time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
736, 46.41206, 0.0, 0.0, 0.0, 1.27119, 9812.0402, 4116264.61307, 0.0
737, 46.01005, 0.0, 0.0, 0.0, 1.12676, 9714.57789, 4111665.71357, 0.0
738, 45.61809, 0.0, 0.0, 0.0, 1.21875, 9635.41709, 4107045.62312, 0.0
739, 45.22111, 0.0, 0.0, 0.0, 1.1791, 9526.73869, 4102463.76884, 0.0
740, 44.8191, 0.0, 0.0, 0.0, 1.15942, 9424.60302, 4097869.78392, 0.0
741, 44.49246, 0.0, 0.0, 0.0, 1.18182, 9341.87437, 4093273.02513, 0.0
742, 44.1206, 0.0, 0.0, 0.0, 1.23333, 9245.14573, 4088705.17588, 0.0
743, 43.77387, 0.0, 0.0, 0.0, 1.21053, 9160.1407, 4084109.15578, 0.0
744, 43.35678, 0.0, 0.0, 0.0, 1.18571, 9055.71357, 4079550.76884, 0.0
745, 42.98492, 0.0, 0.0, 0.0, 1.13846, 8974.72362, 4074965.46734, 0.0
746, 42.67839, 0.0, 0.0, 0.0, 1.17308, 8907.47236, 4070391.21106, 0.0
747, 42.37186, 0.0, 0.0, 0.0, 1.07018, 8818.9196, 4065827.76382, 0.0
748, 41.96482, 0.0, 0.0, 0.0, 1.22727, 8716.75377, 4061288.16583, 0.0
749, 41.52764, 0.0, 0.0, 0.0, 1.27941, 8603.86432, 4056768.58291, 0.0
750, 41.19095, 0.0, 0.0, 0.0, 1.15517, 8519.72864, 4052211.13568, 0.0
751, 40.86935, 0.0, 0.0, 0.0, 1.16364, 8440.07035, 4047670.0603, 0.0
752, 40.60804, 0.0, 0.0, 0.0, 1.10638, 8377.61809, 4043106.76382, 0.0
753, 40.19095, 0.0, 0.0, 0.0, 1.22059, 8280.1206, 4038597.9196, 0.0
754, 39.81407, 0.0, 0.0, 0.0, 1.27119, 8198.38191, 4034081.67839, 0.0
755, 39.49749, 0.0, 0.0, 0.0, 1.18868, 8116.40704, 4029559.29146, 0.0
756, 39.16583, 0.0, 0.0, 0.0, 1.17857, 8032.02513, 4025052.46734, 0.0
757, 38.88442, 0.0, 0.0, 0.0, 1.12, 7940.36683, 4020537.88945, 0.0
758, 38.45729, 0.0, 0.0, 0.0, 1.26866, 7838.99497, 4016060.77889, 0.0
759, 38.13065, 0.0, 0.0, 0.0, 1.08333, 7772.89447, 4011547.94975, 0.0
760, 37.75879, 0.0, 0.0, 0.0, 1.1746, 7685.21608, 4007050.62312, 0.0
761, 37.49749, 0.0, 0.0, 0.0, 1.18182, 7620.0, 4002537.09045, 0.0
762, 37.17588, 0.0, 0.0, 0.0, 1.18519, 7540.64824, 3998049.94472, 0.0
763, 36.87437, 0.0, 0.0, 0.0, 1.2, 7470.23116, 3993558.64322, 0.0
764, 36.54271, 0.0, 0.0, 0.0, 1.22222, 7400.73367, 3989065.43719, 0.0
765, 36.23116, 0.0, 0.0, 0.0, 1.14815, 7335.33668, 3984577.0603, 0.0
766, 35.88945, 0.0, 0.0, 0.0, 1.28302, 7259.69849, 3980094.64322, 0.0
767, 35.61307, 0.0, 0.0, 0.0, 1.27907, 7197.22111, 3975610.67839, 0.0
768, 35.35678, 0.0, 0.0, 0.0, 1.2439, 7135.46231, 3971140.21608, 0.0
769, 35.01508, 0.0, 0.0, 0.0, 1.21429, 7056.13065, 3966665.9598, 0.0
770, 34.64322, 0.0, 0.0, 0.0, 1.19355, 6975.42211, 3962230.45729, 0.0
771, 34.33166, 0.0, 0.0, 0.0, 1.16981, 6899.69347, 3957787.92965, 0.0
772, 34.0603, 0.0, 0.0, 0.0, 1.125, 6829.27136, 3953333.10553, 0.0
773, 33.80905, 0.0, 0.0, 0.0, 1.08696, 6776.8593, 3948876.48744, 0.0
774, 33.50754, 0.0, 0.0, 0.0, 1.11111, 6710.76382, 3944443.23116, 0.0
775, 33.26131, 0.0, 0.0, 0.0, 1.19512, 6650.1005, 3939999.64322, 0.0
776, 33.03015, 0.0, 0.0, 0.0, 1.09524, 6584.15578, 3935562.19095, 0.0
777, 32.74372, 0.0, 0.0, 0.0, 1.14, 6531.12563, 3931123.75377, 0.0
778, 32.50754, 0.0, 0.0, 0.0, 1.175, 6476.23116, 3926683.53266, 0.0
779, 32.14573, 0.0, 0.0, 0.0, 1.22034, 6404.38191, 3922271.56784, 0.0
780, 31.90955, 0.0, 0.0, 0.0, 1.175, 6345.67839, 3917839.99497, 0.0
781, 31.66332, 0.0, 0.0, 0.0, 1.11364, 6276.24623, 3913443.79899, 0.0
782, 31.39698, 0.0, 0.0, 0.0, 1.12766, 6202.50754, 3909043.91457, 0.0
783, 31.1608, 0.0, 0.0, 0.0, 1.14634, 6146.37186, 3904627.71357, 0.0
784, 30.89447, 0.0, 0.0, 0.0, 1.17778, 6082.48241, 3900232.38693, 0.0
785, 30.65829, 0.0, 0.0, 0.0, 1.14634, 6034.36683, 3895825.1206, 0.0
786, 30.44221, 0.0, 0.0, 0.0, 1.075, 5986.01005, 3891410.94472, 0.0
787, 30.1809, 0.0, 0.0, 0.0, 1.08333, 5939.41709, 3887005.32663, 0.0
788, 29.92965, 0.0, 0.0, 0.0, 1.13636, 5880.90955, 3882632.31658, 0.0
789, 29.67337, 0.0, 0.0, 0.0, 1.1087, 5837.07035, 3878245.23116, 0.0
790, 29.37688, 0.0, 0.0, 0.0, 1.25532, 5766.21608, 3873891.78894, 0.0
791, 29.20603, 0.0, 0.0, 0.0, 1.17241, 5723.72362, 3869518.47739, 0.0
792, 28.99497, 0.0, 0.0, 0.0, 1.05, 5682.47739, 3865160.91457, 0.0
793, 28.71859, 0.0, 0.0, 0.0, 1.14583, 5636.97487, 3860796.73869, 0.0
794, 28.46734, 0.0, 0.0, 0.0, 1.08696, 5586.67337, 3856426.62814, 0.0
795, 28.18593, 0.0, 0.0, 0.0, 1.16667, 5528.44724, 3852084.12563, 0.0
796, 28.00503, 0.0, 0.0, 0.0, 1.09091, 5490.96482, 3847709.27638, 0.0
797, 27.79899, 0.0, 0.0, 0.0, 1.13889, 5434.15578, 3843376.32161, 0.0
798, 27.55779, 0.0, 0.0, 0.0, 1.11628, 5370.9799, 3839059.65829, 0.0
799, 27.29648, 0.0, 0.0, 0.0, 1.08333, 5332.68342, 3834719.38191, 0.0
800, 27.13568, 0.0, 0.0, 0.0, 1.18519, 5302.29146, 3830384.45226, 0.0
801, 26.8794, 0.0, 0.0, 0.0, 1.2439, 5238.71859, 3826085.46734, 0.0
802, 26.70352, 0.0, 0.0, 0.0, 1.16667, 5188.30653, 3821765.64824, 0.0
803, 26.49246, 0.0, 0.0, 0.0, 1.10526, 5140.81407, 3817456.95477, 0.0
804, 26.21608, 0.0, 0.0, 0.0, 1.19565, 5078.61307, 3813169.11558, 0.0
805, 26.00503, 0.0, 0.0, 0.0, 1.13514, 5030.09548, 3808866.52261, 0.0
806, 25.82412, 0.0, 0.0, 0.0, 1.0, 4979.23618, 3804578.01508, 0.0
807, 25.55276, 0.0, 0.0, 0.0, 1.03846, 4899.0603, 3800320.58291, 0.0
808, 25.38693, 0.0, 0.0, 0.0, 1.06452, 4860.21106, 3796014.44724, 0.0
809, 25.24623, 0.0, 0.0, 0.0, 1.12, 4821.15578, 3791724.64824, 0.0
810, 25.05528, 0.0, 0.0, 0.0, 1.15152, 4782.58794, 3787435.25126, 0.0
811, 24.89447, 0.0, 0.0, 0.0, 1.06667, 4746.94472, 3783143.71859, 0.0
812, 24.71357, 0.0, 0.0, 0.0, 1.09091, 4710.40201, 3778868.32161, 0.0
813, 24.48744, 0.0, 0.0, 0.0, 1.125, 4665.52261, 3774612.73869, 0.0
814, 24.29146, 0.0, 0.0, 0.0, 1.08333, 4616.51256, 3770350.27638, 0.0
815, 24.1005, 0.0, 0.0, 0.0, 1.02703, 4567.05528, 3766088.1407, 0.0
816, 23.9397, 0.0, 0.0, 0.0, 1.06667, 4525.8995, 3761830.74874, 0.0
817, 23.76884, 0.0, 0.0, 0.0, 1.13333, 4488.61307, 3757577.65829, 0.0
818, 23.57286, 0.0, 0.0, 0.0, 1.05405, 4442.87437, 3753328.40704, 0.0
819, 23.34171, 0.0, 0.0, 0.0, 1.09524, 4391.42211, 3749095.05528, 0.0
820, 23.12563, 0.0, 0.0, 0.0, 1.22857, 4336.9196, 3744872.0201, 0.0
821, 22.94975, 0.0, 0.0, 0.0, 1.06061, 4299.58794, 3740647.22111, 0.0
822, 22.72864, 0.0, 0.0, 0.0, 1.12821, 4247.59799, 3736428.43719, 0.0
823, 22.58794, 0.0, 0.0, 0.0, 1.12, 4222.39196, 3732168.26633, 0.0
824, 22.37186, 0.0, 0.0, 0.0, 1.19444, 4166.1005, 3727970.37688, 0.0
825, 22.1809, 0.0, 0.0, 0.0, 1.05556, 4128.22613, 3723744.86935, 0.0
826, 22.02513, 0.0, 0.0, 0.0, 1.06897, 4103.45226, 3719525.45226, 0.0
827, 21.88945, 0.0, 0.0, 0.0, 1.08, 4082.41709, 3715301.44724, 0.0
828, 21.67337, 0.0, 0.0, 0.0, 1.10256, 4034.65829, 3711107.57286, 0.0
829, 21.52261, 0.0, 0.0, 0.0, 1.03448, 4004.02513, 3706907.77387, 0.0
830, 21.35176, 0.0, 0.0, 0.0, 1.13333, 3970.95477, 3702711.73869, 0.0
831, 21.19598, 0.0, 0.0, 0.0, 1.06897, 3930.61307, 3698537.43216, 0.0
832, 21.0201, 0.0, 0.0, 0.0, 1.06061, 3896.03015, 3694350.96482, 0.0
833, 20.84422, 0.0, 0.0, 0.0, 1.09375, 3857.52764, 3690186.42211, 0.0
834, 20.64824, 0.0, 0.0, 0.0, 1.11429, 3822.78894, 3686006.05528, 0.0
835, 20.47236, 0.0, 0.0, 0.0, 1.09375, 3799.61809, 3681822.03518, 0.0
836, 20.31658, 0.0, 0.0, 0.0, 1.06897, 3763.64322, 3677666.82915, 0.0
837, 20.15075, 0.0, 0.0, 0.0, 1.06452, 3731.33668, 3673502.8593, 0.0
838, 19.96482, 0.0, 0.0, 0.0, 1.08824, 3695.55276, 3669344.28141, 0.0
839, 19.77889, 0.0, 0.0, 0.0, 1.02778, 3656.60804, 3665191.19598, 0.0
840, 19.55276, 0.0, 0.0, 0.0, 1.125, 3619.07035, 3661041.82412, 0.0
841, 19.34673, 0.0, 0.0, 0.0, 1.20588, 3575.22613, 3656907.90452, 0.0
842, 19.20101, 0.0, 0.0, 0.0, 1.0, 3544.92462, 3652771.47739, 0.0
843, 19.0, 0.0, 0.0, 0.0, 1.14286, 3493.39698, 3648657.49749, 0.0
844, 18.88945, 0.0, 0.0, 0.0, 1.1, 3469.55779, 3644516.69347, 0.0
845, 18.71859, 0.0, 0.0, 0.0, 1.09677, 3429.89447, 3640406.03518, 0.0
846, 18.52261, 0.0, 0.0, 0.0, 1.08333, 3388.90452, 3636280.88945, 0.0
847, 18.43216, 0.0, 0.0, 0.0, 1.0, 3367.83417, 3632147.52261, 0.0
848, 18.33166, 0.0, 0.0, 0.0, 1.05263, 3341.8995, 3628038.68342, 0.0
849, 18.20603, 0.0, 0.0, 0.0, 1.08696, 3312.32161, 3623937.36683, 0.0
850, 18.0402, 0.0, 0.0, 0.0, 1.03125, 3287.23618, 3619820.64322, 0.0
851, 17.91457, 0.0, 0.0, 0.0, 1.0, 3260.14573, 3615717.66834, 0.0
852, 17.77387, 0.0, 0.0, 0.0, 1.12, 3229.78894, 3611615.73869, 0.0
853, 17.61809, 0.0, 0.0, 0.0, 1.06897, 3212.52764, 3607511.88945, 0.0
854, 17.49749, 0.0, 0.0, 0.0, 1.09091, 3188.0402, 3603420.58291, 0.0
855, 17.39196, 0.0, 0.0, 0.0, 1.0, 3160.33166, 3599346.79397, 0.0
856, 17.22613, 0.0, 0.0, 0.0, 1.03125, 3127.11558, 3595275.98492, 0.0
857, 17.09548, 0.0, 0.0, 0.0, 1.13043, 3095.42714, 3591211.88442, 0.0
858, 16.86935, 0.0, 0.0, 0.0, 1.125, 3050.8593, 3587165.1407, 0.0
859, 16.75377, 0.0, 0.0, 0.0, 1.0, 3028.22613, 3583090.29648, 0.0
860, 16.57789, 0.0, 0.0, 0.0, 1.06061, 2995.32663, 3579030.09548, 0.0
861, 16.48241, 0.0, 0.0, 0.0, 1.0, 2978.50754, 3574964.61809, 0.0
862, 16.30653, 0.0, 0.0, 0.0, 1.12903, 2941.13065, 3570923.41206, 0.0
863, 16.20603, 0.0, 0.0, 0.0, 1.0, 2917.8392, 3566868.63317, 0.0
864, 16.0603, 0.0, 0.0, 0.0, 1.11538, 2885.8392, 3562830.80402, 0.0
865, 15.93467, 0.0, 0.0, 0.0, 1.0, 2863.17588, 3558790.03015, 0.0
866, 15.82412, 0.0, 0.0, 0.0, 1.04762, 2834.32663, 3554749.36683, 0.0
867, 15.69849, 0.0, 0.0, 0.0, 1.04167, 2807.40704, 3550721.42211, 0.0
868, 15.59799, 0.0, 0.0, 0.0, 1.05263, 2781.45729, 3546701.16583, 0.0
869, 15.45729, 0.0, 0.0, 0.0, 1.07692, 2745.34171, 3542685.03518, 0.0
870, 15.26131, 0.0, 0.0, 0.0, 1.05405, 2694.0, 3538698.86935, 0.0
871, 15.1407, 0.0, 0.0, 0.0, 1.0, 2663.36683, 3534690.53266, 0.0
872, 15.01508, 0.0, 0.0, 0.0, 1.08696, 2637.65829, 3530681.36181, 0.0
873, 14.8794, 0.0, 0.0, 0.0, 1.08, 2615.37186, 3526674.66332, 0.0
874, 14.74874, 0.0, 0.0, 0.0, 1.0, 2584.56281, 3522680.96985, 0.0
875, 14.59296, 0.0, 0.0, 0.0, 1.10714, 2541.79899, 3518706.36181, 0.0
876, 14.47236, 0.0, 0.0, 0.0, 1.04348, 2515.90452, 3514722.9397, 0.0
877, 14.35176, 0.0, 0.0, 0.0, 1.2, 2494.27638, 3510719.42211, 0.0
878, 14.21608, 0.0, 0.0, 0.0, 1.03846, 2468.37186, 3506723.03015, 0.0
879, 14.1005, 0.0, 0.0, 0.0, 1.04545, 2438.9196, 3502752.94472, 0.0
880, 13.94472, 0.0, 0.0, 0.0, 1.10714, 2404.87437, 3498797.13568, 0.0
881, 13.84925, 0.0, 0.0, 0.0, 1.0, 2381.01005, 3494834.50251, 0.0
882, 13.73367, 0.0, 0.0, 0.0, 1.0, 2354.33668, 3490874.04523, 0.0
883, 13.62814, 0.0, 0.0, 0.0, 1.05, 2340.48241, 3486902.88945, 0.0
884, 13.52764, 0.0, 0.0, 0.0, 1.05263, 2318.64824, 3482943.64322, 0.0
885, 13.39196, 0.0, 0.0, 0.0, 1.125, 2289.36683, 3479005.56784, 0.0
886, 13.26633, 0.0, 0.0, 0.0, 1.08696, 2262.19598, 3475057.0201, 0.0
887, 13.18593, 0.0, 0.0, 0.0, 1.0, 2246.30151, 3471106.66332, 0.0
888, 13.06533, 0.0, 0.0, 0.0, 1.09091, 2222.46734, 3467181.30653, 0.0
889, 12.94975, 0.0, 0.0, 0.0, 1.0, 2206.8995, 3463253.35176, 0.0
890, 12.86432, 0.0, 0.0, 0.0, 1.0625, 2182.42714, 3459325.63317, 0.0
891, 12.77889, 0.0, 0.0, 0.0, 1.0625, 2160.73367, 3455399.69849, 0.0
892, 12.67337, 0.0, 0.0, 0.0, 1.05, 2146.88945, 3451495.0804, 0.0
893, 12.55779, 0.0, 0.0, 0.0, 1.04545, 2126.0804, 3447578.14573, 0.0
894, 12.44221, 0.0, 0.0, 0.0, 1.09524, 2106.72362, 3443673.54271, 0.0
895, 12.33668, 0.0, 0.0, 0.0, 1.0, 2085.33668, 3439763.56784, 0.0
896, 12.23618, 0.0, 0.0, 0.0, 1.0, 2063.54271, 3435880.33668, 0.0
897, 12.13065, 0.0, 0.0, 0.0, 1.05, 2043.10553, 3431985.9799, 0.0
898, 12.00503, 0.0, 0.0, 0.0, 1.04167, 2021.96985, 3428085.45729, 0.0
899, 11.90955, 0.0, 0.0, 0.0, 1.0, 1997.47236, 3424206.02513, 0.0
900, 11.79397, 0.0, 0.0, 0.0, 1.0, 1971.57286, 3420322.73367, 0.0
901, 11.69347, 0.0, 0.0, 0.0, 1.05263, 1954.65327, 3416436.66834, 0.0
902, 11.56281, 0.0, 0.0, 0.0, 1.04, 1930.17588, 3412558.64824, 0.0
903, 11.41709, 0.0, 0.0, 0.0, 1.16, 1903.29648, 3408696.1608, 0.0
904, 11.30653, 0.0, 0.0, 0.0, 1.15789, 1882.47236, 3404825.75377, 0.0
905, 11.21608, 0.0, 0.0, 0.0, 1.0, 1868.95477, 3400950.17085, 0.0
906, 11.11558, 0.0, 0.0, 0.0, 1.05263, 1850.52261, 3397098.70854, 0.0
907, 11.0, 0.0, 0.0, 0.0, 1.09524, 1835.42714, 3393246.92462, 0.0
908, 10.9397, 0.0, 0.0, 0.0, 1.0, 1818.48241, 3389406.21608, 0.0
909, 10.8593, 0.0, 0.0, 0.0, 1.0, 1805.13568, 3385541.8995, 0.0
910, 10.76884, 0.0, 0.0, 0.0, 1.2, 1786.43216, 3381693.0201, 0.0
911, 10.71859, 0.0, 0.0, 0.0, 1.0, 1773.32161, 3377849.41709, 0.0
912, 10.61307, 0.0, 0.0, 0.0, 1.0, 1752.55779, 3374021.67839, 0.0
913, 10.53769, 0.0, 0.0, 0.0, 1.07143, 1741.26131, 3370183.69849, 0.0
914, 10.44724, 0.0, 0.0, 0.0, 1.0, 1727.82412, 3366360.29648, 0.0
915, 10.32161, 0.0, 0.0, 0.0, 1.13636, 1700.0402, 3362560.72362, 0.0
916, 10.24623, 0.0, 0.0, 0.0, 1.0, 1683.0603, 3358735.75879, 0.0
917, 10.1206, 0.0, 0.0, 0.0, 1.04167, 1658.86432, 3354924.49246, 0.0
918, 10.05528, 0.0, 0.0, 0.0, 1.0, 1649.74372, 3351097.95477, 0.0
919, 9.98995, 0.0, 0.0, 0.0, 1.18182, 1636.80905, 3347279.82412, 0.0
920, 9.89447, 0.0, 0.0, 0.0, 1.11765, 1627.85427, 3343469.28643, 0.0
921, 9.82412, 0.0, 0.0, 0.0, 1.0, 1616.26633, 3339673.23618, 0.0
922, 9.75377, 0.0, 0.0, 0.0, 1.07692, 1607.31156, 3335888.1608, 0.0
923, 9.66332, 0.0, 0.0, 0.0, 1.0, 1589.43216, 3332098.1206, 0.0
924, 9.55779, 0.0, 0.0, 0.0, 1.16667, 1576.75879, 3328308.15578, 0.0
925, 9.46734, 0.0, 0.0, 0.0, 1.0, 1561.8392, 3324529.41206, 0.0
926, 9.43216, 0.0, 0.0, 0.0, 1.0, 1556.1809, 3320743.29146, 0.0
927, 9.33166, 0.0, 0.0, 0.0, 1.0, 1536.90452, 3316998.37186, 0.0
928, 9.27638, 0.0, 0.0, 0.0, 1.1, 1524.30653, 3313228.8191, 0.0
929, 9.19598, 0.0, 0.0, 0.0, 1.0, 1513.26633, 3309458.40704, 0.0
930, 9.10553, 0.0, 0.0, 0.0, 1.0, 1497.13568, 3305706.49749, 0.0
931, 9.05025, 0.0, 0.0, 0.0, 1.0, 1484.43719, 3301952.28141, 0.0
932, 8.98492, 0.0, 0.0, 0.0, 1.0, 1475.31658, 3298200.0603, 0.0
933, 8.8995, 0.0, 0.0, 0.0, 1.0, 1460.92965, 3294459.90955, 0.0
934, 8.8392, 0.0, 0.0, 0.0, 1.0, 1445.02513, 3290724.40201, 0.0
935, 8.76884, 0.0, 0.0, 0.0, 1.07692, 1431.66332, 3286986.40704, 0.0
936, 8.73367, 0.0, 0.0, 0.0, 1.0, 1430.0603, 3283234.68342, 0.0
937, 8.64322, 0.0, 0.0, 0.0, 1.0, 1413.97487, 3279502.70352, 0.0
938, 8.57286, 0.0, 0.0, 0.0, 1.07692, 1403.27638, 3275765.83417, 0.0
939, 8.50251, 0.0, 0.0, 0.0, 1.0, 1387.30653, 3272046.39698, 0.0
940, 8.44724, 0.0, 0.0, 0.0, 1.0, 1382.41709, 3268331.8995, 0.0
941, 8.36683, 0.0, 0.0, 0.0, 1.0, 1362.73869, 3264629.18593, 0.0
942, 8.27638, 0.0, 0.0, 0.0, 1.125, 1348.20101, 3260913.8794, 0.0
943, 8.20101, 0.0, 0.0, 0.0, 1.07143, 1337.61307, 3257223.00503, 0.0
944, 8.11558, 0.0, 0.0, 0.0, 1.0625, 1325.42211, 3253518.66834, 0.0
945, 8.04523, 0.0, 0.0, 0.0, 1.07692, 1311.79899, 3249823.48744, 0.0
946, 7.98492, 0.0, 0.0, 0.0, 1.0, 1301.71859, 3246126.98995, 0.0
947, 7.9196, 0.0, 0.0, 0.0, 1.18182, 1287.53266, 3242433.51256, 0.0
948, 7.85427, 0.0, 0.0, 0.0, 1.0, 1275.08543, 3238731.54774, 0.0
949, 7.78894, 0.0, 0.0, 0.0, 1.0, 1267.22613, 3235038.8794, 0.0
950, 7.72362, 0.0, 0.0, 0.0, 1.0, 1254.98995, 3231370.24121, 0.0
951, 7.68844, 0.0, 0.0, 0.0, 1.0, 1246.09548, 3227692.76884, 0.0
952, 7.61809, 0.0, 0.0, 0.0, 1.07692, 1232.19598, 3224032.70854, 0.0
953, 7.54774, 0.0, 0.0, 0.0, 1.0, 1218.90955, 3220365.31658, 0.0
954, 7.49246, 0.0, 0.0, 0.0, 1.0, 1211.77387, 3216706.15075, 0.0
955, 7.40704, 0.0, 0.0, 0.0, 1.0625, 1199.74372, 3213056.89447, 0.0
956, 7.37186, 0.0, 0.0, 0.0, 1.0, 1193.1407, 3209401.77889, 0.0
957, 7.29648, 0.0, 0.0, 0.0, 1.0, 1179.45729, 3205756.89447, 0.0
958, 7.23116, 0.0, 0.0, 0.0, 1.0, 1169.26633, 3202108.91457, 0.0
959, 7.1407, 0.0, 0.0, 0.0, 1.125, 1151.65829, 3198476.8593, 0.0
960, 7.07035, 0.0, 0.0, 0.0, 1.0, 1135.72362, 3194844.17588, 0.0
961, 6.97487, 0.0, 0.0, 0.0, 1.0, 1119.46231, 3191212.54271, 0.0
962, 6.94472, 0.0, 0.0, 0.0, 1.0, 1110.93467, 3187577.46734, 0.0
963, 6.8593, 0.0, 0.0, 0.0, 1.0625, 1091.85427, 3183958.80402, 0.0
964, 6.80905, 0.0, 0.0, 0.0, 1.0, 1080.22111, 3180339.65327, 0.0
965, 6.77778, 0.0, 0.0, 0.0, 1.08333, 1070.83838, 3176739.32663, 0.0
966, 6.71212, 0.0, 0.0, 0.0, 1.0, 1062.96465, 3173131.28283, 0.0
967, 6.66667, 0.0, 0.0, 0.0, 1.0, 1055.27273, 3169523.0202, 0.0
968, 6.59596, 0.0, 0.0, 0.0, 1.0, 1045.34343, 3165913.33838, 0.0
969, 6.56566, 0.0, 0.0, 0.0, 1.0, 1040.54545, 3162311.11616, 0.0
970, 6.5101, 0.0, 0.0, 0.0, 1.1, 1032.38889, 3158710.34848, 0.0
971, 6.44949, 0.0, 0.0, 0.0, 1.0, 1018.58586, 3155123.5404, 0.0
972, 6.41414, 0.0, 0.0, 0.0, 1.0, 1012.39899, 3151535.46465, 0.0
973, 6.34343, 0.0, 0.0, 0.0, 1.16667, 994.33333, 3147955.49495, 0.0
974, 6.29798, 0.0, 0.0, 0.0, 1.0, 987.5303, 3144364.86364, 0.0
975, 6.24747, 0.0, 0.0, 0.0, 1.0, 975.94444, 3140781.02525, 0.0
976, 6.19697, 0.0, 0.0, 0.0, 1.11111, 967.35859, 3137201.20707, 0.0
977, 6.14646, 0.0, 0.0, 0.0, 1.0, 955.85354, 3133640.14646, 0.0
978, 6.08081, 0.0, 0.0, 0.0, 1.0, 941.07576, 3130080.46465, 0.0
979, 6.02525, 0.0, 0.0, 0.0, 1.0, 936.46465, 3126515.17677, 0.0
980, 5.9596, 0.0, 0.0, 0.0, 1.0, 926.21717, 3122961.0404, 0.0
981, 5.92424, 0.0, 0.0, 0.0, 1.0, 917.68182, 3119420.58586, 0.0
982, 5.86869, 0.0, 0.0, 0.0, 1.0, 908.14141, 3115870.79798, 0.0
983, 5.83333, 0.0, 0.0, 0.0, 1.16667, 902.30808, 3112328.9596, 0.0
984, 5.78283, 0.0, 0.0, 0.0, 1.11111, 894.5202, 3108780.03535, 0.0
985, 5.72222, 0.0, 0.0, 0.0, 1.0, 886.63636, 3105249.5101, 0.0
986, 5.66162, 0.0, 0.0, 0.0, 1.0, 877.32828, 3101716.76768, 0.0
987, 5.62121, 0.0, 0.0, 0.0, 1.0, 873.01515, 3098182.01515, 0.0
988, 5.57576, 0.0, 0.0, 0.0, 1.0, 862.21212, 3094663.58081, 0.0
989, 5.55556, 0.0, 0.0, 0.0, 1.0, 858.00505, 3091154.93939, 0.0
990, 5.5202, 0.0, 0.0, 0.0, 1.0, 852.00505, 3087630.38889, 0.0
991, 5.50505, 0.0, 0.0, 0.0, 1.0, 847.58586, 3084121.33333, 0.0
992, 5.41919, 0.0, 0.0, 0.0, 1.0625, 836.13636, 3080616.53535, 0.0
993, 5.36869, 0.0, 0.0, 0.0, 1.11111, 828.23737, 3077111.70707, 0.0
994, 5.34343, 0.0, 0.0, 0.0, 1.0, 825.81818, 3073602.73737, 0.0
995, 5.28788, 0.0, 0.0, 0.0, 1.0, 815.33838, 3070110.20202, 0.0
996, 5.25253, 0.0, 0.0, 0.0, 1.0, 809.5202, 3066623.24242, 0.0
997, 5.19697, 0.0, 0.0, 0.0, 1.0, 796.69192, 3063133.08081, 0.0
998, 5.16667, 0.0, 0.0, 0.0, 1.0, 790.77778, 3059654.15657, 0.0
999, 5.11616, 0.0, 0.0, 0.0, 1.0, 780.0303, 3056172.86869, 0.0
1000, 5.04545, 0.0, 0.0, 0.0, 1.0, 769.38384, 3052697.63131, 0.0
1001, 4.9798, 0.0, 0.0, 0.0, 1.0, 756.63636, 3049227.11111, 0.0
1002, 4.94416, 0.0, 0.0, 0.0, 1.09091, 749.53807, 3045766.72222, 0.0
1003, 4.90863, 0.0, 0.0, 0.0, 1.0, 741.80203, 3042372.47716, 0.0
1004, 4.87817, 0.0, 0.0, 0.0, 1.0, 734.46701, 3038911.40102, 0.0
1005, 4.83756, 0.0, 0.0, 0.0, 1.0, 726.93909, 3035448.95431, 0.0
1006, 4.79695, 0.0, 0.0, 0.0, 1.14286, 721.06599, 3032001.37056, 0.0
1007, 4.77157, 0.0, 0.0, 0.0, 1.0, 716.89848, 3028543.56853, 0.0
1008, 4.73096, 0.0, 0.0, 0.0, 1.0, 710.98985, 3025098.94924, 0.0
1009, 4.69543, 0.0, 0.0, 0.0, 1.0, 708.46701, 3021649.56345, 0.0
1010, 4.65482, 0.0, 0.0, 0.0, 1.0, 695.76142, 3018209.90863, 0.0
1011, 4.61421, 0.0, 0.0, 0.0, 1.33333, 688.17259, 3014770.55838, 0.0
1012, 4.60204, 0.0, 0.0, 0.0, 1.0, 689.17857, 3011336.52792, 0.0
1013, 4.53061, 0.0, 0.0, 0.0, 1.0, 681.75, 3008012.31633, 0.0
1014, 4.47959, 0.0, 0.0, 0.0, 1.0, 670.72449, 3004589.91837, 0.0
1015, 4.44388, 0.0, 0.0, 0.0, 1.0, 663.04082, 3001161.96939, 0.0
1016, 4.41837, 0.0, 0.0, 0.0, 1.0, 658.94388, 2997732.15816, 0.0
1017, 4.39796, 0.0, 0.0, 0.0, 1.0, 656.4949, 2994333.62755, 0.0
1018, 4.35204, 0.0, 0.0, 0.0, 1.0, 652.5051, 2990923.22449, 0.0
1019, 4.32143, 0.0, 0.0, 0.0, 1.0, 646.34694, 2987532.47449, 0.0
1020, 4.28571, 0.0, 0.0, 0.0, 1.0, 637.36735, 2984137.73469, 0.0
1021, 4.2449, 0.0, 0.0, 0.0, 1.0, 630.17347, 2980740.0, 0.0
1022, 4.21939, 0.0, 0.0, 0.0, 1.0, 623.09184, 2977364.85204, 0.0
1023, 4.17857, 0.0, 0.0, 0.0, 1.0, 615.84184, 2973985.40306, 0.0
