time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
303, 833.892, 17.646, 113.78216, 10.48889, 18.032, 99359.708, 423176.36, 156.968
304, 833.848, 18.112, 113.52694, 10.51697, 17.972, 99385.222, 424075.116, 157.152
305, 834.138, 17.988, 113.55348, 10.446, 17.77, 99403.35, 424964.088, 157.08
306, 834.804, 17.65, 113.16714, 10.49024, 17.504, 99409.26, 425820.222, 156.56
307, 834.67, 17.858, 113.14817, 10.53598, 18.102, 99367.43, 426745.758, 156.45
308, 834.144, 17.928, 113.4315, 10.55321, 18.046, 99351.03, 427659.42, 156.858
309, 834.528, 17.686, 113.28735, 10.56728, 17.328, 99384.466, 428491.452, 156.832
310, 834.524, 17.596, 114.03728, 10.61657, 17.916, 99354.422, 429385.324, 156.516
311, 834.534, 17.85, 113.46779, 10.56789, 17.75, 99368.566, 430250.692, 156.606
312, 834.924, 17.746, 114.1553, 10.566, 17.742, 99382.64, 431113.932, 156.22
313, 834.896, 17.788, 113.13245, 10.60157, 17.638, 99395.744, 431964.738, 156.398
314, 834.786, 17.9, 113.11732, 10.6291, 18.256, 99348.55, 432887.926, 156.152
315, 834.688, 18.114, 112.12322, 10.70596, 17.952, 99341.61, 433773.596, 156.412
316, 834.688, 17.686, 113.61529, 10.64238, 17.772, 99337.216, 434632.526, 156.326
317, 834.608, 17.96, 113.04009, 10.72436, 17.88, 99338.764, 435502.368, 156.486
318, 834.538, 17.894, 113.21113, 10.75516, 18.01, 99329.318, 436382.648, 156.44
319, 834.27, 18.038, 113.13893, 10.73648, 17.96, 99333.214, 437257.95, 156.786
320, 834.038, 17.988, 113.09762, 10.7731, 18.118, 99322.314, 438138.02, 156.888
321, 834.034, 18.176, 113.35827, 10.80722, 17.946, 99346.124, 439009.05, 157.122
322, 833.906, 17.806, 113.07424, 10.84365, 18.0, 99328.87, 439874.712, 157.056
323, 833.712, 18.066, 113.16285, 10.79427, 17.948, 99342.626, 440735.808, 157.368
324, 833.746, 17.922, 113.99397, 10.80441, 17.948, 99340.754, 441611.17, 157.308
325, 833.816, 17.884, 113.01722, 10.82961, 17.898, 99337.404, 442463.088, 157.224
326, 833.516, 17.902, 113.22757, 10.88604, 18.05, 99335.066, 443320.374, 157.376
327, 833.232, 18.364, 113.43934, 10.86492, 18.46, 99344.498, 444217.846, 157.564
328, 833.072, 18.474, 113.71657, 10.92765, 18.084, 99406.18, 445077.386, 158.114
329, 833.08, 17.71, 112.89667, 10.90897, 17.838, 99392.51, 445910.018, 157.978
330, 833.384, 17.632, 113.73639, 10.93178, 17.7, 99378.988, 446747.142, 157.606
331, 833.558, 18.018, 113.17571, 10.98548, 18.1, 99373.854, 447605.258, 157.35
332, 833.428, 18.082, 113.28393, 10.99238, 17.926, 99381.506, 448463.608, 157.636
333, 833.448, 18.028, 113.39028, 10.98797, 17.938, 99392.658, 449308.112, 157.706
334, 833.264, 17.682, 113.34691, 10.97096, 18.028, 99343.6, 450173.074, 157.544
335, 833.21, 18.372, 114.56564, 11.00979, 18.118, 99403.482, 451024.418, 157.852
336, 833.11, 17.988, 113.47565, 11.07182, 17.922, 99412.036, 451863.136, 158.018
337, 833.41, 17.938, 113.22332, 11.08538, 17.994, 99405.166, 452706.518, 157.662
338, 833.896, 17.818, 114.21035, 11.05641, 18.058, 99369.598, 453579.944, 156.936
339, 833.796, 18.054, 113.2713, 11.01154, 17.814, 99386.1, 454409.52, 157.276
340, 833.434, 17.768, 111.85277, 11.05273, 17.93, 99351.234, 455232.418, 157.476
341, 833.666, 18.116, 113.54604, 11.12202, 17.902, 99376.878, 456062.278, 157.458
342, 833.692, 18.094, 113.09826, 11.11151, 18.31, 99346.444, 456940.148, 157.216
343, 833.814, 17.956, 113.16552, 11.13642, 17.826, 99356.278, 457760.112, 157.224
344, 833.48, 17.87, 112.55736, 11.17272, 17.888, 99346.106, 458577.312, 157.54
345, 833.946, 17.65, 113.89235, 11.15471, 17.624, 99350.828, 459376.644, 157.1
346, 834.174, 17.794, 113.1505, 11.19787, 17.818, 99328.976, 460199.792, 156.848
347, 834.132, 18.05, 113.27424, 11.23281, 17.98, 99341.24, 461021.376, 156.96
348, 834.116, 17.686, 113.60398, 11.24627, 17.754, 99341.268, 461815.168, 156.908
349, 834.178, 18.028, 113.10184, 11.22374, 18.052, 99355.746, 462621.784, 156.822
350, 833.998, 18.008, 114.01599, 11.24644, 18.11, 99360.458, 463455.882, 156.9
351, 834.096, 18.262, 114.36863, 11.30662, 18.026, 99399.48, 464283.666, 157.038
352, 834.328, 17.814, 113.42764, 11.25725, 17.948, 99387.31, 465098.532, 156.672
353, 834.354, 17.952, 113.291, 11.34841, 17.858, 99379.886, 465917.376, 156.74
354, 834.2, 17.886, 112.61322, 11.2953, 18.042, 99340.938, 466745.792, 156.738
355, 833.976, 17.812, 112.75545, 11.334, 17.902, 99308.112, 467562.15, 156.872
356, 833.914, 18.082, 113.28393, 11.39416, 17.876, 99316.362, 468373.058, 157.14
357, 834.198, 17.796, 113.04788, 11.37767, 17.558, 99340.384, 469132.898, 157.094
358, 834.334, 17.474, 113.91782, 11.36281, 17.484, 99342.48, 469892.992, 156.948
359, 834.722, 17.414, 113.41449, 11.42633, 17.49, 99323.778, 470656.126, 156.484
360, 835.032, 17.65, 112.90652, 11.47812, 17.768, 99291.874, 471447.938, 156.056
361, 835.094, 17.968, 113.00089, 11.48059, 17.984, 99286.864, 472248.154, 155.978
362, 834.998, 17.768, 113.07969, 11.39289, 17.872, 99273.112, 473033.418, 155.97
363, 835.224, 17.956, 113.70016, 11.46336, 17.868, 99288.472, 473818.356, 155.832
364, 835.218, 17.936, 113.2025, 11.48513, 17.896, 99281.94, 474614.902, 155.878
365, 835.266, 17.796, 113.62104, 11.43126, 17.83, 99296.654, 475378.13, 155.796
366, 835.518, 17.926, 113.39953, 11.48032, 17.592, 99333.206, 476127.316, 155.878
367, 835.354, 17.708, 113.05625, 11.55195, 18.01, 99304.538, 476914.234, 155.74
368, 834.782, 18.158, 113.88919, 11.54778, 18.36, 99292.424, 477746.042, 156.11
369, 834.166, 18.184, 113.67136, 11.52395, 17.968, 99325.804, 478530.064, 156.942
370, 834.286, 17.744, 112.29711, 11.63475, 17.61, 99321.536, 479276.578, 156.956
371, 834.236, 17.756, 113.67425, 11.58006, 18.024, 99308.046, 480057.13, 156.738
372, 834.134, 17.974, 113.47502, 11.60169, 18.074, 99304.914, 480845.72, 156.74
373, 834.174, 17.94, 113.02118, 11.64746, 17.73, 99319.764, 481600.158, 156.91
374, 833.976, 18.164, 113.44418, 11.62273, 18.24, 99344.2, 482377.824, 157.032
375, 834.186, 17.976, 113.46239, 11.61188, 17.728, 99361.808, 483142.436, 157.07
376, 833.89, 17.912, 113.67798, 11.70494, 18.108, 99335.084, 483945.088, 157.17
377, 833.628, 17.88, 114.22819, 11.66011, 17.844, 99342.596, 484718.802, 157.468
378, 833.73, 17.72, 112.56208, 11.70019, 17.886, 99315.044, 485475.448, 157.2
379, 833.726, 18.038, 113.57135, 11.65118, 18.168, 99311.682, 486264.292, 157.074
380, 833.694, 17.826, 113.26153, 11.72739, 17.592, 99329.288, 486998.768, 157.34
381, 833.676, 17.798, 114.05776, 11.70433, 17.98, 99307.844, 487783.432, 157.176
382, 833.364, 18.172, 113.68039, 11.7386, 18.144, 99323.388, 488562.46, 157.516
383, 833.574, 18.094, 112.81088, 11.77797, 17.844, 99338.026, 489316.222, 157.556
384, 833.766, 17.744, 113.06357, 11.75775, 17.744, 99326.99, 490060.272, 157.364
385, 833.824, 17.8, 113.35955, 11.86698, 17.984, 99307.158, 490821.748, 157.122
386, 833.92, 17.944, 112.87338, 11.83934, 17.734, 99319.354, 491557.446, 157.236
387, 833.788, 17.79, 113.60315, 11.88679, 18.032, 99290.124, 492329.008, 157.126
388, 833.568, 18.156, 113.57127, 11.81018, 18.034, 99305.8, 493097.43, 157.468
389, 833.572, 18.076, 113.77517, 11.87523, 17.952, 99328.638, 493848.95, 157.588
390, 833.668, 17.6, 113.21591, 11.83509, 17.828, 99299.038, 494586.954, 157.264
391, 833.572, 18.048, 113.73005, 11.86787, 18.036, 99325.412, 495322.926, 157.372
392, 833.796, 18.032, 113.32076, 11.9265, 17.95, 99331.958, 496072.046, 157.23
393, 833.596, 18.232, 113.96446, 11.92174, 18.364, 99337.636, 496853.526, 157.298
394, 833.396, 18.026, 112.92577, 11.92543, 17.904, 99320.98, 497616.248, 157.62
395, 833.592, 17.85, 113.27731, 11.94965, 17.682, 99325.564, 498341.67, 157.592
396, 833.472, 17.682, 113.56181, 12.04562, 17.932, 99300.684, 499083.95, 157.462
397, 833.044, 18.162, 113.4897, 12.00495, 18.268, 99304.61, 499843.258, 157.784
398, 833.13, 18.236, 113.424, 11.98318, 18.034, 99324.294, 500594.822, 157.9
399, 833.224, 18.254, 113.07111, 12.06182, 18.27, 99319.03, 501362.75, 157.79
400, 833.162, 17.782, 113.77798, 12.09806, 17.704, 99341.128, 502063.156, 157.93
401, 833.08, 17.982, 113.10199, 12.05989, 18.258, 99298.852, 502835.498, 157.736
402, 833.374, 17.862, 113.26839, 12.02788, 17.74, 99302.856, 503553.18, 157.564
403, 833.546, 18.004, 114.03022, 11.99786, 18.07, 99308.84, 504296.076, 157.326
404, 833.536, 18.146, 113.01664, 12.15077, 18.174, 99299.796, 505050.18, 157.308
405, 833.448, 18.162, 113.00518, 12.08829, 17.914, 99327.51, 505767.972, 157.644
406, 833.236, 17.81, 113.105, 12.1385, 17.926, 99311.738, 506491.172, 157.74
407, 833.08, 18.172, 113.18512, 12.14362, 18.228, 99305.334, 507243.066, 157.84
408, 833.516, 18.052, 113.61622, 12.12579, 17.474, 99371.206, 507917.738, 157.982
409, 833.93, 17.35, 113.60231, 12.1727, 17.71, 99339.502, 508604.652, 157.208
410, 833.752, 17.722, 112.74123, 12.17628, 17.946, 99319.018, 509309.366, 157.162
411, 833.634, 18.096, 112.84262, 12.21352, 18.034, 99308.008, 510044.09, 157.342
412, 833.398, 17.838, 113.062, 12.22213, 18.06, 99297.024, 510750.818, 157.356
413, 833.322, 18.358, 113.79235, 12.2158, 18.172, 99328.464, 511485.282, 157.618
414, 833.418, 17.812, 113.66494, 12.19411, 17.942, 99322.29, 512191.538, 157.392
415, 833.444, 18.266, 113.56619, 12.223, 18.266, 99324.704, 512942.54, 157.366
416, 833.32, 18.152, 113.45306, 12.25619, 18.052, 99334.27, 513666.632, 157.59
417, 833.598, 18.078, 113.01029, 12.25795, 17.95, 99341.382, 514376.908, 157.44
418, 833.724, 17.702, 113.64818, 12.3216, 17.754, 99335.384, 515070.682, 157.262
419, 832.88, 18.114, 113.92293, 12.35249, 18.292, 99333.608, 515808.16, 157.928
420, 832.308, 18.222, 114.30139, 12.36835, 18.082, 99382.67, 516510.77, 158.64
421, 832.67, 17.958, 112.57378, 12.33419, 17.922, 99360.326, 517219.274, 158.314
422, 832.742, 18.05, 112.86427, 12.37679, 17.85, 99358.352, 517920.656, 158.442
423, 833.39, 17.6, 113.375, 12.44693, 17.634, 99354.998, 518583.978, 157.76
424, 833.624, 17.602, 114.49835, 12.38553, 17.574, 99385.714, 519232.24, 157.554
425, 833.922, 17.56, 113.41686, 12.41796, 17.88, 99351.554, 519919.514, 156.936
426, 833.986, 18.222, 113.12699, 12.41021, 17.948, 99373.468, 520620.446, 157.146
427, 834.14, 17.834, 113.26679, 12.46891, 17.794, 99387.39, 521285.48, 157.032
428, 834.034, 17.806, 113.97282, 12.39736, 17.976, 99372.462, 521985.684, 156.968
429, 834.142, 18.066, 114.28097, 12.3902, 18.142, 99379.506, 522701.114, 156.784
430, 834.306, 18.07, 113.42557, 12.46712, 17.97, 99377.744, 523407.1, 156.72
431, 834.236, 17.88, 113.22148, 12.52756, 18.006, 99355.712, 524104.038, 156.664
432, 834.338, 17.97, 113.22204, 12.47823, 17.844, 99370.784, 524773.038, 156.688
433, 833.79, 18.064, 112.95394, 12.53137, 18.07, 99378.884, 525452.322, 157.23
434, 833.47, 18.056, 112.70492, 12.50241, 18.132, 99357.948, 526156.38, 157.474
435, 833.208, 17.926, 112.50697, 12.53451, 17.86, 99358.11, 526821.114, 157.802
436, 833.454, 17.956, 113.10982, 12.61782, 17.884, 99365.71, 527490.478, 157.628
437, 833.564, 17.782, 112.67574, 12.58016, 17.77, 99338.802, 528166.764, 157.53
438, 833.552, 17.956, 113.6556, 12.50333, 18.008, 99349.822, 528834.09, 157.49
439, 833.298, 18.072, 112.80434, 12.60914, 18.364, 99314.52, 529548.412, 157.452
440, 833.34, 18.156, 113.5933, 12.60657, 17.69, 99365.812, 530201.284, 157.876
441, 833.416, 17.676, 113.81534, 12.58674, 17.938, 99341.622, 530873.942, 157.538
442, 833.584, 18.104, 111.90897, 12.69763, 17.938, 99340.214, 531535.278, 157.536
443, 833.622, 18.002, 113.14298, 12.74146, 18.154, 99328.856, 532216.314, 157.346
444, 833.662, 17.924, 112.61995, 12.69256, 17.946, 99320.974, 532876.088, 157.284
445, 833.456, 18.168, 112.83576, 12.62254, 18.056, 99330.204, 533551.532, 157.602
446, 833.142, 17.982, 113.23546, 12.76289, 18.276, 99280.6, 534267.67, 157.622
447, 832.978, 18.402, 113.13988, 12.71201, 18.146, 99312.238, 534949.544, 158.042
448, 833.1, 17.82, 113.40067, 12.73703, 17.776, 99310.028, 535599.386, 157.964
449, 833.286, 17.954, 113.52345, 12.68256, 18.14, 99292.666, 536277.638, 157.592
450, 833.338, 18.012, 112.91361, 12.73803, 17.906, 99305.68, 536919.63, 157.646
451, 832.752, 17.988, 112.46386, 12.75334, 18.066, 99293.486, 537576.192, 158.154
452, 832.826, 18.046, 113.521, 12.79313, 17.994, 99301.586, 538238.114, 158.132
453, 833.104, 17.974, 113.69756, 12.74604, 17.684, 99342.864, 538861.962, 158.144
454, 832.79, 17.932, 113.5735, 12.75606, 18.278, 99324.97, 539531.072, 158.112
455, 833.048, 17.952, 112.32175, 12.79687, 17.972, 99302.198, 540184.976, 157.834
456, 833.064, 18.17, 112.66924, 12.80686, 17.904, 99325.518, 540823.098, 158.084
457, 833.496, 18.156, 112.96541, 12.78674, 18.23, 99309.008, 541507.414, 157.578
458, 833.31, 17.984, 112.83363, 12.86566, 17.826, 99309.564, 542147.092, 157.922
459, 833.348, 17.836, 112.7495, 12.87161, 18.022, 99283.648, 542796.148, 157.698
460, 833.586, 17.766, 112.9123, 12.87308, 17.678, 99276.852, 543421.302, 157.548
461, 833.368, 17.988, 114.36513, 12.88217, 18.058, 99293.446, 544067.98, 157.696
462, 833.486, 17.982, 113.20209, 12.8482, 17.92, 99298.2, 544707.102, 157.64
463, 833.9, 17.762, 113.66963, 12.84121, 17.73, 99307.312, 545327.046, 157.258
464, 833.808, 17.926, 113.55573, 12.88357, 17.948, 99318.304, 545956.904, 157.328
465, 833.65, 17.978, 113.38302, 12.96252, 18.084, 99294.522, 546624.144, 157.38
466, 833.674, 17.934, 113.83963, 12.92124, 18.114, 99304.184, 547255.782, 157.176
467, 833.686, 18.14, 113.58324, 12.90643, 17.986, 99331.596, 547888.08, 157.318
468, 833.984, 17.892, 112.79902, 13.01397, 17.94, 99304.396, 548535.7, 156.972
469, 834.218, 17.94, 113.31104, 13.00984, 17.656, 99330.628, 549142.642, 157.022
470, 834.27, 17.514, 113.56629, 13.00432, 17.77, 99302.56, 549759.526, 156.714
471, 834.506, 17.816, 113.53839, 12.8947, 17.598, 99332.948, 550346.004, 156.696
472, 834.576, 17.726, 113.34762, 13.07804, 17.766, 99318.158, 550964.098, 156.586
473, 834.52, 17.714, 113.05182, 12.98202, 18.07, 99269.208, 551611.758, 156.286
474, 834.368, 18.098, 113.50425, 13.01655, 17.968, 99289.266, 552239.982, 156.568
475, 834.426, 18.062, 113.05503, 12.98639, 17.86, 99305.8, 552854.226, 156.712
476, 834.162, 18.002, 113.98733, 12.99864, 18.066, 99313.868, 553485.95, 156.912
477, 834.642, 17.894, 113.51291, 13.04697, 17.502, 99364.758, 554052.552, 156.824
478, 834.528, 17.358, 112.90471, 13.14369, 18.036, 99284.518, 554677.772, 156.26
479, 834.832, 18.072, 113.39088, 13.08491, 17.858, 99308.612, 555288.318, 156.17
480, 834.484, 17.932, 113.14968, 13.14529, 18.048, 99308.008, 555901.738, 156.402
