time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
285, 8.296, 1.01299, 1025.64103, 4.0875, 1.02778, 8442.816, 35448.586, 1.95
286, 8.25, 1.05263, 1037.5, 4.26506, 1.11494, 8442.162, 35520.592, 2.0122
287, 8.238, 1.11494, 896.90722, 4.18966, 1.08537, 8443.066, 35598.826, 1.99762
288, 8.214, 1.03409, 1087.91209, 3.98485, 1.04396, 8466.422, 35678.44, 2.00711
289, 8.208, 1.08889, 857.14286, 4.3631, 1.11494, 8446.426, 35770.958, 2.01182
290, 8.184, 1.02353, 913.7931, 4.2327, 1.1087, 8405.08, 35875.214, 2.03846
291, 8.222, 1.09474, 918.26923, 4.36126, 1.05333, 8441.468, 35934.208, 2.04796
292, 8.194, 1.0625, 964.70588, 4.14024, 1.05556, 8414.186, 36029.72, 2.05263
293, 8.212, 1.09756, 1077.77778, 3.94845, 1.12658, 8453.008, 36088.45, 2.019
294, 8.258, 1.12676, 1156.25, 3.91351, 1.14667, 8482.784, 36147.174, 2.00733
295, 8.198, 1.08046, 957.44681, 4.31111, 1.12048, 8496.564, 36217.38, 2.06295
296, 8.208, 1.06522, 872.44898, 4.32749, 1.06024, 8496.12, 36292.378, 2.06506
297, 8.236, 1.11688, 1017.44186, 4.11429, 1.13636, 8524.07, 36342.038, 2.08293
298, 8.25, 1.10938, 971.83099, 4.48551, 1.08537, 8487.296, 36420.184, 2.05198
299, 8.284, 1.1, 1045.45455, 4.04891, 1.12121, 8541.234, 36453.19, 2.0
300, 8.25, 1.06522, 1010.20408, 4.06061, 1.09804, 8519.894, 36575.232, 2.01703
301, 8.266, 1.1519, 890.10989, 4.09877, 1.09091, 8513.714, 36646.116, 2.01481
302, 8.274, 1.08889, 1096.93878, 4.0093, 1.07317, 8567.388, 36709.528, 2.02963
303, 8.278, 1.08861, 912.7907, 4.17834, 1.075, 8557.164, 36778.75, 2.04489
304, 8.236, 1.0625, 936.27451, 4.37173, 1.05495, 8554.92, 36873.664, 2.08621
305, 8.232, 1.02667, 857.14286, 4.20455, 1.15556, 8490.672, 36971.118, 2.07053
306, 8.262, 1.14286, 971.15385, 4.26733, 1.11765, 8498.078, 37067.2, 2.05025
307, 8.238, 1.12632, 957.94393, 4.42927, 1.06593, 8516.86, 37154.882, 2.01928
308, 8.25, 1.07353, 883.56164, 4.24806, 1.10769, 8497.956, 37204.972, 2.04167
309, 8.236, 1.06024, 988.63636, 4.22414, 1.05952, 8474.252, 37303.346, 2.06143
310, 8.254, 1.04938, 923.52941, 4.40764, 1.08333, 8434.458, 37400.762, 2.04467
311, 8.224, 1.11494, 1067.01031, 4.24155, 1.06316, 8459.902, 37483.642, 2.01205
312, 8.24, 1.10227, 891.75258, 4.31214, 1.09091, 8477.53, 37539.452, 2.04878
313, 8.272, 1.06579, 919.75309, 4.42953, 1.08451, 8489.198, 37577.236, 2.00971
314, 8.272, 1.0641, 891.56627, 4.27703, 1.0641, 8487.81, 37627.502, 2.02941
315, 8.288, 1.12162, 993.9759, 4.15758, 1.08235, 8473.668, 37707.506, 2.04798
316, 8.274, 1.11594, 909.09091, 4.27143, 1.07229, 8433.734, 37787.108, 2.02005
317, 8.316, 1.06122, 923.07692, 4.21354, 1.11392, 8452.516, 37860.442, 1.92086
318, 8.318, 1.07229, 943.82022, 4.25595, 1.1125, 8451.554, 37929.318, 1.92308
319, 8.298, 1.10294, 973.33333, 4.45205, 1.0411, 8461.738, 37964.352, 1.91253
320, 8.294, 1.07317, 1022.72727, 4.36667, 1.08046, 8464.204, 38040.934, 1.93976
321, 8.274, 1.05376, 1076.53061, 4.33175, 1.03883, 8467.134, 38147.244, 1.98522
322, 8.258, 1.07292, 946.60194, 4.17436, 1.06977, 8499.122, 38209.07, 2.0073
323, 8.286, 1.09211, 969.87952, 4.45342, 1.07792, 8496.064, 38271.692, 1.96368
324, 8.284, 1.06742, 936.84211, 4.41011, 1.10976, 8506.002, 38339.136, 1.99511
325, 8.294, 1.08, 938.2716, 4.44737, 1.07407, 8501.104, 38394.276, 1.97304
326, 8.298, 1.06667, 912.5, 4.65068, 1.04225, 8498.464, 38441.504, 1.9494
327, 8.32, 1.0274, 973.33333, 4.39041, 1.04167, 8496.992, 38487.218, 1.98507
328, 8.352, 1.08451, 935.06494, 4.33333, 1.06849, 8461.936, 38564.77, 1.94279
329, 8.332, 1.06579, 870.37037, 4.34752, 1.05479, 8455.696, 38609.528, 1.95332
330, 8.342, 1.05333, 930.37975, 4.54422, 1.05405, 8446.172, 38664.026, 1.92927
331, 8.352, 1.08434, 916.66667, 4.56364, 1.13253, 8409.63, 38764.016, 1.91198
332, 8.374, 1.07059, 862.63736, 4.46497, 1.07447, 8394.604, 38834.33, 1.9025
333, 8.382, 1.06593, 969.07216, 4.68085, 1.05, 8430.006, 38884.458, 1.90123
334, 8.388, 1.08974, 905.88235, 4.43506, 1.04762, 8418.488, 38946.326, 1.87715
335, 8.384, 1.07229, 1022.47191, 4.39011, 1.0875, 8430.38, 39013.756, 1.90099
336, 8.38, 1.09091, 791.66667, 4.66165, 1.09859, 8400.612, 39075.258, 1.94975
337, 8.358, 1.10526, 928.57143, 4.22436, 1.08791, 8359.572, 39169.846, 1.90617
338, 8.344, 1.06667, 911.45833, 4.23429, 1.09091, 8362.376, 39239.966, 1.914
339, 8.322, 1.06024, 1017.04545, 4.18436, 1.07895, 8375.676, 39301.784, 1.97519
340, 8.314, 1.08451, 1084.41558, 4.50299, 1.15068, 8381.704, 39360.586, 1.9825
341, 8.292, 1.12048, 1037.63441, 4.43005, 1.09091, 8401.778, 39430.196, 2.01763
342, 8.278, 1.06897, 887.09677, 4.33939, 1.0625, 8401.296, 39492.396, 2.0198
343, 8.268, 1.14815, 876.34409, 4.52761, 1.04651, 8395.406, 39557.342, 2.0396
344, 8.278, 1.10227, 958.76289, 4.45699, 1.12941, 8390.438, 39645.236, 2.0398
345, 8.27, 1.05618, 989.3617, 4.41935, 1.08511, 8365.726, 39752.46, 2.02985
346, 8.258, 1.06452, 984.84848, 4.71282, 1.0641, 8396.468, 39812.464, 2.03893
347, 8.242, 1.09091, 916.66667, 4.50649, 1.13095, 8379.752, 39878.834, 2.06683
348, 8.256, 1.08642, 920.45455, 4.60494, 1.10714, 8368.86, 39947.234, 2.0321
349, 8.236, 1.11579, 910.37736, 4.79793, 1.17526, 8330.316, 40074.534, 2.04208
350, 8.212, 1.11628, 979.16667, 4.46809, 1.13158, 8344.962, 40143.16, 2.06585
351, 8.206, 1.09756, 1027.77778, 4.48649, 1.12658, 8334.994, 40232.918, 2.08578
352, 8.192, 1.1375, 906.59341, 4.41212, 1.1, 8335.28, 40292.666, 2.11548
353, 8.18, 1.0814, 1086.02151, 4.95545, 1.10227, 8354.876, 40370.264, 2.14144
354, 8.224, 1.12698, 1049.29577, 4.75839, 1.07407, 8399.174, 40369.636, 2.14035
355, 8.246, 1.07246, 966.21622, 4.65734, 1.0625, 8384.392, 40422.068, 2.08
356, 8.258, 1.08537, 915.73034, 4.7546, 1.1519, 8383.222, 40480.796, 2.07557
357, 8.27, 1.08434, 988.88889, 4.73596, 1.05556, 8362.446, 40573.732, 2.04271
358, 8.296, 1.05556, 926.31579, 4.53409, 1.08333, 8365.014, 40641.202, 2.0273
359, 8.336, 1.1, 902.5974, 4.68345, 1.03947, 8338.384, 40700.562, 2.01266
360, 8.362, 1.06849, 961.53846, 4.69333, 1.07407, 8335.976, 40746.442, 1.98205
361, 8.356, 1.07692, 970.2381, 5.04294, 1.03846, 8332.296, 40806.516, 2.00773
362, 8.352, 1.07692, 988.09524, 4.00602, 1.06494, 8352.068, 40847.132, 1.97727
363, 8.39, 1.11688, 970.93023, 4.81437, 1.03846, 8370.268, 40889.452, 1.98196
364, 8.334, 1.07229, 1056.17978, 4.83511, 1.04717, 8346.416, 40994.508, 1.96203
365, 8.314, 1.08235, 972.82609, 4.73184, 1.1039, 8358.35, 41054.62, 1.93643
366, 8.31, 1.08861, 889.53488, 4.71242, 1.12162, 8380.434, 41078.022, 1.93917
367, 8.308, 1.09195, 984.21053, 4.67914, 1.09524, 8388.63, 41149.928, 1.94417
368, 8.342, 1.12, 904.7619, 4.72368, 1.04, 8397.114, 41186.16, 1.93154
369, 8.32, 1.02381, 1063.95349, 4.54645, 1.05682, 8393.888, 41265.596, 1.93187
370, 8.292, 1.06667, 1067.70833, 4.65854, 1.07865, 8432.044, 41325.054, 1.93765
371, 8.292, 1.09639, 967.03297, 4.64205, 1.14634, 8441.62, 41383.764, 1.96822
372, 8.282, 1.11111, 938.88889, 4.81657, 1.12195, 8435.106, 41451.776, 2.02
373, 8.292, 1.07778, 958.76289, 4.6828, 1.1125, 8455.95, 41509.142, 2.01741
374, 8.262, 1.08974, 1029.41176, 4.75429, 1.02299, 8461.036, 41570.518, 2.06533
375, 8.26, 1.06977, 967.3913, 4.61236, 1.05435, 8463.674, 41637.902, 2.02978
376, 8.242, 1.08791, 1010.10101, 4.55, 1.10345, 8483.918, 41708.65, 2.00483
377, 8.23, 1.1, 853.53535, 4.88166, 1.04545, 8474.604, 41779.682, 2.04612
378, 8.244, 1.05747, 918.47826, 4.71006, 1.04545, 8454.326, 41860.132, 2.0
379, 8.212, 1.04598, 994.50549, 4.93923, 1.06667, 8458.16, 41928.596, 2.04096
380, 8.198, 1.06122, 975.96154, 4.86207, 1.09574, 8466.236, 42014.828, 2.05036
381, 8.194, 1.10112, 841.83673, 4.67879, 1.10714, 8457.634, 42079.934, 2.0622
382, 8.214, 1.11429, 871.79487, 4.85294, 1.02469, 8423.072, 42141.016, 2.03606
383, 8.202, 1.09195, 915.78947, 4.83333, 1.13333, 8409.376, 42219.35, 2.01909
384, 8.198, 1.20513, 994.68085, 4.96791, 1.10959, 8442.434, 42263.95, 2.04513
385, 8.172, 1.08537, 938.20225, 4.83832, 1.10112, 8423.084, 42340.272, 2.04009
386, 8.184, 1.05319, 1010.10101, 4.395, 1.04938, 8474.656, 42379.424, 2.06872
387, 8.206, 1.0241, 1000.0, 4.82941, 1.06024, 8494.574, 42419.908, 2.06988
388, 8.248, 1.08451, 896.1039, 4.87681, 1.11268, 8473.846, 42468.52, 2.02421
389, 8.25, 1.05814, 901.0989, 4.78659, 1.0989, 8450.328, 42545.664, 2.03448
390, 8.302, 1.07595, 905.88235, 4.98701, 1.0678, 8471.246, 42568.638, 2.01966
391, 8.3, 1.07246, 925.67568, 5.18978, 1.08, 8407.82, 42659.404, 2.00254
392, 8.29, 1.0989, 940.0, 4.9734, 1.05479, 8463.374, 42681.036, 2.03234
393, 8.31, 1.08571, 1052.63158, 5.1125, 1.12162, 8448.02, 42744.112, 1.99501
394, 8.34, 1.16438, 900.0, 5.24183, 1.03846, 8458.408, 42777.032, 1.97744
395, 8.324, 1.07143, 1022.22222, 4.58696, 1.05747, 8488.348, 42820.336, 1.97761
396, 8.318, 1.12658, 977.52809, 4.75287, 1.06742, 8467.454, 42904.808, 1.98496
397, 8.306, 1.09474, 985.57692, 4.96585, 1.09302, 8473.592, 42992.104, 1.97555
398, 8.248, 1.13415, 908.60215, 5.01183, 1.08602, 8449.28, 43074.546, 2.00726
399, 8.278, 1.08537, 977.52809, 5.01724, 1.07792, 8470.212, 43116.23, 2.02469
400, 8.248, 1.07229, 943.82022, 4.97619, 1.12222, 8428.548, 43214.946, 1.99757
401, 8.272, 1.10843, 1010.86957, 4.86559, 1.06944, 8488.708, 43229.12, 1.97608
402, 8.242, 1.075, 947.67442, 4.71779, 1.09375, 8474.56, 43294.838, 1.96181
403, 8.198, 1.11215, 924.36975, 4.8, 1.1383, 8473.062, 43404.618, 2.01412
404, 8.194, 1.07407, 1068.96552, 4.94086, 1.12658, 8489.748, 43461.384, 2.02364
405, 8.194, 1.07595, 982.35294, 5.1976, 1.10465, 8460.232, 43546.148, 1.99528
406, 8.184, 1.07292, 966.01942, 5.0603, 1.06897, 8476.62, 43616.004, 2.0747
407, 8.152, 1.12088, 887.2549, 4.82873, 1.09375, 8455.092, 43705.628, 2.06619
408, 8.172, 1.09302, 946.80851, 5.1236, 1.03846, 8462.614, 43763.034, 2.06353
409, 8.176, 1.13333, 1052.94118, 4.73184, 1.12195, 8471.6, 43820.004, 2.05687
410, 8.138, 1.1, 948.86364, 4.73653, 1.08696, 8465.258, 43879.758, 2.06368
411, 8.184, 1.07595, 1005.88235, 4.97661, 1.10448, 8495.04, 43907.788, 2.04502
412, 8.18, 1.07692, 933.67347, 5.13661, 1.08602, 8473.626, 43998.916, 2.0622
413, 8.148, 1.03529, 909.09091, 4.925, 1.07692, 8458.486, 44061.322, 2.1068
414, 8.194, 1.12245, 950.0, 5.14833, 1.10112, 8466.382, 44149.104, 2.07005
415, 8.244, 1.14474, 890.8046, 5.32258, 1.11268, 8464.214, 44192.54, 2.06388
416, 8.226, 1.09524, 896.73913, 5.08485, 1.08235, 8448.872, 44257.74, 2.08088
417, 8.25, 1.05714, 993.24324, 5.19048, 1.0641, 8435.116, 44304.914, 2.07519
418, 8.276, 1.04494, 1005.37634, 4.6631, 1.05063, 8455.244, 44357.856, 2.06767
419, 8.248, 1.05435, 1092.78351, 4.96698, 1.06977, 8473.808, 44437.944, 2.08911
420, 8.242, 1.02985, 927.53623, 4.92188, 1.02247, 8434.65, 44491.31, 2.05224
421, 8.254, 1.03297, 925.53191, 5.04023, 1.03947, 8460.282, 44525.02, 2.03415
422, 8.216, 1.17978, 1057.14286, 4.88739, 1.13978, 8484.706, 44607.822, 2.04808
423, 8.198, 1.10976, 950.54945, 5.16185, 1.11957, 8472.312, 44679.28, 2.04578
424, 8.208, 1.07955, 1063.15789, 5.15347, 1.11364, 8489.68, 44749.05, 2.03632
425, 8.234, 1.0989, 780.0, 4.87821, 1.075, 8484.834, 44794.318, 2.03382
426, 8.202, 1.06818, 946.80851, 5.10674, 1.12941, 8488.938, 44852.72, 2.05769
427, 8.198, 1.07216, 1076.92308, 4.86607, 1.10101, 8521.844, 44927.922, 2.01179
428, 8.182, 1.12658, 1073.03371, 4.89529, 1.09639, 8546.382, 44979.206, 2.04524
429, 8.232, 1.08235, 847.82609, 5.16667, 1.05063, 8544.16, 45022.194, 2.03623
430, 8.216, 1.08235, 956.52174, 4.93182, 1.11842, 8528.668, 45098.254, 2.04286
431, 8.21, 1.1125, 966.29213, 4.97674, 1.11628, 8525.616, 45157.658, 2.05288
432, 8.228, 1.05063, 993.9759, 4.86061, 1.1, 8526.868, 45205.268, 2.03589
433, 8.24, 1.06944, 980.51948, 5.07285, 1.07595, 8521.358, 45246.04, 2.01687
434, 8.264, 1.075, 970.93023, 4.90419, 1.05, 8539.28, 45278.528, 1.97847
435, 8.288, 1.07407, 885.05747, 5.23377, 1.04054, 8530.66, 45324.218, 1.98317
436, 8.3, 1.06579, 956.79012, 5.22581, 1.03488, 8517.778, 45375.776, 1.95422
437, 8.286, 1.08333, 1016.48352, 5.02703, 1.04211, 8508.242, 45453.61, 1.92857
438, 8.3, 1.04444, 1015.95745, 5.1623, 1.08642, 8541.938, 45494.126, 1.94471
439, 8.298, 1.14286, 787.5, 5.53968, 1.04706, 8501.564, 45544.852, 1.95844
440, 8.294, 1.05051, 908.65385, 5.00529, 1.1039, 8541.832, 45576.37, 2.0
441, 8.304, 1.13433, 1032.89474, 5.21656, 1.10667, 8532.896, 45625.49, 1.9708
442, 8.326, 1.03571, 988.50575, 5.0, 1.03333, 8514.362, 45698.364, 1.97264
443, 8.312, 1.06494, 957.31707, 4.79618, 1.07407, 8492.77, 45759.922, 1.98254
444, 8.28, 1.125, 1018.51852, 5.25455, 1.12941, 8521.878, 45833.214, 1.99274
445, 8.27, 1.03947, 867.08861, 5.24818, 1.07955, 8477.494, 45897.302, 1.97087
446, 8.266, 1.1087, 965.68627, 5.0, 1.05435, 8495.802, 45958.262, 2.01724
447, 8.29, 1.04878, 1000.0, 5.19186, 1.08333, 8516.066, 45992.09, 2.00246
448, 8.332, 1.12308, 1116.43836, 5.17791, 1.07042, 8526.022, 46027.648, 1.97257
449, 8.296, 1.08824, 878.37838, 5.36923, 1.12088, 8543.504, 46086.946, 2.0049
450, 8.334, 1.07143, 986.66667, 4.9527, 1.07353, 8546.676, 46114.082, 1.97291
451, 8.326, 1.07042, 980.26316, 5.25503, 1.11392, 8505.752, 46185.966, 1.97264
452, 8.366, 1.18056, 988.23529, 5.10714, 1.04286, 8525.278, 46216.692, 1.9625
453, 8.348, 1.08955, 883.56164, 5.25581, 1.1039, 8489.488, 46263.546, 1.94527
454, 8.328, 1.125, 911.11111, 5.25, 1.10465, 8478.212, 46320.876, 1.93366
455, 8.312, 1.12791, 938.14433, 4.94505, 1.06818, 8493.128, 46369.966, 1.95588
456, 8.34, 1.0, 1035.29412, 5.14773, 1.0274, 8528.088, 46391.8, 1.93187
457, 8.364, 1.01449, 878.57143, 5.13821, 1.0597, 8525.028, 46398.33, 1.92365
458, 8.352, 1.06024, 1000.0, 5.11364, 1.11364, 8508.292, 46472.326, 1.88592
459, 8.356, 1.01087, 940.86022, 5.27429, 1.04545, 8495.08, 46541.676, 1.92079
460, 8.364, 1.08333, 1071.42857, 5.0359, 1.04494, 8517.796, 46594.79, 1.87805
461, 8.342, 1.02273, 977.77778, 4.77841, 1.06897, 8506.204, 46664.178, 1.89294
462, 8.356, 1.13158, 843.02326, 5.54483, 1.08974, 8490.584, 46704.932, 1.91563
463, 8.332, 1.08989, 1128.86598, 5.15525, 1.075, 8539.914, 46754.75, 1.96296
464, 8.314, 1.04545, 1027.17391, 5.38095, 1.10127, 8560.668, 46803.912, 1.99753
465, 8.332, 1.05797, 917.80822, 5.41791, 1.10667, 8526.268, 46853.416, 1.95545
466, 8.356, 1.15068, 1011.90476, 5.18235, 1.13158, 8534.638, 46895.342, 1.94
467, 8.332, 1.12987, 931.03448, 5.51852, 1.06494, 8525.24, 46947.23, 2.00759
468, 8.308, 1.09859, 1057.69231, 5.19394, 1.12857, 8538.77, 46978.69, 2.01
469, 8.282, 1.03797, 1018.29268, 5.12575, 1.06742, 8530.546, 47033.366, 1.9562
470, 8.268, 1.08081, 953.27103, 5.18627, 1.08791, 8545.65, 47101.978, 1.96403
471, 8.24, 1.08434, 933.33333, 5.28571, 1.10309, 8517.722, 47177.756, 1.94749
472, 8.234, 1.08929, 864.7541, 5.52607, 1.03125, 8534.56, 47251.222, 2.00955
473, 8.262, 1.03896, 906.25, 5.24138, 1.05, 8534.954, 47275.986, 2.01467
474, 8.272, 1.10667, 963.85542, 5.5125, 1.08, 8541.214, 47308.644, 1.99272
475, 8.278, 1.06024, 869.31818, 5.12418, 1.09524, 8518.608, 47363.726, 1.96618
476, 8.258, 1.12048, 1026.88172, 5.19895, 1.07955, 8518.374, 47434.678, 2.02463
477, 8.196, 1.1383, 906.54206, 5.12887, 1.15556, 8517.64, 47508.106, 2.0381
478, 8.196, 1.12658, 949.4382, 5.05325, 1.05882, 8494.42, 47578.542, 2.02607
479, 8.182, 1.07229, 915.73034, 5.38037, 1.06024, 8490.606, 47624.062, 2.04019
480, 8.186, 1.07143, 927.77778, 5.52096, 1.05814, 8487.134, 47672.73, 2.10269
