time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
283, 1.66912, 1.04545, 1630.43478, 141.59333, 1.18462, 10264.65435, 1393994.46121, 2.29561
284, 1.62595, 1.16667, 2666.66667, 138.47321, 1.11688, 10306.75439, 1382543.03043, 2.24828
285, 1.62948, 1.11628, 1645.83333, 137.48734, 1.08696, 10287.12583, 1371164.74123, 2.24074
286, 1.56299, 1.0, 1982.14286, 137.58559, 1.06, 10209.56763, 1359898.49227, 2.21578
287, 1.57371, 1.02941, 2342.85714, 131.43902, 1.12245, 10214.98667, 1348677.77162, 2.19953
288, 1.52653, 1.02632, 1820.51282, 133.47183, 1.07813, 10077.20045, 1337655.75556, 2.19385
289, 1.55102, 1.02564, 1762.5, 134.99291, 1.01695, 10020.32886, 1326690.10913, 2.15274
290, 1.53527, 1.03704, 2625.0, 132.20408, 1.1, 9968.4843, 1315793.84564, 2.13253
291, 1.52542, 1.0, 2420.0, 134.32231, 1.03226, 9883.28798, 1305119.93049, 2.10319
292, 1.51304, 1.10714, 2112.90323, 127.10687, 1.08696, 9818.88101, 1294398.52154, 2.0396
293, 1.47768, 1.0, 2630.43478, 127.54545, 1.16364, 9886.45116, 1283725.54005, 2.0202
294, 1.42222, 1.02778, 1621.62162, 125.925, 1.07407, 9836.28271, 1273168.33488, 2.00508
295, 1.41284, 1.0, 2666.66667, 125.39286, 1.0, 9860.35849, 1262720.5771, 1.97964
296, 1.41121, 1.03571, 3810.34483, 126.30317, 1.11905, 9959.96643, 1252501.10377, 1.97933
297, 1.39234, 1.0, 2925.0, 126.4188, 1.09302, 9921.89588, 1242168.39329, 1.95313
298, 1.39901, 1.0, 1840.0, 122.8587, 1.05882, 9816.76642, 1231833.60048, 1.91076
299, 1.43299, 1.0, 2941.17647, 121.8, 1.06977, 9898.34406, 1221773.69343, 1.88
300, 1.41451, 1.0, 4785.71429, 120.0, 1.05, 9864.36181, 1211644.13119, 1.83924
301, 1.39286, 1.09091, 1833.33333, 121.09091, 1.0, 9771.15152, 1201595.0201, 1.78333
302, 1.33508, 1.0, 3868.42105, 118.06803, 1.02083, 9788.73282, 1191820.19949, 1.77465
303, 1.30319, 1.0, 3687.5, 120.15254, 1.05405, 9758.48849, 1181990.42494, 1.75783
304, 1.30168, 1.0, 3166.66667, 115.14474, 1.025, 9714.38501, 1172351.03836, 1.7192
305, 1.27933, 1.0, 5285.71429, 117.44595, 1.06897, 9752.89091, 1162691.58915, 1.69653
306, 1.27684, 1.06667, 2500.0, 115.425, 1.13793, 9768.99737, 1153081.61299, 1.67544
307, 1.27811, 1.0, 3476.19048, 116.61644, 1.03125, 9853.6059, 1143728.08947, 1.6994
308, 1.26415, 1.0, 2562.5, 113.64634, 1.0, 9827.90191, 1134341.12332, 1.71515
309, 1.225, 1.05882, 3222.22222, 112.0, 1.02778, 9952.89751, 1124996.83379, 1.70898
310, 1.23871, 1.0, 3090.90909, 112.47059, 1.0, 9947.78652, 1115749.76454, 1.69108
311, 1.2449, 1.0, 2909.09091, 111.53125, 1.0, 9944.86895, 1106609.15449, 1.69579
312, 1.19863, 1.0, 2461.53846, 110.64063, 1.06061, 9845.8526, 1097526.7037, 1.67763
313, 1.22901, 1.0, 5500.0, 107.11364, 1.025, 10026.55917, 1088565.69075, 1.65
314, 1.28346, 1.0, 4464.28571, 110.2, 1.0, 10048.57567, 1079446.88166, 1.64094
315, 1.25954, 1.0, 5285.71429, 104.74324, 1.04545, 10190.88323, 1070556.77151, 1.60943
316, 1.25581, 1.0, 3181.81818, 108.04286, 1.0, 10371.68712, 1061732.75749, 1.62199
317, 1.2619, 1.0, 2714.28571, 104.10526, 1.0, 10399.13707, 1052952.87423, 1.58596
318, 1.24, 1.0, 7958.33333, 104.26178, 1.04, 10631.46519, 1044326.47352, 1.56738
319, 1.22308, 1.0, 10100.0, 104.66337, 1.0, 10690.86581, 1035747.74684, 1.51079
320, 1.22047, 1.0, 3050.0, 101.45902, 1.0, 10819.65909, 1027203.48243, 1.52206
321, 1.20472, 1.0, 3450.0, 100.02899, 1.0, 10767.15182, 1018896.47403, 1.52273
322, 1.21849, 1.0, 2300.0, 102.43478, 1.08696, 10814.82215, 1010475.66667, 1.47727
323, 1.1913, 1.14286, 5187.5, 99.6506, 1.05263, 10996.60959, 1002150.96644, 1.47893
324, 1.21296, 1.0, 3312.5, 102.62264, 1.0, 11003.37979, 993912.44178, 1.47451
325, 1.2233, 1.0, 1250.0, 98.0, 1.0, 11049.71786, 985808.77003, 1.46185
326, 1.24038, 1.0, 2500.0, 98.28571, 1.05882, 11088.61091, 977546.12857, 1.44628
327, 1.2551, 1.16667, 1285.71429, 107.33333, 1.0, 11052.84444, 969545.92364, 1.43038
328, 1.23958, 1.0, 4350.0, 97.5977, 1.03846, 11215.03448, 961804.61481, 1.42358
329, 1.25556, 1.2, 2833.33333, 90.94118, 1.0, 11366.94882, 953828.93487, 1.44843
330, 1.21839, 1.0, 2750.0, 90.0, 1.0, 11287.79032, 946106.47244, 1.42661
331, 1.21687, 1.0, 833.33333, 92.4, 1.09524, 11414.72803, 938425.41935, 1.41627
332, 1.2125, 1.0, 666.66667, 92.0, 1.05263, 11269.94492, 930643.0251, 1.38725
333, 1.21053, 1.0, 6583.33333, 93.37975, 1.0, 11479.79221, 922948.66949, 1.38
334, 1.23944, 1.0, 2833.33333, 93.47059, 1.0, 11595.0, 915277.69264, 1.3866
335, 1.22059, 1.0, 1500.0, 99.77778, 1.0, 11571.57589, 907663.5354, 1.38342
336, 1.18462, 1.0, 1500.0, 84.83333, 1.0, 3978.92727, 907730.02232, 1.38947
337, 1.16667, 1.0, 1666.66667, 95.1, 1.0, 3991.91163, 892877.94545, 1.3871
338, 1.16981, 1.0, 1000.0, 99.25, 1.0, 3973.06311, 885551.18605, 1.36264
339, 1.12069, 1.0, 1333.33333, 83.375, 1.0, 3904.48276, 878244.78641, 1.33333
340, 1.14545, 0.0, 0.0, 0.0, 1.0, 3922.99492, 871073.03448, 1.31792
341, 1.1, 1.0, 1500.0, 81.33333, 1.0, 3911.88601, 863808.00508, 1.31361
342, 1.11111, 1.0, 5250.0, 89.28571, 1.0, 4066.82796, 856690.55959, 1.31737
343, 1.13333, 1.0, 1166.66667, 87.42857, 1.0, 3926.22527, 849584.18817, 1.30864
344, 1.11905, 1.0, 17000.0, 85.20588, 1.0, 4026.40449, 842471.56044, 1.3038
345, 1.09756, 1.0, 34500.0, 82.34783, 1.0, 4173.43931, 835629.88202, 1.28947
346, 1.04651, 1.0, 3000.0, 78.5, 1.0, 4079.47953, 828648.24277, 1.26846
347, 1.04545, 1.0, 14500.0, 81.78161, 1.0, 4246.95858, 821728.45614, 1.27586
348, 1.05, 0.0, 0.0, 0.0, 1.0, 3820.12727, 815382.92308, 1.26056
349, 1.05, 1.0, 3000.0, 77.0, 1.0, 3757.50303, 808564.50303, 1.24286
350, 1.08333, 1.0, 500.0, 64.0, 1.0, 3612.01235, 802095.87879, 1.25926
351, 1.05714, 1.0, 14500.0, 77.56897, 1.0, 3690.39623, 795437.79012, 1.24265
352, 1.06061, 1.0, 500.0, 86.0, 1.0, 3653.58974, 788899.69811, 1.23134
353, 1.0625, 1.0, 12125.0, 79.92784, 1.0, 3872.89262, 782520.83333, 1.24031
354, 1.09091, 1.0, 4875.0, 75.0, 1.0, 3928.82069, 776087.66443, 1.26829
355, 1.08333, 1.0, 11500.0, 76.08696, 1.0, 3879.21127, 769723.44828, 1.26271
356, 1.05128, 0.0, 0.0, 0.0, 1.11111, 3742.22464, 763586.33099, 1.21239
357, 1.05128, 1.0, 500.0, 83.0, 1.14286, 3761.29851, 757176.11594, 1.19266
358, 1.05714, 1.0, 500.0, 67.0, 1.0, 3836.624, 751072.89552, 1.19231
359, 1.05882, 1.0, 500.0, 58.0, 1.14286, 3834.23967, 744815.512, 1.19192
360, 1.06061, 1.0, 3750.0, 75.86667, 1.0, 3930.61538, 738781.90909, 1.20619
361, 1.06452, 1.0, 6500.0, 75.88462, 1.0, 3999.07965, 732457.45299, 1.18085
362, 1.03571, 1.0, 1000.0, 79.5, 1.125, 3897.61111, 726647.69027, 1.18889
363, 1.03704, 0.0, 0.0, 0.0, 1.0, 3933.84762, 720567.01852, 1.18605
364, 1.04, 0.0, 0.0, 0.0, 1.0, 3775.01, 715017.28571, 1.18072
365, 1.05, 1.0, 1750.0, 79.0, 1.0, 3656.0102, 708815.56, 1.19277
366, 1.05263, 1.0, 2250.0, 74.33333, 1.0, 3740.27368, 702999.72449, 1.18072
367, 1.05556, 1.0, 3500.0, 71.28571, 1.0, 3782.30108, 697203.32632, 1.19512
368, 1.05556, 0.0, 0.0, 0.0, 1.0, 3744.14607, 691631.34409, 1.1519
369, 1.0, 1.0, 2500.0, 73.4, 1.0, 3733.11236, 685703.46067, 1.1519
370, 1.0, 0.0, 0.0, 0.0, 1.0, 3815.95238, 680300.98876, 1.13514
371, 1.0625, 0.0, 0.0, 0.0, 1.0, 3730.60241, 674664.25, 1.14085
372, 1.05882, 0.0, 0.0, 0.0, 0.0, 3700.3494, 669023.71084, 1.14286
373, 1.06667, 0.0, 0.0, 0.0, 1.0, 3704.225, 663685.39759, 1.13043
374, 1.0625, 0.0, 0.0, 0.0, 1.33333, 3645.97468, 658129.55, 1.10606
375, 1.05882, 0.0, 0.0, 0.0, 1.0, 3692.02597, 652690.18987, 1.1129
376, 1.0, 0.0, 0.0, 0.0, 1.33333, 3659.40541, 647253.2987, 1.11667
377, 1.0, 0.0, 0.0, 0.0, 0.0, 3628.48649, 641550.18919, 1.1
378, 1.0, 0.0, 0.0, 0.0, 1.0, 3623.64384, 636284.95946, 1.10169
379, 1.0, 0.0, 0.0, 0.0, 1.0, 3620.16667, 630955.10959, 1.06897
380, 1.0, 0.0, 0.0, 0.0, 1.0, 3534.6, 625895.75, 1.07018
381, 1.0, 0.0, 0.0, 0.0, 1.0, 3588.88235, 620655.41429, 1.07273
382, 1.0, 0.0, 0.0, 0.0, 1.0, 3593.27692, 615550.14706, 1.05769
383, 1.0, 0.0, 0.0, 0.0, 1.0, 3608.9375, 610274.6, 1.03922
384, 1.0, 0.0, 0.0, 0.0, 1.0, 3419.43548, 605266.70313, 1.04167
385, 1.0, 0.0, 0.0, 0.0, 1.25, 3392.31034, 600289.25806, 1.04348
386, 1.05882, 0.0, 0.0, 0.0, 0.0, 3363.41379, 595030.08621, 1.02273
387, 1.05882, 0.0, 0.0, 0.0, 1.0, 3113.76786, 590459.46552, 1.02381
388, 1.05556, 0.0, 0.0, 0.0, 1.0, 3006.98148, 585400.21429, 1.02703
389, 1.0625, 0.0, 0.0, 0.0, 1.0, 3135.31373, 580389.53704, 1.02778
390, 1.07143, 0.0, 0.0, 0.0, 1.0, 3325.8, 576228.03922, 1.03125
391, 1.07692, 0.0, 0.0, 0.0, 1.0, 3340.11905, 571669.08889, 1.03333
392, 1.0, 0.0, 0.0, 0.0, 1.0, 3308.73171, 566701.45238, 1.03448
393, 1.0, 0.0, 0.0, 0.0, 1.0, 3129.13514, 562765.19512, 1.03704
394, 1.0, 0.0, 0.0, 0.0, 1.0, 3133.52778, 556853.75676, 1.03846
395, 1.0, 0.0, 0.0, 0.0, 1.0, 3198.44118, 552331.0, 1.04167
396, 1.0, 0.0, 0.0, 0.0, 1.0, 3241.78788, 547233.35294, 1.04348
397, 1.0, 0.0, 0.0, 0.0, 0.0, 3214.90909, 542786.36364, 1.04348
398, 1.0, 0.0, 0.0, 0.0, 1.0, 3278.4375, 538314.57576, 1.04545
399, 1.0, 0.0, 0.0, 0.0, 1.0, 2919.83871, 534247.375, 1.0
400, 1.0, 0.0, 0.0, 0.0, 0.0, 2895.48387, 529300.80645, 1.0
401, 1.08333, 0.0, 0.0, 0.0, 0.0, 2871.19355, 524924.58065, 1.0
402, 1.1, 0.0, 0.0, 0.0, 1.0, 2818.8, 520722.22581, 1.0
403, 1.0, 0.0, 0.0, 0.0, 1.0, 2853.10345, 516417.86667, 1.0
404, 1.0, 0.0, 0.0, 0.0, 1.0, 2921.32143, 512311.7931, 1.0
405, 1.0, 0.0, 0.0, 0.0, 1.0, 3141.16, 508010.46429, 1.0
406, 1.0, 0.0, 0.0, 0.0, 0.0, 3113.52, 503300.92, 1.0
407, 1.0, 0.0, 0.0, 0.0, 1.0, 3295.73913, 499479.2, 1.0
408, 1.0, 0.0, 0.0, 0.0, 1.0, 3372.04545, 494939.6087, 1.0
409, 1.0, 0.0, 0.0, 0.0, 1.0, 3034.42857, 491332.13636, 1.0
410, 1.0, 0.0, 0.0, 0.0, 1.0, 3066.2, 487233.09524, 1.0
411, 1.0, 0.0, 0.0, 0.0, 0.0, 3040.1, 483248.25, 1.0
412, 1.0, 0.0, 0.0, 0.0, 1.0, 2451.0, 480024.3, 1.0
413, 1.0, 0.0, 0.0, 0.0, 0.0, 2428.89474, 475227.36842, 1.0
414, 1.0, 0.0, 0.0, 0.0, 0.0, 2408.15789, 471256.78947, 1.0
415, 1.0, 0.0, 0.0, 0.0, 1.0, 2499.61111, 467469.05263, 1.0
416, 1.0, 0.0, 0.0, 0.0, 1.0, 1882.23529, 464344.0, 1.0
417, 1.0, 0.0, 0.0, 0.0, 1.0, 1970.125, 459158.0, 1.0
418, 1.0, 0.0, 0.0, 0.0, 0.0, 1952.8125, 455207.5625, 1.0
419, 1.0, 0.0, 0.0, 0.0, 0.0, 1936.0625, 451401.6875, 1.0
420, 1.0, 0.0, 0.0, 0.0, 1.0, 1948.93333, 447799.75, 1.0
421, 1.0, 0.0, 0.0, 0.0, 1.0, 1680.30769, 445070.46667, 1.0
422, 1.0, 0.0, 0.0, 0.0, 1.0, 1784.41667, 441411.61538, 1.0
423, 1.0, 0.0, 0.0, 0.0, 1.0, 2012.0, 437916.16667, 1.0
424, 1.0, 0.0, 0.0, 0.0, 0.0, 1996.9, 431918.0, 1.0
425, 1.0, 0.0, 0.0, 0.0, 1.0, 1493.0, 429262.9, 1.0
426, 1.0, 0.0, 0.0, 0.0, 0.0, 1482.25, 424031.375, 1.0
427, 1.0, 0.0, 0.0, 0.0, 1.0, 1508.28571, 420761.5, 1.0
428, 1.0, 0.0, 0.0, 0.0, 1.0, 1700.83333, 416613.42857, 1.0
429, 1.0, 0.0, 0.0, 0.0, 0.0, 1686.83333, 412831.83333, 1.0
430, 1.0, 0.0, 0.0, 0.0, 0.0, 1671.5, 409384.83333, 1.0
431, 1.0, 0.0, 0.0, 0.0, 0.0, 1656.66667, 405958.33333, 1.0
432, 1.0, 0.0, 0.0, 0.0, 1.0, 1444.6, 403232.5, 1.0
433, 1.0, 0.0, 0.0, 0.0, 1.0, 1681.25, 399436.4, 1.0
434, 1.0, 0.0, 0.0, 0.0, 0.0, 1664.75, 395641.75, 1.0
435, 1.0, 0.0, 0.0, 0.0, 1.0, 1944.0, 392645.25, 1.0
436, 1.0, 0.0, 0.0, 0.0, 0.0, 1927.0, 387740.33333, 1.0
437, 1.0, 0.0, 0.0, 0.0, 1.0, 2684.5, 385037.66667, 1.0
438, 1.0, 0.0, 0.0, 0.0, 0.0, 2661.5, 380769.5, 1.0
439, 1.0, 0.0, 0.0, 0.0, 0.0, 2647.0, 377617.5, 1.0
440, 1.0, 0.0, 0.0, 0.0, 0.0, 2624.5, 374433.0, 1.0
441, 0.0, 0.0, 0.0, 0.0, 1.0, 541.0, 374182.0, 1.0
442, 0.0, 0.0, 0.0, 0.0, 0.0, 538.0, 371634.0, 1.0
443, 0.0, 0.0, 0.0, 0.0, 0.0, 535.0, 368571.0, 1.0
444, 0.0, 0.0, 0.0, 0.0, 0.0, 530.0, 365445.0, 1.0
445, 0.0, 0.0, 0.0, 0.0, 0.0, 523.0, 362298.0, 1.0
446, 0.0, 0.0, 0.0, 0.0, 0.0, 517.0, 359385.0, 1.0
447, 0.0, 0.0, 0.0, 0.0, 0.0, 516.0, 356492.0, 1.0
448, 0.0, 0.0, 0.0, 0.0, 0.0, 513.0, 353581.0, 1.0
449, 1.0, 0.0, 0.0, 0.0, 0.0, 512.0, 350444.0, 0.0
450, 1.0, 0.0, 0.0, 0.0, 0.0, 509.0, 347477.0, 0.0
451, 1.0, 0.0, 0.0, 0.0, 0.0, 501.0, 344656.0, 0.0
452, 1.0, 0.0, 0.0, 0.0, 0.0, 496.0, 341826.0, 0.0
453, 1.0, 0.0, 0.0, 0.0, 0.0, 490.0, 338881.0, 0.0
454, 1.0, 0.0, 0.0, 0.0, 0.0, 482.0, 336091.0, 0.0
455, 1.0, 0.0, 0.0, 0.0, 0.0, 473.0, 333345.0, 0.0
456, 1.0, 0.0, 0.0, 0.0, 0.0, 472.0, 330584.0, 0.0
457, 1.0, 0.0, 0.0, 0.0, 0.0, 468.0, 327859.0, 0.0
458, 1.0, 0.0, 0.0, 0.0, 0.0, 461.0, 325085.0, 0.0
459, 1.0, 0.0, 0.0, 0.0, 0.0, 458.0, 322226.0, 0.0
460, 1.0, 0.0, 0.0, 0.0, 0.0, 455.0, 319487.0, 0.0
461, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 318920.0, 0.0
