time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
289, 33.548, 1.0, 1000.0, 211.8, 1.26606, 18101.608, 1137080.564, 1.03333
290, 32.99, 1.0, 1000.0, 220.5, 1.29864, 17759.912, 1134937.802, 1.0
291, 32.404, 1.0, 1000.0, 208.0, 1.34247, 17408.91, 1132803.322, 1.0
292, 31.876, 1.0, 1000.0, 244.0, 1.22273, 17092.114, 1130642.19, 1.0
293, 31.354, 1.0, 1000.0, 229.0, 1.24762, 16794.682, 1128467.094, 1.0
294, 30.834, 1.0, 1000.0, 240.0, 1.20642, 16471.962, 1126318.658, 1.0
295, 30.306, 1.0, 3000.0, 205.66667, 1.26794, 16161.618, 1124175.606, 1.0
296, 29.802, 1.0, 1000.0, 202.0, 1.27, 15854.626, 1122026.096, 1.0
297, 29.286, 1.0, 1000.0, 215.25, 1.24762, 15541.326, 1119895.638, 1.0
298, 28.818, 1.0, 1000.0, 233.25, 1.3022, 15273.514, 1117729.578, 1.0
299, 28.296, 1.0, 1000.0, 214.5, 1.29756, 14965.96, 1115605.024, 1.0
300, 27.828, 1.0, 1000.0, 213.5, 1.23684, 14690.564, 1113445.43, 1.0
301, 27.358, 1.0, 1000.0, 222.0, 1.24339, 14419.784, 1111290.738, 1.0
302, 26.878, 1.0, 1000.0, 210.66667, 1.24227, 14151.938, 1109133.966, 1.0
303, 26.438, 1.0, 1000.0, 212.0, 1.27586, 13897.862, 1106966.952, 1.0
304, 26.008, 1.0, 1000.0, 207.0, 1.16757, 13640.406, 1104809.75, 1.0
305, 25.576, 0.0, 0.0, 0.0, 1.25434, 13380.124, 1102656.282, 1.0
306, 25.142, 1.0, 1000.0, 195.0, 1.23729, 13125.342, 1100506.328, 1.0
307, 24.696, 1.0, 2000.0, 219.0, 1.22826, 12863.42, 1098373.142, 1.0
308, 24.306, 1.0, 1000.0, 208.0, 1.26115, 12631.112, 1096210.886, 1.0
309, 23.97, 1.0, 1000.0, 206.0, 1.2028, 12436.334, 1094015.194, 1.0
310, 23.546, 0.0, 0.0, 0.0, 1.20225, 12193.894, 1091874.854, 1.0
311, 23.168, 1.0, 1000.0, 232.0, 1.2649, 11975.202, 1089715.828, 1.0
312, 22.802, 1.0, 1000.0, 219.0, 1.2, 11762.316, 1087557.112, 1.0
313, 22.438, 1.0, 1333.33333, 207.5, 1.21854, 11566.378, 1085393.654, 1.0
314, 22.084, 0.0, 0.0, 0.0, 1.23611, 11372.076, 1083221.272, 1.0
315, 21.746, 0.0, 0.0, 0.0, 1.25185, 11179.486, 1081057.162, 1.0
316, 21.368, 1.0, 1000.0, 205.0, 1.19255, 10958.148, 1078923.29, 1.0
317, 20.954, 0.0, 0.0, 0.0, 1.21637, 10713.626, 1076816.49, 1.0
318, 20.588, 1.0, 1000.0, 212.66667, 1.21711, 10508.714, 1074682.324, 1.0
319, 20.26, 1.0, 1000.0, 192.33333, 1.25, 10327.77, 1072535.968, 1.0
320, 19.906, 1.0, 1000.0, 189.0, 1.17881, 10132.986, 1070397.146, 1.07692
321, 19.584, 1.0, 1000.0, 202.0, 1.21805, 9948.24, 1068251.876, 1.07692
322, 19.258, 1.0, 1000.0, 214.33333, 1.19708, 9769.794, 1066112.856, 1.06667
323, 18.948, 0.0, 0.0, 0.0, 1.11348, 9593.004, 1063966.568, 1.0
324, 18.704, 1.0, 2000.0, 209.5, 1.0991, 9447.052, 1061799.792, 1.0
325, 18.402, 1.0, 1750.0, 208.42857, 1.10219, 9285.678, 1059665.946, 1.0
326, 18.054, 1.0, 2000.0, 225.5, 1.2069, 9093.09, 1057557.088, 1.0
327, 17.736, 0.0, 0.0, 0.0, 1.14388, 8910.66, 1055440.728, 1.0
328, 17.462, 0.0, 0.0, 0.0, 1.16667, 8753.906, 1053303.824, 1.0
329, 17.19, 0.0, 0.0, 0.0, 1.14754, 8603.27, 1051160.132, 1.0
330, 16.896, 1.0, 1500.0, 194.33333, 1.16406, 8441.254, 1049040.868, 1.0
331, 16.638, 0.0, 0.0, 0.0, 1.10169, 8293.26, 1046911.462, 1.0
332, 16.352, 0.0, 0.0, 0.0, 1.14063, 8130.024, 1044796.02, 1.0
333, 16.092, 0.0, 0.0, 0.0, 1.12069, 7982.132, 1042676.254, 1.0
334, 15.834, 0.0, 0.0, 0.0, 1.13043, 7836.648, 1040556.172, 1.0
335, 15.57, 1.0, 1000.0, 191.5, 1.13333, 7692.074, 1038440.248, 1.0
336, 15.324, 0.0, 0.0, 0.0, 1.14815, 7550.55, 1036329.526, 1.0
337, 15.084, 0.0, 0.0, 0.0, 1.14286, 7421.748, 1034201.878, 1.0
338, 14.816, 0.0, 0.0, 0.0, 1.16522, 7276.644, 1032100.984, 1.0
339, 14.59, 0.0, 0.0, 0.0, 1.07619, 7152.9, 1029984.724, 1.0
340, 14.35, 0.0, 0.0, 0.0, 1.12963, 7019.544, 1027881.016, 1.0
341, 14.09, 0.0, 0.0, 0.0, 1.07377, 6880.738, 1025786.368, 1.0
342, 13.882, 0.0, 0.0, 0.0, 1.10638, 6763.49, 1023678.31, 1.0
343, 13.638, 0.0, 0.0, 0.0, 1.08929, 6629.644, 1021588.838, 1.0
344, 13.388, 1.0, 2000.0, 204.0, 1.13636, 6509.08, 1019497.484, 1.0
345, 13.134, 0.0, 0.0, 0.0, 1.13274, 6371.788, 1017419.368, 1.0
346, 12.94, 1.0, 2000.0, 195.25, 1.14118, 6271.718, 1015316.936, 1.0
347, 12.748, 1.0, 1000.0, 193.0, 1.09091, 6170.6, 1013216.42, 1.0
348, 12.508, 1.0, 1000.0, 193.0, 1.15385, 6044.244, 1011147.57, 1.0
349, 12.298, 0.0, 0.0, 0.0, 1.08247, 5927.404, 1009072.292, 1.0
350, 12.1, 0.0, 0.0, 0.0, 1.05319, 5825.646, 1006985.788, 1.0
351, 11.902, 1.0, 2000.0, 199.0, 1.13793, 5724.818, 1004905.376, 1.0
352, 11.672, 0.0, 0.0, 0.0, 1.11429, 5591.618, 1002859.706, 1.0
353, 11.456, 0.0, 0.0, 0.0, 1.09091, 5480.604, 1000797.602, 1.0
354, 11.286, 0.0, 0.0, 0.0, 1.14667, 5382.422, 998722.256, 1.0
355, 11.086, 1.0, 4000.0, 171.75, 1.1236, 5283.51, 996667.752, 1.0
356, 10.938, 0.0, 0.0, 0.0, 1.07143, 5203.878, 994588.228, 1.0
357, 10.774, 0.0, 0.0, 0.0, 1.05, 5106.574, 992527.822, 1.0
358, 10.55, 1.0, 3000.0, 185.66667, 1.10891, 4986.364, 990500.222, 1.0
359, 10.38, 0.0, 0.0, 0.0, 1.04938, 4896.166, 988440.898, 1.0
360, 10.186, 0.0, 0.0, 0.0, 1.06593, 4794.94, 986397.03, 1.0
361, 10.0, 0.0, 0.0, 0.0, 1.12048, 4699.608, 984353.496, 1.0
362, 9.844, 0.0, 0.0, 0.0, 1.05405, 4618.652, 982301.148, 1.0
363, 9.71, 0.0, 0.0, 0.0, 1.06349, 4548.19, 980245.426, 1.0
364, 9.556, 0.0, 0.0, 0.0, 1.1, 4464.73, 978205.48, 1.0
365, 9.382, 0.0, 0.0, 0.0, 1.04819, 4374.998, 976174.51, 1.0
366, 9.208, 0.0, 0.0, 0.0, 1.06098, 4287.134, 974150.496, 1.0
367, 9.082, 0.0, 0.0, 0.0, 1.08475, 4215.516, 972110.494, 1.0
368, 8.95, 0.0, 0.0, 0.0, 1.01538, 4142.342, 970073.184, 1.0
369, 8.804, 0.0, 0.0, 0.0, 1.05797, 4067.296, 968049.504, 1.0
370, 8.648, 0.0, 0.0, 0.0, 1.06757, 3982.018, 966036.022, 0.0
371, 8.476, 1.0, 2000.0, 188.0, 1.10256, 3902.484, 964027.522, 1.0
372, 8.334, 0.0, 0.0, 0.0, 1.09231, 3825.998, 962016.98, 1.0
373, 8.21, 0.0, 0.0, 0.0, 1.03333, 3763.58, 959996.96, 1.0
374, 8.05, 0.0, 0.0, 0.0, 1.08108, 3683.284, 957998.244, 1.0
375, 7.922, 0.0, 0.0, 0.0, 1.03226, 3613.452, 955992.976, 1.0
376, 7.774, 1.0, 2000.0, 184.0, 1.04225, 3541.152, 954000.008, 1.0
377, 7.644, 0.0, 0.0, 0.0, 1.06557, 3473.8, 952000.818, 1.0
378, 7.546, 0.0, 0.0, 0.0, 1.04255, 3418.628, 949995.932, 1.0
379, 7.426, 0.0, 0.0, 0.0, 1.09091, 3350.852, 948008.044, 1.0
380, 7.3, 0.0, 0.0, 0.0, 1.05, 3287.65, 946021.376, 1.0
381, 7.178, 0.0, 0.0, 0.0, 1.05172, 3226.798, 944033.158, 1.0
382, 7.026, 0.0, 0.0, 0.0, 1.07042, 3154.432, 942066.032, 1.0
383, 6.936, 0.0, 0.0, 0.0, 1.02273, 3107.658, 940073.46, 1.0
384, 6.81, 0.0, 0.0, 0.0, 1.03279, 3043.852, 938104.146, 1.0
385, 6.716, 0.0, 0.0, 0.0, 1.11905, 2990.48, 936124.498, 1.0
386, 6.614, 0.0, 0.0, 0.0, 1.0, 2937.56, 934152.71, 1.0
387, 6.51, 0.0, 0.0, 0.0, 1.04, 2879.994, 932185.432, 1.0
388, 6.426, 0.0, 0.0, 0.0, 1.13514, 2836.186, 930212.152, 1.0
389, 6.318, 0.0, 0.0, 0.0, 1.07843, 2780.54, 928253.362, 1.0
390, 6.204, 0.0, 0.0, 0.0, 1.03636, 2724.474, 926301.852, 1.0
391, 6.098, 0.0, 0.0, 0.0, 1.01923, 2673.056, 924347.142, 1.0
392, 6.002, 0.0, 0.0, 0.0, 1.04255, 2623.152, 922398.966, 0.0
393, 5.902, 0.0, 0.0, 0.0, 1.04167, 2570.89, 920455.294, 0.0
394, 5.804, 0.0, 0.0, 0.0, 1.08889, 2522.616, 918508.66, 0.0
395, 5.696, 0.0, 0.0, 0.0, 1.10204, 2468.242, 916574.832, 0.0
396, 5.63, 0.0, 0.0, 0.0, 1.0, 2437.446, 914626.612, 0.0
397, 5.546, 0.0, 0.0, 0.0, 1.16667, 2396.224, 912689.454, 0.0
398, 5.458, 0.0, 0.0, 0.0, 1.1, 2354.654, 910759.698, 0.0
399, 5.386, 0.0, 0.0, 0.0, 1.05882, 2318.074, 908828.368, 0.0
400, 5.292, 0.0, 0.0, 0.0, 1.04444, 2273.338, 906909.07, 0.0
401, 5.222, 0.0, 0.0, 0.0, 1.06061, 2238.55, 904983.222, 0.0
402, 5.152, 0.0, 0.0, 0.0, 1.02941, 2203.002, 903060.352, 0.0
403, 5.056, 0.0, 0.0, 0.0, 1.02128, 2157.928, 901149.864, 0.0
404, 4.97, 0.0, 0.0, 0.0, 1.04878, 2115.698, 899245.308, 0.0
405, 4.876, 0.0, 0.0, 0.0, 1.02174, 2068.222, 897349.252, 0.0
406, 4.804, 0.0, 0.0, 0.0, 1.0, 2032.938, 895445.296, 0.0
407, 4.714, 0.0, 0.0, 0.0, 1.0, 1993.27, 893549.994, 0.0
408, 4.654, 0.0, 0.0, 0.0, 1.0, 1964.066, 891649.38, 0.0
409, 4.57, 0.0, 0.0, 0.0, 1.07692, 1928.662, 889755.58, 0.0
410, 4.496, 0.0, 0.0, 0.0, 1.02778, 1896.304, 887868.308, 0.0
411, 4.42, 0.0, 0.0, 0.0, 1.0, 1862.242, 885984.594, 0.0
412, 4.34269, 0.0, 0.0, 0.0, 1.04878, 1828.32064, 884111.642, 0.0
413, 4.28169, 0.0, 0.0, 0.0, 1.0, 1802.34608, 882231.93587, 0.0
414, 4.22267, 0.0, 0.0, 0.0, 1.05, 1779.49393, 880299.23541, 0.0
415, 4.15789, 0.0, 0.0, 0.0, 1.03226, 1748.26518, 878442.14372, 0.0
416, 4.07287, 0.0, 0.0, 0.0, 1.02439, 1704.63968, 876587.23077, 0.0
417, 4.01012, 0.0, 0.0, 0.0, 1.06897, 1678.09717, 874719.34008, 0.0
418, 3.93117, 1.0, 6000.0, 153.5, 1.02632, 1655.72672, 872863.19028, 1.0
419, 3.87652, 0.0, 0.0, 0.0, 1.08, 1628.08907, 871005.86032, 1.0
420, 3.80933, 0.0, 0.0, 0.0, 1.02778, 1595.8499, 869163.41296, 1.0
421, 3.72617, 0.0, 0.0, 0.0, 1.025, 1558.21501, 867314.25963, 1.0
422, 3.67343, 0.0, 0.0, 0.0, 1.13043, 1534.86613, 865466.16633, 1.0
423, 3.61258, 0.0, 0.0, 0.0, 1.0, 1507.84178, 863624.24949, 1.0
424, 3.55081, 0.0, 0.0, 0.0, 1.0, 1479.66057, 861791.27383, 1.0
425, 3.51025, 1.0, 1000.0, 152.0, 1.0303, 1461.51434, 859957.59553, 1.0
426, 3.44467, 0.0, 0.0, 0.0, 1.0, 1433.02254, 858137.79508, 1.0
427, 3.40369, 0.0, 0.0, 0.0, 1.0, 1411.95287, 856306.07172, 1.0
428, 3.33607, 0.0, 0.0, 0.0, 1.1, 1385.29303, 854486.26639, 1.0
429, 3.29897, 0.0, 0.0, 0.0, 1.0, 1368.70103, 852669.02869, 1.0
430, 3.2381, 0.0, 0.0, 0.0, 1.05882, 1339.12008, 850881.42887, 1.0
431, 3.17427, 0.0, 0.0, 0.0, 1.0625, 1310.0249, 849081.75983, 1.0
432, 3.13306, 0.0, 0.0, 0.0, 1.0, 1288.96258, 847264.89419, 1.0
433, 3.07069, 0.0, 0.0, 0.0, 1.07143, 1259.39917, 845468.80457, 1.0
434, 3.03542, 0.0, 0.0, 0.0, 1.0, 1240.39583, 843662.44699, 1.0
435, 2.99374, 0.0, 0.0, 0.0, 1.0, 1222.10438, 841849.61875, 1.0
436, 2.96025, 0.0, 0.0, 0.0, 1.05556, 1207.09414, 840045.3904, 1.0
437, 2.92887, 0.0, 0.0, 0.0, 1.0, 1188.93305, 838242.80544, 1.0
438, 2.87841, 0.0, 0.0, 0.0, 1.03846, 1164.8805, 836458.27406, 1.0
439, 2.84664, 0.0, 0.0, 0.0, 1.05882, 1148.43067, 834665.59119, 1.0
440, 2.80632, 0.0, 0.0, 0.0, 1.04762, 1129.45684, 832865.57563, 1.0
441, 2.75738, 0.0, 0.0, 0.0, 1.0, 1109.61603, 831086.82316, 1.0
442, 2.74627, 0.0, 0.0, 0.0, 1.05556, 1102.34328, 829327.4135, 1.0
443, 2.70085, 0.0, 0.0, 0.0, 1.0, 1085.90812, 827508.98507, 1.0
444, 2.66453, 0.0, 0.0, 0.0, 1.0625, 1072.20299, 825744.42308, 1.0
445, 2.64378, 0.0, 0.0, 0.0, 1.0, 1063.66094, 823982.45513, 1.0
446, 2.60086, 0.0, 0.0, 0.0, 1.0, 1045.83047, 822216.41202, 1.0
447, 2.56344, 0.0, 0.0, 0.0, 1.0, 1029.48172, 820460.5794, 1.0
448, 2.53463, 0.0, 0.0, 0.0, 1.05, 1015.12121, 818676.77634, 1.0
449, 2.50435, 0.0, 0.0, 0.0, 1.05556, 998.26957, 816927.58009, 1.0
450, 2.44348, 0.0, 0.0, 0.0, 1.03704, 974.91957, 815161.26522, 1.0
451, 2.38646, 0.0, 0.0, 0.0, 1.0, 951.06769, 813434.01522, 1.0
452, 2.34573, 0.0, 0.0, 0.0, 1.05, 933.04158, 811685.9345, 1.0
453, 2.32237, 0.0, 0.0, 0.0, 1.0, 920.44298, 809937.1663, 1.0
454, 2.29075, 0.0, 0.0, 0.0, 1.0, 905.03524, 808191.41886, 1.0
455, 2.27051, 0.0, 0.0, 0.0, 1.0, 896.04213, 806478.55947, 1.0
456, 2.24609, 0.0, 0.0, 0.0, 1.0, 884.4877, 804746.43237, 1.0
457, 2.22122, 0.0, 0.0, 0.0, 1.0, 872.67043, 803019.76063, 1.0
458, 2.17833, 0.0, 0.0, 0.0, 1.05556, 853.8465, 801288.41535, 1.0
459, 2.15034, 0.0, 0.0, 0.0, 1.05, 841.58314, 799587.74944, 1.0
460, 2.10959, 0.0, 0.0, 0.0, 1.0, 815.379, 797922.01139, 0.0
461, 2.07798, 0.0, 0.0, 0.0, 1.0, 802.67661, 796212.19178, 0.0
462, 2.06294, 0.0, 0.0, 0.0, 1.0, 795.92774, 794507.86009, 0.0
463, 2.04728, 0.0, 0.0, 0.0, 1.05556, 787.11584, 792820.55944, 0.0
464, 2.02871, 0.0, 0.0, 0.0, 1.05882, 779.50478, 791098.58156, 0.0
465, 2.00482, 0.0, 0.0, 0.0, 1.0, 768.1253, 789375.94258, 0.0
466, 1.99031, 0.0, 0.0, 0.0, 1.0, 760.16949, 787695.80723, 0.0
467, 1.9635, 0.0, 0.0, 0.0, 1.15385, 748.91727, 786022.7385, 0.0
468, 1.94608, 0.0, 0.0, 0.0, 1.0, 741.04902, 784342.93187, 0.0
469, 1.9312, 0.0, 0.0, 0.0, 1.0, 735.10074, 782651.75245, 0.0
470, 1.91315, 0.0, 0.0, 0.0, 1.0, 718.81638, 780992.60934, 0.0
471, 1.89776, 0.0, 0.0, 0.0, 1.0, 711.55362, 779318.36725, 0.0
472, 1.87719, 0.0, 0.0, 0.0, 1.0, 702.42607, 777638.24688, 0.0
473, 1.8665, 0.0, 0.0, 0.0, 1.0, 695.54408, 775945.95739, 0.0
474, 1.85025, 0.0, 0.0, 0.0, 1.0, 688.95939, 774275.88665, 0.0
475, 1.84021, 0.0, 0.0, 0.0, 1.0, 682.74742, 772615.91371, 0.0
476, 1.82857, 0.0, 0.0, 0.0, 1.0, 677.68571, 770898.18557, 0.0
477, 1.81365, 0.0, 0.0, 0.0, 1.0, 670.0105, 769225.95584, 0.0
478, 1.8, 0.0, 0.0, 0.0, 1.0, 663.65067, 767593.48031, 0.0
479, 1.77688, 0.0, 0.0, 0.0, 1.0, 656.65323, 765864.59733, 0.0
480, 1.77446, 0.0, 0.0, 0.0, 1.0, 654.89674, 764187.19355, 0.0
481, 1.74185, 0.0, 0.0, 0.0, 1.0, 640.69837, 762540.89402, 0.0
482, 1.73297, 0.0, 0.0, 0.0, 1.0, 636.15259, 760901.40217, 0.0
483, 1.72376, 0.0, 0.0, 0.0, 1.0, 633.46685, 759258.32698, 0.0
484, 1.71944, 0.0, 0.0, 0.0, 1.0, 628.64167, 757633.78177, 0.0
485, 1.71268, 0.0, 0.0, 0.0, 1.0, 625.11268, 756024.64167, 0.0
486, 1.69972, 0.0, 0.0, 0.0, 1.0, 617.86402, 754397.45915, 0.0
487, 1.70201, 0.0, 0.0, 0.0, 1.0, 616.90544, 752797.35411, 0.0
488, 1.69164, 0.0, 0.0, 0.0, 1.0, 610.88473, 751177.78223, 0.0
489, 1.67826, 0.0, 0.0, 0.0, 1.0, 603.61159, 749556.6513, 0.0
490, 1.67665, 0.0, 0.0, 0.0, 1.0, 598.17665, 747959.83478, 0.0
491, 1.66565, 0.0, 0.0, 0.0, 1.0, 596.65046, 746409.31737, 0.0
492, 1.64438, 0.0, 0.0, 0.0, 1.0, 587.94833, 744816.64742, 0.0
493, 1.63804, 0.0, 0.0, 0.0, 1.0, 583.39571, 743223.9848, 0.0
494, 1.64486, 0.0, 0.0, 0.0, 1.0, 584.54829, 741622.12577, 0.0
495, 1.6395, 0.0, 0.0, 0.0, 1.0, 580.43574, 740045.60436, 0.0
496, 1.63208, 0.0, 0.0, 0.0, 1.0, 575.69182, 738428.6489, 0.0
497, 1.62658, 0.0, 0.0, 0.0, 1.0, 572.17722, 736848.41195, 0.0
498, 1.6045, 0.0, 0.0, 0.0, 1.0, 561.07395, 735297.17089, 0.0
499, 1.58958, 0.0, 0.0, 0.0, 1.0, 558.91857, 733693.72347, 0.0
500, 1.58086, 0.0, 0.0, 0.0, 1.0, 554.84488, 732106.04235, 0.0
501, 1.58249, 0.0, 0.0, 0.0, 1.0, 552.04377, 730562.033, 0.0
502, 1.55254, 0.0, 0.0, 0.0, 1.0, 540.45424, 729040.63973, 0.0
503, 1.55479, 0.0, 0.0, 0.0, 1.0, 535.26027, 727481.69153, 0.0
504, 1.54639, 0.0, 0.0, 0.0, 1.0, 531.56357, 725927.59247, 0.0
505, 1.54514, 0.0, 0.0, 0.0, 1.0, 529.70833, 724386.8488, 0.0
506, 1.52797, 0.0, 0.0, 0.0, 1.0, 523.84266, 722780.81597, 0.0
507, 1.52482, 0.0, 0.0, 0.0, 1.0, 520.91489, 721257.78671, 0.0
508, 1.51971, 0.0, 0.0, 0.0, 1.0, 518.91398, 719741.95035, 0.0
509, 1.50719, 0.0, 0.0, 0.0, 1.0, 511.73741, 718126.98208, 0.0
510, 1.49097, 0.0, 0.0, 0.0, 1.0, 504.67148, 716592.44604, 0.0
511, 1.47794, 0.0, 0.0, 0.0, 1.0, 497.30515, 715091.98195, 0.0
512, 1.45956, 0.0, 0.0, 0.0, 1.0, 490.375, 713516.02941, 0.0
513, 1.46067, 0.0, 0.0, 0.0, 1.0, 489.2397, 712000.8125, 0.0
514, 1.44528, 0.0, 0.0, 0.0, 1.16667, 486.49057, 710458.08989, 0.0
515, 1.43295, 0.0, 0.0, 0.0, 1.0, 479.62069, 708968.99245, 0.0
516, 1.42857, 0.0, 0.0, 0.0, 1.0, 476.36293, 707411.55556, 0.0
517, 1.40541, 0.0, 0.0, 0.0, 1.0, 467.28571, 705879.10811, 0.0
518, 1.40078, 0.0, 0.0, 0.0, 1.0, 463.05058, 704368.66795, 0.0
519, 1.39216, 0.0, 0.0, 0.0, 1.0, 458.29412, 702853.50195, 0.0
520, 1.3745, 0.0, 0.0, 0.0, 1.0, 450.02789, 701362.82745, 0.0
521, 1.36948, 0.0, 0.0, 0.0, 1.0, 448.57831, 699841.56574, 0.0
522, 1.36735, 0.0, 0.0, 0.0, 1.0, 445.80816, 698336.64659, 0.0
523, 1.34836, 0.0, 0.0, 0.0, 1.0, 437.55738, 696802.63265, 0.0
524, 1.35417, 0.0, 0.0, 0.0, 1.0, 437.99583, 695304.94262, 0.0
525, 1.34874, 0.0, 0.0, 0.0, 1.0, 434.60504, 693835.08333, 0.0
526, 1.33617, 0.0, 0.0, 0.0, 1.0, 429.70638, 692330.92437, 0.0
527, 1.32759, 0.0, 0.0, 0.0, 1.0, 425.90086, 690802.06809, 0.0
528, 1.33188, 0.0, 0.0, 0.0, 1.0, 426.09607, 689242.43966, 0.0
529, 1.32743, 0.0, 0.0, 0.0, 1.0, 423.19027, 687775.33188, 0.0
530, 1.31111, 0.0, 0.0, 0.0, 1.0, 416.96444, 686321.38938, 0.0
531, 1.30357, 0.0, 0.0, 0.0, 1.0, 414.75446, 684862.08, 0.0
532, 1.2968, 0.0, 0.0, 0.0, 1.14286, 413.87215, 683361.80357, 0.0
533, 1.29032, 0.0, 0.0, 0.0, 1.0, 412.03226, 681877.86758, 0.0
534, 1.28169, 0.0, 0.0, 0.0, 1.0, 412.42723, 680442.77419, 0.0
535, 1.26887, 0.0, 0.0, 0.0, 1.0, 406.95283, 679010.8216, 0.0
536, 1.26442, 0.0, 0.0, 0.0, 1.0, 403.92308, 677615.28774, 0.0
537, 1.26087, 0.0, 0.0, 0.0, 1.0, 401.63285, 676155.70673, 0.0
538, 1.25743, 0.0, 0.0, 0.0, 1.0, 397.83168, 674743.6087, 0.0
539, 1.25758, 0.0, 0.0, 0.0, 1.0, 396.16162, 673221.69802, 0.0
540, 1.2602, 0.0, 0.0, 0.0, 1.0, 395.43878, 671717.07071, 0.0
541, 1.2487, 0.0, 0.0, 0.0, 1.0, 392.24352, 670247.78061, 0.0
542, 1.23684, 0.0, 0.0, 0.0, 1.0, 388.07895, 668737.53886, 0.0
543, 1.23529, 0.0, 0.0, 0.0, 1.0, 386.13904, 667359.78421, 0.0
544, 1.22703, 0.0, 0.0, 0.0, 1.0, 382.05946, 665892.72727, 0.0
545, 1.22905, 0.0, 0.0, 0.0, 1.0, 384.60894, 664497.32432, 0.0
546, 1.22857, 0.0, 0.0, 0.0, 1.0, 382.59429, 663023.48045, 0.0
547, 1.21839, 0.0, 0.0, 0.0, 1.0, 378.62644, 661503.58857, 0.0
548, 1.21264, 0.0, 0.0, 0.0, 1.0, 375.95977, 660079.37931, 0.0
549, 1.20468, 0.0, 0.0, 0.0, 1.0, 371.82456, 658683.41379, 0.0
550, 1.20238, 0.0, 0.0, 0.0, 1.0, 369.51786, 657291.69591, 0.0
551, 1.20732, 0.0, 0.0, 0.0, 1.0, 370.67683, 655853.60714, 0.0
552, 1.20988, 0.0, 0.0, 0.0, 1.0, 372.64198, 654407.26829, 0.0
553, 1.20755, 0.0, 0.0, 0.0, 1.0, 372.88679, 652932.82716, 0.0
554, 1.20645, 0.0, 0.0, 0.0, 1.0, 370.85806, 651545.97484, 0.0
555, 1.20645, 0.0, 0.0, 0.0, 0.0, 370.18065, 650166.07097, 0.0
556, 1.20395, 0.0, 0.0, 0.0, 1.0, 369.61184, 648783.08387, 0.0
557, 1.19737, 0.0, 0.0, 0.0, 1.0, 367.0, 647373.19737, 0.0
558, 1.19728, 0.0, 0.0, 0.0, 1.0, 364.9932, 646013.51974, 0.0
559, 1.19863, 0.0, 0.0, 0.0, 1.0, 366.76027, 644583.64626, 0.0
560, 1.20139, 0.0, 0.0, 0.0, 1.0, 368.54167, 643163.81507, 0.0
561, 1.19014, 0.0, 0.0, 0.0, 1.0, 366.5493, 641740.13194, 0.0
562, 1.19565, 0.0, 0.0, 0.0, 1.0, 367.31884, 640393.92254, 0.0
563, 1.18841, 0.0, 0.0, 0.0, 1.0, 366.58696, 639082.06522, 0.0
564, 1.19697, 0.0, 0.0, 0.0, 1.0, 364.66667, 637751.7971, 0.0
565, 1.17692, 0.0, 0.0, 0.0, 1.0, 356.47692, 636354.92424, 0.0
566, 1.17188, 0.0, 0.0, 0.0, 1.0, 352.92969, 634947.59231, 0.0
567, 1.168, 0.0, 0.0, 0.0, 1.0, 353.032, 633518.07813, 0.0
568, 1.168, 0.0, 0.0, 0.0, 0.0, 352.296, 632149.664, 0.0
569, 1.16393, 0.0, 0.0, 0.0, 1.0, 348.27049, 630810.76, 0.0
570, 1.15702, 0.0, 0.0, 0.0, 1.0, 344.57851, 629452.86066, 0.0
571, 1.15126, 0.0, 0.0, 0.0, 1.0, 344.12605, 628131.19008, 0.0
572, 1.14407, 0.0, 0.0, 0.0, 1.0, 340.94068, 626719.84034, 0.0
573, 1.14783, 0.0, 0.0, 0.0, 1.0, 342.81739, 625350.86441, 0.0
574, 1.14035, 0.0, 0.0, 0.0, 1.0, 339.64035, 623842.41739, 0.0
575, 1.14414, 0.0, 0.0, 0.0, 1.0, 342.21622, 622524.51754, 0.0
576, 1.13761, 0.0, 0.0, 0.0, 1.0, 338.11009, 621142.42342, 0.0
577, 1.13889, 0.0, 0.0, 0.0, 1.0, 338.05556, 619798.2844, 0.0
578, 1.13889, 0.0, 0.0, 0.0, 0.0, 337.40741, 618400.62963, 0.0
579, 1.13592, 0.0, 0.0, 0.0, 1.0, 334.85437, 617134.91667, 0.0
580, 1.13, 0.0, 0.0, 0.0, 1.0, 331.62, 615800.17476, 0.0
581, 1.13131, 0.0, 0.0, 0.0, 1.0, 334.32323, 614456.88, 0.0
582, 1.13265, 0.0, 0.0, 0.0, 1.0, 333.70408, 613235.52525, 0.0
583, 1.12371, 0.0, 0.0, 0.0, 1.0, 330.14433, 612000.81633, 0.0
584, 1.10309, 0.0, 0.0, 0.0, 1.0, 322.5567, 610651.10309, 0.0
585, 1.10753, 0.0, 0.0, 0.0, 1.0, 325.78495, 609361.25773, 0.0
586, 1.08791, 0.0, 0.0, 0.0, 1.0, 316.14286, 608060.09677, 0.0
587, 1.08889, 0.0, 0.0, 0.0, 1.0, 315.35556, 606669.38462, 0.0
588, 1.09302, 0.0, 0.0, 0.0, 1.0, 314.95349, 605351.22222, 0.0
589, 1.09524, 0.0, 0.0, 0.0, 1.0, 313.7381, 603798.84884, 0.0
590, 1.09756, 0.0, 0.0, 0.0, 1.0, 312.39024, 602527.72619, 0.0
