time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
280, 8.206, 1.06494, 1170.73171, 9.07292, 1.07527, 10335.208, 43122.068, 2.05122
281, 8.194, 1.09474, 1153.84615, 9.3, 1.07609, 10329.082, 43252.438, 2.04808
282, 8.21, 1.10465, 1210.52632, 10.01739, 1.08537, 10358.714, 43337.884, 2.05314
283, 8.24, 1.02353, 1103.44828, 9.625, 1.05128, 10355.7, 43416.62, 2.0438
284, 8.234, 1.05263, 1237.5, 9.41414, 1.04878, 10353.266, 43501.13, 2.05651
285, 8.25, 1.08974, 1247.05882, 9.66038, 1.05195, 10377.922, 43571.896, 2.03171
286, 8.284, 1.05479, 1298.7013, 10.07, 1.03846, 10387.812, 43645.542, 2.0099
287, 8.316, 1.05747, 1250.0, 9.16522, 1.05814, 10404.04, 43742.418, 1.99749
288, 8.296, 1.1125, 1213.48315, 9.7037, 1.07865, 10387.916, 43857.754, 1.97044
289, 8.262, 1.10465, 1200.0, 10.19298, 1.07407, 10413.742, 43942.552, 2.0073
290, 8.238, 1.08235, 1271.73913, 9.76068, 1.04396, 10419.33, 44054.15, 1.99045
291, 8.23, 1.07229, 1168.53933, 10.68269, 1.10638, 10390.626, 44172.552, 2.00243
292, 8.286, 1.11494, 1154.63918, 9.69643, 1.07463, 10438.648, 44230.56, 1.98068
293, 8.296, 1.06061, 1100.0, 9.93506, 1.06061, 10412.9, 44292.582, 1.9878
294, 8.248, 1.07059, 1197.8022, 9.77982, 1.06863, 10367.096, 44438.594, 1.97831
295, 8.25, 1.05319, 1181.81818, 9.62393, 1.03448, 10382.886, 44538.562, 1.98801
296, 8.228, 1.04819, 1160.91954, 10.19802, 1.1, 10327.184, 44677.796, 1.96867
297, 8.236, 1.09091, 1092.59259, 10.40678, 1.03846, 10367.432, 44753.778, 2.02899
298, 8.234, 1.10256, 1209.30233, 9.68269, 1.13415, 10363.334, 44846.988, 2.03415
299, 8.226, 1.12658, 1224.7191, 10.30275, 1.15663, 10349.09, 44959.48, 2.05693
300, 8.206, 1.11111, 1181.81818, 10.25385, 1.12222, 10384.134, 45064.596, 2.0936
301, 8.224, 1.06818, 1148.93617, 9.66667, 1.07895, 10398.208, 45146.586, 2.08557
302, 8.246, 1.10606, 1178.08219, 10.37209, 1.06173, 10368.202, 45228.592, 2.03686
303, 8.198, 1.13483, 1277.22772, 9.78295, 1.11458, 10371.64, 45362.452, 2.03118
304, 8.15, 1.125, 1141.41414, 9.43363, 1.09302, 10376.642, 45462.492, 2.08076
305, 8.184, 1.04545, 1141.30435, 9.60952, 1.04878, 10389.56, 45538.472, 2.02103
306, 8.198, 1.04598, 1208.79121, 10.11818, 1.10526, 10399.63, 45627.722, 2.04492
307, 8.2, 1.07229, 1202.24719, 10.5514, 1.05319, 10385.194, 45734.346, 2.03819
308, 8.2, 1.10588, 1212.76596, 10.0, 1.11628, 10387.952, 45838.25, 2.04808
309, 8.162, 1.14607, 1245.09804, 10.14173, 1.11702, 10410.608, 45948.042, 2.0716
310, 8.176, 1.10101, 1146.78899, 10.448, 1.15294, 10440.272, 46047.042, 2.04215
311, 8.174, 1.07692, 1190.47619, 10.01, 1.05495, 10423.984, 46141.534, 2.03546
312, 8.172, 1.11628, 1166.66667, 10.35714, 1.10345, 10414.328, 46252.88, 2.03302
313, 8.134, 1.07447, 1217.82178, 10.28455, 1.05618, 10430.012, 46360.588, 2.08941
314, 8.158, 1.11392, 1204.54545, 10.14151, 1.05814, 10400.398, 46479.454, 2.10361
315, 8.144, 1.08696, 1220.0, 10.4918, 1.04819, 10443.324, 46557.764, 2.16748
316, 8.144, 1.0122, 1084.33735, 10.2, 1.05618, 10408.432, 46649.64, 2.10501
317, 8.156, 1.06818, 1223.40426, 10.47826, 1.01087, 10418.034, 46746.596, 2.11325
318, 8.154, 1.05618, 1117.02128, 10.54286, 1.03529, 10434.428, 46817.138, 2.10979
319, 8.178, 1.08451, 1194.80519, 10.72826, 1.12195, 10411.12, 46900.904, 2.07005
320, 8.234, 1.08889, 1183.67347, 10.12069, 1.08046, 10434.986, 46985.158, 2.02184
321, 8.202, 1.08, 1148.14815, 10.37097, 1.0989, 10444.612, 47099.832, 2.0601
322, 8.198, 1.09524, 1217.3913, 9.96429, 1.09639, 10453.076, 47191.386, 2.09246
323, 8.174, 1.08046, 1117.02128, 10.52381, 1.12766, 10422.198, 47306.67, 2.10269
324, 8.192, 1.12644, 1234.69388, 10.68595, 1.125, 10445.066, 47400.206, 2.0799
325, 8.174, 1.13953, 1234.69388, 10.60331, 1.09783, 10432.334, 47530.188, 2.10462
326, 8.206, 1.04706, 1191.01124, 10.59434, 1.09722, 10451.902, 47597.122, 2.12099
327, 8.16, 1.08333, 1208.79121, 10.6, 1.10204, 10435.568, 47708.15, 2.10976
328, 8.182, 1.07843, 1190.90909, 10.91603, 1.05682, 10470.214, 47810.22, 2.0988
329, 8.176, 1.03846, 1271.60494, 10.26214, 1.05435, 10459.704, 47901.082, 2.04773
330, 8.228, 1.03529, 1136.36364, 10.54, 1.03077, 10498.908, 47935.782, 2.08049
331, 8.224, 1.08451, 1259.74026, 10.36082, 1.125, 10507.98, 47994.424, 2.08068
332, 8.232, 1.12791, 1237.1134, 10.64167, 1.16092, 10514.132, 48101.57, 2.02158
333, 8.26, 1.07895, 1231.70732, 10.56436, 1.01176, 10503.328, 48187.762, 2.01711
334, 8.28, 1.07792, 1277.10843, 10.39623, 1.12329, 10516.078, 48259.904, 1.99511
335, 8.262, 1.1, 1242.42424, 10.73171, 1.05263, 10523.206, 48370.488, 2.00976
336, 8.31, 1.03704, 1202.38095, 10.21782, 1.08824, 10544.294, 48423.462, 1.99017
337, 8.308, 1.04651, 1277.77778, 10.6087, 1.06818, 10556.818, 48513.112, 1.9635
338, 8.306, 1.17105, 1235.95506, 10.33636, 1.11111, 10539.096, 48624.022, 1.98259
339, 8.334, 1.05618, 1170.21277, 10.35455, 1.07407, 10560.542, 48694.462, 1.95062
340, 8.324, 1.08642, 1159.09091, 10.84314, 1.11111, 10534.392, 48796.452, 1.97756
341, 8.312, 1.07895, 1085.36585, 10.78652, 1.05, 10509.406, 48871.454, 2.01263
342, 8.318, 1.03571, 1218.3908, 10.10377, 1.05063, 10508.434, 48955.974, 2.03053
343, 8.324, 1.04598, 1131.86813, 11.24272, 1.06024, 10498.152, 49043.82, 1.995
344, 8.326, 1.02667, 1220.77922, 10.93617, 1.0625, 10473.26, 49128.3, 1.95782
345, 8.338, 1.05128, 1256.09756, 10.58252, 1.11111, 10507.244, 49172.316, 1.9727
346, 8.35, 1.09589, 1125.0, 11.03333, 1.14773, 10453.164, 49277.564, 1.93451
347, 8.342, 1.11236, 1121.21212, 11.64865, 1.10667, 10474.704, 49349.022, 2.01535
348, 8.338, 1.07595, 1223.52941, 10.77885, 1.06818, 10464.958, 49437.344, 1.98728
349, 8.292, 1.11224, 1174.31193, 11.375, 1.10784, 10450.72, 49578.294, 1.99501
350, 8.24, 1.11538, 1068.96552, 10.71774, 1.05882, 10442.76, 49704.862, 2.09023
351, 8.246, 1.02703, 1157.89474, 11.35227, 1.02778, 10425.11, 49768.826, 2.10354
352, 8.25, 1.08333, 1164.83516, 11.22642, 1.13333, 10444.958, 49831.234, 2.10831
353, 8.264, 1.0411, 1210.52632, 9.93478, 1.05263, 10434.242, 49896.626, 2.07018
354, 8.21, 1.03614, 1069.76744, 10.88043, 1.14444, 10368.924, 50015.922, 2.05405
355, 8.21, 1.13793, 1181.81818, 11.13675, 1.13514, 10401.954, 50086.232, 2.09091
356, 8.204, 1.08861, 1220.93023, 11.17143, 1.07317, 10377.886, 50189.656, 2.07805
357, 8.178, 1.03297, 1138.29787, 10.29907, 1.07527, 10359.75, 50290.566, 2.11057
358, 8.228, 1.125, 1111.11111, 11.03636, 1.10526, 10374.29, 50364.638, 2.04578
359, 8.236, 1.03571, 1114.94253, 10.76289, 1.06593, 10339.518, 50462.128, 2.0267
360, 8.242, 1.05319, 1242.42424, 10.88618, 1.11236, 10354.24, 50562.246, 1.98095
361, 8.292, 1.05814, 1219.78022, 10.82883, 1.06098, 10345.778, 50660.926, 1.93556
362, 8.27, 1.07692, 1321.42857, 11.18018, 1.075, 10363.172, 50733.218, 1.98547
363, 8.24, 1.07407, 1241.37931, 11.4537, 1.08434, 10376.266, 50803.494, 1.9952
364, 8.266, 1.05682, 1225.80645, 11.81579, 1.05195, 10409.466, 50866.468, 2.00241
365, 8.25, 1.04348, 1180.55556, 11.16471, 1.04706, 10372.868, 50940.148, 1.98551
366, 8.226, 1.14943, 1280.0, 10.625, 1.09412, 10423.656, 51012.814, 2.03632
367, 8.234, 1.09474, 1144.23077, 11.36134, 1.08889, 10431.788, 51110.284, 2.01675
368, 8.212, 1.05128, 1231.70732, 11.37624, 1.06667, 10408.308, 51202.022, 2.00957
369, 8.262, 1.11765, 1221.05263, 10.68103, 1.08824, 10461.394, 51248.318, 1.96706
370, 8.256, 1.02899, 1211.26761, 11.39535, 1.08434, 10423.174, 51325.0, 1.96643
371, 8.274, 1.09302, 1212.76596, 11.33333, 1.09459, 10461.122, 51381.606, 1.94799
372, 8.272, 1.06173, 1197.67442, 11.64078, 1.05063, 10461.224, 51454.09, 1.94366
373, 8.29, 1.07042, 1092.10526, 11.75904, 1.08333, 10439.464, 51508.166, 1.93144
374, 8.296, 1.12987, 1195.4023, 11.25962, 1.07143, 10449.738, 51571.822, 1.95422
375, 8.318, 1.08108, 1162.5, 11.96774, 1.15385, 10458.834, 51614.2, 1.93046
376, 8.286, 1.10843, 1239.13043, 10.72807, 1.08911, 10410.916, 51756.154, 1.96814
377, 8.314, 1.06383, 1200.0, 10.8, 1.06329, 10462.764, 51809.67, 1.99257
378, 8.294, 1.10256, 1139.53488, 11.28571, 1.10714, 10435.572, 51899.118, 1.99506
379, 8.31, 1.06329, 1154.7619, 11.76289, 1.10811, 10438.118, 51957.022, 1.98025
380, 8.292, 1.10256, 1174.4186, 11.48515, 1.12658, 10428.878, 52033.986, 1.96594
381, 8.286, 1.06757, 1303.79747, 10.8932, 1.04819, 10429.006, 52104.956, 1.95854
382, 8.312, 1.05882, 1222.22222, 11.43636, 1.09589, 10447.574, 52171.1, 1.9656
383, 8.318, 1.12676, 1162.5, 11.10753, 1.04, 10424.516, 52245.224, 1.99252
384, 8.322, 1.06329, 1261.90476, 10.98113, 1.05195, 10450.688, 52295.416, 1.97531
385, 8.342, 1.04545, 1159.42029, 11.425, 1.07792, 10411.534, 52360.164, 1.96456
386, 8.372, 1.04545, 1141.30435, 10.91429, 1.05797, 10448.558, 52398.48, 1.9697
387, 8.344, 1.03409, 1142.85714, 11.60577, 1.11828, 10414.286, 52505.218, 1.96725
388, 8.366, 1.07229, 1123.59551, 11.09, 1.10959, 10429.546, 52554.08, 1.96465
389, 8.354, 1.10127, 1114.94253, 11.57732, 1.09639, 10397.428, 52643.904, 1.9598
390, 8.342, 1.14103, 1134.83146, 10.92079, 1.07143, 10396.25, 52710.466, 1.97236
391, 8.33, 1.14286, 1075.0, 11.9186, 1.02247, 10355.218, 52787.454, 1.97468
392, 8.322, 1.05435, 1175.25773, 11.84211, 1.10976, 10363.73, 52870.222, 1.95545
393, 8.322, 1.11765, 1157.89474, 11.45455, 1.13924, 10364.356, 52953.03, 1.96296
394, 8.28, 1.13043, 1163.46154, 11.27273, 1.06, 10352.962, 53069.772, 2.00988
395, 8.264, 1.03896, 1150.0, 11.47826, 1.06667, 10344.65, 53124.138, 2.02463
396, 8.238, 1.07865, 1166.66667, 11.48214, 1.04444, 10343.834, 53211.864, 2.05651
397, 8.226, 1.11111, 1212.5, 11.37113, 1.13953, 10323.726, 53289.336, 2.04208
398, 8.2, 1.15957, 1128.44037, 11.89431, 1.05747, 10355.722, 53365.924, 2.08537
399, 8.216, 1.10112, 1255.10204, 11.68293, 1.06977, 10386.808, 53443.442, 2.07039
400, 8.23, 1.08, 1197.53086, 11.85567, 1.06667, 10392.486, 53493.642, 2.02632
401, 8.218, 1.1, 1147.72727, 11.56436, 1.05882, 10382.118, 53567.78, 2.04567
402, 8.2, 1.10714, 1172.04301, 11.6422, 1.15556, 10345.902, 53683.402, 2.03597
403, 8.212, 1.19444, 1139.53488, 11.91837, 1.1625, 10323.832, 53762.556, 2.02421
404, 8.24, 1.16049, 1159.57447, 12.25688, 1.08451, 10351.338, 53813.542, 2.05134
405, 8.272, 1.08, 1185.18519, 11.64583, 1.08065, 10379.168, 53839.774, 2.08209
406, 8.266, 1.10606, 1068.49315, 11.9359, 1.06024, 10335.932, 53900.526, 2.09924
407, 8.252, 1.05556, 1263.15789, 11.63333, 1.05556, 10356.41, 53981.002, 2.05432
408, 8.254, 1.05195, 1160.49383, 12.1383, 1.06494, 10337.66, 54050.116, 2.1066
409, 8.254, 1.04762, 1227.27273, 11.97222, 1.04706, 10347.828, 54117.53, 2.05707
410, 8.266, 1.11494, 1154.63918, 11.34821, 1.11392, 10360.376, 54189.45, 2.00966
411, 8.286, 1.06944, 1116.88312, 12.33721, 1.05, 10342.658, 54240.176, 2.02233
412, 8.302, 1.10843, 1141.30435, 11.60952, 1.07595, 10340.112, 54313.122, 2.02993
413, 8.278, 1.06579, 1197.53086, 11.24742, 1.11224, 10285.812, 54422.72, 1.98507
414, 8.272, 1.08333, 1192.30769, 12.04839, 1.09091, 10310.972, 54505.786, 1.98284
415, 8.268, 1.09091, 1305.55556, 11.70213, 1.07368, 10358.71, 54600.142, 2.00737
416, 8.228, 1.08, 1185.18519, 11.79688, 1.11957, 10378.62, 54695.258, 2.05868
417, 8.218, 1.05882, 1200.0, 11.71296, 1.01149, 10390.294, 54759.558, 2.09113
418, 8.224, 1.03846, 1197.53086, 12.13402, 1.06757, 10400.67, 54802.73, 2.07335
419, 8.228, 1.06329, 1190.47619, 12.14, 1.06977, 10381.982, 54879.554, 2.07426
420, 8.226, 1.08989, 1154.63918, 12.34821, 1.12658, 10379.466, 54964.722, 2.10697
421, 8.232, 1.08333, 1141.02564, 11.66292, 1.11268, 10368.904, 55012.184, 2.10224
422, 8.194, 1.13415, 1258.06452, 11.76923, 1.09375, 10371.594, 55102.144, 2.13033
423, 8.206, 1.11828, 1250.0, 11.5, 1.11688, 10427.114, 55165.3, 2.08717
424, 8.228, 1.06061, 1100.0, 12.57143, 1.0411, 10395.574, 55209.088, 2.03614
425, 8.246, 1.07042, 1184.21053, 11.52222, 1.075, 10384.566, 55257.776, 2.02451
426, 8.256, 1.09375, 1285.71429, 11.79259, 1.10227, 10440.26, 55329.814, 2.03686
427, 8.27, 1.06897, 1161.29032, 11.98148, 1.07143, 10410.404, 55433.372, 2.00495
428, 8.208, 1.09346, 1264.95726, 11.79054, 1.08911, 10455.214, 55543.184, 2.02387
429, 8.176, 1.06818, 1138.29787, 11.90654, 1.08696, 10440.58, 55628.822, 2.02358
430, 8.176, 1.11111, 1230.0, 11.97561, 1.05682, 10484.168, 55689.288, 2.05952
431, 8.19, 1.07229, 1247.19101, 11.33333, 1.1, 10491.772, 55760.112, 2.0799
432, 8.158, 1.11905, 1127.65957, 12.04717, 1.11364, 10487.276, 55833.296, 2.10896
433, 8.148, 1.12941, 1125.0, 12.35185, 1.08791, 10456.5, 55937.098, 2.09856
434, 8.146, 1.07, 1336.4486, 12.26573, 1.06, 10486.226, 56050.352, 2.07838
435, 8.136, 1.12162, 1265.06024, 11.95238, 1.06944, 10503.546, 56099.046, 2.07981
436, 8.126, 1.10227, 1247.42268, 11.59504, 1.06818, 10524.348, 56176.494, 2.13876
437, 8.172, 1.15663, 1291.66667, 11.79839, 1.06098, 10564.02, 56240.524, 2.10024
438, 8.18, 1.04225, 1121.62162, 11.77108, 1.07059, 10506.124, 56320.282, 2.07488
439, 8.236, 1.08046, 1191.48936, 12.75893, 1.02857, 10564.724, 56341.868, 2.04556
440, 8.248, 1.0339, 1098.36066, 12.85075, 1.03659, 10504.496, 56392.708, 1.97837
441, 8.258, 1.04, 1163.46154, 11.65289, 1.07447, 10499.71, 56495.8, 1.99272
442, 8.248, 1.11702, 1142.85714, 11.89167, 1.14815, 10532.688, 56558.068, 2.03398
443, 8.266, 1.03896, 1350.0, 11.91667, 1.03797, 10535.242, 56626.42, 2.03194
444, 8.304, 1.07042, 1197.36842, 11.94505, 1.04225, 10534.83, 56664.27, 2.01493
445, 8.328, 1.05195, 1185.18519, 12.32292, 1.06757, 10533.074, 56712.788, 1.97044
446, 8.384, 1.02778, 1175.67568, 12.2069, 1.0411, 10524.94, 56748.616, 1.95929
447, 8.392, 1.02469, 1180.72289, 12.70408, 1.07229, 10507.618, 56817.498, 1.89055
448, 8.372, 1.05435, 1195.87629, 12.38793, 1.04819, 10526.474, 56884.524, 1.8932
449, 8.42, 1.04545, 1188.4058, 11.64634, 1.02703, 10496.796, 56932.998, 1.85396
450, 8.382, 1.05495, 1166.66667, 12.9375, 1.09195, 10496.562, 57012.388, 1.8848
451, 8.366, 1.05263, 1312.5, 11.86667, 1.08537, 10496.076, 57076.508, 1.90099
452, 8.364, 1.125, 1121.21212, 12.41441, 1.09195, 10476.748, 57171.652, 1.84487
453, 8.396, 1.04938, 1211.76471, 11.57282, 1.07042, 10516.256, 57193.066, 1.85922
454, 8.382, 1.08955, 1191.78082, 13.29885, 1.10294, 10497.212, 57239.082, 1.87591
455, 8.346, 1.0274, 1226.66667, 12.09783, 1.09412, 10468.808, 57305.736, 1.86232
456, 8.328, 1.08602, 1099.0099, 12.67568, 1.10112, 10465.696, 57384.04, 1.88221
457, 8.296, 1.09412, 1215.05376, 12.09735, 1.06098, 10474.008, 57455.046, 1.92124
458, 8.278, 1.0989, 1220.0, 12.08197, 1.14943, 10484.312, 57542.13, 1.9951
459, 8.252, 1.11688, 1093.02326, 12.8617, 1.03333, 10448.408, 57619.586, 1.98547
460, 8.242, 1.04, 1182.69231, 12.60163, 1.09783, 10454.974, 57711.73, 2.0
461, 8.234, 1.07059, 1142.85714, 12.60577, 1.03704, 10466.2, 57761.514, 1.98815
462, 8.222, 1.1125, 1224.7191, 12.47706, 1.09091, 10446.574, 57850.712, 2.00959
463, 8.25, 1.07407, 1264.36782, 12.17273, 1.15278, 10457.35, 57912.818, 2.00971
464, 8.248, 1.0241, 1176.47059, 12.96, 1.10811, 10466.058, 57957.14, 2.0
465, 8.228, 1.09091, 1154.7619, 13.20619, 1.09639, 10451.0, 58018.594, 2.02179
466, 8.224, 1.1125, 1247.19101, 12.57658, 1.06667, 10488.07, 58055.228, 2.0534
467, 8.248, 1.04545, 1206.52174, 12.13514, 1.07778, 10487.988, 58129.966, 2.03186
468, 8.222, 1.08696, 1150.0, 12.32174, 1.13187, 10463.192, 58237.088, 2.02657
469, 8.23, 1.07527, 1160.0, 12.67241, 1.08537, 10472.564, 58311.744, 2.0534
470, 8.238, 1.06579, 1197.53086, 11.93814, 1.11392, 10453.836, 58375.806, 2.0267
471, 8.218, 1.04878, 1151.16279, 12.85859, 1.04651, 10431.638, 58447.474, 2.05122
472, 8.222, 1.03125, 1191.91919, 12.22034, 1.09783, 10425.694, 58540.344, 2.02174
473, 8.256, 1.09639, 1175.82418, 12.58879, 1.125, 10446.342, 58584.17, 2.01456
474, 8.244, 1.0875, 1103.44828, 13.52083, 1.09195, 10408.486, 58664.6, 2.05459
475, 8.214, 1.07216, 1173.07692, 12.54918, 1.08081, 10409.1, 58758.512, 2.04878
476, 8.214, 1.07527, 1130.0, 12.15044, 1.11905, 10409.412, 58834.658, 2.05839
477, 8.244, 1.16418, 1217.94872, 13.2, 1.04938, 10383.152, 58901.838, 2.04467
478, 8.258, 1.03659, 1152.94118, 13.07143, 1.08571, 10392.756, 58938.418, 2.04963
479, 8.228, 1.10989, 1168.31683, 12.55932, 1.1, 10384.184, 59033.27, 2.06452
480, 8.22, 1.16667, 1244.89796, 12.36885, 1.06522, 10398.294, 59112.9, 2.05911
