time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
285, 8.246, 1.14634, 980.85106, 0.73427, 1.1236, 7502.464, 31022.056, 1.99515
286, 8.232, 1.10588, 830.85106, 0.74648, 1.0641, 7494.024, 31102.93, 2.06897
287, 8.252, 1.07792, 798.79518, 0.76621, 1.08108, 7493.722, 31151.718, 2.03171
288, 8.226, 1.09722, 908.86076, 0.73816, 1.10345, 7483.13, 31221.766, 2.01703
289, 8.218, 1.1358, 728.26087, 0.81791, 1.16667, 7479.524, 31275.962, 2.07335
290, 8.242, 1.13333, 942.35294, 0.70162, 1.07407, 7473.498, 31357.668, 2.03912
291, 8.3, 1.09589, 872.5, 0.80086, 1.10909, 7493.93, 31392.526, 2.04975
292, 8.282, 1.07018, 849.18033, 0.83205, 1.04706, 7444.362, 31460.778, 2.02771
293, 8.308, 1.09709, 731.85841, 0.74728, 1.05208, 7440.204, 31546.742, 2.0201
294, 8.306, 1.10526, 817.85714, 0.76856, 1.04598, 7435.82, 31604.322, 2.03571
295, 8.328, 1.09333, 858.53659, 0.82813, 1.10448, 7448.31, 31647.948, 1.99248
296, 8.34, 1.12658, 789.88764, 0.73257, 1.06024, 7432.506, 31720.026, 1.97995
297, 8.324, 1.08974, 658.82353, 0.83036, 1.10588, 7393.792, 31786.384, 1.96269
298, 8.332, 1.08989, 939.17526, 0.72777, 1.04819, 7444.38, 31833.038, 1.95332
299, 8.32, 1.04225, 835.13514, 0.69094, 1.025, 7438.32, 31877.658, 1.90625
300, 8.338, 1.07317, 906.81818, 0.73434, 1.03846, 7438.474, 31951.834, 1.93399
301, 8.34, 1.05405, 884.61538, 0.8058, 1.1, 7443.45, 31999.398, 1.88406
302, 8.298, 1.05618, 1042.55319, 0.71531, 1.11494, 7496.646, 32056.736, 1.87765
303, 8.268, 1.08602, 876.23762, 0.7887, 1.10638, 7492.276, 32152.278, 1.9708
304, 8.278, 1.11628, 834.375, 0.79276, 1.06818, 7500.056, 32219.588, 1.93525
305, 8.24, 1.1134, 937.96296, 0.73741, 1.08696, 7516.718, 32319.826, 1.98571
306, 8.22, 1.10227, 891.75258, 0.76185, 1.12658, 7551.3, 32372.196, 2.01418
307, 8.254, 1.08219, 798.73418, 0.77655, 1.09722, 7522.78, 32439.908, 2.0024
308, 8.256, 1.06667, 687.5, 0.75455, 1.11842, 7486.178, 32500.486, 1.98801
309, 8.264, 1.10256, 834.88372, 0.73538, 1.04878, 7494.156, 32550.136, 1.98795
310, 8.256, 1.09195, 874.73684, 0.78941, 1.09524, 7487.924, 32636.654, 2.03423
311, 8.22, 1.125, 886.66667, 0.80827, 1.11538, 7502.198, 32694.566, 2.0358
312, 8.224, 1.06494, 834.14634, 0.80848, 1.06742, 7482.0, 32765.15, 2.05897
313, 8.246, 1.03261, 730.52632, 0.77954, 1.08571, 7490.042, 32808.778, 2.07862
314, 8.258, 1.14286, 797.22222, 0.7439, 1.08108, 7454.536, 32871.596, 2.04423
315, 8.25, 1.08889, 785.71429, 0.77792, 1.08247, 7471.962, 32921.01, 2.05707
316, 8.266, 1.05618, 836.17021, 0.7201, 1.1, 7478.746, 32984.196, 2.04198
317, 8.256, 1.09091, 694.04762, 0.78902, 1.07692, 7449.332, 33041.81, 1.98544
318, 8.274, 1.09195, 1012.63158, 0.76819, 1.04167, 7521.862, 33074.38, 2.01214
319, 8.296, 1.04412, 1007.04225, 0.80699, 1.03947, 7524.666, 33127.022, 1.96126
320, 8.292, 1.05882, 924.44444, 0.80649, 1.05814, 7561.06, 33168.642, 1.96845
321, 8.342, 1.1125, 859.55056, 0.81307, 1.06897, 7543.408, 33251.354, 1.94527
322, 8.3, 1.11364, 860.20408, 0.70937, 1.08, 7544.742, 33329.266, 1.91084
323, 8.268, 1.17241, 912.7451, 0.81096, 1.14894, 7547.108, 33424.714, 1.92566
324, 8.218, 1.1028, 746.61017, 0.82179, 1.09474, 7545.382, 33514.938, 1.98118
325, 8.198, 1.05556, 855.78947, 0.78844, 1.11905, 7558.55, 33575.438, 2.01655
326, 8.2, 1.13095, 967.36842, 0.79543, 1.1, 7583.138, 33645.654, 2.00701
327, 8.204, 1.07143, 895.55556, 0.82506, 1.10976, 7602.284, 33699.204, 2.01412
328, 8.154, 1.13333, 781.37255, 0.81807, 1.06667, 7572.59, 33799.376, 2.04941
329, 8.166, 1.09677, 809.80392, 0.75908, 1.11392, 7611.578, 33836.002, 2.08294
330, 8.172, 1.11111, 838.57143, 0.78365, 1.05714, 7592.53, 33882.942, 2.13725
331, 8.19, 1.04762, 728.40909, 0.78627, 1.02564, 7569.792, 33944.344, 2.10896
332, 8.18, 1.08451, 755.84416, 0.85223, 1.08046, 7529.364, 34011.632, 2.10024
333, 8.21, 1.08642, 752.27273, 0.83233, 1.16901, 7526.836, 34056.852, 2.03597
334, 8.24, 1.09412, 770.96774, 0.85216, 1.01235, 7514.822, 34122.524, 2.046
335, 8.294, 1.02817, 1021.91781, 0.77078, 1.03797, 7538.158, 34158.04, 1.93079
336, 8.306, 1.06329, 835.71429, 0.74359, 1.03571, 7546.726, 34200.186, 1.92308
337, 8.292, 1.10417, 838.67925, 0.86502, 1.07447, 7558.564, 34275.234, 1.9661
338, 8.3, 1.09524, 866.30435, 0.8256, 1.0875, 7552.366, 34350.774, 2.00246
339, 8.318, 1.09459, 812.34568, 0.83283, 1.09302, 7515.882, 34428.194, 1.95309
340, 8.318, 1.12346, 817.58242, 0.84812, 1.07042, 7495.744, 34506.122, 1.97549
341, 8.294, 1.06329, 702.38095, 0.87119, 1.11236, 7423.534, 34606.152, 1.93961
342, 8.292, 1.12088, 757.84314, 0.82665, 1.07059, 7450.288, 34641.792, 1.9686
343, 8.256, 1.075, 851.16279, 0.80874, 1.10112, 7447.344, 34700.494, 1.98789
344, 8.278, 1.07229, 877.52809, 0.80154, 1.06849, 7469.25, 34744.326, 2.00244
345, 8.26, 1.06897, 801.07527, 0.83893, 1.07059, 7458.544, 34812.82, 2.01942
346, 8.268, 1.09589, 793.75, 0.85197, 1.08333, 7441.742, 34865.244, 2.01946
347, 8.28, 1.10606, 778.08219, 0.90845, 1.08974, 7405.866, 34923.16, 1.98533
348, 8.296, 1.08333, 765.93407, 0.82353, 1.03488, 7401.42, 34975.2, 1.96107
349, 8.282, 1.06897, 812.90323, 0.82672, 1.06742, 7379.742, 35056.168, 1.96845
350, 8.274, 1.07229, 864.04494, 0.84135, 1.05, 7390.216, 35107.66, 2.0197
351, 8.28, 1.07317, 881.81818, 0.82088, 1.05, 7401.988, 35159.324, 2.01225
352, 8.3, 1.06849, 692.30769, 0.84815, 1.0241, 7342.76, 35234.614, 1.9803
353, 8.284, 1.09091, 773.95833, 0.80081, 1.14286, 7329.118, 35305.246, 1.98049
354, 8.286, 1.0625, 617.64706, 0.85714, 1.06098, 7283.354, 35363.276, 1.978
355, 8.292, 1.07143, 901.90476, 0.80993, 1.07865, 7315.134, 35428.672, 1.9878
356, 8.306, 1.0641, 873.49398, 0.80966, 1.11688, 7323.842, 35471.85, 1.96341
357, 8.256, 1.07059, 854.94505, 0.83548, 1.10112, 7322.5, 35536.39, 1.99274
358, 8.246, 1.07955, 801.05263, 0.8502, 1.06522, 7312.236, 35606.87, 2.0073
359, 8.262, 1.07143, 861.11111, 0.81161, 1.10145, 7337.748, 35643.718, 2.02683
360, 8.222, 1.06667, 848.75, 0.91311, 1.11458, 7296.834, 35727.04, 2.00487
361, 8.226, 1.07018, 1011.47541, 0.79335, 1.1, 7372.034, 35805.174, 2.03125
362, 8.22, 1.09302, 977.65957, 0.82807, 1.1, 7403.866, 35862.886, 2.04796
363, 8.21, 1.07595, 1037.64706, 0.82313, 1.09302, 7410.684, 35938.652, 2.04327
364, 8.196, 1.0241, 909.41176, 0.93144, 1.09195, 7403.638, 36006.398, 2.03606
365, 8.154, 1.18557, 1006.08696, 0.83232, 1.1165, 7483.544, 36064.384, 2.06176
366, 8.172, 1.09574, 753.39806, 0.85567, 1.08046, 7487.666, 36121.028, 2.04235
367, 8.164, 1.10294, 709.33333, 0.90226, 1.10959, 7452.054, 36168.564, 2.0281
368, 8.226, 1.14815, 922.58065, 0.84149, 1.10145, 7483.278, 36214.582, 2.01418
369, 8.22, 1.08824, 921.62162, 0.90176, 1.05195, 7457.616, 36281.826, 2.02387
370, 8.244, 1.08434, 1015.55556, 0.85886, 1.08219, 7489.816, 36337.83, 2.05583
371, 8.266, 1.0625, 821.17647, 0.81805, 1.05882, 7460.26, 36412.034, 2.05185
372, 8.302, 1.07143, 857.33333, 0.86781, 1.03659, 7435.02, 36471.38, 1.96333
373, 8.288, 1.06383, 909.0, 0.83718, 1.02083, 7449.134, 36544.766, 1.9902
374, 8.254, 1.04938, 864.70588, 0.87075, 1.1358, 7424.272, 36621.358, 1.99031
375, 8.288, 1.10127, 843.67816, 0.93324, 1.07042, 7451.066, 36646.322, 2.0
376, 8.312, 1.08451, 884.41558, 0.87665, 1.10256, 7411.86, 36726.776, 1.94853
377, 8.364, 1.0625, 890.58824, 0.85469, 1.07576, 7429.658, 36765.33, 1.90976
378, 8.342, 1.07895, 987.80488, 0.81852, 1.08434, 7424.68, 36837.122, 1.95037
379, 8.314, 1.09639, 869.23077, 0.84956, 1.05814, 7436.054, 36888.396, 1.95599
380, 8.3, 1.11905, 841.48936, 0.8976, 1.10345, 7438.366, 36948.376, 1.99752
381, 8.292, 1.09877, 843.82022, 0.90413, 1.11111, 7439.284, 37001.628, 1.99506
382, 8.264, 1.09524, 836.95652, 0.89221, 1.06897, 7437.842, 37061.998, 1.99757
383, 8.244, 1.11494, 972.16495, 0.86108, 1.12791, 7455.634, 37135.268, 2.06716
384, 8.256, 1.10959, 1006.17284, 0.86626, 1.05747, 7477.894, 37179.796, 2.04523
385, 8.308, 1.04762, 638.63636, 1.0, 1.0625, 7446.822, 37226.842, 2.05076
386, 8.29, 1.0625, 662.35294, 0.8881, 1.06897, 7432.066, 37257.402, 2.04293
387, 8.294, 1.10959, 823.45679, 0.87556, 1.05, 7416.332, 37310.002, 2.03544
388, 8.3, 1.08235, 850.0, 0.83248, 1.12346, 7399.184, 37386.546, 1.99007
389, 8.266, 1.12903, 912.38095, 0.83612, 1.08511, 7391.104, 37490.362, 2.00488
390, 8.23, 1.10753, 874.75728, 0.88568, 1.14583, 7394.022, 37570.518, 1.99282
391, 8.264, 1.1125, 729.21348, 0.86133, 1.10294, 7405.428, 37591.816, 2.00483
392, 8.258, 1.09589, 736.25, 0.85908, 1.0625, 7362.21, 37655.63, 1.99038
393, 8.238, 1.05618, 819.14894, 0.95455, 1.06522, 7348.042, 37726.088, 2.00964
394, 8.23, 1.0303, 1076.47059, 0.86157, 1.04396, 7419.314, 37775.984, 2.00713
395, 8.228, 1.11268, 856.96203, 0.93058, 1.11538, 7400.474, 37832.516, 2.01928
396, 8.226, 1.13636, 911.0, 0.92645, 1.04878, 7444.008, 37873.194, 2.06538
397, 8.25, 1.07813, 847.82609, 0.8735, 1.08974, 7410.654, 37925.934, 1.98317
398, 8.246, 1.05747, 908.69565, 0.92344, 1.09333, 7444.886, 37960.912, 2.0365
399, 8.27, 1.06579, 666.66667, 0.93148, 1.125, 7410.386, 38005.28, 2.01481
400, 8.298, 1.05952, 666.29213, 0.95784, 1.03448, 7347.058, 38089.308, 1.95844
401, 8.264, 1.05714, 948.64865, 0.89364, 1.04082, 7382.992, 38165.264, 1.97847
402, 8.28, 1.08108, 968.75, 0.86968, 1.09459, 7409.034, 38195.822, 1.93381
403, 8.258, 1.04762, 717.04545, 0.91759, 1.08511, 7363.332, 38269.212, 1.95444
404, 8.23, 1.09184, 880.37383, 0.93418, 1.1573, 7365.672, 38357.098, 2.01208
405, 8.236, 1.11111, 724.0, 0.89503, 1.10588, 7368.14, 38400.564, 2.0
406, 8.252, 1.10227, 797.93814, 0.89922, 1.11111, 7401.78, 38422.368, 2.05097
407, 8.282, 1.06557, 764.61538, 0.95171, 1.12676, 7354.868, 38468.876, 2.01733
408, 8.26, 1.14286, 893.18182, 0.95547, 1.1125, 7346.51, 38534.52, 2.06767
409, 8.256, 1.09412, 807.52688, 0.85885, 1.03846, 7377.52, 38554.868, 2.08189
410, 8.238, 1.05556, 913.15789, 0.95101, 1.12941, 7357.676, 38614.468, 2.05459
411, 8.196, 1.16495, 889.38053, 0.89154, 1.12871, 7351.16, 38722.546, 2.10422
412, 8.186, 1.07368, 700.98039, 0.93147, 1.08696, 7333.468, 38783.776, 2.12159
413, 8.176, 1.08989, 949.48454, 0.86428, 1.05952, 7383.246, 38819.566, 2.0716
414, 8.218, 1.10256, 797.67442, 0.93732, 1.10959, 7388.964, 38850.924, 2.08313
415, 8.26, 1.08333, 960.25641, 0.83712, 1.06579, 7404.364, 38884.84, 2.0495
416, 8.28, 1.03704, 948.80952, 0.86198, 1.05682, 7390.444, 38958.646, 2.03778
417, 8.258, 1.02273, 803.33333, 0.92669, 1.14085, 7415.12, 38978.508, 2.01703
418, 8.208, 1.08434, 795.55556, 1.00698, 1.0495, 7382.938, 39053.582, 2.03398
419, 8.176, 1.06796, 874.54545, 0.92827, 1.12088, 7412.216, 39116.136, 2.02347
420, 8.186, 1.10227, 751.54639, 0.90809, 1.08537, 7384.494, 39189.782, 2.03052
421, 8.196, 1.09756, 927.77778, 0.97605, 1.09333, 7414.238, 39226.62, 2.05687
422, 8.232, 1.0375, 853.01205, 0.9435, 1.05556, 7404.906, 39276.646, 2.02415
423, 8.22, 1.125, 867.77778, 0.8886, 1.10526, 7417.622, 39319.516, 2.01214
424, 8.252, 1.09783, 706.93069, 0.98179, 1.09756, 7425.708, 39352.732, 1.97602
425, 8.258, 1.0875, 824.13793, 0.94282, 1.125, 7416.84, 39402.8, 2.00242
426, 8.244, 1.09677, 937.2549, 0.89958, 1.11905, 7457.662, 39451.082, 2.04866
427, 8.196, 1.04225, 828.37838, 0.88254, 1.06383, 7430.348, 39499.992, 2.05882
428, 8.186, 1.09009, 892.56198, 0.86111, 1.08163, 7464.572, 39579.77, 2.07229
429, 8.206, 1.10112, 869.38776, 0.89906, 1.06098, 7512.12, 39600.918, 2.05981
430, 8.21, 1.07895, 803.65854, 0.93778, 1.11688, 7475.424, 39666.778, 2.07022
431, 8.194, 1.12, 848.80952, 0.92006, 1.075, 7475.974, 39706.17, 2.0747
432, 8.22, 1.10667, 946.98795, 0.87786, 1.05634, 7507.652, 39730.102, 2.04296
433, 8.194, 1.08219, 1039.24051, 0.9525, 1.09524, 7496.928, 39803.268, 2.00939
434, 8.228, 1.11111, 797.77778, 0.9415, 1.06173, 7480.7, 39860.452, 1.99291
435, 8.234, 1.05063, 757.83133, 0.89984, 1.08108, 7470.488, 39894.286, 1.98353
436, 8.262, 1.07317, 875.0, 0.94805, 1.07955, 7442.248, 39974.644, 1.92056
437, 8.254, 1.10843, 905.43478, 0.94838, 1.09524, 7466.094, 40015.216, 1.95272
438, 8.26, 1.10588, 813.82979, 0.97778, 1.04878, 7497.952, 40032.92, 2.0468
439, 8.29, 1.08974, 707.05882, 0.93344, 1.13253, 7458.842, 40090.476, 2.02256
440, 8.318, 1.05556, 982.10526, 0.92926, 1.05063, 7527.082, 40105.222, 1.99257
441, 8.312, 1.09412, 881.72043, 0.95488, 1.13043, 7487.23, 40206.132, 1.96305
442, 8.254, 1.07447, 722.77228, 0.96849, 1.06195, 7451.964, 40284.554, 2.00746
443, 8.258, 1.16667, 737.5, 0.93462, 1.14865, 7439.846, 40358.808, 2.03423
444, 8.206, 1.10667, 784.33735, 0.86175, 1.10112, 7416.93, 40407.516, 2.05109
445, 8.222, 1.08791, 706.06061, 0.95565, 1.07792, 7395.726, 40464.722, 2.0506
446, 8.212, 1.11111, 970.0, 0.90593, 1.08434, 7421.572, 40490.548, 2.03855
447, 8.222, 1.09639, 763.73626, 0.96259, 1.08861, 7415.7, 40531.622, 2.00474
448, 8.212, 1.04762, 732.95455, 1.00775, 1.03488, 7387.102, 40586.428, 2.06311
449, 8.184, 1.07527, 985.0, 0.92995, 1.13978, 7416.182, 40650.428, 2.08252
450, 8.162, 1.07865, 842.70833, 0.93201, 1.05618, 7403.502, 40720.95, 2.10896
451, 8.202, 1.11111, 983.33333, 0.95141, 1.16049, 7423.922, 40774.17, 2.08621
452, 8.192, 1.06667, 996.875, 0.91432, 1.07407, 7454.166, 40831.3, 2.10513
453, 8.222, 1.05556, 925.26316, 0.92491, 1.06452, 7482.764, 40874.126, 2.09453
454, 8.208, 1.075, 727.90698, 0.94089, 1.06522, 7445.262, 40932.484, 2.05651
455, 8.182, 1.09346, 732.47863, 0.99067, 1.08163, 7456.464, 40987.85, 2.08475
456, 8.178, 1.05495, 1041.66667, 0.98, 1.09302, 7498.212, 41041.722, 2.06444
457, 8.198, 1.10588, 837.23404, 1.00762, 1.09211, 7514.198, 41078.528, 2.04728
458, 8.208, 1.08451, 975.32468, 0.91345, 1.0641, 7527.24, 41111.178, 2.01651
459, 8.182, 1.10959, 679.01235, 0.99818, 1.08889, 7453.234, 41189.704, 2.01182
460, 8.198, 1.05376, 854.08163, 1.02628, 1.0375, 7441.072, 41263.55, 2.04286
461, 8.208, 1.05479, 855.84416, 0.89681, 1.04, 7436.318, 41294.292, 2.04808
462, 8.23, 1.09195, 866.31579, 1.02187, 1.08, 7460.004, 41330.096, 2.03571
463, 8.202, 1.08696, 938.66667, 0.96875, 1.14815, 7445.294, 41379.882, 2.03589
464, 8.228, 1.07229, 839.32584, 0.98527, 1.04444, 7422.696, 41446.032, 2.05172
465, 8.242, 1.13333, 914.70588, 1.02894, 1.11111, 7455.19, 41495.53, 2.10025
466, 8.282, 1.075, 881.39535, 0.90897, 1.04819, 7442.17, 41554.61, 2.08418
467, 8.294, 1.07042, 959.21053, 0.94513, 1.09211, 7458.224, 41578.7, 2.07752
468, 8.278, 1.12644, 677.55102, 1.00301, 1.08235, 7433.72, 41630.484, 2.07614
469, 8.254, 1.06383, 881.0, 0.91146, 1.10112, 7437.846, 41695.904, 2.06452
470, 8.28, 1.08955, 679.45205, 1.04032, 1.07353, 7406.262, 41720.878, 2.06297
471, 8.278, 1.06329, 1100.0, 0.95022, 1.10976, 7413.076, 41792.686, 2.02239
472, 8.234, 1.08791, 773.73737, 0.94648, 1.05, 7385.544, 41867.562, 2.03686
473, 8.256, 1.07071, 983.96226, 0.95398, 1.03529, 7455.29, 41899.916, 1.97636
474, 8.256, 1.06173, 848.83721, 0.94658, 1.07143, 7441.352, 41953.838, 1.98095
475, 8.252, 1.07059, 878.02198, 0.95494, 1.08791, 7446.856, 42001.398, 1.99517
476, 8.256, 1.10465, 893.68421, 0.92462, 1.16883, 7474.236, 42036.576, 1.97852
477, 8.234, 1.05435, 804.12371, 0.94231, 1.07143, 7456.684, 42103.426, 1.9952
478, 8.23, 1.08989, 706.18557, 0.96058, 1.08046, 7433.978, 42156.334, 2.00719
479, 8.228, 1.06818, 1130.85106, 0.94826, 1.06098, 7478.156, 42217.766, 2.03614
480, 8.194, 1.04762, 743.18182, 1.03976, 1.11702, 7428.578, 42290.926, 2.01671
