time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
284, 1.0, 0.0, 0.0, 0.0, 0.0, 1226.90909, 26772.0, 1.0
285, 1.0, 0.0, 0.0, 0.0, 0.0, 1215.72727, 26549.81818, 1.0
286, 1.0, 0.0, 0.0, 0.0, 1.0, 1340.0, 26464.45455, 1.0
287, 1.0, 0.0, 0.0, 0.0, 1.0, 1462.875, 26201.88889, 1.0
288, 1.0, 0.0, 0.0, 0.0, 1.0, 1477.0, 26151.25, 1.0
289, 1.0, 0.0, 0.0, 0.0, 0.0, 1467.0, 25661.0, 1.0
290, 1.0, 0.0, 0.0, 0.0, 0.0, 1455.85714, 25449.57143, 1.0
291, 1.0, 0.0, 0.0, 0.0, 0.0, 1446.0, 25235.0, 1.0
292, 1.0, 0.0, 0.0, 0.0, 0.0, 1434.28571, 25023.14286, 1.0
293, 1.0, 0.0, 0.0, 0.0, 0.0, 1422.42857, 24820.0, 1.0
294, 1.0, 0.0, 0.0, 0.0, 0.0, 1411.85714, 24616.71429, 1.0
295, 1.0, 0.0, 0.0, 0.0, 0.0, 1398.71429, 24407.42857, 1.0
296, 1.0, 0.0, 0.0, 0.0, 0.0, 1386.0, 24209.57143, 1.0
297, 1.0, 0.0, 0.0, 0.0, 1.0, 1569.16667, 24074.85714, 1.0
298, 1.0, 0.0, 0.0, 0.0, 1.0, 1647.2, 24018.5, 1.0
299, 0.0, 0.0, 0.0, 0.0, 1.0, 2386.0, 24327.6, 1.0
300, 0.0, 0.0, 0.0, 0.0, 0.0, 2364.33333, 24609.66667, 1.0
301, 0.0, 0.0, 0.0, 0.0, 0.0, 2345.66667, 24410.0, 1.0
302, 0.0, 0.0, 0.0, 0.0, 0.0, 2327.66667, 24221.0, 1.0
303, 1.0, 0.0, 0.0, 0.0, 0.0, 2311.33333, 24023.66667, 1.0
304, 1.0, 0.0, 0.0, 0.0, 0.0, 2290.66667, 23826.0, 1.0
305, 1.0, 0.0, 0.0, 0.0, 0.0, 2275.33333, 23626.0, 1.0
306, 1.0, 0.0, 0.0, 0.0, 0.0, 2253.0, 23413.33333, 1.0
307, 1.0, 0.0, 0.0, 0.0, 0.0, 2234.33333, 23223.0, 1.0
308, 1.0, 0.0, 0.0, 0.0, 0.0, 2219.66667, 23022.66667, 1.0
309, 1.0, 0.0, 0.0, 0.0, 0.0, 2202.66667, 22828.0, 1.0
310, 0.0, 0.0, 0.0, 0.0, 1.0, 3172.5, 22751.0, 1.0
311, 0.0, 0.0, 0.0, 0.0, 1.0, 1088.0, 25389.5, 1.0
312, 0.0, 0.0, 0.0, 0.0, 0.0, 1079.0, 21651.0, 1.0
313, 0.0, 0.0, 0.0, 0.0, 0.0, 1069.0, 21495.0, 1.0
314, 0.0, 0.0, 0.0, 0.0, 0.0, 1064.0, 21305.0, 1.0
315, 0.0, 0.0, 0.0, 0.0, 0.0, 1057.0, 21107.0, 1.0
316, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 22005.0, 0.0
