time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
257, 1239.86297, 1.04167, 460.0, 276.21739, 9.96793, 349008.72886, 2432275.12245, 1.3662
258, 1229.96501, 1.0, 500.0, 266.23077, 9.98251, 345966.04373, 2432403.01458, 1.28058
259, 1219.77843, 1.0, 476.19048, 279.8, 10.26239, 342857.70845, 2432612.6793, 1.27206
260, 1209.34402, 1.0, 473.68421, 278.16667, 10.4898, 339669.60933, 2432910.07872, 1.26277
261, 1199.20408, 1.0, 500.0, 276.18182, 10.207, 336572.04082, 2433093.48397, 1.22901
262, 1189.05248, 1.05882, 416.66667, 267.0, 10.23032, 333506.73469, 2433257.62682, 1.2459
263, 1179.16327, 1.07692, 464.28571, 278.53846, 9.93586, 330443.12245, 2433420.80175, 1.23967
264, 1169.45773, 1.0, 500.0, 272.16667, 9.78426, 327464.83673, 2433482.17201, 1.23853
265, 1159.87172, 1.0, 416.66667, 265.3, 9.62391, 324491.65015, 2433539.22449, 1.24074
266, 1150.1312, 1.0, 441.17647, 269.66667, 9.76093, 321530.48105, 2433590.89796, 1.27434
267, 1140.91837, 1.0, 454.54545, 273.55, 9.29155, 318681.1691, 2433532.76968, 1.27523
268, 1131.46939, 1.0, 428.57143, 270.83333, 9.48688, 315811.74344, 2433497.68513, 1.25641
269, 1122.03499, 1.0, 409.09091, 270.88889, 9.49854, 312922.12536, 2433466.48105, 1.23636
270, 1112.63848, 1.0, 450.0, 271.44444, 9.44606, 310055.8484, 2433412.83965, 1.22857
271, 1103.25073, 1.0, 500.0, 269.4, 9.41983, 307219.43149, 2433335.42274, 1.19626
272, 1094.207, 1.0, 464.28571, 267.46154, 9.09038, 304463.1516, 2433180.44898, 1.18868
273, 1085.46356, 1.0, 500.0, 267.85714, 8.79009, 301795.54227, 2432925.25656, 1.19231
274, 1076.40233, 1.0, 428.57143, 279.33333, 9.09621, 299030.53061, 2432781.81633, 1.18868
275, 1067.60933, 1.09091, 375.0, 264.77778, 8.82507, 296354.66181, 2432533.15452, 1.2451
276, 1058.73761, 1.0, 500.0, 271.0, 8.93003, 293641.54519, 2432328.75802, 1.21053
277, 1050.26822, 1.0, 500.0, 269.5, 8.52478, 291046.8863, 2432001.30904, 1.17391
278, 1041.56851, 1.0, 468.75, 267.53333, 8.76093, 288416.99708, 2431721.03499, 1.1573
279, 1033.06997, 1.0, 444.44444, 263.75, 8.5277, 285814.47813, 2431407.79592, 1.13333
280, 1024.76968, 1.0, 500.0, 272.33333, 8.33819, 283308.04956, 2430989.02915, 1.13953
281, 1016.21283, 1.0, 428.57143, 265.83333, 8.58017, 280717.62974, 2430660.66472, 1.15476
282, 1007.89796, 1.06667, 468.75, 266.6, 8.34694, 278176.0758, 2430286.29446, 1.14607
283, 999.83382, 1.2, 250.0, 285.66667, 8.11079, 275690.23032, 2429847.96501, 1.1358
284, 991.72012, 1.0, 444.44444, 260.125, 8.14577, 273276.09913, 2429337.06997, 1.125
285, 983.5656, 1.0, 500.0, 262.5, 8.17493, 270795.36443, 2428897.68805, 1.12658
286, 975.34111, 1.0, 500.0, 277.66667, 8.25948, 268305.43149, 2428463.20991, 1.11111
287, 967.1312, 1.0, 400.0, 281.5, 8.24781, 265772.6035, 2428079.77843, 1.09091
288, 959.16327, 1.0, 500.0, 265.25, 8.0, 263362.4519, 2427572.83673, 1.10169
289, 951.22741, 1.0, 444.44444, 261.75, 7.96501, 260972.67055, 2427054.56851, 1.12281
290, 943.39942, 1.0, 500.0, 265.57143, 7.85131, 258619.63265, 2426489.16035, 1.14545
291, 935.36443, 1.0, 500.0, 281.66667, 8.05831, 256205.75802, 2425992.09621, 1.11538
292, 927.67638, 1.0, 500.0, 259.77778, 7.74269, 253855.4344, 2425442.21574, 1.12
293, 920.05539, 1.0, 500.0, 269.8, 7.63848, 251531.82507, 2424851.13411, 1.05769
294, 912.37026, 1.0, 500.0, 277.66667, 7.71429, 249195.81924, 2424277.34111, 1.1087
295, 904.87464, 1.0, 500.0, 265.0, 7.51603, 246932.48105, 2423620.55685, 1.06818
296, 897.42274, 1.16667, 428.57143, 253.16667, 7.46647, 244682.13411, 2422965.21283, 1.11364
297, 889.90087, 1.0, 500.0, 259.5, 7.57771, 242423.34694, 2422313.46939, 1.1087
298, 882.40816, 1.0, 428.57143, 254.16667, 7.52632, 240148.92711, 2421673.18076, 1.08
299, 875.18659, 1.0, 500.0, 266.5, 7.24781, 238000.72595, 2420916.65889, 1.04255
300, 868.02915, 1.0, 416.66667, 271.0, 7.17784, 235841.56851, 2420171.01166, 1.04348
301, 860.8309, 1.0, 500.0, 275.0, 7.207, 233698.05248, 2419398.1137, 1.02222
302, 853.51895, 1.0, 500.0, 259.33333, 7.33236, 231477.66181, 2418722.87172, 1.02273
303, 846.35569, 1.0, 500.0, 258.4, 7.17784, 229324.17784, 2417975.69388, 1.02273
304, 839.51603, 1.0, 500.0, 258.33333, 6.85131, 227241.04373, 2417157.793, 1.02174
305, 832.4898, 1.0, 500.0, 270.0, 7.03207, 225182.21283, 2416307.46356, 1.02128
306, 825.68805, 1.0, 500.0, 263.5, 6.82507, 223116.60058, 2415468.07872, 1.02439
307, 819.14577, 1.0, 500.0, 263.28571, 6.57895, 221162.82799, 2414523.06122, 1.04878
308, 812.41691, 1.0, 500.0, 244.0, 6.76608, 219167.83382, 2413613.70845, 1.07895
309, 805.79009, 1.0, 500.0, 268.7, 6.64431, 217163.0379, 2412729.08455, 1.09756
310, 799.16035, 1.0, 500.0, 256.25, 6.64723, 215189.10496, 2411808.8863, 1.075
311, 792.51895, 1.0, 500.0, 261.66667, 6.66374, 213207.81924, 2410893.99125, 1.07143
312, 785.79592, 1.0, 500.0, 253.5, 6.77193, 211203.70554, 2410006.79883, 1.08824
313, 779.31778, 1.0, 250.0, 261.0, 6.5117, 209248.22449, 2409074.24781, 1.0
314, 772.95335, 1.0, 500.0, 270.0, 6.37318, 207329.86589, 2408104.70845, 1.03226
315, 766.39067, 1.0, 500.0, 262.33333, 6.56851, 205399.63557, 2407150.57434, 1.02857
316, 759.8105, 1.0, 500.0, 267.5, 6.59184, 203446.4898, 2406224.02915, 1.02857
317, 753.63265, 1.0, 500.0, 258.0, 6.20408, 201617.87172, 2405164.77259, 1.0
318, 747.29738, 1.0, 500.0, 270.8, 6.36257, 199783.11079, 2404121.51895, 1.0
319, 741.09621, 1.0, 500.0, 254.5, 6.25806, 197945.09621, 2403071.81633, 1.0
320, 734.8863, 1.0, 500.0, 247.66667, 6.24269, 196081.82799, 2402052.11662, 1.0
321, 728.63848, 1.0, 333.33333, 264.5, 6.29326, 194235.43732, 2401023.78134, 1.0
322, 722.47813, 1.0, 500.0, 273.5, 6.19006, 192392.82799, 2399996.12536, 1.0
323, 716.46647, 1.0, 500.0, 291.0, 6.03216, 190635.8484, 2398878.0, 1.0
324, 710.54519, 1.0, 500.0, 253.33333, 5.9386, 188858.43732, 2397788.08455, 1.0
325, 704.70262, 1.0, 500.0, 233.5, 5.91471, 187137.09329, 2396630.72886, 1.0
326, 698.89796, 1.0, 500.0, 252.0, 5.81341, 185393.4898, 2395505.3207, 1.04762
327, 693.1516, 1.0, 500.0, 253.66667, 5.7551, 183719.5102, 2394312.27405, 1.1
328, 687.46647, 1.0, 500.0, 239.0, 5.69388, 182013.91837, 2393154.19534, 1.05
329, 681.93003, 0.0, 0.0, 0.0, 5.53936, 180382.11662, 2391916.83382, 1.05263
330, 676.25948, 1.0, 500.0, 249.0, 5.70968, 178698.4898, 2390739.61516, 1.05263
331, 670.43149, 1.0, 500.0, 250.5, 5.83382, 176986.46064, 2389590.18076, 1.05263
332, 664.95627, 1.0, 500.0, 224.0, 5.5, 175393.38192, 2388328.00875, 1.05882
333, 659.24781, 1.0, 500.0, 272.0, 5.74487, 173749.17493, 2387119.06706, 1.0
334, 653.79009, 1.0, 500.0, 243.0, 5.4956, 172133.8309, 2385876.85714, 1.0
335, 648.25948, 1.0, 500.0, 274.0, 5.53936, 170556.06414, 2384598.62682, 1.0
336, 642.83965, 0.0, 0.0, 0.0, 5.44444, 168944.59184, 2383363.96501, 1.0
337, 637.55685, 1.0, 500.0, 244.5, 5.32258, 167395.5277, 2382068.0, 1.0
338, 632.14286, 1.0, 500.0, 266.0, 5.45455, 165844.40816, 2380766.79009, 1.0
339, 626.94169, 1.0, 500.0, 255.0, 5.21637, 164332.14577, 2379425.48688, 1.0
340, 621.89504, 0.0, 0.0, 0.0, 5.06725, 162856.3207, 2378058.91545, 1.0
341, 616.5277, 1.0, 500.0, 248.0, 5.39181, 161302.97959, 2376767.29738, 1.0
342, 611.41399, 0.0, 0.0, 0.0, 5.14663, 159804.88921, 2375422.29155, 1.0
343, 606.46356, 1.0, 500.0, 239.0, 4.97076, 158344.03499, 2374049.40816, 1.0
344, 601.43732, 1.0, 500.0, 268.0, 5.09145, 156889.85131, 2372670.80466, 1.0
345, 596.51603, 1.0, 500.0, 234.5, 4.96471, 155438.41399, 2371294.83965, 1.0
346, 591.58309, 1.0, 500.0, 231.0, 4.99115, 154020.80758, 2369886.71429, 1.1
347, 586.68805, 0.0, 0.0, 0.0, 4.9152, 152596.11079, 2368479.13411, 1.125
348, 581.7551, 1.0, 500.0, 232.0, 5.02374, 151170.46939, 2367078.31195, 1.125
349, 576.90379, 0.0, 0.0, 0.0, 4.9, 149764.94169, 2365661.03207, 1.0
350, 572.30904, 1.0, 0.0, 0.0, 4.63529, 148448.61516, 2364153.53353, 1.0
351, 567.53061, 1.0, 500.0, 245.0, 4.83776, 147077.09621, 2362708.16327, 1.14286
352, 562.79009, 0.0, 0.0, 0.0, 4.78235, 145718.41108, 2361250.20117, 1.14286
353, 558.04373, 0.0, 0.0, 0.0, 4.81953, 144349.03499, 2359816.58017, 1.16667
354, 553.3586, 1.0, 500.0, 245.0, 4.72941, 142978.72595, 2358374.87755, 1.14286
355, 548.7551, 1.0, 500.0, 217.0, 4.66372, 141658.12536, 2356883.20117, 1.16667
356, 544.18076, 0.0, 0.0, 0.0, 4.67262, 140328.34111, 2355405.74052, 1.2
357, 539.54519, 1.0, 500.0, 239.5, 4.67647, 139005.69971, 2353931.06997, 1.14286
358, 534.98251, 0.0, 0.0, 0.0, 4.59238, 137715.46356, 2352418.53353, 1.16667
359, 530.54227, 0.0, 0.0, 0.0, 4.51929, 136438.65598, 2350896.86006, 1.16667
360, 526.09038, 0.0, 0.0, 0.0, 4.49412, 135167.50437, 2349368.18076, 1.0
361, 521.58892, 1.0, 500.0, 290.0, 4.59821, 133868.68222, 2347871.46064, 1.0
362, 517.06122, 0.0, 0.0, 0.0, 4.55425, 132569.31195, 2346381.3207, 1.0
363, 512.83382, 1.0, 500.0, 241.0, 4.27729, 131370.13703, 2344796.35569, 1.0
364, 508.60058, 1.0, 500.0, 196.0, 4.28909, 130120.86297, 2343261.26531, 1.0
365, 504.34694, 1.0, 500.0, 242.0, 4.31953, 128903.40816, 2341700.97668, 1.0
366, 500.09038, 0.0, 0.0, 0.0, 4.31953, 127681.25656, 2340136.14869, 1.0
367, 495.8309, 0.0, 0.0, 0.0, 4.34125, 126476.4344, 2338558.52187, 1.0
368, 491.70262, 0.0, 0.0, 0.0, 4.17699, 125330.80175, 2336926.44023, 1.0
369, 487.71429, 1.0, 500.0, 248.0, 4.14848, 124186.97376, 2335304.11079, 1.0
370, 483.55977, 1.0, 500.0, 227.0, 4.20649, 123024.93878, 2333698.11662, 1.0
371, 479.65015, 0.0, 0.0, 0.0, 3.99702, 121915.78134, 2332043.69679, 1.0
372, 475.74052, 0.0, 0.0, 0.0, 3.94412, 120792.81633, 2330389.5481, 1.0
373, 471.90962, 0.0, 0.0, 0.0, 3.91964, 119691.1137, 2328725.46939, 1.0
374, 468.04665, 1.0, 500.0, 257.0, 3.95522, 118595.93586, 2327060.54227, 1.0
375, 464.23032, 0.0, 0.0, 0.0, 3.95468, 117530.90087, 2325363.85714, 1.0
376, 460.26239, 0.0, 0.0, 0.0, 4.01475, 116386.11079, 2323750.30029, 1.0
377, 456.67055, 0.0, 0.0, 0.0, 3.67761, 115389.1312, 2321998.17201, 1.0
378, 452.8484, 1.0, 500.0, 231.0, 3.93694, 114303.85714, 2320335.02332, 1.0
379, 448.98834, 0.0, 0.0, 0.0, 4.02736, 113209.78134, 2318680.17201, 1.0
380, 445.26239, 1.0, 500.0, 249.0, 3.79525, 112175.85714, 2316966.72303, 1.0
381, 441.64431, 0.0, 0.0, 0.0, 3.67456, 111143.73469, 2315257.14286, 1.0
382, 437.92128, 1.0, 500.0, 242.0, 3.84639, 110089.58601, 2313567.66472, 1.0
383, 434.26531, 0.0, 0.0, 0.0, 3.77711, 109078.25948, 2311840.42857, 1.0
384, 430.73178, 1.0, 500.0, 217.0, 3.66465, 108084.88047, 2310101.99708, 1.0
385, 427.20991, 1.0, 500.0, 261.0, 3.61677, 107111.48397, 2308344.18076, 1.0
386, 423.72303, 0.0, 0.0, 0.0, 3.55952, 106147.10204, 2306571.87755, 1.0
387, 420.17493, 0.0, 0.0, 0.0, 3.66566, 105150.95044, 2304846.8484, 1.0
388, 416.79592, 1.0, 500.0, 252.0, 3.47305, 104178.27114, 2303101.44606, 1.0
389, 413.32653, 0.0, 0.0, 0.0, 3.54167, 103235.76676, 2301323.34985, 1.0
390, 409.82799, 0.0, 0.0, 0.0, 3.60661, 102258.90671, 2299578.36735, 1.0
391, 406.49563, 1.0, 0.0, 0.0, 3.45317, 101309.34111, 2297810.49271, 1.0
392, 403.21866, 1.0, 500.0, 254.0, 3.31858, 100398.68513, 2296009.67347, 1.0
393, 399.87755, 1.0, 500.0, 230.0, 3.50765, 99442.62099, 2294258.91837, 1.0
394, 396.59475, 0.0, 0.0, 0.0, 3.42553, 98533.98251, 2292461.35277, 1.0
395, 393.29738, 0.0, 0.0, 0.0, 3.40964, 97604.25364, 2290682.86006, 1.0
396, 390.00875, 1.0, 500.0, 209.0, 3.47077, 96727.1516, 2288857.77551, 1.0
397, 386.79009, 0.0, 0.0, 0.0, 3.31532, 95826.54227, 2287054.85714, 1.0
398, 383.64723, 0.0, 0.0, 0.0, 3.30275, 94964.11079, 2285226.27988, 1.0
399, 380.58601, 0.0, 0.0, 0.0, 3.19149, 94118.4898, 2283372.01749, 1.0
400, 377.54227, 0.0, 0.0, 0.0, 3.14458, 93275.10496, 2281525.20408, 1.0
401, 374.34694, 0.0, 0.0, 0.0, 3.30422, 92384.54227, 2279726.46356, 1.0
402, 371.39359, 1.0, 500.0, 243.0, 3.14907, 91567.72886, 2277854.80758, 1.0
403, 368.37318, 0.0, 0.0, 0.0, 3.14242, 90718.07872, 2276014.82507, 1.0
404, 365.36735, 0.0, 0.0, 0.0, 3.0961, 89896.77843, 2274152.33819, 1.0
405, 362.32653, 0.0, 0.0, 0.0, 3.23913, 89070.25073, 2272295.50146, 1.0
406, 359.32362, 0.0, 0.0, 0.0, 3.14024, 88235.18659, 2270449.2828, 1.0
407, 356.29738, 1.0, 500.0, 207.0, 3.19385, 87386.22157, 2268624.41108, 1.0
408, 353.31487, 0.0, 0.0, 0.0, 3.16718, 86581.12245, 2266762.6035, 1.0
409, 350.25948, 1.0, 500.0, 237.0, 3.15663, 85745.2828, 2264932.27697, 1.0
410, 347.31195, 0.0, 0.0, 0.0, 3.14953, 84942.58017, 2263075.18659, 1.0
411, 344.37609, 0.0, 0.0, 0.0, 3.06079, 84119.48397, 2261232.58017, 1.0
412, 341.49271, 0.0, 0.0, 0.0, 3.08411, 83327.4344, 2259368.25364, 1.0
413, 338.70554, 0.0, 0.0, 0.0, 2.90578, 82550.59767, 2257490.53353, 1.0
414, 335.84257, 0.0, 0.0, 0.0, 3.09779, 81744.48688, 2255650.09913, 1.0
415, 333.05831, 0.0, 0.0, 0.0, 2.96584, 80985.6414, 2253758.2449, 1.0
416, 330.34402, 0.0, 0.0, 0.0, 2.86462, 80257.44606, 2251846.66181, 1.0
417, 327.3965, 1.0, 500.0, 231.5, 3.08537, 79456.62099, 2250002.02332, 1.0
418, 324.71137, 0.0, 0.0, 0.0, 2.81957, 78700.15452, 2248117.73469, 1.0
419, 322.15452, 1.0, 500.0, 245.0, 2.7352, 78004.81341, 2246165.70262, 1.0
420, 319.4898, 0.0, 0.0, 0.0, 2.87421, 77286.88338, 2244242.93294, 1.0
421, 316.88047, 0.0, 0.0, 0.0, 2.83228, 76582.46064, 2242317.12536, 1.0
422, 314.3586, 0.0, 0.0, 0.0, 2.74603, 75894.90087, 2240372.16327, 1.0
423, 311.80466, 0.0, 0.0, 0.0, 2.74608, 75192.76093, 2238451.99417, 1.0
424, 309.19534, 0.0, 0.0, 0.0, 2.7795, 74458.44898, 2236563.35277, 1.0
425, 306.58892, 0.0, 0.0, 0.0, 2.82911, 73792.53353, 2234603.38192, 1.0
426, 303.99417, 0.0, 0.0, 0.0, 2.86174, 73090.36735, 2232689.21283, 1.0
427, 301.45773, 0.0, 0.0, 0.0, 2.76508, 72421.05831, 2230729.65306, 1.0
428, 299.06997, 0.0, 0.0, 0.0, 2.67647, 71789.96793, 2228744.36443, 1.0
429, 296.67347, 0.0, 0.0, 0.0, 2.60443, 71132.22741, 2226789.1137, 0.0
430, 294.10204, 0.0, 0.0, 0.0, 2.82692, 70439.27405, 2224873.85131, 0.0
431, 291.65598, 0.0, 0.0, 0.0, 2.66349, 69792.04373, 2222917.66181, 0.0
432, 289.02915, 0.0, 0.0, 0.0, 2.78086, 69095.83673, 2221010.24198, 0.0
433, 286.66764, 0.0, 0.0, 0.0, 2.59615, 68469.30612, 2219037.02332, 0.0
434, 284.26531, 0.0, 0.0, 0.0, 2.69281, 67832.94461, 2217075.90379, 0.0
435, 281.95627, 0.0, 0.0, 0.0, 2.61386, 67235.26531, 2215077.87172, 0.0
436, 279.62099, 0.0, 0.0, 0.0, 2.66113, 66606.62391, 2213115.6035, 0.0
437, 277.29738, 0.0, 0.0, 0.0, 2.62171, 65995.8688, 2211134.53644, 0.0
438, 274.95335, 0.0, 0.0, 0.0, 2.59355, 65374.29155, 2209171.83965, 0.0
439, 272.81341, 0.0, 0.0, 0.0, 2.36774, 64813.02915, 2207146.3207, 0.0
440, 270.38776, 0.0, 0.0, 0.0, 2.71895, 64197.89796, 2205179.207, 0.0
441, 268.18076, 0.0, 0.0, 0.0, 2.50662, 63602.45481, 2203199.18076, 0.0
442, 266.04082, 0.0, 0.0, 0.0, 2.43046, 63023.40816, 2201204.91545, 0.0
443, 263.76676, 0.0, 0.0, 0.0, 2.54072, 62394.62682, 2199265.53061, 0.0
444, 261.5277, 0.0, 0.0, 0.0, 2.56856, 61816.65889, 2197267.0758, 0.0
445, 259.46064, 0.0, 0.0, 0.0, 2.36333, 61269.4344, 2195245.71137, 0.0
446, 257.34694, 0.0, 0.0, 0.0, 2.45763, 60705.40233, 2193242.39359, 0.0
447, 255.18367, 0.0, 0.0, 0.0, 2.42484, 60138.39942, 2191249.94461, 0.0
448, 253.04373, 0.0, 0.0, 0.0, 2.41447, 59559.84548, 2189269.27405, 0.0
449, 250.84257, 0.0, 0.0, 0.0, 2.47541, 58980.61516, 2187290.26239, 0.0
450, 248.75219, 0.0, 0.0, 0.0, 2.35855, 58404.44315, 2185319.36443, 0.0
451, 246.70554, 0.0, 0.0, 0.0, 2.38776, 57853.0758, 2183321.27114, 0.0
452, 244.65598, 0.0, 0.0, 0.0, 2.27508, 57306.16618, 2181320.25364, 0.0
453, 242.65306, 0.0, 0.0, 0.0, 2.2451, 56777.55977, 2179304.33819, 0.0
454, 240.57434, 0.0, 0.0, 0.0, 2.28526, 56221.09038, 2177323.88338, 0.0
455, 238.55977, 1.0, 500.0, 208.0, 2.36644, 55680.72012, 2175320.89796, 1.0
456, 236.69388, 0.0, 0.0, 0.0, 2.16949, 55190.48397, 2173271.34694, 1.0
457, 234.793, 0.0, 0.0, 0.0, 2.29577, 54694.57726, 2171229.4723, 1.0
458, 232.91254, 0.0, 0.0, 0.0, 2.22414, 54190.5102, 2169204.79592, 1.0
459, 230.84257, 0.0, 0.0, 0.0, 2.41837, 53647.77551, 2167216.41108, 0.0
460, 228.85131, 0.0, 0.0, 0.0, 2.34708, 53132.3586, 2165206.33528, 0.0
461, 226.96501, 0.0, 0.0, 0.0, 2.27018, 52647.40233, 2163165.00292, 0.0
462, 225.13411, 0.0, 0.0, 0.0, 2.15808, 52168.1137, 2161117.50437, 0.0
463, 223.29155, 0.0, 0.0, 0.0, 2.18685, 51683.69096, 2159087.03499, 0.0
464, 221.52187, 0.0, 0.0, 0.0, 2.11498, 51215.0379, 2157038.27697, 0.0
465, 219.67055, 0.0, 0.0, 0.0, 2.25979, 50721.61224, 2155016.23032, 0.0
466, 217.87755, 0.0, 0.0, 0.0, 2.13542, 50267.6035, 2152962.45481, 0.0
467, 215.8863, 0.0, 0.0, 0.0, 2.32313, 49759.20991, 2150968.8863, 0.0
468, 214.05539, 0.0, 0.0, 0.0, 2.21908, 49284.95627, 2148937.25364, 0.0
469, 212.29738, 0.0, 0.0, 0.0, 2.18478, 48810.99125, 2146912.57726, 0.0
470, 210.53644, 0.0, 0.0, 0.0, 2.11189, 48357.29738, 2144868.46064, 0.0
471, 208.72012, 0.0, 0.0, 0.0, 2.15571, 47878.21866, 2142849.90671, 0.0
472, 206.97085, 0.0, 0.0, 0.0, 2.09059, 47420.14577, 2140818.36152, 0.0
473, 205.27988, 0.0, 0.0, 0.0, 2.11679, 46984.77843, 2138762.70554, 0.0
474, 203.6414, 0.0, 0.0, 0.0, 2.02158, 46559.35569, 2136694.49563, 0.0
475, 201.98542, 0.0, 0.0, 0.0, 2.05054, 46117.19825, 2134652.01749, 0.0
476, 200.31778, 0.0, 0.0, 0.0, 2.11852, 45694.75219, 2132599.41691, 0.0
477, 198.78426, 0.0, 0.0, 0.0, 1.84561, 45303.14577, 2130510.05539, 0.0
478, 197.19242, 0.0, 0.0, 0.0, 1.9927, 44899.53936, 2128435.27697, 0.0
479, 195.41108, 0.0, 0.0, 0.0, 2.14386, 44457.11953, 2126406.06706, 0.0
480, 193.75219, 0.0, 0.0, 0.0, 2.05415, 44035.78134, 2124352.3965, 0.0
481, 192.19242, 0.0, 0.0, 0.0, 1.96691, 43618.08163, 2122302.11953, 0.0
482, 190.64723, 0.0, 0.0, 0.0, 2.0229, 43225.26822, 2120224.12536, 0.0
483, 189.12245, 0.0, 0.0, 0.0, 1.9588, 42833.21283, 2118158.89504, 0.0
484, 187.55394, 0.0, 0.0, 0.0, 1.87456, 42425.75802, 2116105.07872, 0.0
485, 186.03207, 0.0, 0.0, 0.0, 2.03906, 42034.51312, 2114040.94752, 0.0
486, 184.47813, 0.0, 0.0, 0.0, 1.97407, 41633.06122, 2111989.6414, 0.0
487, 182.89796, 0.0, 0.0, 0.0, 2.0687, 41240.30904, 2109930.69388, 0.0
488, 181.22157, 0.0, 0.0, 0.0, 2.09091, 40819.58601, 2107899.30321, 0.0
489, 179.793, 0.0, 0.0, 0.0, 1.87023, 40456.25364, 2105818.3965, 0.0
490, 178.30029, 0.0, 0.0, 0.0, 1.9176, 40082.37026, 2103747.53353, 0.0
491, 176.85131, 0.0, 0.0, 0.0, 1.86842, 39724.90962, 2101659.61224, 0.0
492, 175.32653, 0.0, 0.0, 0.0, 1.98859, 39355.48105, 2099591.3207, 0.0
493, 173.87464, 0.0, 0.0, 0.0, 1.93023, 38992.02041, 2097519.6793, 0.0
494, 172.39359, 0.0, 0.0, 0.0, 1.90977, 38617.47813, 2095464.06997, 0.0
495, 170.96793, 0.0, 0.0, 0.0, 1.9252, 38257.72595, 2093393.0, 0.0
496, 169.5277, 0.0, 0.0, 0.0, 1.87121, 37905.36735, 2091315.08163, 0.0
497, 168.07872, 1.0, 500.0, 223.0, 1.82721, 37540.9621, 2089252.65015, 1.0
498, 166.74344, 0.0, 0.0, 0.0, 1.84677, 37202.31487, 2087174.51603, 1.0
499, 165.40525, 0.0, 0.0, 0.0, 1.836, 36864.84257, 2085092.30321, 1.0
500, 164.04373, 0.0, 0.0, 0.0, 1.88306, 36524.2828, 2083014.05831, 1.0
501, 162.59767, 0.0, 0.0, 0.0, 1.85075, 36167.43732, 2080961.87755, 1.0
502, 161.28571, 0.0, 0.0, 0.0, 1.79283, 35846.02332, 2078871.61516, 1.0
503, 159.89796, 0.0, 0.0, 0.0, 1.73723, 35510.88047, 2076797.38484, 1.0
504, 158.65306, 0.0, 0.0, 0.0, 1.7572, 35210.24781, 2074691.99417, 1.0
505, 157.31195, 0.0, 0.0, 0.0, 1.85484, 34876.8105, 2072627.27988, 1.0
506, 156.00875, 0.0, 0.0, 0.0, 1.80242, 34544.09913, 2070564.93586, 1.0
507, 154.70554, 0.0, 0.0, 0.0, 1.73643, 34214.77843, 2068495.40233, 0.0
508, 153.47522, 0.0, 0.0, 0.0, 1.75104, 33898.72595, 2066419.52187, 0.0
509, 152.22741, 0.0, 0.0, 0.0, 1.76132, 33584.37609, 2064346.83382, 0.0
510, 151.01166, 0.0, 0.0, 0.0, 1.73029, 33269.96793, 2062265.97668, 0.0
511, 149.74927, 0.0, 0.0, 0.0, 1.78189, 32958.72012, 2060190.04665, 0.0
512, 148.53061, 0.0, 0.0, 0.0, 1.67871, 32657.73178, 2058102.27114, 0.0
513, 147.27988, 0.0, 0.0, 0.0, 1.68898, 32357.54227, 2056019.98834, 0.0
514, 146.14577, 0.0, 0.0, 0.0, 1.66239, 32067.5656, 2053929.40233, 0.0
515, 144.93586, 0.0, 0.0, 0.0, 1.68699, 31768.76968, 2051845.27988, 0.0
516, 143.73469, 0.0, 0.0, 0.0, 1.68852, 31471.29446, 2049768.4898, 0.0
517, 142.61516, 0.0, 0.0, 0.0, 1.69912, 31190.41108, 2047672.84257, 0.0
518, 141.3965, 0.0, 0.0, 0.0, 1.74895, 30891.15452, 2045604.97668, 0.0
519, 140.16327, 0.0, 0.0, 0.0, 1.70565, 30594.31195, 2043534.36152, 0.0
520, 138.98834, 0.0, 0.0, 0.0, 1.70763, 30323.27114, 2041443.72303, 0.0
521, 137.92711, 0.0, 0.0, 0.0, 1.56897, 30068.64431, 2039340.79009, 0.0
522, 136.74344, 0.0, 0.0, 0.0, 1.74249, 29769.29446, 2037288.04082, 0.0
523, 135.55977, 0.0, 0.0, 0.0, 1.75758, 29479.75219, 2035221.8105, 0.0
524, 134.42274, 0.0, 0.0, 0.0, 1.69565, 29211.52187, 2033133.73761, 0.0
525, 133.2828, 0.0, 0.0, 0.0, 1.73009, 28933.8688, 2031063.50729, 0.0
526, 132.2449, 0.0, 0.0, 0.0, 1.58929, 28681.23032, 2028975.65306, 0.0
527, 131.14577, 0.0, 0.0, 0.0, 1.625, 28399.48397, 2026914.51312, 0.0
528, 130.02041, 0.0, 0.0, 0.0, 1.671, 28130.72303, 2024846.53644, 0.0
529, 128.91545, 0.0, 0.0, 0.0, 1.61277, 27877.69388, 2022761.25948, 0.0
530, 127.91545, 0.0, 0.0, 0.0, 1.63333, 27628.58309, 2020676.67055, 0.0
531, 126.81924, 0.0, 0.0, 0.0, 1.67857, 27357.39359, 2018611.57726, 0.0
532, 125.85131, 0.0, 0.0, 0.0, 1.51598, 27112.01749, 2016524.58309, 0.0
533, 124.67638, 0.0, 0.0, 0.0, 1.77533, 26819.38192, 2014491.37901, 0.0
534, 123.61224, 0.0, 0.0, 0.0, 1.58009, 26573.44606, 2012413.02041, 0.0
535, 122.49271, 0.0, 0.0, 0.0, 1.61345, 26291.49271, 2010369.1137, 0.0
536, 121.55977, 0.0, 0.0, 0.0, 1.5534, 26063.06122, 2008277.26531, 0.0
537, 120.58892, 0.0, 0.0, 0.0, 1.52055, 25823.53936, 2006203.17493, 0.0
538, 119.62099, 0.0, 0.0, 0.0, 1.61165, 25574.20408, 2004141.56851, 0.0
