time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
116, 1000.0, 0.0, 0.0, 0.0, 0.0, 337424.306, 0.0, 0.0
117, 1000.0, 0.0, 0.0, 0.0, 0.0, 336699.776, 0.0, 0.0
118, 1000.0, 0.0, 0.0, 0.0, 0.0, 335975.286, 0.0, 0.0
119, 1000.0, 0.0, 0.0, 0.0, 0.0, 335252.932, 0.0, 0.0
120, 1000.0, 0.0, 0.0, 0.0, 0.0, 334532.178, 0.0, 0.0
121, 1000.0, 0.0, 0.0, 0.0, 0.0, 333812.482, 0.0, 0.0
122, 1000.0, 0.0, 0.0, 0.0, 0.0, 333097.582, 0.0, 0.0
123, 1000.0, 0.0, 0.0, 0.0, 0.0, 332383.198, 0.0, 0.0
124, 1000.0, 0.0, 0.0, 0.0, 0.0, 331665.834, 0.0, 0.0
125, 1000.0, 0.0, 0.0, 0.0, 0.0, 330954.054, 0.0, 0.0
126, 1000.0, 0.0, 0.0, 0.0, 0.0, 330244.124, 0.0, 0.0
127, 1000.0, 0.0, 0.0, 0.0, 0.0, 329533.79, 0.0, 0.0
128, 1000.0, 0.0, 0.0, 0.0, 0.0, 328828.888, 0.0, 0.0
129, 1000.0, 0.0, 0.0, 0.0, 0.0, 328122.79, 0.0, 0.0
130, 1000.0, 0.0, 0.0, 0.0, 0.0, 327419.454, 0.0, 0.0
131, 1000.0, 0.0, 0.0, 0.0, 0.0, 326717.084, 0.0, 0.0
132, 1000.0, 0.0, 0.0, 0.0, 0.0, 326016.24, 0.0, 0.0
133, 1000.0, 0.0, 0.0, 0.0, 0.0, 325312.77, 0.0, 0.0
134, 1000.0, 0.0, 0.0, 0.0, 0.0, 324611.426, 0.0, 0.0
135, 1000.0, 0.0, 0.0, 0.0, 0.0, 323916.148, 0.0, 0.0
136, 1000.0, 0.0, 0.0, 0.0, 0.0, 323220.482, 0.0, 0.0
137, 1000.0, 0.0, 0.0, 0.0, 0.0, 322527.0, 0.0, 0.0
138, 1000.0, 0.0, 0.0, 0.0, 0.0, 321835.954, 0.0, 0.0
139, 1000.0, 0.0, 0.0, 0.0, 0.0, 321140.504, 0.0, 0.0
140, 1000.0, 0.0, 0.0, 0.0, 0.0, 320449.52, 0.0, 0.0
141, 1000.0, 0.0, 0.0, 0.0, 0.0, 319761.94, 0.0, 0.0
142, 1000.0, 0.0, 0.0, 0.0, 0.0, 319074.648, 0.0, 0.0
143, 1000.0, 0.0, 0.0, 0.0, 0.0, 318388.248, 0.0, 0.0
144, 1000.0, 0.0, 0.0, 0.0, 0.0, 317703.784, 0.0, 0.0
145, 1000.0, 0.0, 0.0, 0.0, 0.0, 317019.44, 0.0, 0.0
146, 1000.0, 0.0, 0.0, 0.0, 0.0, 316337.608, 0.0, 0.0
147, 1000.0, 0.0, 0.0, 0.0, 0.0, 315659.4, 0.0, 0.0
148, 1000.0, 0.0, 0.0, 0.0, 0.0, 314979.726, 0.0, 0.0
149, 1000.0, 0.0, 0.0, 0.0, 0.0, 314303.194, 0.0, 0.0
150, 1000.0, 0.0, 0.0, 0.0, 0.0, 313626.372, 0.0, 0.0
151, 1000.0, 0.0, 0.0, 0.0, 0.0, 312952.438, 0.0, 0.0
152, 1000.0, 0.0, 0.0, 0.0, 0.0, 312278.652, 0.0, 0.0
153, 1000.0, 0.0, 0.0, 0.0, 0.0, 311605.606, 0.0, 0.0
154, 1000.0, 0.0, 0.0, 0.0, 0.0, 310936.642, 0.0, 0.0
155, 1000.0, 0.0, 0.0, 0.0, 0.0, 310269.164, 0.0, 0.0
156, 1000.0, 0.0, 0.0, 0.0, 0.0, 309601.006, 0.0, 0.0
157, 1000.0, 0.0, 0.0, 0.0, 0.0, 308934.132, 0.0, 0.0
158, 1000.0, 0.0, 0.0, 0.0, 0.0, 308271.352, 0.0, 0.0
159, 1000.0, 0.0, 0.0, 0.0, 0.0, 307609.534, 0.0, 0.0
160, 1000.0, 0.0, 0.0, 0.0, 0.0, 306946.746, 0.0, 0.0
161, 1000.0, 0.0, 0.0, 0.0, 0.0, 306286.846, 0.0, 0.0
162, 1000.0, 0.0, 0.0, 0.0, 0.0, 305627.92, 0.0, 0.0
163, 1000.0, 0.0, 0.0, 0.0, 0.0, 304970.616, 0.0, 0.0
164, 1000.0, 0.0, 0.0, 0.0, 0.0, 304315.76, 0.0, 0.0
165, 1000.0, 0.0, 0.0, 0.0, 0.0, 303662.4, 0.0, 0.0
166, 1000.0, 0.0, 0.0, 0.0, 0.0, 303009.538, 0.0, 0.0
167, 1000.0, 0.0, 0.0, 0.0, 0.0, 302358.602, 0.0, 0.0
168, 1000.0, 0.0, 0.0, 0.0, 0.0, 301707.472, 0.0, 0.0
169, 1000.0, 0.0, 0.0, 0.0, 0.0, 301058.198, 0.0, 0.0
170, 1000.0, 0.0, 0.0, 0.0, 0.0, 300410.056, 0.0, 0.0
171, 1000.0, 0.0, 0.0, 0.0, 0.0, 299764.922, 0.0, 0.0
172, 1000.0, 0.0, 0.0, 0.0, 0.0, 299120.888, 0.0, 0.0
173, 1000.0, 0.0, 0.0, 0.0, 0.0, 298477.532, 0.0, 0.0
174, 1000.0, 0.0, 0.0, 0.0, 0.0, 297837.19, 0.0, 0.0
175, 1000.0, 0.0, 0.0, 0.0, 0.0, 297194.628, 0.0, 0.0
176, 1000.0, 0.0, 0.0, 0.0, 0.0, 296555.684, 0.0, 0.0
177, 1000.0, 0.0, 0.0, 0.0, 0.0, 295917.026, 0.0, 0.0
178, 1000.0, 0.0, 0.0, 0.0, 0.0, 295281.716, 0.0, 0.0
179, 1000.0, 0.0, 0.0, 0.0, 0.0, 294647.974, 0.0, 0.0
180, 1000.0, 0.0, 0.0, 0.0, 0.0, 294013.196, 0.0, 0.0
181, 1000.0, 0.0, 0.0, 0.0, 0.0, 293383.104, 0.0, 0.0
182, 1000.0, 0.0, 0.0, 0.0, 0.0, 292753.796, 0.0, 0.0
183, 1000.0, 0.0, 0.0, 0.0, 0.0, 292123.598, 0.0, 0.0
184, 1000.0, 0.0, 0.0, 0.0, 0.0, 291493.776, 0.0, 0.0
185, 1000.0, 0.0, 0.0, 0.0, 0.0, 290867.996, 0.0, 0.0
186, 1000.0, 0.0, 0.0, 0.0, 0.0, 290243.536, 0.0, 0.0
187, 1000.0, 0.0, 0.0, 0.0, 0.0, 289620.086, 0.0, 0.0
188, 1000.0, 0.0, 0.0, 0.0, 0.0, 288998.416, 0.0, 0.0
189, 1000.0, 0.0, 0.0, 0.0, 0.0, 288378.056, 0.0, 0.0
190, 1000.0, 0.0, 0.0, 0.0, 0.0, 287758.062, 0.0, 0.0
191, 1000.0, 0.0, 0.0, 0.0, 0.0, 287140.68, 0.0, 0.0
192, 1000.0, 0.0, 0.0, 0.0, 0.0, 286524.216, 0.0, 0.0
193, 1000.0, 0.0, 0.0, 0.0, 0.0, 285909.476, 0.0, 0.0
194, 1000.0, 0.0, 0.0, 0.0, 0.0, 285294.78, 0.0, 0.0
195, 1000.0, 0.0, 0.0, 0.0, 0.0, 284681.21, 0.0, 0.0
196, 1000.0, 0.0, 0.0, 0.0, 0.0, 284068.564, 0.0, 0.0
197, 1000.0, 0.0, 0.0, 0.0, 0.0, 283456.086, 0.0, 0.0
198, 1000.0, 0.0, 0.0, 0.0, 0.0, 282847.828, 0.0, 0.0
199, 1000.0, 0.0, 0.0, 0.0, 0.0, 282238.154, 0.0, 0.0
200, 1000.0, 0.0, 0.0, 0.0, 0.0, 281632.354, 0.0, 0.0
201, 1000.0, 0.0, 0.0, 0.0, 0.0, 281026.032, 0.0, 0.0
202, 1000.0, 0.0, 0.0, 0.0, 0.0, 280420.304, 0.0, 0.0
203, 1000.0, 0.0, 0.0, 0.0, 0.0, 279817.588, 0.0, 0.0
204, 1000.0, 0.0, 0.0, 0.0, 0.0, 279216.656, 0.0, 0.0
205, 1000.0, 0.0, 0.0, 0.0, 0.0, 278617.156, 0.0, 0.0
206, 1000.0, 0.0, 0.0, 0.0, 0.0, 278017.37, 0.0, 0.0
207, 1000.0, 0.0, 0.0, 0.0, 0.0, 277420.622, 0.0, 0.0
208, 1000.0, 0.0, 0.0, 0.0, 0.0, 276823.58, 0.0, 0.0
209, 1000.0, 0.0, 0.0, 0.0, 0.0, 276227.336, 0.0, 0.0
210, 1000.0, 0.0, 0.0, 0.0, 0.0, 275634.586, 0.0, 0.0
211, 1000.0, 0.0, 0.0, 0.0, 0.0, 275043.24, 0.0, 0.0
212, 1000.0, 0.0, 0.0, 0.0, 0.0, 274454.758, 0.0, 0.0
213, 1000.0, 0.0, 0.0, 0.0, 0.0, 273863.634, 0.0, 0.0
214, 1000.0, 0.0, 0.0, 0.0, 0.0, 273273.918, 0.0, 0.0
215, 1000.0, 0.0, 0.0, 0.0, 0.0, 272687.068, 0.0, 0.0
216, 1000.0, 0.0, 0.0, 0.0, 0.0, 272102.206, 0.0, 0.0
217, 1000.0, 0.0, 0.0, 0.0, 0.0, 271516.56, 0.0, 0.0
218, 1000.0, 0.0, 0.0, 0.0, 0.0, 270934.894, 0.0, 0.0
219, 1000.0, 0.0, 0.0, 0.0, 0.0, 270351.192, 0.0, 0.0
220, 1000.0, 0.0, 0.0, 0.0, 0.0, 269769.418, 0.0, 0.0
221, 1000.0, 0.0, 0.0, 0.0, 0.0, 269188.638, 0.0, 0.0
222, 1000.0, 0.0, 0.0, 0.0, 0.0, 268610.11, 0.0, 0.0
223, 1000.0, 0.0, 0.0, 0.0, 0.0, 268032.57, 0.0, 0.0
224, 1000.0, 0.0, 0.0, 0.0, 0.0, 267456.428, 0.0, 0.0
225, 1000.0, 0.0, 0.0, 0.0, 0.0, 266882.47, 0.0, 0.0
226, 1000.0, 0.0, 0.0, 0.0, 0.0, 266308.75, 0.0, 0.0
227, 1000.0, 0.0, 0.0, 0.0, 0.0, 265737.416, 0.0, 0.0
228, 1000.0, 0.0, 0.0, 0.0, 0.0, 265165.964, 0.0, 0.0
229, 1000.0, 0.0, 0.0, 0.0, 0.0, 264596.52, 0.0, 0.0
230, 1000.0, 0.0, 0.0, 0.0, 0.0, 264028.41, 0.0, 0.0
231, 1000.0, 0.0, 0.0, 0.0, 0.0, 263460.914, 0.0, 0.0
232, 1000.0, 0.0, 0.0, 0.0, 0.0, 262894.668, 0.0, 0.0
233, 1000.0, 0.0, 0.0, 0.0, 0.0, 262328.308, 0.0, 0.0
234, 1000.0, 0.0, 0.0, 0.0, 0.0, 261765.408, 0.0, 0.0
235, 1000.0, 0.0, 0.0, 0.0, 0.0, 261204.054, 0.0, 0.0
236, 1000.0, 0.0, 0.0, 0.0, 0.0, 260643.312, 0.0, 0.0
237, 1000.0, 0.0, 0.0, 0.0, 0.0, 260082.608, 0.0, 0.0
238, 1000.0, 0.0, 0.0, 0.0, 0.0, 259525.108, 0.0, 0.0
239, 1000.0, 0.0, 0.0, 0.0, 0.0, 258969.2, 0.0, 0.0
240, 1000.0, 0.0, 0.0, 0.0, 0.0, 258412.408, 0.0, 0.0
241, 1000.0, 0.0, 0.0, 0.0, 0.0, 257856.522, 0.0, 0.0
242, 1000.0, 0.0, 0.0, 0.0, 0.0, 257302.948, 0.0, 0.0
243, 1000.0, 0.0, 0.0, 0.0, 0.0, 256750.648, 0.0, 0.0
244, 1000.0, 0.0, 0.0, 0.0, 0.0, 256198.082, 0.0, 0.0
245, 1000.0, 0.0, 0.0, 0.0, 0.0, 255648.122, 0.0, 0.0
246, 1000.0, 0.0, 0.0, 0.0, 0.0, 255099.476, 0.0, 0.0
247, 1000.0, 0.0, 0.0, 0.0, 0.0, 254550.284, 0.0, 0.0
248, 1000.0, 0.0, 0.0, 0.0, 0.0, 254002.674, 0.0, 0.0
249, 1000.0, 0.0, 0.0, 0.0, 0.0, 253456.608, 0.0, 0.0
250, 1000.0, 0.0, 0.0, 0.0, 0.0, 252910.33, 0.0, 0.0
251, 1000.0, 0.0, 0.0, 0.0, 0.0, 252367.028, 0.0, 0.0
252, 1000.0, 0.0, 0.0, 0.0, 0.0, 251825.422, 0.0, 0.0
253, 1000.0, 0.0, 0.0, 0.0, 0.0, 251283.53, 0.0, 0.0
254, 1000.0, 0.0, 0.0, 0.0, 0.0, 250744.066, 0.0, 0.0
255, 1000.0, 0.0, 0.0, 0.0, 0.0, 250206.788, 0.0, 0.0
256, 1000.0, 0.0, 0.0, 0.0, 0.0, 249669.214, 0.0, 0.0
257, 1000.0, 0.0, 0.0, 0.0, 0.0, 249134.794, 0.0, 0.0
258, 1000.0, 0.0, 0.0, 0.0, 0.0, 248598.084, 0.0, 0.0
259, 1000.0, 0.0, 0.0, 0.0, 0.0, 248063.588, 0.0, 0.0
260, 1000.0, 0.0, 0.0, 0.0, 0.0, 247530.154, 0.0, 0.0
261, 1000.0, 0.0, 0.0, 0.0, 0.0, 246997.66, 0.0, 0.0
262, 1000.0, 0.0, 0.0, 0.0, 0.0, 246468.426, 0.0, 0.0
263, 1000.0, 0.0, 0.0, 0.0, 0.0, 245938.1, 0.0, 0.0
264, 1000.0, 0.0, 0.0, 0.0, 0.0, 245410.792, 0.0, 0.0
265, 1000.0, 0.0, 0.0, 0.0, 0.0, 244884.474, 0.0, 0.0
266, 1000.0, 0.0, 0.0, 0.0, 0.0, 244358.394, 0.0, 0.0
267, 1000.0, 0.0, 0.0, 0.0, 0.0, 243835.376, 0.0, 0.0
268, 1000.0, 0.0, 0.0, 0.0, 0.0, 243311.946, 0.0, 0.0
269, 1000.0, 0.0, 0.0, 0.0, 0.0, 242788.276, 0.0, 0.0
270, 1000.0, 0.0, 0.0, 0.0, 0.0, 242266.486, 0.0, 0.0
271, 1000.0, 0.0, 0.0, 0.0, 0.0, 241747.858, 0.0, 0.0
272, 1000.0, 0.0, 0.0, 0.0, 0.0, 241227.06, 0.0, 0.0
273, 1000.0, 0.0, 0.0, 0.0, 0.0, 240708.844, 0.0, 0.0
274, 1000.0, 0.0, 0.0, 0.0, 0.0, 240193.686, 0.0, 0.0
275, 1000.0, 0.0, 0.0, 0.0, 0.0, 239677.622, 0.0, 0.0
276, 1000.0, 0.0, 0.0, 0.0, 0.0, 239163.266, 0.0, 0.0
277, 1000.0, 0.0, 0.0, 0.0, 0.0, 238649.858, 0.0, 0.0
278, 1000.0, 0.0, 0.0, 0.0, 0.0, 238137.686, 0.0, 0.0
279, 1000.0, 0.0, 0.0, 0.0, 0.0, 237625.73, 0.0, 0.0
280, 1000.0, 0.0, 0.0, 0.0, 0.0, 237115.044, 0.0, 0.0
281, 1000.0, 0.0, 0.0, 0.0, 0.0, 236606.902, 0.0, 0.0
282, 1000.0, 0.0, 0.0, 0.0, 0.0, 236096.498, 0.0, 0.0
283, 1000.0, 0.0, 0.0, 0.0, 0.0, 235589.014, 0.0, 0.0
284, 1000.0, 0.0, 0.0, 0.0, 0.0, 235085.148, 0.0, 0.0
285, 1000.0, 0.0, 0.0, 0.0, 0.0, 234580.626, 0.0, 0.0
286, 1000.0, 0.0, 0.0, 0.0, 0.0, 234076.444, 0.0, 0.0
287, 1000.0, 0.0, 0.0, 0.0, 0.0, 233572.852, 0.0, 0.0
288, 1000.0, 0.0, 0.0, 0.0, 0.0, 233071.602, 0.0, 0.0
289, 1000.0, 0.0, 0.0, 0.0, 0.0, 232570.524, 0.0, 0.0
290, 1000.0, 0.0, 0.0, 0.0, 0.0, 232069.974, 0.0, 0.0
291, 1000.0, 0.0, 0.0, 0.0, 0.0, 231570.416, 0.0, 0.0
292, 1000.0, 0.0, 0.0, 0.0, 0.0, 231072.404, 0.0, 0.0
293, 1000.0, 0.0, 0.0, 0.0, 0.0, 230575.674, 0.0, 0.0
294, 1000.0, 0.0, 0.0, 0.0, 0.0, 230080.502, 0.0, 0.0
295, 1000.0, 0.0, 0.0, 0.0, 0.0, 229586.28, 0.0, 0.0
296, 1000.0, 0.0, 0.0, 0.0, 0.0, 229092.894, 0.0, 0.0
297, 1000.0, 0.0, 0.0, 0.0, 0.0, 228602.064, 0.0, 0.0
298, 1000.0, 0.0, 0.0, 0.0, 0.0, 228111.514, 0.0, 0.0
299, 1000.0, 0.0, 0.0, 0.0, 0.0, 227620.814, 0.0, 0.0
300, 1000.0, 0.0, 0.0, 0.0, 0.0, 227130.434, 0.0, 0.0
301, 1000.0, 0.0, 0.0, 0.0, 0.0, 226643.918, 0.0, 0.0
302, 1000.0, 0.0, 0.0, 0.0, 0.0, 226158.33, 0.0, 0.0
303, 1000.0, 0.0, 0.0, 0.0, 0.0, 225674.498, 0.0, 0.0
304, 1000.0, 0.0, 0.0, 0.0, 0.0, 225190.938, 0.0, 0.0
305, 1000.0, 0.0, 0.0, 0.0, 0.0, 224706.406, 0.0, 0.0
306, 1000.0, 0.0, 0.0, 0.0, 0.0, 224224.012, 0.0, 0.0
307, 1000.0, 0.0, 0.0, 0.0, 0.0, 223742.498, 0.0, 0.0
308, 1000.0, 0.0, 0.0, 0.0, 0.0, 223261.544, 0.0, 0.0
309, 1000.0, 0.0, 0.0, 0.0, 0.0, 222782.14, 0.0, 0.0
310, 1000.0, 0.0, 0.0, 0.0, 0.0, 222303.588, 0.0, 0.0
311, 1000.0, 0.0, 0.0, 0.0, 0.0, 221826.884, 0.0, 0.0
312, 1000.0, 0.0, 0.0, 0.0, 0.0, 221351.582, 0.0, 0.0
313, 1000.0, 0.0, 0.0, 0.0, 0.0, 220877.998, 0.0, 0.0
314, 1000.0, 0.0, 0.0, 0.0, 0.0, 220404.56, 0.0, 0.0
315, 1000.0, 0.0, 0.0, 0.0, 0.0, 219931.022, 0.0, 0.0
