time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
286, 166.982, 1.0, 526.31579, 245.4, 3.04632, 39554.766, 2368914.692, 1.11811
287, 164.3, 1.0, 500.0, 232.27778, 2.89765, 38847.134, 2364452.112, 1.11811
288, 161.682, 1.125, 500.0, 234.88889, 2.85313, 38158.308, 2359971.176, 1.14876
289, 158.98, 1.0, 533.33333, 226.1875, 2.93133, 37447.46, 2355530.486, 1.13008
290, 156.406, 1.0, 500.0, 233.54545, 2.77966, 36759.024, 2351074.584, 1.14679
291, 153.73, 1.0, 500.0, 231.16667, 2.89485, 36057.386, 2346642.366, 1.15596
292, 151.24, 1.0, 500.0, 233.125, 2.77263, 35402.058, 2342162.044, 1.12844
293, 148.758, 1.0, 500.0, 236.8, 2.77483, 34741.268, 2337705.6, 1.15464
294, 146.354, 1.0, 500.0, 236.16667, 2.61935, 34121.416, 2333228.716, 1.12088
295, 144.012, 1.0, 500.0, 229.125, 2.62971, 33523.524, 2328725.432, 1.09195
296, 141.71, 1.0, 571.42857, 224.3125, 2.56608, 32940.428, 2324234.816, 1.09195
297, 139.366, 1.0, 500.0, 239.0, 2.58478, 32329.766, 2319768.03, 1.1
298, 137.16, 1.0, 500.0, 236.0, 2.55149, 31763.342, 2315262.302, 1.05063
299, 134.888, 1.0, 500.0, 234.25, 2.566, 31175.424, 2310795.656, 1.09589
300, 132.716, 1.0, 500.0, 232.46154, 2.46742, 30618.78, 2306318.914, 1.08
301, 130.534, 1.0, 500.0, 217.0, 2.46429, 30053.676, 2301864.138, 1.07246
302, 128.398, 1.0, 500.0, 234.0, 2.42117, 29513.08, 2297388.73, 1.05714
303, 126.246, 1.0, 550.0, 224.27273, 2.41071, 28962.576, 2292934.798, 1.03896
304, 124.238, 1.0, 500.0, 232.57143, 2.32644, 28445.144, 2288458.99, 1.05333
305, 122.184, 1.0, 500.0, 218.0, 2.35068, 27918.208, 2283992.798, 1.02899
306, 120.24, 1.0, 545.45455, 228.58333, 2.31148, 27418.314, 2279518.434, 1.06349
307, 118.388, 1.0, 500.0, 214.0, 2.21378, 26938.288, 2275022.26, 1.06897
308, 116.468, 1.0, 500.0, 233.5, 2.25935, 26469.592, 2270524.64, 1.0678
309, 114.58, 1.0, 500.0, 227.28571, 2.23765, 25987.83, 2266059.366, 1.05
310, 112.732, 1.0, 500.0, 213.25, 2.2209, 25508.586, 2261600.698, 1.03704
311, 110.91, 1.0, 500.0, 227.4, 2.17299, 25042.146, 2257142.798, 1.07843
312, 109.198, 1.0, 500.0, 228.5, 2.18734, 24595.196, 2252680.752, 1.1
313, 107.422, 1.0, 500.0, 219.0, 2.13842, 24146.344, 2248220.07, 1.11111
314, 105.646, 1.0, 600.0, 233.16667, 2.13064, 23693.226, 2243775.81, 1.04545
315, 103.984, 1.0, 500.0, 215.0, 2.02663, 23276.462, 2239307.442, 1.06667
316, 102.246, 1.0, 500.0, 212.83333, 2.13382, 22847.254, 2234866.582, 1.06977
317, 100.516, 1.0, 750.0, 228.66667, 2.1198, 22426.222, 2230432.082, 1.06383
318, 98.964, 1.0, 500.0, 215.75, 1.96742, 22042.7, 2225960.026, 1.04651
319, 97.34, 1.0, 900.0, 221.22222, 2.05263, 21634.602, 2221524.788, 1.02381
320, 95.76, 1.0, 500.0, 202.33333, 2.02284, 21242.748, 2217081.542, 1.05405
321, 94.1, 1.0, 500.0, 235.0, 2.05432, 20830.974, 2212664.122, 1.05556
322, 92.618, 1.0, 500.0, 227.0, 1.96842, 20465.624, 2208217.81, 1.03125
323, 90.974, 1.0, 750.0, 211.5, 2.02709, 20065.146, 2203819.82, 1.0
324, 89.444, 1.0, 500.0, 224.0, 1.88293, 19694.502, 2199396.722, 1.02941
325, 87.974, 1.0, 571.42857, 210.0, 1.92969, 19331.082, 2194985.33, 1.02857
326, 86.48, 1.0, 1000.0, 204.375, 1.94072, 18964.768, 2190584.86, 1.0
327, 85.07, 1.0, 500.0, 222.0, 1.81633, 18620.082, 2186165.62, 1.0
328, 83.652, 1.0, 500.0, 227.4, 1.88859, 18274.9, 2181759.25, 1.0
329, 82.408, 1.0, 500.0, 219.66667, 1.7563, 17969.574, 2177324.392, 1.0
330, 81.12, 1.0, 600.0, 221.66667, 1.78453, 17663.438, 2172905.282, 1.0
331, 79.774, 1.0, 750.0, 209.83333, 1.83924, 17336.344, 2168513.24, 1.0
332, 78.424, 1.0, 750.0, 230.0, 1.8221, 17012.432, 2164124.428, 1.0
333, 77.126, 1.0, 875.0, 214.57143, 1.81667, 16695.514, 2159751.716, 1.0
334, 75.86, 1.0, 500.0, 215.0, 1.77285, 16381.238, 2155376.92, 1.0
335, 74.6, 1.0, 500.0, 237.0, 1.87059, 16077.098, 2150997.648, 1.0
336, 73.354, 1.0, 500.0, 209.75, 1.76836, 15783.622, 2146624.358, 1.03333
337, 72.12, 1.0, 500.0, 224.5, 1.75071, 15485.278, 2142261.504, 1.03226
338, 70.934, 1.0, 500.0, 222.0, 1.79104, 15179.38, 2137915.0, 1.04
339, 69.69, 1.0, 500.0, 201.0, 1.76338, 14883.38, 2133575.694, 1.04167
340, 68.558, 1.0, 500.0, 204.0, 1.72205, 14610.436, 2129218.576, 1.04762
341, 67.372, 1.0, 500.0, 211.0, 1.6482, 14330.446, 2124884.118, 1.04545
342, 66.264, 1.0, 666.66667, 218.25, 1.6305, 14067.096, 2120533.608, 1.04348
343, 65.216, 1.0, 500.0, 187.0, 1.58036, 13807.952, 2116187.878, 1.05882
344, 64.152, 1.0, 0.0, 0.0, 1.58112, 13551.514, 2111848.686, 1.0
345, 63.094, 1.0, 1000.0, 200.5, 1.64087, 13290.024, 2107529.22, 1.0
346, 62.1, 0.0, 0.0, 0.0, 1.58544, 13060.384, 2103181.34, 1.0
347, 61.128, 1.0, 1000.0, 194.0, 1.61794, 12827.7, 2098861.726, 1.0
348, 60.128, 1.0, 666.66667, 203.25, 1.61093, 12593.72, 2094540.524, 1.0
349, 59.162, 1.0, 875.0, 192.71429, 1.54952, 12377.536, 2090216.73, 1.0
350, 58.198, 1.0, 1000.0, 212.0, 1.55806, 12143.672, 2085917.048, 1.0
351, 57.206, 0.0, 0.0, 0.0, 1.58095, 11908.626, 2081631.236, 1.0
352, 56.318, 1.0, 500.0, 212.5, 1.50168, 11699.024, 2077326.628, 1.0
353, 55.382, 0.0, 0.0, 0.0, 1.53268, 11472.922, 2073049.096, 1.0
354, 54.428, 1.0, 500.0, 207.0, 1.58804, 11252.248, 2068781.754, 1.0
355, 53.51, 0.0, 0.0, 0.0, 1.56997, 11047.564, 2064505.202, 1.0
356, 52.646, 1.0, 1000.0, 215.0, 1.48966, 10846.834, 2060223.97, 1.0
357, 51.706, 1.0, 750.0, 196.33333, 1.54934, 10641.28, 2055965.236, 1.0
358, 50.836, 0.0, 0.0, 0.0, 1.46, 10432.078, 2051718.004, 1.0
359, 49.954, 1.0, 500.0, 185.0, 1.48829, 10229.786, 2047477.256, 1.0
360, 49.136, 1.0, 1000.0, 210.5, 1.46263, 10036.384, 2043230.572, 1.0
361, 48.272, 1.0, 500.0, 201.33333, 1.44966, 9843.11, 2038994.716, 1.0
362, 47.482, 1.0, 1500.0, 215.0, 1.43321, 9673.08, 2034750.626, 1.0
363, 46.664, 1.0, 500.0, 189.5, 1.42509, 9488.202, 2030525.602, 1.09091
364, 45.858, 0.0, 0.0, 0.0, 1.42756, 9303.41, 2026306.43, 1.1
365, 45.148, 1.0, 500.0, 185.0, 1.40316, 9142.712, 2022072.776, 1.08333
366, 44.406, 1.0, 500.0, 196.0, 1.41288, 8979.31, 2017851.508, 1.09091
367, 43.574, 1.0, 500.0, 202.0, 1.53114, 8793.068, 2013668.468, 1.1
368, 42.918, 0.0, 0.0, 0.0, 1.37815, 8636.988, 2009466.43, 1.1
369, 42.246, 0.0, 0.0, 0.0, 1.34127, 8485.882, 2005270.676, 1.125
370, 41.524, 1.0, 750.0, 200.33333, 1.52321, 8324.192, 2001087.604, 1.1
371, 40.88, 0.0, 0.0, 0.0, 1.37131, 8171.756, 1996905.626, 1.0
372, 40.284, 1.0, 500.0, 196.0, 1.32889, 8035.836, 1992722.116, 1.0
373, 39.612, 1.0, 500.0, 219.0, 1.34661, 7885.356, 1988561.048, 1.0
374, 38.968, 0.0, 0.0, 0.0, 1.38197, 7751.798, 1984385.91, 1.0
375, 38.334, 1.0, 1000.0, 194.0, 1.38865, 7611.432, 1980236.67, 1.0
376, 37.684, 0.0, 0.0, 0.0, 1.38136, 7467.912, 1976090.628, 1.0
377, 37.032, 1.0, 500.0, 180.0, 1.40343, 7326.848, 1971949.518, 1.0
378, 36.406, 1.0, 1500.0, 200.66667, 1.34914, 7189.298, 1967824.88, 1.0
379, 35.846, 0.0, 0.0, 0.0, 1.31455, 7056.39, 1963696.456, 1.0
380, 35.266, 0.0, 0.0, 0.0, 1.25322, 6928.856, 1959570.998, 1.0
381, 34.67, 1.0, 500.0, 184.0, 1.37327, 6797.33, 1955459.484, 1.0
382, 34.122, 0.0, 0.0, 0.0, 1.33495, 6675.566, 1951350.954, 1.0
383, 33.592, 1.0, 1000.0, 203.0, 1.25472, 6564.204, 1947245.978, 1.0
384, 33.066, 1.0, 500.0, 205.0, 1.30198, 6447.154, 1943149.21, 1.0
385, 32.544, 0.0, 0.0, 0.0, 1.315, 6333.11, 1939059.442, 1.0
386, 31.962, 1.0, 1000.0, 189.5, 1.41262, 6205.99, 1934989.646, 1.0
387, 31.43, 0.0, 0.0, 0.0, 1.30882, 6092.884, 1930911.708, 1.0
388, 30.96, 1.0, 500.0, 216.0, 1.30387, 5992.982, 1926837.848, 1.0
389, 30.456, 1.0, 1500.0, 193.33333, 1.27273, 5881.986, 1922783.704, 1.0
390, 29.976, 0.0, 0.0, 0.0, 1.29032, 5781.324, 1918723.094, 1.0
391, 29.526, 0.0, 0.0, 0.0, 1.22826, 5683.946, 1914671.782, 1.0
392, 29.044, 0.0, 0.0, 0.0, 1.2359, 5579.094, 1910632.202, 1.0
393, 28.544, 1.0, 1000.0, 178.0, 1.27411, 5475.188, 1906605.202, 1.0
394, 28.098, 1.0, 1500.0, 188.66667, 1.28161, 5381.388, 1902577.432, 1.0
395, 27.664, 1.0, 500.0, 202.0, 1.2191, 5284.992, 1898556.326, 1.0
396, 27.174, 0.0, 0.0, 0.0, 1.20488, 5178.44, 1894559.336, 1.0
397, 26.744, 0.0, 0.0, 0.0, 1.27219, 5084.444, 1890555.636, 1.0
398, 26.308, 0.0, 0.0, 0.0, 1.24432, 4992.76, 1886561.448, 1.0
399, 25.902, 0.0, 0.0, 0.0, 1.22156, 4907.652, 1882562.74, 1.0
400, 25.44, 1.0, 500.0, 211.0, 1.19689, 4813.98, 1878583.482, 1.0
401, 25.034, 0.0, 0.0, 0.0, 1.21557, 4721.59, 1874611.72, 1.0
402, 24.642, 0.0, 0.0, 0.0, 1.16667, 4639.07, 1870640.352, 1.0
403, 24.22, 0.0, 0.0, 0.0, 1.21839, 4547.662, 1866690.354, 1.0
404, 23.8, 0.0, 0.0, 0.0, 1.19774, 4457.788, 1862746.352, 0.0
405, 23.446, 0.0, 0.0, 0.0, 1.18, 4383.628, 1858798.58, 0.0
406, 23.03, 0.0, 0.0, 0.0, 1.22353, 4298.528, 1854863.146, 0.0
407, 22.674, 1.0, 500.0, 182.0, 1.2027, 4228.302, 1850932.31, 1.0
408, 22.304, 1.0, 1500.0, 166.33333, 1.23333, 4156.714, 1847005.992, 1.0
409, 21.94, 0.0, 0.0, 0.0, 1.1519, 4078.224, 1843091.052, 1.0
410, 21.586, 1.0, 2000.0, 185.25, 1.14194, 4007.766, 1839177.71, 1.0
411, 21.186, 0.0, 0.0, 0.0, 1.18343, 3928.042, 1835281.364, 1.0
412, 20.84, 0.0, 0.0, 0.0, 1.12338, 3852.726, 1831390.244, 1.0
413, 20.496, 0.0, 0.0, 0.0, 1.14667, 3779.39, 1827511.82, 1.0
414, 20.158, 1.0, 500.0, 160.0, 1.16552, 3710.94, 1823627.38, 1.0
415, 19.834, 0.0, 0.0, 0.0, 1.27559, 3643.994, 1819760.666, 1.0
416, 19.484, 0.0, 0.0, 0.0, 1.23239, 3569.444, 1815907.036, 1.0
417, 19.14, 0.0, 0.0, 0.0, 1.2446, 3498.63, 1812054.128, 1.0
418, 18.85, 0.0, 0.0, 0.0, 1.09774, 3440.49, 1808193.924, 1.0
419, 18.576, 0.0, 0.0, 0.0, 1.15126, 3385.76, 1804339.266, 1.0
420, 18.224, 0.0, 0.0, 0.0, 1.22069, 3313.346, 1800513.078, 1.0
421, 17.944, 0.0, 0.0, 0.0, 1.19658, 3253.74, 1796680.438, 1.0
422, 17.682, 0.0, 0.0, 0.0, 1.14912, 3198.016, 1792855.378, 1.0
423, 17.408, 1.0, 500.0, 172.0, 1.16102, 3146.05, 1789038.064, 1.0
424, 17.118, 0.0, 0.0, 0.0, 1.18699, 3090.192, 1785232.438, 1.0
425, 16.848, 0.0, 0.0, 0.0, 1.16379, 3033.67, 1781432.298, 1.0
426, 16.564, 0.0, 0.0, 0.0, 1.15447, 2976.58, 1777643.77, 1.0
427, 16.31, 0.0, 0.0, 0.0, 1.17593, 2920.106, 1773855.486, 1.0
428, 15.99, 0.0, 0.0, 0.0, 1.14286, 2858.236, 1770092.662, 1.0
429, 15.726, 0.0, 0.0, 0.0, 1.17857, 2807.958, 1766320.83, 1.0
430, 15.512, 0.0, 0.0, 0.0, 1.09184, 2766.616, 1762548.322, 1.0
431, 15.246, 0.0, 0.0, 0.0, 1.10833, 2714.842, 1758794.514, 1.0
432, 14.956, 0.0, 0.0, 0.0, 1.09848, 2659.056, 1755051.0, 1.0
433, 14.674, 0.0, 0.0, 0.0, 1.21368, 2604.146, 1751307.484, 0.0
434, 14.456, 1.0, 5000.0, 177.0, 1.11224, 2574.96, 1747558.686, 1.0
435, 14.214, 0.0, 0.0, 0.0, 1.14151, 2525.65, 1743831.914, 1.0
436, 13.994, 0.0, 0.0, 0.0, 1.13402, 2482.172, 1740111.356, 1.0
437, 13.724, 0.0, 0.0, 0.0, 1.15385, 2433.328, 1736406.662, 1.0
438, 13.496, 0.0, 0.0, 0.0, 1.12871, 2387.696, 1732698.254, 1.0
439, 13.26, 0.0, 0.0, 0.0, 1.14563, 2338.286, 1729005.628, 1.0
440, 13.056, 0.0, 0.0, 0.0, 1.07368, 2295.68, 1725317.21, 1.0
441, 12.836, 1.0, 1000.0, 172.0, 1.11111, 2251.194, 1721635.104, 1.0
442, 12.646, 0.0, 0.0, 0.0, 1.09195, 2212.61, 1717957.132, 1.0
443, 12.458, 0.0, 0.0, 0.0, 1.13253, 2173.14, 1714286.428, 1.0
444, 12.248, 0.0, 0.0, 0.0, 1.09278, 2126.924, 1710628.69, 1.0
445, 12.078, 0.0, 0.0, 0.0, 1.01176, 2094.094, 1706972.62, 0.0
446, 11.88, 0.0, 0.0, 0.0, 1.1, 2051.502, 1703329.56, 0.0
447, 11.688, 0.0, 0.0, 0.0, 1.11628, 2012.69, 1699700.684, 0.0
448, 11.49, 0.0, 0.0, 0.0, 1.07609, 1976.338, 1696069.532, 0.0
449, 11.314, 0.0, 0.0, 0.0, 1.03529, 1940.494, 1692444.376, 0.0
450, 11.148, 0.0, 0.0, 0.0, 1.09211, 1908.496, 1688824.01, 0.0
451, 10.944, 0.0, 0.0, 0.0, 1.13333, 1871.032, 1685211.87, 0.0
452, 10.762, 0.0, 0.0, 0.0, 1.05814, 1837.388, 1681611.586, 0.0
453, 10.596, 0.0, 0.0, 0.0, 1.13699, 1806.644, 1678017.032, 0.0
454, 10.402, 0.0, 0.0, 0.0, 1.08989, 1767.652, 1674431.566, 0.0
455, 10.228, 0.0, 0.0, 0.0, 1.0875, 1736.04, 1670843.92, 0.0
456, 10.044, 0.0, 0.0, 0.0, 1.10843, 1704.388, 1667267.944, 0.0
457, 9.888, 0.0, 0.0, 0.0, 1.08333, 1674.938, 1663693.29, 0.0
458, 9.722, 0.0, 0.0, 0.0, 1.10667, 1643.232, 1660136.312, 0.0
459, 9.566, 0.0, 0.0, 0.0, 1.04, 1610.682, 1656585.738, 0.0
460, 9.402, 0.0, 0.0, 0.0, 1.06494, 1581.394, 1653050.384, 0.0
461, 9.248, 0.0, 0.0, 0.0, 1.1, 1551.644, 1649516.708, 0.0
462, 9.106, 0.0, 0.0, 0.0, 1.10938, 1524.692, 1645985.734, 0.0
463, 8.966, 0.0, 0.0, 0.0, 1.06061, 1500.37, 1642461.76, 0.0
464, 8.832, 1.0, 7500.0, 162.93333, 1.04688, 1489.636, 1638943.828, 1.0
465, 8.664, 0.0, 0.0, 0.0, 1.07692, 1463.656, 1635435.154, 1.0
466, 8.494, 0.0, 0.0, 0.0, 1.04938, 1430.184, 1631939.062, 1.0
467, 8.36, 0.0, 0.0, 0.0, 1.04688, 1404.418, 1628440.082, 1.0
468, 8.244, 0.0, 0.0, 0.0, 1.0, 1384.352, 1624949.334, 1.0
469, 8.124, 0.0, 0.0, 0.0, 1.01695, 1361.484, 1621461.544, 1.0
470, 8.002, 0.0, 0.0, 0.0, 1.05172, 1335.592, 1617983.568, 1.0
471, 7.874, 0.0, 0.0, 0.0, 1.10345, 1312.08, 1614507.61, 1.0
472, 7.738, 0.0, 0.0, 0.0, 1.13333, 1289.942, 1611044.99, 1.0
473, 7.59719, 0.0, 0.0, 0.0, 1.05405, 1262.68136, 1607598.702, 1.0
474, 7.45291, 0.0, 0.0, 0.0, 1.09091, 1234.69138, 1604162.43287, 1.0
475, 7.29459, 0.0, 0.0, 0.0, 1.11268, 1206.21844, 1600724.15431, 1.0
476, 7.1483, 0.0, 0.0, 0.0, 1.04286, 1181.33868, 1597291.41884, 1.0
477, 7.04409, 0.0, 0.0, 0.0, 1.06122, 1162.03006, 1593865.70541, 1.0
478, 6.94389, 0.0, 0.0, 0.0, 1.04167, 1143.44689, 1590443.01403, 1.0
479, 6.83534, 0.0, 0.0, 0.0, 1.05172, 1123.23494, 1587037.4008, 1.0
480, 6.71285, 0.0, 0.0, 0.0, 1.05172, 1099.10643, 1583623.25502, 1.0
481, 6.60241, 0.0, 0.0, 0.0, 1.03704, 1075.60643, 1580231.34739, 0.0
482, 6.46586, 0.0, 0.0, 0.0, 1.09677, 1054.00402, 1576838.39357, 0.0
483, 6.32731, 0.0, 0.0, 0.0, 1.07813, 1016.751, 1573473.6506, 0.0
484, 6.22133, 0.0, 0.0, 0.0, 1.13462, 997.53924, 1570094.72088, 0.0
485, 6.12072, 0.0, 0.0, 0.0, 1.06383, 978.99598, 1566720.45272, 0.0
486, 6.01408, 0.0, 0.0, 0.0, 1.08163, 959.67002, 1563358.27565, 0.0
487, 5.91147, 0.0, 0.0, 0.0, 1.04082, 942.24547, 1560000.32394, 0.0
488, 5.80242, 0.0, 0.0, 0.0, 1.03448, 922.1875, 1556652.68008, 0.0
489, 5.70363, 0.0, 0.0, 0.0, 1.04255, 904.0504, 1553308.44355, 0.0
490, 5.625, 0.0, 0.0, 0.0, 1.0, 889.09073, 1549975.06653, 0.0
491, 5.54839, 0.0, 0.0, 0.0, 1.0, 876.55847, 1546639.3246, 0.0
492, 5.45968, 0.0, 0.0, 0.0, 1.04762, 862.00605, 1543320.33669, 0.0
493, 5.39596, 0.0, 0.0, 0.0, 1.02778, 850.76768, 1540003.51008, 0.0
494, 5.29293, 0.0, 0.0, 0.0, 1.0625, 829.8303, 1536701.07879, 0.0
495, 5.22065, 0.0, 0.0, 0.0, 1.13889, 818.22672, 1533397.83636, 0.0
496, 5.13158, 0.0, 0.0, 0.0, 1.04762, 800.7996, 1530104.88866, 0.0
497, 5.03441, 0.0, 0.0, 0.0, 1.09091, 784.81781, 1526819.57895, 0.0
498, 4.94939, 0.0, 0.0, 0.0, 1.07692, 768.69838, 1523537.11336, 0.0
499, 4.86437, 0.0, 0.0, 0.0, 1.02439, 754.43522, 1520262.27328, 0.0
500, 4.80567, 0.0, 0.0, 0.0, 1.0, 742.98178, 1516994.85425, 0.0
501, 4.73482, 0.0, 0.0, 0.0, 1.02941, 732.48178, 1513732.62955, 0.0
502, 4.65789, 0.0, 0.0, 0.0, 1.02703, 719.42105, 1510484.32389, 0.0
503, 4.56275, 0.0, 0.0, 0.0, 1.06818, 703.77733, 1507239.44332, 0.0
504, 4.4929, 0.0, 0.0, 0.0, 1.02632, 689.3144, 1504005.44939, 0.0
505, 4.39757, 0.0, 0.0, 0.0, 1.06818, 674.5071, 1500763.95538, 0.0
506, 4.357, 0.0, 0.0, 0.0, 1.0, 667.06897, 1497530.6288, 0.0
507, 4.28252, 0.0, 0.0, 0.0, 1.025, 655.2439, 1494317.39959, 0.0
508, 4.20367, 0.0, 0.0, 0.0, 1.075, 642.00611, 1491101.43089, 0.0
509, 4.13497, 0.0, 0.0, 0.0, 1.0, 631.71779, 1487900.97149, 0.0
510, 4.06135, 0.0, 0.0, 0.0, 1.02857, 618.7546, 1484696.04294, 0.0
511, 3.97546, 0.0, 0.0, 0.0, 1.07692, 606.13701, 1481506.12474, 0.0
512, 3.90184, 0.0, 0.0, 0.0, 1.02857, 593.62781, 1478329.6953, 0.0
513, 3.84663, 0.0, 0.0, 0.0, 1.08, 584.59305, 1475151.38241, 0.0
514, 3.78937, 0.0, 0.0, 0.0, 1.03704, 574.11861, 1471977.82209, 0.0
515, 3.75205, 0.0, 0.0, 0.0, 1.04762, 567.54713, 1468817.24131, 0.0
516, 3.70021, 0.0, 0.0, 0.0, 1.03571, 556.99589, 1465646.97541, 0.0
517, 3.62963, 0.0, 0.0, 0.0, 1.08571, 546.43827, 1462508.78645, 0.0
518, 3.58025, 0.0, 0.0, 0.0, 1.04348, 537.7716, 1459354.14815, 0.0
519, 3.52675, 0.0, 0.0, 0.0, 1.0, 529.59465, 1456210.18519, 0.0
520, 3.47423, 0.0, 0.0, 0.0, 1.03571, 519.71959, 1453075.94856, 0.0
521, 3.41237, 0.0, 0.0, 0.0, 1.2, 509.31134, 1449952.68247, 0.0
522, 3.36646, 0.0, 0.0, 0.0, 1.03571, 500.50311, 1446840.57732, 0.0
523, 3.32988, 0.0, 0.0, 0.0, 1.0, 495.09751, 1443718.71429, 0.0
524, 3.27443, 0.0, 0.0, 0.0, 1.11111, 485.83576, 1440613.3278, 0.0
525, 3.2183, 0.0, 0.0, 0.0, 1.08, 477.31809, 1437494.29938, 0.0
526, 3.17048, 0.0, 0.0, 0.0, 1.0, 468.11019, 1434401.07277, 0.0
527, 3.10625, 0.0, 0.0, 0.0, 1.0, 457.68542, 1431318.56341, 0.0
528, 3.0566, 0.0, 0.0, 0.0, 1.03125, 449.65828, 1428282.54792, 0.0
529, 3.02941, 0.0, 0.0, 0.0, 1.0, 445.10294, 1425153.6478, 0.0
530, 2.9979, 0.0, 0.0, 0.0, 1.0, 440.20798, 1422076.16387, 0.0
531, 2.96429, 0.0, 0.0, 0.0, 1.0, 433.78571, 1419014.28571, 0.0
532, 2.91983, 0.0, 0.0, 0.0, 1.03846, 426.88608, 1415968.23529, 0.0
533, 2.89641, 0.0, 0.0, 0.0, 1.0, 422.10359, 1412924.87975, 0.0
534, 2.84355, 0.0, 0.0, 0.0, 1.0, 412.97674, 1409875.95983, 0.0
535, 2.79915, 0.0, 0.0, 0.0, 1.05, 406.07611, 1406842.65116, 0.0
536, 2.7617, 0.0, 0.0, 0.0, 1.0, 398.8617, 1403829.76533, 0.0
537, 2.72495, 0.0, 0.0, 0.0, 1.0, 392.09382, 1400811.04681, 0.0
538, 2.6951, 0.0, 0.0, 0.0, 1.0, 386.59701, 1397788.35181, 0.0
539, 2.67735, 0.0, 0.0, 0.0, 1.0, 384.19017, 1394778.97655, 0.0
540, 2.65665, 0.0, 0.0, 0.0, 1.0, 380.38627, 1391749.37179, 0.0
541, 2.62284, 0.0, 0.0, 0.0, 1.05, 375.86422, 1388759.46996, 0.0
542, 2.60907, 0.0, 0.0, 0.0, 1.125, 373.37797, 1385771.71121, 0.0
543, 2.57883, 0.0, 0.0, 0.0, 1.0, 368.25486, 1382767.17711, 0.0
544, 2.54013, 0.0, 0.0, 0.0, 1.04545, 361.8308, 1379796.79698, 0.0
545, 2.50109, 0.0, 0.0, 0.0, 1.0, 354.82353, 1376836.03688, 0.0
546, 2.47046, 0.0, 0.0, 0.0, 1.0, 349.34136, 1373863.97386, 0.0
547, 2.45575, 0.0, 0.0, 0.0, 1.11765, 346.91814, 1370914.21882, 0.0
548, 2.43498, 0.0, 0.0, 0.0, 1.0, 342.33184, 1367974.13274, 0.0
549, 2.41986, 0.0, 0.0, 0.0, 1.07692, 339.21896, 1365018.32735, 0.0
550, 2.40319, 0.0, 0.0, 0.0, 1.0, 337.36219, 1362100.23476, 0.0
551, 2.38813, 0.0, 0.0, 0.0, 1.0, 334.71918, 1359155.61276, 0.0
552, 2.38194, 0.0, 0.0, 0.0, 1.0, 332.8588, 1356246.55708, 0.0
553, 2.34803, 0.0, 0.0, 0.0, 1.0625, 326.32251, 1353297.72454, 0.0
554, 2.30303, 0.0, 0.0, 0.0, 1.04348, 319.10956, 1350346.92575, 0.0
555, 2.27294, 0.0, 0.0, 0.0, 1.0, 314.03765, 1347517.06527, 0.0
556, 2.2435, 0.0, 0.0, 0.0, 1.0625, 309.86052, 1344620.93882, 0.0
557, 2.23333, 0.0, 0.0, 0.0, 1.0, 307.15714, 1341717.34752, 0.0
558, 2.20384, 0.0, 0.0, 0.0, 1.0, 302.92806, 1338812.06429, 0.0
559, 2.17026, 0.0, 0.0, 0.0, 1.0, 298.14388, 1335919.28537, 0.0
560, 2.1494, 0.0, 0.0, 0.0, 1.0, 295.96386, 1333046.64508, 0.0
561, 2.1256, 0.0, 0.0, 0.0, 1.0, 292.11353, 1330170.87711, 0.0
562, 2.09709, 0.0, 0.0, 0.0, 1.0, 287.27913, 1327314.84783, 0.0
563, 2.06585, 0.0, 0.0, 0.0, 1.0, 282.00488, 1324443.26942, 0.0
564, 2.04208, 0.0, 0.0, 0.0, 1.0, 278.43564, 1321590.2122, 0.0
565, 2.01496, 0.0, 0.0, 0.0, 1.0625, 274.43142, 1318660.31683, 0.0
566, 1.9775, 0.0, 0.0, 0.0, 1.0, 267.965, 1315840.76309, 0.0
567, 1.97475, 0.0, 0.0, 0.0, 1.0, 266.75758, 1313025.075, 0.0
568, 1.9443, 0.0, 0.0, 0.0, 1.0, 262.68101, 1310152.72222, 0.0
569, 1.92621, 0.0, 0.0, 0.0, 1.0, 259.28499, 1307326.35696, 0.0
570, 1.90793, 0.0, 0.0, 0.0, 1.0, 257.5422, 1304484.09669, 0.0
571, 1.88175, 0.0, 0.0, 0.0, 1.0, 252.57069, 1301677.82097, 0.0
572, 1.88342, 0.0, 0.0, 0.0, 1.0, 253.40415, 1298880.51157, 0.0
573, 1.88743, 0.0, 0.0, 0.0, 1.0, 252.68063, 1296092.7487, 0.0
574, 1.87105, 0.0, 0.0, 0.0, 1.0, 250.46842, 1293322.76702, 0.0
575, 1.8545, 0.0, 0.0, 0.0, 1.0, 246.24868, 1290514.26053, 0.0
576, 1.82759, 0.0, 0.0, 0.0, 1.09091, 242.79045, 1287750.25661, 0.0
577, 1.81989, 0.0, 0.0, 0.0, 1.0, 240.97043, 1284999.66048, 0.0
578, 1.8027, 0.0, 0.0, 0.0, 1.0, 236.75676, 1282167.67204, 0.0
579, 1.79726, 0.0, 0.0, 0.0, 1.0, 236.18082, 1279444.84324, 0.0
580, 1.76584, 0.0, 0.0, 0.0, 1.0, 231.58678, 1276681.78082, 0.0
581, 1.74586, 0.0, 0.0, 0.0, 1.0, 228.90055, 1273909.85675, 0.0
582, 1.71468, 0.0, 0.0, 0.0, 1.0, 224.55125, 1271176.79282, 0.0
583, 1.71549, 0.0, 0.0, 0.0, 1.0, 225.10423, 1268434.40166, 0.0
