time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
257, 2487.54737, 1.0, 384.61538, 447.2, 21.23158, 561144.84211, 4039231.76842, 1.65152
258, 2466.41053, 1.1, 363.63636, 455.625, 21.30526, 556144.36842, 4039699.15789, 1.73333
259, 2446.14737, 1.11111, 350.0, 459.14286, 20.43158, 551286.34737, 4039994.87368, 1.60656
260, 2425.56842, 1.08333, 461.53846, 455.83333, 20.70526, 546391.91579, 4040356.82105, 1.57143
261, 2405.72632, 1.0, 375.0, 465.0, 19.94737, 541579.66316, 4040605.28421, 1.52459
262, 2385.26316, 1.1, 409.09091, 456.77778, 20.6, 536701.52632, 4040952.44211, 1.44444
263, 2365.66316, 1.125, 500.0, 442.88889, 19.75789, 531985.14737, 4041104.93684, 1.39344
264, 2346.4, 1.0, 350.0, 459.28571, 19.38947, 527353.15789, 4041120.87368, 1.31746
265, 2327.75789, 1.0, 454.54545, 444.9, 18.74737, 522922.11579, 4040950.30526, 1.37705
266, 2308.43158, 1.125, 444.44444, 456.0, 19.42105, 518278.46316, 4041007.4, 1.3125
267, 2289.24211, 1.0, 400.0, 461.25, 19.28421, 513714.71579, 4040952.88421, 1.31148
268, 2270.64211, 1.25, 500.0, 438.2, 18.71579, 509209.28421, 4040839.58947, 1.29825
269, 2251.57895, 1.0, 416.66667, 458.8, 19.14737, 504724.03158, 4040696.32632, 1.28571
270, 2233.30526, 1.0, 500.0, 450.25, 18.38947, 500361.76842, 4040428.26316, 1.32653
271, 2214.28421, 1.25, 400.0, 438.75, 19.06316, 495712.26316, 4040494.13684, 1.375
272, 2196.01053, 1.0, 142.85714, 442.0, 18.36842, 491214.21053, 4040353.96842, 1.3913
273, 2177.90526, 1.0, 500.0, 435.5, 18.21053, 486912.36842, 4039999.34737, 1.4
274, 2160.36842, 1.0, 500.0, 454.5, 17.63158, 482747.27368, 4039506.69474, 1.275
275, 2141.89474, 1.0, 500.0, 435.0, 18.56842, 478372.28421, 4039248.42105, 1.18919
276, 2124.82105, 1.0, 500.0, 459.875, 17.15789, 474229.09474, 4038750.74737, 1.25714
277, 2107.51579, 1.0, 500.0, 435.6, 17.38947, 470009.45263, 4038331.45263, 1.17143
278, 2090.54737, 1.16667, 428.57143, 437.0, 17.03158, 465918.50526, 4037770.87368, 1.10526
279, 2073.47368, 1.0, 500.0, 453.2, 17.15789, 461834.33684, 4037201.85263, 1.11429
280, 2056.70526, 1.0, 500.0, 416.0, 16.84211, 457859.27368, 4036471.96842, 1.1
281, 2039.68421, 1.0, 500.0, 451.83333, 17.04211, 453821.17895, 4035843.43158, 1.19355
282, 2022.81053, 1.0, 428.57143, 444.33333, 16.90526, 449777.93684, 4035226.51579, 1.20588
283, 2006.4, 1.0, 500.0, 424.33333, 16.43158, 445761.34737, 4034576.98947, 1.2
284, 1990.4, 1.0, 400.0, 430.75, 16.04211, 442028.34737, 4033617.18947, 1.19444
285, 1973.46316, 1.0, 333.33333, 429.0, 16.95789, 437955.26316, 4033021.96842, 1.12821
286, 1957.37895, 1.0, 500.0, 431.5, 16.13684, 434066.24211, 4032234.82105, 1.10811
287, 1941.08421, 1.0, 500.0, 440.57143, 16.35789, 430211.85263, 4031453.37895, 1.13514
288, 1924.63158, 1.0, 500.0, 447.66667, 16.51579, 426291.63158, 4030722.45263, 1.13514
289, 1908.72632, 1.0, 375.0, 453.33333, 15.96842, 422424.38947, 4029915.63158, 1.14286
290, 1893.16842, 1.0, 500.0, 442.75, 15.58947, 418784.4, 4028874.01053, 1.13889
291, 1877.31579, 1.0, 333.33333, 436.5, 15.93684, 415011.31579, 4027976.0, 1.2
292, 1862.10526, 1.0, 500.0, 436.0, 15.26316, 411330.92632, 4026949.88421, 1.17857
293, 1846.43158, 1.0, 375.0, 452.66667, 15.70526, 407650.45263, 4025938.6, 1.21429
294, 1831.56842, 1.0, 400.0, 437.0, 14.90526, 404013.34737, 4024888.16842, 1.2069
295, 1816.63158, 1.0, 500.0, 447.5, 14.97895, 400416.34737, 4023787.64211, 1.22222
296, 1801.85263, 1.0, 333.33333, 462.0, 14.81053, 396873.16842, 4022625.05263, 1.17857
297, 1786.69474, 1.0, 500.0, 471.0, 15.21053, 393175.69474, 4021652.88421, 1.11538
298, 1772.02105, 1.0, 500.0, 410.5, 14.72632, 389590.03158, 4020560.42105, 1.04
299, 1757.93684, 1.0, 500.0, 432.66667, 14.13684, 386150.21053, 4019313.25263, 1.09091
300, 1743.0, 1.0, 500.0, 442.33333, 14.98947, 382633.10526, 4018143.47368, 1.04762
301, 1729.02105, 1.66667, 500.0, 455.4, 14.01053, 379292.46316, 4016800.11579, 1.2
302, 1713.73684, 1.0, 500.0, 442.5, 15.30526, 375749.05263, 4015676.17895, 1.26316
303, 1700.18947, 1.0, 500.0, 451.0, 13.57895, 372445.11579, 4014286.15789, 1.29412
304, 1686.68421, 1.0, 500.0, 440.0, 13.53684, 369279.03158, 4012747.92632, 1.29412
305, 1672.68421, 1.0, 375.0, 410.66667, 14.03158, 366031.55789, 4011303.93684, 1.21053
306, 1658.97895, 1.0, 500.0, 421.0, 13.72632, 362718.75789, 4009934.58947, 1.27778
307, 1645.58947, 0.0, 0.0, 0.0, 13.4, 359585.56842, 4008340.87368, 1.29412
308, 1632.09474, 1.0, 250.0, 437.0, 13.50526, 356308.08421, 4006907.67368, 1.35294
309, 1618.97895, 1.0, 400.0, 430.25, 13.14737, 353073.0, 4005464.16842, 1.31579
310, 1605.22105, 1.0, 333.33333, 429.5, 13.78947, 349802.48421, 4004057.34737, 1.31579
311, 1592.07368, 1.0, 250.0, 443.0, 13.18947, 346665.6, 4002492.13684, 1.09524
312, 1579.34737, 1.0, 0.0, 0.0, 12.74737, 343541.97895, 4000926.35789, 1.15789
313, 1566.83158, 1.0, 500.0, 428.0, 12.53684, 340551.47368, 3999209.51579, 1.10526
314, 1553.53684, 0.0, 0.0, 0.0, 13.30526, 337359.63158, 3997705.6, 1.11111
315, 1541.0, 1.0, 500.0, 418.33333, 12.57895, 334403.34737, 3995971.25263, 1.05556
316, 1528.08421, 0.0, 0.0, 0.0, 12.96842, 331258.35789, 3994420.68421, 1.0
317, 1515.86316, 1.0, 500.0, 447.0, 12.22105, 328267.73684, 3992713.54737, 1.0
318, 1504.32632, 1.0, 500.0, 442.0, 11.55789, 325488.18947, 3990769.0, 1.0
319, 1491.84211, 1.0, 500.0, 434.0, 12.50526, 322468.30526, 3989091.05263, 1.0
320, 1479.88421, 1.0, 500.0, 468.0, 11.98947, 319634.13684, 3987230.55789, 1.0
321, 1467.34737, 0.0, 0.0, 0.0, 12.55789, 316721.82105, 3985441.06316, 1.0
322, 1455.31579, 1.0, 500.0, 422.0, 12.04211, 313815.17895, 3983656.46316, 1.11111
323, 1442.98947, 0.0, 0.0, 0.0, 12.34737, 310922.83158, 3981873.54737, 1.14286
324, 1431.35789, 1.0, 500.0, 433.0, 11.63158, 308150.88421, 3979954.08421, 1.125
325, 1419.69474, 1.0, 500.0, 415.0, 11.70526, 305450.13684, 3977966.08421, 1.0
326, 1407.71579, 1.0, 500.0, 401.0, 11.97895, 302650.93684, 3976090.76842, 1.0
327, 1396.76842, 0.0, 0.0, 0.0, 10.95789, 299996.83158, 3974045.31579, 1.0
328, 1385.2, 1.0, 500.0, 435.0, 11.58947, 297256.85263, 3972095.86316, 1.0
329, 1373.54737, 1.0, 500.0, 466.0, 11.66316, 294467.04211, 3970227.13684, 1.0
330, 1362.69474, 1.0, 500.0, 414.0, 10.86316, 291832.58947, 3968205.47368, 1.0
331, 1350.92632, 0.0, 0.0, 0.0, 11.76842, 289142.87368, 3966234.4, 1.0
332, 1339.47368, 1.0, 500.0, 430.0, 11.45263, 286354.21053, 3964353.10526, 1.0
333, 1328.66316, 0.0, 0.0, 0.0, 10.81053, 283818.65263, 3962224.52632, 1.0
334, 1317.36842, 1.2, 500.0, 419.16667, 11.30526, 281183.36842, 3960243.82105, 1.08333
335, 1306.71579, 0.0, 0.0, 0.0, 10.65263, 278605.64211, 3958162.97895, 1.08333
336, 1296.16842, 1.0, 500.0, 415.0, 10.56842, 276093.18947, 3956026.35789, 1.09091
337, 1285.13684, 0.0, 0.0, 0.0, 11.03158, 273518.88421, 3953949.10526, 1.09091
338, 1274.92632, 0.0, 0.0, 0.0, 10.23158, 271144.05263, 3951650.42105, 1.11111
339, 1264.6, 1.0, 500.0, 424.66667, 10.33684, 268780.09474, 3949353.08421, 1.09091
340, 1254.77895, 0.0, 0.0, 0.0, 9.83158, 266447.51579, 3947014.94737, 1.1
341, 1244.89474, 1.0, 500.0, 379.0, 9.88421, 264103.8, 3944698.31579, 1.09091
342, 1235.08421, 1.0, 500.0, 446.0, 9.82105, 261735.52632, 3942401.89474, 1.09091
343, 1224.65263, 1.0, 500.0, 422.0, 10.43158, 259289.38947, 3940211.31579, 1.08333
344, 1214.73684, 0.0, 0.0, 0.0, 9.97895, 257036.38947, 3937812.85263, 1.0
345, 1204.47368, 0.0, 0.0, 0.0, 10.26316, 254816.15789, 3935380.05263, 1.0
346, 1194.77895, 0.0, 0.0, 0.0, 9.70526, 252575.2, 3932963.35789, 1.0
347, 1184.84211, 0.0, 0.0, 0.0, 9.94737, 250247.86316, 3930655.2, 1.0
348, 1175.08421, 0.0, 0.0, 0.0, 9.75789, 248009.73684, 3928246.21053, 1.0
349, 1165.81053, 0.0, 0.0, 0.0, 9.29474, 245943.10526, 3925672.13684, 1.0
350, 1156.56842, 0.0, 0.0, 0.0, 9.24211, 243751.4, 3923217.87368, 1.0
351, 1146.68421, 0.0, 0.0, 0.0, 9.89474, 241366.65263, 3920971.96842, 1.0
352, 1136.97895, 0.0, 0.0, 0.0, 9.71579, 239051.27368, 3918679.35789, 1.0
353, 1127.53684, 0.0, 0.0, 0.0, 9.45263, 236889.35789, 3916239.62105, 0.0
354, 1118.49474, 0.0, 0.0, 0.0, 9.04211, 234791.11579, 3913737.57895, 0.0
355, 1109.22105, 1.0, 500.0, 358.0, 9.27368, 232659.22105, 3911253.21053, 1.0
356, 1100.43158, 0.0, 0.0, 0.0, 8.78947, 230567.25263, 3908741.51579, 1.0
357, 1091.51579, 0.0, 0.0, 0.0, 8.91579, 228450.74737, 3906241.73684, 1.0
358, 1082.57895, 1.0, 500.0, 431.0, 8.93684, 226325.82105, 3903772.04211, 1.0
359, 1073.42105, 0.0, 0.0, 0.0, 9.15789, 224244.16842, 3901286.69474, 1.0
360, 1064.72632, 0.0, 0.0, 0.0, 8.69474, 222205.92632, 3898739.37895, 1.0
361, 1056.12632, 0.0, 0.0, 0.0, 8.6, 220157.83158, 3896176.46316, 1.0
362, 1046.94737, 0.0, 0.0, 0.0, 9.17895, 218008.77895, 3893724.58947, 1.0
363, 1038.30526, 0.0, 0.0, 0.0, 8.64211, 215966.53684, 3891177.68421, 1.0
364, 1029.90526, 0.0, 0.0, 0.0, 8.4, 213957.34737, 3888617.50526, 1.0
365, 1021.12632, 0.0, 0.0, 0.0, 8.78947, 211905.18947, 3886120.37895, 1.0
366, 1012.47368, 1.0, 500.0, 410.0, 8.65263, 209905.94737, 3883555.88421, 1.0
367, 1004.05263, 0.0, 0.0, 0.0, 8.42105, 207967.75789, 3880924.49474, 1.0
368, 995.81053, 0.0, 0.0, 0.0, 8.25263, 205979.56842, 3878338.75789, 1.0
369, 987.16842, 0.0, 0.0, 0.0, 8.64211, 204073.16842, 3875676.76842, 1.0
370, 979.74737, 1.0, 500.0, 410.0, 7.42105, 202370.52632, 3872810.61053, 1.0
371, 972.30526, 0.0, 0.0, 0.0, 7.44211, 200610.82105, 3870017.74737, 1.0
372, 964.58947, 0.0, 0.0, 0.0, 7.71579, 198814.17895, 3867249.89474, 1.0
373, 956.77895, 0.0, 0.0, 0.0, 7.81053, 197004.30526, 3864515.66316, 1.0
374, 948.95789, 0.0, 0.0, 0.0, 7.82105, 195227.96842, 3861749.92632, 1.0
375, 941.44211, 0.0, 0.0, 0.0, 7.51579, 193516.72632, 3858909.70526, 1.0
376, 934.33684, 0.0, 0.0, 0.0, 7.11579, 191869.41053, 3855999.43158, 1.0
377, 926.72632, 0.0, 0.0, 0.0, 7.61053, 190160.22105, 3853148.36842, 1.0
378, 919.12632, 0.0, 0.0, 0.0, 7.6, 188401.84211, 3850382.81053, 1.0
379, 911.43158, 0.0, 0.0, 0.0, 7.69474, 186684.49474, 3847559.44211, 1.0
380, 904.0, 0.0, 0.0, 0.0, 7.44211, 184979.43158, 3844752.57895, 0.0
381, 896.2, 0.0, 0.0, 0.0, 7.8, 183158.88421, 3842063.53684, 0.0
382, 888.62105, 1.0, 500.0, 381.5, 7.57895, 181430.81053, 3839279.57895, 1.0
383, 880.67368, 0.0, 0.0, 0.0, 7.94737, 179733.8, 3836459.98947, 1.0
384, 873.08421, 0.0, 0.0, 0.0, 7.58947, 178062.54737, 3833618.04211, 1.0
385, 865.71579, 0.0, 0.0, 0.0, 7.36842, 176361.41053, 3830808.38947, 1.0
386, 858.26316, 0.0, 0.0, 0.0, 7.45263, 174707.70526, 3827954.92632, 1.0
387, 851.18947, 0.0, 0.0, 0.0, 7.07368, 173084.49474, 3825074.37895, 1.0
388, 844.17895, 1.0, 500.0, 389.0, 7.01053, 171537.42105, 3822111.01053, 1.0
389, 837.22105, 0.0, 0.0, 0.0, 6.95789, 169957.66316, 3819195.41053, 1.0
390, 830.49474, 0.0, 0.0, 0.0, 6.72632, 168428.38947, 3816221.55789, 1.0
391, 823.06316, 0.0, 0.0, 0.0, 7.43158, 166770.98947, 3813403.50526, 1.0
392, 816.84211, 1.0, 500.0, 401.0, 6.24211, 165358.47368, 3810337.08421, 1.0
393, 809.93684, 0.0, 0.0, 0.0, 6.90526, 163792.07368, 3807434.83158, 1.0
394, 803.35789, 0.0, 0.0, 0.0, 6.57895, 162239.22105, 3804519.41053, 1.0
395, 796.51579, 0.0, 0.0, 0.0, 6.84211, 160604.10526, 3801705.16842, 1.0
396, 790.35789, 1.0, 500.0, 428.0, 6.2234, 159208.48421, 3798651.61053, 1.0
397, 784.09474, 0.0, 0.0, 0.0, 6.26316, 157720.04211, 3795695.16842, 1.0
398, 778.11579, 0.0, 0.0, 0.0, 5.98947, 156283.97895, 3792679.67368, 1.0
399, 771.68421, 0.0, 0.0, 0.0, 6.43158, 154799.2, 3789696.02105, 1.0
400, 765.42105, 0.0, 0.0, 0.0, 6.26316, 153454.63158, 3786602.74737, 1.0
401, 758.68421, 0.0, 0.0, 0.0, 6.73684, 151931.05263, 3783686.4, 1.0
402, 752.36842, 0.0, 0.0, 0.0, 6.32632, 150533.62105, 3780635.10526, 1.0
403, 745.63158, 0.0, 0.0, 0.0, 6.73684, 149084.98947, 3777658.75789, 1.0
404, 739.83158, 0.0, 0.0, 0.0, 5.8, 147869.15789, 3774444.93684, 1.0
405, 733.31579, 0.0, 0.0, 0.0, 6.51579, 146465.68421, 3771423.68421, 1.0
406, 727.24211, 0.0, 0.0, 0.0, 6.08421, 145137.64211, 3768335.41053, 0.0
407, 721.29474, 1.0, 500.0, 378.0, 5.94737, 143881.71579, 3765156.47368, 1.0
408, 714.8, 0.0, 0.0, 0.0, 6.56383, 142479.67368, 3762139.81053, 1.0
409, 708.43158, 0.0, 0.0, 0.0, 6.36842, 141108.88421, 3759109.55789, 1.0
410, 702.83158, 0.0, 0.0, 0.0, 5.6, 139843.53684, 3755963.83158, 1.0
411, 697.08421, 0.0, 0.0, 0.0, 5.80851, 138553.0, 3752833.87368, 1.0
412, 691.29474, 0.0, 0.0, 0.0, 5.78947, 137303.05263, 3749680.92632, 1.0
413, 685.68421, 0.0, 0.0, 0.0, 5.61053, 136075.56842, 3746501.12632, 1.0
414, 680.04211, 0.0, 0.0, 0.0, 5.64211, 134826.66316, 3743357.24211, 1.0
415, 674.77895, 0.0, 0.0, 0.0, 5.26316, 133604.65263, 3740209.75789, 1.0
416, 669.12632, 0.0, 0.0, 0.0, 5.71277, 132364.72632, 3737073.16842, 1.0
417, 663.65263, 0.0, 0.0, 0.0, 5.48421, 131185.67368, 3733874.04211, 0.0
418, 658.44211, 0.0, 0.0, 0.0, 5.21053, 130015.04211, 3730675.12632, 0.0
419, 652.74737, 0.0, 0.0, 0.0, 5.75532, 128777.57895, 3727565.42105, 0.0
420, 647.58947, 0.0, 0.0, 0.0, 5.15789, 127641.91579, 3724352.72632, 0.0
421, 642.10526, 0.0, 0.0, 0.0, 5.48421, 126440.25263, 3721198.37895, 0.0
422, 636.33684, 0.0, 0.0, 0.0, 5.76842, 125163.22105, 3718126.76842, 0.0
423, 630.85263, 0.0, 0.0, 0.0, 5.54255, 123976.62105, 3714953.85263, 0.0
424, 625.53684, 0.0, 0.0, 0.0, 5.31579, 122742.74737, 3711855.38947, 0.0
425, 620.34737, 0.0, 0.0, 0.0, 5.18947, 121615.52632, 3708642.16842, 0.0
426, 615.4, 0.0, 0.0, 0.0, 5.0, 120552.71579, 3705349.29474, 0.0
427, 610.46316, 0.0, 0.0, 0.0, 4.98936, 119449.98947, 3702123.01053, 0.0
428, 606.01053, 1.0, 500.0, 354.0, 4.54839, 118477.35789, 3698770.76842, 1.0
429, 601.13684, 0.0, 0.0, 0.0, 4.87368, 117382.63158, 3695551.97895, 1.0
430, 596.29474, 0.0, 0.0, 0.0, 4.84211, 116296.61053, 3692322.07368, 1.0
431, 591.72632, 0.0, 0.0, 0.0, 4.56842, 115298.66316, 3689007.18947, 1.0
432, 586.63158, 0.0, 0.0, 0.0, 5.09474, 114193.42105, 3685822.46316, 1.0
433, 581.77895, 0.0, 0.0, 0.0, 4.85263, 113212.74737, 3682500.41053, 1.0
434, 577.05263, 0.0, 0.0, 0.0, 4.72632, 112183.24211, 3679228.22105, 1.0
435, 572.13684, 0.0, 0.0, 0.0, 4.91579, 111102.16842, 3676039.0, 1.0
436, 567.53684, 0.0, 0.0, 0.0, 4.64894, 110032.26316, 3672814.05263, 1.0
437, 562.81053, 0.0, 0.0, 0.0, 4.7766, 109029.17895, 3669530.37895, 1.0
438, 558.18947, 0.0, 0.0, 0.0, 4.68085, 108020.63158, 3666281.27368, 0.0
439, 553.67368, 0.0, 0.0, 0.0, 4.51579, 107029.26316, 3662988.16842, 0.0
440, 549.07368, 0.0, 0.0, 0.0, 4.69892, 106030.15789, 3659713.48421, 0.0
441, 543.95789, 0.0, 0.0, 0.0, 5.17021, 104911.23158, 3656555.06316, 0.0
442, 539.58947, 0.0, 0.0, 0.0, 4.36842, 103982.93684, 3653221.93684, 0.0
443, 535.10526, 0.0, 0.0, 0.0, 4.48421, 103025.65263, 3649922.53684, 0.0
444, 530.70526, 0.0, 0.0, 0.0, 4.44681, 102058.88421, 3646637.96842, 0.0
445, 526.57895, 0.0, 0.0, 0.0, 4.17021, 101185.17895, 3643253.69474, 0.0
446, 521.52632, 0.0, 0.0, 0.0, 5.05263, 100092.48421, 3640107.87368, 0.0
447, 517.11579, 0.0, 0.0, 0.0, 4.45745, 99145.34737, 3636817.67368, 0.0
448, 512.61053, 0.0, 0.0, 0.0, 4.65217, 98154.96842, 3633575.81053, 0.0
449, 508.08421, 0.0, 0.0, 0.0, 4.52632, 97252.64211, 3630253.71579, 0.0
450, 503.84211, 0.0, 0.0, 0.0, 4.24211, 96354.44211, 3626930.22105, 0.0
451, 499.56842, 0.0, 0.0, 0.0, 4.27368, 95424.17895, 3623643.22105, 0.0
452, 495.26316, 0.0, 0.0, 0.0, 4.35106, 94466.63158, 3620403.31579, 0.0
453, 491.35789, 0.0, 0.0, 0.0, 4.07692, 93624.97895, 3617027.30526, 0.0
454, 486.83158, 0.0, 0.0, 0.0, 4.62366, 92681.74737, 3613760.41053, 0.0
455, 482.87368, 0.0, 0.0, 0.0, 4.13187, 91871.27368, 3610353.21053, 0.0
456, 479.22105, 0.0, 0.0, 0.0, 3.69149, 91065.0, 3606942.41053, 0.0
457, 474.88421, 0.0, 0.0, 0.0, 4.38298, 90152.24211, 3603660.55789, 0.0
458, 471.03158, 0.0, 0.0, 0.0, 3.93548, 89346.54737, 3600274.37895, 0.0
459, 467.05263, 0.0, 0.0, 0.0, 3.97895, 88518.12632, 3596912.6, 0.0
460, 463.15789, 0.0, 0.0, 0.0, 3.97849, 87690.65263, 3593557.72632, 0.0
461, 458.84211, 0.0, 0.0, 0.0, 4.3617, 86757.96842, 3590292.03158, 0.0
462, 454.53684, 0.0, 0.0, 0.0, 4.30526, 85848.62105, 3587018.23158, 0.0
463, 450.61053, 0.0, 0.0, 0.0, 4.14444, 85040.98947, 3583658.6, 0.0
464, 446.75789, 0.0, 0.0, 0.0, 4.02198, 84216.37895, 3580331.63158, 0.0
465, 442.63158, 0.0, 0.0, 0.0, 4.21505, 83349.72632, 3577023.41053, 0.0
466, 438.91579, 0.0, 0.0, 0.0, 3.83696, 82572.90526, 3573641.05263, 0.0
467, 435.17895, 0.0, 0.0, 0.0, 3.9011, 81810.46316, 3570260.09474, 0.0
468, 431.92632, 0.0, 0.0, 0.0, 3.32258, 81108.95789, 3566816.49474, 0.0
469, 428.04211, 0.0, 0.0, 0.0, 3.96774, 80259.6, 3563514.55789, 0.0
470, 424.65263, 0.0, 0.0, 0.0, 3.46237, 79557.81053, 3560065.03158, 0.0
471, 421.21053, 0.0, 0.0, 0.0, 3.51613, 78799.93684, 3556684.54737, 0.0
472, 417.56842, 0.0, 0.0, 0.0, 3.68085, 78049.63158, 3553297.88421, 0.0
473, 414.11579, 0.0, 0.0, 0.0, 3.56522, 77319.65263, 3549890.56842, 0.0
474, 410.54737, 0.0, 0.0, 0.0, 3.72527, 76606.06316, 3546484.65263, 0.0
475, 407.02105, 0.0, 0.0, 0.0, 3.72222, 75885.52632, 3543084.26316, 0.0
476, 403.42105, 0.0, 0.0, 0.0, 3.8, 75131.58947, 3539721.42105, 0.0
477, 400.06316, 0.0, 0.0, 0.0, 3.43011, 74445.08421, 3536301.66316, 0.0
478, 396.94737, 0.0, 0.0, 0.0, 3.1828, 73785.63158, 3532844.44211, 0.0
479, 393.45263, 0.0, 0.0, 0.0, 3.73034, 73028.44211, 3529503.33684, 0.0
480, 389.86316, 0.0, 0.0, 0.0, 3.70652, 72285.37895, 3526161.91579, 0.0
481, 386.87368, 0.0, 0.0, 0.0, 3.19101, 71718.53684, 3522628.85263, 0.0
482, 383.90526, 0.0, 0.0, 0.0, 3.06522, 71112.8, 3519138.53684, 0.0
483, 380.86316, 0.0, 0.0, 0.0, 3.1413, 70453.10526, 3515709.43158, 0.0
484, 377.73684, 0.0, 0.0, 0.0, 3.22826, 69813.64211, 3512287.27368, 0.0
485, 374.45263, 0.0, 0.0, 0.0, 3.42857, 69131.18947, 3508910.68421, 0.0
486, 371.50526, 0.0, 0.0, 0.0, 3.11111, 68526.23158, 3505443.26316, 0.0
487, 368.70526, 0.0, 0.0, 0.0, 3.09302, 67953.17895, 3501947.08421, 0.0
488, 365.70526, 0.0, 0.0, 0.0, 3.16667, 67340.17895, 3498499.42105, 0.0
489, 362.50526, 0.0, 0.0, 0.0, 3.30435, 66642.02105, 3495130.08421, 0.0
490, 359.25263, 0.0, 0.0, 0.0, 3.32258, 65964.91579, 3491753.28421, 0.0
491, 356.26316, 0.0, 0.0, 0.0, 3.19101, 65375.85263, 3488313.93684, 0.0
492, 353.2, 0.0, 0.0, 0.0, 3.16304, 64726.38947, 3484911.73684, 0.0
493, 350.22105, 0.0, 0.0, 0.0, 3.17978, 64128.66316, 3481454.25263, 0.0
494, 347.42105, 0.0, 0.0, 0.0, 2.95556, 63545.78947, 3478013.06316, 0.0
495, 344.78947, 0.0, 0.0, 0.0, 2.80899, 62985.22105, 3474534.85263, 0.0
496, 341.77895, 0.0, 0.0, 0.0, 3.17778, 62400.92632, 3471099.02105, 0.0
497, 338.90526, 0.0, 0.0, 0.0, 3.10227, 61783.90526, 3467701.8, 0.0
498, 336.09474, 0.0, 0.0, 0.0, 2.96667, 61240.52632, 3464235.92632, 0.0
499, 333.05263, 0.0, 0.0, 0.0, 3.17582, 60644.12632, 3460837.24211, 0.0
500, 330.31579, 0.0, 0.0, 0.0, 2.95455, 60041.54737, 3457434.62105, 0.0
501, 327.78947, 0.0, 0.0, 0.0, 2.72727, 59502.63158, 3453964.17895, 0.0
502, 325.05263, 0.0, 0.0, 0.0, 3.02326, 58934.64211, 3450531.55789, 0.0
503, 322.4, 0.0, 0.0, 0.0, 2.76923, 58379.49474, 3447083.94737, 0.0
504, 319.65263, 0.0, 0.0, 0.0, 2.9, 57828.82105, 3443638.90526, 0.0
505, 317.2, 0.0, 0.0, 0.0, 2.64773, 57319.96842, 3440166.95789, 0.0
506, 314.63158, 0.0, 0.0, 0.0, 2.83721, 56820.34737, 3436676.27368, 0.0
507, 311.78947, 0.0, 0.0, 0.0, 3.03371, 56241.55789, 3433279.38947, 0.0
508, 308.98947, 0.0, 0.0, 0.0, 2.8913, 55684.78947, 3429863.44211, 0.0
509, 306.66316, 0.0, 0.0, 0.0, 2.54023, 55223.02105, 3426351.49474, 0.0
510, 304.02105, 0.0, 0.0, 0.0, 3.06098, 54699.77895, 3422934.57895, 0.0
511, 301.44211, 0.0, 0.0, 0.0, 2.88235, 54169.0, 3419505.53684, 0.0
512, 299.18947, 0.0, 0.0, 0.0, 2.54762, 53696.18947, 3416037.35789, 0.0
513, 296.83158, 0.0, 0.0, 0.0, 2.66667, 53222.28421, 3412560.02105, 0.0
514, 294.54737, 0.0, 0.0, 0.0, 2.46591, 52794.57895, 3409039.85263, 0.0
515, 292.11579, 0.0, 0.0, 0.0, 2.625, 52343.34737, 3405541.21053, 0.0
516, 289.74737, 0.0, 0.0, 0.0, 2.58621, 51893.68421, 3402058.26316, 0.0
517, 287.53684, 0.0, 0.0, 0.0, 2.38636, 51473.88421, 3398542.05263, 0.0
518, 285.24211, 0.0, 0.0, 0.0, 2.56471, 50997.95789, 3395075.90526, 0.0
519, 282.67368, 0.0, 0.0, 0.0, 2.68132, 50503.95789, 3391643.10526, 0.0
520, 280.13684, 0.0, 0.0, 0.0, 2.73864, 50004.57895, 3388229.93684, 0.0
521, 277.74737, 0.0, 0.0, 0.0, 2.73494, 49510.78947, 3384791.82105, 0.0
522, 275.49474, 0.0, 0.0, 0.0, 2.48837, 49030.73684, 3381363.89474, 0.0
523, 273.13684, 0.0, 0.0, 0.0, 2.63529, 48565.85263, 3377927.35789, 0.0
524, 270.77895, 0.0, 0.0, 0.0, 2.57471, 48102.84211, 3374483.26316, 0.0
525, 268.44211, 0.0, 0.0, 0.0, 2.64286, 47649.06316, 3371035.53684, 0.0
526, 266.01053, 0.0, 0.0, 0.0, 2.75, 47198.26316, 3367585.85263, 0.0
527, 263.57895, 0.0, 0.0, 0.0, 2.625, 46711.53684, 3364177.47368, 0.0
528, 261.56842, 0.0, 0.0, 0.0, 2.32927, 46328.88421, 3360665.17895, 0.0
529, 259.38947, 0.0, 0.0, 0.0, 2.49398, 45888.27368, 3357209.22105, 0.0
530, 257.42105, 0.0, 0.0, 0.0, 2.17442, 45459.77895, 3353784.72632, 0.0
531, 255.16842, 0.0, 0.0, 0.0, 2.57831, 44988.52632, 3350412.89474, 0.0
532, 252.98947, 0.0, 0.0, 0.0, 2.35227, 44592.75789, 3346928.98947, 0.0
533, 250.8, 0.0, 0.0, 0.0, 2.50602, 44167.78947, 3343496.94737, 0.0
534, 248.82105, 0.0, 0.0, 0.0, 2.11236, 43744.49474, 3340070.10526, 0.0
535, 246.74737, 0.0, 0.0, 0.0, 2.4625, 43331.33684, 3336624.53684, 0.0
536, 244.70526, 0.0, 0.0, 0.0, 2.33735, 42910.38947, 3333183.97895, 0.0
537, 242.48421, 0.0, 0.0, 0.0, 2.39773, 42477.69474, 3329762.45263, 0.0
