time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
296, 170.066, 1.0, 500.0, 65.33333, 1.92288, 59275.618, 569688.654, 1.0
297, 168.692, 0.0, 0.0, 0.0, 1.85484, 58743.574, 569509.036, 1.0
298, 167.198, 0.0, 0.0, 0.0, 1.9555, 58153.686, 569387.748, 1.0
299, 165.936, 1.0, 0.0, 0.0, 1.77095, 57650.848, 569181.798, 1.0
300, 164.51, 0.0, 0.0, 0.0, 1.8992, 57096.536, 569027.62, 1.0
301, 163.162, 0.0, 0.0, 0.0, 1.81989, 56558.126, 568861.792, 1.0
302, 161.788, 1.0, 500.0, 68.0, 1.84718, 56024.358, 568691.478, 1.0
303, 160.438, 1.0, 500.0, 68.0, 1.81233, 55490.33, 568519.254, 1.0
304, 159.028, 1.0, 500.0, 61.5, 1.87105, 54939.386, 568366.446, 1.0
305, 157.68, 0.0, 0.0, 0.0, 1.82927, 54413.13, 568190.436, 1.0
306, 156.3, 1.0, 500.0, 60.0, 1.85027, 53880.134, 568021.292, 1.0
307, 155.05, 1.0, 500.0, 52.0, 1.67112, 53392.462, 567805.366, 1.0
308, 153.794, 0.0, 0.0, 0.0, 1.8046, 52899.842, 567593.046, 1.0
309, 152.498, 0.0, 0.0, 0.0, 1.75135, 52399.866, 567391.534, 1.0
310, 151.252, 0.0, 0.0, 0.0, 1.71625, 51915.104, 567174.006, 1.0
311, 149.95, 0.0, 0.0, 0.0, 1.75, 51404.93, 566982.37, 1.0
312, 148.714, 1.0, 500.0, 64.0, 1.78674, 50924.368, 566765.132, 1.0
313, 147.466, 0.0, 0.0, 0.0, 1.7479, 50449.952, 566540.426, 1.0
314, 146.296, 0.0, 0.0, 0.0, 1.67236, 49998.99, 566292.132, 1.0
315, 144.992, 0.0, 0.0, 0.0, 1.7863, 49501.736, 566092.312, 1.0
316, 143.824, 1.0, 500.0, 68.0, 1.71554, 49055.652, 565842.278, 1.0
317, 142.71, 0.0, 0.0, 0.0, 1.64307, 48622.584, 565578.77, 1.0
318, 141.49, 1.0, 500.0, 62.0, 1.78363, 48156.858, 565349.934, 1.0
319, 140.322, 0.0, 0.0, 0.0, 1.72271, 47718.896, 565092.834, 1.0
320, 139.262, 0.0, 0.0, 0.0, 1.60606, 47305.266, 564810.94, 1.0
321, 138.102, 0.0, 0.0, 0.0, 1.66189, 46860.674, 564561.198, 1.0
322, 136.986, 0.0, 0.0, 0.0, 1.64412, 46438.886, 564289.13, 1.0
323, 135.764, 0.0, 0.0, 0.0, 1.74571, 45974.576, 564060.172, 1.0
324, 134.64, 0.0, 0.0, 0.0, 1.66766, 45545.252, 563799.606, 1.0
325, 133.51, 1.0, 500.0, 61.0, 1.71733, 45106.338, 563547.164, 1.0
326, 132.354, 0.0, 0.0, 0.0, 1.79257, 44672.38, 563291.322, 1.0
327, 131.29, 1.0, 500.0, 68.0, 1.63692, 44265.548, 563009.152, 1.0
328, 130.234, 0.0, 0.0, 0.0, 1.64798, 43859.96, 562724.672, 1.0
329, 129.214, 0.0, 0.0, 0.0, 1.60377, 43473.812, 562420.454, 1.0
330, 128.088, 1.0, 500.0, 59.0, 1.68563, 43052.212, 562155.854, 1.0
331, 126.968, 0.0, 0.0, 0.0, 1.64706, 42626.45, 561894.052, 1.0
332, 125.946, 0.0, 0.0, 0.0, 1.59688, 42232.226, 561601.526, 1.0
333, 124.926, 1.0, 500.0, 49.0, 1.57895, 41842.518, 561307.628, 1.0
334, 123.922, 0.0, 0.0, 0.0, 1.58861, 41458.292, 561008.628, 1.0
335, 122.918, 1.0, 500.0, 64.5, 1.56698, 41077.786, 560708.796, 1.0
336, 121.912, 0.0, 0.0, 0.0, 1.55247, 40694.42, 560408.312, 1.0
337, 120.914, 1.0, 500.0, 75.0, 1.61812, 40316.582, 560105.676, 1.0
338, 119.95, 0.0, 0.0, 0.0, 1.53994, 39953.748, 559785.938, 1.0
339, 118.95, 1.0, 500.0, 60.0, 1.5873, 39579.678, 559479.978, 1.0
340, 117.92, 0.0, 0.0, 0.0, 1.60248, 39188.646, 559190.946, 1.0
341, 116.964, 1.0, 500.0, 68.0, 1.55519, 38831.036, 558871.18, 1.0
342, 115.99, 0.0, 0.0, 0.0, 1.59672, 38465.29, 558558.162, 1.0
343, 114.938, 1.0, 500.0, 52.0, 1.59394, 38083.51, 558262.498, 1.0
344, 113.954, 0.0, 0.0, 0.0, 1.58199, 37711.21, 557959.506, 1.0
345, 113.046, 0.0, 0.0, 0.0, 1.52508, 37367.134, 557629.624, 1.0
346, 112.078, 0.0, 0.0, 0.0, 1.51724, 37001.468, 557321.162, 1.0
347, 111.12, 0.0, 0.0, 0.0, 1.54341, 36648.112, 556997.17, 1.0
348, 110.196, 0.0, 0.0, 0.0, 1.57679, 36299.958, 556672.532, 1.0
349, 109.302, 0.0, 0.0, 0.0, 1.58657, 35964.008, 556335.134, 1.0
350, 108.418, 0.0, 0.0, 0.0, 1.48322, 35643.838, 555982.058, 1.0
351, 107.532, 0.0, 0.0, 0.0, 1.5689, 35318.004, 555636.566, 1.0
352, 106.598, 1.0, 500.0, 63.0, 1.44582, 34970.436, 555314.314, 1.0
353, 105.708, 0.0, 0.0, 0.0, 1.51186, 34648.824, 554964.454, 1.0
354, 104.876, 0.0, 0.0, 0.0, 1.43945, 34335.332, 554609.518, 1.0
355, 103.96, 0.0, 0.0, 0.0, 1.50658, 33996.858, 554279.522, 1.0
356, 103.146, 1.0, 500.0, 68.0, 1.47464, 33691.21, 553917.786, 1.0
357, 102.29, 0.0, 0.0, 0.0, 1.45085, 33372.69, 553567.984, 1.0
358, 101.41, 0.0, 0.0, 0.0, 1.57143, 33045.486, 553225.078, 1.0
359, 100.522, 0.0, 0.0, 0.0, 1.51877, 32718.184, 552886.732, 1.0
360, 99.694, 0.0, 0.0, 0.0, 1.49458, 32418.156, 552520.298, 1.0
361, 98.842, 0.0, 0.0, 0.0, 1.4589, 32107.686, 552167.496, 1.0
362, 97.99, 0.0, 0.0, 0.0, 1.49301, 31790.126, 551820.89, 0.0
363, 97.184, 0.0, 0.0, 0.0, 1.41901, 31487.858, 551461.442, 0.0
364, 96.384, 0.0, 0.0, 0.0, 1.50943, 31193.158, 551094.69, 0.0
365, 95.536, 0.0, 0.0, 0.0, 1.51429, 30887.292, 550735.316, 0.0
366, 94.712, 0.0, 0.0, 0.0, 1.43554, 30588.182, 550373.95, 0.0
367, 93.904, 0.0, 0.0, 0.0, 1.47985, 30291.032, 550011.45, 0.0
368, 93.078, 0.0, 0.0, 0.0, 1.41924, 29986.74, 549655.65, 0.0
369, 92.276, 0.0, 0.0, 0.0, 1.46886, 29695.93, 549286.178, 0.0
370, 91.526, 0.0, 0.0, 0.0, 1.40449, 29414.668, 548910.02, 0.0
371, 90.772, 0.0, 0.0, 0.0, 1.39114, 29144.512, 548521.362, 0.0
372, 89.912, 1.0, 500.0, 57.0, 1.4527, 28835.088, 548172.732, 1.0
373, 89.178, 0.0, 0.0, 0.0, 1.38491, 28567.182, 547785.2, 1.0
374, 88.396, 0.0, 0.0, 0.0, 1.40647, 28286.996, 547409.574, 1.0
375, 87.648, 0.0, 0.0, 0.0, 1.39552, 28018.158, 547023.016, 1.0
376, 86.908, 0.0, 0.0, 0.0, 1.45098, 27750.398, 546634.812, 1.0
377, 86.218, 0.0, 0.0, 0.0, 1.33205, 27495.706, 546234.098, 1.0
378, 85.532, 0.0, 0.0, 0.0, 1.32946, 27242.852, 545831.104, 1.0
379, 84.914, 0.0, 0.0, 0.0, 1.33766, 27016.524, 545405.726, 1.0
380, 84.264, 0.0, 0.0, 0.0, 1.34855, 26776.35, 544994.956, 1.0
381, 83.544, 0.0, 0.0, 0.0, 1.37405, 26519.578, 544601.978, 1.0
382, 82.788, 0.0, 0.0, 0.0, 1.44656, 26248.334, 544225.364, 0.0
383, 82.122, 0.0, 0.0, 0.0, 1.3875, 26011.65, 543813.02, 0.0
384, 81.492, 0.0, 0.0, 0.0, 1.37555, 25780.678, 543395.576, 0.0
385, 80.754, 0.0, 0.0, 0.0, 1.41923, 25519.192, 543009.726, 0.0
386, 80.108, 0.0, 0.0, 0.0, 1.36287, 25292.558, 542586.256, 0.0
387, 79.43, 0.0, 0.0, 0.0, 1.37805, 25051.09, 542180.786, 0.0
388, 78.764, 0.0, 0.0, 0.0, 1.38174, 24811.646, 541776.226, 0.0
389, 78.144, 0.0, 0.0, 0.0, 1.33621, 24592.91, 541349.692, 0.0
390, 77.514, 0.0, 0.0, 0.0, 1.33475, 24369.234, 540929.702, 0.0
391, 76.878, 0.0, 0.0, 0.0, 1.39474, 24138.932, 540518.252, 0.0
392, 76.17, 0.0, 0.0, 0.0, 1.41036, 23891.192, 540123.766, 0.0
393, 75.598, 0.0, 0.0, 0.0, 1.33023, 23685.378, 539686.056, 0.0
394, 74.984, 0.0, 0.0, 0.0, 1.37668, 23462.908, 539266.338, 0.0
395, 74.37, 0.0, 0.0, 0.0, 1.33478, 23246.238, 538840.256, 0.0
396, 73.734, 0.0, 0.0, 0.0, 1.38261, 23018.292, 538428.912, 0.0
397, 73.086, 0.0, 0.0, 0.0, 1.35, 22791.178, 538017.202, 0.0
398, 72.498, 0.0, 0.0, 0.0, 1.31839, 22578.648, 537591.918, 0.0
399, 71.916, 0.0, 0.0, 0.0, 1.34722, 22372.1, 537161.132, 0.0
400, 71.296, 0.0, 0.0, 0.0, 1.36564, 22153.622, 536741.842, 0.0
401, 70.662, 0.0, 0.0, 0.0, 1.34322, 21932.714, 536325.416, 0.0
402, 70.048, 0.0, 0.0, 0.0, 1.34061, 21727.87, 535894.662, 0.0
403, 69.462, 1.0, 500.0, 48.0, 1.36916, 21525.412, 535462.154, 1.0
404, 68.882, 1.0, 500.0, 46.0, 1.38756, 21323.908, 535031.35, 1.0
405, 68.288, 0.0, 0.0, 0.0, 1.31416, 21118.682, 534605.788, 1.0
406, 67.786, 0.0, 0.0, 0.0, 1.30052, 20943.1, 534146.52, 1.0
407, 67.172, 1.0, 500.0, 57.0, 1.36444, 20733.37, 533725.176, 1.0
408, 66.588, 0.0, 0.0, 0.0, 1.32579, 20524.95, 533302.632, 1.0
409, 66.046, 0.0, 0.0, 0.0, 1.30288, 20338.344, 532859.666, 1.0
410, 65.484, 0.0, 0.0, 0.0, 1.33175, 20139.456, 532430.296, 1.0
411, 64.948, 0.0, 0.0, 0.0, 1.26415, 19957.016, 531981.428, 1.0
412, 64.412, 0.0, 0.0, 0.0, 1.29469, 19769.336, 531540.874, 1.0
413, 63.826, 0.0, 0.0, 0.0, 1.36279, 19571.424, 531110.972, 1.0
414, 63.36, 0.0, 0.0, 0.0, 1.25806, 19403.158, 530651.236, 1.0
415, 62.816, 0.0, 0.0, 0.0, 1.3399, 19215.202, 530212.818, 1.0
416, 62.31, 0.0, 0.0, 0.0, 1.29082, 19038.994, 529765.61, 1.0
417, 61.796, 0.0, 0.0, 0.0, 1.33679, 18859.862, 529317.182, 0.0
418, 61.328, 0.0, 0.0, 0.0, 1.26486, 18694.612, 528857.288, 0.0
419, 60.818, 0.0, 0.0, 0.0, 1.275, 18518.85, 528412.194, 0.0
420, 60.328, 0.0, 0.0, 0.0, 1.25, 18349.724, 527961.684, 0.0
421, 59.856, 0.0, 0.0, 0.0, 1.24868, 18183.682, 527507.116, 0.0
422, 59.416, 0.0, 0.0, 0.0, 1.21547, 18025.852, 527041.444, 0.0
423, 58.95, 0.0, 0.0, 0.0, 1.28729, 17865.7, 526582.092, 0.0
424, 58.418, 0.0, 0.0, 0.0, 1.29756, 17684.028, 526144.598, 0.0
425, 57.896, 0.0, 0.0, 0.0, 1.27317, 17505.328, 525703.942, 0.0
426, 57.44, 0.0, 0.0, 0.0, 1.31792, 17346.034, 525245.412, 0.0
427, 56.944, 0.0, 0.0, 0.0, 1.21569, 17175.432, 524797.594, 0.0
428, 56.422, 0.0, 0.0, 0.0, 1.28571, 16998.158, 524357.212, 0.0
429, 55.906, 0.0, 0.0, 0.0, 1.22275, 16822.878, 523915.056, 0.0
430, 55.456, 0.0, 0.0, 0.0, 1.24309, 16665.704, 523456.908, 0.0
431, 54.992, 0.0, 0.0, 0.0, 1.24731, 16507.266, 522999.008, 0.0
432, 54.498, 0.0, 0.0, 0.0, 1.2602, 16337.296, 522554.432, 0.0
433, 54.074, 0.0, 0.0, 0.0, 1.21143, 16192.028, 522085.04, 0.0
434, 53.642, 0.0, 0.0, 0.0, 1.25581, 16046.572, 521616.192, 0.0
435, 53.208, 0.0, 0.0, 0.0, 1.2191, 15898.83, 521150.502, 0.0
436, 52.722, 0.0, 0.0, 0.0, 1.29947, 15735.032, 520702.656, 0.0
437, 52.304, 0.0, 0.0, 0.0, 1.20115, 15590.338, 520235.43, 0.0
438, 51.87, 0.0, 0.0, 0.0, 1.25434, 15444.894, 519770.53, 0.0
439, 51.448, 0.0, 0.0, 0.0, 1.20571, 15301.738, 519304.116, 0.0
440, 51.004, 0.0, 0.0, 0.0, 1.24719, 15153.69, 518842.25, 0.0
441, 50.586, 0.0, 0.0, 0.0, 1.23669, 15017.24, 518368.566, 0.0
442, 50.114, 0.0, 0.0, 0.0, 1.26203, 14857.298, 517920.404, 0.0
443, 49.716, 0.0, 0.0, 0.0, 1.24375, 14724.64, 517448.004, 0.0
444, 49.314, 0.0, 0.0, 0.0, 1.21084, 14588.814, 516977.268, 0.0
445, 48.934, 0.0, 0.0, 0.0, 1.22581, 14461.084, 516497.858, 0.0
446, 48.564, 1.0, 500.0, 52.0, 1.15625, 14334.766, 516020.518, 1.0
447, 48.116, 0.0, 0.0, 0.0, 1.2043, 14183.956, 515565.996, 1.0
448, 47.668, 0.0, 0.0, 0.0, 1.22404, 14040.076, 515104.632, 1.0
449, 47.264, 0.0, 0.0, 0.0, 1.21687, 13907.288, 514634.934, 1.0
450, 46.826, 0.0, 0.0, 0.0, 1.2807, 13758.096, 514181.032, 1.0
451, 46.39, 0.0, 0.0, 0.0, 1.19126, 13616.698, 513720.456, 1.0
452, 46.064, 0.0, 0.0, 0.0, 1.18116, 13506.81, 513230.384, 1.0
453, 45.706, 0.0, 0.0, 0.0, 1.16234, 13390.97, 512748.06, 1.0
454, 45.314, 0.0, 0.0, 0.0, 1.18072, 13262.38, 512277.278, 1.0
455, 44.97, 0.0, 0.0, 0.0, 1.14667, 13146.468, 511796.678, 1.0
456, 44.616, 0.0, 0.0, 0.0, 1.24476, 13023.974, 511322.386, 0.0
457, 44.27, 0.0, 0.0, 0.0, 1.21831, 12909.752, 510837.694, 0.0
458, 43.928, 0.0, 0.0, 0.0, 1.16327, 12800.484, 510349.196, 0.0
459, 43.632, 0.0, 0.0, 0.0, 1.14729, 12699.776, 509854.31, 0.0
460, 43.256, 0.0, 0.0, 0.0, 1.13939, 12576.108, 509382.972, 0.0
461, 42.924, 0.0, 0.0, 0.0, 1.13699, 12463.37, 508901.654, 0.0
462, 42.578, 0.0, 0.0, 0.0, 1.18493, 12348.904, 508422.64, 0.0
463, 42.268, 0.0, 0.0, 0.0, 1.16541, 12248.21, 507929.942, 0.0
464, 41.878, 0.0, 0.0, 0.0, 1.18182, 12119.88, 507463.568, 0.0
465, 41.552, 0.0, 0.0, 0.0, 1.17266, 12014.358, 506977.116, 0.0
466, 41.238, 0.0, 0.0, 0.0, 1.10563, 11907.21, 506493.158, 0.0
467, 40.938, 0.0, 0.0, 0.0, 1.19048, 11808.694, 505998.536, 0.0
468, 40.622, 0.0, 0.0, 0.0, 1.17037, 11702.142, 505515.016, 0.0
469, 40.296, 0.0, 0.0, 0.0, 1.18116, 11594.804, 505034.12, 0.0
470, 39.968, 0.0, 0.0, 0.0, 1.13889, 11486.476, 504552.162, 0.0
471, 39.66, 0.0, 0.0, 0.0, 1.14074, 11386.99, 504061.592, 0.0
472, 39.338, 0.0, 0.0, 0.0, 1.11034, 11279.43, 503582.272, 0.0
473, 39.0, 0.0, 0.0, 0.0, 1.16552, 11166.44, 503110.604, 0.0
474, 38.646, 0.0, 0.0, 0.0, 1.19595, 11054.742, 502635.946, 0.0
475, 38.308, 0.0, 0.0, 0.0, 1.15753, 10944.028, 502161.41, 0.0
476, 38.006, 0.0, 0.0, 0.0, 1.16154, 10846.44, 501673.686, 0.0
477, 37.664, 0.0, 0.0, 0.0, 1.17123, 10737.026, 501200.844, 0.0
478, 37.368, 0.0, 0.0, 0.0, 1.15625, 10643.102, 500712.098, 0.0
479, 37.04, 0.0, 0.0, 0.0, 1.10067, 10536.322, 500236.754, 0.0
480, 36.724, 0.0, 0.0, 0.0, 1.21538, 10434.188, 499756.332, 0.0
481, 36.434, 1.0, 500.0, 53.0, 1.14173, 10344.052, 499267.326, 1.0
482, 36.124, 0.0, 0.0, 0.0, 1.20155, 10243.852, 498784.958, 1.0
483, 35.802, 0.0, 0.0, 0.0, 1.20149, 10140.136, 498306.928, 1.0
484, 35.484, 0.0, 0.0, 0.0, 1.16912, 10036.298, 497831.522, 1.0
485, 35.178, 0.0, 0.0, 0.0, 1.16794, 9939.422, 497349.31, 1.0
486, 34.872, 0.0, 0.0, 0.0, 1.13333, 9839.12, 496871.11, 1.0
487, 34.582, 0.0, 0.0, 0.0, 1.18852, 9745.084, 496384.488, 1.0
488, 34.35, 0.0, 0.0, 0.0, 1.11538, 9668.606, 495883.49, 1.0
489, 34.108, 0.0, 0.0, 0.0, 1.23469, 9590.164, 495388.398, 1.0
490, 33.824, 0.0, 0.0, 0.0, 1.18333, 9500.866, 494901.636, 1.0
491, 33.492, 0.0, 0.0, 0.0, 1.15172, 9391.952, 494436.384, 0.0
492, 33.244, 0.0, 0.0, 0.0, 1.11712, 9310.068, 493943.726, 0.0
493, 32.964, 0.0, 0.0, 0.0, 1.12, 9222.622, 493458.838, 0.0
494, 32.728, 0.0, 0.0, 0.0, 1.11321, 9147.628, 492962.054, 0.0
495, 32.458, 0.0, 0.0, 0.0, 1.15385, 9061.748, 492476.396, 0.0
496, 32.2, 0.0, 0.0, 0.0, 1.15179, 8981.672, 491983.262, 0.0
497, 31.95, 0.0, 0.0, 0.0, 1.16822, 8904.216, 491491.08, 0.0
498, 31.686, 0.0, 0.0, 0.0, 1.1, 8823.834, 491000.234, 0.0
499, 31.386, 0.0, 0.0, 0.0, 1.1811, 8733.652, 490521.58, 0.0
500, 31.128, 0.0, 0.0, 0.0, 1.10256, 8653.292, 490033.464, 0.0
501, 30.856, 0.0, 0.0, 0.0, 1.17241, 8570.148, 489549.296, 0.0
502, 30.58, 0.0, 0.0, 0.0, 1.12195, 8483.876, 489069.332, 0.0
503, 30.332, 0.0, 0.0, 0.0, 1.18095, 8404.798, 488581.258, 0.0
504, 30.088, 0.0, 0.0, 0.0, 1.12963, 8328.594, 488090.292, 0.0
505, 29.808, 0.0, 0.0, 0.0, 1.14754, 8242.84, 487611.156, 0.0
506, 29.51, 0.0, 0.0, 0.0, 1.12879, 8148.436, 487140.114, 0.0
507, 29.268, 0.0, 0.0, 0.0, 1.12037, 8072.708, 486649.632, 0.0
508, 29.06, 0.0, 0.0, 0.0, 1.07216, 8005.314, 486153.274, 0.0
509, 28.852, 0.0, 0.0, 0.0, 1.06122, 7943.01, 485653.264, 0.0
510, 28.612, 0.0, 0.0, 0.0, 1.17647, 7869.402, 485165.846, 0.0
511, 28.352, 0.0, 0.0, 0.0, 1.14035, 7789.266, 484683.488, 0.0
512, 28.088, 0.0, 0.0, 0.0, 1.13793, 7710.014, 484200.004, 0.0
513, 27.908, 0.0, 0.0, 0.0, 1.125, 7652.34, 483696.434, 0.0
514, 27.694, 0.0, 0.0, 0.0, 1.08081, 7585.24, 483203.758, 0.0
515, 27.488, 0.0, 0.0, 0.0, 1.07292, 7517.154, 482712.986, 0.0
516, 27.264, 0.0, 0.0, 0.0, 1.09804, 7445.67, 482224.574, 0.0
517, 26.982, 0.0, 0.0, 0.0, 1.11024, 7360.64, 481752.444, 0.0
518, 26.79, 0.0, 0.0, 0.0, 1.10345, 7301.696, 481253.988, 0.0
519, 26.566, 0.0, 0.0, 0.0, 1.07692, 7232.244, 480767.012, 0.0
520, 26.346, 0.0, 0.0, 0.0, 1.17021, 7165.746, 480280.13, 0.0
521, 26.15, 0.0, 0.0, 0.0, 1.08889, 7102.986, 479789.31, 0.0
522, 25.934, 0.0, 0.0, 0.0, 1.05882, 7034.798, 479301.906, 0.0
523, 25.722, 0.0, 0.0, 0.0, 1.08163, 6971.056, 478811.118, 0.0
524, 25.518, 0.0, 0.0, 0.0, 1.12088, 6907.958, 478321.818, 0.0
525, 25.342, 0.0, 0.0, 0.0, 1.06024, 6851.722, 477822.306, 0.0
526, 25.096, 0.0, 0.0, 0.0, 1.14953, 6777.26, 477344.32, 0.0
527, 24.914, 0.0, 0.0, 0.0, 1.09639, 6721.682, 476849.458, 0.0
528, 24.692, 0.0, 0.0, 0.0, 1.18085, 6653.32, 476366.212, 0.0
529, 24.466, 0.0, 0.0, 0.0, 1.13, 6583.902, 475882.9, 0.0
530, 24.268, 0.0, 0.0, 0.0, 1.05319, 6524.478, 475394.046, 0.0
531, 24.082, 0.0, 0.0, 0.0, 1.09412, 6466.788, 474902.172, 0.0
532, 23.884, 0.0, 0.0, 0.0, 1.1, 6405.77, 474416.29, 0.0
533, 23.69, 0.0, 0.0, 0.0, 1.10227, 6347.054, 473924.96, 0.0
534, 23.498, 0.0, 0.0, 0.0, 1.11628, 6287.636, 473435.856, 0.0
535, 23.274, 0.0, 0.0, 0.0, 1.17895, 6219.892, 472956.066, 0.0
536, 23.068, 0.0, 0.0, 0.0, 1.11957, 6158.864, 472470.546, 0.0
537, 22.896, 0.0, 0.0, 0.0, 1.075, 6103.222, 471979.51, 0.0
538, 22.716, 0.0, 0.0, 0.0, 1.09756, 6048.606, 471488.714, 0.0
539, 22.51, 0.0, 0.0, 0.0, 1.09574, 5987.576, 471004.62, 0.0
540, 22.318, 0.0, 0.0, 0.0, 1.14286, 5930.61, 470518.792, 0.0
541, 22.146, 0.0, 0.0, 0.0, 1.02381, 5877.214, 470028.306, 0.0
542, 21.946, 0.0, 0.0, 0.0, 1.06383, 5816.492, 469546.016, 0.0
543, 21.784, 0.0, 0.0, 0.0, 1.10959, 5766.162, 469056.47, 0.0
544, 21.594, 0.0, 0.0, 0.0, 1.06742, 5710.474, 468571.546, 0.0
545, 21.442, 0.0, 0.0, 0.0, 1.0411, 5663.1, 468077.02, 0.0
546, 21.246, 0.0, 0.0, 0.0, 1.12644, 5603.508, 467596.422, 0.0
547, 21.072, 0.0, 0.0, 0.0, 1.06098, 5551.57, 467108.312, 0.0
548, 20.908, 0.0, 0.0, 0.0, 1.06494, 5502.304, 466620.354, 0.0
549, 20.724, 0.0, 0.0, 0.0, 1.09524, 5447.026, 466138.762, 0.0
550, 20.54, 0.0, 0.0, 0.0, 1.09524, 5393.664, 465655.744, 0.0
551, 20.382, 0.0, 0.0, 0.0, 1.03947, 5345.13, 465167.42, 0.0
552, 20.202, 0.0, 0.0, 0.0, 1.09756, 5290.218, 464684.652, 0.0
553, 20.046, 0.0, 0.0, 0.0, 1.09859, 5241.938, 464195.864, 0.0
554, 19.862, 0.0, 0.0, 0.0, 1.09524, 5184.566, 463718.99, 0.0
555, 19.702, 0.0, 0.0, 0.0, 1.12676, 5138.022, 463229.444, 0.0
556, 19.512, 0.0, 0.0, 0.0, 1.20253, 5083.784, 462748.422, 0.0
557, 19.358, 0.0, 0.0, 0.0, 1.08451, 5038.22, 462262.528, 0.0
558, 19.194, 0.0, 0.0, 0.0, 1.07895, 4992.494, 461775.96, 0.0
559, 19.06, 0.0, 0.0, 0.0, 1.01515, 4952.052, 461284.046, 0.0
560, 18.916, 0.0, 0.0, 0.0, 1.04348, 4908.998, 460795.454, 0.0
561, 18.764, 0.0, 0.0, 0.0, 1.07042, 4865.18, 460308.524, 0.0
562, 18.59, 0.0, 0.0, 0.0, 1.11538, 4813.488, 459831.694, 0.0
563, 18.446, 0.0, 0.0, 0.0, 1.10769, 4771.034, 459343.992, 0.0
564, 18.29, 0.0, 0.0, 0.0, 1.08333, 4726.0, 458859.25, 0.0
565, 18.096, 0.0, 0.0, 0.0, 1.11494, 4671.612, 458384.74, 0.0
566, 17.944, 0.0, 0.0, 0.0, 1.11765, 4628.418, 457899.788, 0.0
567, 17.78, 0.0, 0.0, 0.0, 1.06494, 4584.17, 457419.934, 0.0
568, 17.654, 0.0, 0.0, 0.0, 1.01613, 4546.496, 456930.626, 0.0
569, 17.498, 0.0, 0.0, 0.0, 1.06849, 4500.908, 456450.492, 0.0
570, 17.368, 0.0, 0.0, 0.0, 1.06557, 4462.608, 455963.954, 0.0
571, 17.206, 0.0, 0.0, 0.0, 1.02532, 4416.384, 455485.116, 0.0
572, 17.036, 0.0, 0.0, 0.0, 1.1039, 4369.578, 455006.92, 0.0
573, 16.878, 0.0, 0.0, 0.0, 1.12857, 4322.812, 454528.374, 0.0
574, 16.73, 0.0, 0.0, 0.0, 1.02778, 4279.216, 454046.468, 0.0
575, 16.602, 0.0, 0.0, 0.0, 1.03226, 4241.212, 453562.146, 0.0
576, 16.49, 0.0, 0.0, 0.0, 1.0566, 4208.8, 453071.698, 0.0
577, 16.382, 0.0, 0.0, 0.0, 1.01887, 4176.652, 452583.736, 0.0
578, 16.25, 0.0, 0.0, 0.0, 1.08197, 4140.394, 452099.284, 0.0
579, 16.118, 0.0, 0.0, 0.0, 1.1, 4101.488, 451617.97, 0.0
580, 15.994, 0.0, 0.0, 0.0, 1.06897, 4064.026, 451137.342, 0.0
581, 15.858, 0.0, 0.0, 0.0, 1.0625, 4024.928, 450657.772, 0.0
582, 15.746, 0.0, 0.0, 0.0, 1.03704, 3992.67, 450171.998, 0.0
583, 15.626, 0.0, 0.0, 0.0, 1.05263, 3956.36, 449690.932, 0.0
584, 15.5, 0.0, 0.0, 0.0, 1.08621, 3921.49, 449209.826, 0.0
585, 15.374, 0.0, 0.0, 0.0, 1.125, 3885.52, 448728.822, 0.0
586, 15.236, 0.0, 0.0, 0.0, 1.13115, 3846.428, 448252.96, 0.0
587, 15.104, 0.0, 0.0, 0.0, 1.04762, 3810.084, 447776.852, 0.0
588, 14.972, 0.0, 0.0, 0.0, 1.06452, 3772.824, 447300.792, 0.0
589, 14.838, 0.0, 0.0, 0.0, 1.06349, 3733.216, 446825.952, 0.0
590, 14.736, 0.0, 0.0, 0.0, 1.08511, 3702.392, 446341.934, 0.0
591, 14.654, 0.0, 0.0, 0.0, 1.05128, 3677.126, 445854.722, 0.0
592, 14.522, 0.0, 0.0, 0.0, 1.06452, 3641.606, 445376.828, 0.0
593, 14.392, 0.0, 0.0, 0.0, 1.16071, 3607.366, 444899.916, 0.0
594, 14.28, 0.0, 0.0, 0.0, 1.07692, 3573.7, 444421.238, 0.0
595, 14.148, 0.0, 0.0, 0.0, 1.04762, 3537.618, 443946.258, 0.0
596, 14.036, 0.0, 0.0, 0.0, 1.07692, 3505.012, 443467.396, 0.0
597, 13.894, 0.0, 0.0, 0.0, 1.07576, 3465.602, 442997.684, 0.0
598, 13.792, 0.0, 0.0, 0.0, 1.08511, 3435.708, 442517.142, 0.0
599, 13.678, 0.0, 0.0, 0.0, 1.01786, 3402.692, 442042.31, 0.0
600, 13.58, 0.0, 0.0, 0.0, 1.06522, 3375.43, 441561.51, 0.0
601, 13.474, 0.0, 0.0, 0.0, 1.10417, 3345.488, 441085.386, 0.0
602, 13.37, 0.0, 0.0, 0.0, 1.04, 3316.61, 440607.482, 0.0
603, 13.254, 0.0, 0.0, 0.0, 1.11538, 3282.484, 440134.502, 0.0
604, 13.168, 0.0, 0.0, 0.0, 1.04878, 3257.824, 439653.79, 0.0
605, 13.052, 0.0, 0.0, 0.0, 1.11538, 3224.326, 439182.052, 0.0
