time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
52, 1000.0, 0.0, 0.0, 0.0, 0.0, 120512.994, 0.0, 0.0
53, 1000.0, 0.0, 0.0, 0.0, 0.0, 120255.076, 0.0, 0.0
54, 1000.0, 0.0, 0.0, 0.0, 0.0, 119998.088, 0.0, 0.0
55, 1000.0, 0.0, 0.0, 0.0, 0.0, 119741.878, 0.0, 0.0
56, 1000.0, 0.0, 0.0, 0.0, 0.0, 119485.482, 0.0, 0.0
57, 1000.0, 0.0, 0.0, 0.0, 0.0, 119229.498, 0.0, 0.0
58, 1000.0, 0.0, 0.0, 0.0, 0.0, 118974.072, 0.0, 0.0
59, 1000.0, 0.0, 0.0, 0.0, 0.0, 118719.688, 0.0, 0.0
60, 1000.0, 0.0, 0.0, 0.0, 0.0, 118465.818, 0.0, 0.0
61, 1000.0, 0.0, 0.0, 0.0, 0.0, 118212.666, 0.0, 0.0
62, 1000.0, 0.0, 0.0, 0.0, 0.0, 117959.482, 0.0, 0.0
63, 1000.0, 0.0, 0.0, 0.0, 0.0, 117706.78, 0.0, 0.0
64, 1000.0, 0.0, 0.0, 0.0, 0.0, 117455.54, 0.0, 0.0
65, 1000.0, 0.0, 0.0, 0.0, 0.0, 117203.776, 0.0, 0.0
66, 1000.0, 0.0, 0.0, 0.0, 0.0, 116952.708, 0.0, 0.0
67, 1000.0, 0.0, 0.0, 0.0, 0.0, 116703.048, 0.0, 0.0
68, 1000.0, 0.0, 0.0, 0.0, 0.0, 116453.558, 0.0, 0.0
69, 1000.0, 0.0, 0.0, 0.0, 0.0, 116205.206, 0.0, 0.0
70, 1000.0, 0.0, 0.0, 0.0, 0.0, 115955.786, 0.0, 0.0
71, 1000.0, 0.0, 0.0, 0.0, 0.0, 115708.08, 0.0, 0.0
72, 1000.0, 0.0, 0.0, 0.0, 0.0, 115461.188, 0.0, 0.0
73, 1000.0, 0.0, 0.0, 0.0, 0.0, 115213.936, 0.0, 0.0
74, 1000.0, 0.0, 0.0, 0.0, 0.0, 114967.99, 0.0, 0.0
75, 1000.0, 0.0, 0.0, 0.0, 0.0, 114721.816, 0.0, 0.0
76, 1000.0, 0.0, 0.0, 0.0, 0.0, 114475.812, 0.0, 0.0
77, 1000.0, 0.0, 0.0, 0.0, 0.0, 114230.362, 0.0, 0.0
78, 1000.0, 0.0, 0.0, 0.0, 0.0, 113986.184, 0.0, 0.0
79, 1000.0, 0.0, 0.0, 0.0, 0.0, 113742.7, 0.0, 0.0
80, 1000.0, 0.0, 0.0, 0.0, 0.0, 113500.59, 0.0, 0.0
81, 1000.0, 0.0, 0.0, 0.0, 0.0, 113258.084, 0.0, 0.0
82, 1000.0, 0.0, 0.0, 0.0, 0.0, 113014.904, 0.0, 0.0
83, 1000.0, 0.0, 0.0, 0.0, 0.0, 112773.082, 0.0, 0.0
84, 1000.0, 0.0, 0.0, 0.0, 0.0, 112531.3, 0.0, 0.0
85, 1000.0, 0.0, 0.0, 0.0, 0.0, 112290.08, 0.0, 0.0
86, 1000.0, 0.0, 0.0, 0.0, 0.0, 112048.898, 0.0, 0.0
87, 1000.0, 0.0, 0.0, 0.0, 0.0, 111808.704, 0.0, 0.0
88, 1000.0, 0.0, 0.0, 0.0, 0.0, 111570.05, 0.0, 0.0
89, 1000.0, 0.0, 0.0, 0.0, 0.0, 111332.822, 0.0, 0.0
90, 1000.0, 0.0, 0.0, 0.0, 0.0, 111093.43, 0.0, 0.0
91, 1000.0, 0.0, 0.0, 0.0, 0.0, 110856.296, 0.0, 0.0
92, 1000.0, 0.0, 0.0, 0.0, 0.0, 110618.67, 0.0, 0.0
93, 1000.0, 0.0, 0.0, 0.0, 0.0, 110382.842, 0.0, 0.0
94, 1000.0, 0.0, 0.0, 0.0, 0.0, 110147.272, 0.0, 0.0
95, 1000.0, 0.0, 0.0, 0.0, 0.0, 109912.382, 0.0, 0.0
96, 1000.0, 0.0, 0.0, 0.0, 0.0, 109677.318, 0.0, 0.0
97, 1000.0, 0.0, 0.0, 0.0, 0.0, 109442.658, 0.0, 0.0
98, 1000.0, 0.0, 0.0, 0.0, 0.0, 109208.904, 0.0, 0.0
99, 1000.0, 0.0, 0.0, 0.0, 0.0, 108975.38, 0.0, 0.0
100, 1000.0, 0.0, 0.0, 0.0, 0.0, 108743.026, 0.0, 0.0
101, 1000.0, 0.0, 0.0, 0.0, 0.0, 108510.616, 0.0, 0.0
102, 1000.0, 0.0, 0.0, 0.0, 0.0, 108279.368, 0.0, 0.0
103, 1000.0, 0.0, 0.0, 0.0, 0.0, 108047.88, 0.0, 0.0
104, 1000.0, 0.0, 0.0, 0.0, 0.0, 107816.876, 0.0, 0.0
105, 1000.0, 0.0, 0.0, 0.0, 0.0, 107586.404, 0.0, 0.0
106, 1000.0, 0.0, 0.0, 0.0, 0.0, 107356.5, 0.0, 0.0
107, 1000.0, 0.0, 0.0, 0.0, 0.0, 107126.762, 0.0, 0.0
108, 1000.0, 0.0, 0.0, 0.0, 0.0, 106897.914, 0.0, 0.0
109, 1000.0, 0.0, 0.0, 0.0, 0.0, 106669.234, 0.0, 0.0
110, 1000.0, 0.0, 0.0, 0.0, 0.0, 106441.278, 0.0, 0.0
111, 1000.0, 0.0, 0.0, 0.0, 0.0, 106214.882, 0.0, 0.0
112, 1000.0, 0.0, 0.0, 0.0, 0.0, 105988.696, 0.0, 0.0
113, 1000.0, 0.0, 0.0, 0.0, 0.0, 105762.464, 0.0, 0.0
114, 1000.0, 0.0, 0.0, 0.0, 0.0, 105536.798, 0.0, 0.0
115, 1000.0, 0.0, 0.0, 0.0, 0.0, 105310.972, 0.0, 0.0
116, 1000.0, 0.0, 0.0, 0.0, 0.0, 105086.346, 0.0, 0.0
117, 1000.0, 0.0, 0.0, 0.0, 0.0, 104860.446, 0.0, 0.0
118, 1000.0, 0.0, 0.0, 0.0, 0.0, 104635.634, 0.0, 0.0
119, 1000.0, 0.0, 0.0, 0.0, 0.0, 104412.604, 0.0, 0.0
120, 1000.0, 0.0, 0.0, 0.0, 0.0, 104188.828, 0.0, 0.0
121, 1000.0, 0.0, 0.0, 0.0, 0.0, 103965.454, 0.0, 0.0
122, 1000.0, 0.0, 0.0, 0.0, 0.0, 103743.346, 0.0, 0.0
123, 1000.0, 0.0, 0.0, 0.0, 0.0, 103521.408, 0.0, 0.0
124, 1000.0, 0.0, 0.0, 0.0, 0.0, 103300.348, 0.0, 0.0
125, 1000.0, 0.0, 0.0, 0.0, 0.0, 103079.684, 0.0, 0.0
126, 1000.0, 0.0, 0.0, 0.0, 0.0, 102859.816, 0.0, 0.0
127, 1000.0, 0.0, 0.0, 0.0, 0.0, 102640.248, 0.0, 0.0
128, 1000.0, 0.0, 0.0, 0.0, 0.0, 102420.33, 0.0, 0.0
129, 1000.0, 0.0, 0.0, 0.0, 0.0, 102201.968, 0.0, 0.0
130, 1000.0, 0.0, 0.0, 0.0, 0.0, 101983.464, 0.0, 0.0
131, 1000.0, 0.0, 0.0, 0.0, 0.0, 101766.146, 0.0, 0.0
132, 1000.0, 0.0, 0.0, 0.0, 0.0, 101549.462, 0.0, 0.0
133, 1000.0, 0.0, 0.0, 0.0, 0.0, 101333.04, 0.0, 0.0
134, 1000.0, 0.0, 0.0, 0.0, 0.0, 101116.624, 0.0, 0.0
135, 1000.0, 0.0, 0.0, 0.0, 0.0, 100901.842, 0.0, 0.0
136, 1000.0, 0.0, 0.0, 0.0, 0.0, 100685.434, 0.0, 0.0
137, 1000.0, 0.0, 0.0, 0.0, 0.0, 100470.022, 0.0, 0.0
138, 1000.0, 0.0, 0.0, 0.0, 0.0, 100255.264, 0.0, 0.0
139, 1000.0, 0.0, 0.0, 0.0, 0.0, 100041.016, 0.0, 0.0
140, 1000.0, 0.0, 0.0, 0.0, 0.0, 99827.654, 0.0, 0.0
141, 1000.0, 0.0, 0.0, 0.0, 0.0, 99614.568, 0.0, 0.0
142, 1000.0, 0.0, 0.0, 0.0, 0.0, 99401.018, 0.0, 0.0
143, 1000.0, 0.0, 0.0, 0.0, 0.0, 99188.256, 0.0, 0.0
144, 1000.0, 0.0, 0.0, 0.0, 0.0, 98976.45, 0.0, 0.0
145, 1000.0, 0.0, 0.0, 0.0, 0.0, 98765.474, 0.0, 0.0
146, 1000.0, 0.0, 0.0, 0.0, 0.0, 98554.084, 0.0, 0.0
147, 1000.0, 0.0, 0.0, 0.0, 0.0, 98341.906, 0.0, 0.0
148, 1000.0, 0.0, 0.0, 0.0, 0.0, 98131.628, 0.0, 0.0
149, 1000.0, 0.0, 0.0, 0.0, 0.0, 97921.742, 0.0, 0.0
150, 1000.0, 0.0, 0.0, 0.0, 0.0, 97712.602, 0.0, 0.0
151, 1000.0, 0.0, 0.0, 0.0, 0.0, 97504.282, 0.0, 0.0
152, 1000.0, 0.0, 0.0, 0.0, 0.0, 97295.944, 0.0, 0.0
153, 1000.0, 0.0, 0.0, 0.0, 0.0, 97087.586, 0.0, 0.0
154, 1000.0, 0.0, 0.0, 0.0, 0.0, 96880.196, 0.0, 0.0
155, 1000.0, 0.0, 0.0, 0.0, 0.0, 96672.13, 0.0, 0.0
156, 1000.0, 0.0, 0.0, 0.0, 0.0, 96465.338, 0.0, 0.0
157, 1000.0, 0.0, 0.0, 0.0, 0.0, 96258.956, 0.0, 0.0
158, 1000.0, 0.0, 0.0, 0.0, 0.0, 96054.698, 0.0, 0.0
159, 1000.0, 0.0, 0.0, 0.0, 0.0, 95850.494, 0.0, 0.0
160, 1000.0, 0.0, 0.0, 0.0, 0.0, 95645.552, 0.0, 0.0
161, 1000.0, 0.0, 0.0, 0.0, 0.0, 95441.646, 0.0, 0.0
162, 1000.0, 0.0, 0.0, 0.0, 0.0, 95237.568, 0.0, 0.0
163, 1000.0, 0.0, 0.0, 0.0, 0.0, 95033.694, 0.0, 0.0
164, 1000.0, 0.0, 0.0, 0.0, 0.0, 94829.934, 0.0, 0.0
165, 1000.0, 0.0, 0.0, 0.0, 0.0, 94628.158, 0.0, 0.0
166, 1000.0, 0.0, 0.0, 0.0, 0.0, 94426.792, 0.0, 0.0
167, 1000.0, 0.0, 0.0, 0.0, 0.0, 94225.718, 0.0, 0.0
168, 1000.0, 0.0, 0.0, 0.0, 0.0, 94024.268, 0.0, 0.0
169, 1000.0, 0.0, 0.0, 0.0, 0.0, 93824.126, 0.0, 0.0
170, 1000.0, 0.0, 0.0, 0.0, 0.0, 93624.754, 0.0, 0.0
171, 1000.0, 0.0, 0.0, 0.0, 0.0, 93424.43, 0.0, 0.0
172, 1000.0, 0.0, 0.0, 0.0, 0.0, 93225.158, 0.0, 0.0
173, 1000.0, 0.0, 0.0, 0.0, 0.0, 93026.462, 0.0, 0.0
174, 1000.0, 0.0, 0.0, 0.0, 0.0, 92828.932, 0.0, 0.0
175, 1000.0, 0.0, 0.0, 0.0, 0.0, 92631.656, 0.0, 0.0
176, 1000.0, 0.0, 0.0, 0.0, 0.0, 92433.948, 0.0, 0.0
177, 1000.0, 0.0, 0.0, 0.0, 0.0, 92236.966, 0.0, 0.0
178, 1000.0, 0.0, 0.0, 0.0, 0.0, 92039.762, 0.0, 0.0
179, 1000.0, 0.0, 0.0, 0.0, 0.0, 91842.29, 0.0, 0.0
180, 1000.0, 0.0, 0.0, 0.0, 0.0, 91646.646, 0.0, 0.0
181, 1000.0, 0.0, 0.0, 0.0, 0.0, 91451.068, 0.0, 0.0
182, 1000.0, 0.0, 0.0, 0.0, 0.0, 91255.674, 0.0, 0.0
183, 1000.0, 0.0, 0.0, 0.0, 0.0, 91061.036, 0.0, 0.0
184, 1000.0, 0.0, 0.0, 0.0, 0.0, 90867.128, 0.0, 0.0
185, 1000.0, 0.0, 0.0, 0.0, 0.0, 90672.416, 0.0, 0.0
186, 1000.0, 0.0, 0.0, 0.0, 0.0, 90478.06, 0.0, 0.0
187, 1000.0, 0.0, 0.0, 0.0, 0.0, 90285.16, 0.0, 0.0
188, 1000.0, 0.0, 0.0, 0.0, 0.0, 90092.766, 0.0, 0.0
189, 1000.0, 0.0, 0.0, 0.0, 0.0, 89900.356, 0.0, 0.0
190, 1000.0, 0.0, 0.0, 0.0, 0.0, 89708.68, 0.0, 0.0
191, 1000.0, 0.0, 0.0, 0.0, 0.0, 89516.076, 0.0, 0.0
192, 1000.0, 0.0, 0.0, 0.0, 0.0, 89325.32, 0.0, 0.0
193, 1000.0, 0.0, 0.0, 0.0, 0.0, 89134.822, 0.0, 0.0
194, 1000.0, 0.0, 0.0, 0.0, 0.0, 88945.12, 0.0, 0.0
195, 1000.0, 0.0, 0.0, 0.0, 0.0, 88755.296, 0.0, 0.0
196, 1000.0, 0.0, 0.0, 0.0, 0.0, 88565.658, 0.0, 0.0
197, 1000.0, 0.0, 0.0, 0.0, 0.0, 88377.528, 0.0, 0.0
198, 1000.0, 0.0, 0.0, 0.0, 0.0, 88189.124, 0.0, 0.0
199, 1000.0, 0.0, 0.0, 0.0, 0.0, 88001.874, 0.0, 0.0
200, 1000.0, 0.0, 0.0, 0.0, 0.0, 87813.552, 0.0, 0.0
201, 1000.0, 0.0, 0.0, 0.0, 0.0, 87625.276, 0.0, 0.0
202, 1000.0, 0.0, 0.0, 0.0, 0.0, 87439.206, 0.0, 0.0
203, 1000.0, 0.0, 0.0, 0.0, 0.0, 87252.744, 0.0, 0.0
204, 1000.0, 0.0, 0.0, 0.0, 0.0, 87066.774, 0.0, 0.0
205, 1000.0, 0.0, 0.0, 0.0, 0.0, 86881.914, 0.0, 0.0
206, 1000.0, 0.0, 0.0, 0.0, 0.0, 86697.56, 0.0, 0.0
207, 1000.0, 0.0, 0.0, 0.0, 0.0, 86513.258, 0.0, 0.0
208, 1000.0, 0.0, 0.0, 0.0, 0.0, 86328.736, 0.0, 0.0
209, 1000.0, 0.0, 0.0, 0.0, 0.0, 86145.02, 0.0, 0.0
210, 1000.0, 0.0, 0.0, 0.0, 0.0, 85960.518, 0.0, 0.0
211, 1000.0, 0.0, 0.0, 0.0, 0.0, 85776.964, 0.0, 0.0
212, 1000.0, 0.0, 0.0, 0.0, 0.0, 85594.022, 0.0, 0.0
213, 1000.0, 0.0, 0.0, 0.0, 0.0, 85411.24, 0.0, 0.0
214, 1000.0, 0.0, 0.0, 0.0, 0.0, 85229.754, 0.0, 0.0
215, 1000.0, 0.0, 0.0, 0.0, 0.0, 85048.7, 0.0, 0.0
216, 1000.0, 0.0, 0.0, 0.0, 0.0, 84868.47, 0.0, 0.0
217, 1000.0, 0.0, 0.0, 0.0, 0.0, 84687.4, 0.0, 0.0
218, 1000.0, 0.0, 0.0, 0.0, 0.0, 84507.916, 0.0, 0.0
219, 1000.0, 0.0, 0.0, 0.0, 0.0, 84327.124, 0.0, 0.0
220, 1000.0, 0.0, 0.0, 0.0, 0.0, 84148.448, 0.0, 0.0
221, 1000.0, 0.0, 0.0, 0.0, 0.0, 83968.49, 0.0, 0.0
222, 1000.0, 0.0, 0.0, 0.0, 0.0, 83789.682, 0.0, 0.0
223, 1000.0, 0.0, 0.0, 0.0, 0.0, 83611.216, 0.0, 0.0
224, 1000.0, 0.0, 0.0, 0.0, 0.0, 83432.562, 0.0, 0.0
225, 1000.0, 0.0, 0.0, 0.0, 0.0, 83254.69, 0.0, 0.0
226, 1000.0, 0.0, 0.0, 0.0, 0.0, 83076.904, 0.0, 0.0
227, 1000.0, 0.0, 0.0, 0.0, 0.0, 82900.914, 0.0, 0.0
228, 1000.0, 0.0, 0.0, 0.0, 0.0, 82723.692, 0.0, 0.0
229, 1000.0, 0.0, 0.0, 0.0, 0.0, 82547.188, 0.0, 0.0
230, 1000.0, 0.0, 0.0, 0.0, 0.0, 82370.552, 0.0, 0.0
231, 1000.0, 0.0, 0.0, 0.0, 0.0, 82195.888, 0.0, 0.0
232, 1000.0, 0.0, 0.0, 0.0, 0.0, 82020.268, 0.0, 0.0
233, 1000.0, 0.0, 0.0, 0.0, 0.0, 81845.528, 0.0, 0.0
234, 1000.0, 0.0, 0.0, 0.0, 0.0, 81671.002, 0.0, 0.0
235, 1000.0, 0.0, 0.0, 0.0, 0.0, 81496.032, 0.0, 0.0
236, 1000.0, 0.0, 0.0, 0.0, 0.0, 81321.154, 0.0, 0.0
237, 1000.0, 0.0, 0.0, 0.0, 0.0, 81149.108, 0.0, 0.0
238, 1000.0, 0.0, 0.0, 0.0, 0.0, 80976.622, 0.0, 0.0
239, 1000.0, 0.0, 0.0, 0.0, 0.0, 80804.014, 0.0, 0.0
240, 1000.0, 0.0, 0.0, 0.0, 0.0, 80631.656, 0.0, 0.0
241, 1000.0, 0.0, 0.0, 0.0, 0.0, 80460.432, 0.0, 0.0
242, 1000.0, 0.0, 0.0, 0.0, 0.0, 80289.428, 0.0, 0.0
243, 1000.0, 0.0, 0.0, 0.0, 0.0, 80117.916, 0.0, 0.0
244, 1000.0, 0.0, 0.0, 0.0, 0.0, 79946.442, 0.0, 0.0
245, 1000.0, 0.0, 0.0, 0.0, 0.0, 79775.174, 0.0, 0.0
246, 1000.0, 0.0, 0.0, 0.0, 0.0, 79604.43, 0.0, 0.0
247, 1000.0, 0.0, 0.0, 0.0, 0.0, 79435.55, 0.0, 0.0
248, 1000.0, 0.0, 0.0, 0.0, 0.0, 79266.79, 0.0, 0.0
249, 1000.0, 0.0, 0.0, 0.0, 0.0, 79098.164, 0.0, 0.0
250, 1000.0, 0.0, 0.0, 0.0, 0.0, 78929.232, 0.0, 0.0
251, 1000.0, 0.0, 0.0, 0.0, 0.0, 78761.25, 0.0, 0.0
252, 1000.0, 0.0, 0.0, 0.0, 0.0, 78594.262, 0.0, 0.0
253, 1000.0, 0.0, 0.0, 0.0, 0.0, 78427.462, 0.0, 0.0
254, 1000.0, 0.0, 0.0, 0.0, 0.0, 78259.648, 0.0, 0.0
255, 1000.0, 0.0, 0.0, 0.0, 0.0, 78092.946, 0.0, 0.0
256, 1000.0, 0.0, 0.0, 0.0, 0.0, 77926.89, 0.0, 0.0
257, 1000.0, 0.0, 0.0, 0.0, 0.0, 77761.08, 0.0, 0.0
258, 1000.0, 0.0, 0.0, 0.0, 0.0, 77596.032, 0.0, 0.0
259, 1000.0, 0.0, 0.0, 0.0, 0.0, 77431.22, 0.0, 0.0
260, 1000.0, 0.0, 0.0, 0.0, 0.0, 77266.38, 0.0, 0.0
261, 1000.0, 0.0, 0.0, 0.0, 0.0, 77103.08, 0.0, 0.0
262, 1000.0, 0.0, 0.0, 0.0, 0.0, 76939.924, 0.0, 0.0
263, 1000.0, 0.0, 0.0, 0.0, 0.0, 76775.902, 0.0, 0.0
264, 1000.0, 0.0, 0.0, 0.0, 0.0, 76613.264, 0.0, 0.0
265, 1000.0, 0.0, 0.0, 0.0, 0.0, 76450.128, 0.0, 0.0
266, 1000.0, 0.0, 0.0, 0.0, 0.0, 76287.102, 0.0, 0.0
267, 1000.0, 0.0, 0.0, 0.0, 0.0, 76124.57, 0.0, 0.0
268, 1000.0, 0.0, 0.0, 0.0, 0.0, 75962.124, 0.0, 0.0
269, 1000.0, 0.0, 0.0, 0.0, 0.0, 75800.558, 0.0, 0.0
270, 1000.0, 0.0, 0.0, 0.0, 0.0, 75639.404, 0.0, 0.0
271, 1000.0, 0.0, 0.0, 0.0, 0.0, 75477.43, 0.0, 0.0
272, 1000.0, 0.0, 0.0, 0.0, 0.0, 75316.118, 0.0, 0.0
273, 1000.0, 0.0, 0.0, 0.0, 0.0, 75155.678, 0.0, 0.0
274, 1000.0, 0.0, 0.0, 0.0, 0.0, 74995.388, 0.0, 0.0
275, 1000.0, 0.0, 0.0, 0.0, 0.0, 74835.006, 0.0, 0.0
276, 1000.0, 0.0, 0.0, 0.0, 0.0, 74675.996, 0.0, 0.0
277, 1000.0, 0.0, 0.0, 0.0, 0.0, 74516.188, 0.0, 0.0
278, 1000.0, 0.0, 0.0, 0.0, 0.0, 74357.236, 0.0, 0.0
279, 1000.0, 0.0, 0.0, 0.0, 0.0, 74198.654, 0.0, 0.0
280, 1000.0, 0.0, 0.0, 0.0, 0.0, 74041.302, 0.0, 0.0
281, 1000.0, 0.0, 0.0, 0.0, 0.0, 73883.42, 0.0, 0.0
282, 1000.0, 0.0, 0.0, 0.0, 0.0, 73725.762, 0.0, 0.0
283, 1000.0, 0.0, 0.0, 0.0, 0.0, 73569.128, 0.0, 0.0
284, 1000.0, 0.0, 0.0, 0.0, 0.0, 73412.62, 0.0, 0.0
285, 1000.0, 0.0, 0.0, 0.0, 0.0, 73255.886, 0.0, 0.0
286, 1000.0, 0.0, 0.0, 0.0, 0.0, 73100.054, 0.0, 0.0
287, 1000.0, 0.0, 0.0, 0.0, 0.0, 72944.492, 0.0, 0.0
288, 1000.0, 0.0, 0.0, 0.0, 0.0, 72789.1, 0.0, 0.0
289, 1000.0, 0.0, 0.0, 0.0, 0.0, 72633.144, 0.0, 0.0
290, 1000.0, 0.0, 0.0, 0.0, 0.0, 72479.63, 0.0, 0.0
291, 1000.0, 0.0, 0.0, 0.0, 0.0, 72326.066, 0.0, 0.0
292, 1000.0, 0.0, 0.0, 0.0, 0.0, 72172.116, 0.0, 0.0
293, 1000.0, 0.0, 0.0, 0.0, 0.0, 72017.56, 0.0, 0.0
294, 1000.0, 0.0, 0.0, 0.0, 0.0, 71864.978, 0.0, 0.0
295, 1000.0, 0.0, 0.0, 0.0, 0.0, 71712.704, 0.0, 0.0
296, 1000.0, 0.0, 0.0, 0.0, 0.0, 71560.398, 0.0, 0.0
297, 1000.0, 0.0, 0.0, 0.0, 0.0, 71407.774, 0.0, 0.0
298, 1000.0, 0.0, 0.0, 0.0, 0.0, 71255.984, 0.0, 0.0
299, 1000.0, 0.0, 0.0, 0.0, 0.0, 71105.268, 0.0, 0.0
300, 1000.0, 0.0, 0.0, 0.0, 0.0, 70954.078, 0.0, 0.0
301, 1000.0, 0.0, 0.0, 0.0, 0.0, 70803.374, 0.0, 0.0
302, 1000.0, 0.0, 0.0, 0.0, 0.0, 70652.836, 0.0, 0.0
303, 1000.0, 0.0, 0.0, 0.0, 0.0, 70502.272, 0.0, 0.0
304, 1000.0, 0.0, 0.0, 0.0, 0.0, 70352.064, 0.0, 0.0
305, 1000.0, 0.0, 0.0, 0.0, 0.0, 70202.988, 0.0, 0.0
306, 1000.0, 0.0, 0.0, 0.0, 0.0, 70052.624, 0.0, 0.0
307, 1000.0, 0.0, 0.0, 0.0, 0.0, 69903.736, 0.0, 0.0
308, 1000.0, 0.0, 0.0, 0.0, 0.0, 69754.87, 0.0, 0.0
309, 1000.0, 0.0, 0.0, 0.0, 0.0, 69606.182, 0.0, 0.0
310, 1000.0, 0.0, 0.0, 0.0, 0.0, 69458.04, 0.0, 0.0
311, 1000.0, 0.0, 0.0, 0.0, 0.0, 69311.102, 0.0, 0.0
312, 1000.0, 0.0, 0.0, 0.0, 0.0, 69164.484, 0.0, 0.0
313, 1000.0, 0.0, 0.0, 0.0, 0.0, 69017.552, 0.0, 0.0
314, 1000.0, 0.0, 0.0, 0.0, 0.0, 68870.798, 0.0, 0.0
315, 1000.0, 0.0, 0.0, 0.0, 0.0, 68725.024, 0.0, 0.0
