time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
282, 1.02778, 1.0, 1000.0, 74.0, 1.0, 3379.77301, 367420.78363, 1.17123
283, 1.05405, 1.33333, 3000.0, 67.41667, 1.0, 3462.77987, 364300.80368, 1.2
284, 1.05, 1.0, 1000.0, 75.5, 1.0, 3415.91667, 361344.79874, 1.18939
285, 1.02703, 1.0, 10000.0, 74.1, 1.0, 3513.51656, 358395.15385, 1.2
286, 1.0, 1.0, 9500.0, 74.0, 1.0, 3566.19595, 355472.21192, 1.20472
287, 1.0, 1.0, 1500.0, 77.0, 1.0, 3632.14388, 352661.62838, 1.21008
288, 1.0, 0.0, 0.0, 0.0, 1.0, 3601.49265, 349533.30216, 1.21186
289, 1.0, 1.0, 1500.0, 72.66667, 1.0, 3624.33083, 346549.58824, 1.21239
290, 1.03448, 0.0, 0.0, 0.0, 1.0, 3446.57937, 344048.06767, 1.20561
291, 1.03704, 0.0, 0.0, 0.0, 1.0, 3414.30579, 341119.21429, 1.18447
292, 1.04167, 1.0, 2000.0, 71.5, 1.0, 3519.12281, 338365.02479, 1.19192
293, 1.04, 0.0, 0.0, 0.0, 1.0, 3554.09346, 335742.72807, 1.1978
294, 1.0, 1.0, 5000.0, 75.0, 1.0, 3514.05825, 333056.39252, 1.19318
295, 1.04167, 1.0, 15000.0, 63.26667, 1.0, 3615.42157, 330072.93204, 1.18605
296, 1.03704, 0.0, 0.0, 0.0, 1.0, 3651.56566, 327402.2549, 1.13095
297, 1.04545, 1.0, 2000.0, 65.0, 1.1, 3531.45361, 324877.88889, 1.08434
298, 1.0, 0.0, 0.0, 0.0, 1.0, 3493.56044, 322330.34021, 1.09091
299, 1.0, 0.0, 0.0, 0.0, 1.0, 3495.43182, 319685.41758, 1.06579
300, 1.05556, 0.0, 0.0, 0.0, 1.0, 3558.16667, 316874.19318, 1.06849
301, 1.0, 1.0, 1000.0, 55.0, 1.0, 3381.17073, 314288.83333, 1.08571
302, 1.0, 0.0, 0.0, 0.0, 1.0, 3446.92405, 311569.02439, 1.08696
303, 1.0, 0.0, 0.0, 0.0, 0.0, 3418.1519, 309002.37975, 1.08824
304, 1.0, 1.0, 1000.0, 68.0, 1.0, 3460.07895, 306528.56962, 1.09231
305, 1.0, 1.0, 1000.0, 61.0, 1.0, 3262.35135, 304249.51316, 1.11111
306, 1.0, 0.0, 0.0, 0.0, 1.0, 3285.38889, 301669.13514, 1.11475
307, 1.0, 0.0, 0.0, 0.0, 1.0, 3279.21127, 299114.19444, 1.1
308, 1.0, 0.0, 0.0, 0.0, 1.0, 3330.5942, 296659.1831, 1.10345
309, 1.0, 0.0, 0.0, 0.0, 1.0, 3289.9403, 294109.82609, 1.08929
310, 1.0, 0.0, 0.0, 0.0, 1.0, 3238.96923, 291674.98507, 1.07692
311, 1.0, 0.0, 0.0, 0.0, 1.0, 3208.11475, 289353.18462, 1.06122
312, 1.0, 1.0, 28000.0, 54.92857, 1.0, 3692.52542, 287000.34426, 1.04082
313, 1.0, 0.0, 0.0, 0.0, 1.0, 3673.93103, 284615.50847, 1.04348
314, 1.0, 0.0, 0.0, 0.0, 1.0, 3838.46154, 282517.82759, 1.04545
315, 1.0, 0.0, 0.0, 0.0, 1.0, 3969.12245, 280103.76923, 1.04545
316, 1.0, 0.0, 0.0, 0.0, 1.0, 3883.14583, 277909.7551, 1.04651
317, 1.0, 0.0, 0.0, 0.0, 1.0, 3916.61702, 275640.85417, 1.04762
318, 1.0, 0.0, 0.0, 0.0, 1.0, 3956.23913, 273237.0, 1.04878
319, 1.0, 0.0, 0.0, 0.0, 1.0, 4083.0, 270832.8913, 1.05405
320, 1.0, 0.0, 0.0, 0.0, 0.0, 4047.92857, 268226.47619, 1.05882
321, 1.0, 0.0, 0.0, 0.0, 1.0, 4003.45238, 265995.2381, 1.02941
322, 1.0, 0.0, 0.0, 0.0, 1.0, 3944.73171, 263937.66667, 1.03125
323, 1.0, 0.0, 0.0, 0.0, 1.0, 3911.25, 261618.58537, 1.03226
324, 1.0, 0.0, 0.0, 0.0, 1.0, 3893.28947, 259520.025, 1.03571
325, 1.0, 0.0, 0.0, 0.0, 1.0, 4060.45714, 257371.02632, 1.03704
326, 1.0, 0.0, 0.0, 0.0, 0.0, 4026.91429, 255127.8, 1.03846
327, 1.0, 0.0, 0.0, 0.0, 1.0, 3807.22581, 253778.05714, 1.04167
328, 1.0, 0.0, 0.0, 0.0, 1.0, 3876.66667, 251055.06452, 1.04762
329, 1.0, 0.0, 0.0, 0.0, 1.0, 4189.52, 249330.66667, 1.05
330, 1.0, 0.0, 0.0, 0.0, 0.0, 4155.32, 246750.72, 1.05
331, 1.0, 0.0, 0.0, 0.0, 0.0, 4119.04, 244698.68, 1.0
332, 1.0, 0.0, 0.0, 0.0, 1.0, 3524.625, 243375.44, 1.0
333, 1.0, 0.0, 0.0, 0.0, 1.0, 3620.73913, 240959.79167, 1.0
334, 1.0, 0.0, 0.0, 0.0, 0.0, 3590.82609, 238891.86957, 1.0
335, 1.0, 0.0, 0.0, 0.0, 1.0, 3453.72727, 237174.30435, 1.0
336, 1.0, 0.0, 0.0, 0.0, 0.0, 3423.04545, 235183.59091, 1.0
337, 1.0, 0.0, 0.0, 0.0, 1.0, 2540.6, 234427.59091, 1.0
338, 1.0, 0.0, 0.0, 0.0, 1.0, 2619.52632, 231427.3, 1.0
339, 1.0, 0.0, 0.0, 0.0, 1.0, 2708.83333, 229296.36842, 1.0
340, 1.0, 0.0, 0.0, 0.0, 0.0, 2686.55556, 226654.38889, 1.0
341, 1.0, 0.0, 0.0, 0.0, 1.0, 2741.47059, 224916.22222, 1.0
342, 1.0, 0.0, 0.0, 0.0, 1.0, 2826.46667, 223418.29412, 1.0
343, 1.0, 0.0, 0.0, 0.0, 0.0, 2801.2, 221363.53333, 1.0
344, 1.0, 0.0, 0.0, 0.0, 1.0, 2948.46154, 219874.73333, 1.0
345, 1.0, 0.0, 0.0, 0.0, 0.0, 2923.0, 217642.69231, 1.0
346, 1.0, 0.0, 0.0, 0.0, 0.0, 2899.07692, 215817.53846, 1.0
347, 1.0, 0.0, 0.0, 0.0, 0.0, 2875.46154, 214009.69231, 1.0
348, 1.0, 0.0, 0.0, 0.0, 1.0, 2837.41667, 212465.23077, 1.0
349, 1.0, 0.0, 0.0, 0.0, 0.0, 2813.33333, 210755.5, 1.0
350, 1.0, 0.0, 0.0, 0.0, 0.0, 2789.41667, 209008.41667, 1.0
351, 1.0, 0.0, 0.0, 0.0, 1.0, 2962.81818, 207427.5, 1.0
352, 1.0, 0.0, 0.0, 0.0, 0.0, 2935.45455, 205693.90909, 1.0
353, 1.0, 0.0, 0.0, 0.0, 0.0, 2910.27273, 203990.81818, 1.0
354, 1.0, 0.0, 0.0, 0.0, 0.0, 2884.54545, 202263.90909, 1.0
355, 1.0, 0.0, 0.0, 0.0, 0.0, 2858.27273, 200585.63636, 1.0
356, 1.0, 0.0, 0.0, 0.0, 0.0, 2833.63636, 198928.90909, 1.0
357, 1.0, 0.0, 0.0, 0.0, 0.0, 2810.54545, 197272.18182, 1.0
358, 1.0, 0.0, 0.0, 0.0, 0.0, 2790.18182, 195594.36364, 1.0
359, 1.0, 0.0, 0.0, 0.0, 0.0, 2768.0, 193957.18182, 1.0
360, 1.0, 0.0, 0.0, 0.0, 0.0, 2744.36364, 192327.09091, 1.0
361, 1.0, 0.0, 0.0, 0.0, 1.0, 3099.44444, 190982.18182, 1.0
362, 1.0, 0.0, 0.0, 0.0, 0.0, 3074.0, 188989.44444, 1.0
363, 1.0, 0.0, 0.0, 0.0, 1.0, 1410.8, 190099.55556, 1.0
364, 1.0, 0.0, 0.0, 0.0, 0.0, 1397.0, 186304.0, 1.0
365, 1.0, 0.0, 0.0, 0.0, 1.0, 993.25, 185493.0, 1.0
366, 1.0, 0.0, 0.0, 0.0, 0.0, 984.0, 183505.75, 1.0
367, 0.0, 0.0, 0.0, 0.0, 1.0, 1031.0, 182187.25, 1.0
368, 0.0, 0.0, 0.0, 0.0, 0.0, 1022.33333, 181358.66667, 1.0
369, 1.0, 0.0, 0.0, 0.0, 0.0, 1014.66667, 179875.0, 1.0
370, 1.0, 0.0, 0.0, 0.0, 0.0, 1004.66667, 178372.33333, 1.0
371, 1.0, 0.0, 0.0, 0.0, 0.0, 996.0, 176916.33333, 1.0
372, 1.0, 0.0, 0.0, 0.0, 0.0, 987.33333, 175421.33333, 1.0
373, 1.0, 0.0, 0.0, 0.0, 0.0, 979.0, 173909.33333, 1.0
374, 1.0, 0.0, 0.0, 0.0, 0.0, 972.66667, 172497.33333, 1.0
375, 1.0, 0.0, 0.0, 0.0, 0.0, 964.66667, 171096.66667, 1.0
376, 1.0, 0.0, 0.0, 0.0, 0.0, 957.66667, 169672.33333, 1.0
377, 1.0, 0.0, 0.0, 0.0, 0.0, 949.0, 168286.0, 1.0
378, 1.0, 0.0, 0.0, 0.0, 1.0, 761.5, 167706.33333, 1.0
379, 1.0, 0.0, 0.0, 0.0, 0.0, 752.5, 166586.0, 1.0
380, 1.0, 0.0, 0.0, 0.0, 0.0, 745.0, 165148.0, 1.0
381, 1.0, 0.0, 0.0, 0.0, 0.0, 741.0, 163744.5, 1.0
382, 1.0, 0.0, 0.0, 0.0, 0.0, 735.5, 162366.0, 1.0
383, 1.0, 0.0, 0.0, 0.0, 0.0, 731.0, 161065.5, 1.0
384, 1.0, 0.0, 0.0, 0.0, 0.0, 722.0, 159709.5, 1.0
385, 0.0, 0.0, 0.0, 0.0, 1.0, 525.0, 159194.0, 1.0
386, 0.0, 0.0, 0.0, 0.0, 0.0, 523.0, 152997.0, 1.0
387, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 153064.0, 0.0
