time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
299, 833.37, 18.014, 461.47441, 203.83496, 17.816, 389055.804, 1671415.1, 157.732
300, 833.106, 18.03, 459.06822, 204.32802, 18.2, 388972.434, 1675286.498, 157.826
301, 833.15, 17.846, 461.16777, 204.70097, 17.624, 389025.176, 1678948.546, 158.004
302, 833.692, 17.78, 458.71766, 204.86219, 17.888, 388915.814, 1682710.666, 157.354
303, 833.716, 18.05, 460.1662, 205.47026, 18.086, 388876.898, 1686538.894, 157.294
304, 833.428, 17.948, 462.00134, 205.69694, 18.016, 388861.738, 1690322.914, 157.514
305, 833.416, 18.264, 457.18353, 206.0806, 18.196, 388848.784, 1694146.28, 157.594
306, 833.26, 18.062, 459.74975, 206.38223, 17.966, 388889.37, 1697852.28, 157.846
307, 833.394, 17.904, 463.13673, 206.6376, 18.13, 388823.186, 1701660.124, 157.486
308, 833.264, 18.204, 458.08613, 207.05732, 17.876, 388917.226, 1705340.126, 157.944
309, 833.386, 17.758, 460.75008, 207.27744, 17.878, 388840.154, 1709037.094, 157.702
310, 833.348, 17.946, 461.4956, 207.77191, 17.988, 388861.548, 1712723.72, 157.698
311, 833.066, 18.228, 463.79197, 208.38952, 18.352, 388894.274, 1716557.592, 157.856
312, 832.982, 18.01, 460.74403, 208.58171, 17.95, 388898.586, 1720253.48, 158.0
313, 833.214, 17.99, 459.69983, 209.00605, 17.934, 388903.974, 1723916.526, 157.824
314, 833.204, 17.988, 460.25128, 209.03708, 18.176, 388780.758, 1727718.738, 157.646
315, 832.896, 18.258, 461.87972, 209.58461, 18.252, 388876.544, 1731432.19, 157.96
316, 832.95, 18.108, 462.28186, 209.76514, 17.954, 388964.618, 1735085.958, 158.06
317, 832.864, 18.122, 460.71074, 210.55037, 18.296, 388883.164, 1738888.876, 157.972
318, 832.878, 18.088, 460.63689, 210.92595, 17.956, 388882.356, 1742578.806, 158.09
319, 832.932, 17.968, 461.15316, 211.18513, 17.908, 388929.792, 1746155.736, 158.096
320, 832.902, 17.9, 459.6648, 211.53014, 17.916, 388884.032, 1749772.414, 158.11
321, 833.444, 17.844, 461.61175, 211.91477, 17.738, 388881.764, 1753350.028, 157.674
322, 833.208, 17.994, 461.76503, 212.21386, 18.186, 388821.26, 1757054.198, 157.718
323, 833.018, 18.212, 459.6969, 212.54766, 18.16, 388812.41, 1760759.948, 157.96
324, 832.61, 18.25, 462.68493, 212.78067, 18.3, 388842.378, 1764486.724, 158.318
325, 832.9, 17.928, 462.0705, 213.6317, 17.75, 388953.538, 1767951.116, 158.206
326, 833.146, 17.88, 461.0179, 213.68337, 17.854, 388969.514, 1771459.732, 157.986
327, 833.668, 17.722, 460.89606, 213.49902, 17.756, 388921.024, 1774973.494, 157.43
328, 833.744, 17.966, 460.31393, 214.44039, 18.158, 388830.9, 1778619.038, 157.162
329, 833.482, 18.214, 463.48962, 214.76416, 18.318, 388849.782, 1782310.73, 157.32
330, 833.196, 18.312, 464.55876, 215.00247, 18.09, 388993.436, 1785929.374, 157.828
331, 833.138, 17.828, 460.2311, 215.2858, 17.83, 389012.732, 1789364.492, 157.884
332, 833.024, 17.968, 461.32012, 215.70744, 18.094, 388978.456, 1792948.182, 157.872
333, 833.06, 17.992, 459.59315, 216.14379, 18.17, 388883.94, 1796566.432, 157.658
334, 833.344, 18.064, 461.80248, 216.5211, 17.846, 388954.056, 1800071.86, 157.592
335, 833.456, 18.06, 462.73533, 217.08855, 17.928, 389032.134, 1803568.84, 157.612
336, 833.5, 17.822, 460.7227, 217.05103, 17.664, 389098.466, 1806925.674, 157.726
337, 833.048, 17.866, 460.20374, 217.61615, 18.282, 388884.062, 1810586.728, 157.762
338, 832.926, 18.148, 460.32621, 217.77616, 17.958, 388907.302, 1814123.52, 158.074
339, 832.984, 17.97, 462.04786, 218.13128, 18.18, 388829.774, 1817709.248, 157.806
340, 833.21, 18.414, 460.46486, 218.63781, 18.21, 388902.818, 1821298.696, 157.784
341, 832.932, 18.024, 463.21571, 218.92119, 18.116, 388925.952, 1824801.732, 157.97
342, 832.966, 18.022, 462.26834, 219.51302, 17.888, 388975.506, 1828250.492, 158.07
343, 832.826, 18.066, 461.47459, 219.85342, 18.296, 388856.146, 1831877.016, 157.98
344, 832.654, 18.174, 460.82315, 220.19821, 18.192, 388813.566, 1835454.952, 158.134
345, 832.966, 18.184, 461.17466, 220.52361, 17.914, 388921.564, 1838872.978, 158.092
346, 832.992, 17.732, 463.06113, 220.85361, 17.976, 388821.506, 1842330.578, 157.822
347, 832.694, 18.18, 459.68097, 221.0791, 18.076, 388829.9, 1845816.774, 158.224
348, 832.516, 18.194, 462.84489, 221.52417, 18.332, 388836.068, 1849359.31, 158.264
349, 832.274, 18.3, 464.20765, 221.59388, 18.086, 388983.208, 1852817.324, 158.72
350, 833.034, 17.796, 459.26051, 221.97015, 17.758, 388931.578, 1856160.746, 157.998
351, 832.708, 18.158, 462.99152, 222.45474, 18.392, 388919.124, 1859695.412, 158.09
352, 833.01, 18.282, 461.82037, 222.74985, 17.738, 389146.946, 1862990.77, 158.332
353, 832.89, 17.704, 459.61365, 222.97972, 18.006, 388966.106, 1866413.912, 158.15
354, 832.774, 17.958, 462.96915, 223.51516, 17.958, 388974.914, 1869805.63, 158.266
355, 832.906, 18.084, 458.19509, 223.94798, 18.032, 388941.874, 1873201.582, 158.186
356, 832.768, 17.94, 460.6466, 224.09051, 18.004, 388921.154, 1876546.702, 158.26
357, 833.37, 17.81, 462.43683, 224.71746, 17.776, 388900.156, 1879864.804, 157.692
358, 833.54, 18.0, 461.77778, 224.69237, 18.024, 388879.36, 1883255.832, 157.498
359, 833.71, 18.098, 461.65322, 225.00144, 17.976, 388916.026, 1886624.132, 157.45
360, 833.41, 17.882, 460.07158, 225.6988, 18.26, 388703.49, 1890121.648, 157.372
361, 833.57, 18.124, 459.83227, 225.90257, 17.852, 388791.056, 1893388.218, 157.484
362, 833.534, 18.066, 458.70696, 226.07071, 18.196, 388678.308, 1896820.69, 157.39
363, 833.706, 18.05, 459.72299, 226.46107, 17.734, 388770.512, 1900034.312, 157.534
364, 833.348, 17.75, 459.5493, 226.57423, 18.16, 388598.79, 1903387.096, 157.482
365, 833.196, 18.206, 462.04548, 227.01201, 18.21, 388625.168, 1906776.23, 157.63
366, 832.876, 18.248, 459.99562, 227.03026, 18.348, 388581.362, 1910210.154, 157.85
367, 832.634, 18.504, 461.35971, 227.7847, 17.972, 388829.172, 1913472.46, 158.624
368, 832.528, 17.826, 461.96567, 228.18312, 18.238, 388738.626, 1916781.942, 158.318
369, 832.318, 18.342, 461.83622, 228.22996, 18.266, 388811.334, 1920151.61, 158.604
370, 832.25, 18.138, 461.68266, 228.72737, 17.936, 388901.8, 1923397.584, 158.874
371, 832.198, 17.92, 461.04911, 229.03365, 18.066, 388874.142, 1926653.206, 158.78
372, 832.306, 18.216, 462.12121, 229.35567, 18.198, 388890.458, 1930010.974, 158.69
373, 832.256, 18.224, 460.38191, 229.90381, 18.266, 388860.682, 1933382.928, 158.698
374, 832.044, 18.22, 461.58068, 229.88775, 18.222, 388902.036, 1936673.456, 158.908
375, 832.012, 18.182, 461.11539, 230.15315, 18.302, 388878.228, 1940019.596, 158.82
376, 832.04, 18.406, 464.14213, 230.69519, 18.154, 389037.08, 1943315.702, 159.044
377, 832.436, 18.082, 461.23216, 230.9771, 18.134, 389019.918, 1946593.55, 158.596
378, 832.196, 18.054, 462.66755, 231.3461, 18.094, 389040.986, 1949833.69, 158.796
379, 832.488, 17.988, 464.42072, 231.93608, 18.038, 389065.244, 1953059.848, 158.454
380, 832.548, 18.212, 462.71689, 231.80574, 18.018, 389186.868, 1956251.58, 158.588
381, 832.272, 17.992, 461.09382, 232.4337, 18.064, 389157.56, 1959466.95, 158.792
382, 832.148, 17.968, 459.31656, 232.62268, 18.154, 389051.682, 1962714.874, 158.73
383, 832.266, 18.136, 463.38774, 232.84948, 17.964, 389143.356, 1965897.296, 158.784
384, 832.52, 17.924, 463.34524, 233.41493, 17.94, 389174.292, 1969039.29, 158.514
385, 832.808, 17.684, 461.54716, 233.50992, 17.734, 389149.27, 1972081.254, 158.176
386, 832.988, 18.044, 461.87098, 234.00144, 18.11, 389160.1, 1975254.156, 157.93
387, 833.272, 18.106, 459.7371, 234.17432, 18.048, 389150.326, 1978440.164, 157.704
388, 833.492, 17.986, 462.86, 234.44697, 17.802, 389288.832, 1981455.696, 157.668
389, 833.116, 18.01, 462.96502, 235.03514, 18.514, 389094.3, 1984841.818, 157.54
390, 833.28, 18.23, 461.98574, 235.55498, 17.952, 389210.65, 1987962.8, 157.654
391, 833.43, 18.316, 460.7447, 235.44839, 17.966, 389325.344, 1991095.988, 157.854
392, 833.318, 17.774, 463.26094, 235.87175, 18.124, 389228.43, 1994243.136, 157.616
393, 833.25, 18.106, 463.60323, 236.33822, 18.228, 389230.476, 1997442.498, 157.562
394, 833.214, 18.304, 462.52185, 236.33511, 18.09, 389296.964, 2000636.396, 157.812
395, 832.976, 18.13, 458.85273, 236.52086, 17.994, 389315.046, 2003725.604, 158.186
396, 832.836, 17.956, 462.4638, 236.97278, 18.046, 389307.452, 2006827.702, 158.236
397, 832.874, 18.246, 460.75852, 237.34792, 18.286, 389290.564, 2010034.886, 158.158
398, 832.922, 17.788, 463.00877, 237.58803, 17.806, 389283.44, 2013046.226, 158.092
399, 832.726, 17.986, 460.30246, 238.0918, 18.328, 389103.22, 2016279.482, 157.946
400, 832.576, 18.39, 459.10821, 238.69418, 18.33, 389101.796, 2019477.288, 158.156
401, 832.632, 18.264, 461.45423, 238.73042, 18.172, 389171.61, 2022576.842, 158.192
402, 832.218, 18.25, 464.87671, 238.8219, 18.212, 389244.166, 2025724.964, 158.644
403, 832.048, 18.158, 460.29298, 239.2552, 18.228, 389159.368, 2028918.708, 158.744
404, 832.378, 18.144, 461.25441, 239.34389, 17.802, 389270.718, 2031899.16, 158.756
405, 832.522, 17.804, 460.17749, 239.73734, 17.846, 389211.77, 2034882.746, 158.57
406, 832.71, 17.776, 461.29613, 240.08439, 17.872, 389134.476, 2037889.1, 158.286
407, 833.062, 17.91, 460.02233, 240.52057, 17.884, 389157.754, 2040816.878, 157.96
408, 833.006, 17.908, 459.79451, 240.19881, 17.836, 389121.494, 2043801.648, 158.088
409, 833.072, 17.774, 461.34804, 240.945, 17.938, 389072.358, 2046748.822, 157.858
410, 833.434, 18.128, 459.62048, 241.07945, 18.024, 389077.894, 2049770.13, 157.6
411, 833.676, 17.744, 461.95897, 241.81627, 17.746, 389095.274, 2052633.172, 157.356
412, 833.948, 17.982, 461.85074, 242.02685, 17.912, 389145.472, 2055564.118, 157.154
413, 834.284, 17.758, 461.76371, 241.96646, 17.528, 389281.348, 2058292.918, 157.048
414, 834.292, 17.704, 463.28513, 242.60997, 18.074, 389120.378, 2061334.962, 156.67
415, 834.312, 18.004, 459.67563, 242.85186, 17.914, 389154.862, 2064228.626, 156.74
416, 834.278, 17.764, 462.67732, 242.63086, 17.792, 389155.878, 2067094.444, 156.746
417, 834.184, 18.006, 462.01266, 243.3855, 18.05, 389115.234, 2070112.074, 156.796
418, 834.158, 18.026, 461.77743, 243.60776, 17.938, 389181.384, 2073010.444, 156.91
419, 834.026, 17.92, 461.88616, 244.06295, 17.898, 389180.48, 2075921.346, 157.064
420, 834.192, 17.864, 462.99821, 244.25499, 18.016, 389138.324, 2078869.698, 156.746
421, 833.72, 18.202, 460.44391, 244.80265, 18.244, 389152.848, 2081856.786, 157.176
422, 833.538, 18.334, 459.69237, 244.84385, 18.192, 389154.248, 2084901.6, 157.5
423, 833.39, 17.91, 462.86991, 245.05271, 17.89, 389185.124, 2087767.64, 157.668
424, 833.494, 17.808, 459.90566, 245.34042, 17.788, 389159.316, 2090595.19, 157.584
425, 833.602, 18.006, 461.06853, 245.53734, 18.002, 389162.316, 2093493.408, 157.48
426, 833.198, 18.208, 459.96265, 245.7434, 18.234, 389129.81, 2096503.564, 157.858
427, 832.97, 18.008, 462.4056, 246.64465, 18.108, 389112.48, 2099441.12, 157.986
428, 832.93, 18.146, 459.99118, 246.5638, 18.14, 389111.204, 2102368.992, 158.032
429, 832.804, 18.046, 463.09431, 246.98923, 18.146, 389098.674, 2105305.892, 158.058
430, 832.712, 18.196, 461.85975, 247.08746, 18.092, 389187.508, 2108189.074, 158.254
431, 832.92, 17.934, 461.74863, 247.40128, 17.954, 389157.052, 2111066.396, 158.026
432, 833.384, 18.008, 462.57219, 247.5377, 17.886, 389245.584, 2113859.342, 157.684
433, 833.282, 17.738, 462.50987, 248.11275, 17.842, 389198.096, 2116663.516, 157.682
434, 833.108, 18.092, 461.97214, 248.33106, 18.058, 389233.606, 2119520.832, 157.89
435, 833.034, 18.148, 460.32621, 248.87718, 17.908, 389329.872, 2122303.166, 158.204
436, 833.164, 17.7, 461.35593, 248.67965, 18.072, 389165.472, 2125173.732, 157.702
437, 833.512, 17.936, 461.36262, 249.15432, 17.692, 389246.964, 2127876.838, 157.598
438, 833.6, 17.87, 460.49245, 249.71625, 18.126, 389148.88, 2130731.16, 157.254
439, 833.484, 18.25, 461.42466, 249.80086, 18.016, 389266.872, 2133537.22, 157.604
440, 833.516, 17.958, 459.29391, 250.27728, 18.024, 389211.872, 2136342.3, 157.506
441, 833.386, 17.964, 462.03518, 250.30916, 17.976, 389195.606, 2139160.474, 157.624
442, 833.408, 17.9, 462.06704, 250.73449, 18.016, 389149.352, 2141973.718, 157.486
443, 833.312, 18.0, 461.0, 250.62364, 17.882, 389211.878, 2144683.83, 157.7
444, 833.428, 18.036, 459.08184, 251.20435, 17.978, 389175.52, 2147479.77, 157.642
445, 833.648, 17.798, 460.72592, 251.14598, 17.894, 389138.132, 2150194.25, 157.326
446, 833.68, 18.036, 459.08184, 251.2808, 17.874, 389187.564, 2152894.184, 157.456
447, 833.87, 17.868, 461.9991, 251.71847, 17.814, 389195.084, 2155605.412, 157.32
448, 833.658, 17.896, 462.67322, 251.77899, 17.964, 389172.344, 2158364.228, 157.464
449, 833.862, 17.72, 461.79458, 252.35928, 17.868, 389057.59, 2161126.54, 157.112
450, 833.604, 18.144, 459.98677, 252.71423, 18.23, 389039.228, 2163936.666, 157.284
451, 833.64, 18.076, 462.38106, 252.81634, 17.886, 389113.028, 2166651.558, 157.438
452, 833.432, 17.928, 464.02276, 252.82786, 18.15, 389048.104, 2169464.684, 157.424
453, 833.592, 17.928, 462.90718, 253.71406, 17.932, 389091.4, 2172153.044, 157.26
454, 833.716, 18.08, 462.38938, 253.58768, 17.996, 389127.932, 2174897.618, 157.22
455, 833.518, 18.18, 459.29593, 254.2382, 17.94, 389161.326, 2177617.64, 157.658
456, 833.852, 17.642, 460.09523, 253.91931, 17.71, 389102.872, 2180208.262, 157.256
457, 833.93, 17.918, 463.05391, 254.61179, 17.89, 389161.494, 2182850.0, 157.206
458, 833.948, 17.83, 459.84296, 254.70557, 17.888, 389116.22, 2185500.14, 157.13
459, 833.774, 17.71, 457.93337, 255.20715, 17.718, 389031.004, 2188095.688, 157.296
460, 833.876, 17.764, 460.08782, 255.28325, 17.774, 389038.63, 2190648.242, 157.184
461, 833.818, 18.024, 458.7217, 255.51669, 18.312, 388870.706, 2193481.296, 156.954
462, 834.194, 17.886, 460.52779, 256.05014, 17.51, 389005.514, 2195951.876, 156.954
463, 834.03, 17.934, 461.41407, 256.15215, 18.294, 388854.69, 2198757.9, 156.758
464, 833.95, 18.378, 460.55066, 256.32042, 18.038, 389027.758, 2201398.08, 157.178
465, 834.01, 18.106, 463.98984, 256.17129, 18.24, 389007.96, 2204177.404, 156.984
466, 833.624, 18.006, 459.84672, 257.0628, 18.108, 388937.788, 2206883.44, 157.268
467, 833.5, 18.144, 462.46693, 257.32237, 17.958, 389009.728, 2209542.15, 157.578
468, 833.408, 17.772, 461.96264, 257.57661, 17.834, 388973.53, 2212132.512, 157.608
469, 833.07, 18.212, 461.12453, 257.87056, 18.3, 388911.378, 2214933.814, 157.858
470, 833.236, 18.088, 462.12959, 257.87522, 17.668, 389090.114, 2217431.67, 158.112
471, 833.354, 17.462, 459.22575, 258.10949, 17.792, 388863.776, 2220024.9, 157.664
472, 833.282, 17.868, 460.48802, 258.51993, 17.882, 388813.66, 2222627.442, 157.722
473, 833.22, 18.052, 461.38932, 258.92292, 18.178, 388801.356, 2225293.064, 157.658
474, 833.88, 17.796, 461.73297, 259.29695, 17.434, 388946.464, 2227657.304, 157.36
475, 834.06, 17.608, 462.00591, 258.9748, 17.884, 388842.786, 2230209.392, 156.904
476, 834.108, 18.04, 461.6408, 259.36119, 17.928, 388909.592, 2232761.778, 156.968
477, 834.342, 18.024, 462.27253, 259.77364, 17.836, 389024.796, 2235257.728, 156.922
478, 834.132, 17.698, 460.84303, 259.83141, 17.932, 388914.572, 2237819.364, 156.898
479, 834.396, 18.112, 461.35159, 260.05026, 17.898, 389029.046, 2240338.298, 156.848
480, 834.224, 18.01, 460.91061, 260.32936, 18.232, 388947.87, 2243001.36, 156.798
