time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
294, 173.412, 1.0, 600.0, 3.66667, 1.89877, 16773.544, 158601.18, 1.0
295, 171.98, 1.0, 200.0, 5.5, 1.90426, 16620.44, 158554.194, 1.0
296, 170.606, 1.0, 750.0, 3.23333, 1.832, 16472.176, 158508.726, 1.0
297, 169.166, 1.0, 200.0, 5.0, 1.90765, 16311.99, 158468.33, 1.0
298, 167.666, 0.0, 0.0, 0.0, 1.94057, 16147.332, 158432.972, 1.0
299, 166.234, 0.0, 0.0, 0.0, 1.92992, 15994.67, 158386.234, 1.0
300, 164.78, 1.0, 100.0, 5.0, 1.88831, 15841.698, 158339.79, 1.0
301, 163.304, 1.0, 400.0, 4.0, 1.88041, 15679.34, 158303.342, 1.0
302, 161.852, 0.0, 0.0, 0.0, 1.85459, 15522.652, 158261.856, 1.0
303, 160.51, 1.0, 466.66667, 2.92857, 1.83836, 15373.92, 158214.252, 1.0
304, 159.134, 1.0, 200.0, 2.0, 1.86757, 15232.326, 158156.848, 1.0
305, 157.962, 0.0, 0.0, 0.0, 1.65915, 15095.992, 158095.868, 1.0
306, 156.69, 1.0, 400.0, 3.5, 1.79494, 14962.158, 158033.642, 1.0
307, 155.324, 0.0, 0.0, 0.0, 1.83378, 14810.95, 157988.296, 1.0
308, 154.022, 0.0, 0.0, 0.0, 1.76423, 14663.172, 157938.602, 1.0
309, 152.774, 1.0, 550.0, 3.63636, 1.75775, 14534.408, 157872.802, 1.0
310, 151.572, 0.0, 0.0, 0.0, 1.6584, 14407.896, 157802.444, 1.0
311, 150.316, 0.0, 0.0, 0.0, 1.7139, 14273.386, 157739.312, 1.0
312, 149.094, 1.0, 200.0, 3.0, 1.71148, 14130.748, 157685.464, 1.0
313, 147.842, 1.0, 200.0, 3.25, 1.67914, 14002.742, 157618.826, 1.0
314, 146.604, 1.0, 200.0, 2.5, 1.78386, 13865.798, 157560.088, 1.0
315, 145.288, 1.0, 500.0, 3.8, 1.82778, 13728.98, 157501.03, 1.0
316, 144.128, 0.0, 0.0, 0.0, 1.66476, 13604.25, 157428.876, 1.0
317, 142.85, 0.0, 0.0, 0.0, 1.82336, 13467.21, 157369.798, 1.0
318, 141.704, 0.0, 0.0, 0.0, 1.76074, 13349.794, 157292.75, 1.0
319, 140.548, 0.0, 0.0, 0.0, 1.66667, 13222.042, 157225.114, 1.0
320, 139.42, 0.0, 0.0, 0.0, 1.71951, 13106.652, 157145.142, 1.0
321, 138.248, 0.0, 0.0, 0.0, 1.74925, 12984.056, 157072.632, 1.0
322, 137.082, 1.0, 500.0, 3.2, 1.68103, 12862.484, 157000.598, 1.0
323, 135.892, 0.0, 0.0, 0.0, 1.72046, 12736.278, 156932.82, 1.0
324, 134.742, 0.0, 0.0, 0.0, 1.66957, 12603.636, 156871.888, 1.0
325, 133.69, 0.0, 0.0, 0.0, 1.63354, 12485.192, 156795.432, 1.0
326, 132.554, 1.0, 1700.0, 3.58824, 1.69048, 12368.572, 156721.36, 1.0
327, 131.426, 0.0, 0.0, 0.0, 1.74613, 12252.88, 156644.212, 1.0
328, 130.34, 1.0, 500.0, 3.1, 1.63554, 12142.694, 156563.434, 1.0
329, 129.17, 1.0, 2100.0, 3.42857, 1.73077, 12023.604, 156492.83, 1.0
330, 128.102, 1.0, 450.0, 2.77778, 1.60843, 11914.554, 156410.34, 1.0
331, 127.032, 0.0, 0.0, 0.0, 1.6018, 11801.838, 156330.97, 1.0
332, 126.006, 0.0, 0.0, 0.0, 1.54819, 11683.21, 156257.286, 1.0
333, 125.012, 0.0, 0.0, 0.0, 1.58786, 11579.626, 156169.008, 1.0
334, 123.964, 0.0, 0.0, 0.0, 1.65823, 11470.07, 156086.65, 1.0
335, 122.886, 1.0, 700.0, 2.85714, 1.64832, 11358.644, 156007.988, 1.0
336, 121.876, 1.0, 200.0, 4.5, 1.56173, 11258.5, 155916.616, 1.0
337, 120.86, 1.0, 400.0, 3.75, 1.52553, 11154.42, 155830.304, 1.0
338, 119.856, 0.0, 0.0, 0.0, 1.57994, 11051.822, 155741.676, 1.0
339, 118.894, 1.0, 750.0, 3.66667, 1.55484, 10952.746, 155652.542, 1.0
340, 117.882, 1.0, 300.0, 3.66667, 1.623, 10847.482, 155567.934, 1.0
341, 116.85, 0.0, 0.0, 0.0, 1.59752, 10738.336, 155486.154, 1.0
342, 115.95, 0.0, 0.0, 0.0, 1.51007, 10641.688, 155392.912, 1.0
343, 114.948, 0.0, 0.0, 0.0, 1.57547, 10540.14, 155304.57, 1.0
344, 113.984, 0.0, 0.0, 0.0, 1.57003, 10436.79, 155218.936, 1.0
345, 113.028, 0.0, 0.0, 0.0, 1.58086, 10320.69, 155145.6, 1.0
346, 112.084, 0.0, 0.0, 0.0, 1.49211, 10215.59, 155062.376, 1.0
347, 111.12, 0.0, 0.0, 0.0, 1.55305, 10115.806, 154974.082, 1.0
348, 110.218, 0.0, 0.0, 0.0, 1.51342, 10027.364, 154874.464, 1.0
349, 109.28, 1.0, 100.0, 3.0, 1.51447, 9933.666, 154780.726, 1.0
350, 108.38, 0.0, 0.0, 0.0, 1.49338, 9842.658, 154683.836, 1.0
351, 107.506, 0.0, 0.0, 0.0, 1.51211, 9751.964, 154585.45, 1.0
352, 106.512, 0.0, 0.0, 0.0, 1.62418, 9647.286, 154501.73, 1.0
353, 105.604, 0.0, 0.0, 0.0, 1.52862, 9554.97, 154406.01, 1.0
354, 104.814, 0.0, 0.0, 0.0, 1.47388, 9473.376, 154300.204, 1.0
355, 103.954, 1.0, 200.0, 1.5, 1.51408, 9389.324, 154197.47, 1.0
356, 103.136, 0.0, 0.0, 0.0, 1.41034, 9307.982, 154091.624, 1.0
357, 102.312, 0.0, 0.0, 0.0, 1.4507, 9227.096, 153985.114, 1.0
358, 101.53, 0.0, 0.0, 0.0, 1.45896, 9149.31, 153876.23, 1.0
359, 100.754, 0.0, 0.0, 0.0, 1.46241, 9068.566, 153771.21, 1.0
360, 99.884, 0.0, 0.0, 0.0, 1.49485, 8980.842, 153672.592, 1.0
361, 99.108, 0.0, 0.0, 0.0, 1.45318, 8899.408, 153568.374, 1.0
362, 98.238, 1.0, 1000.0, 3.2, 1.50519, 8818.52, 153465.188, 1.0
363, 97.392, 1.0, 1000.0, 3.3, 1.45361, 8734.654, 153365.792, 1.0
364, 96.644, 0.0, 0.0, 0.0, 1.45525, 8659.716, 153255.614, 1.0
365, 95.826, 0.0, 0.0, 0.0, 1.46429, 8578.172, 153152.462, 1.0
366, 95.036, 0.0, 0.0, 0.0, 1.39085, 8502.006, 153044.356, 1.0
367, 94.268, 0.0, 0.0, 0.0, 1.36655, 8421.826, 152939.268, 1.0
368, 93.538, 0.0, 0.0, 0.0, 1.38258, 8345.304, 152831.394, 1.0
369, 92.762, 1.0, 1500.0, 3.4, 1.41091, 8273.786, 152720.93, 1.0
370, 92.012, 0.0, 0.0, 0.0, 1.4881, 8198.318, 152612.412, 1.0
371, 91.212, 1.0, 800.0, 3.875, 1.4652, 8115.368, 152512.978, 1.0
372, 90.482, 0.0, 0.0, 0.0, 1.46988, 8043.744, 152399.692, 1.0
373, 89.694, 0.0, 0.0, 0.0, 1.45221, 7962.336, 152298.196, 1.0
374, 88.918, 0.0, 0.0, 0.0, 1.49807, 7885.33, 152191.068, 1.0
375, 88.174, 0.0, 0.0, 0.0, 1.36765, 7813.758, 152079.28, 1.0
376, 87.408, 0.0, 0.0, 0.0, 1.43985, 7740.332, 151970.346, 1.0
377, 86.69, 0.0, 0.0, 0.0, 1.40784, 7668.198, 151859.554, 1.0
378, 86.046, 0.0, 0.0, 0.0, 1.4375, 7604.432, 151740.904, 1.0
379, 85.31, 0.0, 0.0, 0.0, 1.39773, 7529.896, 151633.066, 1.0
380, 84.53, 0.0, 0.0, 0.0, 1.43382, 7450.594, 151530.852, 1.0
381, 83.782, 0.0, 0.0, 0.0, 1.43678, 7378.388, 151421.284, 0.0
382, 83.048, 0.0, 0.0, 0.0, 1.37453, 7308.474, 151309.198, 0.0
383, 82.334, 0.0, 0.0, 0.0, 1.41107, 7239.45, 151196.85, 0.0
384, 81.624, 0.0, 0.0, 0.0, 1.35496, 7172.366, 151082.102, 0.0
385, 80.938, 0.0, 0.0, 0.0, 1.4, 7105.888, 150968.506, 0.0
386, 80.304, 0.0, 0.0, 0.0, 1.31535, 7045.618, 150848.724, 0.0
387, 79.604, 0.0, 0.0, 0.0, 1.40562, 6980.368, 150732.97, 0.0
388, 78.976, 0.0, 0.0, 0.0, 1.29218, 6921.458, 150612.264, 0.0
389, 78.344, 0.0, 0.0, 0.0, 1.2898, 6859.442, 150494.544, 0.0
390, 77.702, 0.0, 0.0, 0.0, 1.32645, 6798.836, 150375.134, 0.0
391, 77.042, 0.0, 0.0, 0.0, 1.41026, 6735.642, 150258.218, 0.0
392, 76.408, 0.0, 0.0, 0.0, 1.39035, 6672.754, 150141.94, 0.0
393, 75.764, 0.0, 0.0, 0.0, 1.29839, 6600.978, 150032.858, 0.0
394, 75.114, 0.0, 0.0, 0.0, 1.35417, 6538.3, 149917.284, 0.0
395, 74.53, 0.0, 0.0, 0.0, 1.32127, 6481.264, 149796.222, 0.0
396, 73.916, 0.0, 0.0, 0.0, 1.40183, 6417.67, 149681.358, 0.0
397, 73.276, 0.0, 0.0, 0.0, 1.33891, 6351.022, 149568.758, 0.0
398, 72.694, 0.0, 0.0, 0.0, 1.32273, 6295.2, 149446.904, 0.0
399, 72.13, 0.0, 0.0, 0.0, 1.27602, 6241.44, 149322.234, 0.0
400, 71.494, 0.0, 0.0, 0.0, 1.35319, 6182.322, 149203.444, 0.0
401, 70.886, 0.0, 0.0, 0.0, 1.33921, 6122.896, 149084.838, 0.0
402, 70.348, 0.0, 0.0, 0.0, 1.31863, 6072.93, 148957.282, 0.0
403, 69.78, 0.0, 0.0, 0.0, 1.2511, 6021.904, 148830.336, 0.0
404, 69.182, 0.0, 0.0, 0.0, 1.37788, 5946.916, 148728.804, 0.0
405, 68.622, 0.0, 0.0, 0.0, 1.29032, 5894.608, 148603.308, 0.0
406, 68.05, 0.0, 0.0, 0.0, 1.36842, 5841.368, 148479.852, 0.0
407, 67.536, 0.0, 0.0, 0.0, 1.22381, 5794.26, 148350.766, 0.0
408, 66.952, 0.0, 0.0, 0.0, 1.33333, 5736.606, 148232.328, 0.0
409, 66.414, 0.0, 0.0, 0.0, 1.25701, 5684.872, 148108.418, 0.0
410, 65.882, 0.0, 0.0, 0.0, 1.33, 5633.282, 147984.184, 0.0
411, 65.326, 0.0, 0.0, 0.0, 1.29302, 5578.448, 147863.664, 0.0
412, 64.778, 0.0, 0.0, 0.0, 1.30476, 5525.722, 147741.896, 0.0
413, 64.208, 0.0, 0.0, 0.0, 1.31944, 5472.58, 147620.12, 0.0
414, 63.69, 0.0, 0.0, 0.0, 1.33505, 5423.68, 147494.412, 0.0
415, 63.148, 0.0, 0.0, 0.0, 1.31553, 5371.378, 147373.176, 0.0
416, 62.63, 0.0, 0.0, 0.0, 1.32821, 5318.862, 147251.21, 0.0
417, 62.106, 0.0, 0.0, 0.0, 1.25359, 5270.644, 147126.086, 0.0
418, 61.642, 0.0, 0.0, 0.0, 1.22105, 5221.68, 147001.686, 0.0
419, 61.152, 0.0, 0.0, 0.0, 1.31016, 5172.804, 146876.82, 0.0
420, 60.63, 0.0, 0.0, 0.0, 1.35938, 5124.746, 146751.248, 0.0
421, 60.176, 0.0, 0.0, 0.0, 1.22703, 5082.594, 146619.514, 0.0
422, 59.698, 0.0, 0.0, 0.0, 1.31319, 5037.77, 146490.738, 0.0
423, 59.188, 0.0, 0.0, 0.0, 1.275, 4992.152, 146363.476, 0.0
424, 58.708, 0.0, 0.0, 0.0, 1.23711, 4942.422, 146240.59, 0.0
425, 58.186, 0.0, 0.0, 0.0, 1.21395, 4894.98, 146116.026, 0.0
426, 57.65, 0.0, 0.0, 0.0, 1.30097, 4844.212, 145995.094, 0.0
427, 57.134, 0.0, 0.0, 0.0, 1.30964, 4792.018, 145873.804, 0.0
428, 56.638, 0.0, 0.0, 0.0, 1.25253, 4745.352, 145747.286, 0.0
429, 56.146, 0.0, 0.0, 0.0, 1.28125, 4700.628, 145619.19, 0.0
430, 55.714, 0.0, 0.0, 0.0, 1.26316, 4661.098, 145486.702, 0.0
431, 55.218, 0.0, 0.0, 0.0, 1.24, 4616.722, 145359.802, 0.0
432, 54.738, 0.0, 0.0, 0.0, 1.28342, 4571.308, 145233.862, 0.0
433, 54.296, 0.0, 0.0, 0.0, 1.28488, 4530.022, 145103.38, 0.0
434, 53.792, 0.0, 0.0, 0.0, 1.26, 4484.4, 144978.256, 0.0
435, 53.36, 0.0, 0.0, 0.0, 1.25581, 4441.998, 144849.254, 0.0
436, 52.884, 0.0, 0.0, 0.0, 1.23958, 4396.348, 144724.3, 0.0
437, 52.41, 0.0, 0.0, 0.0, 1.27419, 4352.344, 144597.344, 0.0
438, 51.926, 0.0, 0.0, 0.0, 1.24742, 4310.082, 144470.534, 0.0
439, 51.452, 0.0, 0.0, 0.0, 1.22165, 4261.132, 144348.94, 0.0
440, 51.036, 0.0, 0.0, 0.0, 1.18182, 4222.296, 144217.31, 0.0
441, 50.598, 0.0, 0.0, 0.0, 1.2659, 4180.896, 144089.846, 0.0
442, 50.182, 0.0, 0.0, 0.0, 1.21637, 4144.666, 143956.268, 0.0
443, 49.752, 0.0, 0.0, 0.0, 1.26471, 4104.438, 143826.556, 0.0
444, 49.366, 0.0, 0.0, 0.0, 1.17683, 4068.148, 143693.58, 0.0
445, 48.946, 0.0, 0.0, 0.0, 1.22093, 4030.388, 143562.424, 0.0
446, 48.48, 0.0, 0.0, 0.0, 1.2328, 3979.748, 143444.658, 0.0
447, 48.056, 0.0, 0.0, 0.0, 1.21839, 3943.76, 143313.0, 0.0
448, 47.648, 0.0, 0.0, 0.0, 1.29936, 3907.036, 143182.116, 0.0
449, 47.226, 0.0, 0.0, 0.0, 1.19209, 3867.768, 143053.528, 0.0
450, 46.816, 0.0, 0.0, 0.0, 1.24242, 3831.204, 142922.544, 0.0
451, 46.424, 0.0, 0.0, 0.0, 1.18072, 3793.19, 142792.448, 0.0
452, 46.02, 0.0, 0.0, 0.0, 1.17442, 3758.036, 142659.78, 0.0
453, 45.626, 0.0, 0.0, 0.0, 1.17964, 3723.424, 142526.532, 0.0
454, 45.268, 0.0, 0.0, 0.0, 1.14744, 3676.582, 142406.054, 0.0
455, 44.896, 0.0, 0.0, 0.0, 1.24, 3644.308, 142271.418, 0.0
456, 44.528, 0.0, 0.0, 0.0, 1.2517, 3608.906, 142140.056, 0.0
457, 44.13, 0.0, 0.0, 0.0, 1.25157, 3574.616, 142008.528, 0.0
458, 43.76, 0.0, 0.0, 0.0, 1.20915, 3545.326, 141871.628, 0.0
459, 43.38, 0.0, 0.0, 0.0, 1.23377, 3508.098, 141743.418, 0.0
460, 42.996, 0.0, 0.0, 0.0, 1.2, 3472.542, 141612.238, 0.0
461, 42.652, 0.0, 0.0, 0.0, 1.17808, 3442.274, 141476.056, 0.0
462, 42.296, 0.0, 0.0, 0.0, 1.21088, 3402.564, 141350.498, 0.0
463, 41.942, 0.0, 0.0, 0.0, 1.19595, 3370.882, 141217.082, 0.0
464, 41.578, 0.0, 0.0, 0.0, 1.1375, 3338.546, 141085.076, 0.0
465, 41.216, 0.0, 0.0, 0.0, 1.18301, 3303.722, 140955.748, 0.0
466, 40.884, 0.0, 0.0, 0.0, 1.12925, 3275.214, 140819.788, 0.0
467, 40.48, 0.0, 0.0, 0.0, 1.27848, 3239.508, 140691.262, 0.0
468, 40.166, 0.0, 0.0, 0.0, 1.18939, 3211.678, 140554.688, 0.0
469, 39.86, 0.0, 0.0, 0.0, 1.18605, 3186.978, 140415.83, 0.0
470, 39.51, 0.0, 0.0, 0.0, 1.19048, 3144.602, 140293.638, 0.0
471, 39.164, 0.0, 0.0, 0.0, 1.20139, 3110.34, 140165.078, 0.0
472, 38.82, 0.0, 0.0, 0.0, 1.16216, 3080.45, 140030.724, 0.0
473, 38.516, 0.0, 0.0, 0.0, 1.12593, 3053.498, 139894.508, 0.0
474, 38.208, 0.0, 0.0, 0.0, 1.11594, 3024.066, 139759.788, 0.0
475, 37.916, 0.0, 0.0, 0.0, 1.12308, 2996.442, 139624.356, 0.0
476, 37.592, 0.0, 0.0, 0.0, 1.22727, 2968.56, 139489.72, 0.0
477, 37.284, 0.0, 0.0, 0.0, 1.22222, 2942.162, 139353.88, 0.0
478, 36.954, 0.0, 0.0, 0.0, 1.13793, 2911.504, 139221.44, 0.0
479, 36.606, 0.0, 0.0, 0.0, 1.13725, 2882.748, 139088.196, 0.0
480, 36.304, 0.0, 0.0, 0.0, 1.18898, 2853.914, 138955.646, 0.0
481, 36.0, 0.0, 0.0, 0.0, 1.13433, 2827.75, 138818.998, 0.0
482, 35.696, 0.0, 0.0, 0.0, 1.15152, 2801.68, 138682.944, 0.0
483, 35.394, 0.0, 0.0, 0.0, 1.0942, 2772.682, 138551.44, 0.0
484, 35.106, 0.0, 0.0, 0.0, 1.14286, 2747.528, 138414.794, 0.0
485, 34.864, 0.0, 0.0, 0.0, 1.13084, 2726.028, 138275.496, 0.0
486, 34.574, 0.0, 0.0, 0.0, 1.18852, 2700.364, 138139.788, 0.0
487, 34.312, 0.0, 0.0, 0.0, 1.11966, 2677.404, 138002.502, 0.0
488, 34.046, 0.0, 0.0, 0.0, 1.16667, 2654.014, 137865.156, 0.0
489, 33.748, 0.0, 0.0, 0.0, 1.16406, 2628.918, 137730.296, 0.0
490, 33.462, 0.0, 0.0, 0.0, 1.17213, 2605.224, 137594.006, 0.0
491, 33.218, 0.0, 0.0, 0.0, 1.10909, 2584.256, 137454.772, 0.0
492, 32.922, 0.0, 0.0, 0.0, 1.1746, 2561.558, 137317.486, 0.0
493, 32.676, 0.0, 0.0, 0.0, 1.0885, 2539.616, 137179.794, 0.0
494, 32.416, 0.0, 0.0, 0.0, 1.17117, 2515.476, 137045.534, 0.0
495, 32.152, 0.0, 0.0, 0.0, 1.13793, 2492.956, 136908.174, 0.0
496, 31.852, 0.0, 0.0, 0.0, 1.19048, 2466.552, 136775.134, 0.0
497, 31.58, 0.0, 0.0, 0.0, 1.088, 2443.778, 136637.958, 0.0
498, 31.294, 0.0, 0.0, 0.0, 1.12598, 2418.722, 136504.232, 0.0
499, 31.016, 0.0, 0.0, 0.0, 1.12097, 2396.836, 136366.112, 0.0
500, 30.772, 0.0, 0.0, 0.0, 1.11927, 2376.094, 136228.582, 0.0
501, 30.508, 0.0, 0.0, 0.0, 1.12821, 2352.89, 136094.288, 0.0
502, 30.256, 0.0, 0.0, 0.0, 1.16667, 2330.91, 135958.486, 0.0
503, 29.984, 0.0, 0.0, 0.0, 1.09677, 2308.244, 135823.154, 0.0
504, 29.742, 0.0, 0.0, 0.0, 1.13084, 2288.372, 135685.396, 0.0
505, 29.53, 0.0, 0.0, 0.0, 1.09278, 2270.716, 135547.312, 0.0
506, 29.296, 0.0, 0.0, 0.0, 1.08333, 2249.97, 135410.602, 0.0
507, 29.064, 0.0, 0.0, 0.0, 1.11538, 2228.104, 135275.16, 0.0
508, 28.824, 0.0, 0.0, 0.0, 1.14286, 2207.602, 135138.64, 0.0
509, 28.602, 0.0, 0.0, 0.0, 1.13265, 2186.98, 135001.184, 0.0
510, 28.35, 0.0, 0.0, 0.0, 1.14545, 2166.36, 134864.874, 0.0
511, 28.086, 0.0, 0.0, 0.0, 1.10924, 2145.852, 134729.108, 0.0
512, 27.83, 0.0, 0.0, 0.0, 1.06667, 2125.276, 134593.576, 0.0
513, 27.612, 0.0, 0.0, 0.0, 1.07921, 2105.784, 134456.33, 0.0
514, 27.39, 0.0, 0.0, 0.0, 1.09901, 2086.82, 134319.286, 0.0
515, 27.176, 0.0, 0.0, 0.0, 1.11458, 2069.088, 134181.564, 0.0
516, 26.914, 0.0, 0.0, 0.0, 1.09167, 2046.61, 134048.412, 0.0
517, 26.708, 0.0, 0.0, 0.0, 1.06186, 2030.05, 133909.326, 0.0
518, 26.502, 0.0, 0.0, 0.0, 1.11957, 2009.754, 133774.036, 0.0
519, 26.262, 0.0, 0.0, 0.0, 1.1215, 1989.078, 133638.99, 0.0
520, 26.028, 0.0, 0.0, 0.0, 1.05405, 1968.88, 133503.992, 0.0
521, 25.836, 0.0, 0.0, 0.0, 1.14286, 1952.624, 133364.708, 0.0
522, 25.606, 0.0, 0.0, 0.0, 1.13861, 1932.74, 133229.388, 0.0
523, 25.366, 0.0, 0.0, 0.0, 1.14286, 1913.35, 133094.792, 0.0
524, 25.162, 0.0, 0.0, 0.0, 1.09677, 1895.552, 132958.622, 0.0
525, 24.968, 0.0, 0.0, 0.0, 1.08989, 1879.126, 132821.878, 0.0
526, 24.772, 0.0, 0.0, 0.0, 1.13953, 1863.514, 132683.012, 0.0
527, 24.584, 0.0, 0.0, 0.0, 1.06818, 1845.582, 132546.93, 0.0
528, 24.402, 0.0, 0.0, 0.0, 1.07059, 1830.412, 132409.048, 0.0
529, 24.222, 0.0, 0.0, 0.0, 1.09756, 1814.14, 132272.216, 0.0
530, 24.024, 0.0, 0.0, 0.0, 1.1, 1797.374, 132136.292, 0.0
531, 23.852, 0.0, 0.0, 0.0, 1.06173, 1783.772, 131997.658, 0.0
532, 23.64, 0.0, 0.0, 0.0, 1.10417, 1766.65, 131862.446, 0.0
533, 23.436, 0.0, 0.0, 0.0, 1.17241, 1749.768, 131726.92, 0.0
534, 23.266, 0.0, 0.0, 0.0, 1.11842, 1737.434, 131587.904, 0.0
535, 23.072, 0.0, 0.0, 0.0, 1.06593, 1720.954, 131452.852, 0.0
536, 22.868, 0.0, 0.0, 0.0, 1.09677, 1704.528, 131317.53, 0.0
537, 22.672, 0.0, 0.0, 0.0, 1.07692, 1689.064, 131181.568, 0.0
538, 22.486, 0.0, 0.0, 0.0, 1.09412, 1673.846, 131044.926, 0.0
539, 22.26, 0.0, 0.0, 0.0, 1.11881, 1654.6, 130912.568, 0.0
540, 22.084, 0.0, 0.0, 0.0, 1.11392, 1641.056, 130775.58, 0.0
541, 21.904, 0.0, 0.0, 0.0, 1.09756, 1625.152, 130640.176, 0.0
542, 21.7, 0.0, 0.0, 0.0, 1.08511, 1607.614, 130506.546, 0.0
543, 21.486, 0.0, 0.0, 0.0, 1.10309, 1590.394, 130372.904, 0.0
544, 21.274, 0.0, 0.0, 0.0, 1.08163, 1574.706, 130238.742, 0.0
545, 21.096, 0.0, 0.0, 0.0, 1.05952, 1560.626, 130102.138, 0.0
546, 20.938, 0.0, 0.0, 0.0, 1.11268, 1548.326, 129964.936, 0.0
547, 20.746, 0.0, 0.0, 0.0, 1.10345, 1532.176, 129830.146, 0.0
548, 20.59, 0.0, 0.0, 0.0, 1.11429, 1520.196, 129691.264, 0.0
549, 20.436, 0.0, 0.0, 0.0, 1.08451, 1507.254, 129555.042, 0.0
550, 20.25, 0.0, 0.0, 0.0, 1.12048, 1484.394, 129428.416, 0.0
551, 20.078, 0.0, 0.0, 0.0, 1.08861, 1470.65, 129292.686, 0.0
552, 19.894, 0.0, 0.0, 0.0, 1.10843, 1457.264, 129157.888, 0.0
553, 19.724, 0.0, 0.0, 0.0, 1.04938, 1443.176, 129023.812, 0.0
554, 19.548, 0.0, 0.0, 0.0, 1.06024, 1429.402, 128888.816, 0.0
555, 19.382, 0.0, 0.0, 0.0, 1.07792, 1415.092, 128754.602, 0.0
556, 19.244, 0.0, 0.0, 0.0, 1.02985, 1403.006, 128618.55, 0.0
557, 19.092, 0.0, 0.0, 0.0, 1.10145, 1390.518, 128482.534, 0.0
558, 18.944, 0.0, 0.0, 0.0, 1.04225, 1379.404, 128345.73, 0.0
559, 18.758, 0.0, 0.0, 0.0, 1.13415, 1364.002, 128213.104, 0.0
560, 18.61, 0.0, 0.0, 0.0, 1.07246, 1352.924, 128076.514, 0.0
561, 18.46, 0.0, 0.0, 0.0, 1.07143, 1342.096, 127938.77, 0.0
562, 18.298, 0.0, 0.0, 0.0, 1.08, 1329.222, 127803.684, 0.0
563, 18.154, 0.0, 0.0, 0.0, 1.04348, 1317.814, 127667.174, 0.0
564, 18.006, 0.0, 0.0, 0.0, 1.12121, 1306.352, 127531.474, 0.0
565, 17.86, 0.0, 0.0, 0.0, 1.08955, 1293.94, 127396.616, 0.0
566, 17.728, 0.0, 0.0, 0.0, 1.04762, 1283.998, 127259.102, 0.0
567, 17.58, 0.0, 0.0, 0.0, 1.10448, 1271.14, 127125.06, 0.0
568, 17.404, 0.0, 0.0, 0.0, 1.08642, 1256.844, 126992.57, 0.0
569, 17.246, 0.0, 0.0, 0.0, 1.05333, 1243.68, 126859.882, 0.0
570, 17.084, 0.0, 0.0, 0.0, 1.08, 1232.076, 126725.256, 0.0
571, 16.95, 0.0, 0.0, 0.0, 1.09836, 1221.29, 126591.062, 0.0
572, 16.808, 0.0, 0.0, 0.0, 1.02899, 1210.622, 126456.24, 0.0
573, 16.678, 0.0, 0.0, 0.0, 1.06557, 1192.114, 126329.694, 0.0
574, 16.536, 0.0, 0.0, 0.0, 1.09231, 1181.604, 126194.732, 0.0
575, 16.404, 0.0, 0.0, 0.0, 1.08197, 1170.396, 126060.852, 0.0
576, 16.278, 0.0, 0.0, 0.0, 1.05, 1160.192, 125925.47, 0.0
577, 16.134, 0.0, 0.0, 0.0, 1.125, 1149.374, 125791.416, 0.0
578, 16.0, 0.0, 0.0, 0.0, 1.06349, 1127.072, 125668.424, 0.0
579, 15.852, 0.0, 0.0, 0.0, 1.05714, 1112.734, 125538.002, 0.0
580, 15.724, 0.0, 0.0, 0.0, 1.08475, 1102.724, 125403.024, 0.0
581, 15.57, 0.0, 0.0, 0.0, 1.13235, 1091.09, 125269.708, 0.0
582, 15.422, 0.0, 0.0, 0.0, 1.08824, 1079.842, 125137.654, 0.0
583, 15.286, 0.0, 0.0, 0.0, 1.0625, 1069.908, 125004.44, 0.0
584, 15.156, 0.0, 0.0, 0.0, 1.01563, 1060.348, 124869.98, 0.0
585, 15.046, 0.0, 0.0, 0.0, 1.1, 1051.166, 124736.074, 0.0
586, 14.926, 0.0, 0.0, 0.0, 1.09091, 1041.748, 124603.182, 0.0
587, 14.806, 0.0, 0.0, 0.0, 1.07143, 1032.998, 124468.334, 0.0
588, 14.684, 0.0, 0.0, 0.0, 1.08929, 1022.576, 124335.488, 0.0
589, 14.566, 0.0, 0.0, 0.0, 1.01724, 1013.386, 124201.634, 0.0
590, 14.436, 0.0, 0.0, 0.0, 1.03175, 1004.118, 124068.886, 0.0
591, 14.332, 0.0, 0.0, 0.0, 1.04, 997.214, 123933.594, 0.0
592, 14.238, 0.0, 0.0, 0.0, 1.04444, 989.962, 123797.998, 0.0
593, 14.134, 0.0, 0.0, 0.0, 1.10638, 982.772, 123662.726, 0.0
594, 14.026, 0.0, 0.0, 0.0, 1.03846, 974.812, 123529.31, 0.0
595, 13.904, 0.0, 0.0, 0.0, 1.05172, 965.52, 123397.422, 0.0
596, 13.788, 0.0, 0.0, 0.0, 1.03571, 957.566, 123263.944, 0.0
597, 13.672, 0.0, 0.0, 0.0, 1.05455, 944.646, 123135.022, 0.0
598, 13.566, 0.0, 0.0, 0.0, 1.10417, 936.164, 123001.754, 0.0
599, 13.474, 0.0, 0.0, 0.0, 1.04545, 929.394, 122867.1, 0.0
600, 13.374, 0.0, 0.0, 0.0, 1.04167, 921.878, 122732.922, 0.0
601, 13.274, 0.0, 0.0, 0.0, 1.04167, 913.158, 122599.748, 0.0
602, 13.172, 0.0, 0.0, 0.0, 1.0625, 904.976, 122466.698, 0.0
603, 13.046, 0.0, 0.0, 0.0, 1.0, 896.202, 122335.474, 0.0
