time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
294, 19.196, 0.0, 0.0, 0.0, 1.0274, 4281.066, 41199.64, 1.0
295, 19.066, 0.0, 0.0, 0.0, 1.03175, 4249.574, 41179.396, 1.0
296, 18.91, 0.0, 0.0, 0.0, 1.06849, 4214.984, 41162.006, 1.0
297, 18.758, 0.0, 0.0, 0.0, 1.07042, 4186.642, 41138.246, 1.0
298, 18.564, 0.0, 0.0, 0.0, 1.07692, 4141.91, 41131.066, 0.0
299, 18.438, 0.0, 0.0, 0.0, 1.16667, 4113.29, 41108.036, 0.0
300, 18.304, 0.0, 0.0, 0.0, 1.08065, 4081.124, 41089.212, 0.0
301, 18.17, 0.0, 0.0, 0.0, 1.08065, 4053.816, 41064.916, 0.0
302, 18.016, 0.0, 0.0, 0.0, 1.1, 4010.256, 41056.52, 0.0
303, 17.876, 0.0, 0.0, 0.0, 1.11111, 3972.952, 41042.018, 0.0
304, 17.722, 1.0, 1900.0, 0.89474, 1.08451, 3940.134, 41027.246, 1.0
305, 17.574, 0.0, 0.0, 0.0, 1.12121, 3895.166, 41020.74, 1.0
306, 17.402, 0.0, 0.0, 0.0, 1.11688, 3855.134, 41009.73, 1.0
307, 17.234, 0.0, 0.0, 0.0, 1.10526, 3781.15, 41032.184, 1.0
308, 17.094, 0.0, 0.0, 0.0, 1.06061, 3748.642, 41013.38, 1.0
309, 16.944, 0.0, 0.0, 0.0, 1.08696, 3715.52, 40995.058, 1.0
310, 16.78, 0.0, 0.0, 0.0, 1.06494, 3674.682, 40985.09, 1.0
311, 16.654, 0.0, 0.0, 0.0, 1.0678, 3644.288, 40963.976, 1.0
312, 16.5, 0.0, 0.0, 0.0, 1.06944, 3607.948, 40949.22, 1.0
313, 16.352, 0.0, 0.0, 0.0, 1.12121, 3568.458, 40937.878, 1.0
314, 16.178, 0.0, 0.0, 0.0, 1.04762, 3528.354, 40927.422, 0.0
315, 16.01, 0.0, 0.0, 0.0, 1.10526, 3477.49, 40927.07, 0.0
316, 15.876, 0.0, 0.0, 0.0, 1.11667, 3444.504, 40909.18, 0.0
317, 15.768, 0.0, 0.0, 0.0, 1.08, 3420.178, 40882.906, 0.0
318, 15.626, 0.0, 0.0, 0.0, 1.0597, 3381.336, 40870.958, 0.0
319, 15.486, 0.0, 0.0, 0.0, 1.09375, 3351.176, 40850.08, 0.0
320, 15.398, 0.0, 0.0, 0.0, 1.04762, 3331.846, 40819.352, 0.0
321, 15.31, 0.0, 0.0, 0.0, 1.1, 3311.376, 40789.864, 0.0
322, 15.176, 0.0, 0.0, 0.0, 1.09836, 3282.518, 40768.484, 0.0
323, 15.032, 0.0, 0.0, 0.0, 1.14286, 3253.276, 40746.88, 0.0
324, 14.92, 0.0, 0.0, 0.0, 1.0, 3229.33, 40720.524, 0.0
325, 14.808, 0.0, 0.0, 0.0, 1.07692, 3197.768, 40701.964, 0.0
326, 14.684, 0.0, 0.0, 0.0, 1.06897, 3166.082, 40683.688, 0.0
327, 14.566, 0.0, 0.0, 0.0, 1.05357, 3137.754, 40662.138, 0.0
328, 14.46, 0.0, 0.0, 0.0, 1.03922, 3112.668, 40637.18, 0.0
329, 14.354, 0.0, 0.0, 0.0, 1.0, 3088.514, 40611.638, 0.0
330, 14.268, 0.0, 0.0, 0.0, 1.02381, 3065.37, 40585.374, 0.0
331, 14.142, 1.0, 700.0, 0.85714, 1.01613, 3031.876, 40570.476, 1.0
332, 14.012, 0.0, 0.0, 0.0, 1.04839, 3001.944, 40550.88, 1.0
333, 13.916, 0.0, 0.0, 0.0, 1.06667, 2976.194, 40527.216, 1.0
334, 13.82, 1.0, 200.0, 2.0, 1.02128, 2958.392, 40495.598, 1.0
335, 13.694, 0.0, 0.0, 0.0, 1.0678, 2932.22, 40471.736, 1.0
336, 13.574, 0.0, 0.0, 0.0, 1.01695, 2905.95, 40448.324, 1.0
337, 13.452, 0.0, 0.0, 0.0, 1.0339, 2874.262, 40429.896, 1.0
338, 13.336, 0.0, 0.0, 0.0, 1.07407, 2841.102, 40413.442, 1.0
339, 13.256, 0.0, 0.0, 0.0, 1.05263, 2822.04, 40383.556, 1.0
340, 13.164, 0.0, 0.0, 0.0, 1.0, 2804.718, 40351.516, 1.0
341, 13.056, 0.0, 0.0, 0.0, 1.03774, 2782.766, 40324.748, 1.0
342, 12.982, 0.0, 0.0, 0.0, 1.05714, 2766.986, 40291.908, 1.0
343, 12.884, 0.0, 0.0, 0.0, 1.04255, 2735.9, 40273.486, 1.0
344, 12.776, 0.0, 0.0, 0.0, 1.05769, 2709.972, 40250.62, 0.0
345, 12.676, 0.0, 0.0, 0.0, 1.06383, 2689.436, 40221.952, 0.0
346, 12.584, 0.0, 0.0, 0.0, 1.02222, 2664.894, 40197.66, 0.0
347, 12.478, 0.0, 0.0, 0.0, 1.03922, 2638.284, 40175.664, 0.0
348, 12.378, 0.0, 0.0, 0.0, 1.02041, 2612.922, 40152.03, 0.0
349, 12.32, 0.0, 0.0, 0.0, 1.03571, 2600.046, 40116.49, 0.0
350, 12.194, 0.0, 0.0, 0.0, 1.0678, 2570.136, 40097.156, 0.0
351, 12.108, 0.0, 0.0, 0.0, 1.02381, 2545.91, 40072.242, 0.0
352, 12.038, 0.0, 0.0, 0.0, 1.0, 2528.642, 40040.742, 0.0
353, 11.96, 0.0, 0.0, 0.0, 1.02632, 2506.01, 40015.394, 0.0
354, 11.864, 0.0, 0.0, 0.0, 1.04348, 2481.37, 39991.248, 0.0
355, 11.75, 0.0, 0.0, 0.0, 1.09615, 2441.642, 39982.78, 0.0
356, 11.644, 0.0, 0.0, 0.0, 1.03922, 2419.912, 39956.738, 0.0
357, 11.544, 0.0, 0.0, 0.0, 1.02041, 2396.358, 39932.38, 0.0
358, 11.466, 0.0, 0.0, 0.0, 1.02632, 2377.224, 39903.496, 0.0
359, 11.36, 0.0, 0.0, 0.0, 1.06, 2352.738, 39880.036, 0.0
360, 11.288, 0.0, 0.0, 0.0, 1.09091, 2336.866, 39847.726, 0.0
361, 11.204, 0.0, 0.0, 0.0, 1.07692, 2315.106, 39821.36, 0.0
362, 11.1, 0.0, 0.0, 0.0, 1.04, 2296.006, 39792.61, 0.0
363, 11.014, 0.0, 0.0, 0.0, 1.04878, 2279.27, 39761.272, 0.0
364, 10.898, 0.0, 0.0, 0.0, 1.05455, 2257.326, 39735.274, 0.0
365, 10.832, 0.0, 0.0, 0.0, 1.06452, 2243.144, 39701.752, 0.0
366, 10.734, 0.0, 0.0, 0.0, 1.06522, 2223.102, 39673.878, 0.0
367, 10.652, 0.0, 0.0, 0.0, 1.0, 2204.352, 39644.62, 0.0
368, 10.582, 0.0, 0.0, 0.0, 1.0, 2188.212, 39612.8, 0.0
369, 10.514, 0.0, 0.0, 0.0, 1.0625, 2173.776, 39580.22, 0.0
370, 10.436, 0.0, 0.0, 0.0, 1.02632, 2157.36, 39548.796, 0.0
371, 10.372, 0.0, 0.0, 0.0, 1.06667, 2145.664, 39512.758, 0.0
372, 10.302, 0.0, 0.0, 0.0, 1.02941, 2131.154, 39479.774, 0.0
373, 10.228, 0.0, 0.0, 0.0, 1.02778, 2113.392, 39450.276, 0.0
374, 10.118, 0.0, 0.0, 0.0, 1.01852, 2089.728, 39426.76, 0.0
375, 10.026, 0.0, 0.0, 0.0, 1.04545, 2070.468, 39398.442, 0.0
376, 9.94, 0.0, 0.0, 0.0, 1.075, 2055.612, 39365.69, 0.0
377, 9.858, 0.0, 0.0, 0.0, 1.0, 2037.664, 39336.454, 0.0
378, 9.776, 0.0, 0.0, 0.0, 1.025, 1991.736, 39335.518, 0.0
379, 9.726, 0.0, 0.0, 0.0, 1.04167, 1977.506, 39302.536, 0.0
380, 9.656, 0.0, 0.0, 0.0, 1.02941, 1953.576, 39279.54, 0.0
381, 9.588, 0.0, 0.0, 0.0, 1.0303, 1940.162, 39246.036, 0.0
382, 9.476, 0.0, 0.0, 0.0, 1.09804, 1918.522, 39221.002, 0.0
383, 9.39, 0.0, 0.0, 0.0, 1.02381, 1879.91, 39212.136, 0.0
384, 9.31, 0.0, 0.0, 0.0, 1.02564, 1863.256, 39182.132, 0.0
385, 9.226, 0.0, 0.0, 0.0, 1.07692, 1847.386, 39151.398, 0.0
386, 9.144, 0.0, 0.0, 0.0, 1.07895, 1829.438, 39122.82, 0.0
387, 9.074, 0.0, 0.0, 0.0, 1.02941, 1806.572, 39098.76, 0.0
388, 9.014, 0.0, 0.0, 0.0, 1.0, 1793.954, 39064.928, 0.0
389, 8.938, 0.0, 0.0, 0.0, 1.0, 1777.93, 39034.386, 0.0
390, 8.862, 0.0, 0.0, 0.0, 1.08571, 1758.742, 39007.478, 0.0
391, 8.808, 0.0, 0.0, 0.0, 1.0, 1747.768, 38971.832, 0.0
392, 8.754, 0.0, 0.0, 0.0, 1.03846, 1735.468, 38938.048, 0.0
393, 8.68938, 1.0, 1400.0, 1.07143, 1.0, 1719.5491, 38913.8, 1.0
394, 8.61924, 0.0, 0.0, 0.0, 1.0, 1703.02405, 38880.38878, 1.0
395, 8.5511, 0.0, 0.0, 0.0, 1.0625, 1688.95391, 38848.61323, 1.0
396, 8.48497, 0.0, 0.0, 0.0, 1.06452, 1675.71343, 38815.47094, 1.0
397, 8.42771, 0.0, 0.0, 0.0, 1.0, 1663.6747, 38785.36473, 1.0
398, 8.35141, 0.0, 0.0, 0.0, 1.05556, 1647.73896, 38751.3755, 1.0
399, 8.2751, 0.0, 0.0, 0.0, 1.02703, 1635.33333, 38717.83936, 1.0
400, 8.21687, 0.0, 0.0, 0.0, 1.0, 1622.33133, 38685.19478, 1.0
401, 8.13855, 0.0, 0.0, 0.0, 1.02632, 1606.63655, 38654.96988, 1.0
402, 8.08635, 0.0, 0.0, 0.0, 1.13043, 1594.84337, 38621.04618, 1.0
403, 8.01004, 0.0, 0.0, 0.0, 1.05556, 1578.54618, 38591.85141, 1.0
404, 7.94378, 0.0, 0.0, 0.0, 1.03125, 1565.43775, 38559.32731, 1.0
405, 7.88153, 0.0, 0.0, 0.0, 1.0, 1551.81325, 38526.88956, 1.0
406, 7.83735, 0.0, 0.0, 0.0, 1.0, 1542.36948, 38490.86345, 0.0
407, 7.77711, 0.0, 0.0, 0.0, 1.07143, 1528.93173, 38458.82932, 0.0
408, 7.72435, 0.0, 0.0, 0.0, 1.0, 1518.76056, 38426.53614, 0.0
409, 7.64185, 0.0, 0.0, 0.0, 1.025, 1503.04628, 38388.04628, 0.0
410, 7.57344, 0.0, 0.0, 0.0, 1.0625, 1488.80483, 38357.09658, 0.0
411, 7.51107, 0.0, 0.0, 0.0, 1.06897, 1474.17304, 38326.72435, 0.0
412, 7.45875, 0.0, 0.0, 0.0, 1.0, 1461.46076, 38294.01207, 0.0
413, 7.38229, 0.0, 0.0, 0.0, 1.08571, 1447.08249, 38262.91348, 0.0
414, 7.32394, 0.0, 0.0, 0.0, 1.0, 1425.49899, 38239.31992, 0.0
415, 7.26358, 0.0, 0.0, 0.0, 1.0, 1414.02414, 38205.28974, 0.0
416, 7.19115, 0.0, 0.0, 0.0, 1.0, 1390.5332, 38183.36016, 0.0
417, 7.1167, 0.0, 0.0, 0.0, 1.02778, 1376.12676, 38152.87525, 0.0
418, 7.04628, 0.0, 0.0, 0.0, 1.0, 1361.01408, 38122.61771, 0.0
419, 6.99396, 0.0, 0.0, 0.0, 1.0, 1349.8169, 38088.75453, 0.0
420, 6.92555, 0.0, 0.0, 0.0, 1.0, 1339.00805, 38054.65392, 0.0
421, 6.88531, 0.0, 0.0, 0.0, 1.0, 1329.17103, 38019.65392, 0.0
422, 6.83903, 0.0, 0.0, 0.0, 1.09524, 1317.78471, 37986.46881, 0.0
423, 6.78672, 0.0, 0.0, 0.0, 1.04, 1306.91147, 37952.56539, 0.0
424, 6.74245, 0.0, 0.0, 0.0, 1.04762, 1298.85312, 37915.88732, 0.0
425, 6.69014, 0.0, 0.0, 0.0, 1.04, 1287.87123, 37881.97183, 0.0
426, 6.63179, 0.0, 0.0, 0.0, 1.03571, 1277.15493, 37848.54125, 0.0
427, 6.5674, 0.0, 0.0, 0.0, 1.03226, 1261.65594, 37819.2495, 0.0
428, 6.48692, 0.0, 0.0, 0.0, 1.08108, 1246.07445, 37790.59557, 0.0
429, 6.43461, 0.0, 0.0, 0.0, 1.04, 1233.99195, 37758.04628, 0.0
430, 6.37827, 0.0, 0.0, 0.0, 1.0, 1221.96781, 37725.18913, 0.0
431, 6.33602, 0.0, 0.0, 0.0, 1.0, 1213.52918, 37689.30181, 0.0
432, 6.27364, 0.0, 0.0, 0.0, 1.03333, 1188.13481, 37670.34809, 0.0
433, 6.21932, 0.0, 0.0, 0.0, 1.03846, 1178.75252, 37635.94567, 0.0
434, 6.17304, 0.0, 0.0, 0.0, 1.0, 1170.87123, 37599.40443, 0.0
435, 6.11469, 0.0, 0.0, 0.0, 1.07407, 1160.31992, 37565.64185, 0.0
436, 6.06439, 0.0, 0.0, 0.0, 1.04167, 1152.1328, 37529.43863, 0.0
437, 6.02012, 0.0, 0.0, 0.0, 1.04762, 1142.22938, 37495.03823, 0.0
438, 5.97379, 0.0, 0.0, 0.0, 1.0, 1131.26815, 37463.87726, 0.0
439, 5.9254, 0.0, 0.0, 0.0, 1.04348, 1117.14113, 37426.51411, 0.0
440, 5.87097, 0.0, 0.0, 0.0, 1.03846, 1107.59879, 37391.64315, 0.0
441, 5.82661, 0.0, 0.0, 0.0, 1.04762, 1099.24597, 37355.95968, 0.0
442, 5.77621, 0.0, 0.0, 0.0, 1.08696, 1080.75, 37330.38911, 0.0
443, 5.72379, 0.0, 0.0, 0.0, 1.08333, 1070.36694, 37296.72379, 0.0
444, 5.67137, 0.0, 0.0, 0.0, 1.0, 1059.1996, 37264.48992, 0.0
445, 5.62298, 0.0, 0.0, 0.0, 1.0, 1048.91532, 37230.82056, 0.0
446, 5.57661, 0.0, 0.0, 0.0, 1.0, 1042.10484, 37194.10081, 0.0
447, 5.53024, 0.0, 0.0, 0.0, 1.0, 1033.82056, 37158.90927, 0.0
448, 5.47379, 0.0, 0.0, 0.0, 1.03704, 1025.71573, 37123.64919, 0.0
449, 5.42339, 0.0, 0.0, 0.0, 1.04167, 1016.60081, 37089.03226, 0.0
450, 5.37097, 0.0, 0.0, 0.0, 1.0, 1004.88105, 37057.35484, 0.0
451, 5.32056, 0.0, 0.0, 0.0, 1.13636, 994.41532, 37024.49597, 0.0
452, 5.27823, 0.0, 0.0, 0.0, 1.05, 985.25605, 36990.46976, 0.0
453, 5.22984, 0.0, 0.0, 0.0, 1.04348, 975.14919, 36957.15726, 0.0
454, 5.2202, 0.0, 0.0, 0.0, 1.0, 968.73535, 36922.07661, 0.0
455, 5.17374, 0.0, 0.0, 0.0, 1.0, 960.10101, 36886.79192, 0.0
456, 5.12323, 0.0, 0.0, 0.0, 1.04167, 952.05051, 36852.32929, 0.0
457, 5.08889, 0.0, 0.0, 0.0, 1.0625, 943.87071, 36817.32323, 0.0
458, 5.05051, 0.0, 0.0, 0.0, 1.0, 936.07071, 36782.33535, 0.0
459, 5.02632, 0.0, 0.0, 0.0, 1.0, 933.04858, 36744.55354, 0.0
460, 4.99798, 0.0, 0.0, 0.0, 1.07692, 928.28543, 36706.583, 0.0
461, 4.96755, 0.0, 0.0, 0.0, 1.05263, 921.85598, 36671.54453, 0.0
462, 4.93306, 0.0, 0.0, 0.0, 1.0625, 914.86004, 36623.09128, 0.0
463, 4.89249, 0.0, 0.0, 0.0, 1.0, 905.80527, 36589.56389, 0.0
464, 4.83976, 0.0, 0.0, 0.0, 1.0, 896.50913, 36555.9716, 0.0
465, 4.79513, 0.0, 0.0, 0.0, 1.0, 887.8641, 36521.58012, 0.0
466, 4.74442, 0.0, 0.0, 0.0, 1.04167, 879.31034, 36488.28803, 0.0
467, 4.714, 0.0, 0.0, 0.0, 1.0, 874.40771, 36450.5355, 0.0
468, 4.68293, 0.0, 0.0, 0.0, 1.05263, 864.84146, 36419.26166, 0.0
469, 4.63821, 0.0, 0.0, 0.0, 1.15789, 852.56301, 36386.29675, 0.0
470, 4.61382, 0.0, 0.0, 0.0, 1.0, 847.5, 36349.11179, 0.0
471, 4.58537, 0.0, 0.0, 0.0, 1.0, 841.7378, 36312.05285, 0.0
472, 4.55691, 0.0, 0.0, 0.0, 1.0, 828.78659, 36282.84146, 0.0
473, 4.5122, 0.0, 0.0, 0.0, 1.0, 815.26016, 36254.06504, 0.0
474, 4.48374, 0.0, 0.0, 0.0, 1.0, 808.55691, 36218.73577, 0.0
475, 4.44512, 0.0, 0.0, 0.0, 1.0, 801.03659, 36184.07927, 0.0
476, 4.4126, 0.0, 0.0, 0.0, 1.06667, 795.58333, 36147.98171, 0.0
477, 4.38493, 0.0, 0.0, 0.0, 1.05882, 790.05703, 36112.70935, 0.0
478, 4.34623, 0.0, 0.0, 0.0, 1.0, 782.8167, 36073.611, 0.0
479, 4.31161, 0.0, 0.0, 0.0, 1.0625, 774.05499, 36040.3442, 0.0
480, 4.27291, 0.0, 0.0, 0.0, 1.0, 767.81874, 36004.70468, 0.0
481, 4.22607, 0.0, 0.0, 0.0, 1.04545, 756.02444, 35974.49491, 0.0
482, 4.19145, 0.0, 0.0, 0.0, 1.0625, 751.10387, 35937.51935, 0.0
483, 4.16701, 0.0, 0.0, 0.0, 1.0, 746.95112, 35899.89409, 0.0
484, 4.12627, 0.0, 0.0, 0.0, 1.05263, 738.31161, 35866.86965, 0.0
485, 4.10591, 0.0, 0.0, 0.0, 1.0, 734.65173, 35828.62525, 0.0
486, 4.07128, 0.0, 0.0, 0.0, 1.0625, 727.75356, 35794.20774, 0.0
487, 4.02851, 0.0, 0.0, 0.0, 1.05, 720.28106, 35760.07536, 0.0
488, 4.00407, 0.0, 0.0, 0.0, 1.09091, 716.13442, 35722.99593, 0.0
489, 4.00409, 0.0, 0.0, 0.0, 1.0, 716.9407, 35683.88798, 0.0
490, 3.96115, 0.0, 0.0, 0.0, 1.0, 710.01227, 35627.56237, 0.0
491, 3.93865, 0.0, 0.0, 0.0, 1.0, 705.76892, 35590.06339, 0.0
492, 3.90593, 0.0, 0.0, 0.0, 1.0, 697.17791, 35557.26789, 0.0
493, 3.85685, 0.0, 0.0, 0.0, 1.04348, 686.53988, 35527.35174, 0.0
494, 3.82377, 0.0, 0.0, 0.0, 1.05263, 679.30943, 35495.03476, 0.0
495, 3.80453, 0.0, 0.0, 0.0, 1.0, 675.94033, 35458.09221, 0.0
496, 3.79175, 0.0, 0.0, 0.0, 1.0, 673.15052, 35408.87654, 0.0
497, 3.77226, 0.0, 0.0, 0.0, 1.0, 669.62526, 35367.06186, 0.0
498, 3.73706, 0.0, 0.0, 0.0, 1.0, 664.16563, 35329.02277, 0.0
499, 3.69979, 0.0, 0.0, 0.0, 1.0, 658.64389, 35293.26501, 0.0
500, 3.6646, 0.0, 0.0, 0.0, 1.0, 651.54658, 35259.59006, 0.0
501, 3.62112, 0.0, 0.0, 0.0, 1.05, 645.32919, 35225.0766, 0.0
502, 3.58091, 0.0, 0.0, 0.0, 1.0, 637.43983, 35193.19048, 0.0
503, 3.53942, 0.0, 0.0, 0.0, 1.05263, 628.01245, 35161.91701, 0.0
504, 3.5166, 0.0, 0.0, 0.0, 1.0, 623.77593, 35125.37552, 0.0
505, 3.49792, 0.0, 0.0, 0.0, 1.0, 621.5, 35089.82988, 0.0
506, 3.46667, 0.0, 0.0, 0.0, 1.07143, 616.03958, 35048.275, 0.0
507, 3.46541, 0.0, 0.0, 0.0, 1.0, 615.44025, 35011.95833, 0.0
508, 3.43396, 0.0, 0.0, 0.0, 1.0, 610.17191, 34960.78616, 0.0
509, 3.39623, 0.0, 0.0, 0.0, 1.0, 603.62474, 34926.52621, 0.0
510, 3.36478, 0.0, 0.0, 0.0, 1.0, 597.62264, 34891.76939, 0.0
511, 3.33333, 0.0, 0.0, 0.0, 1.15385, 582.25786, 34866.29769, 0.0
512, 3.30462, 0.0, 0.0, 0.0, 1.0, 577.36555, 34832.14675, 0.0
513, 3.27579, 0.0, 0.0, 0.0, 1.0, 572.70737, 34800.26471, 0.0
514, 3.25105, 0.0, 0.0, 0.0, 1.0, 567.43882, 34769.72, 0.0
515, 3.23207, 0.0, 0.0, 0.0, 1.0, 563.51899, 34731.51477, 0.0
516, 3.21353, 0.0, 0.0, 0.0, 1.0, 561.04863, 34695.06329, 0.0
517, 3.20127, 0.0, 0.0, 0.0, 1.0, 558.77542, 34661.75899, 0.0
518, 3.17197, 0.0, 0.0, 0.0, 1.0, 553.77919, 34631.97881, 0.0
519, 3.138, 0.0, 0.0, 0.0, 1.14286, 548.50743, 34595.83864, 0.0
520, 3.1104, 0.0, 0.0, 0.0, 1.0, 544.50531, 34559.0913, 0.0
521, 3.08493, 0.0, 0.0, 0.0, 1.09091, 540.07856, 34523.58174, 0.0
522, 3.05319, 0.0, 0.0, 0.0, 1.0, 535.76383, 34489.30998, 0.0
523, 3.03198, 0.0, 0.0, 0.0, 1.0, 531.11514, 34450.51277, 0.0
524, 2.98718, 0.0, 0.0, 0.0, 1.0, 510.92949, 34425.76759, 0.0
525, 2.95494, 0.0, 0.0, 0.0, 1.0, 503.72961, 34384.96581, 0.0
526, 2.94397, 0.0, 0.0, 0.0, 1.0, 502.14655, 34332.30043, 0.0
527, 2.91379, 0.0, 0.0, 0.0, 1.0, 491.45905, 34299.42672, 0.0
528, 2.88553, 0.0, 0.0, 0.0, 1.0, 485.7689, 34267.12069, 0.0
529, 2.87852, 0.0, 0.0, 0.0, 1.0, 484.96095, 34233.84233, 0.0
530, 2.86957, 0.0, 0.0, 0.0, 1.0, 483.35652, 34197.78525, 0.0
531, 2.85185, 0.0, 0.0, 0.0, 1.0, 478.69935, 34159.15435, 0.0
532, 2.83007, 0.0, 0.0, 0.0, 1.11111, 474.92375, 34120.38562, 0.0
533, 2.79956, 0.0, 0.0, 0.0, 1.0, 467.56209, 34088.02614, 0.0
534, 2.77778, 0.0, 0.0, 0.0, 1.0, 463.88889, 34052.1939, 0.0
535, 2.77243, 0.0, 0.0, 0.0, 1.0, 461.84902, 34017.122, 0.0
536, 2.75, 0.0, 0.0, 0.0, 1.08333, 459.9386, 33979.76149, 0.0
537, 2.74286, 0.0, 0.0, 0.0, 1.0, 458.61538, 33941.34868, 0.0
538, 2.71868, 0.0, 0.0, 0.0, 1.0, 454.4044, 33904.67473, 0.0
539, 2.70769, 0.0, 0.0, 0.0, 1.0, 450.05055, 33869.96264, 0.0
540, 2.6989, 0.0, 0.0, 0.0, 1.0, 448.51648, 33832.67033, 0.0
541, 2.68212, 0.0, 0.0, 0.0, 1.0, 447.46358, 33796.97582, 0.0
542, 2.66667, 0.0, 0.0, 0.0, 1.0, 444.3532, 33761.08609, 0.0
543, 2.63355, 0.0, 0.0, 0.0, 1.0, 434.09272, 33732.19868, 0.0
544, 2.62306, 0.0, 0.0, 0.0, 1.0, 432.25277, 33697.62914, 0.0
545, 2.60802, 0.0, 0.0, 0.0, 1.0, 429.22049, 33665.8071, 0.0
546, 2.57684, 0.0, 0.0, 0.0, 1.07692, 421.5412, 33626.86192, 0.0
547, 2.57718, 0.0, 0.0, 0.0, 1.0, 421.51007, 33590.35635, 0.0
548, 2.55257, 0.0, 0.0, 0.0, 1.0, 417.16779, 33550.61074, 0.0
549, 2.53691, 0.0, 0.0, 0.0, 1.0, 414.09396, 33514.57047, 0.0
550, 2.52018, 0.0, 0.0, 0.0, 1.0, 410.88117, 33480.19463, 0.0
551, 2.51577, 0.0, 0.0, 0.0, 1.0, 409.46396, 33445.13677, 0.0
552, 2.50113, 0.0, 0.0, 0.0, 1.0, 407.22122, 33404.46847, 0.0
553, 2.48636, 0.0, 0.0, 0.0, 1.0, 404.97273, 33372.2167, 0.0
554, 2.47489, 0.0, 0.0, 0.0, 1.0, 403.65525, 33337.51818, 0.0
555, 2.46575, 0.0, 0.0, 0.0, 1.0, 401.36301, 33301.52283, 0.0
556, 2.45517, 0.0, 0.0, 0.0, 1.0, 400.33103, 33267.06849, 0.0
557, 2.43318, 0.0, 0.0, 0.0, 1.0, 396.06221, 33221.48046, 0.0
558, 2.41801, 0.0, 0.0, 0.0, 1.0, 393.40647, 33187.09677, 0.0
559, 2.40416, 0.0, 0.0, 0.0, 1.0, 390.41801, 33142.71594, 0.0
560, 2.38747, 0.0, 0.0, 0.0, 1.0, 387.73782, 33109.38106, 0.0
561, 2.37123, 0.0, 0.0, 0.0, 1.0, 385.21578, 33070.34107, 0.0
562, 2.35198, 0.0, 0.0, 0.0, 1.0, 383.02564, 33035.86775, 0.0
563, 2.34346, 0.0, 0.0, 0.0, 1.0, 382.26869, 32999.55711, 0.0
564, 2.33803, 0.0, 0.0, 0.0, 1.0, 381.62207, 32964.52336, 0.0
565, 2.32706, 0.0, 0.0, 0.0, 1.0, 378.56235, 32934.69249, 0.0
566, 2.31059, 0.0, 0.0, 0.0, 1.16667, 375.39765, 32901.39529, 0.0
567, 2.30896, 0.0, 0.0, 0.0, 1.0, 374.30896, 32865.26588, 0.0
568, 2.29787, 0.0, 0.0, 0.0, 1.0, 373.12057, 32835.01179, 0.0
569, 2.29384, 0.0, 0.0, 0.0, 1.0, 372.68483, 32798.83215, 0.0
570, 2.27381, 0.0, 0.0, 0.0, 1.08333, 367.60952, 32769.7891, 0.0
571, 2.26014, 0.0, 0.0, 0.0, 1.0, 366.49165, 32729.81429, 0.0
572, 2.23981, 0.0, 0.0, 0.0, 1.08333, 360.27098, 32696.64678, 0.0
573, 2.22892, 0.0, 0.0, 0.0, 1.0, 357.86747, 32664.21823, 0.0
574, 2.22573, 0.0, 0.0, 0.0, 1.0, 358.65777, 32624.52289, 0.0
575, 2.21707, 0.0, 0.0, 0.0, 1.0, 356.96829, 32586.71845, 0.0
576, 2.20833, 0.0, 0.0, 0.0, 1.0, 349.05882, 32552.6878, 0.0
577, 2.19458, 0.0, 0.0, 0.0, 1.0, 347.46798, 32524.29902, 0.0
578, 2.18227, 0.0, 0.0, 0.0, 1.25, 344.25369, 32468.5936, 0.0
579, 2.17327, 0.0, 0.0, 0.0, 1.0, 343.2995, 32433.58621, 0.0
580, 2.16089, 0.0, 0.0, 0.0, 1.0, 341.41584, 32403.17327, 0.0
581, 2.14356, 0.0, 0.0, 0.0, 1.16667, 338.38614, 32369.01238, 0.0
582, 2.13184, 0.0, 0.0, 0.0, 1.0, 337.64179, 32334.12376, 0.0
583, 2.1203, 0.0, 0.0, 0.0, 1.0, 332.46366, 32303.96269, 0.0
584, 2.11028, 0.0, 0.0, 0.0, 1.0, 330.39098, 32270.00752, 0.0
585, 2.11364, 0.0, 0.0, 0.0, 1.0, 330.69444, 32235.2782, 0.0
586, 2.09669, 0.0, 0.0, 0.0, 1.08333, 329.26718, 32209.96212, 0.0
587, 2.08397, 0.0, 0.0, 0.0, 1.0, 327.61832, 32180.257, 0.0
588, 2.0687, 0.0, 0.0, 0.0, 1.0, 325.6285, 32144.96438, 0.0
589, 2.05852, 0.0, 0.0, 0.0, 1.0, 324.6056, 32109.28753, 0.0
590, 2.05089, 0.0, 0.0, 0.0, 1.0, 323.60051, 32073.99237, 0.0
591, 2.03581, 0.0, 0.0, 0.0, 1.0, 317.66496, 32044.61832, 0.0
592, 2.01542, 0.0, 0.0, 0.0, 1.0, 311.90231, 32009.83376, 0.0
593, 2.01289, 0.0, 0.0, 0.0, 1.0, 311.30412, 31972.9383, 0.0
594, 1.99742, 0.0, 0.0, 0.0, 1.0, 309.44072, 31942.32216, 0.0
595, 1.99479, 0.0, 0.0, 0.0, 1.0, 309.13281, 31909.1134, 0.0
596, 1.99474, 0.0, 0.0, 0.0, 1.0, 309.4, 31868.89583, 0.0
