time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
283, 1.0, 0.0, 0.0, 0.0, 0.0, 3006.1, 44286.6, 1.0
284, 1.0, 0.0, 0.0, 0.0, 0.0, 2981.0, 43922.4, 1.0
285, 1.0, 0.0, 0.0, 0.0, 1.0, 3085.33333, 43754.0, 1.0
286, 1.0, 0.0, 0.0, 0.0, 1.0, 3278.75, 43600.66667, 1.0
287, 1.0, 0.0, 0.0, 0.0, 1.0, 3754.16667, 42699.125, 1.0
288, 1.0, 0.0, 0.0, 0.0, 1.0, 4251.8, 41726.66667, 1.0
289, 1.0, 0.0, 0.0, 0.0, 0.0, 4214.0, 41708.6, 1.0
290, 1.0, 0.0, 0.0, 0.0, 0.0, 4178.6, 41373.2, 1.0
291, 1.0, 0.0, 0.0, 0.0, 0.0, 4144.6, 41046.8, 1.0
292, 1.0, 0.0, 0.0, 0.0, 0.0, 4109.8, 40685.4, 1.0
293, 1.0, 0.0, 0.0, 0.0, 0.0, 4074.2, 40352.8, 1.0
294, 1.0, 0.0, 0.0, 0.0, 0.0, 4042.6, 40019.8, 1.0
295, 1.0, 0.0, 0.0, 0.0, 1.0, 4849.75, 39879.0, 1.0
296, 1.0, 0.0, 0.0, 0.0, 0.0, 4808.5, 38913.75, 1.0
297, 1.0, 0.0, 0.0, 0.0, 0.0, 4766.5, 38581.25, 1.0
298, 0.0, 0.0, 0.0, 0.0, 1.0, 7839.0, 39138.75, 1.0
299, 0.0, 0.0, 0.0, 0.0, 0.0, 7780.5, 37887.5, 1.0
300, 0.0, 0.0, 0.0, 0.0, 0.0, 7700.0, 37574.5, 1.0
301, 0.0, 0.0, 0.0, 0.0, 0.0, 7635.0, 37264.0, 1.0
302, 1.0, 0.0, 0.0, 0.0, 0.0, 7564.5, 36932.0, 1.0
303, 1.0, 0.0, 0.0, 0.0, 0.0, 7498.5, 36613.5, 1.0
304, 0.0, 0.0, 0.0, 0.0, 1.0, 13290.0, 37243.5, 1.0
305, 0.0, 0.0, 0.0, 0.0, 0.0, 13194.0, 34311.0, 1.0
306, 0.0, 0.0, 0.0, 0.0, 0.0, 13092.0, 34020.0, 1.0
307, 0.0, 0.0, 0.0, 0.0, 0.0, 12987.0, 33775.0, 1.0
308, 0.0, 0.0, 0.0, 0.0, 0.0, 12872.0, 33487.0, 1.0
309, 0.0, 0.0, 0.0, 0.0, 0.0, 12780.0, 33178.0, 1.0
310, 0.0, 0.0, 0.0, 0.0, 0.0, 12671.0, 32901.0, 1.0
311, 0.0, 0.0, 0.0, 0.0, 0.0, 12574.0, 32615.0, 1.0
312, 0.0, 0.0, 0.0, 0.0, 0.0, 12462.0, 32325.0, 1.0
313, 0.0, 0.0, 0.0, 0.0, 0.0, 12365.0, 32078.0, 1.0
314, 0.0, 0.0, 0.0, 0.0, 0.0, 12274.0, 31807.0, 1.0
315, 0.0, 0.0, 0.0, 0.0, 0.0, 12167.0, 31560.0, 1.0
316, 0.0, 0.0, 0.0, 0.0, 0.0, 12049.0, 31302.0, 1.0
317, 0.0, 0.0, 0.0, 0.0, 0.0, 11942.0, 31024.0, 1.0
318, 0.0, 0.0, 0.0, 0.0, 0.0, 11846.0, 30769.0, 1.0
319, 0.0, 0.0, 0.0, 0.0, 0.0, 11713.0, 30533.0, 1.0
320, 0.0, 0.0, 0.0, 0.0, 0.0, 11618.0, 30303.0, 1.0
321, 0.0, 0.0, 0.0, 0.0, 0.0, 11530.0, 30050.0, 1.0
322, 0.0, 0.0, 0.0, 0.0, 0.0, 11426.0, 29793.0, 1.0
323, 0.0, 0.0, 0.0, 0.0, 0.0, 11342.0, 29568.0, 1.0
324, 0.0, 0.0, 0.0, 0.0, 0.0, 11249.0, 29326.0, 1.0
325, 1.0, 0.0, 0.0, 0.0, 0.0, 11174.0, 29069.0, 0.0
326, 1.0, 0.0, 0.0, 0.0, 0.0, 11084.0, 28811.0, 0.0
327, 1.0, 0.0, 0.0, 0.0, 0.0, 10993.0, 28561.0, 0.0
328, 1.0, 0.0, 0.0, 0.0, 0.0, 10912.0, 28331.0, 0.0
329, 1.0, 0.0, 0.0, 0.0, 0.0, 10806.0, 28094.0, 0.0
330, 1.0, 0.0, 0.0, 0.0, 0.0, 10702.0, 27873.0, 0.0
331, 1.0, 0.0, 0.0, 0.0, 0.0, 10600.0, 27638.0, 0.0
332, 1.0, 0.0, 0.0, 0.0, 0.0, 10515.0, 27436.0, 0.0
333, 1.0, 0.0, 0.0, 0.0, 0.0, 10440.0, 27205.0, 0.0
334, 1.0, 0.0, 0.0, 0.0, 0.0, 10359.0, 26982.0, 0.0
335, 1.0, 0.0, 0.0, 0.0, 0.0, 10271.0, 26768.0, 0.0
336, 1.0, 0.0, 0.0, 0.0, 0.0, 10184.0, 26552.0, 0.0
337, 1.0, 0.0, 0.0, 0.0, 0.0, 10108.0, 26326.0, 0.0
338, 1.0, 0.0, 0.0, 0.0, 0.0, 10024.0, 26084.0, 0.0
339, 1.0, 0.0, 0.0, 0.0, 0.0, 9936.0, 25891.0, 0.0
340, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 35588.0, 0.0
