time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
291, 937.842, 1.0, 150.0, 13.41667, 8.04008, 68236.91, 621600.776, 1.09474
292, 930.206, 1.0, 130.0, 12.0, 7.666, 67609.592, 621446.306, 1.08791
293, 922.55, 1.0, 114.28571, 15.75, 7.68, 66981.978, 621291.136, 1.08046
294, 914.79, 1.0, 120.0, 15.33333, 7.776, 66353.652, 621137.524, 1.08333
295, 907.008, 1.0, 100.0, 15.0, 7.82164, 65717.922, 620991.446, 1.07792
296, 899.348, 1.0, 125.0, 15.26667, 7.674, 65105.006, 620824.8, 1.07317
297, 891.886, 1.0, 211.11111, 14.68421, 7.49098, 64501.216, 620651.656, 1.08434
298, 884.36, 1.0, 114.28571, 15.25, 7.56713, 63893.264, 620482.54, 1.06329
299, 876.864, 1.0, 185.71429, 14.84615, 7.53307, 63290.544, 620309.26, 1.08108
300, 869.626, 1.0, 100.0, 13.6, 7.274, 62701.448, 620123.518, 1.07463
301, 862.536, 1.0, 140.0, 14.71429, 7.11623, 62118.422, 619930.216, 1.09231
302, 855.446, 1.0, 100.0, 12.125, 7.13026, 61550.006, 619727.41, 1.1
303, 848.428, 1.0, 260.0, 11.84615, 7.038, 60973.8, 619530.048, 1.08929
304, 841.224, 1.0, 184.61538, 12.875, 7.214, 60395.84, 619338.348, 1.07813
305, 834.184, 1.11111, 120.0, 14.0, 7.05, 59830.832, 619132.052, 1.07246
306, 827.092, 1.0, 220.0, 15.0, 7.108, 59265.1, 618929.378, 1.04412
307, 820.312, 1.0, 133.33333, 12.375, 6.81162, 58709.456, 618714.488, 1.09677
308, 813.576, 1.0, 137.5, 12.90909, 6.748, 58171.214, 618484.73, 1.09375
309, 806.844, 1.0, 140.0, 14.71429, 6.75551, 57632.716, 618251.828, 1.09375
310, 799.93, 1.0, 180.0, 15.0, 6.936, 57081.028, 618037.718, 1.04918
311, 793.304, 1.0, 100.0, 14.66667, 6.6493, 56550.1, 617797.506, 1.05085
312, 786.58, 1.0, 100.0, 16.5, 6.74, 56010.742, 617572.866, 1.05455
313, 780.014, 1.0, 142.85714, 12.6, 6.582, 55484.18, 617335.326, 1.03636
314, 773.65, 1.0, 125.0, 12.8, 6.44153, 54972.0, 617084.02, 1.04348
315, 767.218, 1.0, 116.66667, 12.42857, 6.452, 54466.864, 616824.246, 1.02326
316, 760.772, 1.0, 188.88889, 13.88235, 6.46693, 53943.674, 616582.91, 1.02083
317, 754.44, 1.0, 150.0, 11.0, 6.35271, 53439.346, 616323.97, 1.02083
318, 748.274, 1.0, 100.0, 12.33333, 6.18, 52950.906, 616051.596, 1.04651
319, 742.134, 1.0, 100.0, 12.0, 6.144, 52461.886, 615779.372, 1.04545
320, 736.156, 1.0, 100.0, 6.0, 6.01406, 51984.144, 615497.478, 1.05128
321, 730.132, 1.0, 100.0, 16.66667, 6.04609, 51504.318, 615217.61, 1.05405
322, 724.046, 1.0, 100.0, 6.0, 6.096, 51018.484, 614941.964, 1.05882
323, 718.01, 1.0, 233.33333, 15.28571, 6.052, 50526.294, 614677.898, 1.03333
324, 712.026, 1.0, 100.0, 11.5, 6.01807, 50058.956, 614387.728, 1.0
325, 705.958, 1.0, 100.0, 12.0, 6.10442, 49583.154, 614103.028, 1.0
326, 700.034, 1.0, 100.0, 14.0, 5.98589, 49118.296, 613810.712, 1.0
327, 694.326, 1.0, 250.0, 12.6, 5.73293, 48670.028, 613501.788, 1.0
328, 688.612, 1.0, 100.0, 12.0, 5.74297, 48214.522, 613204.658, 1.0
329, 682.844, 1.0, 133.33333, 10.75, 5.776, 47758.456, 612908.024, 1.0
330, 677.346, 1.0, 100.0, 10.0, 5.52209, 47323.91, 612589.134, 1.0
331, 671.888, 1.0, 140.0, 12.14286, 5.50605, 46886.424, 612275.604, 1.0
332, 666.182, 0.0, 0.0, 0.0, 5.72345, 46443.698, 611963.52, 1.0
333, 660.76, 0.0, 0.0, 0.0, 5.46076, 46009.414, 611649.25, 1.0
334, 655.238, 1.0, 250.0, 14.0, 5.54819, 45575.454, 611335.92, 1.0
335, 650.0, 1.0, 150.0, 11.0, 5.25251, 45169.242, 610993.076, 1.0
336, 644.616, 1.0, 350.0, 12.0, 5.39679, 44755.664, 610661.204, 1.0
337, 639.272, 1.0, 100.0, 10.5, 5.38028, 44330.664, 610338.496, 1.0
338, 633.93, 1.0, 125.0, 15.8, 5.35872, 43910.678, 610011.412, 1.0
339, 628.616, 0.0, 0.0, 0.0, 5.36089, 43504.3, 609671.35, 1.0
340, 623.3, 1.0, 150.0, 15.66667, 5.37172, 43085.984, 609346.21, 1.0
341, 618.014, 1.0, 150.0, 12.66667, 5.32193, 42675.036, 609014.876, 1.0
342, 612.774, 1.0, 260.0, 12.84615, 5.26104, 42273.618, 608675.364, 1.0
343, 607.692, 1.0, 600.0, 11.25, 5.11268, 41879.404, 608331.56, 1.0
344, 602.522, 1.0, 200.0, 11.5, 5.20724, 41475.944, 607995.512, 1.0
345, 597.564, 1.0, 100.0, 17.0, 5.00202, 41077.54, 607653.75, 1.0
346, 592.614, 1.0, 200.0, 12.75, 5.01012, 40683.45, 607308.774, 1.0
347, 587.476, 0.0, 0.0, 0.0, 5.20243, 40287.604, 606966.822, 1.0
348, 582.576, 1.0, 100.0, 20.0, 4.95758, 39909.158, 606607.124, 1.0
349, 577.844, 0.0, 0.0, 0.0, 4.77016, 39544.224, 606234.01, 1.0
350, 573.132, 1.0, 250.0, 10.6, 4.74447, 39175.398, 605867.588, 1.0
351, 568.384, 1.0, 100.0, 15.0, 4.81377, 38807.992, 605501.326, 1.0
352, 563.58, 1.0, 100.0, 12.0, 4.85859, 38438.988, 605135.092, 1.0
353, 558.818, 1.0, 100.0, 13.0, 4.78514, 38059.346, 604783.55, 1.0
354, 554.248, 1.0, 100.0, 11.5, 4.60362, 37702.43, 604406.434, 1.0
355, 549.746, 1.0, 200.0, 12.5, 4.57724, 37360.256, 604018.69, 1.0
356, 545.142, 1.0, 200.0, 11.5, 4.74074, 37006.262, 603641.212, 1.0
357, 540.766, 0.0, 0.0, 0.0, 4.43813, 36670.234, 603246.306, 1.0
358, 536.296, 1.0, 133.33333, 15.0, 4.52632, 36330.542, 602853.166, 1.0
359, 531.812, 0.0, 0.0, 0.0, 4.57755, 35981.538, 602470.46, 1.0
360, 527.494, 1.0, 200.0, 17.0, 4.36768, 35653.806, 602069.102, 1.0
361, 523.218, 0.0, 0.0, 0.0, 4.35642, 35330.468, 601664.874, 1.0
362, 518.914, 0.0, 0.0, 0.0, 4.36714, 35005.024, 601263.732, 1.0
363, 514.45, 0.0, 0.0, 0.0, 4.50202, 34668.202, 600873.258, 1.0
364, 510.21, 1.0, 200.0, 15.5, 4.29352, 34348.606, 600465.628, 1.0
365, 505.94, 1.0, 100.0, 11.5, 4.30645, 34024.622, 600064.87, 1.0
366, 501.858, 0.0, 0.0, 0.0, 4.11694, 33713.934, 599651.188, 1.0
367, 497.74, 1.0, 200.0, 16.0, 4.22131, 33403.714, 599236.942, 1.0
368, 493.734, 0.0, 0.0, 0.0, 4.0752, 33101.122, 598815.128, 1.0
369, 489.59, 0.0, 0.0, 0.0, 4.20284, 32787.962, 598405.44, 1.0
370, 485.382, 0.0, 0.0, 0.0, 4.23541, 32474.362, 597999.574, 1.0
371, 481.244, 1.0, 100.0, 11.0, 4.20528, 32167.73, 597585.832, 1.0
372, 477.224, 0.0, 0.0, 0.0, 4.06061, 31868.474, 597166.77, 1.0
373, 473.342, 0.0, 0.0, 0.0, 3.96933, 31561.566, 596755.492, 1.0
374, 469.352, 1.0, 175.0, 10.85714, 4.04049, 31256.076, 596343.486, 1.0
375, 465.526, 1.0, 100.0, 21.0, 3.89024, 30962.006, 595920.266, 1.0
376, 461.608, 0.0, 0.0, 0.0, 3.97363, 30668.954, 595495.876, 1.0
377, 457.8, 1.0, 700.0, 11.57143, 3.89571, 30383.214, 595070.436, 1.0
378, 453.876, 1.0, 100.0, 13.0, 3.99593, 30091.642, 594649.09, 1.0
379, 450.004, 0.0, 0.0, 0.0, 3.94297, 29806.98, 594219.63, 1.0
380, 446.268, 0.0, 0.0, 0.0, 3.82004, 29529.804, 593783.66, 1.0
381, 442.666, 0.0, 0.0, 0.0, 3.73085, 29255.632, 593346.706, 1.0
382, 439.008, 1.0, 100.0, 15.5, 3.79461, 28986.166, 592906.044, 1.0
383, 435.434, 1.0, 400.0, 10.75, 3.67695, 28719.242, 592464.272, 1.0
384, 431.896, 0.0, 0.0, 0.0, 3.65567, 28452.816, 592021.71, 1.0
385, 428.384, 0.0, 0.0, 0.0, 3.59305, 28192.594, 591573.562, 1.0
386, 424.81, 0.0, 0.0, 0.0, 3.69979, 27927.368, 591131.076, 1.0
387, 421.368, 0.0, 0.0, 0.0, 3.52869, 27672.556, 590679.976, 1.0
388, 417.84, 0.0, 0.0, 0.0, 3.66183, 27413.0, 590231.52, 1.0
389, 414.4, 0.0, 0.0, 0.0, 3.54639, 27157.746, 589780.088, 1.0
390, 411.006, 0.0, 0.0, 0.0, 3.51346, 26904.308, 589328.158, 1.0
391, 407.61, 0.0, 0.0, 0.0, 3.51553, 26650.594, 588878.55, 1.0
392, 404.232, 0.0, 0.0, 0.0, 3.4866, 26401.248, 588426.004, 1.0
393, 400.894, 0.0, 0.0, 0.0, 3.4433, 26156.124, 587967.706, 0.0
394, 397.484, 1.0, 100.0, 14.0, 3.51546, 25906.93, 587514.812, 1.0
395, 394.228, 0.0, 0.0, 0.0, 3.38462, 25666.428, 587056.26, 1.0
396, 391.002, 0.0, 0.0, 0.0, 3.34647, 25431.204, 586590.326, 1.0
397, 387.8, 0.0, 0.0, 0.0, 3.37053, 25195.358, 586126.098, 1.0
398, 384.586, 0.0, 0.0, 0.0, 3.37605, 24961.812, 585662.044, 1.0
399, 381.458, 1.0, 400.0, 12.125, 3.2381, 24739.226, 585188.25, 1.0
400, 378.288, 1.0, 133.33333, 14.0, 3.28838, 24508.518, 584723.692, 1.0
401, 375.258, 1.0, 100.0, 9.0, 3.21656, 24286.508, 584248.182, 1.0
402, 372.248, 0.0, 0.0, 0.0, 3.17511, 24066.78, 583774.872, 1.0
403, 369.134, 0.0, 0.0, 0.0, 3.21694, 23840.262, 583306.204, 1.0
404, 366.168, 1.0, 266.66667, 12.5, 3.1046, 23622.892, 582830.678, 1.0
405, 363.156, 1.0, 200.0, 11.5, 3.14405, 23405.378, 582356.768, 1.0
406, 359.988, 0.0, 0.0, 0.0, 3.32075, 23177.002, 581894.556, 1.0
407, 356.904, 0.0, 0.0, 0.0, 3.22129, 22950.882, 581428.262, 1.0
408, 353.998, 0.0, 0.0, 0.0, 3.05895, 22739.1, 580948.784, 1.0
409, 350.94, 0.0, 0.0, 0.0, 3.22996, 22517.43, 580481.76, 1.0
410, 348.02, 0.0, 0.0, 0.0, 3.09302, 22306.812, 580003.282, 1.0
411, 345.094, 1.0, 100.0, 8.0, 3.16883, 22094.826, 579526.352, 1.0
412, 342.302, 1.0, 500.0, 12.6, 3.00215, 21891.646, 579043.93, 1.0
413, 339.478, 0.0, 0.0, 0.0, 3.02355, 21691.722, 578558.31, 1.0
414, 336.76, 0.0, 0.0, 0.0, 2.90405, 21493.076, 578071.272, 1.0
415, 334.03, 0.0, 0.0, 0.0, 2.94181, 21296.806, 577579.956, 1.0
416, 331.29, 0.0, 0.0, 0.0, 2.95896, 21099.032, 577094.894, 1.0
417, 328.598, 0.0, 0.0, 0.0, 2.87607, 20902.536, 576609.724, 1.0
418, 325.888, 0.0, 0.0, 0.0, 2.88298, 20705.458, 576124.688, 1.0
419, 323.27, 0.0, 0.0, 0.0, 2.83948, 20516.12, 575631.176, 1.0
420, 320.48, 0.0, 0.0, 0.0, 2.99356, 20318.652, 575147.802, 1.0
421, 317.87, 0.0, 0.0, 0.0, 2.77872, 20132.02, 574654.006, 1.0
422, 315.23, 0.0, 0.0, 0.0, 2.88428, 19932.758, 574175.088, 0.0
423, 312.564, 0.0, 0.0, 0.0, 2.88528, 19743.024, 573687.174, 0.0
424, 310.03, 1.0, 300.0, 12.0, 2.75435, 19560.072, 573194.674, 1.0
425, 307.54, 0.0, 0.0, 0.0, 2.77283, 19382.418, 572694.524, 1.0
426, 305.018, 0.0, 0.0, 0.0, 2.71767, 19206.16, 572195.07, 1.0
427, 302.49, 0.0, 0.0, 0.0, 2.71828, 19027.08, 571699.744, 1.0
428, 299.914, 0.0, 0.0, 0.0, 2.8061, 18845.736, 571205.078, 1.0
429, 297.426, 0.0, 0.0, 0.0, 2.72807, 18672.526, 570702.684, 1.0
430, 295.032, 0.0, 0.0, 0.0, 2.60784, 18504.126, 570199.128, 1.0
431, 292.536, 0.0, 0.0, 0.0, 2.71895, 18311.59, 569721.268, 1.0
432, 290.026, 0.0, 0.0, 0.0, 2.71058, 18134.388, 569224.16, 1.0
433, 287.612, 0.0, 0.0, 0.0, 2.5957, 17964.474, 568723.948, 1.0
434, 285.182, 0.0, 0.0, 0.0, 2.63203, 17791.186, 568227.202, 0.0
435, 282.69, 0.0, 0.0, 0.0, 2.68534, 17614.062, 567735.622, 0.0
436, 280.222, 0.0, 0.0, 0.0, 2.69432, 17442.192, 567238.036, 0.0
437, 277.88, 0.0, 0.0, 0.0, 2.60222, 17270.388, 566742.144, 0.0
438, 275.582, 0.0, 0.0, 0.0, 2.50873, 17098.61, 566248.008, 0.0
439, 273.208, 0.0, 0.0, 0.0, 2.64365, 16935.152, 565746.162, 0.0
440, 271.02, 0.0, 0.0, 0.0, 2.45291, 16783.392, 565231.732, 0.0
441, 268.69, 0.0, 0.0, 0.0, 2.59465, 16620.478, 564730.768, 0.0
442, 266.466, 0.0, 0.0, 0.0, 2.55046, 16464.81, 564223.494, 0.0
443, 264.35, 0.0, 0.0, 0.0, 2.37753, 16317.738, 563707.178, 0.0
444, 262.22, 0.0, 0.0, 0.0, 2.46528, 16168.846, 563193.24, 0.0
445, 260.06, 0.0, 0.0, 0.0, 2.4, 16015.924, 562681.95, 0.0
446, 257.9, 0.0, 0.0, 0.0, 2.42697, 15864.81, 562170.846, 0.0
447, 255.736, 0.0, 0.0, 0.0, 2.43146, 15717.234, 561658.508, 0.0
448, 253.686, 0.0, 0.0, 0.0, 2.38372, 15577.984, 561136.114, 0.0
449, 251.558, 0.0, 0.0, 0.0, 2.44598, 15430.782, 560624.272, 0.0
450, 249.566, 0.0, 0.0, 0.0, 2.3109, 15291.166, 560105.656, 0.0
451, 247.528, 0.0, 0.0, 0.0, 2.38642, 15148.338, 559589.91, 0.0
452, 245.34, 0.0, 0.0, 0.0, 2.45291, 14997.82, 559084.396, 0.0
453, 243.446, 0.0, 0.0, 0.0, 2.21262, 14867.03, 558558.81, 0.0
454, 241.398, 0.0, 0.0, 0.0, 2.42654, 14721.466, 558048.242, 0.0
455, 239.49, 0.0, 0.0, 0.0, 2.27143, 14591.05, 557522.922, 0.0
456, 237.398, 0.0, 0.0, 0.0, 2.38269, 14449.178, 557009.438, 0.0
457, 235.396, 0.0, 0.0, 0.0, 2.31713, 14299.61, 556505.582, 0.0
458, 233.48, 0.0, 0.0, 0.0, 2.26478, 14157.51, 555994.942, 0.0
459, 231.524, 0.0, 0.0, 0.0, 2.24828, 14024.944, 555475.03, 0.0
460, 229.56, 0.0, 0.0, 0.0, 2.27842, 13894.636, 554953.158, 0.0
461, 227.824, 0.0, 0.0, 0.0, 2.08153, 13774.794, 554425.508, 0.0
462, 226.058, 0.0, 0.0, 0.0, 2.11751, 13651.164, 553899.208, 0.0
463, 224.032, 0.0, 0.0, 0.0, 2.32339, 13513.746, 553386.654, 0.0
464, 222.28, 0.0, 0.0, 0.0, 2.11084, 13393.262, 552860.81, 0.0
465, 220.46, 0.0, 0.0, 0.0, 2.16667, 13268.758, 552336.648, 0.0
466, 218.562, 0.0, 0.0, 0.0, 2.21212, 13140.646, 551817.346, 0.0
467, 216.586, 0.0, 0.0, 0.0, 2.29234, 13007.662, 551304.798, 0.0
468, 214.868, 0.0, 0.0, 0.0, 2.03555, 12888.218, 550780.18, 0.0
469, 213.14, 0.0, 0.0, 0.0, 2.07692, 12768.024, 550256.908, 0.0
470, 211.398, 0.0, 0.0, 0.0, 2.07381, 12649.454, 549733.066, 0.0
471, 209.548, 0.0, 0.0, 0.0, 2.1816, 12523.884, 549216.85, 0.0
472, 207.854, 0.0, 0.0, 0.0, 2.06083, 12408.77, 548690.94, 0.0
473, 206.2, 0.0, 0.0, 0.0, 2.12596, 12296.862, 548161.292, 0.0
474, 204.51, 0.0, 0.0, 0.0, 2.05097, 12182.796, 547635.61, 0.0
475, 202.86, 0.0, 0.0, 0.0, 2.03704, 12071.81, 547107.108, 0.0
476, 201.202, 0.0, 0.0, 0.0, 2.04691, 11961.138, 546581.08, 0.0
477, 199.472, 0.0, 0.0, 0.0, 2.10462, 11844.598, 546057.308, 0.0
478, 197.654, 0.0, 0.0, 0.0, 2.22249, 11724.886, 545541.378, 0.0
479, 196.032, 1.0, 500.0, 10.4, 2.05838, 11617.326, 545016.06, 1.0
480, 194.382, 0.0, 0.0, 0.0, 2.05736, 11505.936, 544492.238, 1.0
481, 192.648, 0.0, 0.0, 0.0, 2.10437, 11391.108, 543971.672, 1.0
482, 191.08, 0.0, 0.0, 0.0, 2.01542, 11285.882, 543443.534, 1.0
483, 189.448, 0.0, 0.0, 0.0, 2.04511, 11175.964, 542920.502, 1.0
484, 187.916, 0.0, 0.0, 0.0, 1.915, 11074.918, 542388.568, 1.0
485, 186.332, 0.0, 0.0, 0.0, 1.98, 10970.278, 541860.096, 1.0
486, 184.786, 0.0, 0.0, 0.0, 1.95696, 10867.044, 541331.632, 1.0
487, 183.274, 0.0, 0.0, 0.0, 1.92366, 10764.312, 540802.258, 1.0
488, 181.816, 0.0, 0.0, 0.0, 1.87887, 10668.58, 540269.508, 1.0
489, 180.234, 0.0, 0.0, 0.0, 1.98995, 10562.936, 539747.322, 0.0
490, 178.772, 0.0, 0.0, 0.0, 1.8987, 10464.152, 539217.93, 0.0
491, 177.232, 0.0, 0.0, 0.0, 1.91067, 10363.354, 538691.9, 0.0
492, 175.746, 0.0, 0.0, 0.0, 1.93995, 10265.478, 538161.754, 0.0
493, 174.25, 0.0, 0.0, 0.0, 1.96325, 10167.708, 537634.896, 0.0
494, 172.782, 0.0, 0.0, 0.0, 1.96257, 10071.816, 537106.516, 0.0
495, 171.378, 0.0, 0.0, 0.0, 1.8871, 9979.604, 536574.182, 0.0
496, 169.926, 0.0, 0.0, 0.0, 1.9782, 9885.29, 536042.538, 0.0
497, 168.474, 0.0, 0.0, 0.0, 1.88083, 9789.95, 535512.234, 0.0
498, 167.002, 0.0, 0.0, 0.0, 1.93684, 9692.854, 534986.754, 0.0
499, 165.594, 0.0, 0.0, 0.0, 1.86243, 9603.042, 534451.306, 0.0
500, 164.29, 0.0, 0.0, 0.0, 1.81111, 9517.564, 533915.758, 0.0
501, 162.924, 0.0, 0.0, 0.0, 1.79737, 9427.092, 533383.734, 0.0
502, 161.472, 0.0, 0.0, 0.0, 1.92063, 9333.768, 532857.788, 0.0
503, 160.174, 0.0, 0.0, 0.0, 1.83333, 9247.134, 532325.82, 0.0
504, 158.908, 0.0, 0.0, 0.0, 1.75346, 9162.276, 531792.068, 0.0
505, 157.614, 0.0, 0.0, 0.0, 1.76294, 9078.004, 531258.876, 0.0
506, 156.312, 0.0, 0.0, 0.0, 1.80332, 8992.352, 530727.712, 0.0
507, 155.076, 0.0, 0.0, 0.0, 1.71191, 8911.256, 530194.144, 0.0
508, 153.856, 0.0, 0.0, 0.0, 1.73789, 8831.974, 529654.892, 0.0
509, 152.584, 0.0, 0.0, 0.0, 1.75691, 8748.822, 529123.11, 0.0
510, 151.33, 0.0, 0.0, 0.0, 1.73684, 8666.804, 528591.838, 0.0
511, 150.004, 0.0, 0.0, 0.0, 1.81644, 8577.554, 528067.13, 0.0
512, 148.652, 0.0, 0.0, 0.0, 1.84196, 8491.19, 527540.348, 0.0
513, 147.406, 0.0, 0.0, 0.0, 1.71154, 8410.462, 527008.528, 0.0
514, 146.212, 0.0, 0.0, 0.0, 1.70085, 8332.77, 526476.022, 0.0
515, 144.984, 0.0, 0.0, 0.0, 1.74929, 8250.1, 525949.246, 0.0
516, 143.684, 0.0, 0.0, 0.0, 1.83099, 8168.38, 525420.548, 0.0
517, 142.486, 0.0, 0.0, 0.0, 1.68732, 8093.06, 524884.4, 0.0
518, 141.262, 0.0, 0.0, 0.0, 1.7095, 8015.182, 524352.186, 0.0
519, 140.022, 0.0, 0.0, 0.0, 1.80758, 7935.384, 523822.634, 0.0
520, 138.87, 0.0, 0.0, 0.0, 1.74018, 7862.966, 523287.654, 0.0
521, 137.806, 0.0, 0.0, 0.0, 1.57864, 7794.002, 522749.922, 0.0
522, 136.716, 0.0, 0.0, 0.0, 1.64157, 7723.154, 522214.776, 0.0
523, 135.52, 0.0, 0.0, 0.0, 1.7037, 7649.17, 521685.37, 0.0
524, 134.426, 0.0, 0.0, 0.0, 1.62315, 7578.728, 521149.914, 0.0
525, 133.454, 0.0, 0.0, 0.0, 1.49538, 7517.392, 520608.418, 0.0
526, 132.406, 0.0, 0.0, 0.0, 1.59756, 7449.846, 520073.512, 0.0
527, 131.25, 0.0, 0.0, 0.0, 1.65143, 7374.61, 519545.458, 0.0
528, 130.232, 0.0, 0.0, 0.0, 1.60568, 7310.706, 519009.142, 0.0
529, 129.066, 0.0, 0.0, 0.0, 1.71976, 7238.114, 518480.42, 0.0
530, 127.94, 0.0, 0.0, 0.0, 1.69069, 7165.03, 517952.378, 0.0
531, 126.934, 0.0, 0.0, 0.0, 1.61736, 7100.79, 517418.104, 0.0
532, 125.798, 0.0, 0.0, 0.0, 1.69048, 7029.974, 516890.842, 0.0
533, 124.792, 0.0, 0.0, 0.0, 1.57188, 6966.348, 516356.854, 0.0
534, 123.748, 0.0, 0.0, 0.0, 1.64151, 6901.892, 515824.048, 0.0
535, 122.774, 0.0, 0.0, 0.0, 1.57097, 6839.958, 515288.822, 0.0
536, 121.762, 0.0, 0.0, 0.0, 1.53799, 6778.426, 514753.386, 0.0
537, 120.74, 0.0, 0.0, 0.0, 1.60692, 6714.448, 514223.072, 0.0
538, 119.796, 0.0, 0.0, 0.0, 1.52258, 6654.196, 513689.94, 0.0
539, 118.748, 0.0, 0.0, 0.0, 1.59271, 6589.012, 513160.512, 0.0
540, 117.71, 0.0, 0.0, 0.0, 1.61682, 6523.048, 512634.166, 0.0
541, 116.776, 0.0, 0.0, 0.0, 1.53618, 6461.974, 512101.752, 0.0
542, 115.838, 0.0, 0.0, 0.0, 1.52273, 6403.166, 511567.994, 0.0
543, 114.902, 0.0, 0.0, 0.0, 1.53947, 6344.706, 511035.472, 0.0
544, 113.978, 0.0, 0.0, 0.0, 1.51974, 6282.38, 510507.222, 0.0
545, 113.046, 0.0, 0.0, 0.0, 1.48408, 6224.604, 509976.286, 0.0
546, 112.152, 0.0, 0.0, 0.0, 1.50505, 6168.056, 509444.396, 0.0
547, 111.222, 0.0, 0.0, 0.0, 1.5, 6111.378, 508911.756, 0.0
548, 110.28, 0.0, 0.0, 0.0, 1.53922, 6054.338, 508379.532, 0.0
549, 109.36, 0.0, 0.0, 0.0, 1.51815, 5997.262, 507846.958, 0.0
550, 108.446, 0.0, 0.0, 0.0, 1.57045, 5939.01, 507317.442, 0.0
551, 107.544, 0.0, 0.0, 0.0, 1.46906, 5883.764, 506787.806, 0.0
552, 106.628, 0.0, 0.0, 0.0, 1.4822, 5828.184, 506259.02, 0.0
553, 105.76, 0.0, 0.0, 0.0, 1.46128, 5774.404, 505728.63, 0.0
554, 104.878, 0.0, 0.0, 0.0, 1.52595, 5719.714, 505197.926, 0.0
555, 103.996, 0.0, 0.0, 0.0, 1.52069, 5664.83, 504669.586, 0.0
556, 103.166, 0.0, 0.0, 0.0, 1.49819, 5612.38, 504140.786, 0.0
557, 102.264, 0.0, 0.0, 0.0, 1.47869, 5558.28, 503614.946, 0.0
558, 101.404, 0.0, 0.0, 0.0, 1.46259, 5504.766, 503086.434, 0.0
559, 100.592, 0.0, 0.0, 0.0, 1.47636, 5455.066, 502556.104, 0.0
560, 99.744, 0.0, 0.0, 0.0, 1.46713, 5403.236, 502025.708, 0.0
561, 98.94, 0.0, 0.0, 0.0, 1.48339, 5354.764, 501494.704, 0.0
562, 98.142, 0.0, 0.0, 0.0, 1.43525, 5304.744, 500967.416, 0.0
563, 97.376, 0.0, 0.0, 0.0, 1.46743, 5255.548, 500438.766, 0.0
564, 96.636, 0.0, 0.0, 0.0, 1.45098, 5210.792, 499905.724, 0.0
565, 95.774, 0.0, 0.0, 0.0, 1.50699, 5157.476, 499382.862, 0.0
566, 94.988, 0.0, 0.0, 0.0, 1.45556, 5108.786, 498856.05, 0.0
567, 94.222, 0.0, 0.0, 0.0, 1.49609, 5062.446, 498329.028, 0.0
568, 93.458, 0.0, 0.0, 0.0, 1.46923, 5016.094, 497802.596, 0.0
569, 92.642, 0.0, 0.0, 0.0, 1.47292, 4966.036, 497281.66, 0.0
570, 91.89, 0.0, 0.0, 0.0, 1.42424, 4920.348, 496752.776, 0.0
571, 91.064, 0.0, 0.0, 0.0, 1.52963, 4871.772, 496229.944, 0.0
572, 90.262, 0.0, 0.0, 0.0, 1.4529, 4822.236, 495709.592, 0.0
573, 89.498, 0.0, 0.0, 0.0, 1.45247, 4776.862, 495182.634, 0.0
574, 88.77, 0.0, 0.0, 0.0, 1.41085, 4732.34, 494656.272, 0.0
575, 88.042, 0.0, 0.0, 0.0, 1.43874, 4687.288, 494133.19, 0.0
576, 87.328, 0.0, 0.0, 0.0, 1.39453, 4644.658, 493606.078, 0.0
577, 86.534, 0.0, 0.0, 0.0, 1.44364, 4597.8, 493083.606, 0.0
578, 85.848, 0.0, 0.0, 0.0, 1.38306, 4557.098, 492554.302, 0.0
579, 85.168, 0.0, 0.0, 0.0, 1.44681, 4515.208, 492029.654, 0.0
580, 84.474, 0.0, 0.0, 0.0, 1.37154, 4473.764, 491505.65, 0.0
581, 83.848, 0.0, 0.0, 0.0, 1.36681, 4436.708, 490975.886, 0.0
582, 83.148, 0.0, 0.0, 0.0, 1.341, 4395.43, 490453.238, 0.0
583, 82.432, 0.0, 0.0, 0.0, 1.41502, 4351.528, 489932.808, 0.0
584, 81.808, 0.0, 0.0, 0.0, 1.34483, 4313.6, 489406.908, 0.0
585, 81.182, 0.0, 0.0, 0.0, 1.30417, 4277.182, 488880.002, 0.0
586, 80.502, 0.0, 0.0, 0.0, 1.39918, 4236.824, 488357.438, 0.0
587, 79.87, 0.0, 0.0, 0.0, 1.28455, 4199.898, 487833.502, 0.0
588, 79.24, 0.0, 0.0, 0.0, 1.30165, 4162.998, 487309.972, 0.0
589, 78.638, 0.0, 0.0, 0.0, 1.36199, 4126.798, 486784.084, 0.0
590, 78.042, 0.0, 0.0, 0.0, 1.35455, 4092.498, 486257.436, 0.0
591, 77.442, 0.0, 0.0, 0.0, 1.35135, 4057.208, 485733.924, 0.0
592, 76.8, 0.0, 0.0, 0.0, 1.36017, 4019.39, 485212.092, 0.0
593, 76.162, 0.0, 0.0, 0.0, 1.3691, 3982.168, 484690.032, 0.0
594, 75.552, 0.0, 0.0, 0.0, 1.36161, 3946.708, 484167.496, 0.0
595, 74.912, 0.0, 0.0, 0.0, 1.36752, 3908.988, 483648.488, 0.0
596, 74.248, 0.0, 0.0, 0.0, 1.30709, 3870.084, 483131.77, 0.0
597, 73.642, 0.0, 0.0, 0.0, 1.35874, 3835.144, 482610.156, 0.0
598, 72.994, 0.0, 0.0, 0.0, 1.32245, 3797.752, 482091.76, 0.0
599, 72.408, 0.0, 0.0, 0.0, 1.37559, 3762.624, 481572.932, 0.0
