time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
296, 18.98, 0.0, 0.0, 0.0, 1.125, 7634.976, 74562.77, 1.0
297, 18.81, 0.0, 0.0, 0.0, 1.18056, 7558.916, 74545.174, 1.0
298, 18.632, 0.0, 0.0, 0.0, 1.04706, 7484.218, 74525.182, 1.0
299, 18.498, 0.0, 0.0, 0.0, 1.09836, 7423.336, 74491.73, 1.0
300, 18.358, 0.0, 0.0, 0.0, 1.07576, 7358.408, 74463.462, 0.0
301, 18.202, 0.0, 0.0, 0.0, 1.09859, 7285.978, 74443.574, 0.0
302, 18.042, 0.0, 0.0, 0.0, 1.03896, 7211.688, 74424.41, 0.0
303, 17.89, 1.0, 1000.0, 6.0, 1.07042, 7148.122, 74397.352, 1.0
304, 17.76, 1.0, 1000.0, 5.5, 1.10169, 7093.194, 74361.896, 1.0
305, 17.64, 0.0, 0.0, 0.0, 1.07143, 7038.074, 74323.868, 1.0
306, 17.504, 0.0, 0.0, 0.0, 1.15254, 6981.252, 74288.474, 1.0
307, 17.346, 0.0, 0.0, 0.0, 1.08219, 6913.444, 74264.588, 1.0
308, 17.184, 0.0, 0.0, 0.0, 1.10959, 6840.538, 74245.086, 1.0
309, 17.068, 0.0, 0.0, 0.0, 1.03571, 6784.582, 74209.034, 1.0
310, 16.954, 0.0, 0.0, 0.0, 1.07547, 6732.074, 74168.908, 1.0
311, 16.818, 0.0, 0.0, 0.0, 1.11475, 6672.254, 74136.306, 1.0
312, 16.68, 0.0, 0.0, 0.0, 1.09524, 6610.584, 74105.676, 1.0
313, 16.55, 0.0, 0.0, 0.0, 1.04762, 6554.704, 74069.078, 1.0
314, 16.41, 0.0, 0.0, 0.0, 1.07576, 6493.33, 74038.292, 0.0
315, 16.276, 0.0, 0.0, 0.0, 1.13559, 6431.692, 74008.0, 0.0
316, 16.124, 0.0, 0.0, 0.0, 1.10145, 6369.14, 73978.754, 0.0
317, 15.984, 0.0, 0.0, 0.0, 1.04478, 6301.424, 73955.052, 0.0
318, 15.828, 0.0, 0.0, 0.0, 1.11429, 6228.446, 73936.716, 0.0
319, 15.714, 1.0, 500.0, 3.0, 1.11765, 6178.912, 73895.652, 1.0
320, 15.586, 0.0, 0.0, 0.0, 1.06667, 6124.206, 73859.236, 1.0
321, 15.448, 0.0, 0.0, 0.0, 1.04545, 6062.192, 73830.388, 1.0
322, 15.32, 0.0, 0.0, 0.0, 1.04918, 6007.592, 73793.74, 1.0
323, 15.172, 0.0, 0.0, 0.0, 1.05714, 5944.664, 73766.1, 1.0
324, 15.034, 0.0, 0.0, 0.0, 1.04545, 5885.45, 73734.496, 1.0
325, 14.914, 0.0, 0.0, 0.0, 1.05263, 5831.22, 73698.262, 1.0
326, 14.788, 0.0, 0.0, 0.0, 1.03279, 5776.672, 73661.636, 1.0
327, 14.648, 0.0, 0.0, 0.0, 1.07576, 5716.708, 73631.196, 0.0
328, 14.51, 0.0, 0.0, 0.0, 1.06154, 5660.566, 73597.194, 0.0
329, 14.41, 0.0, 0.0, 0.0, 1.06383, 5617.944, 73549.704, 0.0
330, 14.3, 0.0, 0.0, 0.0, 1.07843, 5572.348, 73505.248, 0.0
331, 14.18, 0.0, 0.0, 0.0, 1.07143, 5520.644, 73467.03, 0.0
332, 14.038, 0.0, 0.0, 0.0, 1.07576, 5459.62, 73439.106, 0.0
333, 13.9, 0.0, 0.0, 0.0, 1.07813, 5401.318, 73407.912, 0.0
334, 13.796, 0.0, 0.0, 0.0, 1.01961, 5353.808, 73365.206, 0.0
335, 13.67, 0.0, 0.0, 0.0, 1.03279, 5301.686, 73327.398, 0.0
336, 13.566, 0.0, 0.0, 0.0, 1.0, 5258.132, 73281.836, 0.0
337, 13.452, 0.0, 0.0, 0.0, 1.01786, 5205.96, 73244.272, 0.0
338, 13.346, 0.0, 0.0, 0.0, 1.08163, 5160.674, 73199.402, 0.0
339, 13.23, 0.0, 0.0, 0.0, 1.05455, 5112.502, 73158.12, 0.0
340, 13.124, 0.0, 0.0, 0.0, 1.01923, 5068.048, 73112.738, 0.0
341, 13.024, 0.0, 0.0, 0.0, 1.02041, 5023.704, 73067.696, 0.0
342, 12.898, 0.0, 0.0, 0.0, 1.10526, 4973.526, 73028.348, 0.0
343, 12.8, 0.0, 0.0, 0.0, 1.02083, 4922.8, 72990.08, 0.0
344, 12.72, 0.0, 0.0, 0.0, 1.05263, 4890.722, 72933.634, 0.0
345, 12.604, 0.0, 0.0, 0.0, 1.11538, 4840.636, 72894.192, 0.0
346, 12.506, 0.0, 0.0, 0.0, 1.02083, 4801.568, 72845.574, 0.0
347, 12.378, 1.0, 500.0, 11.0, 1.08475, 4750.724, 72809.096, 1.0
348, 12.276, 0.0, 0.0, 0.0, 1.0625, 4704.262, 72767.548, 1.0
349, 12.186, 0.0, 0.0, 0.0, 1.125, 4662.046, 72721.418, 1.0
350, 12.112, 0.0, 0.0, 0.0, 1.02778, 4629.27, 72665.706, 1.0
351, 12.004, 0.0, 0.0, 0.0, 1.05882, 4581.754, 72625.668, 1.0
352, 11.912, 0.0, 0.0, 0.0, 1.04545, 4542.732, 72576.476, 1.0
353, 11.796, 0.0, 0.0, 0.0, 1.01754, 4494.132, 72536.936, 1.0
354, 11.69, 0.0, 0.0, 0.0, 1.06, 4443.588, 72499.68, 1.0
355, 11.594, 0.0, 0.0, 0.0, 1.02128, 4403.714, 72451.79, 1.0
356, 11.502, 0.0, 0.0, 0.0, 1.06977, 4364.42, 72403.02, 1.0
357, 11.42, 0.0, 0.0, 0.0, 1.05, 4327.31, 72353.056, 0.0
358, 11.316, 0.0, 0.0, 0.0, 1.01961, 4284.348, 72308.356, 0.0
359, 11.23, 0.0, 0.0, 0.0, 1.02381, 4248.88, 72256.274, 0.0
360, 11.128, 0.0, 0.0, 0.0, 1.1087, 4207.436, 72210.152, 0.0
361, 11.028, 0.0, 0.0, 0.0, 1.04167, 4163.7, 72167.086, 0.0
362, 10.962, 0.0, 0.0, 0.0, 1.03125, 4129.5, 72114.722, 0.0
363, 10.88, 0.0, 0.0, 0.0, 1.025, 4090.654, 72066.166, 0.0
364, 10.788, 0.0, 0.0, 0.0, 1.02222, 4052.338, 72017.756, 0.0
365, 10.688, 0.0, 0.0, 0.0, 1.08696, 4009.262, 71973.9, 0.0
366, 10.622, 0.0, 0.0, 0.0, 1.03125, 3980.41, 71916.06, 0.0
367, 10.53, 0.0, 0.0, 0.0, 1.02222, 3940.766, 71869.05, 0.0
368, 10.432, 0.0, 0.0, 0.0, 1.06522, 3898.802, 71824.56, 0.0
369, 10.342, 0.0, 0.0, 0.0, 1.07143, 3861.416, 71775.532, 0.0
370, 10.28, 0.0, 0.0, 0.0, 1.03333, 3831.79, 71718.974, 0.0
371, 10.218, 0.0, 0.0, 0.0, 1.03333, 3803.464, 71661.292, 0.0
372, 10.15, 0.0, 0.0, 0.0, 1.0, 3773.236, 71605.398, 0.0
373, 10.078, 0.0, 0.0, 0.0, 1.05882, 3743.09, 71549.768, 0.0
374, 10.006, 0.0, 0.0, 0.0, 1.02857, 3712.402, 71494.294, 0.0
375, 9.912, 0.0, 0.0, 0.0, 1.06818, 3672.562, 71447.84, 0.0
376, 9.806, 0.0, 0.0, 0.0, 1.06, 3630.346, 71404.472, 0.0
377, 9.724, 0.0, 0.0, 0.0, 1.025, 3596.152, 71353.452, 0.0
378, 9.628, 0.0, 0.0, 0.0, 1.04348, 3555.804, 71308.452, 0.0
379, 9.558, 0.0, 0.0, 0.0, 1.12903, 3527.006, 71251.756, 0.0
380, 9.468, 0.0, 0.0, 0.0, 1.04651, 3491.806, 71201.76, 0.0
381, 9.394, 0.0, 0.0, 0.0, 1.05714, 3462.386, 71146.364, 0.0
382, 9.308, 0.0, 0.0, 0.0, 1.04878, 3427.164, 71096.192, 0.0
383, 9.242, 0.0, 0.0, 0.0, 1.1, 3399.986, 71037.956, 0.0
384, 9.164, 0.0, 0.0, 0.0, 1.11429, 3364.698, 70988.866, 0.0
385, 9.084, 0.0, 0.0, 0.0, 1.05263, 3334.248, 70933.962, 0.0
386, 8.992, 0.0, 0.0, 0.0, 1.0, 3296.41, 70886.658, 0.0
387, 8.916, 0.0, 0.0, 0.0, 1.02703, 3265.268, 70833.066, 0.0
388, 8.85, 0.0, 0.0, 0.0, 1.06452, 3238.348, 70776.288, 0.0
389, 8.774, 0.0, 0.0, 0.0, 1.0, 3209.638, 70720.258, 0.0
390, 8.702, 0.0, 0.0, 0.0, 1.02857, 3180.742, 70665.142, 0.0
391, 8.622, 0.0, 0.0, 0.0, 1.11111, 3150.52, 70611.368, 0.0
392, 8.55, 0.0, 0.0, 0.0, 1.02857, 3121.518, 70556.476, 0.0
393, 8.48, 0.0, 0.0, 0.0, 1.0, 3091.356, 70502.876, 0.0
394, 8.41, 0.0, 0.0, 0.0, 1.02941, 3064.284, 70446.152, 0.0
395, 8.34, 0.0, 0.0, 0.0, 1.02941, 3035.282, 70391.406, 0.0
396, 8.276, 0.0, 0.0, 0.0, 1.0, 3009.976, 70332.736, 0.0
397, 8.196, 0.0, 0.0, 0.0, 1.08108, 2980.048, 70278.406, 0.0
398, 8.136, 0.0, 0.0, 0.0, 1.07143, 2954.31, 70220.118, 0.0
399, 8.072, 0.0, 0.0, 0.0, 1.10345, 2929.534, 70161.01, 0.0
400, 8.006, 0.0, 0.0, 0.0, 1.03125, 2903.604, 70103.28, 0.0
401, 7.948, 0.0, 0.0, 0.0, 1.03571, 2869.322, 70053.892, 0.0
402, 7.894, 0.0, 0.0, 0.0, 1.03846, 2844.852, 69994.97, 0.0
403, 7.834, 0.0, 0.0, 0.0, 1.03448, 2820.876, 69936.012, 0.0
404, 7.788, 0.0, 0.0, 0.0, 1.04545, 2799.604, 69874.45, 0.0
405, 7.71, 0.0, 0.0, 0.0, 1.05405, 2768.892, 69822.316, 0.0
406, 7.634, 0.0, 0.0, 0.0, 1.0, 2739.43, 69767.908, 0.0
407, 7.566, 0.0, 0.0, 0.0, 1.0303, 2713.97, 69710.146, 0.0
408, 7.498, 0.0, 0.0, 0.0, 1.0, 2688.666, 69653.04, 0.0
409, 7.444, 0.0, 0.0, 0.0, 1.03846, 2667.232, 69591.784, 0.0
410, 7.376, 0.0, 0.0, 0.0, 1.09677, 2639.198, 69536.624, 0.0
411, 7.324, 0.0, 0.0, 0.0, 1.0, 2619.04, 69474.322, 0.0
412, 7.276, 0.0, 0.0, 0.0, 1.0, 2599.782, 69411.624, 0.0
413, 7.204, 0.0, 0.0, 0.0, 1.05882, 2573.22, 69355.568, 0.0
414, 7.152, 0.0, 0.0, 0.0, 1.0, 2553.49, 69293.376, 0.0
415, 7.088, 0.0, 0.0, 0.0, 1.03226, 2520.674, 69244.148, 0.0
416, 7.018, 0.0, 0.0, 0.0, 1.02941, 2495.792, 69187.132, 0.0
417, 6.96, 0.0, 0.0, 0.0, 1.0, 2472.602, 69128.472, 0.0
418, 6.908, 0.0, 0.0, 0.0, 1.0, 2451.836, 69067.528, 0.0
419, 6.848, 0.0, 0.0, 0.0, 1.15385, 2429.704, 69008.606, 0.0
420, 6.78, 0.0, 0.0, 0.0, 1.0625, 2403.648, 68952.686, 0.0
421, 6.712, 0.0, 0.0, 0.0, 1.0, 2369.726, 68905.98, 0.0
422, 6.642, 0.0, 0.0, 0.0, 1.09375, 2342.808, 68850.882, 0.0
423, 6.604, 0.0, 0.0, 0.0, 1.0, 2327.638, 68785.076, 0.0
424, 6.544, 0.0, 0.0, 0.0, 1.0, 2303.406, 68728.3, 0.0
425, 6.49, 0.0, 0.0, 0.0, 1.08, 2283.146, 68667.61, 0.0
426, 6.428, 0.0, 0.0, 0.0, 1.0, 2257.252, 68613.284, 0.0
427, 6.376, 0.0, 0.0, 0.0, 1.0, 2237.168, 68552.324, 0.0
428, 6.324, 0.0, 0.0, 0.0, 1.04, 2216.666, 68492.628, 0.0
429, 6.26, 0.0, 0.0, 0.0, 1.03226, 2192.398, 68436.956, 0.0
430, 6.218, 0.0, 0.0, 0.0, 1.0, 2176.018, 68373.214, 0.0
431, 6.162, 0.0, 0.0, 0.0, 1.0, 2153.738, 68314.946, 0.0
432, 6.108, 0.0, 0.0, 0.0, 1.0, 2133.708, 68254.654, 0.0
433, 6.056, 0.0, 0.0, 0.0, 1.0, 2114.784, 68192.93, 0.0
434, 5.99, 0.0, 0.0, 0.0, 1.0, 2090.632, 68136.772, 0.0
435, 5.946, 0.0, 0.0, 0.0, 1.0, 2073.798, 68073.406, 0.0
436, 5.9018, 0.0, 0.0, 0.0, 1.0, 2057.01002, 68014.606, 0.0
437, 5.8517, 0.0, 0.0, 0.0, 1.0, 2036.15832, 67953.79158, 0.0
438, 5.81563, 0.0, 0.0, 0.0, 1.0, 2020.48497, 67889.98798, 0.0
439, 5.78758, 0.0, 0.0, 0.0, 1.0, 2007.37475, 67823.1022, 0.0
440, 5.75752, 0.0, 0.0, 0.0, 1.0, 1995.53106, 67756.0481, 0.0
441, 5.69138, 0.0, 0.0, 0.0, 1.0, 1972.06814, 67700.7515, 0.0
442, 5.64056, 0.0, 0.0, 0.0, 1.03333, 1953.2008, 67643.98397, 0.0
443, 5.58835, 0.0, 0.0, 0.0, 1.0, 1930.29518, 67582.97189, 0.0
444, 5.54418, 0.0, 0.0, 0.0, 1.0, 1913.86948, 67519.84337, 0.0
445, 5.48394, 0.0, 0.0, 0.0, 1.03448, 1890.73092, 67464.11847, 0.0
446, 5.40763, 0.0, 0.0, 0.0, 1.02703, 1856.73896, 67418.58635, 0.0
447, 5.37149, 0.0, 0.0, 0.0, 1.0, 1842.5743, 67354.0743, 0.0
448, 5.3253, 0.0, 0.0, 0.0, 1.04545, 1824.2008, 67293.78514, 0.0
449, 5.27711, 0.0, 0.0, 0.0, 1.04348, 1806.37149, 67233.01004, 0.0
450, 5.24346, 0.0, 0.0, 0.0, 1.0, 1794.17706, 67169.93574, 0.0
451, 5.19316, 0.0, 0.0, 0.0, 1.0, 1776.14688, 67102.7505, 0.0
452, 5.16499, 0.0, 0.0, 0.0, 1.0, 1764.60161, 67035.64588, 0.0
453, 5.12877, 0.0, 0.0, 0.0, 1.0, 1750.85312, 66970.40241, 0.0
454, 5.07847, 0.0, 0.0, 0.0, 1.08696, 1732.66398, 66909.7827, 0.0
455, 5.04024, 0.0, 0.0, 0.0, 1.05556, 1708.75855, 66855.00604, 0.0
456, 4.98189, 0.0, 0.0, 0.0, 1.03571, 1687.8994, 66797.00604, 0.0
457, 4.93561, 0.0, 0.0, 0.0, 1.0, 1670.49899, 66736.86318, 0.0
458, 4.89537, 0.0, 0.0, 0.0, 1.0, 1656.16499, 66672.95976, 0.0
459, 4.85111, 0.0, 0.0, 0.0, 1.0, 1640.82093, 66609.93964, 0.0
460, 4.80483, 0.0, 0.0, 0.0, 1.0, 1624.68008, 66547.83099, 0.0
461, 4.76056, 0.0, 0.0, 0.0, 1.0, 1608.53119, 66485.87726, 0.0
462, 4.72233, 0.0, 0.0, 0.0, 1.0, 1594.89135, 66421.66197, 0.0
463, 4.69618, 0.0, 0.0, 0.0, 1.0, 1585.24547, 66353.39034, 0.0
464, 4.64789, 0.0, 0.0, 0.0, 1.0, 1568.88934, 66292.77264, 0.0
465, 4.62575, 0.0, 0.0, 0.0, 1.0, 1559.84708, 66224.74648, 0.0
466, 4.59759, 0.0, 0.0, 0.0, 1.0, 1549.39034, 66158.0664, 0.0
467, 4.55936, 0.0, 0.0, 0.0, 1.05556, 1535.72636, 66094.99799, 0.0
468, 4.52314, 0.0, 0.0, 0.0, 1.05882, 1522.61167, 66030.31791, 0.0
469, 4.48089, 0.0, 0.0, 0.0, 1.0, 1508.03018, 65967.99195, 0.0
470, 4.42052, 0.0, 0.0, 0.0, 1.0, 1487.89537, 65911.90342, 0.0
471, 4.39516, 0.0, 0.0, 0.0, 1.0, 1476.13508, 65850.00402, 0.0
472, 4.34879, 0.0, 0.0, 0.0, 1.04545, 1459.05444, 65788.58266, 0.0
473, 4.31452, 0.0, 0.0, 0.0, 1.0, 1447.38105, 65723.88306, 0.0
474, 4.27823, 0.0, 0.0, 0.0, 1.05882, 1434.56452, 65660.375, 0.0
475, 4.26667, 0.0, 0.0, 0.0, 1.0, 1429.79192, 65591.59274, 0.0
476, 4.23232, 0.0, 0.0, 0.0, 1.0625, 1413.92929, 65525.78182, 0.0
477, 4.2, 0.0, 0.0, 0.0, 1.0, 1402.14141, 65461.22222, 0.0
478, 4.16364, 0.0, 0.0, 0.0, 1.0, 1389.47879, 65398.52929, 0.0
479, 4.14747, 0.0, 0.0, 0.0, 1.0, 1383.0202, 65328.58586, 0.0
480, 4.13793, 0.0, 0.0, 0.0, 1.0, 1377.87221, 65263.53535, 0.0
481, 4.10569, 0.0, 0.0, 0.0, 1.05263, 1365.6748, 65202.30832, 0.0
482, 4.08333, 0.0, 0.0, 0.0, 1.0, 1356.93293, 65134.43089, 0.0
483, 4.08163, 0.0, 0.0, 0.0, 1.0, 1355.55918, 65065.84146, 0.0
484, 4.0551, 0.0, 0.0, 0.0, 1.0, 1346.20408, 64989.72041, 0.0
485, 4.00408, 0.0, 0.0, 0.0, 1.0, 1330.01224, 64929.97143, 0.0
486, 3.97959, 0.0, 0.0, 0.0, 1.0, 1320.76327, 64863.56327, 0.0
487, 3.96319, 0.0, 0.0, 0.0, 1.0, 1314.65031, 64796.84898, 0.0
488, 3.93456, 0.0, 0.0, 0.0, 1.0, 1304.86503, 64726.80164, 0.0
489, 3.90798, 0.0, 0.0, 0.0, 1.08333, 1293.70961, 64662.34356, 0.0
490, 3.87321, 0.0, 0.0, 0.0, 1.0, 1282.07362, 64599.11452, 0.0
491, 3.82822, 0.0, 0.0, 0.0, 1.0, 1264.47239, 64542.13497, 0.0
492, 3.80164, 0.0, 0.0, 0.0, 1.0, 1253.18405, 64478.21677, 0.0
493, 3.77254, 0.0, 0.0, 0.0, 1.0, 1242.92828, 64416.2454, 0.0
494, 3.71926, 0.0, 0.0, 0.0, 1.0, 1222.97951, 64361.50615, 0.0
495, 3.68443, 0.0, 0.0, 0.0, 1.0625, 1210.09836, 64300.36475, 0.0
496, 3.65503, 0.0, 0.0, 0.0, 1.05882, 1200.31211, 64238.42418, 0.0
497, 3.61396, 0.0, 0.0, 0.0, 1.0, 1185.58111, 64176.12526, 0.0
498, 3.59343, 0.0, 0.0, 0.0, 1.0, 1178.11704, 64108.91581, 0.0
499, 3.57084, 0.0, 0.0, 0.0, 1.0, 1169.43943, 64043.20739, 0.0
500, 3.54115, 0.0, 0.0, 0.0, 1.0, 1159.79424, 63981.35524, 0.0
501, 3.50823, 0.0, 0.0, 0.0, 1.0, 1148.13786, 63919.89918, 0.0
502, 3.47942, 0.0, 0.0, 0.0, 1.0, 1137.88066, 63855.83333, 0.0
503, 3.46091, 0.0, 0.0, 0.0, 1.0, 1131.0823, 63787.68519, 0.0
504, 3.42181, 0.0, 0.0, 0.0, 1.05556, 1115.81687, 63728.59877, 0.0
505, 3.393, 0.0, 0.0, 0.0, 1.0, 1105.35597, 63665.34568, 0.0
506, 3.36214, 0.0, 0.0, 0.0, 1.0, 1093.81481, 63602.88066, 0.0
507, 3.32716, 0.0, 0.0, 0.0, 1.0625, 1080.16667, 63542.76749, 0.0
508, 3.30453, 0.0, 0.0, 0.0, 1.0, 1073.53292, 63475.7037, 0.0
509, 3.28454, 0.0, 0.0, 0.0, 1.0, 1067.25361, 63410.51646, 0.0
510, 3.26186, 0.0, 0.0, 0.0, 1.0, 1059.11546, 63345.94021, 0.0
511, 3.23299, 0.0, 0.0, 0.0, 1.0, 1049.6433, 63282.09897, 0.0
512, 3.20825, 0.0, 0.0, 0.0, 1.0, 1039.12165, 63220.05773, 0.0
513, 3.19421, 0.0, 0.0, 0.0, 1.0, 1033.22727, 63154.68866, 0.0
514, 3.17975, 0.0, 0.0, 0.0, 1.0, 1027.82645, 63089.94215, 0.0
515, 3.14876, 0.0, 0.0, 0.0, 1.0, 1015.58058, 63029.6343, 0.0
516, 3.12422, 0.0, 0.0, 0.0, 1.0, 1007.19876, 62966.77066, 0.0
517, 3.10559, 0.0, 0.0, 0.0, 1.0, 1000.77019, 62900.08075, 0.0
518, 3.08714, 0.0, 0.0, 0.0, 1.0, 994.67427, 62835.54865, 0.0
519, 3.08108, 0.0, 0.0, 0.0, 1.0, 991.38046, 62769.41494, 0.0
520, 3.06276, 0.0, 0.0, 0.0, 1.0, 984.56485, 62712.5447, 0.0
521, 3.0272, 0.0, 0.0, 0.0, 1.0625, 973.30335, 62648.46025, 0.0
522, 2.99582, 0.0, 0.0, 0.0, 1.07143, 962.06695, 62586.60669, 0.0
523, 2.96436, 0.0, 0.0, 0.0, 1.125, 951.62264, 62526.99163, 0.0
524, 2.95158, 0.0, 0.0, 0.0, 1.0, 934.93684, 62479.2935, 0.0
525, 2.93249, 0.0, 0.0, 0.0, 1.0, 927.95359, 62416.73895, 0.0
526, 2.89873, 0.0, 0.0, 0.0, 1.0, 917.21308, 62354.82911, 0.0
527, 2.88161, 0.0, 0.0, 0.0, 1.0, 911.37421, 62290.74473, 0.0
528, 2.85775, 0.0, 0.0, 0.0, 1.0625, 901.01062, 62232.17125, 0.0
529, 2.85106, 0.0, 0.0, 0.0, 1.0, 898.22766, 62159.55202, 0.0
530, 2.82942, 0.0, 0.0, 0.0, 1.0, 891.07676, 62093.60426, 0.0
531, 2.82227, 0.0, 0.0, 0.0, 1.0, 888.38972, 62025.00426, 0.0
532, 2.8133, 0.0, 0.0, 0.0, 1.0, 884.91416, 61959.23983, 0.0
533, 2.80043, 0.0, 0.0, 0.0, 1.0, 880.41416, 61888.59442, 0.0
534, 2.78233, 0.0, 0.0, 0.0, 1.0, 873.87069, 61827.56867, 0.0
535, 2.76242, 0.0, 0.0, 0.0, 1.09091, 867.2959, 61758.52802, 0.0
536, 2.74892, 0.0, 0.0, 0.0, 1.0, 862.671, 61696.37365, 0.0
537, 2.73753, 0.0, 0.0, 0.0, 1.14286, 858.50108, 61634.70346, 0.0
538, 2.72234, 0.0, 0.0, 0.0, 1.0, 853.19957, 61568.27549, 0.0
539, 2.7, 0.0, 0.0, 0.0, 1.0, 845.95435, 61506.52711, 0.0
540, 2.67174, 0.0, 0.0, 0.0, 1.0, 836.85217, 61441.55, 0.0
541, 2.65795, 0.0, 0.0, 0.0, 1.0, 832.29194, 61377.21739, 0.0
542, 2.64192, 0.0, 0.0, 0.0, 1.0, 826.55895, 61312.24837, 0.0
543, 2.62801, 0.0, 0.0, 0.0, 1.0, 821.44639, 61246.49563, 0.0
544, 2.62611, 0.0, 0.0, 0.0, 1.0, 820.31858, 61186.1663, 0.0
545, 2.62444, 0.0, 0.0, 0.0, 1.0, 819.15111, 61104.50664, 0.0
546, 2.59111, 0.0, 0.0, 0.0, 1.0, 808.74889, 61049.52444, 0.0
547, 2.5657, 0.0, 0.0, 0.0, 1.0, 800.63697, 60989.22889, 0.0
548, 2.5558, 0.0, 0.0, 0.0, 1.0, 796.51563, 60922.90423, 0.0
549, 2.54586, 0.0, 0.0, 0.0, 1.0, 792.42729, 60854.96429, 0.0
550, 2.53258, 0.0, 0.0, 0.0, 1.0, 788.17753, 60790.85682, 0.0
551, 2.51011, 0.0, 0.0, 0.0, 1.0, 780.85393, 60722.2427, 0.0
552, 2.5079, 0.0, 0.0, 0.0, 1.0, 779.01806, 60657.55281, 0.0
553, 2.49321, 0.0, 0.0, 0.0, 1.125, 773.08145, 60593.5237, 0.0
554, 2.48416, 0.0, 0.0, 0.0, 1.0, 769.00452, 60529.25792, 0.0
555, 2.47392, 0.0, 0.0, 0.0, 1.0, 765.47166, 60464.44118, 0.0
556, 2.45682, 0.0, 0.0, 0.0, 1.0, 759.22955, 60403.01134, 0.0
557, 2.43836, 0.0, 0.0, 0.0, 1.0, 753.57534, 60333.86364, 0.0
558, 2.43249, 0.0, 0.0, 0.0, 1.0, 751.39817, 60269.79909, 0.0
559, 2.42202, 0.0, 0.0, 0.0, 1.0, 747.54817, 60203.19451, 0.0
560, 2.40826, 0.0, 0.0, 0.0, 1.2, 742.28211, 60136.99312, 0.0
561, 2.4, 0.0, 0.0, 0.0, 1.0, 739.31494, 60071.91055, 0.0
562, 2.37701, 0.0, 0.0, 0.0, 1.0, 730.75402, 60010.91264, 0.0
563, 2.36322, 0.0, 0.0, 0.0, 1.0, 725.91264, 59946.18621, 0.0
564, 2.34483, 0.0, 0.0, 0.0, 1.0, 719.90115, 59883.1908, 0.0
565, 2.33871, 0.0, 0.0, 0.0, 1.0, 716.90553, 59819.62989, 0.0
566, 2.3164, 0.0, 0.0, 0.0, 1.0, 699.30947, 59762.65207, 0.0
567, 2.30716, 0.0, 0.0, 0.0, 1.0, 695.10393, 59695.65127, 0.0
568, 2.30324, 0.0, 0.0, 0.0, 1.0, 693.44907, 59629.56582, 0.0
569, 2.28241, 0.0, 0.0, 0.0, 1.0, 684.04167, 59570.48148, 0.0
570, 2.26389, 0.0, 0.0, 0.0, 1.0, 677.72222, 59508.13194, 0.0
571, 2.24306, 0.0, 0.0, 0.0, 1.0, 652.53009, 59463.75463, 0.0
572, 2.22558, 0.0, 0.0, 0.0, 1.0, 647.52791, 59402.90278, 0.0
573, 2.20698, 0.0, 0.0, 0.0, 1.0, 641.76512, 59328.73488, 0.0
574, 2.19535, 0.0, 0.0, 0.0, 1.0, 636.39302, 59265.57209, 0.0
575, 2.19159, 0.0, 0.0, 0.0, 1.0, 634.84813, 59201.36512, 0.0
576, 2.17757, 0.0, 0.0, 0.0, 1.0, 630.3014, 59132.19393, 0.0
577, 2.16862, 0.0, 0.0, 0.0, 1.0, 626.03747, 59069.92523, 0.0
578, 2.15728, 0.0, 0.0, 0.0, 1.0, 622.29343, 59008.13583, 0.0
579, 2.1385, 0.0, 0.0, 0.0, 1.0, 616.25587, 58948.56573, 0.0
580, 2.12706, 0.0, 0.0, 0.0, 1.0, 612.49412, 58886.39437, 0.0
581, 2.11848, 0.0, 0.0, 0.0, 1.0, 609.67062, 58827.24235, 0.0
582, 2.11164, 0.0, 0.0, 0.0, 1.0, 606.79097, 58763.95735, 0.0
583, 2.10979, 0.0, 0.0, 0.0, 1.0, 605.59427, 58695.75534, 0.0
584, 2.09308, 0.0, 0.0, 0.0, 1.0, 600.47255, 58624.97375, 0.0
585, 2.08894, 0.0, 0.0, 0.0, 1.0, 598.98077, 58563.75656, 0.0
586, 2.06506, 0.0, 0.0, 0.0, 1.2, 591.5012, 58495.04327, 0.0
587, 2.04348, 0.0, 0.0, 0.0, 1.1, 584.6715, 58437.33012, 0.0
588, 2.03641, 0.0, 0.0, 0.0, 1.0, 582.1699, 58375.0628, 0.0
589, 2.03163, 0.0, 0.0, 0.0, 1.0, 580.21168, 58308.36165, 0.0
590, 2.022, 0.0, 0.0, 0.0, 1.0, 577.07579, 58247.78832, 0.0
591, 2.00737, 0.0, 0.0, 0.0, 1.0, 572.70516, 58188.04645, 0.0
592, 1.99506, 0.0, 0.0, 0.0, 1.0, 568.88642, 58120.48403, 0.0
593, 1.98765, 0.0, 0.0, 0.0, 1.0, 566.29877, 58053.33827, 0.0
594, 1.98015, 0.0, 0.0, 0.0, 1.0, 563.94789, 57991.35802, 0.0
595, 1.97015, 0.0, 0.0, 0.0, 1.0, 560.71891, 57918.18859, 0.0
596, 1.9725, 0.0, 0.0, 0.0, 1.0, 560.735, 57855.9204, 0.0
597, 1.9598, 0.0, 0.0, 0.0, 1.0, 556.78643, 57792.755, 0.0
598, 1.95178, 0.0, 0.0, 0.0, 1.0, 554.09137, 57737.26131, 0.0
599, 1.94148, 0.0, 0.0, 0.0, 1.0, 550.28499, 57677.06091, 0.0
600, 1.93639, 0.0, 0.0, 0.0, 1.0, 548.26972, 57610.12468, 0.0
