time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
324, 100.0, 0.0, 0.0, 0.0, 0.0, 16808.33, 0.0, 0.0
325, 100.0, 0.0, 0.0, 0.0, 0.0, 16772.142, 0.0, 0.0
326, 100.0, 0.0, 0.0, 0.0, 0.0, 16736.198, 0.0, 0.0
327, 100.0, 0.0, 0.0, 0.0, 0.0, 16700.62, 0.0, 0.0
328, 100.0, 0.0, 0.0, 0.0, 0.0, 16665.028, 0.0, 0.0
329, 100.0, 0.0, 0.0, 0.0, 0.0, 16628.978, 0.0, 0.0
330, 100.0, 0.0, 0.0, 0.0, 0.0, 16593.07, 0.0, 0.0
331, 100.0, 0.0, 0.0, 0.0, 0.0, 16557.652, 0.0, 0.0
332, 100.0, 0.0, 0.0, 0.0, 0.0, 16522.028, 0.0, 0.0
333, 100.0, 0.0, 0.0, 0.0, 0.0, 16486.498, 0.0, 0.0
334, 100.0, 0.0, 0.0, 0.0, 0.0, 16451.222, 0.0, 0.0
335, 100.0, 0.0, 0.0, 0.0, 0.0, 16415.82, 0.0, 0.0
336, 100.0, 0.0, 0.0, 0.0, 0.0, 16380.564, 0.0, 0.0
337, 100.0, 0.0, 0.0, 0.0, 0.0, 16345.574, 0.0, 0.0
338, 100.0, 0.0, 0.0, 0.0, 0.0, 16310.706, 0.0, 0.0
339, 100.0, 0.0, 0.0, 0.0, 0.0, 16275.57, 0.0, 0.0
340, 100.0, 0.0, 0.0, 0.0, 0.0, 16240.584, 0.0, 0.0
341, 100.0, 0.0, 0.0, 0.0, 0.0, 16206.166, 0.0, 0.0
342, 100.0, 0.0, 0.0, 0.0, 0.0, 16171.382, 0.0, 0.0
343, 100.0, 0.0, 0.0, 0.0, 0.0, 16136.98, 0.0, 0.0
344, 100.0, 0.0, 0.0, 0.0, 0.0, 16102.224, 0.0, 0.0
345, 100.0, 0.0, 0.0, 0.0, 0.0, 16068.08, 0.0, 0.0
346, 100.0, 0.0, 0.0, 0.0, 0.0, 16033.772, 0.0, 0.0
347, 100.0, 0.0, 0.0, 0.0, 0.0, 15999.644, 0.0, 0.0
348, 100.0, 0.0, 0.0, 0.0, 0.0, 15965.356, 0.0, 0.0
349, 100.0, 0.0, 0.0, 0.0, 0.0, 15930.848, 0.0, 0.0
350, 100.0, 0.0, 0.0, 0.0, 0.0, 15896.096, 0.0, 0.0
351, 100.0, 0.0, 0.0, 0.0, 0.0, 15862.296, 0.0, 0.0
352, 100.0, 0.0, 0.0, 0.0, 0.0, 15828.226, 0.0, 0.0
353, 100.0, 0.0, 0.0, 0.0, 0.0, 15794.0, 0.0, 0.0
354, 100.0, 0.0, 0.0, 0.0, 0.0, 15760.166, 0.0, 0.0
355, 100.0, 0.0, 0.0, 0.0, 0.0, 15726.374, 0.0, 0.0
356, 100.0, 0.0, 0.0, 0.0, 0.0, 15692.86, 0.0, 0.0
357, 100.0, 0.0, 0.0, 0.0, 0.0, 15658.856, 0.0, 0.0
358, 100.0, 0.0, 0.0, 0.0, 0.0, 15625.448, 0.0, 0.0
359, 100.0, 0.0, 0.0, 0.0, 0.0, 15592.242, 0.0, 0.0
360, 100.0, 0.0, 0.0, 0.0, 0.0, 15558.624, 0.0, 0.0
361, 100.0, 0.0, 0.0, 0.0, 0.0, 15525.154, 0.0, 0.0
362, 100.0, 0.0, 0.0, 0.0, 0.0, 15491.874, 0.0, 0.0
363, 100.0, 0.0, 0.0, 0.0, 0.0, 15458.936, 0.0, 0.0
364, 100.0, 0.0, 0.0, 0.0, 0.0, 15425.95, 0.0, 0.0
365, 100.0, 0.0, 0.0, 0.0, 0.0, 15392.632, 0.0, 0.0
366, 100.0, 0.0, 0.0, 0.0, 0.0, 15359.42, 0.0, 0.0
367, 100.0, 0.0, 0.0, 0.0, 0.0, 15326.224, 0.0, 0.0
368, 100.0, 0.0, 0.0, 0.0, 0.0, 15293.246, 0.0, 0.0
369, 100.0, 0.0, 0.0, 0.0, 0.0, 15260.376, 0.0, 0.0
370, 100.0, 0.0, 0.0, 0.0, 0.0, 15227.466, 0.0, 0.0
371, 100.0, 0.0, 0.0, 0.0, 0.0, 15195.254, 0.0, 0.0
372, 100.0, 0.0, 0.0, 0.0, 0.0, 15162.75, 0.0, 0.0
373, 100.0, 0.0, 0.0, 0.0, 0.0, 15130.252, 0.0, 0.0
374, 100.0, 0.0, 0.0, 0.0, 0.0, 15098.01, 0.0, 0.0
375, 100.0, 0.0, 0.0, 0.0, 0.0, 15065.582, 0.0, 0.0
376, 100.0, 0.0, 0.0, 0.0, 0.0, 15033.722, 0.0, 0.0
377, 100.0, 0.0, 0.0, 0.0, 0.0, 15001.448, 0.0, 0.0
378, 100.0, 0.0, 0.0, 0.0, 0.0, 14969.248, 0.0, 0.0
379, 100.0, 0.0, 0.0, 0.0, 0.0, 14937.054, 0.0, 0.0
380, 100.0, 0.0, 0.0, 0.0, 0.0, 14905.148, 0.0, 0.0
381, 100.0, 0.0, 0.0, 0.0, 0.0, 14873.306, 0.0, 0.0
382, 100.0, 0.0, 0.0, 0.0, 0.0, 14841.626, 0.0, 0.0
383, 100.0, 0.0, 0.0, 0.0, 0.0, 14809.634, 0.0, 0.0
384, 100.0, 0.0, 0.0, 0.0, 0.0, 14777.868, 0.0, 0.0
385, 100.0, 0.0, 0.0, 0.0, 0.0, 14746.328, 0.0, 0.0
386, 100.0, 0.0, 0.0, 0.0, 0.0, 14714.802, 0.0, 0.0
387, 100.0, 0.0, 0.0, 0.0, 0.0, 14683.106, 0.0, 0.0
388, 100.0, 0.0, 0.0, 0.0, 0.0, 14651.916, 0.0, 0.0
389, 100.0, 0.0, 0.0, 0.0, 0.0, 14620.464, 0.0, 0.0
390, 100.0, 0.0, 0.0, 0.0, 0.0, 14589.134, 0.0, 0.0
391, 100.0, 0.0, 0.0, 0.0, 0.0, 14558.0, 0.0, 0.0
392, 100.0, 0.0, 0.0, 0.0, 0.0, 14526.516, 0.0, 0.0
393, 100.0, 0.0, 0.0, 0.0, 0.0, 14495.446, 0.0, 0.0
394, 100.0, 0.0, 0.0, 0.0, 0.0, 14464.454, 0.0, 0.0
395, 100.0, 0.0, 0.0, 0.0, 0.0, 14433.89, 0.0, 0.0
396, 100.0, 0.0, 0.0, 0.0, 0.0, 14402.852, 0.0, 0.0
397, 100.0, 0.0, 0.0, 0.0, 0.0, 14372.12, 0.0, 0.0
398, 100.0, 0.0, 0.0, 0.0, 0.0, 14341.2, 0.0, 0.0
399, 100.0, 0.0, 0.0, 0.0, 0.0, 14310.386, 0.0, 0.0
400, 100.0, 0.0, 0.0, 0.0, 0.0, 14279.86, 0.0, 0.0
401, 100.0, 0.0, 0.0, 0.0, 0.0, 14249.61, 0.0, 0.0
402, 100.0, 0.0, 0.0, 0.0, 0.0, 14219.48, 0.0, 0.0
403, 100.0, 0.0, 0.0, 0.0, 0.0, 14188.836, 0.0, 0.0
404, 100.0, 0.0, 0.0, 0.0, 0.0, 14158.446, 0.0, 0.0
405, 100.0, 0.0, 0.0, 0.0, 0.0, 14128.144, 0.0, 0.0
406, 100.0, 0.0, 0.0, 0.0, 0.0, 14097.85, 0.0, 0.0
407, 100.0, 0.0, 0.0, 0.0, 0.0, 14067.322, 0.0, 0.0
408, 100.0, 0.0, 0.0, 0.0, 0.0, 14037.406, 0.0, 0.0
409, 100.0, 0.0, 0.0, 0.0, 0.0, 14007.352, 0.0, 0.0
410, 100.0, 0.0, 0.0, 0.0, 0.0, 13977.31, 0.0, 0.0
411, 100.0, 0.0, 0.0, 0.0, 0.0, 13947.466, 0.0, 0.0
412, 100.0, 0.0, 0.0, 0.0, 0.0, 13917.764, 0.0, 0.0
413, 100.0, 0.0, 0.0, 0.0, 0.0, 13887.622, 0.0, 0.0
414, 100.0, 0.0, 0.0, 0.0, 0.0, 13857.914, 0.0, 0.0
415, 100.0, 0.0, 0.0, 0.0, 0.0, 13827.968, 0.0, 0.0
416, 100.0, 0.0, 0.0, 0.0, 0.0, 13798.268, 0.0, 0.0
417, 100.0, 0.0, 0.0, 0.0, 0.0, 13768.694, 0.0, 0.0
418, 100.0, 0.0, 0.0, 0.0, 0.0, 13739.608, 0.0, 0.0
419, 100.0, 0.0, 0.0, 0.0, 0.0, 13709.79, 0.0, 0.0
420, 100.0, 0.0, 0.0, 0.0, 0.0, 13680.222, 0.0, 0.0
421, 100.0, 0.0, 0.0, 0.0, 0.0, 13651.358, 0.0, 0.0
422, 100.0, 0.0, 0.0, 0.0, 0.0, 13622.24, 0.0, 0.0
423, 100.0, 0.0, 0.0, 0.0, 0.0, 13593.168, 0.0, 0.0
424, 100.0, 0.0, 0.0, 0.0, 0.0, 13563.924, 0.0, 0.0
425, 100.0, 0.0, 0.0, 0.0, 0.0, 13534.882, 0.0, 0.0
426, 100.0, 0.0, 0.0, 0.0, 0.0, 13505.93, 0.0, 0.0
427, 100.0, 0.0, 0.0, 0.0, 0.0, 13476.906, 0.0, 0.0
428, 100.0, 0.0, 0.0, 0.0, 0.0, 13447.974, 0.0, 0.0
429, 100.0, 0.0, 0.0, 0.0, 0.0, 13419.154, 0.0, 0.0
430, 100.0, 0.0, 0.0, 0.0, 0.0, 13390.29, 0.0, 0.0
431, 100.0, 0.0, 0.0, 0.0, 0.0, 13361.316, 0.0, 0.0
432, 100.0, 0.0, 0.0, 0.0, 0.0, 13332.57, 0.0, 0.0
433, 100.0, 0.0, 0.0, 0.0, 0.0, 13303.852, 0.0, 0.0
434, 100.0, 0.0, 0.0, 0.0, 0.0, 13275.526, 0.0, 0.0
435, 100.0, 0.0, 0.0, 0.0, 0.0, 13246.864, 0.0, 0.0
436, 100.0, 0.0, 0.0, 0.0, 0.0, 13218.446, 0.0, 0.0
437, 100.0, 0.0, 0.0, 0.0, 0.0, 13190.408, 0.0, 0.0
438, 100.0, 0.0, 0.0, 0.0, 0.0, 13162.502, 0.0, 0.0
439, 100.0, 0.0, 0.0, 0.0, 0.0, 13134.218, 0.0, 0.0
440, 100.0, 0.0, 0.0, 0.0, 0.0, 13106.238, 0.0, 0.0
441, 100.0, 0.0, 0.0, 0.0, 0.0, 13078.326, 0.0, 0.0
442, 100.0, 0.0, 0.0, 0.0, 0.0, 13050.492, 0.0, 0.0
443, 100.0, 0.0, 0.0, 0.0, 0.0, 13022.1, 0.0, 0.0
444, 100.0, 0.0, 0.0, 0.0, 0.0, 12993.786, 0.0, 0.0
445, 100.0, 0.0, 0.0, 0.0, 0.0, 12966.076, 0.0, 0.0
446, 100.0, 0.0, 0.0, 0.0, 0.0, 12938.256, 0.0, 0.0
447, 100.0, 0.0, 0.0, 0.0, 0.0, 12910.984, 0.0, 0.0
448, 100.0, 0.0, 0.0, 0.0, 0.0, 12883.562, 0.0, 0.0
449, 100.0, 0.0, 0.0, 0.0, 0.0, 12855.994, 0.0, 0.0
450, 100.0, 0.0, 0.0, 0.0, 0.0, 12828.37, 0.0, 0.0
451, 100.0, 0.0, 0.0, 0.0, 0.0, 12800.966, 0.0, 0.0
452, 100.0, 0.0, 0.0, 0.0, 0.0, 12773.758, 0.0, 0.0
453, 100.0, 0.0, 0.0, 0.0, 0.0, 12746.136, 0.0, 0.0
454, 100.0, 0.0, 0.0, 0.0, 0.0, 12719.086, 0.0, 0.0
455, 100.0, 0.0, 0.0, 0.0, 0.0, 12691.782, 0.0, 0.0
456, 100.0, 0.0, 0.0, 0.0, 0.0, 12664.888, 0.0, 0.0
457, 100.0, 0.0, 0.0, 0.0, 0.0, 12637.416, 0.0, 0.0
458, 100.0, 0.0, 0.0, 0.0, 0.0, 12610.632, 0.0, 0.0
459, 100.0, 0.0, 0.0, 0.0, 0.0, 12583.75, 0.0, 0.0
460, 100.0, 0.0, 0.0, 0.0, 0.0, 12556.584, 0.0, 0.0
461, 100.0, 0.0, 0.0, 0.0, 0.0, 12530.44, 0.0, 0.0
462, 100.0, 0.0, 0.0, 0.0, 0.0, 12503.744, 0.0, 0.0
463, 100.0, 0.0, 0.0, 0.0, 0.0, 12476.694, 0.0, 0.0
464, 100.0, 0.0, 0.0, 0.0, 0.0, 12450.0, 0.0, 0.0
465, 100.0, 0.0, 0.0, 0.0, 0.0, 12423.36, 0.0, 0.0
466, 100.0, 0.0, 0.0, 0.0, 0.0, 12396.83, 0.0, 0.0
467, 100.0, 0.0, 0.0, 0.0, 0.0, 12370.246, 0.0, 0.0
468, 100.0, 0.0, 0.0, 0.0, 0.0, 12343.488, 0.0, 0.0
469, 100.0, 0.0, 0.0, 0.0, 0.0, 12316.904, 0.0, 0.0
470, 100.0, 0.0, 0.0, 0.0, 0.0, 12290.448, 0.0, 0.0
471, 100.0, 0.0, 0.0, 0.0, 0.0, 12263.712, 0.0, 0.0
472, 100.0, 0.0, 0.0, 0.0, 0.0, 12237.66, 0.0, 0.0
473, 100.0, 0.0, 0.0, 0.0, 0.0, 12211.622, 0.0, 0.0
474, 100.0, 0.0, 0.0, 0.0, 0.0, 12185.656, 0.0, 0.0
475, 100.0, 0.0, 0.0, 0.0, 0.0, 12159.344, 0.0, 0.0
476, 100.0, 0.0, 0.0, 0.0, 0.0, 12133.57, 0.0, 0.0
477, 100.0, 0.0, 0.0, 0.0, 0.0, 12107.604, 0.0, 0.0
478, 100.0, 0.0, 0.0, 0.0, 0.0, 12081.88, 0.0, 0.0
479, 100.0, 0.0, 0.0, 0.0, 0.0, 12055.92, 0.0, 0.0
480, 100.0, 0.0, 0.0, 0.0, 0.0, 12030.236, 0.0, 0.0
