time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
283, 1.39267, 1.0, 7576.92308, 79.62944, 1.06667, 4320.84478, 809928.27411, 1.75783
284, 1.40331, 1.0, 3777.77778, 81.11029, 1.12766, 4284.9383, 803395.69211, 1.73178
285, 1.41071, 1.0, 1650.0, 82.0303, 1.09524, 4213.18182, 796820.65039, 1.69617
286, 1.39634, 1.0, 1678.57143, 79.74468, 1.16129, 4188.99206, 790309.51948, 1.68468
287, 1.36943, 1.0, 6850.0, 80.05109, 1.05882, 4156.52011, 783861.65344, 1.66869
288, 1.38312, 1.0, 1500.0, 78.9, 1.0303, 4035.79019, 777389.13405, 1.64174
289, 1.36, 1.0, 4909.09091, 76.49074, 1.05714, 4099.97784, 770912.82834, 1.61905
290, 1.33784, 1.0, 2300.0, 78.44928, 1.0, 4162.01705, 764582.42382, 1.61564
291, 1.35461, 1.0, 1863.63636, 75.58537, 1.03448, 4142.56936, 758239.39205, 1.61333
292, 1.31429, 1.0, 1950.0, 77.71795, 1.03333, 4027.09677, 752010.82659, 1.57718
293, 1.28148, 1.0, 1812.5, 75.51724, 1.0, 3831.80952, 746026.4868, 1.53425
294, 1.29323, 1.0, 4500.0, 73.39683, 1.03571, 3877.05167, 739895.16964, 1.51418
295, 1.2619, 1.0, 4000.0, 74.64583, 1.04, 3867.43963, 733787.08815, 1.51625
296, 1.25217, 1.0, 4000.0, 71.69444, 1.03571, 3875.73016, 727860.11146, 1.52015
297, 1.27523, 1.0, 2125.0, 76.08824, 1.1, 3803.6039, 721835.81905, 1.4794
298, 1.24752, 1.0, 2291.66667, 68.76364, 1.0, 3787.61589, 715909.82468, 1.48302
299, 1.21, 1.0, 5214.28571, 72.43836, 1.10345, 3708.95973, 709985.47351, 1.44015
300, 1.22826, 1.0, 7333.33333, 69.44318, 1.04545, 3832.47569, 704182.05369, 1.44444
301, 1.21111, 1.0, 1250.0, 78.4, 1.0, 3733.12411, 698345.40278, 1.41463
302, 1.22826, 1.0, 5100.0, 68.47059, 1.0, 3803.05036, 692512.01773, 1.39583
303, 1.20238, 1.0, 6250.0, 69.93333, 1.04762, 3872.89377, 686807.92806, 1.39662
304, 1.2987, 1.0, 2928.57143, 68.09756, 1.0, 3831.37453, 681247.79121, 1.39655
305, 1.22785, 1.0, 2500.0, 63.0, 1.125, 3745.03788, 675645.18727, 1.35498
306, 1.24, 1.0, 6500.0, 64.57692, 1.0, 3837.42412, 670065.99242, 1.33921
307, 1.18919, 1.0, 4642.85714, 65.96923, 1.08333, 3907.90945, 664490.41634, 1.34667
308, 1.15278, 1.0, 1200.0, 68.0, 1.0, 3888.68675, 658989.81496, 1.32735
309, 1.09589, 1.0, 13700.0, 66.87591, 1.0, 4171.09504, 653557.49799, 1.33333
310, 1.11594, 1.0, 1666.66667, 64.7, 1.0, 4181.98268, 648357.38017, 1.33333
311, 1.14063, 1.0, 8500.0, 63.43697, 1.0, 4401.55804, 642900.30736, 1.34653
312, 1.13043, 1.0, 6875.0, 65.87273, 1.0, 4428.41935, 637649.43304, 1.35789
313, 1.1129, 1.0, 3642.85714, 61.43137, 1.0, 4405.4554, 632373.58986, 1.37566
314, 1.11667, 1.2, 3666.66667, 60.38636, 1.0, 4473.53883, 627252.12676, 1.39459
315, 1.12281, 1.0, 11833.33333, 61.14085, 1.0625, 4484.31188, 622017.96117, 1.37222
316, 1.08772, 1.0, 8500.0, 62.88235, 1.0, 4526.65482, 617037.46535, 1.36782
317, 1.05263, 1.0, 5000.0, 61.45, 1.07143, 4444.98454, 611896.8731, 1.32749
318, 1.05357, 1.0, 500.0, 59.0, 1.0, 4374.60638, 607007.95361, 1.29518
319, 1.07692, 1.0, 2000.0, 61.75, 1.0, 4211.86339, 602182.28723, 1.28395
320, 1.07547, 1.0, 9500.0, 62.42105, 1.0, 4239.95506, 597257.6776, 1.28947
321, 1.06122, 1.0, 1000.0, 59.0, 1.0, 4201.22414, 592230.19101, 1.28859
322, 1.08889, 1.0, 2000.0, 59.5, 1.0, 4184.11176, 587359.60345, 1.28966
323, 1.08696, 1.0, 750.0, 64.66667, 1.0, 4073.95808, 582576.11765, 1.28571
324, 1.08696, 1.0, 4250.0, 54.0, 1.0, 4178.96894, 577764.69461, 1.27737
325, 1.06977, 1.0, 22000.0, 55.47727, 1.0, 4311.86709, 572862.19255, 1.26471
326, 1.07895, 1.0, 1500.0, 64.66667, 1.0, 4282.20395, 568327.70886, 1.24427
327, 1.05128, 1.0, 1833.33333, 54.54545, 1.0, 4267.44295, 563599.18421, 1.23622
328, 1.02857, 0.0, 0.0, 0.0, 1.0, 4260.00694, 558751.74497, 1.224
329, 1.03448, 1.0, 8500.0, 55.82353, 1.0, 4368.35036, 554269.52778, 1.22314
330, 1.03226, 0.0, 0.0, 0.0, 1.0, 4212.96324, 549417.49635, 1.19328
331, 1.03571, 1.0, 15500.0, 53.0, 1.0, 4339.4812, 544824.875, 1.2069
332, 1.08, 1.0, 2000.0, 54.25, 1.0, 4454.8189, 540481.34586, 1.20354
333, 1.08696, 0.0, 0.0, 0.0, 1.0, 4419.42857, 535675.55118, 1.18584
334, 1.09091, 1.0, 2500.0, 51.2, 1.0, 4433.87805, 531348.85714, 1.19266
335, 1.07692, 1.0, 1000.0, 51.5, 1.0, 4220.925, 527109.44715, 1.19417
336, 1.04545, 1.0, 5000.0, 55.4, 1.125, 4184.32456, 522616.275, 1.17647
337, 1.0, 0.0, 0.0, 0.0, 1.0, 4169.84821, 518107.7807, 1.17347
338, 1.0, 0.0, 0.0, 0.0, 1.0, 4046.625, 513824.67857, 1.14433
339, 1.04762, 0.0, 0.0, 0.0, 1.0, 3768.98131, 510061.30357, 1.12766
340, 1.04167, 0.0, 0.0, 0.0, 1.0, 3792.50476, 505396.81308, 1.1236
341, 1.04348, 1.0, 1500.0, 59.66667, 1.0, 3868.10784, 501146.94286, 1.12644
342, 1.0, 0.0, 0.0, 0.0, 1.0, 3889.52525, 496879.37255, 1.08333
343, 1.0, 0.0, 0.0, 0.0, 1.0, 3876.94681, 493059.32323, 1.07595
344, 1.0, 0.0, 0.0, 0.0, 1.0, 3823.89011, 488953.05319, 1.0641
345, 1.0, 0.0, 0.0, 0.0, 1.0, 3777.03333, 484892.40659, 1.06494
346, 1.0, 0.0, 0.0, 0.0, 1.0, 3817.09091, 480950.32222, 1.06667
347, 1.11111, 0.0, 0.0, 0.0, 1.0, 3828.54118, 476982.70455, 1.02703
348, 1.05882, 0.0, 0.0, 0.0, 1.25, 3621.84337, 473036.29412, 1.01389
349, 1.05882, 1.0, 2000.0, 43.5, 1.0, 3658.1, 469153.40964, 1.02985
350, 1.05556, 1.0, 1500.0, 40.0, 1.0, 3500.6, 465704.2875, 1.03279
351, 1.0, 0.0, 0.0, 0.0, 1.0, 3512.61429, 461742.54667, 1.03509
352, 1.0, 0.0, 0.0, 0.0, 1.0, 3454.03077, 458184.01429, 1.03636
353, 1.0, 0.0, 0.0, 0.0, 1.0, 3421.25, 453993.24615, 1.03846
354, 1.0, 0.0, 0.0, 0.0, 1.0, 3515.78333, 450452.89063, 1.04082
355, 1.0, 0.0, 0.0, 0.0, 1.0, 3329.5614, 446955.26667, 1.04651
356, 1.0, 0.0, 0.0, 0.0, 1.0, 3245.98246, 442827.68421, 1.02326
357, 1.0, 0.0, 0.0, 0.0, 1.0, 3237.26786, 439208.78947, 1.02326
358, 1.0625, 1.0, 2000.0, 40.0, 1.0, 3095.55769, 435981.44643, 1.05263
359, 1.07143, 0.0, 0.0, 0.0, 1.0, 3140.4, 432108.46154, 1.05405
360, 1.07143, 0.0, 0.0, 0.0, 1.0, 3007.7234, 428493.98, 1.05882
361, 1.0625, 0.0, 0.0, 0.0, 0.0, 2982.3617, 424199.80851, 1.0625
362, 1.0625, 0.0, 0.0, 0.0, 1.0, 2954.71739, 420748.21277, 1.03226
363, 1.0625, 0.0, 0.0, 0.0, 0.0, 2930.63043, 417262.6087, 1.03226
364, 1.06667, 0.0, 0.0, 0.0, 1.0, 2964.75556, 413799.36957, 1.03226
365, 1.07143, 0.0, 0.0, 0.0, 1.0, 2920.43902, 410817.48889, 1.03571
366, 1.06667, 1.0, 9000.0, 41.16667, 0.0, 3115.02439, 406716.12195, 1.03571
367, 1.06667, 0.0, 0.0, 0.0, 1.0, 2994.325, 403531.87805, 1.03704
368, 1.06667, 0.0, 0.0, 0.0, 0.0, 2969.7, 399966.275, 1.03704
369, 1.06667, 0.0, 0.0, 0.0, 1.0, 3009.02564, 396682.875, 1.03846
370, 1.07143, 0.0, 0.0, 0.0, 1.0, 3055.63158, 393365.79487, 1.03846
371, 1.07143, 0.0, 0.0, 0.0, 1.0, 2998.83784, 389831.26316, 1.04
372, 1.07143, 1.0, 2000.0, 39.75, 1.0, 2993.97222, 386780.62162, 1.04
373, 1.07143, 0.0, 0.0, 0.0, 1.0, 2946.88235, 383705.75, 1.0
374, 1.07692, 0.0, 0.0, 0.0, 1.0, 2983.9697, 380288.76471, 1.0
375, 1.07692, 0.0, 0.0, 0.0, 1.33333, 2727.90323, 377534.75758, 1.0
376, 1.08333, 0.0, 0.0, 0.0, 1.0, 2868.10714, 374376.09677, 1.0
377, 1.08333, 0.0, 0.0, 0.0, 0.0, 2845.39286, 371216.28571, 1.0
378, 1.08333, 0.0, 0.0, 0.0, 0.0, 2821.53571, 368104.35714, 1.0
379, 1.08333, 0.0, 0.0, 0.0, 1.0, 2852.2963, 365071.35714, 1.0
380, 1.11111, 0.0, 0.0, 0.0, 1.0, 2891.41667, 362444.51852, 1.0
381, 1.125, 0.0, 0.0, 0.0, 1.0, 2479.77273, 359992.5, 1.0
382, 1.125, 0.0, 0.0, 0.0, 0.0, 2459.18182, 356306.77273, 1.0
383, 1.125, 0.0, 0.0, 0.0, 1.0, 2475.61905, 353473.40909, 1.0
384, 1.125, 0.0, 0.0, 0.0, 0.0, 2453.42857, 350507.80952, 1.0
385, 1.0, 0.0, 0.0, 0.0, 1.0, 2600.57895, 347766.52381, 1.0
386, 1.0, 0.0, 0.0, 0.0, 1.0, 2686.05556, 344519.0, 1.0
387, 1.0, 0.0, 0.0, 0.0, 0.0, 2663.77778, 341594.27778, 1.0
388, 1.0, 0.0, 0.0, 0.0, 0.0, 2640.33333, 338741.05556, 1.0
389, 1.0, 0.0, 0.0, 0.0, 1.0, 2741.52941, 336071.05556, 1.0
390, 1.125, 0.0, 0.0, 0.0, 1.0, 2835.5625, 333297.52941, 1.0
391, 1.125, 0.0, 0.0, 0.0, 0.0, 2810.5625, 330521.3125, 1.0
392, 1.2, 0.0, 0.0, 0.0, 1.0, 2127.16667, 329370.6875, 1.0
393, 1.0, 0.0, 0.0, 0.0, 1.0, 2207.45455, 325571.16667, 1.0
394, 1.0, 0.0, 0.0, 0.0, 0.0, 2190.0, 322847.54545, 1.0
395, 1.0, 0.0, 0.0, 0.0, 0.0, 2170.54545, 320175.0, 1.0
396, 1.0, 0.0, 0.0, 0.0, 1.0, 2342.7, 317568.09091, 1.0
397, 1.0, 0.0, 0.0, 0.0, 1.0, 2492.11111, 315354.7, 1.0
398, 1.0, 0.0, 0.0, 0.0, 1.0, 2452.5, 313216.77778, 1.0
399, 1.0, 0.0, 0.0, 0.0, 1.0, 2558.14286, 310509.0, 1.0
400, 1.0, 0.0, 0.0, 0.0, 0.0, 2537.28571, 307875.0, 1.0
401, 1.0, 0.0, 0.0, 0.0, 0.0, 2514.0, 305321.71429, 1.0
402, 1.0, 0.0, 0.0, 0.0, 1.0, 2820.66667, 303132.42857, 1.0
403, 1.0, 0.0, 0.0, 0.0, 0.0, 2797.66667, 300829.16667, 1.0
404, 1.0, 0.0, 0.0, 0.0, 0.0, 2771.83333, 298382.16667, 1.0
405, 1.0, 0.0, 0.0, 0.0, 0.0, 2751.66667, 295888.16667, 1.0
406, 1.0, 0.0, 0.0, 0.0, 0.0, 2727.33333, 293428.0, 1.0
407, 1.0, 0.0, 0.0, 0.0, 1.0, 3199.6, 291168.66667, 1.0
408, 1.0, 0.0, 0.0, 0.0, 0.0, 3175.0, 287953.4, 1.0
409, 1.0, 0.0, 0.0, 0.0, 1.0, 1033.5, 288080.0, 1.0
410, 1.0, 0.0, 0.0, 0.0, 0.0, 1025.75, 283947.0, 1.0
411, 1.0, 0.0, 0.0, 0.0, 0.0, 1019.75, 281558.25, 1.0
412, 1.0, 0.0, 0.0, 0.0, 0.0, 1009.75, 279172.5, 1.0
413, 1.0, 0.0, 0.0, 0.0, 1.0, 974.0, 277286.0, 1.0
414, 1.0, 0.0, 0.0, 0.0, 0.0, 964.33333, 275185.33333, 1.0
415, 1.0, 0.0, 0.0, 0.0, 0.0, 958.0, 272845.33333, 1.0
416, 1.0, 0.0, 0.0, 0.0, 0.0, 949.66667, 270598.66667, 1.0
417, 0.0, 0.0, 0.0, 0.0, 1.0, 1023.0, 269148.33333, 1.0
418, 0.0, 0.0, 0.0, 0.0, 0.0, 1018.0, 265554.5, 1.0
419, 0.0, 0.0, 0.0, 0.0, 0.0, 1008.0, 263340.5, 1.0
420, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 261054.5, 1.0
421, 0.0, 0.0, 0.0, 0.0, 0.0, 990.0, 258777.5, 1.0
422, 0.0, 0.0, 0.0, 0.0, 0.0, 982.0, 256567.0, 1.0
423, 0.0, 0.0, 0.0, 0.0, 0.0, 973.5, 254426.0, 1.0
424, 0.0, 0.0, 0.0, 0.0, 0.0, 966.0, 252379.5, 1.0
425, 0.0, 0.0, 0.0, 0.0, 0.0, 961.0, 250180.5, 1.0
426, 0.0, 0.0, 0.0, 0.0, 0.0, 955.5, 248105.0, 1.0
427, 0.0, 0.0, 0.0, 0.0, 0.0, 946.0, 246112.0, 1.0
428, 0.0, 0.0, 0.0, 0.0, 0.0, 939.0, 244081.5, 1.0
429, 0.0, 0.0, 0.0, 0.0, 0.0, 932.0, 242017.0, 1.0
430, 0.0, 0.0, 0.0, 0.0, 0.0, 926.5, 240007.0, 1.0
431, 0.0, 0.0, 0.0, 0.0, 1.0, 1094.0, 238482.0, 1.0
432, 0.0, 0.0, 0.0, 0.0, 0.0, 1088.0, 233606.0, 1.0
433, 0.0, 0.0, 0.0, 0.0, 0.0, 1078.0, 231629.0, 1.0
434, 0.0, 0.0, 0.0, 0.0, 0.0, 1072.0, 229784.0, 1.0
435, 0.0, 0.0, 0.0, 0.0, 0.0, 1065.0, 227832.0, 1.0
436, 0.0, 0.0, 0.0, 0.0, 0.0, 1055.0, 225840.0, 1.0
437, 0.0, 0.0, 0.0, 0.0, 0.0, 1047.0, 223980.0, 1.0
438, 0.0, 0.0, 0.0, 0.0, 0.0, 1036.0, 222201.0, 1.0
439, 0.0, 0.0, 0.0, 0.0, 0.0, 1029.0, 220406.0, 1.0
440, 0.0, 0.0, 0.0, 0.0, 0.0, 1025.0, 218593.0, 1.0
441, 0.0, 0.0, 0.0, 0.0, 0.0, 1020.0, 216764.0, 1.0
442, 0.0, 0.0, 0.0, 0.0, 0.0, 1011.0, 215015.0, 1.0
443, 0.0, 0.0, 0.0, 0.0, 0.0, 1006.0, 213310.0, 1.0
444, 1.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 211456.0, 0.0
445, 1.0, 0.0, 0.0, 0.0, 0.0, 989.0, 209654.0, 0.0
446, 1.0, 0.0, 0.0, 0.0, 0.0, 983.0, 207805.0, 0.0
447, 1.0, 0.0, 0.0, 0.0, 0.0, 973.0, 206089.0, 0.0
448, 1.0, 0.0, 0.0, 0.0, 0.0, 967.0, 204522.0, 0.0
449, 1.0, 0.0, 0.0, 0.0, 0.0, 955.0, 202775.0, 0.0
450, 1.0, 0.0, 0.0, 0.0, 0.0, 945.0, 201108.0, 0.0
451, 1.0, 0.0, 0.0, 0.0, 0.0, 942.0, 199535.0, 0.0
452, 1.0, 0.0, 0.0, 0.0, 0.0, 937.0, 197963.0, 0.0
453, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 197631.0, 0.0
