time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
286, 1.60223, 1.0303, 1729.41176, 8.08503, 1.09615, 5583.43237, 394926.65563, 2.21513
287, 1.55686, 1.02381, 4006.97674, 7.88276, 1.09859, 5688.72506, 391861.67184, 2.21801
288, 1.55242, 1.05882, 2366.66667, 7.83451, 1.06667, 5745.64626, 388843.60532, 2.1957
289, 1.53498, 1.03333, 3267.74194, 7.81046, 1.08772, 5822.50913, 385694.09977, 2.17108
290, 1.54202, 1.04, 2030.76923, 7.66477, 1.02041, 5711.76147, 382690.46575, 2.1432
291, 1.5272, 1.0, 2086.2069, 7.60826, 1.05172, 5669.64516, 379639.43349, 2.09582
292, 1.51082, 1.03448, 86273.33333, 7.57167, 1.10345, 10346.93443, 376639.68203, 2.07711
293, 1.52727, 1.06667, 1928.125, 7.96759, 1.01667, 9944.51179, 374027.00468, 2.05779
294, 1.51905, 1.05263, 1910.0, 7.55236, 1.07273, 9807.52955, 371091.00943, 2.02284
295, 1.50481, 1.07692, 4939.28571, 7.39624, 1.02381, 10052.83493, 368126.39243, 2.01535
296, 1.49524, 1.04167, 5024.0, 7.34634, 1.04762, 10039.91607, 365294.17464, 1.97938
297, 1.48357, 1.04348, 2537.5, 7.2069, 1.02273, 9888.55314, 362536.7506, 1.93005
298, 1.44601, 1.0, 2183.33333, 7.38321, 1.05769, 9814.61165, 359734.69324, 1.90078
299, 1.43269, 1.0, 1968.18182, 7.03233, 1.04878, 9724.78537, 356898.27427, 1.87696
300, 1.45545, 1.0, 6590.0, 7.10319, 1.04444, 9933.2302, 354138.7878, 1.85561
301, 1.41451, 1.0, 3578.94737, 7.09706, 1.01923, 9748.11, 351510.42327, 1.84054
302, 1.40314, 1.05, 3738.09524, 6.90701, 1.02273, 9885.57252, 348744.1875, 1.8137
303, 1.38251, 1.0, 1384.21053, 7.10646, 1.0, 9856.07692, 345841.74555, 1.8011
304, 1.38547, 1.07692, 3871.42857, 6.96863, 1.08108, 9888.91927, 343147.30256, 1.77746
305, 1.40588, 1.0, 8313.33333, 6.94948, 1.04545, 10089.18158, 340431.92969, 1.75504
306, 1.39412, 1.0, 4460.0, 6.63587, 1.02941, 10332.09893, 337729.69737, 1.76246
307, 1.37576, 1.0, 8125.0, 6.53333, 1.10256, 10356.62264, 335114.60963, 1.71091
308, 1.38037, 1.1, 1545.45455, 6.70588, 1.0, 10304.16802, 332191.21563, 1.69552
309, 1.36196, 1.0, 465554.54545, 7.03202, 1.04348, 19006.81694, 329488.03523, 1.67568
310, 1.33962, 1.1, 2354.54545, 6.65251, 1.0, 18888.74931, 326910.83333, 1.66463
311, 1.28758, 1.0, 1435.0, 6.48432, 1.17857, 18546.41873, 324379.60606, 1.68923
312, 1.30556, 1.0, 2341.66667, 6.66192, 1.0, 18408.74722, 321912.03581, 1.65951
313, 1.28986, 1.0, 5640.0, 6.50532, 1.02857, 18402.13483, 319392.81389, 1.64063
314, 1.31538, 1.0, 7493.33333, 6.61833, 1.02857, 18654.97436, 316940.05056, 1.62222
315, 1.29545, 1.0, 2346.15385, 6.16721, 1.12, 18701.5277, 314553.33333, 1.61564
316, 1.28571, 1.11111, 11960.0, 6.25836, 1.04545, 19152.16617, 311722.66764, 1.58361
317, 1.26016, 1.0, 1966.66667, 6.23164, 1.03125, 19191.31722, 309302.26409, 1.57807
318, 1.25893, 1.0, 7360.0, 6.125, 1.03846, 19405.30769, 306792.28399, 1.56187
319, 1.28829, 1.0, 8466.66667, 5.91732, 1.04167, 19917.60883, 304307.33846, 1.54828
320, 1.27619, 1.0, 5740.0, 5.98955, 1.0, 20020.70192, 301885.99369, 1.52632
321, 1.27184, 1.0, 6800.0, 5.93529, 1.05263, 20050.82468, 299499.94551, 1.51613
322, 1.28866, 1.0, 14300.0, 6.1986, 1.03448, 20409.09333, 297151.92208, 1.47985
323, 1.23958, 1.0, 1800.0, 6.33333, 1.04, 20569.88435, 294691.11, 1.44944
324, 1.24719, 0.0, 0.0, 0.0, 1.09091, 20557.0519, 292405.18367, 1.41603
325, 1.27273, 1.0, 7880.0, 6.02411, 1.0, 20679.80903, 289925.95156, 1.39313
326, 1.25926, 1.0, 2260.0, 6.0177, 1.04167, 21187.57401, 287693.81597, 1.40873
327, 1.18987, 1.0, 100.0, 8.0, 1.0, 21162.50365, 285387.11913, 1.38095
328, 1.15789, 1.0, 2416.66667, 5.86897, 1.0, 21096.44853, 283088.90511, 1.37398
329, 1.1358, 1.0, 7316.66667, 5.85421, 1.09091, 21135.84015, 280918.63235, 1.35537
330, 1.18421, 1.0, 1300.0, 4.0, 1.0, 21147.5303, 278824.76952, 1.3319
331, 1.16, 1.0, 1200.0, 4.81944, 1.0, 21594.25882, 276283.44318, 1.32456
332, 1.14706, 1.0, 650.0, 5.4359, 1.05556, 21877.08871, 274187.23137, 1.34234
333, 1.14493, 1.0, 26333.33333, 5.61076, 1.0, 22797.75207, 271969.125, 1.33953
334, 1.16923, 1.0, 4485.71429, 5.46815, 1.05556, 22960.0678, 269862.19008, 1.33493
335, 1.125, 1.0, 4466.66667, 5.24627, 1.0, 23145.05628, 267823.8178, 1.32524
336, 1.12903, 1.0, 30720.0, 5.58073, 1.0, 12872.09375, 276692.32468, 1.34171
337, 1.10169, 1.0, 3075.0, 5.01626, 1.0, 13043.03226, 263321.65625, 1.34536
338, 1.10526, 1.0, 2766.66667, 5.14458, 1.0, 13056.51402, 261092.96774, 1.34375
339, 1.09836, 1.0, 6450.0, 5.1938, 1.0, 13287.19324, 259024.38318, 1.30435
340, 1.08475, 0.0, 0.0, 0.0, 1.09091, 13262.38235, 256981.38647, 1.27624
341, 1.0678, 1.0, 66900.0, 4.9275, 1.0, 14179.10101, 254882.72549, 1.25281
342, 1.03509, 1.0, 32600.0, 4.94785, 1.0, 14276.4433, 253084.49495, 1.24277
343, 1.05769, 1.0, 2200.0, 4.81818, 1.1, 14019.96335, 251394.12887, 1.22543
344, 1.08163, 0.0, 0.0, 0.0, 1.0, 14022.52717, 249620.50785, 1.21557
345, 1.03922, 1.0, 2450.0, 4.63265, 1.0, 14087.80663, 247270.97826, 1.22642
346, 1.06122, 1.0, 2400.0, 5.16667, 1.0, 14180.82584, 245268.79006, 1.23871
347, 1.0625, 1.0, 400.0, 3.25, 1.125, 14273.35057, 243290.89888, 1.23333
348, 1.04651, 1.0, 150.0, 5.33333, 1.0, 7095.49701, 248480.98276, 1.2027
349, 1.04444, 0.0, 0.0, 0.0, 1.0, 7162.68098, 238998.47904, 1.18182
350, 1.02439, 0.0, 0.0, 0.0, 1.07692, 7005.20755, 237197.60736, 1.16788
351, 1.02381, 0.0, 0.0, 0.0, 1.14286, 6832.30769, 235481.8805, 1.15267
352, 1.04878, 1.0, 2400.0, 5.16667, 1.0, 6872.32468, 233516.62179, 1.15504
353, 1.07895, 0.0, 0.0, 0.0, 1.0, 6837.68707, 231879.88961, 1.12
354, 1.05714, 0.0, 0.0, 0.0, 1.0, 6830.61972, 230105.77551, 1.09016
355, 1.0303, 1.0, 8500.0, 5.07059, 1.0, 7050.02222, 228264.75352, 1.09483
356, 1.0, 1.0, 6566.66667, 4.73096, 1.0, 6761.09774, 226851.77037, 1.10619
357, 1.0, 1.0, 13600.0, 4.44853, 1.0, 6899.96183, 224981.89474, 1.10909
358, 1.0, 1.0, 3100.0, 3.93548, 1.0, 7012.03226, 223467.58779, 1.11321
359, 1.0, 0.0, 0.0, 0.0, 1.0, 6822.86179, 221586.74194, 1.09524
360, 1.0, 1.0, 31500.0, 4.42063, 1.0, 7411.78632, 219889.58537, 1.06931
361, 1.0, 0.0, 0.0, 0.0, 1.0, 7284.78947, 218080.87179, 1.0625
362, 1.0, 1.0, 3800.0, 4.23684, 1.0, 7323.39286, 216079.97368, 1.07368
363, 1.0, 0.0, 0.0, 0.0, 1.0, 7253.35135, 213827.86607, 1.07527
364, 1.0, 1.0, 2666.66667, 4.625, 1.0, 7369.01852, 212165.85586, 1.08889
365, 1.0, 0.0, 0.0, 0.0, 1.0, 7444.84762, 210522.76852, 1.06818
366, 1.0, 1.0, 2600.0, 3.57692, 1.0, 7204.87255, 209262.38095, 1.06897
367, 1.0, 0.0, 0.0, 0.0, 1.0, 7256.66, 207218.43137, 1.07059
368, 1.0, 1.0, 1900.0, 4.26316, 1.0, 6835.83333, 206186.48, 1.07143
369, 1.0, 0.0, 0.0, 0.0, 1.0, 7140.0, 204101.58333, 1.07407
370, 1.0, 0.0, 0.0, 0.0, 1.0, 7180.92045, 202198.55556, 1.0641
371, 1.0, 0.0, 0.0, 0.0, 1.0, 7193.7931, 200582.68182, 1.06494
372, 1.0, 0.0, 0.0, 0.0, 1.0, 7299.74118, 198942.31034, 1.06849
373, 1.0, 1.0, 18200.0, 4.00549, 1.0, 6752.87342, 198276.22353, 1.04348
374, 1.0, 0.0, 0.0, 0.0, 1.0, 6922.30667, 196000.70886, 1.04688
375, 1.0, 0.0, 0.0, 0.0, 1.0, 6932.64384, 194575.82667, 1.03175
376, 1.0, 0.0, 0.0, 0.0, 1.0, 7139.16176, 193207.58904, 1.03448
377, 1.0, 0.0, 0.0, 0.0, 1.0, 5928.68182, 193097.89706, 1.03704
378, 1.0, 0.0, 0.0, 0.0, 1.0, 5968.8, 190331.56061, 1.03846
379, 1.0, 0.0, 0.0, 0.0, 1.0, 5971.26984, 188863.81538, 1.03922
380, 1.0, 0.0, 0.0, 0.0, 1.0, 6040.83607, 187362.55556, 1.02041
381, 1.0, 0.0, 0.0, 0.0, 1.0, 6047.28333, 185847.57377, 1.02128
382, 1.0, 0.0, 0.0, 0.0, 0.0, 5997.26667, 184292.33333, 1.02174
383, 1.0, 0.0, 0.0, 0.0, 1.0, 6199.26316, 182859.91667, 1.0
384, 1.0, 0.0, 0.0, 0.0, 0.0, 6147.68421, 180894.2807, 1.0
385, 1.0, 0.0, 0.0, 0.0, 1.0, 6252.55556, 179611.91228, 1.0
386, 1.0, 0.0, 0.0, 0.0, 1.0, 6303.13208, 177836.22222, 1.0
387, 1.0, 0.0, 0.0, 0.0, 1.0, 6363.67308, 176307.66038, 1.0
388, 1.0, 0.0, 0.0, 0.0, 0.0, 6310.03846, 174934.71154, 1.0
389, 1.0, 0.0, 0.0, 0.0, 1.0, 6474.88, 173545.28846, 1.0
390, 1.0, 0.0, 0.0, 0.0, 1.0, 6738.29787, 172233.18, 1.0
391, 1.0, 0.0, 0.0, 0.0, 0.0, 6682.78723, 170869.23404, 1.0
392, 1.0, 0.0, 0.0, 0.0, 1.0, 6768.02174, 169464.59574, 1.0
393, 1.0, 0.0, 0.0, 0.0, 1.0, 7150.06977, 168175.6087, 1.0
394, 1.0, 0.0, 0.0, 0.0, 1.0, 7199.4878, 166779.74419, 1.0
395, 1.0, 0.0, 0.0, 0.0, 1.0, 7048.31579, 165955.26829, 1.0
396, 1.0, 1.0, 100.0, 5.0, 1.0, 7166.35135, 164259.31579, 1.03704
397, 1.0, 0.0, 0.0, 0.0, 1.0, 7606.23529, 163140.94595, 1.04167
398, 1.0, 0.0, 0.0, 0.0, 1.0, 7768.48485, 162149.61765, 1.04348
399, 1.0, 0.0, 0.0, 0.0, 1.0, 7078.6129, 161233.39394, 1.04348
400, 1.0, 0.0, 0.0, 0.0, 1.0, 7198.83333, 159212.90323, 1.04762
401, 1.0, 0.0, 0.0, 0.0, 0.0, 7140.1, 158015.33333, 1.05263
402, 1.0, 0.0, 0.0, 0.0, 1.0, 7543.14286, 156807.4, 1.05263
403, 1.0, 0.0, 0.0, 0.0, 1.0, 7744.07407, 155633.85714, 1.05263
404, 1.0, 0.0, 0.0, 0.0, 1.0, 8948.21739, 154645.37037, 1.05556
405, 1.0, 0.0, 0.0, 0.0, 1.0, 8644.18182, 154227.0, 1.05882
406, 1.0, 0.0, 0.0, 0.0, 1.0, 9182.65, 152740.77273, 1.05882
407, 1.0, 0.0, 0.0, 0.0, 0.0, 9107.0, 151991.95, 1.05882
408, 1.0, 0.0, 0.0, 0.0, 0.0, 9031.85, 150725.4, 1.05882
409, 1.0, 0.0, 0.0, 0.0, 0.0, 8956.05, 149462.25, 1.05882
410, 1.0, 0.0, 0.0, 0.0, 0.0, 8880.4, 148229.25, 1.0625
411, 1.0, 0.0, 0.0, 0.0, 1.0, 9241.47368, 147030.95, 1.0625
412, 1.0, 0.0, 0.0, 0.0, 0.0, 9165.47368, 146054.31579, 1.0625
413, 1.0, 0.0, 0.0, 0.0, 1.0, 9301.5, 145193.52632, 1.06667
414, 1.0, 0.0, 0.0, 0.0, 0.0, 9223.88889, 143607.33333, 1.06667
415, 1.0, 0.0, 0.0, 0.0, 1.0, 8649.88235, 143426.5, 1.07143
416, 1.0, 0.0, 0.0, 0.0, 0.0, 8580.23529, 141544.35294, 1.08333
417, 1.0, 0.0, 0.0, 0.0, 1.0, 8264.875, 141106.0, 1.08333
418, 1.0, 0.0, 0.0, 0.0, 0.0, 8197.6875, 139642.1875, 1.08333
419, 1.0, 0.0, 0.0, 0.0, 0.0, 8131.625, 138478.9375, 1.08333
420, 1.0, 0.0, 0.0, 0.0, 0.0, 8061.6875, 137321.8125, 1.0
421, 1.0, 0.0, 0.0, 0.0, 0.0, 7997.25, 136171.5, 1.0
422, 1.0, 0.0, 0.0, 0.0, 0.0, 7933.75, 135053.4375, 1.0
423, 1.0, 0.0, 0.0, 0.0, 1.0, 8366.6, 133989.75, 1.0
424, 1.0, 0.0, 0.0, 0.0, 0.0, 8293.73333, 131485.8, 1.0
425, 1.0, 0.0, 0.0, 0.0, 0.0, 8221.53333, 130385.86667, 1.0
426, 1.0, 0.0, 0.0, 0.0, 1.0, 8726.5, 129369.53333, 1.0
427, 1.0, 0.0, 0.0, 0.0, 0.0, 8656.35714, 128630.57143, 1.0
428, 1.0, 0.0, 0.0, 0.0, 0.0, 8581.28571, 127571.35714, 1.0
429, 1.0, 0.0, 0.0, 0.0, 0.0, 8512.35714, 126504.78571, 1.0
430, 1.0, 0.0, 0.0, 0.0, 1.0, 8891.38462, 125633.71429, 1.0
431, 1.0, 0.0, 0.0, 0.0, 0.0, 8818.69231, 124770.84615, 1.0
432, 1.0, 0.0, 0.0, 0.0, 0.0, 8744.46154, 123731.92308, 1.0
433, 1.0, 0.0, 0.0, 0.0, 1.0, 3918.0, 127810.69231, 1.0
434, 1.0, 0.0, 0.0, 0.0, 1.0, 4506.4, 121685.33333, 1.0
435, 1.0, 0.0, 0.0, 0.0, 1.0, 1704.66667, 124386.0, 1.0
436, 1.0, 0.0, 0.0, 0.0, 0.0, 1689.88889, 121102.66667, 1.0
437, 1.0, 0.0, 0.0, 0.0, 0.0, 1677.11111, 120107.0, 1.0
438, 1.0, 0.0, 0.0, 0.0, 1.0, 1001.375, 119901.66667, 1.0
439, 1.0, 0.0, 0.0, 0.0, 0.0, 990.25, 118992.75, 1.0
440, 1.0, 0.0, 0.0, 0.0, 0.0, 982.125, 117986.25, 1.0
441, 1.0, 0.0, 0.0, 0.0, 1.0, 568.28571, 117501.75, 1.0
442, 1.0, 0.0, 0.0, 0.0, 0.0, 562.42857, 117460.42857, 1.0
443, 1.0, 0.0, 0.0, 0.0, 1.0, 641.0, 116672.85714, 1.0
444, 1.0, 0.0, 0.0, 0.0, 0.0, 636.5, 108083.83333, 1.0
445, 1.0, 0.0, 0.0, 0.0, 1.0, 564.0, 107393.33333, 1.0
446, 1.0, 0.0, 0.0, 0.0, 0.0, 559.8, 106547.6, 1.0
447, 1.0, 0.0, 0.0, 0.0, 0.0, 555.0, 105659.8, 1.0
448, 1.0, 0.0, 0.0, 0.0, 0.0, 550.4, 104791.4, 1.0
449, 1.0, 0.0, 0.0, 0.0, 0.0, 546.2, 103903.6, 1.0
450, 1.0, 0.0, 0.0, 0.0, 0.0, 541.4, 103031.8, 1.0
451, 1.0, 0.0, 0.0, 0.0, 0.0, 537.6, 102156.4, 1.0
452, 1.0, 0.0, 0.0, 0.0, 0.0, 531.0, 101297.6, 1.0
453, 1.0, 0.0, 0.0, 0.0, 0.0, 527.6, 100454.4, 1.0
454, 1.0, 0.0, 0.0, 0.0, 0.0, 524.0, 99625.2, 0.0
455, 1.0, 0.0, 0.0, 0.0, 1.0, 316.0, 99110.0, 0.0
456, 1.0, 0.0, 0.0, 0.0, 0.0, 313.5, 97986.0, 0.0
457, 1.0, 0.0, 0.0, 0.0, 1.0, 401.66667, 97267.25, 0.0
458, 1.0, 0.0, 0.0, 0.0, 1.0, 557.0, 96867.0, 0.0
459, 1.0, 0.0, 0.0, 0.0, 0.0, 552.0, 94443.0, 0.0
460, 1.0, 0.0, 0.0, 0.0, 1.0, 69.0, 94192.5, 0.0
461, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 93223.0, 0.0
462, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 92513.0, 0.0
463, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 91764.0, 0.0
464, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 91013.0, 0.0
465, 1.0, 0.0, 0.0, 0.0, 0.0, 64.0, 90268.0, 0.0
466, 1.0, 0.0, 0.0, 0.0, 0.0, 64.0, 89493.0, 0.0
467, 1.0, 0.0, 0.0, 0.0, 0.0, 62.0, 88741.0, 0.0
468, 1.0, 0.0, 0.0, 0.0, 0.0, 62.0, 87991.0, 0.0
469, 1.0, 0.0, 0.0, 0.0, 0.0, 62.0, 87274.0, 0.0
470, 1.0, 0.0, 0.0, 0.0, 0.0, 62.0, 86543.0, 0.0
471, 1.0, 0.0, 0.0, 0.0, 0.0, 61.0, 85855.0, 0.0
472, 1.0, 0.0, 0.0, 0.0, 0.0, 60.0, 85167.0, 0.0
473, 1.0, 0.0, 0.0, 0.0, 0.0, 59.0, 84453.0, 0.0
474, 1.0, 0.0, 0.0, 0.0, 0.0, 59.0, 83723.0, 0.0
475, 1.0, 0.0, 0.0, 0.0, 0.0, 59.0, 83042.0, 0.0
476, 1.0, 0.0, 0.0, 0.0, 0.0, 59.0, 82352.0, 0.0
477, 1.0, 0.0, 0.0, 0.0, 0.0, 58.0, 81606.0, 0.0
478, 1.0, 0.0, 0.0, 0.0, 0.0, 57.0, 80926.0, 0.0
479, 1.0, 0.0, 0.0, 0.0, 0.0, 57.0, 80232.0, 0.0
480, 1.0, 0.0, 0.0, 0.0, 0.0, 56.0, 79580.0, 0.0
481, 1.0, 0.0, 0.0, 0.0, 0.0, 55.0, 78928.0, 0.0
482, 1.0, 0.0, 0.0, 0.0, 0.0, 54.0, 78287.0, 0.0
483, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 77939.0, 0.0
