time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
283, 1.65091, 1.08333, 2987.17949, 141.28755, 1.07143, 4779.03863, 1393853.2293, 2.23235
284, 1.60448, 1.07317, 1568.18182, 141.53623, 1.05263, 4720.28976, 1382493.20815, 2.23557
285, 1.56985, 1.04762, 2159.09091, 136.55263, 1.0566, 4780.37856, 1371062.29412, 2.21991
286, 1.55894, 1.05405, 2333.33333, 137.47802, 1.09231, 4741.01978, 1359854.62582, 2.18014
287, 1.58498, 1.0, 3068.96552, 138.09551, 1.02941, 4673.66444, 1348884.72967, 2.17143
288, 1.583, 1.2069, 2671.42857, 133.96791, 1.05556, 4744.08054, 1337648.70889, 2.15827
289, 1.56327, 1.05263, 2462.5, 130.18274, 1.13208, 4815.2517, 1326669.783, 2.15012
290, 1.54321, 1.08333, 2211.53846, 129.42609, 1.06557, 4769.52752, 1315810.3288, 2.12655
291, 1.53782, 1.11111, 3400.0, 129.9951, 1.0625, 4826.5843, 1305086.94037, 2.11779
292, 1.53947, 1.05, 1761.90476, 133.94595, 1.09804, 4566.97442, 1294495.32794, 2.09391
293, 1.53182, 1.0, 4222.22222, 127.63816, 1.07407, 4509.27934, 1283916.6, 2.04872
294, 1.5311, 1.0, 3433.33333, 129.25243, 1.10204, 4463.67849, 1273369.92488, 2.01295
295, 1.48544, 1.05, 5119.04762, 125.7814, 1.03922, 4507.21718, 1262963.54137, 1.96124
296, 1.46602, 1.0, 2722.22222, 126.62245, 1.06667, 4464.68106, 1252538.88783, 1.91384
297, 1.43415, 1.0, 2395.83333, 125.91304, 1.025, 4452.56039, 1242238.71942, 1.90526
298, 1.40777, 1.04348, 5375.0, 122.89147, 1.16216, 4600.78537, 1232064.97585, 1.88064
299, 1.34634, 1.0, 1527.77778, 123.25455, 1.06818, 4319.51852, 1222192.29512, 1.87568
300, 1.36634, 1.09524, 1456.52174, 122.98507, 1.02041, 4253.64824, 1212081.30123, 1.8274
301, 1.38095, 1.0, 3800.0, 118.15789, 1.07317, 4253.81633, 1202187.3593, 1.81389
302, 1.36464, 1.0, 3558.82353, 117.70248, 1.07317, 4272.3419, 1192239.84184, 1.79272
303, 1.3314, 1.0, 3447.36842, 118.74046, 1.01961, 4271.93523, 1182443.69666, 1.77054
304, 1.34337, 1.0, 4041.66667, 120.04124, 1.0303, 4205.10499, 1172862.29016, 1.74
305, 1.31013, 1.0, 3250.0, 118.75, 1.11905, 4111.55409, 1163191.88451, 1.74194
306, 1.34211, 1.1, 3181.81818, 115.17143, 1.03571, 4066.4016, 1153616.67282, 1.70294
307, 1.35374, 1.11111, 5850.0, 115.2906, 1.0, 4117.41192, 1144167.86702, 1.67879
308, 1.35417, 1.0, 2027.77778, 110.24658, 1.05714, 4060.05234, 1134715.77507, 1.67913
309, 1.34286, 1.0, 1937.5, 112.19355, 1.03571, 4018.08287, 1125234.80441, 1.67085
310, 1.31884, 1.0, 4611.11111, 114.10843, 1.03333, 4083.67877, 1115932.33978, 1.63608
311, 1.28571, 1.0, 3142.85714, 112.34091, 1.11429, 4012.44476, 1106791.96927, 1.6
312, 1.26984, 1.0, 6875.0, 108.53939, 1.02564, 4170.09275, 1097746.55807, 1.57566
313, 1.2439, 1.0, 1800.0, 105.33333, 1.0, 4149.53412, 1088611.76232, 1.55333
314, 1.26087, 1.0, 5500.0, 106.58586, 1.0, 4201.01515, 1079650.41246, 1.5302
315, 1.21905, 1.0, 2285.71429, 106.5, 1.0, 4154.18576, 1070772.17576, 1.53925
316, 1.22857, 1.0, 4076.92308, 107.73585, 1.0, 4262.56426, 1061902.80805, 1.54167
317, 1.23529, 1.0, 23500.0, 107.77305, 1.13636, 4351.57325, 1053257.7931, 1.5233
318, 1.19231, 1.0, 2125.0, 105.67647, 1.03704, 4343.54575, 1044603.22611, 1.49632
319, 1.19626, 1.0, 2125.0, 99.67647, 1.0, 4254.72093, 1036015.10784, 1.51515
320, 1.17708, 1.1, 4500.0, 102.84848, 1.03448, 4410.83045, 1027773.69435, 1.54086
321, 1.12766, 1.0, 2916.66667, 100.2, 1.0, 4121.78873, 1019324.29758, 1.50794
322, 1.13043, 1.0, 10666.66667, 102.90625, 1.05556, 4122.85765, 1010878.71831, 1.47581
323, 1.1, 1.0, 6227.27273, 103.31387, 1.08333, 4263.81139, 1002453.74377, 1.48193
324, 1.11494, 1.1, 1772.72727, 97.10256, 1.0, 4345.31868, 994283.84342, 1.49796
325, 1.11494, 1.0, 1700.0, 97.52941, 1.05556, 4315.28358, 986002.87179, 1.48319
326, 1.08235, 1.0, 750.0, 96.33333, 1.04167, 4119.6092, 978024.22388, 1.45652
327, 1.13415, 1.0, 3125.0, 95.92, 1.0, 4021.94071, 970075.04215, 1.44444
328, 1.1375, 1.0, 5666.66667, 97.11765, 1.0, 4138.18699, 962077.58893, 1.42453
329, 1.1125, 1.0, 4125.0, 98.93939, 1.05882, 4103.97521, 954198.96748, 1.38756
330, 1.13333, 1.0, 4714.28571, 95.18182, 1.05882, 4161.92735, 946478.33471, 1.39409
331, 1.12857, 1.0, 14000.0, 91.59524, 1.0, 4289.43612, 938740.77778, 1.375
332, 1.13235, 1.0, 2250.0, 85.88889, 1.0, 4253.86726, 930757.4185, 1.38579
333, 1.15254, 1.0, 9250.0, 90.36036, 1.0, 4488.30734, 923167.34956, 1.38144
334, 1.16364, 1.0, 11700.0, 90.93162, 1.0, 4677.12963, 915367.05505, 1.3886
335, 1.12069, 1.0, 1333.33333, 88.625, 1.0, 4665.18224, 907759.0, 1.375
336, 1.05263, 1.0, 4500.0, 91.33333, 1.1, 4609.55399, 900186.14953, 1.34896
337, 1.10714, 1.0, 2750.0, 94.18182, 1.0, 4524.36019, 892768.00469, 1.3262
338, 1.07018, 1.0, 4750.0, 84.89474, 1.0, 4476.91787, 885507.54028, 1.29834
339, 1.08475, 1.0, 1000.0, 81.5, 1.0, 4136.40394, 878409.95169, 1.27119
340, 1.08621, 1.0, 5200.0, 85.71154, 1.0, 4243.24, 870973.67488, 1.29651
341, 1.03774, 1.0, 916.66667, 90.36364, 1.06667, 4239.81959, 863757.475, 1.30769
342, 1.03571, 1.33333, 3750.0, 87.73333, 1.0, 4176.85789, 856659.37113, 1.32716
343, 1.05357, 1.0, 1500.0, 83.33333, 1.0, 3993.81481, 849516.86842, 1.3125
344, 1.01724, 1.0, 5625.0, 82.15556, 1.1, 4052.45946, 842556.33862, 1.30968
345, 1.01667, 1.0, 500.0, 73.0, 1.09091, 3860.73333, 835753.18919, 1.26667
346, 1.03636, 1.0, 5333.33333, 79.8125, 1.1, 3867.04598, 828885.43333, 1.25676
347, 1.09259, 1.0, 3500.0, 72.85714, 1.0, 3920.79641, 821983.8046, 1.23944
348, 1.01818, 0.0, 0.0, 0.0, 1.1, 3855.06667, 815108.65269, 1.2
349, 1.01852, 0.0, 0.0, 0.0, 1.0, 3872.90062, 808327.70303, 1.17518
350, 1.01923, 1.0, 8000.0, 88.0625, 1.16667, 3710.08228, 801746.34161, 1.17164
351, 1.02222, 1.0, 1000.0, 73.66667, 1.07692, 3701.72667, 794930.39241, 1.17692
352, 1.02326, 1.0, 750.0, 82.33333, 1.0, 3755.84028, 788322.06, 1.16667
353, 1.02564, 0.0, 0.0, 0.0, 1.0, 3779.37857, 781511.88889, 1.17073
354, 1.025, 1.0, 20000.0, 75.175, 1.0, 3912.63768, 775043.08571, 1.16807
355, 1.10811, 1.0, 2000.0, 72.0, 1.11111, 3967.84733, 768858.63768, 1.15044
356, 1.11111, 1.0, 500.0, 77.0, 1.0, 3987.19685, 762475.83206, 1.14679
357, 1.08108, 0.0, 0.0, 0.0, 1.0, 3940.128, 756303.55118, 1.14286
358, 1.07895, 1.0, 7000.0, 71.28571, 1.0, 3695.48387, 750346.736, 1.13592
359, 1.08108, 0.0, 0.0, 0.0, 1.0, 3722.43697, 744205.21774, 1.13265
360, 1.08108, 0.0, 0.0, 0.0, 1.0, 3756.25, 738057.52101, 1.13684
361, 1.05714, 0.0, 0.0, 0.0, 1.0, 3549.57391, 732040.06897, 1.12632
362, 1.08824, 0.0, 0.0, 0.0, 1.0, 3497.39823, 726115.33043, 1.13187
363, 1.06452, 1.0, 7500.0, 75.2, 1.0, 3621.66667, 720294.67257, 1.14773
364, 1.1, 0.0, 0.0, 0.0, 1.0, 3463.91509, 714246.88889, 1.14118
365, 1.09677, 1.0, 13250.0, 68.60377, 1.0, 3631.38614, 708416.01887, 1.1625
366, 1.0625, 1.0, 4000.0, 63.375, 1.0, 3628.0495, 702239.55446, 1.1625
367, 1.09677, 0.0, 0.0, 0.0, 1.0, 3618.7, 696450.75248, 1.1519
368, 1.16667, 0.0, 0.0, 0.0, 1.0, 3490.97938, 690902.36, 1.14667
369, 1.2, 0.0, 0.0, 0.0, 1.0, 3466.0, 684946.73196, 1.13889
370, 1.2069, 1.0, 1000.0, 61.5, 1.0, 3493.33333, 679377.71875, 1.14706
371, 1.17241, 0.0, 0.0, 0.0, 1.0, 3500.21111, 673820.27957, 1.13846
372, 1.19231, 0.0, 0.0, 0.0, 1.0, 3520.65517, 668164.98889, 1.10769
373, 1.12, 0.0, 0.0, 0.0, 1.0, 3503.58824, 662584.1954, 1.11111
374, 1.07692, 0.0, 0.0, 0.0, 1.0, 3584.22222, 657126.44706, 1.12069
375, 1.04, 1.0, 1000.0, 66.5, 1.0, 3606.70886, 651642.16049, 1.12281
376, 1.04, 1.0, 1500.0, 70.0, 1.0, 3748.88, 646316.0, 1.09259
377, 1.03846, 1.0, 1000.0, 67.0, 1.0, 3773.68056, 641131.88, 1.09804
378, 1.03704, 0.0, 0.0, 0.0, 1.0, 3835.95714, 635605.625, 1.08163
379, 1.0, 0.0, 0.0, 0.0, 1.0, 3736.9403, 630613.4, 1.08511
380, 1.0, 0.0, 0.0, 0.0, 1.0, 3758.63077, 625360.44776, 1.08889
381, 1.0, 1.0, 8500.0, 60.64706, 1.0, 4008.86885, 620316.4, 1.09091
382, 1.0, 1.0, 6250.0, 57.8, 1.0, 3844.7193, 615775.60656, 1.09524
383, 1.0, 0.0, 0.0, 0.0, 1.0, 3956.66667, 609972.07018, 1.1
384, 1.0, 0.0, 0.0, 0.0, 1.0, 4122.41176, 604896.35185, 1.11111
385, 1.0, 0.0, 0.0, 0.0, 1.0, 3633.19565, 600565.37255, 1.12121
386, 1.0, 1.0, 2500.0, 61.8, 1.0, 3689.22222, 594489.76087, 1.09091
387, 1.0, 0.0, 0.0, 0.0, 1.0, 3641.21951, 590028.31111, 1.09677
388, 1.0, 0.0, 0.0, 0.0, 1.0, 3780.41026, 584785.60976, 1.10345
389, 1.0, 0.0, 0.0, 0.0, 0.0, 3748.94872, 579117.48718, 1.10345
390, 1.0, 0.0, 0.0, 0.0, 0.0, 3718.51282, 574290.17949, 1.11111
391, 1.0, 0.0, 0.0, 0.0, 1.0, 3104.73684, 570301.61538, 1.11538
392, 1.0, 0.0, 0.0, 0.0, 1.0, 2976.86486, 565049.05263, 1.12
393, 1.0, 0.0, 0.0, 0.0, 1.0, 2665.2, 560675.43243, 1.125
394, 1.0, 0.0, 0.0, 0.0, 1.0, 2768.33333, 555908.8, 1.125
395, 1.0, 0.0, 0.0, 0.0, 1.0, 2992.24138, 551660.18182, 1.13043
396, 1.0, 0.0, 0.0, 0.0, 1.0, 2799.82143, 546853.7931, 1.13636
397, 1.0, 0.0, 0.0, 0.0, 1.0, 2848.52, 542447.67857, 1.1
398, 1.0, 0.0, 0.0, 0.0, 1.0, 2266.45833, 538379.84, 1.10526
399, 1.0, 0.0, 0.0, 0.0, 0.0, 2246.91667, 533369.91667, 1.05263
400, 1.0, 0.0, 0.0, 0.0, 1.0, 2098.65217, 529150.95833, 1.0625
401, 1.0, 0.0, 0.0, 0.0, 0.0, 2081.17391, 524712.21739, 1.0625
402, 1.0, 0.0, 0.0, 0.0, 0.0, 2063.43478, 520375.3913, 1.0625
403, 1.0, 0.0, 0.0, 0.0, 1.0, 2128.81818, 516117.82609, 1.0625
404, 1.0, 0.0, 0.0, 0.0, 1.0, 2193.19048, 511996.63636, 1.0
405, 1.16667, 0.0, 0.0, 0.0, 1.0, 1828.42857, 508099.33333, 1.0
406, 1.25, 0.0, 0.0, 0.0, 1.0, 1505.33333, 504743.33333, 1.0
407, 1.33333, 0.0, 0.0, 0.0, 1.0, 1499.23529, 499262.61111, 1.0
408, 1.5, 0.0, 0.0, 0.0, 1.0, 1263.66667, 495611.52941, 1.0
409, 1.5, 0.0, 0.0, 0.0, 0.0, 1253.46667, 491439.53333, 1.0
410, 1.5, 0.0, 0.0, 0.0, 0.0, 1243.06667, 487379.33333, 1.0
411, 2.0, 0.0, 0.0, 0.0, 1.0, 1173.35714, 483542.4, 1.0
412, 2.0, 0.0, 0.0, 0.0, 0.0, 1163.85714, 479235.64286, 1.0
413, 2.0, 0.0, 0.0, 0.0, 1.0, 948.69231, 475639.07143, 1.0
414, 2.0, 0.0, 0.0, 0.0, 0.0, 940.30769, 471539.46154, 1.0
415, 1.5, 0.0, 0.0, 0.0, 1.0, 963.75, 467785.84615, 1.0
416, 1.33333, 0.0, 0.0, 0.0, 0.0, 956.5, 463926.83333, 1.0
417, 1.33333, 0.0, 0.0, 0.0, 0.0, 949.16667, 460040.0, 1.0
418, 1.33333, 0.0, 0.0, 0.0, 0.0, 942.0, 456169.0, 1.0
419, 1.33333, 0.0, 0.0, 0.0, 0.0, 934.41667, 452328.75, 1.0
420, 1.5, 0.0, 0.0, 0.0, 1.0, 956.2, 448894.25, 1.0
421, 1.5, 0.0, 0.0, 0.0, 0.0, 946.7, 445926.6, 1.0
422, 2.0, 0.0, 0.0, 0.0, 1.0, 994.66667, 442535.0, 1.0
423, 2.0, 0.0, 0.0, 0.0, 1.0, 920.25, 439182.0, 1.0
424, 1.5, 0.0, 0.0, 0.0, 1.0, 999.85714, 435562.125, 1.0
425, 1.5, 0.0, 0.0, 0.0, 0.0, 989.57143, 431773.42857, 1.0
426, 1.5, 0.0, 0.0, 0.0, 0.0, 980.57143, 428140.85714, 1.0
427, 1.5, 0.0, 0.0, 0.0, 0.0, 971.71429, 424589.0, 1.0
428, 1.5, 0.0, 0.0, 0.0, 1.0, 1016.33333, 421284.57143, 1.0
429, 1.5, 0.0, 0.0, 0.0, 0.0, 1007.16667, 417252.33333, 1.0
430, 1.5, 0.0, 0.0, 0.0, 0.0, 999.66667, 413758.33333, 1.0
431, 1.5, 0.0, 0.0, 0.0, 0.0, 991.0, 410294.0, 1.0
432, 1.5, 0.0, 0.0, 0.0, 0.0, 982.5, 406914.83333, 1.0
433, 1.5, 0.0, 0.0, 0.0, 0.0, 973.16667, 403558.83333, 1.0
434, 2.0, 0.0, 0.0, 0.0, 1.0, 1057.8, 400781.83333, 1.0
435, 1.5, 0.0, 0.0, 0.0, 0.0, 1050.4, 397548.4, 1.0
436, 1.0, 0.0, 0.0, 0.0, 1.0, 838.2, 394443.6, 1.0
437, 1.0, 0.0, 0.0, 0.0, 0.0, 830.4, 391131.2, 1.0
438, 1.0, 0.0, 0.0, 0.0, 0.0, 826.2, 387881.2, 1.0
439, 1.0, 0.0, 0.0, 0.0, 0.0, 818.8, 384669.0, 1.0
440, 1.0, 0.0, 0.0, 0.0, 0.0, 814.2, 381486.0, 1.0
441, 1.0, 0.0, 0.0, 0.0, 0.0, 807.8, 378370.2, 1.0
442, 1.0, 0.0, 0.0, 0.0, 0.0, 800.8, 375270.6, 1.0
443, 1.0, 0.0, 0.0, 0.0, 0.0, 793.0, 372121.8, 1.0
444, 1.0, 0.0, 0.0, 0.0, 1.0, 703.5, 369305.6, 1.0
445, 1.0, 0.0, 0.0, 0.0, 0.0, 698.5, 367386.75, 1.0
446, 1.0, 0.0, 0.0, 0.0, 0.0, 693.25, 364299.0, 1.0
447, 1.0, 0.0, 0.0, 0.0, 0.0, 687.75, 361245.0, 1.0
448, 1.0, 0.0, 0.0, 0.0, 1.0, 637.0, 358732.0, 1.0
449, 1.0, 0.0, 0.0, 0.0, 0.0, 632.33333, 355128.33333, 1.0
450, 1.0, 0.0, 0.0, 0.0, 0.0, 626.33333, 352121.66667, 1.0
451, 1.0, 0.0, 0.0, 0.0, 0.0, 621.33333, 349288.0, 1.0
452, 1.0, 0.0, 0.0, 0.0, 0.0, 614.33333, 346397.66667, 1.0
453, 1.0, 0.0, 0.0, 0.0, 0.0, 609.33333, 343498.33333, 1.0
454, 1.0, 0.0, 0.0, 0.0, 0.0, 606.33333, 340599.33333, 1.0
455, 1.0, 0.0, 0.0, 0.0, 0.0, 598.66667, 337713.66667, 1.0
456, 1.0, 0.0, 0.0, 0.0, 0.0, 593.66667, 334974.66667, 1.0
457, 1.0, 0.0, 0.0, 0.0, 0.0, 589.0, 332108.66667, 1.0
458, 1.0, 0.0, 0.0, 0.0, 0.0, 585.0, 329352.33333, 1.0
459, 1.0, 0.0, 0.0, 0.0, 0.0, 578.0, 326660.66667, 1.0
460, 1.0, 0.0, 0.0, 0.0, 0.0, 572.33333, 323966.66667, 1.0
461, 1.0, 0.0, 0.0, 0.0, 0.0, 566.66667, 321222.33333, 1.0
462, 1.0, 0.0, 0.0, 0.0, 0.0, 560.0, 318496.0, 1.0
463, 0.0, 0.0, 0.0, 0.0, 1.0, 760.0, 316261.0, 1.0
464, 0.0, 0.0, 0.0, 0.0, 0.0, 753.5, 314208.0, 1.0
465, 0.0, 0.0, 0.0, 0.0, 0.0, 746.0, 311666.0, 1.0
466, 0.0, 0.0, 0.0, 0.0, 0.0, 739.0, 309067.5, 1.0
467, 0.0, 0.0, 0.0, 0.0, 1.0, 235.0, 307675.5, 1.0
468, 0.0, 0.0, 0.0, 0.0, 0.0, 233.0, 305657.0, 1.0
469, 0.0, 0.0, 0.0, 0.0, 0.0, 233.0, 303116.0, 1.0
470, 0.0, 0.0, 0.0, 0.0, 0.0, 233.0, 300632.0, 1.0
471, 0.0, 0.0, 0.0, 0.0, 0.0, 231.0, 298157.0, 1.0
472, 1.0, 0.0, 0.0, 0.0, 0.0, 226.0, 295805.0, 0.0
473, 1.0, 0.0, 0.0, 0.0, 0.0, 226.0, 293452.0, 0.0
474, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 293331.0, 0.0
