time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
258, 523.36979, 1.08696, 460.0, 411.26087, 9.05208, 110130.47917, 4131378.375, 1.79861
259, 514.98958, 1.15, 478.26087, 415.18182, 8.57292, 108215.79688, 4124229.57292, 1.71329
260, 506.56771, 1.07407, 482.75862, 413.60714, 8.57813, 106240.125, 4117185.83333, 1.7305
261, 498.23958, 1.03571, 482.75862, 407.75, 8.48438, 104337.25521, 4110076.0, 1.7482
262, 490.29167, 1.04348, 458.33333, 414.81818, 8.10417, 102492.27083, 4102937.96875, 1.70504
263, 482.64583, 1.0, 500.0, 404.35, 7.80729, 100757.39063, 4095670.96354, 1.71212
264, 475.05729, 1.13333, 500.0, 410.94118, 7.75, 99006.52604, 4088452.14063, 1.63077
265, 467.26042, 1.13333, 500.0, 420.23529, 7.91667, 97236.58333, 4081269.86458, 1.60938
266, 459.57813, 1.0, 500.0, 407.4, 7.8125, 95438.33333, 4074098.69792, 1.57851
267, 452.11458, 1.05, 476.19048, 409.6, 7.58333, 93747.82813, 4066861.28125, 1.512
268, 444.83333, 1.09091, 500.0, 411.25, 7.4712, 92144.09375, 4059540.71875, 1.45763
269, 437.41146, 1.0, 500.0, 412.07692, 7.52083, 90440.03125, 4052326.27083, 1.4188
270, 430.21875, 1.0, 500.0, 417.84211, 7.33854, 88798.14063, 4045118.51042, 1.40179
271, 423.04167, 1.0625, 470.58824, 401.75, 7.32292, 87157.43229, 4037907.79167, 1.36449
272, 416.28646, 1.0, 466.66667, 426.07143, 6.85938, 85625.91146, 4030603.19792, 1.34286
273, 409.42708, 1.05882, 500.0, 414.94444, 6.96875, 84026.0625, 4023408.47917, 1.40816
274, 402.52604, 1.0, 450.0, 404.33333, 6.97917, 82431.81771, 4016171.20833, 1.4
275, 395.84375, 1.11765, 500.0, 401.78947, 6.77083, 80929.98958, 4008901.0625, 1.40625
276, 389.54167, 1.10526, 476.19048, 401.4, 6.39791, 79517.44271, 4001547.65625, 1.45455
277, 383.45833, 1.0, 470.58824, 386.125, 6.20833, 78135.30729, 3994178.50521, 1.38384
278, 377.00521, 1.0, 500.0, 397.55556, 6.51042, 76731.14583, 3986869.4375, 1.39806
279, 370.67708, 1.0, 500.0, 399.72727, 6.40625, 75258.41146, 3979624.51563, 1.35922
280, 364.625, 1.0, 500.0, 387.4, 6.14063, 73893.13021, 3972300.5625, 1.33
281, 358.34896, 1.0, 444.44444, 403.125, 6.33333, 72525.58854, 3964981.89063, 1.33673
282, 352.43229, 1.0, 500.0, 380.76923, 5.98438, 71237.96354, 3957605.09375, 1.33673
283, 346.70833, 1.0, 500.0, 389.33333, 5.82292, 69966.93229, 3950231.21354, 1.32967
284, 340.84896, 1.0, 500.0, 393.76923, 5.98421, 68690.875, 3942890.58333, 1.37079
285, 335.3125, 1.09091, 541.66667, 401.46154, 5.65445, 67457.38542, 3935505.55729, 1.34483
286, 329.96354, 1.0, 444.44444, 399.375, 5.5, 66238.96875, 3928119.75521, 1.28571
287, 324.73958, 1.09091, 500.0, 388.08333, 5.32461, 65044.78125, 3920736.38542, 1.29268
288, 319.57813, 1.125, 500.0, 390.22222, 5.27749, 63959.09375, 3913265.22396, 1.30667
289, 314.5, 1.0, 500.0, 389.72727, 5.14063, 62840.96354, 3905834.9375, 1.29333
290, 309.32813, 1.08333, 500.0, 402.92308, 5.30159, 61691.0, 3898447.85938, 1.31169
291, 304.47917, 1.0, 500.0, 423.5, 5.0, 60599.21354, 3891014.32292, 1.27027
292, 299.46354, 1.2, 416.66667, 390.8, 5.08333, 59522.33854, 3883585.51563, 1.26087
293, 294.63021, 1.0, 538.46154, 384.42857, 4.96825, 58490.52604, 3876168.14063, 1.25352
294, 289.72396, 1.0, 437.5, 383.0, 5.01047, 57352.78125, 3868827.42708, 1.26154
295, 284.95833, 1.0, 500.0, 373.8, 4.89947, 56293.90625, 3861437.30729, 1.2459
296, 280.25, 1.18182, 500.0, 404.07692, 4.75, 55273.19792, 3854053.10938, 1.24615
297, 275.54688, 1.0, 437.5, 380.71429, 4.81053, 54231.69271, 3846686.26042, 1.21875
298, 270.91667, 1.0, 500.0, 387.25, 4.72105, 53230.16667, 3839310.95313, 1.16418
299, 266.40625, 1.0, 500.0, 388.0, 4.57292, 52241.625, 3831926.61979, 1.10938
300, 262.07813, 1.0, 500.0, 389.6, 4.42632, 51297.56771, 3824504.99479, 1.1
301, 257.61458, 1.0, 500.0, 376.71429, 4.57979, 50347.38021, 3817118.34375, 1.09524
302, 253.625, 1.0, 500.0, 387.5, 4.01042, 49460.95833, 3809690.32813, 1.12308
303, 249.40104, 1.0, 500.0, 376.16667, 4.34737, 48563.05208, 3802274.34896, 1.10345
304, 245.43229, 1.0, 500.0, 386.55556, 4.04712, 47685.98958, 3794892.15625, 1.06897
305, 241.55208, 1.0, 500.0, 350.0, 3.95263, 46834.70833, 3787473.13542, 1.09091
306, 237.85938, 1.0, 500.0, 375.25, 3.79474, 46016.44792, 3780045.67708, 1.0566
307, 233.93229, 1.0, 500.0, 370.16667, 4.04787, 45164.71354, 3772657.56771, 1.05769
308, 230.02083, 1.0, 600.0, 376.66667, 3.96354, 44329.91146, 3765279.14063, 1.06383
309, 226.13021, 1.0, 500.0, 378.28571, 3.97884, 43494.33854, 3757910.38021, 1.15556
310, 222.45313, 1.0, 500.0, 398.0, 3.7766, 42674.47396, 3750532.84896, 1.16279
311, 218.93229, 1.0, 500.0, 379.0, 3.68649, 41919.375, 3743119.20313, 1.13636
312, 215.08333, 1.125, 500.0, 369.77778, 3.94149, 41130.14063, 3735763.88542, 1.14
313, 211.59375, 1.0, 500.0, 402.33333, 3.65405, 40368.08333, 3728397.20313, 1.14894
314, 208.07292, 1.0, 500.0, 377.0, 3.7027, 39603.60938, 3721034.30208, 1.12195
315, 204.84375, 1.0, 500.0, 357.0, 3.46111, 38929.23958, 3713606.03646, 1.14286
316, 201.59375, 1.0, 500.0, 326.0, 3.34392, 38243.41667, 3706189.57813, 1.10811
317, 198.55208, 1.0, 500.0, 372.0, 3.2, 37605.77604, 3698749.55208, 1.09091
318, 195.44271, 1.0, 500.0, 365.0, 3.24865, 36978.10417, 3691321.89583, 1.06061
319, 192.125, 1.0, 500.0, 382.0, 3.43085, 36264.86458, 3683991.59375, 1.03704
320, 188.95313, 1.0, 500.0, 347.0, 3.32065, 35614.41667, 3676636.70313, 1.06897
321, 186.05208, 1.0, 500.0, 370.25, 3.06522, 34980.97396, 3669282.03125, 1.12
322, 182.95313, 1.0, 500.0, 380.0, 3.23656, 34299.6875, 3661963.60417, 1.04762
323, 179.92188, 1.0, 750.0, 354.0, 3.20879, 33658.47917, 3654645.23438, 1.0
324, 176.92708, 1.0, 500.0, 375.0, 3.18232, 33011.84375, 3647331.8125, 1.0
325, 173.83333, 1.0, 500.0, 364.66667, 3.2623, 32384.95833, 3640031.40625, 1.04762
326, 170.83333, 1.0, 500.0, 341.0, 3.18785, 31777.02083, 3632726.23958, 1.04545
327, 168.20833, 1.0, 500.0, 378.33333, 2.8324, 31243.51042, 3625357.45313, 1.04545
328, 165.375, 1.0, 500.0, 351.0, 2.99454, 30658.84896, 3618050.66146, 1.05
329, 162.60938, 2.0, 500.0, 363.0, 2.93923, 30097.24479, 3610732.03646, 1.04762
330, 159.91146, 0.0, 0.0, 0.0, 2.9, 29526.80729, 3603457.11458, 1.05882
331, 157.29688, 1.0, 500.0, 347.0, 2.72973, 28999.98958, 3596147.30729, 1.11111
332, 154.79688, 1.0, 500.0, 371.25, 2.80233, 28486.23958, 3588850.59375, 1.1
333, 152.18229, 1.0, 500.0, 350.33333, 2.80556, 27925.46875, 3581612.72396, 1.1
334, 149.64063, 1.0, 500.0, 342.75, 2.76271, 27408.04688, 3574352.61979, 1.04167
335, 147.04688, 1.0, 500.0, 333.0, 2.86286, 26885.86979, 3567089.78125, 1.04545
336, 144.54167, 1.0, 500.0, 353.66667, 2.73864, 26377.41146, 3559844.69792, 1.08696
337, 142.09375, 0.0, 0.0, 0.0, 2.63687, 25890.95833, 3552604.06771, 1.09524
338, 139.66146, 0.0, 0.0, 0.0, 2.70115, 25389.25, 3545387.77604, 1.11111
339, 137.19792, 1.0, 600.0, 345.33333, 2.79412, 24904.97396, 3538187.97396, 1.04545
340, 134.79688, 1.0, 500.0, 333.66667, 2.57542, 24441.06771, 3530970.92188, 1.08333
341, 132.74479, 1.0, 500.0, 360.0, 2.39759, 24016.125, 3523699.26042, 1.04545
342, 130.5, 1.0, 750.0, 320.66667, 2.52023, 23538.13021, 3516533.10417, 1.05263
343, 128.35938, 0.0, 0.0, 0.0, 2.46429, 23120.5625, 3509328.72396, 1.0625
344, 126.29167, 0.0, 0.0, 0.0, 2.5283, 22708.34896, 3502108.38021, 1.09091
345, 124.40625, 1.0, 750.0, 367.33333, 2.24691, 22342.89063, 3494873.83854, 1.09091
346, 122.59896, 1.0, 500.0, 358.5, 2.20886, 21993.66146, 3487638.45833, 1.09091
347, 120.72396, 1.0, 500.0, 393.0, 2.14286, 21614.30208, 3480445.96354, 1.08333
348, 118.72396, 0.0, 0.0, 0.0, 2.35583, 21204.82813, 3473307.44792, 1.08333
349, 116.72396, 1.0, 500.0, 322.0, 2.33939, 20799.15625, 3466173.39063, 1.0
350, 114.92708, 1.0, 500.0, 368.0, 2.13497, 20425.72396, 3459032.42188, 1.0
351, 113.14583, 1.0, 500.0, 322.0, 2.14375, 20097.35938, 3451864.67708, 1.0
352, 111.1875, 1.0, 1000.0, 348.0, 2.29091, 19691.83333, 3444766.25521, 1.0
353, 109.50521, 0.0, 0.0, 0.0, 2.08387, 19360.07292, 3437623.32292, 1.0
354, 107.58854, 1.0, 500.0, 325.0, 2.18343, 18985.26042, 3430542.39063, 1.09091
355, 105.65625, 1.0, 500.0, 364.0, 2.27439, 18615.01042, 3423474.58854, 1.1
356, 103.90625, 1.0, 500.0, 333.0, 2.15287, 18254.26042, 3416414.23438, 1.11111
357, 102.10417, 1.0, 1000.0, 325.0, 2.18239, 17899.10417, 3409356.88021, 1.0
358, 100.375, 1.0, 500.0, 352.0, 2.04294, 17560.71354, 3402294.10938, 1.0
359, 98.83854, 1.0, 500.0, 327.0, 1.97333, 17261.77604, 3395218.15625, 1.0
360, 97.40625, 0.0, 0.0, 0.0, 1.85333, 16945.07292, 3388151.74479, 1.0
361, 95.78646, 0.0, 0.0, 0.0, 2.07285, 16621.71354, 3381134.08333, 1.0
362, 94.17708, 1.0, 500.0, 349.0, 1.99355, 16309.57292, 3374120.28646, 1.0
363, 92.66146, 0.0, 0.0, 0.0, 1.99315, 16014.44271, 3367116.46875, 1.0
364, 91.18229, 0.0, 0.0, 0.0, 1.91275, 15723.20833, 3360106.89063, 1.0
365, 89.70833, 1.0, 500.0, 286.0, 1.88079, 15413.75521, 3353148.30729, 1.0
366, 88.14583, 0.0, 0.0, 0.0, 2.03378, 15105.66667, 3346170.40104, 1.0
367, 86.61458, 0.0, 0.0, 0.0, 1.99324, 14805.17708, 3339214.26042, 1.0
368, 85.14063, 1.0, 500.0, 347.0, 1.90604, 14528.41146, 3332254.33854, 1.0
369, 83.68229, 0.0, 0.0, 0.0, 1.93103, 14262.83854, 3325310.77083, 1.0
370, 82.27083, 0.0, 0.0, 0.0, 1.92199, 13972.72396, 3318402.60938, 1.0
371, 80.85417, 1.0, 750.0, 319.66667, 1.9021, 13721.67188, 3311459.59896, 1.0
372, 79.63542, 0.0, 0.0, 0.0, 1.72794, 13481.47917, 3304532.93229, 1.0
373, 78.40104, 1.0, 500.0, 370.0, 1.78195, 13243.83333, 3297598.46354, 1.0
374, 77.07292, 1.0, 500.0, 359.0, 1.8156, 12980.98958, 3290730.18229, 1.0
375, 75.94271, 0.0, 0.0, 0.0, 1.59124, 12762.08333, 3283814.73958, 1.0
376, 74.82813, 1.0, 500.0, 307.0, 1.68504, 12556.61458, 3276899.59896, 1.0
377, 73.53646, 0.0, 0.0, 0.0, 1.72222, 12310.76042, 3270058.00521, 1.0
378, 72.43229, 0.0, 0.0, 0.0, 1.61364, 12104.44271, 3263182.09375, 1.0
379, 71.13542, 0.0, 0.0, 0.0, 1.87218, 11862.59375, 3256372.25521, 1.0
380, 69.94271, 0.0, 0.0, 0.0, 1.64748, 11630.77604, 3249561.07292, 1.0
381, 68.74479, 1.0, 500.0, 351.0, 1.66187, 11400.07292, 3242769.41667, 1.0
382, 67.45313, 0.0, 0.0, 0.0, 1.7971, 11160.67188, 3236004.56771, 1.0
383, 66.13542, 0.0, 0.0, 0.0, 1.75172, 10914.5, 3229235.17708, 1.0
384, 64.95833, 0.0, 0.0, 0.0, 1.70677, 10693.76563, 3222464.10417, 1.0
385, 63.95833, 1.0, 1000.0, 340.5, 1.57377, 10509.60417, 3215689.83854, 1.0
386, 62.94271, 0.0, 0.0, 0.0, 1.64706, 10308.94271, 3208937.91667, 1.0
387, 61.82292, 0.0, 0.0, 0.0, 1.61654, 10122.08333, 3202189.83854, 1.0
388, 60.82292, 1.0, 1000.0, 332.5, 1.57377, 9956.72917, 3195433.15104, 1.0
389, 59.91667, 1.0, 1500.0, 314.33333, 1.55357, 9803.09896, 3188693.36458, 1.33333
390, 58.82813, 1.0, 1500.0, 303.0, 1.58333, 9609.92708, 3181994.79167, 1.25
391, 57.80729, 1.0, 3000.0, 292.5, 1.61475, 9440.75521, 3175302.41667, 1.25
392, 56.91146, 0.0, 0.0, 0.0, 1.57273, 9267.18229, 3168601.61979, 1.33333
393, 55.90104, 0.0, 0.0, 0.0, 1.64407, 9077.30208, 3161935.27604, 1.33333
394, 54.94271, 1.0, 1000.0, 332.5, 1.53333, 8894.48958, 3155259.90625, 1.25
395, 54.02604, 1.0, 2000.0, 310.75, 1.58036, 8734.75521, 3148593.05208, 1.0
396, 53.08854, 0.0, 0.0, 0.0, 1.52542, 8564.54688, 3141965.98438, 1.0
397, 52.20833, 1.0, 1500.0, 310.66667, 1.49558, 8409.91667, 3135326.10938, 1.0
398, 51.35938, 0.0, 0.0, 0.0, 1.59223, 8253.65625, 3128715.0625, 1.0
399, 50.375, 0.0, 0.0, 0.0, 1.58333, 8083.98958, 3122130.80208, 1.0
400, 49.48438, 0.0, 0.0, 0.0, 1.64423, 7924.63542, 3115524.78125, 1.0
401, 48.56771, 1.0, 500.0, 312.0, 1.63889, 7758.92708, 3108941.78646, 1.0
402, 47.65104, 0.0, 0.0, 0.0, 1.58559, 7602.90625, 3102379.90104, 1.0
403, 46.81771, 0.0, 0.0, 0.0, 1.47706, 7451.64063, 3095809.48438, 1.0
404, 46.04167, 0.0, 0.0, 0.0, 1.4466, 7329.22917, 3089230.91667, 1.0
405, 45.28646, 0.0, 0.0, 0.0, 1.46, 7174.05729, 3082722.72917, 1.0
406, 44.66667, 1.0, 500.0, 312.0, 1.36782, 7058.96875, 3076165.60938, 1.0
407, 43.77083, 0.0, 0.0, 0.0, 1.54464, 6907.47396, 3069677.9375, 1.0
408, 43.05729, 0.0, 0.0, 0.0, 1.30476, 6774.04167, 3063166.26563, 1.0
409, 42.44792, 1.0, 500.0, 323.0, 1.31461, 6677.30729, 3056652.70833, 1.0
410, 41.66146, 1.0, 1500.0, 304.66667, 1.49505, 6545.27604, 3050202.60417, 1.0
411, 40.98438, 0.0, 0.0, 0.0, 1.39362, 6411.25521, 3043735.04167, 1.0
412, 40.38021, 0.0, 0.0, 0.0, 1.38095, 6302.20833, 3037252.23958, 1.0
413, 39.63021, 0.0, 0.0, 0.0, 1.34579, 6154.47396, 3030843.40104, 1.0
414, 39.02604, 0.0, 0.0, 0.0, 1.4321, 6056.07292, 3024382.67708, 1.0
415, 38.42708, 0.0, 0.0, 0.0, 1.40244, 5954.95833, 3017934.64063, 1.0
416, 37.80729, 0.0, 0.0, 0.0, 1.48148, 5837.27604, 3011540.75521, 1.0
417, 37.16667, 0.0, 0.0, 0.0, 1.33696, 5726.08854, 3005143.79688, 1.0
418, 36.53646, 0.0, 0.0, 0.0, 1.42353, 5622.35938, 2998759.69792, 1.0
419, 36.07292, 0.0, 0.0, 0.0, 1.2, 5549.92708, 2992358.20833, 1.0
420, 35.60417, 0.0, 0.0, 0.0, 1.37879, 5466.09896, 2985974.14583, 0.0
421, 34.98958, 0.0, 0.0, 0.0, 1.31111, 5356.16146, 2979638.84375, 0.0
422, 34.55208, 0.0, 0.0, 0.0, 1.1831, 5278.58333, 2973278.6875, 0.0
423, 33.91667, 0.0, 0.0, 0.0, 1.35556, 5169.39583, 2966979.40625, 0.0
424, 33.40104, 0.0, 0.0, 0.0, 1.26923, 5075.875, 2960674.88542, 0.0
425, 32.82292, 0.0, 0.0, 0.0, 1.2907, 4969.65625, 2954392.58333, 0.0
426, 32.27604, 0.0, 0.0, 0.0, 1.28049, 4890.23958, 2948079.81771, 0.0
427, 31.69792, 0.0, 0.0, 0.0, 1.30588, 4789.73958, 2941810.89583, 0.0
428, 31.125, 0.0, 0.0, 0.0, 1.27907, 4695.58854, 2935567.02083, 0.0
429, 30.53125, 0.0, 0.0, 0.0, 1.29545, 4596.23438, 2929328.17188, 0.0
430, 30.01563, 0.0, 0.0, 0.0, 1.25316, 4505.25521, 2923104.4375, 0.0
431, 29.51563, 0.0, 0.0, 0.0, 1.24675, 4425.125, 2916875.82292, 0.0
432, 29.04688, 0.0, 0.0, 0.0, 1.23288, 4349.76563, 2910664.44271, 0.0
433, 28.65625, 0.0, 0.0, 0.0, 1.22951, 4290.60417, 2904429.53646, 0.0
434, 28.21875, 0.0, 0.0, 0.0, 1.1831, 4223.66146, 2898213.85417, 0.0
435, 27.70313, 0.0, 0.0, 0.0, 1.26923, 4142.44271, 2892028.19792, 0.0
436, 27.29688, 1.0, 1000.0, 300.0, 1.2, 4079.08333, 2885835.40625, 1.0
437, 26.88021, 0.0, 0.0, 0.0, 1.25, 4003.30729, 2879687.10938, 1.0
438, 26.47917, 0.0, 0.0, 0.0, 1.20313, 3935.89583, 2873540.28125, 1.0
439, 26.15104, 0.0, 0.0, 0.0, 1.14545, 3881.05729, 2867386.94271, 1.0
440, 25.71875, 0.0, 0.0, 0.0, 1.2029, 3811.77083, 2861266.33333, 1.0
441, 25.29167, 0.0, 0.0, 0.0, 1.17143, 3737.96354, 2855161.32292, 1.0
442, 24.94792, 0.0, 0.0, 0.0, 1.2, 3676.45313, 2849058.79167, 1.0
443, 24.52604, 0.0, 0.0, 0.0, 1.17391, 3612.00521, 2842985.45313, 1.0
444, 24.26563, 0.0, 0.0, 0.0, 1.13636, 3563.29688, 2836892.53646, 1.0
445, 23.88021, 0.0, 0.0, 0.0, 1.19355, 3495.05729, 2830845.69792, 1.0
446, 23.48958, 0.0, 0.0, 0.0, 1.13433, 3433.55729, 2824803.17188, 0.0
447, 23.20833, 0.0, 0.0, 0.0, 1.25581, 3383.61458, 2818746.4375, 0.0
448, 22.83333, 0.0, 0.0, 0.0, 1.125, 3317.77604, 2812735.41667, 0.0
449, 22.42188, 0.0, 0.0, 0.0, 1.31667, 3255.25, 2806736.16667, 0.0
450, 22.11979, 0.0, 0.0, 0.0, 1.20833, 3205.14063, 2800703.42708, 0.0
451, 21.69271, 0.0, 0.0, 0.0, 1.26154, 3130.44271, 2794720.79167, 0.0
452, 21.34375, 0.0, 0.0, 0.0, 1.13559, 3070.59375, 2788743.73958, 0.0
453, 21.0, 0.0, 0.0, 0.0, 1.17857, 3015.40104, 2782785.71354, 0.0
454, 20.625, 0.0, 0.0, 0.0, 1.2, 2959.42188, 2776825.92188, 0.0
455, 20.28125, 0.0, 0.0, 0.0, 1.06452, 2893.57813, 2770888.92708, 0.0
456, 19.875, 0.0, 0.0, 0.0, 1.18182, 2823.43229, 2764988.35938, 0.0
457, 19.55208, 0.0, 0.0, 0.0, 1.10714, 2762.89063, 2759075.23438, 0.0
458, 19.15625, 0.0, 0.0, 0.0, 1.22581, 2705.45313, 2753186.43229, 0.0
459, 18.78125, 0.0, 0.0, 0.0, 1.16129, 2646.55729, 2747304.22396, 0.0
460, 18.47396, 0.0, 0.0, 0.0, 1.15686, 2600.46875, 2741413.60417, 0.0
461, 18.13542, 0.0, 0.0, 0.0, 1.3, 2539.02083, 2735557.0, 0.0
462, 17.84896, 0.0, 0.0, 0.0, 1.17021, 2489.30208, 2729700.5625, 0.0
463, 17.625, 0.0, 0.0, 0.0, 1.16216, 2451.57292, 2723836.76563, 0.0
464, 17.36458, 0.0, 0.0, 0.0, 1.06383, 2405.17188, 2717991.02083, 0.0
465, 17.08854, 0.0, 0.0, 0.0, 1.10417, 2364.59896, 2712154.79167, 0.0
466, 16.8125, 0.0, 0.0, 0.0, 1.12766, 2325.73958, 2706332.59375, 0.0
467, 16.52604, 0.0, 0.0, 0.0, 1.01852, 2281.17188, 2700530.46354, 0.0
468, 16.21354, 0.0, 0.0, 0.0, 1.2, 2231.78125, 2694746.30208, 0.0
469, 15.96875, 0.0, 0.0, 0.0, 1.175, 2192.28646, 2688974.49479, 0.0
470, 15.64583, 0.0, 0.0, 0.0, 1.21569, 2137.54167, 2683230.03646, 0.0
471, 15.42188, 0.0, 0.0, 0.0, 1.13158, 2102.18229, 2677472.4375, 0.0
472, 15.14063, 0.0, 0.0, 0.0, 1.17391, 2059.72396, 2671722.58854, 0.0
473, 14.86458, 0.0, 0.0, 0.0, 1.15217, 2014.85417, 2666001.33854, 0.0
474, 14.59896, 0.0, 0.0, 0.0, 1.275, 1975.67188, 2660299.05208, 0.0
475, 14.36979, 0.0, 0.0, 0.0, 1.07317, 1937.52604, 2654595.92708, 0.0
476, 14.08854, 0.0, 0.0, 0.0, 1.08, 1894.21875, 2648918.22917, 0.0
477, 13.875, 0.0, 0.0, 0.0, 1.13889, 1859.65104, 2643239.53125, 0.0
478, 13.64063, 0.0, 0.0, 0.0, 1.09756, 1821.6875, 2637570.21875, 0.0
479, 13.45313, 0.0, 0.0, 0.0, 1.125, 1796.51042, 2631905.76042, 0.0
480, 13.18229, 0.0, 0.0, 0.0, 1.15556, 1760.66146, 2626247.57813, 0.0
481, 13.01563, 0.0, 0.0, 0.0, 1.10345, 1734.5, 2620599.69792, 0.0
482, 12.77604, 0.0, 0.0, 0.0, 1.15, 1697.75, 2614975.97917, 0.0
483, 12.57292, 0.0, 0.0, 0.0, 1.08333, 1661.43229, 2609365.4375, 0.0
484, 12.36979, 0.0, 0.0, 0.0, 1.08333, 1631.5625, 2603746.11979, 0.0
485, 12.16667, 0.0, 0.0, 0.0, 1.11429, 1600.33854, 2598163.85417, 0.0
486, 11.90625, 0.0, 0.0, 0.0, 1.13636, 1562.02604, 2592599.84896, 0.0
487, 11.66667, 0.0, 0.0, 0.0, 1.09524, 1529.05729, 2587049.56771, 0.0
488, 11.46354, 0.0, 0.0, 0.0, 1.11429, 1497.94792, 2581491.02083, 0.0
489, 11.32292, 0.0, 0.0, 0.0, 1.08, 1478.36458, 2575938.09896, 0.0
490, 11.14063, 0.0, 0.0, 0.0, 1.25, 1448.20833, 2570415.65104, 0.0
491, 10.95833, 0.0, 0.0, 0.0, 1.06061, 1426.16667, 2564880.48958, 0.0
492, 10.8125, 0.0, 0.0, 0.0, 1.16667, 1400.61979, 2559347.13542, 0.0
493, 10.625, 0.0, 0.0, 0.0, 1.09091, 1374.43229, 2553843.77604, 0.0
494, 10.39583, 0.0, 0.0, 0.0, 1.18919, 1345.98958, 2548367.84896, 0.0
495, 10.19792, 0.0, 0.0, 0.0, 1.08571, 1318.39063, 2542906.31771, 0.0
496, 10.03646, 0.0, 0.0, 0.0, 1.10714, 1286.26563, 2537447.96875, 0.0
497, 9.89063, 0.0, 0.0, 0.0, 1.03704, 1265.5625, 2531982.77083, 0.0
498, 9.72396, 0.0, 0.0, 0.0, 1.23077, 1240.13021, 2526552.88021, 0.0
499, 9.57292, 0.0, 0.0, 0.0, 1.16, 1218.69271, 2521122.01563, 0.0
500, 9.36979, 0.0, 0.0, 0.0, 1.11429, 1190.23958, 2515724.48958, 0.0
501, 9.17708, 0.0, 0.0, 0.0, 1.12121, 1164.5, 2510317.72396, 0.0
502, 9.06771, 0.0, 0.0, 0.0, 1.10526, 1148.56771, 2504916.32813, 0.0
503, 8.92188, 0.0, 0.0, 0.0, 1.07692, 1127.43229, 2499529.27604, 0.0
504, 8.73438, 0.0, 0.0, 0.0, 1.02857, 1103.59896, 2494169.05208, 0.0
505, 8.61458, 0.0, 0.0, 0.0, 1.09524, 1083.58333, 2488805.69271, 0.0
506, 8.47917, 0.0, 0.0, 0.0, 1.0, 1063.50521, 2483459.75, 0.0
507, 8.33333, 0.0, 0.0, 0.0, 1.0, 1040.09896, 2478109.34375, 0.0
508, 8.18229, 0.0, 0.0, 0.0, 1.0, 1017.40104, 2472778.01042, 0.0
509, 8.05729, 0.0, 0.0, 0.0, 1.0, 1003.88542, 2467449.40625, 0.0
510, 7.93229, 0.0, 0.0, 0.0, 1.04348, 988.5625, 2462124.85417, 0.0
511, 7.77083, 0.0, 0.0, 0.0, 1.06897, 961.35417, 2456844.60417, 0.0
512, 7.59896, 0.0, 0.0, 0.0, 1.1, 934.73958, 2451583.48438, 0.0
513, 7.47396, 0.0, 0.0, 0.0, 1.04348, 918.64063, 2446308.20313, 0.0
514, 7.33333, 0.0, 0.0, 0.0, 1.125, 901.18229, 2441047.77604, 0.0
515, 7.20833, 0.0, 0.0, 0.0, 1.0, 884.30729, 2435796.06771, 0.0
516, 7.08854, 0.0, 0.0, 0.0, 1.04545, 862.96875, 2430567.01042, 0.0
517, 6.95833, 0.0, 0.0, 0.0, 1.08696, 843.80208, 2425335.03646, 0.0
518, 6.88542, 0.0, 0.0, 0.0, 1.0, 831.33854, 2420103.81771, 0.0
519, 6.79688, 0.0, 0.0, 0.0, 1.0, 813.60938, 2414896.07292, 0.0
520, 6.66667, 0.0, 0.0, 0.0, 1.0, 795.47917, 2409719.25521, 0.0
521, 6.57813, 0.0, 0.0, 0.0, 1.0625, 784.09896, 2404546.82813, 0.0
522, 6.48438, 0.0, 0.0, 0.0, 1.05882, 770.90625, 2399361.80729, 0.0
523, 6.36979, 0.0, 0.0, 0.0, 1.04762, 752.98958, 2394203.86458, 0.0
524, 6.25521, 0.0, 0.0, 0.0, 1.04762, 740.34896, 2389055.15104, 0.0
525, 6.13542, 0.0, 0.0, 0.0, 1.04545, 727.14063, 2383904.43229, 0.0
526, 5.99479, 0.0, 0.0, 0.0, 1.125, 707.4375, 2378771.9375, 0.0
527, 5.89583, 0.0, 0.0, 0.0, 1.05556, 690.67708, 2373661.875, 0.0
528, 5.79167, 0.0, 0.0, 0.0, 1.05263, 678.33333, 2368563.22396, 0.0
529, 5.67188, 0.0, 0.0, 0.0, 1.0, 661.56771, 2363464.20313, 0.0
530, 5.57813, 0.0, 0.0, 0.0, 1.05882, 649.26042, 2358382.20313, 0.0
531, 5.45313, 0.0, 0.0, 0.0, 1.14286, 634.08333, 2353315.64583, 0.0
532, 5.36979, 0.0, 0.0, 0.0, 1.0, 621.15104, 2348255.91146, 0.0
533, 5.26042, 0.0, 0.0, 0.0, 1.05, 610.59896, 2343209.55729, 0.0
534, 5.19271, 0.0, 0.0, 0.0, 1.08333, 603.14583, 2338157.44792, 0.0
535, 5.14063, 0.0, 0.0, 0.0, 1.0, 597.28125, 2333125.25521, 0.0
536, 5.03646, 0.0, 0.0, 0.0, 1.0, 585.77083, 2328105.48438, 0.0
537, 4.98958, 0.0, 0.0, 0.0, 1.0, 580.08854, 2323079.41146, 0.0
538, 4.91146, 0.0, 0.0, 0.0, 1.0, 566.82813, 2318087.74479, 0.0
539, 4.8125, 0.0, 0.0, 0.0, 1.0, 555.10938, 2313105.33333, 0.0
540, 4.75521, 0.0, 0.0, 0.0, 1.0, 549.28125, 2308125.91146, 0.0
