time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
284, 344.116, 1.03704, 500.0, 393.25, 5.79359, 69230.622, 3943996.49, 1.33333
285, 338.5, 1.03448, 483.33333, 394.68966, 5.684, 67969.85, 3936647.852, 1.32075
286, 333.194, 1.03846, 500.0, 405.55556, 5.38755, 66796.278, 3929216.502, 1.36453
287, 327.688, 1.04545, 478.26087, 399.81818, 5.6012, 65530.274, 3921893.112, 1.35789
288, 322.19, 1.09524, 500.0, 399.34783, 5.58517, 64317.714, 3914538.854, 1.33516
289, 317.044, 1.0, 500.0, 384.16, 5.25253, 63172.762, 3907136.214, 1.28877
290, 311.686, 1.08333, 500.0, 391.03846, 5.46371, 61999.3, 3899788.642, 1.25532
291, 306.53, 1.0, 500.0, 388.47826, 5.23944, 60878.382, 3892397.922, 1.23936
292, 301.586, 1.12, 482.14286, 388.37037, 5.02823, 59824.67, 3884963.76, 1.24479
293, 296.806, 1.0, 500.0, 396.52174, 4.91886, 58763.038, 3877545.466, 1.24044
294, 292.076, 1.0, 500.0, 381.0, 4.794, 57714.092, 3870124.804, 1.1954
295, 287.518, 1.0, 500.0, 379.25, 4.65859, 56707.116, 3862683.446, 1.2236
296, 282.852, 1.0, 476.19048, 374.65, 4.75806, 55674.138, 3855298.558, 1.24026
297, 278.14, 1.0, 500.0, 382.81818, 4.80404, 54677.594, 3847896.842, 1.22436
298, 273.728, 1.05263, 500.0, 380.7, 4.5213, 53705.11, 3840491.256, 1.23684
299, 269.106, 1.0625, 500.0, 382.64706, 4.70707, 52699.254, 3833125.542, 1.23179
300, 264.66, 1.0, 500.0, 390.4375, 4.52218, 51721.84, 3825738.286, 1.2381
301, 260.336, 1.0, 500.0, 383.68421, 4.46421, 50782.14, 3818329.722, 1.2
302, 256.284, 1.0, 472.22222, 376.41176, 4.18776, 49891.118, 3810891.25, 1.18621
303, 252.066, 1.05263, 500.0, 377.25, 4.31781, 48985.162, 3803486.576, 1.19149
304, 247.822, 1.0, 500.0, 384.09524, 4.32996, 48089.732, 3796092.706, 1.17007
305, 243.786, 1.0, 500.0, 370.27273, 4.13618, 47230.346, 3788683.396, 1.14483
306, 239.822, 1.0, 500.0, 383.5, 4.09611, 46353.098, 3781296.688, 1.14388
307, 235.81, 1.07692, 500.0, 386.42857, 4.08451, 45495.28, 3773917.456, 1.16406
308, 231.976, 1.0, 500.0, 377.57143, 4.00414, 44641.94, 3766547.374, 1.15833
309, 228.136, 1.0, 454.54545, 370.8, 3.97746, 43811.464, 3759184.794, 1.13158
310, 224.416, 1.0, 500.0, 377.16667, 3.80933, 43025.242, 3751780.936, 1.11429
311, 220.73, 1.0, 500.0, 375.41667, 3.82136, 42233.07, 3744412.392, 1.13265
312, 217.096, 1.0, 562.5, 376.77778, 3.75565, 41459.374, 3737030.32, 1.12632
313, 213.554, 1.0, 500.0, 375.0, 3.65779, 40674.72, 3729675.668, 1.11236
314, 210.06, 1.0, 458.33333, 366.63636, 3.65975, 39931.846, 3722304.598, 1.09302
315, 206.638, 1.0, 500.0, 376.14286, 3.55464, 39209.772, 3714921.772, 1.06024
316, 203.372, 1.0, 538.46154, 373.57143, 3.48203, 38527.498, 3707529.076, 1.10127
317, 200.028, 1.0, 600.0, 369.16667, 3.48654, 37819.526, 3700175.924, 1.08974
318, 196.808, 1.0, 500.0, 348.0, 3.38285, 37121.886, 3692821.2, 1.07895
319, 193.632, 1.0, 500.0, 364.90909, 3.30579, 36465.294, 3685453.696, 1.08
320, 190.494, 1.0, 555.55556, 351.2, 3.25361, 35826.25, 3678072.236, 1.08
321, 187.348, 1.0, 541.66667, 366.76923, 3.32773, 35182.14, 3670719.346, 1.06494
322, 184.204, 1.0, 500.0, 355.25, 3.31656, 34506.912, 3663401.712, 1.05556
323, 181.148, 1.0, 500.0, 377.44444, 3.24736, 33873.46, 3656070.004, 1.05479
324, 177.976, 1.0, 500.0, 355.77778, 3.32083, 33204.618, 3648798.216, 1.05405
325, 175.21, 1.0, 500.0, 363.375, 2.97222, 32624.972, 3641441.558, 1.04
326, 172.424, 1.0, 500.0, 371.8, 2.96211, 32055.228, 3634090.458, 1.06154
327, 169.546, 1.0, 583.33333, 353.85714, 3.06794, 31461.472, 3626779.772, 1.04545
328, 166.678, 1.0, 500.0, 356.375, 2.99792, 30862.798, 3619493.566, 1.07463
329, 163.926, 1.0, 500.0, 358.1, 2.96795, 30297.496, 3612190.618, 1.06154
330, 161.262, 1.0, 500.0, 342.0, 2.89417, 29739.3, 3604895.08, 1.08621
331, 158.642, 1.0, 583.33333, 361.85714, 2.81489, 29187.386, 3597636.794, 1.0566
332, 155.994, 1.0, 500.0, 352.7, 2.86422, 28653.322, 3590351.018, 1.07018
333, 153.376, 1.0, 500.0, 352.375, 2.81237, 28111.522, 3583101.044, 1.07273
334, 150.816, 1.0, 500.0, 372.0, 2.77802, 27584.326, 3575840.284, 1.08511
335, 148.236, 1.0, 500.0, 363.85714, 2.81128, 27061.622, 3568604.18, 1.04
336, 145.82, 1.0, 700.0, 354.42857, 2.63341, 26571.458, 3561336.506, 1.02
337, 143.408, 1.0, 500.0, 339.0, 2.57872, 26080.356, 3554088.202, 1.0
338, 141.07, 1.0, 500.0, 336.5, 2.59956, 25603.174, 3546844.796, 1.0
339, 138.7, 1.0, 500.0, 353.5, 2.68468, 25133.632, 3539620.886, 1.02632
340, 136.318, 1.0, 600.0, 339.5, 2.64159, 24664.518, 3532419.666, 1.04545
341, 134.106, 1.0, 666.66667, 344.75, 2.50225, 24226.19, 3525208.678, 1.04444
342, 131.934, 1.0, 666.66667, 337.75, 2.44743, 23768.44, 3518015.564, 1.05
343, 129.716, 1.0, 562.5, 339.44444, 2.56552, 23322.274, 3510834.444, 1.04878
344, 127.374, 1.0, 500.0, 389.5, 2.60802, 22872.488, 3503670.738, 1.04651
345, 125.368, 1.0, 500.0, 347.25, 2.27252, 22459.558, 3496493.062, 1.0
346, 123.272, 1.0, 550.0, 339.81818, 2.33481, 22036.65, 3489336.866, 1.01961
347, 121.178, 1.0, 500.0, 328.5, 2.36261, 21621.026, 3482182.432, 1.01961
348, 119.12, 1.0, 571.42857, 355.375, 2.33484, 21218.216, 3475033.596, 1.01818
349, 117.184, 1.0, 500.0, 343.33333, 2.29717, 20814.202, 3467897.234, 1.03922
350, 115.226, 1.0, 750.0, 352.66667, 2.28704, 20432.152, 3460753.876, 1.04348
351, 113.316, 1.0, 500.0, 341.0, 2.24533, 20039.118, 3453639.102, 1.04762
352, 111.436, 1.0, 800.0, 330.75, 2.17783, 19679.376, 3446510.042, 1.04545
353, 109.54, 1.0, 500.0, 342.57143, 2.32927, 19296.392, 3439434.08, 1.02222
354, 107.75, 1.0, 1000.0, 362.5, 2.15625, 18932.584, 3432337.47, 1.02273
355, 106.048, 1.0, 500.0, 310.0, 2.12376, 18587.156, 3425253.852, 1.02632
356, 104.386, 1.0, 500.0, 339.5, 2.0339, 18245.39, 3418170.418, 1.03226
357, 102.598, 0.0, 0.0, 0.0, 2.16425, 17891.624, 3411118.558, 1.03448
358, 100.944, 1.0, 750.0, 336.66667, 2.00481, 17563.398, 3404059.384, 1.0
359, 99.33, 1.0, 500.0, 341.75, 2.03509, 17255.438, 3396979.684, 1.0
360, 97.718, 1.0, 500.0, 329.8, 2.06107, 16960.78, 3389915.424, 1.0
361, 96.124, 1.0, 500.0, 345.0, 2.0, 16642.324, 3382885.24, 1.0
362, 94.512, 1.0, 500.0, 315.5, 1.9378, 16320.052, 3375881.646, 1.0
363, 92.964, 1.0, 500.0, 341.0, 1.97222, 16021.868, 3368870.13, 1.0
364, 91.354, 1.0, 666.66667, 354.0, 2.02005, 15701.158, 3361885.012, 1.0
365, 89.842, 1.0, 500.0, 302.0, 1.93862, 15398.206, 3354911.248, 1.0
366, 88.382, 1.0, 500.0, 336.33333, 1.83668, 15118.486, 3347929.736, 1.0
367, 86.916, 1.0, 500.0, 331.0, 1.90649, 14825.644, 3340970.41, 1.0
368, 85.492, 1.0, 500.0, 347.0, 1.91444, 14550.176, 3334015.214, 1.0
369, 84.18, 1.0, 500.0, 322.0, 1.77628, 14286.096, 3327061.558, 1.0
370, 82.758, 1.0, 1500.0, 348.5, 1.84278, 14006.936, 3320148.214, 1.0
371, 81.316, 1.0, 625.0, 339.8, 1.94355, 13739.994, 3313218.434, 1.0
372, 80.05, 1.0, 500.0, 328.0, 1.73497, 13500.782, 3306290.56, 1.0
373, 78.584, 0.0, 0.0, 0.0, 1.92895, 13219.466, 3299408.322, 1.0
374, 77.28, 1.0, 500.0, 343.0, 1.85028, 12972.166, 3292507.496, 1.0
375, 75.988, 0.0, 0.0, 0.0, 1.74263, 12721.89, 3285635.65, 1.0
376, 74.626, 0.0, 0.0, 0.0, 1.83871, 12470.136, 3278773.236, 1.0
377, 73.374, 1.0, 500.0, 360.5, 1.71311, 12233.932, 3271912.414, 1.0
378, 72.124, 1.0, 500.0, 343.0, 1.73684, 11997.652, 3265055.99, 1.0
379, 70.894, 0.0, 0.0, 0.0, 1.71468, 11763.02, 3258219.288, 1.0
380, 69.69, 0.0, 0.0, 0.0, 1.74783, 11547.134, 3251382.584, 1.0
381, 68.488, 1.0, 500.0, 322.0, 1.70056, 11334.508, 3244563.114, 1.0
382, 67.352, 1.0, 500.0, 340.0, 1.65889, 11104.198, 3237757.326, 1.0
383, 66.234, 0.0, 0.0, 0.0, 1.64897, 10903.532, 3230945.116, 1.0
384, 65.132, 1.0, 1000.0, 313.0, 1.72274, 10692.082, 3224175.662, 1.0
385, 63.97, 0.0, 0.0, 0.0, 1.66954, 10473.132, 3217409.154, 1.0
386, 62.9, 0.0, 0.0, 0.0, 1.64923, 10276.398, 3210648.318, 1.0
387, 61.844, 1.0, 500.0, 262.0, 1.66877, 10095.794, 3203879.604, 1.0
388, 60.774, 0.0, 0.0, 0.0, 1.62048, 9896.184, 3197138.45, 1.0
389, 59.67, 0.0, 0.0, 0.0, 1.6, 9700.532, 3190409.626, 1.0
390, 58.688, 0.0, 0.0, 0.0, 1.5538, 9524.196, 3183676.736, 1.0
391, 57.81, 1.0, 500.0, 322.5, 1.50171, 9361.83, 3176939.57, 1.0
392, 56.848, 1.0, 500.0, 347.0, 1.53503, 9181.514, 3170250.584, 1.0
393, 55.896, 0.0, 0.0, 0.0, 1.59197, 9012.834, 3163570.616, 1.0
394, 54.95, 0.0, 0.0, 0.0, 1.5906, 8843.494, 3156885.322, 1.0
395, 54.044, 1.0, 500.0, 310.5, 1.48525, 8684.154, 3150224.042, 1.0
396, 53.178, 1.0, 1000.0, 310.5, 1.43854, 8528.114, 3143575.038, 1.0
397, 52.282, 0.0, 0.0, 0.0, 1.5625, 8368.304, 3136941.856, 1.0
398, 51.504, 0.0, 0.0, 0.0, 1.51163, 8220.158, 3130305.474, 1.0
399, 50.656, 1.0, 500.0, 332.0, 1.41806, 8067.166, 3123685.008, 1.0
400, 49.852, 1.0, 1000.0, 318.0, 1.44604, 7930.152, 3117067.006, 1.0
401, 49.058, 0.0, 0.0, 0.0, 1.43682, 7788.944, 3110464.796, 1.0
402, 48.27, 1.0, 1000.0, 309.0, 1.42086, 7649.092, 3103882.832, 1.0
403, 47.366, 1.0, 750.0, 297.0, 1.55862, 7496.478, 3097326.094, 1.0
404, 46.55, 1.0, 2500.0, 312.8, 1.47826, 7356.032, 3090773.924, 1.0
405, 45.81, 0.0, 0.0, 0.0, 1.43629, 7215.362, 3084224.332, 1.0
406, 45.082, 0.0, 0.0, 0.0, 1.42023, 7085.814, 3077685.96, 1.0
407, 44.338, 0.0, 0.0, 0.0, 1.34783, 6955.074, 3071158.208, 1.0
408, 43.61, 1.0, 500.0, 238.0, 1.36842, 6832.862, 3064640.648, 1.0
409, 42.954, 1.0, 500.0, 275.0, 1.4181, 6717.956, 3058140.732, 1.0
410, 42.26, 0.0, 0.0, 0.0, 1.37549, 6600.04, 3051646.1, 1.0
411, 41.572, 0.0, 0.0, 0.0, 1.40408, 6482.808, 3045172.752, 1.0
412, 40.816, 0.0, 0.0, 0.0, 1.41418, 6354.178, 3038718.724, 1.0
413, 40.102, 0.0, 0.0, 0.0, 1.41897, 6230.678, 3032274.404, 1.0
414, 39.408, 0.0, 0.0, 0.0, 1.45, 6111.504, 3025844.846, 1.0
415, 38.746, 0.0, 0.0, 0.0, 1.36777, 5997.314, 3019425.144, 1.0
416, 38.078, 0.0, 0.0, 0.0, 1.32016, 5873.07, 3013019.928, 1.0
417, 37.482, 1.0, 1000.0, 279.5, 1.35455, 5770.202, 3006611.554, 1.0
418, 36.87, 0.0, 0.0, 0.0, 1.30638, 5664.468, 3000221.534, 1.0
419, 36.29, 0.0, 0.0, 0.0, 1.27632, 5558.64, 2993838.54, 1.0
420, 35.726, 0.0, 0.0, 0.0, 1.29954, 5464.65, 2987468.19, 1.0
421, 35.152, 0.0, 0.0, 0.0, 1.28125, 5367.134, 2981108.358, 1.0
422, 34.608, 1.0, 500.0, 296.0, 1.30769, 5271.782, 2974761.114, 1.0
423, 34.038, 0.0, 0.0, 0.0, 1.23377, 5173.632, 2968426.792, 1.0
424, 33.502, 0.0, 0.0, 0.0, 1.27014, 5080.19, 2962100.044, 1.0
425, 32.994, 0.0, 0.0, 0.0, 1.26368, 4989.722, 2955783.858, 1.0
426, 32.394, 0.0, 0.0, 0.0, 1.34529, 4897.22, 2949484.298, 1.0
427, 31.85, 0.0, 0.0, 0.0, 1.33824, 4796.454, 2943212.4, 1.0
428, 31.354, 0.0, 0.0, 0.0, 1.25253, 4713.93, 2936930.032, 1.0
429, 30.846, 0.0, 0.0, 0.0, 1.28934, 4623.868, 2930667.174, 1.0
430, 30.348, 0.0, 0.0, 0.0, 1.25758, 4534.718, 2924422.676, 1.0
431, 29.872, 1.0, 500.0, 369.0, 1.31492, 4454.506, 2918188.918, 1.0
432, 29.352, 1.0, 500.0, 291.0, 1.28571, 4365.772, 2911977.66, 1.0
433, 28.894, 0.0, 0.0, 0.0, 1.2246, 4292.986, 2905759.692, 1.0
434, 28.386, 0.0, 0.0, 0.0, 1.30102, 4196.646, 2899582.002, 1.0
435, 27.914, 1.0, 2000.0, 306.5, 1.24868, 4126.58, 2893383.814, 1.0
436, 27.43, 1.0, 500.0, 318.0, 1.23469, 4044.71, 2887224.44, 1.0
437, 26.962, 0.0, 0.0, 0.0, 1.26344, 3968.846, 2881060.52, 1.0
438, 26.538, 0.0, 0.0, 0.0, 1.23256, 3895.194, 2874906.818, 1.0
439, 26.114, 1.0, 2000.0, 283.25, 1.29268, 3825.81, 2868771.714, 1.0
440, 25.692, 0.0, 0.0, 0.0, 1.22674, 3752.286, 2862650.946, 1.0
441, 25.262, 1.0, 500.0, 270.0, 1.30909, 3689.194, 2856522.206, 1.0
442, 24.836, 1.0, 2500.0, 280.2, 1.20339, 3628.358, 2850413.598, 1.0
443, 24.402, 0.0, 0.0, 0.0, 1.26901, 3555.634, 2844331.5, 1.0
444, 24.016, 1.0, 1000.0, 266.0, 1.17683, 3493.824, 2838258.352, 1.0
445, 23.63, 1.0, 500.0, 303.0, 1.23567, 3429.068, 2832192.536, 1.0
446, 23.25, 0.0, 0.0, 0.0, 1.23226, 3366.96, 2826134.202, 1.0
447, 22.844, 1.0, 8000.0, 287.25, 1.21557, 3318.326, 2820094.702, 1.0
448, 22.474, 0.0, 0.0, 0.0, 1.22517, 3256.648, 2814059.706, 1.0
449, 22.114, 0.0, 0.0, 0.0, 1.15385, 3199.666, 2808032.884, 1.0
450, 21.74, 0.0, 0.0, 0.0, 1.14024, 3138.058, 2802034.19, 1.0
451, 21.414, 0.0, 0.0, 0.0, 1.15493, 3089.712, 2796038.044, 1.0
452, 21.044, 1.0, 4500.0, 270.33333, 1.20645, 3034.472, 2790065.618, 1.0
453, 20.72, 0.0, 0.0, 0.0, 1.16547, 2984.736, 2784092.89, 1.0
454, 20.374, 0.0, 0.0, 0.0, 1.2, 2931.294, 2778129.858, 1.0
455, 19.986, 0.0, 0.0, 0.0, 1.19632, 2863.742, 2772197.178, 1.0
456, 19.614, 0.0, 0.0, 0.0, 1.20779, 2802.79, 2766275.538, 1.0
457, 19.274, 1.0, 1500.0, 286.66667, 1.18881, 2750.26, 2760365.678, 1.0
458, 18.936, 0.0, 0.0, 0.0, 1.18056, 2696.272, 2754464.144, 1.0
459, 18.632, 0.0, 0.0, 0.0, 1.16923, 2640.196, 2748573.774, 1.0
460, 18.304, 0.0, 0.0, 0.0, 1.20438, 2585.112, 2742702.082, 0.0
461, 17.956, 1.0, 1000.0, 261.0, 1.2, 2536.23, 2736828.284, 1.0
462, 17.616, 0.0, 0.0, 0.0, 1.11111, 2482.256, 2730978.026, 1.0
463, 17.326, 0.0, 0.0, 0.0, 1.15079, 2425.898, 2725147.75, 1.0
464, 17.018, 0.0, 0.0, 0.0, 1.15789, 2381.132, 2719312.412, 1.0
465, 16.756, 0.0, 0.0, 0.0, 1.12931, 2339.754, 2713476.128, 1.0
466, 16.468, 0.0, 0.0, 0.0, 1.125, 2293.832, 2707660.622, 1.0
467, 16.196, 0.0, 0.0, 0.0, 1.088, 2251.406, 2701859.442, 1.0
468, 15.978, 0.0, 0.0, 0.0, 1.06863, 2215.266, 2696060.606, 1.0
469, 15.75, 1.0, 3250.0, 264.61538, 1.11765, 2190.214, 2690281.592, 1.0
470, 15.478, 0.0, 0.0, 0.0, 1.18103, 2141.508, 2684518.92, 1.0
471, 15.23, 0.0, 0.0, 0.0, 1.13636, 2100.742, 2678767.272, 1.0
472, 14.94, 0.0, 0.0, 0.0, 1.13281, 2060.78, 2673023.312, 1.0
473, 14.71, 0.0, 0.0, 0.0, 1.07477, 2024.146, 2667290.798, 1.0
474, 14.46, 0.0, 0.0, 0.0, 1.13636, 1986.14, 2661571.398, 1.0
475, 14.204, 0.0, 0.0, 0.0, 1.16364, 1946.632, 2655857.766, 1.0
476, 13.982, 0.0, 0.0, 0.0, 1.20652, 1911.844, 2650166.644, 1.0
477, 13.766, 0.0, 0.0, 0.0, 1.13684, 1881.4, 2644471.462, 1.0
478, 13.512, 0.0, 0.0, 0.0, 1.08547, 1843.456, 2638802.58, 1.0
479, 13.27, 0.0, 0.0, 0.0, 1.08929, 1809.452, 2633142.34, 0.0
480, 13.048, 0.0, 0.0, 0.0, 1.08824, 1778.136, 2627499.2, 0.0
481, 12.824, 0.0, 0.0, 0.0, 1.10891, 1744.674, 2621866.998, 0.0
482, 12.608, 0.0, 0.0, 0.0, 1.125, 1712.636, 2616238.21, 0.0
483, 12.414, 0.0, 0.0, 0.0, 1.08989, 1680.428, 2610621.014, 0.0
484, 12.212, 0.0, 0.0, 0.0, 1.13483, 1644.684, 2605027.068, 0.0
485, 12.036, 0.0, 0.0, 0.0, 1.04762, 1613.82, 2599440.704, 0.0
486, 11.794, 0.0, 0.0, 0.0, 1.16346, 1579.58, 2593865.322, 0.0
487, 11.65, 0.0, 0.0, 0.0, 1.02857, 1558.684, 2588293.414, 0.0
488, 11.446, 0.0, 0.0, 0.0, 1.07368, 1528.988, 2582740.846, 0.0
489, 11.238, 0.0, 0.0, 0.0, 1.09474, 1494.512, 2577203.104, 0.0
490, 11.06, 0.0, 0.0, 0.0, 1.05952, 1471.3, 2571658.974, 0.0
491, 10.884, 0.0, 0.0, 0.0, 1.11392, 1442.406, 2566133.73, 0.0
492, 10.694, 0.0, 0.0, 0.0, 1.07955, 1416.374, 2560628.134, 0.0
493, 10.472, 0.0, 0.0, 0.0, 1.12121, 1384.39, 2555134.716, 0.0
494, 10.276, 0.0, 0.0, 0.0, 1.27273, 1356.356, 2549650.554, 0.0
495, 10.106, 0.0, 0.0, 0.0, 1.07595, 1332.218, 2544171.068, 0.0
496, 9.938, 0.0, 0.0, 0.0, 1.10526, 1306.292, 2538715.938, 0.0
497, 9.788, 0.0, 0.0, 0.0, 1.05634, 1284.144, 2533262.376, 0.0
498, 9.606, 0.0, 0.0, 0.0, 1.09639, 1255.176, 2527832.916, 0.0
499, 9.454, 0.0, 0.0, 0.0, 1.0411, 1232.012, 2522398.88, 0.0
500, 9.318, 0.0, 0.0, 0.0, 1.0625, 1214.212, 2516977.26, 0.0
501, 9.168, 0.0, 0.0, 0.0, 1.08696, 1192.7, 2511571.844, 0.0
502, 9.012, 0.0, 0.0, 0.0, 1.09859, 1170.49, 2506176.796, 0.0
503, 8.868, 0.0, 0.0, 0.0, 1.05882, 1149.014, 2500791.442, 0.0
504, 8.678, 0.0, 0.0, 0.0, 1.06742, 1123.834, 2495415.312, 0.0
505, 8.552, 0.0, 0.0, 0.0, 1.10526, 1103.402, 2490056.906, 0.0
506, 8.384, 0.0, 0.0, 0.0, 1.12, 1079.432, 2484711.024, 0.0
507, 8.22, 0.0, 0.0, 0.0, 1.09333, 1055.73, 2479379.202, 0.0
508, 8.08, 0.0, 0.0, 0.0, 1.09375, 1028.514, 2474052.074, 0.0
509, 7.968, 0.0, 0.0, 0.0, 1.01818, 1012.192, 2468731.476, 0.0
510, 7.848, 0.0, 0.0, 0.0, 1.05263, 994.456, 2463423.81, 0.0
511, 7.742, 0.0, 0.0, 0.0, 1.08163, 978.546, 2458124.12, 0.0
512, 7.62, 0.0, 0.0, 0.0, 1.0339, 961.034, 2452842.05, 0.0
513, 7.518, 0.0, 0.0, 0.0, 1.04082, 944.836, 2447578.876, 0.0
514, 7.39, 0.0, 0.0, 0.0, 1.06667, 926.044, 2442315.232, 0.0
515, 7.266, 0.0, 0.0, 0.0, 1.08772, 905.63, 2437056.37, 0.0
516, 7.126, 0.0, 0.0, 0.0, 1.01449, 884.762, 2431813.45, 0.0
517, 7.016, 0.0, 0.0, 0.0, 1.03774, 868.95, 2426586.256, 0.0
518, 6.904, 0.0, 0.0, 0.0, 1.0566, 853.612, 2421365.902, 0.0
519, 6.792, 0.0, 0.0, 0.0, 1.0566, 839.136, 2416163.0, 0.0
520, 6.68, 0.0, 0.0, 0.0, 1.01818, 822.29, 2410963.382, 0.0
521, 6.57, 0.0, 0.0, 0.0, 1.1, 807.462, 2405784.172, 0.0
522, 6.442, 0.0, 0.0, 0.0, 1.14286, 789.176, 2400619.15, 0.0
523, 6.332, 0.0, 0.0, 0.0, 1.07843, 772.076, 2395464.01, 0.0
524, 6.26, 0.0, 0.0, 0.0, 1.09091, 761.584, 2390307.314, 0.0
525, 6.14629, 0.0, 0.0, 0.0, 1.05, 748.63126, 2385168.022, 0.0
526, 6.0481, 0.0, 0.0, 0.0, 1.0, 735.63126, 2380028.41683, 0.0
527, 5.91784, 0.0, 0.0, 0.0, 1.04839, 718.8497, 2374903.62525, 0.0
528, 5.83166, 0.0, 0.0, 0.0, 1.075, 706.1503, 2369789.16232, 0.0
529, 5.74699, 0.0, 0.0, 0.0, 1.14286, 694.88554, 2364700.8978, 0.0
530, 5.66667, 0.0, 0.0, 0.0, 1.02564, 683.75904, 2359591.50201, 0.0
531, 5.58635, 0.0, 0.0, 0.0, 1.0, 674.3755, 2354508.69076, 0.0
532, 5.50602, 0.0, 0.0, 0.0, 1.02564, 663.14859, 2349449.51205, 0.0
533, 5.42771, 0.0, 0.0, 0.0, 1.02632, 651.82329, 2344389.51807, 0.0
534, 5.34538, 0.0, 0.0, 0.0, 1.0, 641.44177, 2339342.86948, 0.0
535, 5.27309, 0.0, 0.0, 0.0, 1.05882, 631.79317, 2334309.01606, 0.0
536, 5.2008, 0.0, 0.0, 0.0, 1.0, 621.22691, 2329284.29719, 0.0
537, 5.11089, 0.0, 0.0, 0.0, 1.01852, 609.0, 2324272.34137, 0.0
538, 5.04839, 0.0, 0.0, 0.0, 1.03333, 599.06048, 2319312.8246, 0.0
539, 4.97581, 0.0, 0.0, 0.0, 1.02857, 589.77016, 2314315.89315, 0.0
540, 4.90524, 0.0, 0.0, 0.0, 1.02941, 579.59677, 2309321.34879, 0.0
541, 4.8202, 0.0, 0.0, 0.0, 1.04444, 565.88889, 2304361.24395, 0.0
542, 4.74545, 0.0, 0.0, 0.0, 1.02778, 555.93535, 2299400.52525, 0.0
543, 4.66599, 0.0, 0.0, 0.0, 1.0, 544.47571, 2294459.30303, 0.0
544, 4.58824, 0.0, 0.0, 0.0, 1.02381, 534.07505, 2289491.7753, 0.0
545, 4.51318, 0.0, 0.0, 0.0, 1.08824, 524.04057, 2284584.32454, 0.0
546, 4.42799, 0.0, 0.0, 0.0, 1.02439, 511.46856, 2279670.13996, 0.0
547, 4.35091, 0.0, 0.0, 0.0, 1.05556, 502.19878, 2274758.00609, 0.0
548, 4.27789, 0.0, 0.0, 0.0, 1.02857, 492.357, 2269855.45639, 0.0
549, 4.20528, 0.0, 0.0, 0.0, 1.02564, 481.89228, 2264967.23124, 0.0
550, 4.13442, 0.0, 0.0, 0.0, 1.02632, 471.6721, 2260056.5061, 0.0
551, 4.08367, 0.0, 0.0, 0.0, 1.0, 465.81837, 2255199.85132, 0.0
552, 4.01837, 0.0, 0.0, 0.0, 1.03226, 457.20612, 2250357.12449, 0.0
553, 3.95297, 0.0, 0.0, 0.0, 1.0, 448.88753, 2245517.42041, 0.0
554, 3.88525, 0.0, 0.0, 0.0, 1.05714, 441.21107, 2240719.38446, 0.0
555, 3.85041, 0.0, 0.0, 0.0, 1.0, 435.76844, 2235901.36066, 0.0
556, 3.78439, 0.0, 0.0, 0.0, 1.0, 427.3614, 2231092.71107, 0.0
557, 3.73868, 0.0, 0.0, 0.0, 1.0, 422.46708, 2226269.65092, 0.0
558, 3.69087, 0.0, 0.0, 0.0, 1.0, 415.19917, 2221468.45062, 0.0
559, 3.64523, 0.0, 0.0, 0.0, 1.0, 408.12448, 2216638.43983, 0.0
560, 3.57796, 0.0, 0.0, 0.0, 1.09091, 400.59459, 2211865.45228, 0.0
561, 3.51042, 0.0, 0.0, 0.0, 1.0, 394.67708, 2207098.79418, 0.0
562, 3.45417, 0.0, 0.0, 0.0, 1.08, 386.72292, 2202347.87917, 0.0
563, 3.4071, 0.0, 0.0, 0.0, 1.04, 381.6785, 2197615.70208, 0.0
564, 3.35699, 0.0, 0.0, 0.0, 1.04348, 373.87056, 2192842.79958, 0.0
565, 3.30063, 0.0, 0.0, 0.0, 1.0, 367.42171, 2188123.98956, 0.0
566, 3.2563, 0.0, 0.0, 0.0, 1.03333, 362.65546, 2183414.47808, 0.0
567, 3.20842, 0.0, 0.0, 0.0, 1.0, 356.71368, 2178709.48529, 0.0
568, 3.18143, 0.0, 0.0, 0.0, 1.0, 352.69409, 2174005.15368, 0.0
569, 3.13531, 0.0, 0.0, 0.0, 1.0, 348.10148, 2169344.66878, 0.0
570, 3.11441, 0.0, 0.0, 0.0, 1.08333, 345.52331, 2164705.53277, 0.0
571, 3.08493, 0.0, 0.0, 0.0, 1.0, 342.09554, 2160062.79237, 0.0
572, 3.04681, 0.0, 0.0, 0.0, 1.0, 337.01915, 2155425.4862, 0.0
573, 3.0064, 0.0, 0.0, 0.0, 1.0, 333.71642, 2150764.27234, 0.0
574, 2.96574, 0.0, 0.0, 0.0, 1.04167, 327.94433, 2146166.59701, 0.0
575, 2.95054, 0.0, 0.0, 0.0, 1.0, 325.8043, 2141550.73233, 0.0
576, 2.91577, 0.0, 0.0, 0.0, 1.0, 322.55508, 2136878.4086, 0.0
577, 2.87879, 0.0, 0.0, 0.0, 1.0, 317.04762, 2132289.473, 0.0
578, 2.83696, 0.0, 0.0, 0.0, 1.04167, 311.41304, 2127652.27056, 0.0
579, 2.79303, 0.0, 0.0, 0.0, 1.04545, 306.3159, 2123121.40217, 0.0
580, 2.76201, 0.0, 0.0, 0.0, 1.0, 302.83624, 2118523.93246, 0.0
581, 2.72429, 0.0, 0.0, 0.0, 1.05263, 297.87527, 2113939.84716, 0.0
582, 2.70241, 0.0, 0.0, 0.0, 1.0, 294.73742, 2109376.49453, 0.0
