time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
46, 10.0, 0.0, 0.0, 0.0, 0.0, 10891.286, 0.0, 0.0
47, 10.0, 0.0, 0.0, 0.0, 0.0, 10867.678, 0.0, 0.0
48, 10.0, 0.0, 0.0, 0.0, 0.0, 10843.986, 0.0, 0.0
49, 10.0, 0.0, 0.0, 0.0, 0.0, 10820.9, 0.0, 0.0
50, 10.0, 0.0, 0.0, 0.0, 0.0, 10797.548, 0.0, 0.0
51, 10.0, 0.0, 0.0, 0.0, 0.0, 10774.344, 0.0, 0.0
52, 10.0, 0.0, 0.0, 0.0, 0.0, 10751.404, 0.0, 0.0
53, 10.0, 0.0, 0.0, 0.0, 0.0, 10728.174, 0.0, 0.0
54, 10.0, 0.0, 0.0, 0.0, 0.0, 10704.876, 0.0, 0.0
55, 10.0, 0.0, 0.0, 0.0, 0.0, 10681.982, 0.0, 0.0
56, 10.0, 0.0, 0.0, 0.0, 0.0, 10659.31, 0.0, 0.0
57, 10.0, 0.0, 0.0, 0.0, 0.0, 10636.246, 0.0, 0.0
58, 10.0, 0.0, 0.0, 0.0, 0.0, 10613.18, 0.0, 0.0
59, 10.0, 0.0, 0.0, 0.0, 0.0, 10590.276, 0.0, 0.0
60, 10.0, 0.0, 0.0, 0.0, 0.0, 10567.538, 0.0, 0.0
61, 10.0, 0.0, 0.0, 0.0, 0.0, 10544.854, 0.0, 0.0
62, 10.0, 0.0, 0.0, 0.0, 0.0, 10521.87, 0.0, 0.0
63, 10.0, 0.0, 0.0, 0.0, 0.0, 10498.952, 0.0, 0.0
64, 10.0, 0.0, 0.0, 0.0, 0.0, 10476.638, 0.0, 0.0
65, 10.0, 0.0, 0.0, 0.0, 0.0, 10454.116, 0.0, 0.0
66, 10.0, 0.0, 0.0, 0.0, 0.0, 10431.644, 0.0, 0.0
67, 10.0, 0.0, 0.0, 0.0, 0.0, 10409.27, 0.0, 0.0
68, 10.0, 0.0, 0.0, 0.0, 0.0, 10386.574, 0.0, 0.0
69, 10.0, 0.0, 0.0, 0.0, 0.0, 10364.192, 0.0, 0.0
70, 10.0, 0.0, 0.0, 0.0, 0.0, 10341.668, 0.0, 0.0
71, 10.0, 0.0, 0.0, 0.0, 0.0, 10319.506, 0.0, 0.0
72, 10.0, 0.0, 0.0, 0.0, 0.0, 10297.324, 0.0, 0.0
73, 10.0, 0.0, 0.0, 0.0, 0.0, 10274.93, 0.0, 0.0
74, 10.0, 0.0, 0.0, 0.0, 0.0, 10252.854, 0.0, 0.0
75, 10.0, 0.0, 0.0, 0.0, 0.0, 10230.468, 0.0, 0.0
76, 10.0, 0.0, 0.0, 0.0, 0.0, 10208.674, 0.0, 0.0
77, 10.0, 0.0, 0.0, 0.0, 0.0, 10186.668, 0.0, 0.0
78, 10.0, 0.0, 0.0, 0.0, 0.0, 10164.566, 0.0, 0.0
79, 10.0, 0.0, 0.0, 0.0, 0.0, 10142.548, 0.0, 0.0
80, 10.0, 0.0, 0.0, 0.0, 0.0, 10120.572, 0.0, 0.0
81, 10.0, 0.0, 0.0, 0.0, 0.0, 10099.044, 0.0, 0.0
82, 10.0, 0.0, 0.0, 0.0, 0.0, 10077.536, 0.0, 0.0
83, 10.0, 0.0, 0.0, 0.0, 0.0, 10055.93, 0.0, 0.0
84, 10.0, 0.0, 0.0, 0.0, 0.0, 10034.484, 0.0, 0.0
85, 10.0, 0.0, 0.0, 0.0, 0.0, 10012.898, 0.0, 0.0
86, 10.0, 0.0, 0.0, 0.0, 0.0, 9991.874, 0.0, 0.0
87, 10.0, 0.0, 0.0, 0.0, 0.0, 9970.31, 0.0, 0.0
88, 10.0, 0.0, 0.0, 0.0, 0.0, 9948.78, 0.0, 0.0
89, 10.0, 0.0, 0.0, 0.0, 0.0, 9927.29, 0.0, 0.0
90, 10.0, 0.0, 0.0, 0.0, 0.0, 9906.026, 0.0, 0.0
91, 10.0, 0.0, 0.0, 0.0, 0.0, 9884.252, 0.0, 0.0
92, 10.0, 0.0, 0.0, 0.0, 0.0, 9863.13, 0.0, 0.0
93, 10.0, 0.0, 0.0, 0.0, 0.0, 9842.018, 0.0, 0.0
94, 10.0, 0.0, 0.0, 0.0, 0.0, 9820.738, 0.0, 0.0
95, 10.0, 0.0, 0.0, 0.0, 0.0, 9799.48, 0.0, 0.0
96, 10.0, 0.0, 0.0, 0.0, 0.0, 9778.258, 0.0, 0.0
97, 10.0, 0.0, 0.0, 0.0, 0.0, 9757.474, 0.0, 0.0
98, 10.0, 0.0, 0.0, 0.0, 0.0, 9736.506, 0.0, 0.0
99, 10.0, 0.0, 0.0, 0.0, 0.0, 9715.6, 0.0, 0.0
100, 10.0, 0.0, 0.0, 0.0, 0.0, 9694.468, 0.0, 0.0
101, 10.0, 0.0, 0.0, 0.0, 0.0, 9673.742, 0.0, 0.0
102, 10.0, 0.0, 0.0, 0.0, 0.0, 9653.214, 0.0, 0.0
103, 10.0, 0.0, 0.0, 0.0, 0.0, 9632.35, 0.0, 0.0
104, 10.0, 0.0, 0.0, 0.0, 0.0, 9611.51, 0.0, 0.0
105, 10.0, 0.0, 0.0, 0.0, 0.0, 9590.658, 0.0, 0.0
106, 10.0, 0.0, 0.0, 0.0, 0.0, 9569.946, 0.0, 0.0
107, 10.0, 0.0, 0.0, 0.0, 0.0, 9549.28, 0.0, 0.0
108, 10.0, 0.0, 0.0, 0.0, 0.0, 9528.778, 0.0, 0.0
109, 10.0, 0.0, 0.0, 0.0, 0.0, 9508.272, 0.0, 0.0
110, 10.0, 0.0, 0.0, 0.0, 0.0, 9488.21, 0.0, 0.0
111, 10.0, 0.0, 0.0, 0.0, 0.0, 9467.63, 0.0, 0.0
112, 10.0, 0.0, 0.0, 0.0, 0.0, 9447.432, 0.0, 0.0
113, 10.0, 0.0, 0.0, 0.0, 0.0, 9426.958, 0.0, 0.0
114, 10.0, 0.0, 0.0, 0.0, 0.0, 9406.8, 0.0, 0.0
115, 10.0, 0.0, 0.0, 0.0, 0.0, 9386.802, 0.0, 0.0
116, 10.0, 0.0, 0.0, 0.0, 0.0, 9366.784, 0.0, 0.0
117, 10.0, 0.0, 0.0, 0.0, 0.0, 9346.404, 0.0, 0.0
118, 10.0, 0.0, 0.0, 0.0, 0.0, 9326.296, 0.0, 0.0
119, 10.0, 0.0, 0.0, 0.0, 0.0, 9306.026, 0.0, 0.0
120, 10.0, 0.0, 0.0, 0.0, 0.0, 9285.984, 0.0, 0.0
121, 10.0, 0.0, 0.0, 0.0, 0.0, 9266.198, 0.0, 0.0
122, 10.0, 0.0, 0.0, 0.0, 0.0, 9246.562, 0.0, 0.0
123, 10.0, 0.0, 0.0, 0.0, 0.0, 9226.814, 0.0, 0.0
124, 10.0, 0.0, 0.0, 0.0, 0.0, 9206.91, 0.0, 0.0
125, 10.0, 0.0, 0.0, 0.0, 0.0, 9187.068, 0.0, 0.0
126, 10.0, 0.0, 0.0, 0.0, 0.0, 9167.116, 0.0, 0.0
127, 10.0, 0.0, 0.0, 0.0, 0.0, 9147.322, 0.0, 0.0
128, 10.0, 0.0, 0.0, 0.0, 0.0, 9127.632, 0.0, 0.0
129, 10.0, 0.0, 0.0, 0.0, 0.0, 9107.704, 0.0, 0.0
130, 10.0, 0.0, 0.0, 0.0, 0.0, 9088.056, 0.0, 0.0
131, 10.0, 0.0, 0.0, 0.0, 0.0, 9068.432, 0.0, 0.0
132, 10.0, 0.0, 0.0, 0.0, 0.0, 9048.946, 0.0, 0.0
133, 10.0, 0.0, 0.0, 0.0, 0.0, 9029.368, 0.0, 0.0
134, 10.0, 0.0, 0.0, 0.0, 0.0, 9010.214, 0.0, 0.0
135, 10.0, 0.0, 0.0, 0.0, 0.0, 8990.76, 0.0, 0.0
136, 10.0, 0.0, 0.0, 0.0, 0.0, 8971.306, 0.0, 0.0
137, 10.0, 0.0, 0.0, 0.0, 0.0, 8951.966, 0.0, 0.0
138, 10.0, 0.0, 0.0, 0.0, 0.0, 8932.93, 0.0, 0.0
139, 10.0, 0.0, 0.0, 0.0, 0.0, 8913.594, 0.0, 0.0
140, 10.0, 0.0, 0.0, 0.0, 0.0, 8894.32, 0.0, 0.0
141, 10.0, 0.0, 0.0, 0.0, 0.0, 8875.32, 0.0, 0.0
142, 10.0, 0.0, 0.0, 0.0, 0.0, 8855.818, 0.0, 0.0
143, 10.0, 0.0, 0.0, 0.0, 0.0, 8836.95, 0.0, 0.0
144, 10.0, 0.0, 0.0, 0.0, 0.0, 8817.916, 0.0, 0.0
145, 10.0, 0.0, 0.0, 0.0, 0.0, 8798.96, 0.0, 0.0
146, 10.0, 0.0, 0.0, 0.0, 0.0, 8779.954, 0.0, 0.0
147, 10.0, 0.0, 0.0, 0.0, 0.0, 8761.056, 0.0, 0.0
148, 10.0, 0.0, 0.0, 0.0, 0.0, 8742.04, 0.0, 0.0
149, 10.0, 0.0, 0.0, 0.0, 0.0, 8723.358, 0.0, 0.0
150, 10.0, 0.0, 0.0, 0.0, 0.0, 8704.612, 0.0, 0.0
151, 10.0, 0.0, 0.0, 0.0, 0.0, 8685.786, 0.0, 0.0
152, 10.0, 0.0, 0.0, 0.0, 0.0, 8666.868, 0.0, 0.0
153, 10.0, 0.0, 0.0, 0.0, 0.0, 8647.814, 0.0, 0.0
154, 10.0, 0.0, 0.0, 0.0, 0.0, 8629.296, 0.0, 0.0
155, 10.0, 0.0, 0.0, 0.0, 0.0, 8610.956, 0.0, 0.0
156, 10.0, 0.0, 0.0, 0.0, 0.0, 8592.574, 0.0, 0.0
157, 10.0, 0.0, 0.0, 0.0, 0.0, 8574.134, 0.0, 0.0
158, 10.0, 0.0, 0.0, 0.0, 0.0, 8555.634, 0.0, 0.0
159, 10.0, 0.0, 0.0, 0.0, 0.0, 8537.118, 0.0, 0.0
160, 10.0, 0.0, 0.0, 0.0, 0.0, 8518.604, 0.0, 0.0
161, 10.0, 0.0, 0.0, 0.0, 0.0, 8500.656, 0.0, 0.0
162, 10.0, 0.0, 0.0, 0.0, 0.0, 8482.25, 0.0, 0.0
163, 10.0, 0.0, 0.0, 0.0, 0.0, 8463.834, 0.0, 0.0
164, 10.0, 0.0, 0.0, 0.0, 0.0, 8445.58, 0.0, 0.0
165, 10.0, 0.0, 0.0, 0.0, 0.0, 8427.446, 0.0, 0.0
166, 10.0, 0.0, 0.0, 0.0, 0.0, 8409.346, 0.0, 0.0
167, 10.0, 0.0, 0.0, 0.0, 0.0, 8391.196, 0.0, 0.0
168, 10.0, 0.0, 0.0, 0.0, 0.0, 8373.07, 0.0, 0.0
169, 10.0, 0.0, 0.0, 0.0, 0.0, 8354.848, 0.0, 0.0
170, 10.0, 0.0, 0.0, 0.0, 0.0, 8336.806, 0.0, 0.0
171, 10.0, 0.0, 0.0, 0.0, 0.0, 8318.544, 0.0, 0.0
172, 10.0, 0.0, 0.0, 0.0, 0.0, 8300.642, 0.0, 0.0
173, 10.0, 0.0, 0.0, 0.0, 0.0, 8282.868, 0.0, 0.0
174, 10.0, 0.0, 0.0, 0.0, 0.0, 8265.312, 0.0, 0.0
175, 10.0, 0.0, 0.0, 0.0, 0.0, 8247.226, 0.0, 0.0
176, 10.0, 0.0, 0.0, 0.0, 0.0, 8229.2, 0.0, 0.0
177, 10.0, 0.0, 0.0, 0.0, 0.0, 8211.446, 0.0, 0.0
178, 10.0, 0.0, 0.0, 0.0, 0.0, 8193.428, 0.0, 0.0
179, 10.0, 0.0, 0.0, 0.0, 0.0, 8176.088, 0.0, 0.0
180, 10.0, 0.0, 0.0, 0.0, 0.0, 8158.63, 0.0, 0.0
181, 10.0, 0.0, 0.0, 0.0, 0.0, 8141.206, 0.0, 0.0
182, 10.0, 0.0, 0.0, 0.0, 0.0, 8123.652, 0.0, 0.0
183, 10.0, 0.0, 0.0, 0.0, 0.0, 8106.4, 0.0, 0.0
184, 10.0, 0.0, 0.0, 0.0, 0.0, 8089.286, 0.0, 0.0
185, 10.0, 0.0, 0.0, 0.0, 0.0, 8071.758, 0.0, 0.0
186, 10.0, 0.0, 0.0, 0.0, 0.0, 8054.52, 0.0, 0.0
187, 10.0, 0.0, 0.0, 0.0, 0.0, 8037.11, 0.0, 0.0
188, 10.0, 0.0, 0.0, 0.0, 0.0, 8019.83, 0.0, 0.0
189, 10.0, 0.0, 0.0, 0.0, 0.0, 8002.61, 0.0, 0.0
190, 10.0, 0.0, 0.0, 0.0, 0.0, 7985.438, 0.0, 0.0
191, 10.0, 0.0, 0.0, 0.0, 0.0, 7968.038, 0.0, 0.0
192, 10.0, 0.0, 0.0, 0.0, 0.0, 7951.004, 0.0, 0.0
193, 10.0, 0.0, 0.0, 0.0, 0.0, 7933.684, 0.0, 0.0
194, 10.0, 0.0, 0.0, 0.0, 0.0, 7916.326, 0.0, 0.0
195, 10.0, 0.0, 0.0, 0.0, 0.0, 7899.472, 0.0, 0.0
196, 10.0, 0.0, 0.0, 0.0, 0.0, 7882.554, 0.0, 0.0
197, 10.0, 0.0, 0.0, 0.0, 0.0, 7865.344, 0.0, 0.0
198, 10.0, 0.0, 0.0, 0.0, 0.0, 7848.384, 0.0, 0.0
199, 10.0, 0.0, 0.0, 0.0, 0.0, 7831.482, 0.0, 0.0
200, 10.0, 0.0, 0.0, 0.0, 0.0, 7814.76, 0.0, 0.0
201, 10.0, 0.0, 0.0, 0.0, 0.0, 7797.52, 0.0, 0.0
202, 10.0, 0.0, 0.0, 0.0, 0.0, 7780.688, 0.0, 0.0
203, 10.0, 0.0, 0.0, 0.0, 0.0, 7764.218, 0.0, 0.0
204, 10.0, 0.0, 0.0, 0.0, 0.0, 7747.46, 0.0, 0.0
205, 10.0, 0.0, 0.0, 0.0, 0.0, 7730.716, 0.0, 0.0
206, 10.0, 0.0, 0.0, 0.0, 0.0, 7714.226, 0.0, 0.0
207, 10.0, 0.0, 0.0, 0.0, 0.0, 7697.872, 0.0, 0.0
208, 10.0, 0.0, 0.0, 0.0, 0.0, 7681.158, 0.0, 0.0
209, 10.0, 0.0, 0.0, 0.0, 0.0, 7664.664, 0.0, 0.0
210, 10.0, 0.0, 0.0, 0.0, 0.0, 7648.128, 0.0, 0.0
211, 10.0, 0.0, 0.0, 0.0, 0.0, 7631.868, 0.0, 0.0
212, 10.0, 0.0, 0.0, 0.0, 0.0, 7615.342, 0.0, 0.0
213, 10.0, 0.0, 0.0, 0.0, 0.0, 7599.304, 0.0, 0.0
214, 10.0, 0.0, 0.0, 0.0, 0.0, 7582.886, 0.0, 0.0
215, 10.0, 0.0, 0.0, 0.0, 0.0, 7566.674, 0.0, 0.0
216, 10.0, 0.0, 0.0, 0.0, 0.0, 7550.596, 0.0, 0.0
217, 10.0, 0.0, 0.0, 0.0, 0.0, 7534.392, 0.0, 0.0
218, 10.0, 0.0, 0.0, 0.0, 0.0, 7518.212, 0.0, 0.0
219, 10.0, 0.0, 0.0, 0.0, 0.0, 7501.906, 0.0, 0.0
220, 10.0, 0.0, 0.0, 0.0, 0.0, 7485.582, 0.0, 0.0
221, 10.0, 0.0, 0.0, 0.0, 0.0, 7469.462, 0.0, 0.0
222, 10.0, 0.0, 0.0, 0.0, 0.0, 7453.222, 0.0, 0.0
223, 10.0, 0.0, 0.0, 0.0, 0.0, 7437.218, 0.0, 0.0
224, 10.0, 0.0, 0.0, 0.0, 0.0, 7420.898, 0.0, 0.0
225, 10.0, 0.0, 0.0, 0.0, 0.0, 7404.966, 0.0, 0.0
226, 10.0, 0.0, 0.0, 0.0, 0.0, 7389.12, 0.0, 0.0
227, 10.0, 0.0, 0.0, 0.0, 0.0, 7373.146, 0.0, 0.0
228, 10.0, 0.0, 0.0, 0.0, 0.0, 7357.096, 0.0, 0.0
229, 10.0, 0.0, 0.0, 0.0, 0.0, 7341.44, 0.0, 0.0
230, 10.0, 0.0, 0.0, 0.0, 0.0, 7325.9, 0.0, 0.0
231, 10.0, 0.0, 0.0, 0.0, 0.0, 7310.45, 0.0, 0.0
232, 10.0, 0.0, 0.0, 0.0, 0.0, 7294.644, 0.0, 0.0
233, 10.0, 0.0, 0.0, 0.0, 0.0, 7279.134, 0.0, 0.0
234, 10.0, 0.0, 0.0, 0.0, 0.0, 7263.752, 0.0, 0.0
235, 10.0, 0.0, 0.0, 0.0, 0.0, 7247.678, 0.0, 0.0
236, 10.0, 0.0, 0.0, 0.0, 0.0, 7232.28, 0.0, 0.0
237, 10.0, 0.0, 0.0, 0.0, 0.0, 7216.794, 0.0, 0.0
238, 10.0, 0.0, 0.0, 0.0, 0.0, 7201.13, 0.0, 0.0
239, 10.0, 0.0, 0.0, 0.0, 0.0, 7185.658, 0.0, 0.0
240, 10.0, 0.0, 0.0, 0.0, 0.0, 7170.026, 0.0, 0.0
241, 10.0, 0.0, 0.0, 0.0, 0.0, 7154.37, 0.0, 0.0
242, 10.0, 0.0, 0.0, 0.0, 0.0, 7139.03, 0.0, 0.0
243, 10.0, 0.0, 0.0, 0.0, 0.0, 7123.826, 0.0, 0.0
244, 10.0, 0.0, 0.0, 0.0, 0.0, 7108.7, 0.0, 0.0
245, 10.0, 0.0, 0.0, 0.0, 0.0, 7093.832, 0.0, 0.0
246, 10.0, 0.0, 0.0, 0.0, 0.0, 7078.448, 0.0, 0.0
247, 10.0, 0.0, 0.0, 0.0, 0.0, 7062.964, 0.0, 0.0
248, 10.0, 0.0, 0.0, 0.0, 0.0, 7047.746, 0.0, 0.0
249, 10.0, 0.0, 0.0, 0.0, 0.0, 7032.812, 0.0, 0.0
250, 10.0, 0.0, 0.0, 0.0, 0.0, 7017.65, 0.0, 0.0
251, 10.0, 0.0, 0.0, 0.0, 0.0, 7002.702, 0.0, 0.0
252, 10.0, 0.0, 0.0, 0.0, 0.0, 6987.56, 0.0, 0.0
253, 10.0, 0.0, 0.0, 0.0, 0.0, 6972.44, 0.0, 0.0
254, 10.0, 0.0, 0.0, 0.0, 0.0, 6957.412, 0.0, 0.0
255, 10.0, 0.0, 0.0, 0.0, 0.0, 6942.662, 0.0, 0.0
256, 10.0, 0.0, 0.0, 0.0, 0.0, 6927.62, 0.0, 0.0
257, 10.0, 0.0, 0.0, 0.0, 0.0, 6912.42, 0.0, 0.0
258, 10.0, 0.0, 0.0, 0.0, 0.0, 6897.56, 0.0, 0.0
259, 10.0, 0.0, 0.0, 0.0, 0.0, 6882.724, 0.0, 0.0
260, 10.0, 0.0, 0.0, 0.0, 0.0, 6868.012, 0.0, 0.0
261, 10.0, 0.0, 0.0, 0.0, 0.0, 6853.14, 0.0, 0.0
262, 10.0, 0.0, 0.0, 0.0, 0.0, 6838.132, 0.0, 0.0
263, 10.0, 0.0, 0.0, 0.0, 0.0, 6823.11, 0.0, 0.0
264, 10.0, 0.0, 0.0, 0.0, 0.0, 6808.466, 0.0, 0.0
265, 10.0, 0.0, 0.0, 0.0, 0.0, 6794.088, 0.0, 0.0
266, 10.0, 0.0, 0.0, 0.0, 0.0, 6779.378, 0.0, 0.0
267, 10.0, 0.0, 0.0, 0.0, 0.0, 6764.892, 0.0, 0.0
268, 10.0, 0.0, 0.0, 0.0, 0.0, 6750.426, 0.0, 0.0
269, 10.0, 0.0, 0.0, 0.0, 0.0, 6735.966, 0.0, 0.0
270, 10.0, 0.0, 0.0, 0.0, 0.0, 6721.494, 0.0, 0.0
271, 10.0, 0.0, 0.0, 0.0, 0.0, 6707.0, 0.0, 0.0
272, 10.0, 0.0, 0.0, 0.0, 0.0, 6692.292, 0.0, 0.0
273, 10.0, 0.0, 0.0, 0.0, 0.0, 6677.866, 0.0, 0.0
274, 10.0, 0.0, 0.0, 0.0, 0.0, 6663.642, 0.0, 0.0
275, 10.0, 0.0, 0.0, 0.0, 0.0, 6649.334, 0.0, 0.0
276, 10.0, 0.0, 0.0, 0.0, 0.0, 6634.926, 0.0, 0.0
277, 10.0, 0.0, 0.0, 0.0, 0.0, 6620.728, 0.0, 0.0
278, 10.0, 0.0, 0.0, 0.0, 0.0, 6606.47, 0.0, 0.0
279, 10.0, 0.0, 0.0, 0.0, 0.0, 6592.436, 0.0, 0.0
280, 10.0, 0.0, 0.0, 0.0, 0.0, 6578.36, 0.0, 0.0
281, 10.0, 0.0, 0.0, 0.0, 0.0, 6564.246, 0.0, 0.0
282, 10.0, 0.0, 0.0, 0.0, 0.0, 6549.992, 0.0, 0.0
283, 10.0, 0.0, 0.0, 0.0, 0.0, 6535.884, 0.0, 0.0
284, 10.0, 0.0, 0.0, 0.0, 0.0, 6522.028, 0.0, 0.0
285, 10.0, 0.0, 0.0, 0.0, 0.0, 6508.134, 0.0, 0.0
286, 10.0, 0.0, 0.0, 0.0, 0.0, 6494.49, 0.0, 0.0
287, 10.0, 0.0, 0.0, 0.0, 0.0, 6480.632, 0.0, 0.0
288, 10.0, 0.0, 0.0, 0.0, 0.0, 6466.798, 0.0, 0.0
289, 10.0, 0.0, 0.0, 0.0, 0.0, 6452.902, 0.0, 0.0
290, 10.0, 0.0, 0.0, 0.0, 0.0, 6439.068, 0.0, 0.0
291, 10.0, 0.0, 0.0, 0.0, 0.0, 6425.222, 0.0, 0.0
292, 10.0, 0.0, 0.0, 0.0, 0.0, 6411.366, 0.0, 0.0
293, 10.0, 0.0, 0.0, 0.0, 0.0, 6397.592, 0.0, 0.0
294, 10.0, 0.0, 0.0, 0.0, 0.0, 6383.65, 0.0, 0.0
295, 10.0, 0.0, 0.0, 0.0, 0.0, 6370.05, 0.0, 0.0
296, 10.0, 0.0, 0.0, 0.0, 0.0, 6356.382, 0.0, 0.0
297, 10.0, 0.0, 0.0, 0.0, 0.0, 6342.356, 0.0, 0.0
298, 10.0, 0.0, 0.0, 0.0, 0.0, 6328.784, 0.0, 0.0
299, 10.0, 0.0, 0.0, 0.0, 0.0, 6315.166, 0.0, 0.0
300, 10.0, 0.0, 0.0, 0.0, 0.0, 6301.486, 0.0, 0.0
301, 10.0, 0.0, 0.0, 0.0, 0.0, 6287.57, 0.0, 0.0
302, 10.0, 0.0, 0.0, 0.0, 0.0, 6274.076, 0.0, 0.0
303, 10.0, 0.0, 0.0, 0.0, 0.0, 6260.874, 0.0, 0.0
304, 10.0, 0.0, 0.0, 0.0, 0.0, 6247.386, 0.0, 0.0
305, 10.0, 0.0, 0.0, 0.0, 0.0, 6233.934, 0.0, 0.0
306, 10.0, 0.0, 0.0, 0.0, 0.0, 6220.7, 0.0, 0.0
307, 10.0, 0.0, 0.0, 0.0, 0.0, 6207.214, 0.0, 0.0
308, 10.0, 0.0, 0.0, 0.0, 0.0, 6194.12, 0.0, 0.0
309, 10.0, 0.0, 0.0, 0.0, 0.0, 6180.756, 0.0, 0.0
310, 10.0, 0.0, 0.0, 0.0, 0.0, 6167.568, 0.0, 0.0
311, 10.0, 0.0, 0.0, 0.0, 0.0, 6154.158, 0.0, 0.0
312, 10.0, 0.0, 0.0, 0.0, 0.0, 6140.684, 0.0, 0.0
313, 10.0, 0.0, 0.0, 0.0, 0.0, 6127.382, 0.0, 0.0
314, 10.0, 0.0, 0.0, 0.0, 0.0, 6114.064, 0.0, 0.0
315, 10.0, 0.0, 0.0, 0.0, 0.0, 6101.02, 0.0, 0.0
316, 10.0, 0.0, 0.0, 0.0, 0.0, 6088.102, 0.0, 0.0
317, 10.0, 0.0, 0.0, 0.0, 0.0, 6075.242, 0.0, 0.0
318, 10.0, 0.0, 0.0, 0.0, 0.0, 6062.184, 0.0, 0.0
319, 10.0, 0.0, 0.0, 0.0, 0.0, 6048.912, 0.0, 0.0
320, 10.0, 0.0, 0.0, 0.0, 0.0, 6036.128, 0.0, 0.0
321, 10.0, 0.0, 0.0, 0.0, 0.0, 6023.002, 0.0, 0.0
322, 10.0, 0.0, 0.0, 0.0, 0.0, 6010.12, 0.0, 0.0
323, 10.0, 0.0, 0.0, 0.0, 0.0, 5997.084, 0.0, 0.0
