time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
288, 3.09224, 1.0, 7000.0, 0.74286, 1.0, 1061.21174, 38284.66388, 1.0
289, 3.04612, 0.0, 0.0, 0.0, 1.15, 1031.27463, 38225.5891, 1.0
290, 3.00846, 1.0, 5600.0, 0.57143, 1.0, 1036.4778, 38155.9392, 1.0
291, 2.96398, 0.0, 0.0, 0.0, 1.04167, 1024.90678, 38081.08457, 1.0
292, 2.92751, 0.0, 0.0, 0.0, 1.03846, 1018.86141, 38010.50636, 1.0
293, 2.89744, 0.0, 0.0, 0.0, 1.0, 1011.82051, 37913.16418, 1.0
294, 2.86052, 0.0, 0.0, 0.0, 1.09091, 1005.15021, 37840.10684, 1.0
295, 2.82581, 0.0, 0.0, 0.0, 1.0, 982.29462, 37744.79399, 1.0
296, 2.79004, 0.0, 0.0, 0.0, 1.04167, 974.9026, 37671.55699, 1.0
297, 2.74565, 0.0, 0.0, 0.0, 1.13043, 962.43043, 37616.26623, 1.0
298, 2.71304, 0.0, 0.0, 0.0, 1.0, 949.32826, 37525.45652, 1.0
299, 2.67102, 0.0, 0.0, 0.0, 1.04545, 936.22658, 37457.52391, 1.0
300, 2.63239, 0.0, 0.0, 0.0, 1.09524, 923.65208, 37385.80828, 1.0
301, 2.5956, 0.0, 0.0, 0.0, 1.0, 915.02418, 37316.73085, 1.0
302, 2.55385, 0.0, 0.0, 0.0, 1.0, 905.22418, 37236.62198, 1.0
303, 2.51885, 1.0, 38600.0, 0.75389, 1.0, 979.57871, 37174.51209, 1.0
304, 2.50111, 0.0, 0.0, 0.0, 1.0, 891.59243, 37177.63193, 1.0
305, 2.4519, 0.0, 0.0, 0.0, 1.0, 882.10067, 37107.0735, 1.0
306, 2.42308, 0.0, 0.0, 0.0, 1.0, 878.76018, 37043.53915, 1.0
307, 2.37727, 0.0, 0.0, 0.0, 1.04, 870.425, 36996.44118, 1.0
308, 2.35535, 0.0, 0.0, 0.0, 1.0, 809.0615, 36902.12727, 1.0
309, 2.33181, 0.0, 0.0, 0.0, 1.0, 800.48741, 36839.98633, 1.0
310, 2.30575, 0.0, 0.0, 0.0, 1.0, 765.2156, 36780.70938, 1.0
311, 2.28472, 0.0, 0.0, 0.0, 1.0, 762.59815, 36713.10321, 1.0
312, 2.27273, 0.0, 0.0, 0.0, 1.0, 744.63488, 36655.18476, 1.0
313, 2.24178, 0.0, 0.0, 0.0, 1.05263, 723.6089, 36575.34419, 1.0
314, 2.22066, 0.0, 0.0, 0.0, 1.0, 718.73536, 36490.21546, 1.0
315, 2.16981, 0.0, 0.0, 0.0, 1.04, 708.28706, 36424.1452, 1.0
316, 2.14014, 0.0, 0.0, 0.0, 1.05556, 697.07583, 36361.0, 1.0
317, 2.12381, 1.0, 600.0, 1.83333, 1.0, 653.0119, 36346.81043, 1.0
318, 2.10952, 0.0, 0.0, 0.0, 1.0, 648.44762, 36234.27143, 1.0
319, 2.09113, 0.0, 0.0, 0.0, 1.07692, 646.04556, 36161.38571, 1.0
320, 2.0747, 0.0, 0.0, 0.0, 1.0, 642.56386, 36076.45084, 1.0
321, 2.05583, 0.0, 0.0, 0.0, 1.0, 639.44417, 35998.71566, 1.0
322, 2.0439, 0.0, 0.0, 0.0, 1.0, 636.09512, 35928.42718, 1.0
323, 2.00491, 0.0, 0.0, 0.0, 1.04762, 629.38329, 35851.32683, 1.0
324, 1.98756, 0.0, 0.0, 0.0, 1.0, 631.20896, 35768.09582, 1.0
325, 1.97506, 0.0, 0.0, 0.0, 1.0, 620.5212, 35629.70149, 1.0
326, 1.94264, 0.0, 0.0, 0.0, 1.0, 613.57357, 35565.58105, 1.0
327, 1.91709, 0.0, 0.0, 0.0, 1.06667, 552.26884, 35553.24688, 1.0
328, 1.90585, 0.0, 0.0, 0.0, 1.0, 550.55216, 35495.46734, 1.0
329, 1.8852, 0.0, 0.0, 0.0, 1.0, 547.15306, 35412.74046, 1.0
330, 1.87855, 0.0, 0.0, 0.0, 1.0, 548.24031, 35334.92857, 1.0
331, 1.86162, 0.0, 0.0, 0.0, 1.0, 542.97128, 35288.02067, 1.0
332, 1.84474, 0.0, 0.0, 0.0, 1.0, 538.17632, 35226.45953, 1.0
333, 1.8254, 0.0, 0.0, 0.0, 1.0, 512.45767, 35186.34737, 1.0
334, 1.81117, 0.0, 0.0, 0.0, 1.0, 506.71011, 35123.07672, 1.0
335, 1.78457, 0.0, 0.0, 0.0, 1.0, 500.66489, 35057.35638, 1.0
336, 1.76596, 0.0, 0.0, 0.0, 1.0, 496.27128, 34984.94415, 1.0
337, 1.74731, 0.0, 0.0, 0.0, 1.0, 488.72581, 34921.08777, 1.0
338, 1.73025, 0.0, 0.0, 0.0, 1.0, 486.48229, 34837.90323, 1.0
339, 1.70411, 0.0, 0.0, 0.0, 1.0, 480.81096, 34776.03542, 1.0
340, 1.70055, 0.0, 0.0, 0.0, 1.0, 479.61264, 34711.43288, 1.0
341, 1.68044, 0.0, 0.0, 0.0, 1.0, 470.59504, 34625.1456, 1.0
342, 1.67222, 0.0, 0.0, 0.0, 1.0, 471.16944, 34539.52617, 1.0
343, 1.65363, 0.0, 0.0, 0.0, 1.0, 467.08939, 34453.575, 1.0
344, 1.63764, 0.0, 0.0, 0.0, 1.125, 465.13483, 34391.94972, 1.0
345, 1.62254, 0.0, 0.0, 0.0, 1.0, 461.03099, 34316.43539, 1.0
346, 1.61714, 0.0, 0.0, 0.0, 1.0, 450.34857, 34262.72394, 1.0
347, 1.61671, 0.0, 0.0, 0.0, 1.0, 452.19885, 34209.42571, 1.0
348, 1.60756, 0.0, 0.0, 0.0, 1.0, 441.78488, 34154.28242, 1.0
349, 1.59649, 0.0, 0.0, 0.0, 1.0, 435.09064, 34086.5843, 1.0
350, 1.57478, 0.0, 0.0, 0.0, 1.0, 428.93842, 34004.11988, 1.0
351, 1.55457, 0.0, 0.0, 0.0, 1.0, 426.88201, 33942.96774, 1.0
352, 1.5506, 0.0, 0.0, 0.0, 1.0, 420.89286, 33877.9056, 1.0
353, 1.53614, 0.0, 0.0, 0.0, 1.0, 421.39458, 33826.67857, 1.0
354, 1.52599, 0.0, 0.0, 0.0, 1.0, 412.46789, 33786.56024, 1.0
355, 1.52308, 0.0, 0.0, 0.0, 1.0, 412.93538, 33661.62997, 1.0
356, 1.52174, 0.0, 0.0, 0.0, 1.0, 413.95963, 33581.02769, 1.0
357, 1.50794, 0.0, 0.0, 0.0, 1.0, 414.11746, 33516.39752, 1.0
358, 1.49839, 0.0, 0.0, 0.0, 1.0, 414.28939, 33466.21905, 1.0
359, 1.48366, 0.0, 0.0, 0.0, 1.0, 414.72876, 33390.21865, 0.0
360, 1.46535, 0.0, 0.0, 0.0, 1.0, 407.66337, 33249.63072, 0.0
361, 1.45151, 0.0, 0.0, 0.0, 1.11111, 408.28428, 33177.26403, 0.0
362, 1.43986, 0.0, 0.0, 0.0, 1.0, 390.48797, 33121.39465, 0.0
363, 1.43103, 0.0, 0.0, 0.0, 1.0, 388.63103, 33048.46048, 0.0
364, 1.41812, 0.0, 0.0, 0.0, 1.0, 387.26829, 32960.87931, 0.0
365, 1.41343, 0.0, 0.0, 0.0, 1.0, 371.43463, 32929.23345, 0.0
366, 1.41367, 0.0, 0.0, 0.0, 1.0, 372.44245, 32844.09894, 0.0
367, 1.41091, 0.0, 0.0, 0.0, 1.0, 372.79273, 32783.5, 0.0
368, 1.39416, 0.0, 0.0, 0.0, 1.0, 368.90146, 32728.0, 0.0
369, 1.39033, 0.0, 0.0, 0.0, 1.0, 364.62454, 32661.33942, 0.0
370, 1.38113, 0.0, 0.0, 0.0, 1.0, 367.33962, 32546.89591, 0.0
371, 1.37692, 0.0, 0.0, 0.0, 1.0, 362.63462, 32456.93208, 0.0
372, 1.37354, 0.0, 0.0, 0.0, 1.0, 361.74319, 32355.99615, 0.0
373, 1.37402, 0.0, 0.0, 0.0, 1.0, 355.05118, 32314.38911, 0.0
374, 1.36508, 0.0, 0.0, 0.0, 1.0, 354.28571, 32237.3622, 0.0
375, 1.36948, 0.0, 0.0, 0.0, 1.0, 338.03213, 32211.40476, 0.0
376, 1.36437, 0.0, 0.0, 0.0, 1.0, 336.97166, 32093.50201, 0.0
377, 1.36735, 0.0, 0.0, 0.0, 1.0, 338.21633, 32016.91093, 0.0
378, 1.36626, 0.0, 0.0, 0.0, 1.0, 335.54321, 31953.92653, 0.0
379, 1.35, 0.0, 0.0, 0.0, 1.0, 330.03333, 31866.02881, 0.0
380, 1.34454, 0.0, 0.0, 0.0, 1.0, 321.84034, 31808.84167, 0.0
381, 1.34043, 0.0, 0.0, 0.0, 1.0, 322.18298, 31715.80252, 0.0
382, 1.33476, 0.0, 0.0, 0.0, 1.0, 322.41631, 31634.91915, 0.0
383, 1.32328, 0.0, 0.0, 0.0, 1.0, 318.51724, 31579.65236, 0.0
384, 1.32174, 0.0, 0.0, 0.0, 1.0, 318.96087, 31506.70259, 0.0
385, 1.32743, 0.0, 0.0, 0.0, 1.0, 322.0, 31446.25652, 0.0
386, 1.32, 0.0, 0.0, 0.0, 1.0, 321.32, 31382.19912, 0.0
387, 1.30942, 0.0, 0.0, 0.0, 1.0, 318.287, 31324.15111, 0.0
388, 1.3018, 0.0, 0.0, 0.0, 1.0, 318.41892, 31262.98655, 0.0
389, 1.29817, 0.0, 0.0, 0.0, 1.0, 318.9633, 31208.86036, 0.0
390, 1.28837, 0.0, 0.0, 0.0, 1.0, 299.33953, 31133.38532, 0.0
391, 1.27962, 0.0, 0.0, 0.0, 1.0, 301.37915, 31085.35814, 0.0
392, 1.27619, 0.0, 0.0, 0.0, 1.0, 301.0, 31009.2654, 0.0
393, 1.27536, 0.0, 0.0, 0.0, 1.0, 300.53623, 30947.83333, 0.0
394, 1.2767, 0.0, 0.0, 0.0, 1.0, 300.42718, 30879.03382, 0.0
395, 1.27228, 0.0, 0.0, 0.0, 1.0, 302.03465, 30829.52427, 0.0
396, 1.27136, 0.0, 0.0, 0.0, 1.0, 303.30653, 30780.94554, 0.0
397, 1.26667, 0.0, 0.0, 0.0, 1.0, 269.26667, 30737.86935, 0.0
398, 1.25773, 0.0, 0.0, 0.0, 1.0, 268.62887, 30661.25641, 0.0
399, 1.24084, 0.0, 0.0, 0.0, 1.0, 263.20942, 30604.18041, 0.0
400, 1.2328, 0.0, 0.0, 0.0, 1.0, 263.59259, 30548.28796, 0.0
401, 1.23118, 0.0, 0.0, 0.0, 1.0, 265.11828, 30489.13228, 0.0
402, 1.22703, 0.0, 0.0, 0.0, 1.0, 264.0, 30449.63978, 0.0
403, 1.23077, 0.0, 0.0, 0.0, 1.0, 263.84615, 30378.44865, 0.0
404, 1.23464, 0.0, 0.0, 0.0, 1.0, 265.1676, 30341.32418, 0.0
405, 1.22727, 0.0, 0.0, 0.0, 1.0, 265.13636, 30263.2067, 0.0
406, 1.22857, 0.0, 0.0, 0.0, 1.0, 265.94857, 30149.26136, 0.0
407, 1.23077, 0.0, 0.0, 0.0, 1.0, 269.16568, 30078.34857, 0.0
408, 1.22485, 0.0, 0.0, 0.0, 1.0, 268.51479, 30015.76923, 0.0
409, 1.21893, 0.0, 0.0, 0.0, 1.0, 267.49112, 29951.60947, 0.0
410, 1.20833, 0.0, 0.0, 0.0, 1.0, 266.19643, 29890.19527, 0.0
411, 1.20958, 0.0, 0.0, 0.0, 1.0, 266.44311, 29819.64881, 0.0
412, 1.20606, 0.0, 0.0, 0.0, 1.0, 216.74545, 29803.88024, 0.0
413, 1.20732, 0.0, 0.0, 0.0, 1.0, 215.18293, 29696.33939, 0.0
414, 1.2037, 0.0, 0.0, 0.0, 1.0, 215.66049, 29639.82927, 0.0
415, 1.19255, 0.0, 0.0, 0.0, 1.0, 212.01242, 29582.0, 0.0
416, 1.18634, 0.0, 0.0, 0.0, 1.0, 209.31677, 29545.8323, 0.0
417, 1.17722, 0.0, 0.0, 0.0, 1.0, 203.92405, 29491.80745, 0.0
418, 1.17308, 0.0, 0.0, 0.0, 1.0, 204.63462, 29447.40506, 0.0
419, 1.17219, 0.0, 0.0, 0.0, 1.0, 207.66225, 29410.12179, 0.0
420, 1.17568, 0.0, 0.0, 0.0, 1.0, 210.56757, 29355.45695, 0.0
421, 1.17808, 0.0, 0.0, 0.0, 1.0, 211.11644, 29295.98649, 0.0
422, 1.17361, 0.0, 0.0, 0.0, 1.0, 211.03472, 29263.59589, 0.0
423, 1.18116, 0.0, 0.0, 0.0, 1.0, 210.92029, 29220.47917, 0.0
424, 1.17778, 0.0, 0.0, 0.0, 1.0, 210.86667, 28991.56522, 0.0
425, 1.18182, 0.0, 0.0, 0.0, 1.0, 210.9697, 28946.59259, 0.0
426, 1.17424, 0.0, 0.0, 0.0, 1.0, 210.19697, 28883.18182, 0.0
427, 1.17557, 0.0, 0.0, 0.0, 1.0, 211.0916, 28821.06061, 0.0
428, 1.17969, 0.0, 0.0, 0.0, 1.0, 212.89063, 28758.01527, 0.0
429, 1.184, 0.0, 0.0, 0.0, 1.0, 214.08, 28660.55469, 0.0
430, 1.17742, 0.0, 0.0, 0.0, 1.0, 212.69355, 28613.576, 0.0
431, 1.17886, 0.0, 0.0, 0.0, 1.0, 213.39024, 28560.58871, 0.0
432, 1.17073, 0.0, 0.0, 0.0, 1.0, 211.98374, 28513.43089, 0.0
433, 1.175, 0.0, 0.0, 0.0, 1.0, 212.99167, 28455.56911, 0.0
434, 1.175, 0.0, 0.0, 0.0, 0.0, 212.55, 28217.50833, 0.0
435, 1.17647, 0.0, 0.0, 0.0, 1.0, 213.26891, 28157.79167, 0.0
436, 1.16807, 0.0, 0.0, 0.0, 1.0, 211.73109, 28122.7563, 0.0
437, 1.17241, 0.0, 0.0, 0.0, 1.0, 211.53448, 28068.19328, 0.0
438, 1.17544, 0.0, 0.0, 0.0, 1.0, 212.71053, 28006.73276, 0.0
439, 1.17117, 0.0, 0.0, 0.0, 1.0, 210.05405, 27785.22807, 0.0
440, 1.17431, 0.0, 0.0, 0.0, 1.0, 211.57798, 27719.82883, 0.0
441, 1.16822, 0.0, 0.0, 0.0, 1.0, 192.16822, 27655.99083, 0.0
442, 1.17143, 0.0, 0.0, 0.0, 1.0, 193.64762, 27624.25234, 0.0
443, 1.1619, 0.0, 0.0, 0.0, 1.0, 192.52381, 27525.9619, 0.0
444, 1.1619, 0.0, 0.0, 0.0, 0.0, 192.1619, 27467.21905, 0.0
445, 1.15534, 0.0, 0.0, 0.0, 1.0, 192.7767, 27411.68571, 0.0
446, 1.12745, 0.0, 0.0, 0.0, 1.0, 188.01961, 27373.90291, 0.0
447, 1.12871, 0.0, 0.0, 0.0, 1.0, 188.46535, 27300.29412, 0.0
448, 1.12371, 0.0, 0.0, 0.0, 1.0, 190.49485, 27232.46535, 0.0
449, 1.12632, 0.0, 0.0, 0.0, 1.0, 192.76842, 27176.08247, 0.0
450, 1.11579, 0.0, 0.0, 0.0, 1.0, 186.77895, 27081.53684, 0.0
451, 1.11702, 0.0, 0.0, 0.0, 1.0, 186.94681, 27025.03158, 0.0
452, 1.11957, 0.0, 0.0, 0.0, 1.0, 188.75, 26976.25532, 0.0
453, 1.12088, 0.0, 0.0, 0.0, 1.0, 184.49451, 26957.43478, 0.0
454, 1.12222, 0.0, 0.0, 0.0, 1.0, 185.48889, 26897.69231, 0.0
455, 1.10112, 0.0, 0.0, 0.0, 1.0, 166.02247, 26844.27778, 0.0
456, 1.10465, 0.0, 0.0, 0.0, 1.0, 169.30233, 26795.97753, 0.0
457, 1.10588, 0.0, 0.0, 0.0, 1.0, 169.61176, 26699.40698, 0.0
458, 1.10714, 0.0, 0.0, 0.0, 1.0, 170.72619, 26648.68235, 0.0
459, 1.10843, 0.0, 0.0, 0.0, 1.0, 171.84337, 26580.72619, 0.0
460, 1.11111, 0.0, 0.0, 0.0, 1.0, 172.87654, 26536.49398, 0.0
461, 1.11842, 0.0, 0.0, 0.0, 1.0, 179.64474, 26402.39506, 0.0
462, 1.12162, 0.0, 0.0, 0.0, 1.0, 183.17568, 26366.43421, 0.0
463, 1.12329, 0.0, 0.0, 0.0, 1.0, 182.64384, 26365.36486, 0.0
464, 1.12857, 0.0, 0.0, 0.0, 1.0, 180.38571, 26307.0, 0.0
465, 1.11594, 0.0, 0.0, 0.0, 1.0, 178.91304, 26257.84286, 0.0
466, 1.11594, 0.0, 0.0, 0.0, 0.0, 178.53623, 26196.24638, 0.0
467, 1.08824, 0.0, 0.0, 0.0, 1.0, 176.47059, 26145.01449, 0.0
468, 1.08824, 0.0, 0.0, 0.0, 0.0, 176.08824, 26066.26471, 0.0
469, 1.07692, 0.0, 0.0, 0.0, 1.0, 179.69231, 26014.27941, 0.0
470, 1.07692, 0.0, 0.0, 0.0, 0.0, 179.35385, 25995.96923, 0.0
471, 1.07692, 0.0, 0.0, 0.0, 0.0, 179.04615, 25939.47692, 0.0
472, 1.07813, 0.0, 0.0, 0.0, 1.0, 176.1875, 25888.04615, 0.0
473, 1.07937, 0.0, 0.0, 0.0, 1.0, 178.03175, 25837.15625, 0.0
474, 1.07937, 0.0, 0.0, 0.0, 0.0, 177.73016, 25786.52381, 0.0
475, 1.08065, 0.0, 0.0, 0.0, 1.0, 179.1129, 25731.85714, 0.0
476, 1.08197, 0.0, 0.0, 0.0, 1.0, 180.03279, 25687.04839, 0.0
477, 1.08333, 0.0, 0.0, 0.0, 1.0, 182.15, 25559.31148, 0.0
478, 1.08621, 0.0, 0.0, 0.0, 1.0, 185.31034, 25487.0, 0.0
479, 1.08621, 0.0, 0.0, 0.0, 0.0, 184.91379, 25373.46552, 0.0
480, 1.08772, 0.0, 0.0, 0.0, 1.0, 185.08772, 25321.0, 0.0
481, 1.08772, 0.0, 0.0, 0.0, 0.0, 184.73684, 25292.92982, 0.0
482, 1.08772, 0.0, 0.0, 0.0, 0.0, 184.36842, 25238.77193, 0.0
483, 1.07547, 0.0, 0.0, 0.0, 1.0, 183.0566, 25199.82456, 0.0
484, 1.07547, 0.0, 0.0, 0.0, 0.0, 182.56604, 25158.54717, 0.0
485, 1.07692, 0.0, 0.0, 0.0, 1.0, 181.63462, 25108.88679, 0.0
486, 1.07692, 0.0, 0.0, 0.0, 0.0, 181.30769, 25104.63462, 0.0
487, 1.07843, 0.0, 0.0, 0.0, 1.0, 183.11765, 25051.55769, 0.0
488, 1.07843, 0.0, 0.0, 0.0, 0.0, 182.78431, 25050.2549, 0.0
489, 1.07843, 0.0, 0.0, 0.0, 0.0, 182.52941, 24997.17647, 0.0
490, 1.08, 0.0, 0.0, 0.0, 1.0, 185.14, 24945.03922, 0.0
491, 1.06, 0.0, 0.0, 0.0, 1.0, 177.2, 24912.4, 0.0
492, 1.06, 0.0, 0.0, 0.0, 0.0, 176.8, 24858.24, 0.0
493, 1.06, 0.0, 0.0, 0.0, 0.0, 176.48, 24803.96, 0.0
494, 1.0625, 0.0, 0.0, 0.0, 1.0, 176.1875, 24756.0, 0.0
495, 1.06383, 0.0, 0.0, 0.0, 1.0, 177.97872, 24680.5, 0.0
496, 1.06522, 0.0, 0.0, 0.0, 1.0, 172.56522, 24640.3617, 0.0
497, 1.04348, 0.0, 0.0, 0.0, 1.0, 170.91304, 24598.71739, 0.0
498, 1.04348, 0.0, 0.0, 0.0, 0.0, 170.52174, 24546.21739, 0.0
499, 1.04444, 0.0, 0.0, 0.0, 1.0, 173.37778, 24495.73913, 0.0
500, 1.02222, 0.0, 0.0, 0.0, 1.0, 167.08889, 24441.31111, 0.0
501, 1.0, 0.0, 0.0, 0.0, 1.0, 144.35714, 24420.88889, 0.0
502, 1.0, 0.0, 0.0, 0.0, 0.0, 143.97619, 24431.59524, 0.0
503, 1.0, 0.0, 0.0, 0.0, 0.0, 143.57143, 24376.83333, 0.0
504, 1.0, 0.0, 0.0, 0.0, 1.0, 146.675, 24327.80952, 0.0
505, 1.0, 0.0, 0.0, 0.0, 1.0, 148.15385, 24307.525, 0.0
506, 1.0, 0.0, 0.0, 0.0, 1.0, 150.89474, 24258.25641, 0.0
507, 1.0, 0.0, 0.0, 0.0, 0.0, 150.63158, 24137.42105, 0.0
508, 1.0, 0.0, 0.0, 0.0, 1.0, 151.10811, 24091.26316, 0.0
509, 1.0, 0.0, 0.0, 0.0, 1.0, 153.97222, 24104.2973, 0.0
510, 1.0, 0.0, 0.0, 0.0, 0.0, 153.52778, 23870.58333, 0.0
511, 1.0, 0.0, 0.0, 0.0, 1.0, 149.45714, 23826.27778, 0.0
512, 1.0, 0.0, 0.0, 0.0, 0.0, 149.02857, 23645.94286, 0.0
513, 1.0, 0.0, 0.0, 0.0, 0.0, 148.8, 23596.57143, 0.0
514, 1.0, 0.0, 0.0, 0.0, 0.0, 148.28571, 23544.14286, 0.0
515, 1.0, 0.0, 0.0, 0.0, 1.0, 150.94118, 23495.71429, 0.0
516, 1.0, 0.0, 0.0, 0.0, 0.0, 150.82353, 23458.32353, 0.0
517, 1.0, 0.0, 0.0, 0.0, 0.0, 150.44118, 23405.44118, 0.0
518, 1.0, 0.0, 0.0, 0.0, 1.0, 149.84848, 23359.97059, 0.0
519, 1.0, 0.0, 0.0, 0.0, 1.0, 145.8125, 23301.18182, 0.0
520, 1.0, 0.0, 0.0, 0.0, 0.0, 145.65625, 23237.8125, 0.0
521, 1.0, 0.0, 0.0, 0.0, 0.0, 145.4375, 23186.9375, 0.0
522, 1.0, 0.0, 0.0, 0.0, 0.0, 145.1875, 23139.09375, 0.0
523, 1.0, 0.0, 0.0, 0.0, 1.0, 147.90323, 23093.53125, 0.0
524, 1.0, 0.0, 0.0, 0.0, 1.0, 150.36667, 22970.54839, 0.0
525, 1.0, 0.0, 0.0, 0.0, 0.0, 150.13333, 22912.5, 0.0
526, 1.0, 0.0, 0.0, 0.0, 1.0, 140.2069, 22878.03333, 0.0
527, 1.0, 0.0, 0.0, 0.0, 1.0, 134.0, 22922.48276, 0.0
528, 1.0, 0.0, 0.0, 0.0, 0.0, 133.5, 22859.64286, 0.0
529, 1.0, 0.0, 0.0, 0.0, 0.0, 133.42857, 22810.82143, 0.0
530, 1.0, 0.0, 0.0, 0.0, 1.0, 135.07407, 22764.82143, 0.0
531, 1.0, 0.0, 0.0, 0.0, 0.0, 134.7037, 22701.40741, 0.0
532, 1.0, 0.0, 0.0, 0.0, 1.0, 113.6, 22684.11111, 0.0
533, 1.0, 0.0, 0.0, 0.0, 0.0, 113.36, 22440.92, 0.0
534, 1.0, 0.0, 0.0, 0.0, 0.0, 112.96, 22391.84, 0.0
535, 1.0, 0.0, 0.0, 0.0, 1.0, 108.625, 22350.64, 0.0
536, 1.0, 0.0, 0.0, 0.0, 1.0, 98.69565, 22276.45833, 0.0
537, 1.0, 0.0, 0.0, 0.0, 1.0, 98.18182, 22114.17391, 0.0
538, 1.0, 0.0, 0.0, 0.0, 0.0, 98.04545, 22093.90909, 0.0
539, 1.0, 0.0, 0.0, 0.0, 1.0, 91.85714, 22055.31818, 0.0
540, 1.0, 0.0, 0.0, 0.0, 0.0, 91.66667, 22026.09524, 0.0
541, 1.0, 0.0, 0.0, 0.0, 1.0, 91.42105, 21988.90476, 0.0
542, 1.0, 0.0, 0.0, 0.0, 0.0, 91.10526, 21971.42105, 0.0
543, 1.0, 0.0, 0.0, 0.0, 0.0, 90.94737, 21923.47368, 0.0
544, 1.0, 0.0, 0.0, 0.0, 0.0, 90.78947, 21875.31579, 0.0
545, 1.0, 0.0, 0.0, 0.0, 0.0, 90.57895, 21830.26316, 0.0
546, 1.0, 0.0, 0.0, 0.0, 0.0, 90.47368, 21786.31579, 0.0
547, 1.0, 0.0, 0.0, 0.0, 0.0, 90.31579, 21739.73684, 0.0
548, 1.0, 0.0, 0.0, 0.0, 0.0, 90.10526, 21692.31579, 0.0
549, 1.0, 0.0, 0.0, 0.0, 1.0, 89.44444, 21654.94737, 0.0
550, 1.0, 0.0, 0.0, 0.0, 0.0, 89.27778, 21655.5, 0.0
551, 1.0, 0.0, 0.0, 0.0, 0.0, 89.22222, 21609.05556, 0.0
552, 1.0, 0.0, 0.0, 0.0, 0.0, 89.05556, 21562.27778, 0.0
553, 1.0, 0.0, 0.0, 0.0, 0.0, 88.88889, 21516.77778, 0.0
554, 1.0, 0.0, 0.0, 0.0, 1.0, 91.88235, 21475.55556, 0.0
555, 1.0, 0.0, 0.0, 0.0, 0.0, 91.70588, 21483.70588, 0.0
556, 1.0, 0.0, 0.0, 0.0, 1.0, 95.1875, 21441.23529, 0.0
557, 1.0, 0.0, 0.0, 0.0, 0.0, 95.0625, 21405.1875, 0.0
558, 1.0, 0.0, 0.0, 0.0, 0.0, 95.0625, 21358.1875, 0.0
559, 1.0, 0.0, 0.0, 0.0, 0.0, 94.5625, 21311.125, 0.0
560, 1.0, 0.0, 0.0, 0.0, 0.0, 94.375, 21264.5625, 0.0
561, 1.0, 0.0, 0.0, 0.0, 0.0, 94.125, 21218.75, 0.0
562, 1.0, 0.0, 0.0, 0.0, 1.0, 92.8, 21182.0625, 0.0
563, 1.0, 0.0, 0.0, 0.0, 0.0, 92.6, 21272.53333, 0.0
564, 1.0, 0.0, 0.0, 0.0, 0.0, 92.6, 21225.2, 0.0
565, 1.0, 0.0, 0.0, 0.0, 1.0, 96.07143, 21186.73333, 0.0
566, 1.0, 0.0, 0.0, 0.0, 0.0, 95.78571, 21216.42857, 0.0
567, 1.0, 0.0, 0.0, 0.0, 0.0, 95.64286, 21171.28571, 0.0
568, 1.0, 0.0, 0.0, 0.0, 0.0, 95.42857, 21126.64286, 0.0
569, 1.0, 0.0, 0.0, 0.0, 0.0, 95.28571, 21083.42857, 0.0
570, 1.0, 0.0, 0.0, 0.0, 0.0, 95.14286, 21041.0, 0.0
571, 1.0, 0.0, 0.0, 0.0, 0.0, 94.85714, 20996.21429, 0.0
572, 1.0, 0.0, 0.0, 0.0, 0.0, 94.57143, 20951.64286, 0.0
573, 1.0, 0.0, 0.0, 0.0, 0.0, 94.28571, 20907.28571, 0.0
574, 1.0, 0.0, 0.0, 0.0, 0.0, 93.92857, 20864.85714, 0.0
575, 1.0, 0.0, 0.0, 0.0, 0.0, 93.78571, 20819.92857, 0.0
576, 1.0, 0.0, 0.0, 0.0, 0.0, 93.57143, 20776.78571, 0.0
577, 1.0, 0.0, 0.0, 0.0, 0.0, 93.57143, 20731.57143, 0.0
578, 1.0, 0.0, 0.0, 0.0, 1.0, 95.61538, 20690.42857, 0.0
579, 1.0, 0.0, 0.0, 0.0, 0.0, 95.38462, 20718.07692, 0.0
580, 1.0, 0.0, 0.0, 0.0, 0.0, 95.07692, 20671.61538, 0.0
581, 1.0, 0.0, 0.0, 0.0, 0.0, 94.69231, 20626.46154, 0.0
582, 1.0, 0.0, 0.0, 0.0, 0.0, 94.46154, 20581.61538, 0.0
583, 1.0, 0.0, 0.0, 0.0, 0.0, 94.46154, 20535.46154, 0.0
584, 1.0, 0.0, 0.0, 0.0, 0.0, 94.38462, 20490.30769, 0.0
585, 1.0, 0.0, 0.0, 0.0, 0.0, 94.23077, 20448.46154, 0.0
586, 1.0, 0.0, 0.0, 0.0, 0.0, 94.15385, 20405.07692, 0.0
587, 1.0, 0.0, 0.0, 0.0, 0.0, 94.0, 20364.84615, 0.0
588, 1.0, 0.0, 0.0, 0.0, 0.0, 93.61538, 20321.46154, 0.0
589, 1.0, 0.0, 0.0, 0.0, 0.0, 93.46154, 20277.23077, 0.0
590, 1.0, 0.0, 0.0, 0.0, 0.0, 93.30769, 20233.53846, 0.0
591, 1.0, 0.0, 0.0, 0.0, 0.0, 93.30769, 20188.30769, 0.0
592, 1.0, 0.0, 0.0, 0.0, 0.0, 93.07692, 20145.15385, 0.0
593, 1.0, 0.0, 0.0, 0.0, 0.0, 93.07692, 20102.30769, 0.0
