time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
286, 165.054, 1.0, 500.0, 234.0, 3.02335, 39245.574, 2368916.222, 1.17143
287, 162.306, 1.09091, 500.0, 240.0, 2.89627, 38506.662, 2364468.958, 1.16495
288, 159.73, 1.0, 500.0, 236.6, 2.75584, 37825.584, 2359981.414, 1.11881
289, 156.976, 1.0, 470.58824, 236.0625, 2.93882, 37115.914, 2355541.686, 1.08571
290, 154.45, 1.0, 500.0, 228.14286, 2.7744, 36428.342, 2351077.282, 1.08247
291, 151.93, 1.0, 500.0, 246.84615, 2.78431, 35773.64, 2346601.424, 1.11111
292, 149.532, 1.0, 500.0, 231.0, 2.70089, 35153.718, 2342094.09, 1.08791
293, 147.068, 1.0, 500.0, 233.1, 2.67241, 34500.862, 2337629.886, 1.13483
294, 144.774, 1.0, 500.0, 226.0, 2.56388, 33879.018, 2333137.864, 1.08434
295, 142.324, 1.0, 611.11111, 228.18182, 2.7713, 33251.082, 2328674.598, 1.07317
296, 140.0, 1.0, 500.0, 238.28571, 2.52155, 32631.472, 2324203.968, 1.06098
297, 137.628, 1.0, 400.0, 231.5, 2.58658, 32018.302, 2319735.268, 1.05063
298, 135.356, 1.0, 500.0, 243.0, 2.60181, 31427.748, 2315257.652, 1.0137
299, 133.13, 1.0, 500.0, 223.33333, 2.55455, 30855.74, 2310772.924, 1.01408
300, 130.954, 1.0, 541.66667, 227.23077, 2.41943, 30287.458, 2306299.772, 1.05556
301, 128.814, 1.0, 562.5, 226.22222, 2.44796, 29730.852, 2301823.25, 1.02857
302, 126.74, 1.0, 500.0, 231.61538, 2.34004, 29210.324, 2297329.266, 1.0411
303, 124.728, 1.0, 500.0, 228.125, 2.32798, 28676.222, 2292859.61, 1.04167
304, 122.736, 1.0, 583.33333, 236.71429, 2.338, 28157.474, 2288375.988, 1.04225
305, 120.652, 1.0, 250.0, 192.0, 2.40046, 27608.738, 2283936.306, 1.04545
306, 118.678, 1.0, 600.0, 224.66667, 2.30394, 27098.454, 2279465.802, 1.04615
307, 116.8, 1.0, 500.0, 240.0, 2.23404, 26613.35, 2274972.006, 1.04839
308, 114.89, 1.0, 500.0, 238.88889, 2.21659, 26127.112, 2270501.024, 1.08065
309, 113.108, 1.0, 562.5, 218.77778, 2.18932, 25653.552, 2266034.48, 1.08475
310, 111.196, 1.0, 700.0, 239.28571, 2.32452, 25155.604, 2261601.448, 1.07407
311, 109.334, 1.0, 500.0, 222.33333, 2.28851, 24681.118, 2257154.084, 1.0566
312, 107.578, 1.0, 500.0, 220.71429, 2.14423, 24229.012, 2252697.396, 1.08889
313, 105.822, 1.0, 500.0, 235.4, 2.09739, 23788.892, 2248237.854, 1.06522
314, 104.056, 1.0, 500.0, 222.25, 2.19212, 23335.206, 2243796.41, 1.04545
315, 102.302, 1.0, 833.33333, 215.6, 2.14112, 22895.034, 2239360.222, 1.04545
316, 100.65, 1.0, 1000.0, 224.25, 2.12245, 22479.702, 2234907.692, 1.02439
317, 99.04, 1.0, 625.0, 227.8, 2.0, 22073.106, 2230455.214, 1.02273
318, 97.46, 1.0, 500.0, 273.0, 2.04348, 21671.74, 2226005.704, 1.02778
319, 95.88, 1.0, 500.0, 204.0, 1.98005, 21278.214, 2221558.738, 1.02941
320, 94.362, 1.0, 500.0, 222.0, 1.97933, 20888.28, 2217121.654, 1.03226
321, 92.794, 1.0, 500.0, 229.33333, 2.01023, 20503.808, 2212689.216, 1.0
322, 91.27, 1.0, 500.0, 218.5, 1.93216, 20128.988, 2208249.374, 1.0
323, 89.712, 1.0, 500.0, 226.25, 1.99745, 19743.866, 2203838.168, 1.0
324, 88.184, 1.0, 500.0, 215.2, 1.94416, 19371.282, 2199419.742, 1.0
325, 86.672, 1.0, 625.0, 225.8, 1.97143, 19015.38, 2194995.308, 1.0
326, 85.262, 1.0, 500.0, 207.0, 1.89037, 18675.568, 2190568.368, 1.0
327, 83.844, 1.0, 500.0, 241.0, 1.91444, 18318.642, 2186157.16, 1.0
328, 82.45, 1.0, 625.0, 220.8, 1.83508, 17980.23, 2181752.062, 1.03571
329, 80.946, 1.0, 500.0, 205.5, 1.93095, 17612.87, 2177381.264, 1.0
330, 79.688, 1.0, 500.0, 216.25, 1.73297, 17294.288, 2172968.242, 1.0
331, 78.406, 1.0, 500.0, 208.5, 1.78393, 16986.72, 2168561.644, 1.04
332, 77.026, 1.0, 500.0, 206.0, 1.87297, 16654.134, 2164186.34, 1.08
333, 75.768, 1.0, 500.0, 208.33333, 1.81662, 16351.838, 2159789.076, 1.0
334, 74.524, 1.0, 1000.0, 204.16667, 1.76338, 16048.498, 2155413.304, 1.0
335, 73.314, 1.0, 500.0, 221.0, 1.72238, 15745.192, 2151026.824, 1.0
336, 72.084, 1.0, 500.0, 212.0, 1.74716, 15443.61, 2146654.884, 1.0
337, 70.896, 1.0, 750.0, 214.66667, 1.67887, 15164.326, 2142273.91, 1.04545
338, 69.662, 1.0, 1000.0, 196.0, 1.80758, 14865.376, 2137923.714, 1.04762
339, 68.524, 1.0, 500.0, 208.33333, 1.70958, 14599.834, 2133545.504, 1.04545
340, 67.42, 1.0, 500.0, 225.0, 1.75079, 14334.002, 2129176.89, 1.0
341, 66.228, 1.0, 500.0, 239.0, 1.69492, 14048.016, 2124842.838, 1.0
342, 65.118, 1.0, 750.0, 209.33333, 1.70122, 13781.196, 2120492.186, 1.0
343, 64.032, 1.0, 500.0, 227.0, 1.64458, 13520.95, 2116138.05, 1.0
344, 63.034, 1.0, 250.0, 246.0, 1.55418, 13281.66, 2111777.604, 1.0
345, 61.942, 1.0, 1000.0, 212.0, 1.65257, 13024.444, 2107448.514, 1.0
346, 60.936, 1.0, 625.0, 210.6, 1.51964, 12797.828, 2103107.222, 1.0
347, 59.924, 1.0, 500.0, 236.0, 1.59561, 12557.872, 2098786.37, 1.0
348, 58.95, 1.0, 500.0, 202.0, 1.50462, 12330.31, 2094463.422, 1.0
349, 58.018, 1.0, 833.33333, 211.2, 1.59184, 12113.642, 2090138.732, 1.0
350, 57.048, 1.0, 500.0, 207.0, 1.52336, 11892.716, 2085815.252, 1.0
351, 56.064, 1.0, 1000.0, 197.0, 1.58013, 11657.1, 2081526.386, 1.0
352, 55.154, 0.0, 0.0, 0.0, 1.53356, 11439.982, 2077220.626, 1.0
353, 54.246, 0.0, 0.0, 0.0, 1.5, 11238.272, 2072917.576, 1.0
354, 53.348, 1.0, 500.0, 199.0, 1.47386, 11020.976, 2068643.068, 1.0
355, 52.552, 1.0, 1000.0, 191.5, 1.45091, 10829.098, 2064349.716, 1.0
356, 51.67, 1.0, 1000.0, 225.0, 1.47508, 10627.786, 2060073.594, 1.0
357, 50.776, 0.0, 0.0, 0.0, 1.53242, 10425.884, 2055807.132, 1.0
358, 49.974, 1.0, 1000.0, 205.25, 1.50936, 10247.002, 2051532.608, 1.0
359, 49.16, 1.0, 500.0, 192.0, 1.48905, 10056.7, 2047281.748, 1.0
360, 48.356, 0.0, 0.0, 0.0, 1.46545, 9874.382, 2043024.548, 1.0
361, 47.522, 1.0, 2000.0, 207.75, 1.45139, 9684.13, 2038787.784, 1.0
362, 46.714, 1.0, 500.0, 190.0, 1.45848, 9507.052, 2034547.878, 1.0
363, 45.964, 0.0, 0.0, 0.0, 1.38889, 9343.23, 2030306.354, 1.0
364, 45.28, 1.0, 2500.0, 185.2, 1.39431, 9187.71, 2026067.128, 1.0
365, 44.528, 1.0, 1000.0, 177.5, 1.39259, 9022.674, 2021846.832, 1.0
366, 43.814, 1.0, 1000.0, 194.5, 1.40392, 8859.446, 2017631.54, 1.0
367, 43.114, 0.0, 0.0, 0.0, 1.36576, 8703.26, 2013409.522, 1.0
368, 42.37, 1.0, 500.0, 220.0, 1.41132, 8534.594, 2009213.238, 1.0
369, 41.72, 0.0, 0.0, 0.0, 1.3682, 8385.082, 2005007.042, 1.0
370, 41.044, 1.0, 750.0, 197.33333, 1.352, 8234.412, 2000828.624, 1.0
371, 40.396, 0.0, 0.0, 0.0, 1.42982, 8087.97, 1996644.12, 1.0
372, 39.66, 1.0, 500.0, 192.0, 1.41923, 7924.462, 1992489.782, 1.0
373, 39.008, 0.0, 0.0, 0.0, 1.42982, 7780.63, 1988312.504, 1.0
374, 38.37, 0.0, 0.0, 0.0, 1.35021, 7635.386, 1984152.506, 1.0
375, 37.74, 0.0, 0.0, 0.0, 1.33898, 7492.952, 1980005.742, 1.0
376, 37.106, 0.0, 0.0, 0.0, 1.34746, 7352.116, 1975851.234, 1.0
377, 36.488, 1.0, 500.0, 198.0, 1.3038, 7214.412, 1971715.676, 1.0
378, 35.786, 0.0, 0.0, 0.0, 1.37647, 7063.894, 1967601.514, 1.0
379, 35.234, 1.0, 500.0, 180.0, 1.26606, 6945.048, 1963464.488, 1.0
380, 34.64, 1.0, 1500.0, 202.33333, 1.32889, 6815.782, 1959342.042, 1.0
381, 34.04, 0.0, 0.0, 0.0, 1.31441, 6678.724, 1955234.682, 1.0
382, 33.502, 1.0, 1500.0, 211.33333, 1.31707, 6559.986, 1951118.496, 1.0
383, 32.906, 0.0, 0.0, 0.0, 1.35455, 6425.928, 1947030.656, 1.0
384, 32.364, 0.0, 0.0, 0.0, 1.30288, 6303.358, 1942938.068, 1.0
385, 31.866, 1.0, 500.0, 204.0, 1.27041, 6192.812, 1938851.108, 1.0
386, 31.314, 0.0, 0.0, 0.0, 1.27189, 6075.53, 1934772.562, 1.0
387, 30.742, 0.0, 0.0, 0.0, 1.24242, 5954.206, 1930705.818, 1.0
388, 30.21, 1.0, 1500.0, 193.0, 1.32836, 5839.058, 1926647.496, 1.0
389, 29.664, 1.0, 500.0, 176.0, 1.26852, 5720.604, 1922600.342, 1.0
390, 29.162, 1.0, 500.0, 202.0, 1.27411, 5611.614, 1918550.182, 1.0
391, 28.632, 1.0, 1750.0, 196.14286, 1.26794, 5504.78, 1914512.01, 1.0
392, 28.13, 0.0, 0.0, 0.0, 1.26768, 5394.068, 1910486.686, 1.0
393, 27.646, 0.0, 0.0, 0.0, 1.30108, 5293.226, 1906455.08, 1.0
394, 27.204, 0.0, 0.0, 0.0, 1.24157, 5197.892, 1902426.906, 1.0
395, 26.744, 0.0, 0.0, 0.0, 1.21579, 5100.752, 1898411.904, 1.0
396, 26.284, 0.0, 0.0, 0.0, 1.24865, 4999.146, 1894409.08, 1.0
397, 25.854, 0.0, 0.0, 0.0, 1.27219, 4905.144, 1890412.72, 1.0
398, 25.392, 0.0, 0.0, 0.0, 1.24731, 4806.748, 1886420.676, 1.0
399, 24.974, 0.0, 0.0, 0.0, 1.23529, 4711.948, 1882440.918, 1.0
400, 24.574, 1.0, 1500.0, 190.66667, 1.25625, 4631.312, 1878456.18, 1.0
401, 24.146, 0.0, 0.0, 0.0, 1.19444, 4543.524, 1874484.846, 1.0
402, 23.782, 1.0, 2166.66667, 190.61538, 1.24658, 4476.164, 1870509.808, 1.0
403, 23.394, 1.0, 2000.0, 191.25, 1.21118, 4399.606, 1866547.11, 1.0
404, 22.992, 1.0, 1000.0, 188.5, 1.22561, 4319.408, 1862594.664, 1.0
405, 22.606, 0.0, 0.0, 0.0, 1.25325, 4234.672, 1858652.762, 1.0
406, 22.216, 0.0, 0.0, 0.0, 1.22642, 4156.928, 1854712.13, 1.0
407, 21.904, 0.0, 0.0, 0.0, 1.19084, 4088.978, 1850770.178, 1.0
408, 21.504, 0.0, 0.0, 0.0, 1.21212, 4006.076, 1846844.33, 1.0
409, 21.142, 0.0, 0.0, 0.0, 1.18182, 3929.116, 1842930.59, 1.0
410, 20.832, 0.0, 0.0, 0.0, 1.2093, 3864.088, 1839013.128, 1.0
411, 20.488, 0.0, 0.0, 0.0, 1.18621, 3789.83, 1835114.67, 1.0
412, 20.182, 0.0, 0.0, 0.0, 1.13971, 3724.038, 1831212.496, 1.0
413, 19.844, 0.0, 0.0, 0.0, 1.15753, 3658.308, 1827318.772, 1.0
414, 19.542, 0.0, 0.0, 0.0, 1.16923, 3590.474, 1823437.186, 0.0
415, 19.182, 0.0, 0.0, 0.0, 1.16883, 3515.286, 1819569.428, 0.0
416, 18.868, 0.0, 0.0, 0.0, 1.13768, 3450.312, 1815701.052, 0.0
417, 18.54, 0.0, 0.0, 0.0, 1.14685, 3373.956, 1811861.362, 0.0
418, 18.198, 0.0, 0.0, 0.0, 1.16327, 3302.778, 1808021.774, 0.0
419, 17.942, 0.0, 0.0, 0.0, 1.11304, 3249.99, 1804161.768, 0.0
420, 17.62, 0.0, 0.0, 0.0, 1.22901, 3185.79, 1800326.502, 0.0
421, 17.342, 0.0, 0.0, 0.0, 1.13934, 3131.084, 1796494.298, 0.0
422, 17.074, 0.0, 0.0, 0.0, 1.1453, 3078.354, 1792666.93, 0.0
423, 16.758, 0.0, 0.0, 0.0, 1.12057, 3012.482, 1788859.798, 0.0
424, 16.428, 0.0, 0.0, 0.0, 1.19565, 2946.122, 1785061.924, 0.0
425, 16.162, 1.0, 4750.0, 182.63158, 1.16667, 2911.548, 1781258.418, 1.0
426, 15.908, 0.0, 0.0, 0.0, 1.10435, 2860.98, 1777457.58, 1.0
427, 15.65, 0.0, 0.0, 0.0, 1.19266, 2790.862, 1773686.478, 1.0
428, 15.37, 0.0, 0.0, 0.0, 1.11111, 2733.08, 1769913.694, 1.0
429, 15.122, 0.0, 0.0, 0.0, 1.13761, 2686.814, 1766136.296, 1.0
430, 14.876, 0.0, 0.0, 0.0, 1.13889, 2635.406, 1762377.886, 1.0
431, 14.63, 0.0, 0.0, 0.0, 1.05983, 2582.948, 1758626.148, 0.0
432, 14.4, 0.0, 0.0, 0.0, 1.13861, 2539.458, 1754876.518, 0.0
433, 14.182, 0.0, 0.0, 0.0, 1.10101, 2497.59, 1751125.452, 0.0
434, 13.912, 0.0, 0.0, 0.0, 1.15385, 2447.152, 1747388.048, 0.0
435, 13.682, 0.0, 0.0, 0.0, 1.10577, 2401.084, 1743665.548, 0.0
436, 13.474, 0.0, 0.0, 0.0, 1.18182, 2362.478, 1739931.468, 0.0
437, 13.312, 0.0, 0.0, 0.0, 1.06579, 2329.474, 1736203.434, 0.0
438, 13.056, 0.0, 0.0, 0.0, 1.17431, 2281.44, 1732502.12, 0.0
439, 12.842, 0.0, 0.0, 0.0, 1.15054, 2241.29, 1728800.83, 0.0
440, 12.626, 0.0, 0.0, 0.0, 1.10204, 2196.752, 1725114.594, 0.0
441, 12.404, 0.0, 0.0, 0.0, 1.12121, 2157.512, 1721421.556, 0.0
442, 12.21, 0.0, 0.0, 0.0, 1.11494, 2117.034, 1717748.452, 0.0
443, 12.044, 0.0, 0.0, 0.0, 1.0641, 2082.338, 1714068.968, 0.0
444, 11.832, 0.0, 0.0, 0.0, 1.0495, 2040.894, 1710411.138, 0.0
445, 11.632, 0.0, 0.0, 0.0, 1.0989, 2000.702, 1706757.53, 0.0
446, 11.428, 0.0, 0.0, 0.0, 1.09677, 1958.122, 1703114.822, 0.0
447, 11.248, 0.0, 0.0, 0.0, 1.16883, 1926.262, 1699469.678, 0.0
448, 11.074, 0.0, 0.0, 0.0, 1.10127, 1893.966, 1695832.264, 0.0
449, 10.888, 0.0, 0.0, 0.0, 1.0814, 1857.964, 1692209.844, 0.0
450, 10.684, 0.0, 0.0, 0.0, 1.17241, 1819.316, 1688591.502, 0.0
451, 10.51, 0.0, 0.0, 0.0, 1.07407, 1788.642, 1684979.086, 0.0
452, 10.32, 0.0, 0.0, 0.0, 1.17284, 1753.158, 1681375.852, 0.0
453, 10.19, 0.0, 0.0, 0.0, 1.06557, 1728.012, 1677770.592, 0.0
454, 10.044, 0.0, 0.0, 0.0, 1.05797, 1698.122, 1674173.976, 0.0
455, 9.856, 0.0, 0.0, 0.0, 1.09302, 1662.05, 1670594.266, 0.0
456, 9.68, 0.0, 0.0, 0.0, 1.07317, 1630.598, 1667019.604, 0.0
457, 9.558, 0.0, 0.0, 0.0, 1.01667, 1606.696, 1663441.196, 0.0
458, 9.428, 0.0, 0.0, 0.0, 1.06557, 1580.506, 1659879.862, 0.0
459, 9.308, 0.0, 0.0, 0.0, 1.01695, 1556.06, 1656320.384, 0.0
460, 9.162, 0.0, 0.0, 0.0, 1.04286, 1519.658, 1652784.2, 0.0
461, 9.0, 1.0, 5500.0, 156.09091, 1.09459, 1503.308, 1649241.5, 1.0
462, 8.87, 0.0, 0.0, 0.0, 1.08333, 1474.372, 1645712.398, 1.0
463, 8.732, 0.0, 0.0, 0.0, 1.07813, 1449.564, 1642183.136, 1.0
464, 8.552, 0.0, 0.0, 0.0, 1.09756, 1416.232, 1638672.774, 1.0
465, 8.412, 0.0, 0.0, 0.0, 1.06061, 1392.298, 1635162.538, 1.0
466, 8.258, 0.0, 0.0, 0.0, 1.06944, 1362.898, 1631659.674, 1.0
467, 8.108, 0.0, 0.0, 0.0, 1.07143, 1335.896, 1628160.142, 1.0
468, 8.0, 0.0, 0.0, 0.0, 1.10204, 1315.246, 1624661.55, 1.0
469, 7.866, 0.0, 0.0, 0.0, 1.03077, 1291.292, 1621183.968, 1.0
470, 7.752, 0.0, 0.0, 0.0, 1.03636, 1269.484, 1617707.12, 1.0
471, 7.636, 0.0, 0.0, 0.0, 1.11538, 1248.836, 1614238.424, 1.0
472, 7.514, 0.0, 0.0, 0.0, 1.08929, 1228.65, 1610773.888, 1.0
473, 7.422, 0.0, 0.0, 0.0, 1.09302, 1211.768, 1607314.392, 0.0
474, 7.29, 0.0, 0.0, 0.0, 1.1, 1188.328, 1603864.376, 0.0
475, 7.196, 0.0, 0.0, 0.0, 1.09302, 1172.074, 1600410.61, 0.0
476, 7.072, 0.0, 0.0, 0.0, 1.12727, 1145.72, 1596987.066, 0.0
477, 6.954, 0.0, 0.0, 0.0, 1.07273, 1125.26, 1593562.848, 0.0
478, 6.856, 0.0, 0.0, 0.0, 1.02083, 1106.816, 1590146.886, 0.0
479, 6.748, 0.0, 0.0, 0.0, 1.10204, 1087.47, 1586736.658, 0.0
480, 6.636, 0.0, 0.0, 0.0, 1.0566, 1065.966, 1583329.478, 0.0
481, 6.52, 0.0, 0.0, 0.0, 1.03571, 1043.228, 1579933.356, 0.0
482, 6.42, 0.0, 0.0, 0.0, 1.04167, 1024.094, 1576547.04, 0.0
483, 6.322, 0.0, 0.0, 0.0, 1.08889, 1004.704, 1573166.718, 0.0
484, 6.232, 0.0, 0.0, 0.0, 1.02273, 987.188, 1569787.944, 0.0
485, 6.134, 0.0, 0.0, 0.0, 1.06522, 969.754, 1566413.854, 0.0
486, 6.034, 0.0, 0.0, 0.0, 1.0, 953.046, 1563046.918, 0.0
487, 5.938, 0.0, 0.0, 0.0, 1.14286, 936.182, 1559690.73, 0.0
488, 5.836, 0.0, 0.0, 0.0, 1.0, 920.0, 1556336.234, 0.0
489, 5.736, 0.0, 0.0, 0.0, 1.04167, 903.184, 1552995.22, 0.0
490, 5.642, 0.0, 0.0, 0.0, 1.04444, 885.024, 1549664.628, 0.0
491, 5.554, 0.0, 0.0, 0.0, 1.04762, 868.08, 1546337.388, 0.0
492, 5.488, 0.0, 0.0, 0.0, 1.03125, 855.992, 1543010.96, 0.0
493, 5.396, 0.0, 0.0, 0.0, 1.04545, 840.28, 1539700.638, 0.0
494, 5.296, 0.0, 0.0, 0.0, 1.04167, 824.534, 1536391.522, 0.0
495, 5.2, 0.0, 0.0, 0.0, 1.04348, 809.456, 1533091.106, 0.0
496, 5.088, 0.0, 0.0, 0.0, 1.03704, 790.056, 1529805.32, 0.0
497, 5.002, 0.0, 0.0, 0.0, 1.0, 775.904, 1526518.87, 0.0
498, 4.93, 0.0, 0.0, 0.0, 1.02857, 764.31, 1523240.148, 0.0
499, 4.86573, 0.0, 0.0, 0.0, 1.02778, 753.19639, 1519973.224, 0.0
500, 4.80885, 0.0, 0.0, 0.0, 1.05556, 740.44064, 1516712.53908, 0.0
501, 4.70423, 0.0, 0.0, 0.0, 1.06122, 722.43461, 1513427.43058, 0.0
502, 4.61569, 0.0, 0.0, 0.0, 1.04762, 706.88732, 1510177.15091, 0.0
503, 4.52918, 0.0, 0.0, 0.0, 1.13158, 693.22133, 1506930.33199, 0.0
504, 4.46169, 0.0, 0.0, 0.0, 1.11765, 681.51613, 1503696.76861, 0.0
505, 4.38788, 0.0, 0.0, 0.0, 1.07895, 670.02626, 1500462.85887, 0.0
506, 4.30769, 0.0, 0.0, 0.0, 1.07317, 656.68826, 1497254.54545, 0.0
507, 4.22065, 0.0, 0.0, 0.0, 1.0, 644.38259, 1494028.14575, 0.0
508, 4.15992, 0.0, 0.0, 0.0, 1.0, 633.55466, 1490814.74899, 0.0
509, 4.09514, 0.0, 0.0, 0.0, 1.03226, 620.23077, 1487615.37247, 0.0
510, 4.02227, 0.0, 0.0, 0.0, 1.0, 607.91498, 1484417.3502, 0.0
511, 3.95142, 0.0, 0.0, 0.0, 1.09375, 598.51619, 1481223.2247, 0.0
512, 3.8783, 0.0, 0.0, 0.0, 1.02564, 586.5071, 1478042.4413, 0.0
513, 3.81301, 0.0, 0.0, 0.0, 1.05882, 575.84146, 1474858.80527, 0.0
514, 3.75, 0.0, 0.0, 0.0, 1.0, 563.23577, 1471678.30691, 0.0
515, 3.69857, 0.0, 0.0, 0.0, 1.03571, 555.40733, 1468517.66463, 0.0
516, 3.63951, 0.0, 0.0, 0.0, 1.0, 545.53157, 1465321.1833, 0.0
517, 3.59796, 0.0, 0.0, 0.0, 1.0, 539.25714, 1462174.98982, 0.0
518, 3.54918, 0.0, 0.0, 0.0, 1.0, 529.20082, 1459026.71837, 0.0
519, 3.46926, 0.0, 0.0, 0.0, 1.0, 517.93443, 1455869.625, 0.0
520, 3.42094, 0.0, 0.0, 0.0, 1.0, 512.51129, 1452741.0123, 0.0
521, 3.36008, 0.0, 0.0, 0.0, 1.03125, 503.29218, 1449629.11499, 0.0
522, 3.30515, 0.0, 0.0, 0.0, 1.15385, 496.2, 1446520.73663, 0.0
523, 3.28125, 0.0, 0.0, 0.0, 1.03704, 491.97708, 1443473.82474, 0.0
524, 3.21875, 0.0, 0.0, 0.0, 1.03448, 482.08542, 1440376.47708, 0.0
525, 3.17083, 0.0, 0.0, 0.0, 1.0, 474.075, 1437273.86667, 0.0
526, 3.13987, 0.0, 0.0, 0.0, 1.0, 469.32985, 1434181.4125, 0.0
527, 3.09186, 0.0, 0.0, 0.0, 1.0, 462.98121, 1431093.9666, 0.0
528, 3.04603, 0.0, 0.0, 0.0, 1.04167, 456.15272, 1428019.29228, 0.0
529, 3.01471, 0.0, 0.0, 0.0, 1.0, 450.69118, 1424929.74477, 0.0
530, 2.97479, 0.0, 0.0, 0.0, 1.05556, 443.46218, 1421854.14916, 0.0
531, 2.93474, 0.0, 0.0, 0.0, 1.0, 435.84, 1418794.01471, 0.0
532, 2.89662, 0.0, 0.0, 0.0, 1.0, 428.79747, 1415734.64632, 0.0
533, 2.85805, 0.0, 0.0, 0.0, 1.0, 422.54237, 1412663.36076, 0.0
534, 2.80597, 0.0, 0.0, 0.0, 1.03125, 413.92111, 1409627.10169, 0.0
535, 2.77039, 0.0, 0.0, 0.0, 1.0, 408.95279, 1406577.21962, 0.0
536, 2.73922, 0.0, 0.0, 0.0, 1.0, 403.44181, 1403564.12446, 0.0
537, 2.70996, 0.0, 0.0, 0.0, 1.0, 398.34416, 1400543.49138, 0.0
538, 2.68122, 0.0, 0.0, 0.0, 1.0, 392.57642, 1397516.72727, 0.0
539, 2.631, 0.0, 0.0, 0.0, 1.0, 384.70961, 1394481.84498, 0.0
540, 2.62031, 0.0, 0.0, 0.0, 1.125, 383.38852, 1391487.66594, 0.0
541, 2.58628, 0.0, 0.0, 0.0, 1.0, 377.71903, 1388469.07947, 0.0
542, 2.56696, 0.0, 0.0, 0.0, 1.0, 372.90179, 1385482.50664, 0.0
543, 2.54036, 0.0, 0.0, 0.0, 1.0, 367.287, 1382438.64732, 0.0
544, 2.5191, 0.0, 0.0, 0.0, 1.0, 364.62022, 1379490.01794, 0.0
545, 2.5, 0.0, 0.0, 0.0, 1.14286, 359.3914, 1376540.14831, 0.0
546, 2.47836, 0.0, 0.0, 0.0, 1.0, 355.89294, 1373546.73077, 0.0
547, 2.43964, 0.0, 0.0, 0.0, 1.0, 349.56264, 1370557.43736, 0.0
548, 2.4289, 0.0, 0.0, 0.0, 1.0, 347.09174, 1367622.63326, 0.0
549, 2.3954, 0.0, 0.0, 0.0, 1.0, 342.89655, 1364673.1789, 0.0
550, 2.34943, 0.0, 0.0, 0.0, 1.0, 325.64828, 1361764.23448, 0.0
551, 2.32028, 0.0, 0.0, 0.0, 1.07143, 321.18894, 1358837.94943, 0.0
552, 2.28009, 0.0, 0.0, 0.0, 1.0, 312.57407, 1355904.79032, 0.0
553, 2.25701, 0.0, 0.0, 0.0, 1.0, 308.31776, 1353008.78935, 0.0
554, 2.22951, 0.0, 0.0, 0.0, 1.0, 303.60187, 1350064.13551, 0.0
555, 2.22459, 0.0, 0.0, 0.0, 1.0, 301.82979, 1347176.11241, 0.0
556, 2.20476, 0.0, 0.0, 0.0, 1.0, 298.9619, 1344241.34279, 0.0
557, 2.17857, 0.0, 0.0, 0.0, 1.0, 294.42143, 1341288.22381, 0.0
558, 2.15072, 0.0, 0.0, 0.0, 1.0, 289.53349, 1338421.09524, 0.0
559, 2.12319, 0.0, 0.0, 0.0, 1.05263, 285.31643, 1335543.1244, 0.0
560, 2.10219, 0.0, 0.0, 0.0, 1.0, 280.98297, 1332648.14976, 0.0
561, 2.09069, 0.0, 0.0, 0.0, 1.0, 278.92892, 1329747.04866, 0.0
562, 2.06143, 0.0, 0.0, 0.0, 1.0, 274.27518, 1326866.08578, 0.0
563, 2.04691, 0.0, 0.0, 0.0, 1.0, 271.54074, 1323993.46683, 0.0
564, 2.02475, 0.0, 0.0, 0.0, 1.0, 267.43812, 1321118.15062, 0.0
565, 2.01493, 0.0, 0.0, 0.0, 1.0, 265.89801, 1318289.62624, 0.0
566, 2.0, 0.0, 0.0, 0.0, 1.0, 262.96241, 1315454.53483, 0.0
567, 1.98982, 0.0, 0.0, 0.0, 1.0, 260.15522, 1312653.65664, 0.0
568, 1.97179, 0.0, 0.0, 0.0, 1.0, 257.38974, 1309797.95674, 0.0
569, 1.94832, 0.0, 0.0, 0.0, 1.0, 253.6124, 1306949.97949, 0.0
570, 1.93282, 0.0, 0.0, 0.0, 1.0, 251.56331, 1304124.47287, 0.0
571, 1.92188, 0.0, 0.0, 0.0, 1.0, 248.78906, 1301331.07235, 0.0
572, 1.90814, 0.0, 0.0, 0.0, 1.0, 246.07087, 1298520.79948, 0.0
573, 1.90476, 0.0, 0.0, 0.0, 1.0, 245.79894, 1295740.04462, 0.0
574, 1.88564, 0.0, 0.0, 0.0, 1.0, 242.21277, 1292976.71958, 0.0
575, 1.84987, 0.0, 0.0, 0.0, 1.0, 235.90885, 1290198.23138, 0.0
576, 1.83019, 0.0, 0.0, 0.0, 1.0, 232.4717, 1287415.23324, 0.0
577, 1.82834, 0.0, 0.0, 0.0, 1.0, 231.08719, 1284727.61725, 0.0
578, 1.81768, 0.0, 0.0, 0.0, 1.0, 228.45856, 1281965.51226, 0.0
579, 1.80726, 0.0, 0.0, 0.0, 1.0, 225.47486, 1279204.40055, 0.0
580, 1.79213, 0.0, 0.0, 0.0, 1.0, 222.71067, 1276402.5419, 0.0
581, 1.77746, 0.0, 0.0, 0.0, 1.0, 220.96338, 1273683.65449, 0.0
582, 1.74504, 0.0, 0.0, 0.0, 1.07143, 215.72805, 1270951.52676, 0.0
583, 1.7094, 0.0, 0.0, 0.0, 1.0, 210.48433, 1268177.13031, 0.0
584, 1.69828, 0.0, 0.0, 0.0, 1.0, 208.72989, 1265458.07977, 0.0
