time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
295, 29.758, 1.0, 500.0, 58.0, 1.28571, 8486.212, 600991.892, 1.09091
296, 29.246, 0.0, 0.0, 0.0, 1.22275, 8322.564, 599839.086, 1.11111
297, 28.772, 1.0, 500.0, 58.0, 1.35795, 8174.996, 598676.88, 1.125
298, 28.296, 1.0, 666.66667, 60.75, 1.28495, 8028.396, 597519.502, 1.1
299, 27.812, 0.0, 0.0, 0.0, 1.24103, 7867.612, 596373.614, 1.1
300, 27.37, 1.0, 500.0, 64.0, 1.1623, 7725.478, 595213.78, 1.1
301, 26.938, 1.0, 500.0, 64.5, 1.20556, 7593.082, 594045.576, 1.0
302, 26.53, 1.0, 750.0, 52.66667, 1.21176, 7461.282, 592883.948, 1.0
303, 26.046, 1.0, 1833.33333, 59.36364, 1.21782, 7324.656, 591738.318, 1.0
304, 25.628, 1.0, 500.0, 58.5, 1.2069, 7197.512, 590581.09, 1.07692
305, 25.222, 1.0, 500.0, 61.0, 1.22892, 7069.598, 589420.442, 1.07692
306, 24.804, 1.0, 1250.0, 62.6, 1.25904, 6946.268, 588262.584, 1.06667
307, 24.422, 1.0, 1000.0, 57.5, 1.19375, 6828.692, 587096.548, 1.0625
308, 23.97, 0.0, 0.0, 0.0, 1.28492, 6687.428, 585958.426, 1.08333
309, 23.604, 1.0, 1000.0, 67.0, 1.22819, 6573.234, 584796.552, 1.07692
310, 23.238, 1.0, 1000.0, 55.75, 1.22819, 6461.984, 583637.6, 1.06667
311, 22.856, 1.0, 1500.0, 66.33333, 1.18519, 6347.668, 582481.452, 1.0
312, 22.518, 1.0, 1000.0, 58.5, 1.1958, 6243.25, 581321.446, 1.0
313, 22.168, 0.0, 0.0, 0.0, 1.19463, 6132.496, 580165.376, 1.0
314, 21.776, 1.0, 750.0, 60.66667, 1.21212, 6011.762, 579026.382, 1.0
315, 21.384, 0.0, 0.0, 0.0, 1.16568, 5889.48, 577886.284, 1.0
316, 21.032, 0.0, 0.0, 0.0, 1.21233, 5779.636, 576737.12, 1.0
317, 20.664, 0.0, 0.0, 0.0, 1.24832, 5665.43, 575592.748, 1.0
318, 20.32, 1.0, 3000.0, 55.16667, 1.1931, 5559.814, 574449.39, 1.0
319, 20.088, 1.0, 1000.0, 52.5, 1.08333, 5487.5, 573273.716, 1.0
320, 19.736, 1.0, 1333.33333, 57.625, 1.1195, 5389.724, 572130.41, 1.0
321, 19.356, 0.0, 0.0, 0.0, 1.24837, 5274.316, 570997.738, 1.0
322, 19.03, 1.0, 500.0, 55.0, 1.15493, 5179.594, 569849.81, 1.0
323, 18.678, 0.0, 0.0, 0.0, 1.22069, 5073.332, 568716.744, 1.0
324, 18.368, 0.0, 0.0, 0.0, 1.13669, 4978.398, 567573.032, 1.0
325, 18.066, 0.0, 0.0, 0.0, 1.17054, 4888.556, 566428.164, 1.0
326, 17.716, 0.0, 0.0, 0.0, 1.16667, 4785.8, 565296.716, 1.0
327, 17.438, 1.0, 750.0, 61.0, 1.15833, 4700.92, 564153.804, 1.0
328, 17.144, 0.0, 0.0, 0.0, 1.1746, 4616.734, 563012.808, 1.0
329, 16.874, 1.0, 1000.0, 53.5, 1.11475, 4536.352, 561868.978, 1.0
330, 16.62, 0.0, 0.0, 0.0, 1.13158, 4454.812, 560727.106, 1.0
331, 16.344, 0.0, 0.0, 0.0, 1.12097, 4371.62, 559592.46, 1.0
332, 16.09, 0.0, 0.0, 0.0, 1.14286, 4294.22, 558453.554, 1.0
333, 15.818, 1.0, 1000.0, 41.5, 1.15254, 4214.418, 557323.028, 1.0
334, 15.552, 0.0, 0.0, 0.0, 1.10833, 4135.846, 556189.712, 1.0
335, 15.28, 0.0, 0.0, 0.0, 1.12397, 4054.138, 555062.642, 1.0
336, 15.002, 0.0, 0.0, 0.0, 1.13934, 3971.53, 553938.932, 1.0
337, 14.782, 1.0, 4750.0, 56.36842, 1.12121, 3925.932, 552799.22, 1.0
338, 14.568, 0.0, 0.0, 0.0, 1.10309, 3864.35, 551658.694, 1.0
339, 14.368, 0.0, 0.0, 0.0, 1.11111, 3804.286, 550519.368, 1.0
340, 14.108, 1.0, 2500.0, 49.6, 1.14912, 3733.532, 549399.466, 1.0
341, 13.852, 1.0, 750.0, 47.0, 1.12281, 3654.812, 548285.03, 1.0
342, 13.6, 0.0, 0.0, 0.0, 1.11404, 3574.97, 547173.184, 1.0
343, 13.366, 1.0, 1000.0, 57.5, 1.08257, 3511.706, 546050.266, 1.0
344, 13.192, 1.0, 1000.0, 55.5, 1.04819, 3469.046, 544913.958, 1.0
345, 12.94, 1.0, 1000.0, 56.5, 1.24752, 3401.858, 543805.21, 1.0
346, 12.724, 0.0, 0.0, 0.0, 1.17391, 3339.066, 542686.736, 1.0
347, 12.546, 1.0, 500.0, 52.0, 1.16883, 3286.812, 541560.23, 1.0
348, 12.364, 0.0, 0.0, 0.0, 1.10976, 3231.468, 540441.69, 1.0
349, 12.16, 0.0, 0.0, 0.0, 1.14607, 3165.534, 539334.008, 1.0
350, 11.978, 0.0, 0.0, 0.0, 1.05814, 3114.114, 538214.674, 1.0
351, 11.736, 0.0, 0.0, 0.0, 1.19417, 3041.148, 537119.784, 1.0
352, 11.554, 0.0, 0.0, 0.0, 1.09639, 2985.056, 536010.31, 1.0
353, 11.362, 1.0, 2166.66667, 53.07692, 1.07778, 2943.394, 534900.794, 1.0
354, 11.194, 1.0, 3000.0, 51.0, 1.18667, 2898.086, 533796.62, 1.0
355, 11.034, 1.0, 1500.0, 51.33333, 1.10959, 2854.42, 532688.396, 1.0
356, 10.86, 0.0, 0.0, 0.0, 1.07317, 2805.354, 531580.788, 1.0
357, 10.688, 0.0, 0.0, 0.0, 1.10127, 2755.588, 530476.932, 1.0
358, 10.492, 0.0, 0.0, 0.0, 1.11364, 2698.722, 529384.64, 1.0
359, 10.34, 0.0, 0.0, 0.0, 1.11765, 2655.206, 528279.976, 1.0
360, 10.136, 1.0, 1000.0, 60.0, 1.08511, 2597.516, 527194.488, 1.0
361, 9.978, 0.0, 0.0, 0.0, 1.05333, 2553.482, 526096.988, 1.0
362, 9.808, 0.0, 0.0, 0.0, 1.08974, 2506.474, 525002.398, 1.0
363, 9.666, 0.0, 0.0, 0.0, 1.09091, 2465.246, 523905.296, 1.0
364, 9.538, 0.0, 0.0, 0.0, 1.11864, 2425.43, 522804.312, 1.0
365, 9.378, 0.0, 0.0, 0.0, 1.06494, 2380.996, 521715.04, 1.0
366, 9.242, 0.0, 0.0, 0.0, 1.0625, 2338.52, 520626.862, 1.0
367, 9.092, 0.0, 0.0, 0.0, 1.04167, 2295.166, 519543.032, 1.0
368, 8.908, 1.0, 1500.0, 49.0, 1.06977, 2246.318, 518466.892, 1.0
369, 8.764, 0.0, 0.0, 0.0, 1.09091, 2201.382, 517387.136, 1.0
370, 8.614, 0.0, 0.0, 0.0, 1.15385, 2161.472, 516308.908, 1.0
371, 8.444, 1.0, 3500.0, 49.0, 1.10256, 2120.844, 515237.34, 1.0
372, 8.318, 0.0, 0.0, 0.0, 1.10526, 2085.818, 514156.76, 1.0
373, 8.162, 0.0, 0.0, 0.0, 1.08333, 2044.566, 513083.954, 1.0
374, 8.024, 0.0, 0.0, 0.0, 1.06154, 2008.89, 512008.45, 1.0
375, 7.898, 0.0, 0.0, 0.0, 1.03279, 1972.324, 510939.226, 1.0
376, 7.7495, 0.0, 0.0, 0.0, 1.06494, 1932.42485, 509878.83, 1.0
377, 7.59319, 0.0, 0.0, 0.0, 1.09859, 1891.69138, 508811.86373, 1.0
378, 7.46092, 0.0, 0.0, 0.0, 1.1, 1856.57715, 507745.75351, 1.0
379, 7.30862, 0.0, 0.0, 0.0, 1.05556, 1815.1483, 506689.62325, 1.0
380, 7.18637, 0.0, 0.0, 0.0, 1.05085, 1780.98597, 505627.28056, 1.0
381, 7.08617, 0.0, 0.0, 0.0, 1.06383, 1755.22645, 504558.03006, 1.0
382, 6.95792, 0.0, 0.0, 0.0, 1.04918, 1720.70341, 503501.19238, 1.0
383, 6.86546, 0.0, 0.0, 0.0, 1.06, 1694.66466, 502440.87575, 1.0
384, 6.72892, 0.0, 0.0, 0.0, 1.09677, 1658.61446, 501382.75904, 1.0
385, 6.61245, 0.0, 0.0, 0.0, 1.09259, 1627.98594, 500328.72289, 0.0
386, 6.50402, 0.0, 0.0, 0.0, 1.01887, 1597.60442, 499278.89558, 0.0
387, 6.41968, 0.0, 0.0, 0.0, 1.05, 1572.10843, 498223.19076, 0.0
388, 6.28715, 0.0, 0.0, 0.0, 1.08197, 1535.58032, 497180.97992, 0.0
389, 6.17269, 0.0, 0.0, 0.0, 1.07547, 1506.06225, 496134.91566, 0.0
390, 6.08835, 1.0, 3000.0, 50.0, 1.02439, 1487.45582, 495087.3755, 1.0
391, 5.98394, 0.0, 0.0, 0.0, 1.01961, 1459.25904, 494043.82932, 1.0
392, 5.87525, 0.0, 0.0, 0.0, 1.07143, 1430.43461, 493007.02209, 1.0
393, 5.78873, 0.0, 0.0, 0.0, 1.02381, 1405.97183, 491949.29376, 1.0
394, 5.69014, 0.0, 0.0, 0.0, 1.02083, 1379.167, 490911.15091, 1.0
395, 5.57948, 0.0, 0.0, 0.0, 1.0, 1350.49095, 489878.35614, 1.0
396, 5.47485, 0.0, 0.0, 0.0, 1.0, 1320.66398, 488848.45473, 1.0
397, 5.37425, 0.0, 0.0, 0.0, 1.0, 1295.0664, 487815.73038, 1.0
398, 5.26157, 0.0, 0.0, 0.0, 1.03704, 1265.16901, 486792.48893, 1.0
399, 5.19115, 1.0, 9500.0, 48.94737, 1.02941, 1264.41247, 485758.74849, 1.0
400, 5.11469, 1.0, 1000.0, 48.0, 1.05556, 1245.93159, 484729.34608, 1.0
401, 5.04646, 0.0, 0.0, 0.0, 1.0, 1225.75354, 483708.89738, 1.0
402, 4.93535, 0.0, 0.0, 0.0, 1.03774, 1193.27071, 482679.82424, 1.0
403, 4.84413, 0.0, 0.0, 0.0, 1.02041, 1170.67409, 481661.22424, 1.0
404, 4.7931, 0.0, 0.0, 0.0, 1.03448, 1149.15822, 480634.31377, 1.0
405, 4.69309, 0.0, 0.0, 0.0, 1.125, 1126.29065, 479622.13793, 1.0
406, 4.60976, 0.0, 0.0, 0.0, 1.025, 1103.90244, 478611.72561, 1.0
407, 4.5336, 0.0, 0.0, 0.0, 1.07692, 1084.32179, 477602.0752, 1.0
408, 4.46843, 0.0, 0.0, 0.0, 1.06667, 1067.93483, 476585.38289, 1.0
409, 4.39308, 0.0, 0.0, 0.0, 1.02778, 1048.69246, 475575.82077, 1.0
410, 4.32383, 0.0, 0.0, 0.0, 1.0, 1032.23218, 474567.68432, 1.0
411, 4.25458, 0.0, 0.0, 0.0, 1.0303, 1015.0224, 473559.27495, 1.0
412, 4.17719, 0.0, 0.0, 0.0, 1.08571, 995.67617, 472554.13849, 1.0
413, 4.07943, 0.0, 0.0, 0.0, 1.09091, 966.25255, 471562.6945, 1.0
414, 3.9898, 0.0, 0.0, 0.0, 1.08889, 926.35306, 470588.23625, 1.0
415, 3.9407, 0.0, 0.0, 0.0, 1.0, 911.48466, 469598.56531, 1.0
416, 3.89528, 0.0, 0.0, 0.0, 1.0, 897.61602, 468598.02045, 1.0
417, 3.82305, 0.0, 0.0, 0.0, 1.05405, 880.72634, 467599.93224, 1.0
418, 3.75876, 1.0, 1500.0, 47.33333, 1.06061, 867.49691, 466604.77366, 1.0
419, 3.71636, 0.0, 0.0, 0.0, 1.07692, 855.04555, 465607.81856, 1.0
420, 3.64938, 0.0, 0.0, 0.0, 1.0, 833.43776, 464620.24224, 1.0
421, 3.60625, 0.0, 0.0, 0.0, 1.0, 821.43333, 463633.02075, 1.0
422, 3.56276, 0.0, 0.0, 0.0, 1.03704, 808.45816, 462645.86875, 1.0
423, 3.48954, 0.0, 0.0, 0.0, 1.0, 790.841, 461654.75314, 1.0
424, 3.45493, 0.0, 0.0, 0.0, 1.05263, 776.90356, 460675.34519, 1.0
425, 3.40546, 0.0, 0.0, 0.0, 1.03846, 762.95168, 459689.37945, 1.0
426, 3.34664, 0.0, 0.0, 0.0, 1.0, 749.73529, 458710.7521, 1.0
427, 3.30105, 0.0, 0.0, 0.0, 1.04167, 737.65263, 457734.14496, 1.0
428, 3.25053, 0.0, 0.0, 0.0, 1.0, 724.61684, 456750.93474, 1.0
429, 3.20211, 0.0, 0.0, 0.0, 1.09091, 712.25684, 455778.06526, 1.0
430, 3.13263, 0.0, 0.0, 0.0, 1.06452, 695.56, 454811.74526, 1.0
431, 3.09494, 0.0, 0.0, 0.0, 1.0, 685.8692, 453844.20842, 1.0
432, 3.04017, 0.0, 0.0, 0.0, 1.0, 669.75264, 452871.32489, 0.0
433, 3.00425, 0.0, 0.0, 0.0, 1.04545, 661.28238, 451909.12896, 0.0
434, 2.97222, 0.0, 0.0, 0.0, 1.0, 651.28632, 450950.04246, 0.0
435, 2.9379, 0.0, 0.0, 0.0, 1.0, 642.11135, 449967.55556, 0.0
436, 2.88197, 0.0, 0.0, 0.0, 1.03571, 627.43348, 449007.39615, 0.0
437, 2.84052, 0.0, 0.0, 0.0, 1.0, 617.01724, 448051.83906, 0.0
438, 2.78664, 0.0, 0.0, 0.0, 1.0, 605.13793, 447102.84483, 0.0
439, 2.75378, 0.0, 0.0, 0.0, 1.05882, 597.14255, 446148.22845, 0.0
440, 2.72294, 0.0, 0.0, 0.0, 1.0, 589.29654, 445199.84665, 0.0
441, 2.69197, 0.0, 0.0, 0.0, 1.0625, 574.2321, 444248.15801, 0.0
442, 2.63617, 0.0, 0.0, 0.0, 1.0, 561.77996, 443300.9436, 0.0
443, 2.60613, 0.0, 0.0, 0.0, 1.0, 554.26696, 442360.53595, 0.0
444, 2.58462, 0.0, 0.0, 0.0, 1.0, 548.00879, 441423.5558, 0.0
445, 2.54425, 0.0, 0.0, 0.0, 1.04, 533.29425, 440482.58022, 0.0
446, 2.52889, 0.0, 0.0, 0.0, 1.0, 528.92222, 439540.36283, 0.0
447, 2.50667, 0.0, 0.0, 0.0, 1.0, 524.17333, 438586.51778, 0.0
448, 2.47768, 0.0, 0.0, 0.0, 1.0, 516.54018, 437651.66, 0.0
449, 2.44072, 0.0, 0.0, 0.0, 1.05556, 508.82998, 436708.93973, 0.0
450, 2.42247, 0.0, 0.0, 0.0, 1.0, 503.87191, 435778.57718, 0.0
451, 2.39229, 0.0, 0.0, 0.0, 1.0, 496.78685, 434852.45843, 0.0
452, 2.35601, 0.0, 0.0, 0.0, 1.0, 489.04308, 433920.21995, 0.0
453, 2.32727, 0.0, 0.0, 0.0, 1.0, 481.57045, 432995.10204, 0.0
454, 2.29291, 0.0, 0.0, 0.0, 1.04762, 474.53776, 432071.35909, 0.0
455, 2.25806, 0.0, 0.0, 0.0, 1.0, 466.72581, 431157.2357, 0.0
456, 2.24884, 0.0, 0.0, 0.0, 1.0, 464.07442, 430231.38249, 0.0
457, 2.2243, 0.0, 0.0, 0.0, 1.0, 457.61916, 429311.86744, 0.0
458, 2.1986, 0.0, 0.0, 0.0, 1.1, 451.65187, 428392.9486, 0.0
459, 2.16745, 0.0, 0.0, 0.0, 1.04762, 444.36792, 427483.6285, 0.0
460, 2.14048, 0.0, 0.0, 0.0, 1.0, 437.59524, 426560.01415, 0.0
461, 2.10766, 0.0, 0.0, 0.0, 1.05882, 430.13876, 425640.40952, 0.0
462, 2.0799, 0.0, 0.0, 0.0, 1.0, 423.33172, 424736.65789, 0.0
463, 2.06068, 0.0, 0.0, 0.0, 1.0, 418.21602, 423833.07264, 0.0
464, 2.05432, 0.0, 0.0, 0.0, 1.0625, 415.32099, 422929.65777, 0.0
465, 2.0297, 0.0, 0.0, 0.0, 1.0, 409.23267, 422006.40741, 0.0
466, 2.01759, 0.0, 0.0, 0.0, 1.0, 405.65578, 421119.30941, 0.0
467, 2.00505, 0.0, 0.0, 0.0, 1.0, 402.54545, 420229.75126, 0.0
468, 1.99237, 0.0, 0.0, 0.0, 1.0, 397.97455, 419321.44192, 0.0
469, 1.96675, 0.0, 0.0, 0.0, 1.0, 392.04859, 418417.0916, 0.0
470, 1.94845, 0.0, 0.0, 0.0, 1.0, 383.85309, 417519.57289, 0.0
471, 1.93211, 0.0, 0.0, 0.0, 1.0, 380.19843, 416627.46907, 0.0
472, 1.90838, 0.0, 0.0, 0.0, 1.1, 374.8089, 415729.67624, 0.0
473, 1.8939, 0.0, 0.0, 0.0, 1.0, 370.98674, 414853.92932, 0.0
474, 1.88472, 0.0, 0.0, 0.0, 1.0, 368.19303, 413982.11406, 0.0
475, 1.86757, 0.0, 0.0, 0.0, 1.0, 363.94324, 413074.09115, 0.0
476, 1.85326, 0.0, 0.0, 0.0, 1.0, 360.11957, 412187.32432, 0.0
477, 1.83288, 0.0, 0.0, 0.0, 1.0, 355.65205, 411295.52174, 0.0
478, 1.82271, 0.0, 0.0, 0.0, 1.0, 353.17452, 410396.39726, 0.0
479, 1.80899, 0.0, 0.0, 0.0, 1.0, 348.88202, 409510.4903, 0.0
480, 1.80791, 0.0, 0.0, 0.0, 1.0, 348.28531, 408644.88483, 0.0
481, 1.80057, 0.0, 0.0, 0.0, 1.0, 345.80912, 407755.4887, 0.0
482, 1.80172, 0.0, 0.0, 0.0, 1.0, 345.6408, 406874.83191, 0.0
483, 1.80175, 0.0, 0.0, 0.0, 1.0, 344.65015, 406009.06609, 0.0
484, 1.78363, 0.0, 0.0, 0.0, 1.0, 340.82456, 405127.81924, 0.0
485, 1.77059, 0.0, 0.0, 0.0, 1.0, 337.79706, 404262.26608, 0.0
486, 1.74336, 0.0, 0.0, 0.0, 1.0, 332.28024, 403378.18824, 0.0
487, 1.74096, 0.0, 0.0, 0.0, 1.0, 330.53313, 402512.12684, 0.0
488, 1.74006, 0.0, 0.0, 0.0, 1.0, 329.95719, 401636.98494, 0.0
489, 1.72446, 0.0, 0.0, 0.0, 1.0, 326.68111, 400784.61774, 0.0
490, 1.71739, 0.0, 0.0, 0.0, 1.0, 324.63975, 399899.47678, 0.0
491, 1.7125, 0.0, 0.0, 0.0, 1.0, 322.94063, 399042.08696, 0.0
492, 1.6875, 0.0, 0.0, 0.0, 1.0, 317.975, 398177.50625, 0.0
493, 1.67823, 0.0, 0.0, 0.0, 1.0, 316.05047, 397324.6375, 0.0
494, 1.66032, 0.0, 0.0, 0.0, 1.0, 311.53968, 396503.04732, 0.0
495, 1.6465, 0.0, 0.0, 0.0, 1.0, 307.87898, 395635.40317, 0.0
496, 1.6463, 0.0, 0.0, 0.0, 1.0, 307.30547, 394792.11783, 0.0
497, 1.63961, 0.0, 0.0, 0.0, 1.0, 306.70779, 393955.68167, 0.0
498, 1.61765, 0.0, 0.0, 0.0, 1.0, 301.88562, 393109.56818, 0.0
499, 1.61056, 0.0, 0.0, 0.0, 1.0, 300.48515, 392253.58497, 0.0
500, 1.60943, 0.0, 0.0, 0.0, 1.0, 300.2963, 391411.34983, 0.0
501, 1.60204, 0.0, 0.0, 0.0, 1.0, 298.68707, 390531.56902, 0.0
502, 1.58219, 0.0, 0.0, 0.0, 1.0, 294.2911, 389708.98639, 0.0
503, 1.57388, 0.0, 0.0, 0.0, 1.0, 291.91065, 388847.03425, 0.0
504, 1.56643, 0.0, 0.0, 0.0, 1.0, 289.56993, 388014.01718, 0.0
505, 1.55789, 0.0, 0.0, 0.0, 1.0, 287.39298, 387175.65035, 0.0
506, 1.54064, 0.0, 0.0, 0.0, 1.0, 283.00707, 386353.27719, 0.0
507, 1.53929, 0.0, 0.0, 0.0, 1.0, 282.81429, 385532.73498, 0.0
508, 1.52899, 0.0, 0.0, 0.0, 1.125, 280.46377, 384693.33571, 0.0
509, 1.52747, 0.0, 0.0, 0.0, 1.0, 279.58242, 383866.95652, 0.0
510, 1.51481, 0.0, 0.0, 0.0, 1.0, 276.67037, 383038.55678, 0.0
511, 1.50187, 0.0, 0.0, 0.0, 1.0, 273.57303, 382232.96667, 0.0
512, 1.5, 0.0, 0.0, 0.0, 1.0, 273.07955, 381408.0412, 0.0
513, 1.49618, 0.0, 0.0, 0.0, 1.0, 271.82824, 380587.93182, 0.0
514, 1.48263, 0.0, 0.0, 0.0, 1.0, 268.55598, 379784.80916, 0.0
515, 1.48047, 0.0, 0.0, 0.0, 1.0, 265.8125, 378955.85328, 0.0
516, 1.47451, 0.0, 0.0, 0.0, 1.0, 263.91765, 378157.49609, 0.0
517, 1.46063, 0.0, 0.0, 0.0, 1.0, 261.1063, 377326.38431, 0.0
518, 1.45783, 0.0, 0.0, 0.0, 1.0, 260.64257, 376514.60236, 0.0
519, 1.45528, 0.0, 0.0, 0.0, 1.0, 259.4187, 375759.91165, 0.0
520, 1.4321, 0.0, 0.0, 0.0, 1.11111, 254.35391, 374961.34553, 0.0
521, 1.42324, 0.0, 0.0, 0.0, 1.0, 249.26556, 374177.01235, 0.0
522, 1.42979, 0.0, 0.0, 0.0, 1.0, 249.68085, 373375.17012, 0.0
523, 1.4188, 0.0, 0.0, 0.0, 1.0, 247.21368, 372568.38298, 0.0
524, 1.41558, 0.0, 0.0, 0.0, 1.0, 245.48918, 371776.34615, 0.0
525, 1.39738, 0.0, 0.0, 0.0, 1.0, 242.53275, 370979.5671, 0.0
526, 1.38326, 0.0, 0.0, 0.0, 1.0, 240.5859, 370155.48472, 0.0
527, 1.37168, 0.0, 0.0, 0.0, 1.0, 238.83628, 369361.04405, 0.0
528, 1.36486, 0.0, 0.0, 0.0, 1.0, 236.86937, 368571.76106, 0.0
529, 1.36073, 0.0, 0.0, 0.0, 1.0, 236.31963, 367784.64865, 0.0
530, 1.35648, 0.0, 0.0, 0.0, 1.0, 234.42593, 366970.43836, 0.0
531, 1.34579, 0.0, 0.0, 0.0, 1.0, 231.80841, 366167.25463, 0.0
532, 1.34272, 0.0, 0.0, 0.0, 1.0, 230.8169, 365395.83178, 0.0
533, 1.34286, 0.0, 0.0, 0.0, 1.0, 230.35238, 364614.59624, 0.0
534, 1.33971, 0.0, 0.0, 0.0, 1.0, 229.13397, 363798.42381, 0.0
535, 1.32692, 0.0, 0.0, 0.0, 1.0, 226.375, 363009.42105, 0.0
536, 1.32692, 0.0, 0.0, 0.0, 0.0, 225.90865, 362222.91827, 0.0
537, 1.32039, 0.0, 0.0, 0.0, 1.0, 224.5, 361451.74038, 0.0
538, 1.31553, 0.0, 0.0, 0.0, 1.0, 223.26699, 360669.35922, 0.0
539, 1.31068, 0.0, 0.0, 0.0, 1.0, 221.97573, 359893.6068, 0.0
540, 1.30244, 0.0, 0.0, 0.0, 1.0, 220.22439, 359119.59709, 0.0
541, 1.30198, 0.0, 0.0, 0.0, 1.0, 219.61386, 358369.02927, 0.0
542, 1.295, 0.0, 0.0, 0.0, 1.0, 217.91, 357577.13861, 0.0
543, 1.28571, 0.0, 0.0, 0.0, 1.0, 217.5, 356796.555, 0.0
544, 1.26943, 0.0, 0.0, 0.0, 1.0, 214.17098, 356016.12755, 0.0
545, 1.25131, 0.0, 0.0, 0.0, 1.2, 210.57592, 355248.73057, 0.0
546, 1.24468, 0.0, 0.0, 0.0, 1.0, 209.96277, 354487.26178, 0.0
547, 1.25, 0.0, 0.0, 0.0, 1.0, 210.31522, 353744.84043, 0.0
548, 1.24309, 0.0, 0.0, 0.0, 1.0, 209.70718, 352978.92391, 0.0
549, 1.24719, 0.0, 0.0, 0.0, 1.0, 210.48315, 352206.73481, 0.0
550, 1.25287, 0.0, 0.0, 0.0, 1.0, 210.97126, 351442.64045, 0.0
551, 1.25146, 0.0, 0.0, 0.0, 1.0, 210.38596, 350699.02299, 0.0
552, 1.23977, 0.0, 0.0, 0.0, 1.0, 208.00585, 349931.76608, 0.0
553, 1.23494, 0.0, 0.0, 0.0, 1.0, 205.90361, 349200.2807, 0.0
554, 1.23602, 0.0, 0.0, 0.0, 1.0, 204.54037, 348471.30723, 0.0
555, 1.23899, 0.0, 0.0, 0.0, 1.0, 204.58491, 347668.32919, 0.0
556, 1.23418, 0.0, 0.0, 0.0, 1.0, 203.40506, 346882.91824, 0.0
557, 1.22581, 0.0, 0.0, 0.0, 1.0, 202.50968, 346137.22785, 0.0
558, 1.22368, 0.0, 0.0, 0.0, 1.0, 202.73026, 345391.47742, 0.0
559, 1.23611, 0.0, 0.0, 0.0, 1.0, 205.44444, 344656.71711, 0.0
560, 1.22378, 0.0, 0.0, 0.0, 1.0, 202.36364, 343791.51389, 0.0
561, 1.22464, 0.0, 0.0, 0.0, 1.0, 201.00725, 343058.72028, 0.0
562, 1.21481, 0.0, 0.0, 0.0, 1.0, 200.01481, 342298.97826, 0.0
563, 1.20896, 0.0, 0.0, 0.0, 1.0, 198.44776, 341608.57037, 0.0
564, 1.20301, 0.0, 0.0, 0.0, 1.0, 196.8797, 340869.0, 0.0
565, 1.20455, 0.0, 0.0, 0.0, 1.0, 197.95455, 340119.70677, 0.0
566, 1.20769, 0.0, 0.0, 0.0, 1.0, 198.3, 339400.48485, 0.0
567, 1.20472, 0.0, 0.0, 0.0, 1.0, 197.69291, 338666.2, 0.0
568, 1.19685, 0.0, 0.0, 0.0, 1.0, 196.13386, 337896.88189, 0.0
569, 1.20161, 0.0, 0.0, 0.0, 1.0, 196.40323, 337177.05512, 0.0
570, 1.19355, 0.0, 0.0, 0.0, 1.0, 195.93548, 336412.75, 0.0
571, 1.19672, 0.0, 0.0, 0.0, 1.0, 195.80328, 335695.79839, 0.0
572, 1.19492, 0.0, 0.0, 0.0, 1.0, 195.19492, 335029.44262, 0.0
573, 1.18803, 0.0, 0.0, 0.0, 1.0, 193.5812, 334310.9661, 0.0
574, 1.18803, 0.0, 0.0, 0.0, 0.0, 193.13675, 333584.64957, 0.0
575, 1.16667, 0.0, 0.0, 0.0, 1.0, 188.32456, 332878.60684, 0.0
576, 1.17431, 0.0, 0.0, 0.0, 1.0, 188.9633, 332189.14035, 0.0
577, 1.16822, 0.0, 0.0, 0.0, 1.0, 187.36449, 331403.3578, 0.0
578, 1.16346, 0.0, 0.0, 0.0, 1.0, 186.27885, 330694.28037, 0.0
579, 1.16505, 0.0, 0.0, 0.0, 1.0, 186.23301, 329992.75962, 0.0
580, 1.16832, 0.0, 0.0, 0.0, 1.0, 186.36634, 329268.4466, 0.0
581, 1.17, 0.0, 0.0, 0.0, 1.0, 186.22, 328568.09901, 0.0
582, 1.16495, 0.0, 0.0, 0.0, 1.0, 185.40206, 327898.47, 0.0
583, 1.15625, 0.0, 0.0, 0.0, 1.0, 183.83333, 327186.51546, 0.0
584, 1.15789, 0.0, 0.0, 0.0, 1.0, 183.81053, 326488.52083, 0.0
585, 1.15789, 0.0, 0.0, 0.0, 0.0, 183.38947, 325794.6, 0.0
586, 1.16129, 0.0, 0.0, 0.0, 1.0, 182.90323, 325102.68421, 0.0
587, 1.16667, 0.0, 0.0, 0.0, 1.0, 182.11111, 324499.32258, 0.0
588, 1.15909, 0.0, 0.0, 0.0, 1.0, 180.55682, 323800.42222, 0.0
589, 1.15476, 0.0, 0.0, 0.0, 1.0, 178.89286, 323170.43182, 0.0
590, 1.15476, 0.0, 0.0, 0.0, 0.0, 178.4881, 322488.58333, 0.0
591, 1.15476, 0.0, 0.0, 0.0, 0.0, 178.16667, 321790.44048, 0.0
592, 1.14458, 0.0, 0.0, 0.0, 1.0, 176.24096, 321103.77381, 0.0
593, 1.14458, 0.0, 0.0, 0.0, 0.0, 175.92771, 320399.74699, 0.0
594, 1.1519, 0.0, 0.0, 0.0, 1.0, 176.83544, 319736.77108, 0.0
595, 1.14286, 0.0, 0.0, 0.0, 1.0, 173.63636, 319018.3038, 0.0
596, 1.11688, 0.0, 0.0, 0.0, 1.0, 169.0, 318328.31169, 0.0
597, 1.10811, 0.0, 0.0, 0.0, 1.0, 167.39189, 317660.61039, 0.0
