time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
252, 581.47619, 1.12821, 909.09091, 1247.325, 9.70996, 194841.43723, 6446763.03463, 2.10938
253, 572.05195, 1.0, 960.0, 1244.58333, 9.68831, 191304.66234, 6436227.18615, 2.03867
254, 562.66667, 1.16279, 980.0, 1257.53061, 9.5671, 187959.74892, 6425620.17749, 2.08287
255, 553.8355, 1.03571, 862.06897, 1247.12, 9.06061, 184804.09091, 6414752.07359, 2.02874
256, 544.80952, 1.03226, 937.5, 1232.83333, 9.20346, 181483.84416, 6404084.7013, 1.92179
257, 536.11688, 1.0, 1000.0, 1242.5, 8.87879, 178314.82684, 6393270.55844, 1.88889
258, 527.24675, 1.08696, 920.0, 1242.73913, 9.03896, 175125.63636, 6382499.13853, 1.89571
259, 519.01732, 1.0, 1000.0, 1239.0, 8.4026, 172160.54545, 6371509.67532, 1.83439
260, 510.52814, 1.12, 857.14286, 1232.375, 8.63203, 169033.01299, 6360712.85714, 1.74691
261, 502.12554, 1.03448, 1000.0, 1228.03333, 8.5974, 165887.18615, 6350012.48485, 1.61446
262, 494.0, 1.0, 882.35294, 1226.33333, 8.29437, 163069.4632, 6339031.39827, 1.62346
263, 485.58009, 1.0, 960.0, 1228.20833, 8.55411, 160113.46753, 6328181.77489, 1.59627
264, 477.38095, 1.0, 1000.0, 1216.7037, 8.41558, 157140.39394, 6317360.80519, 1.48101
265, 469.81385, 1.0, 900.0, 1227.55556, 7.68831, 154444.94372, 6306269.61472, 1.47712
266, 462.7619, 1.16, 1000.0, 1229.65517, 7.18615, 151934.45455, 6295040.26407, 1.50336
267, 455.2987, 1.0, 882.35294, 1200.33333, 7.54978, 149262.09091, 6283975.62338, 1.49324
268, 447.7316, 1.03704, 1000.0, 1235.60714, 7.67965, 146620.50216, 6272945.32035, 1.50676
269, 440.58009, 1.17647, 1000.0, 1204.15, 7.22944, 144084.37229, 6261807.05628, 1.55172
270, 433.35065, 1.02778, 945.94595, 1205.82857, 7.34632, 141525.74892, 6250765.06061, 1.58784
271, 426.52814, 1.0, 947.36842, 1194.77778, 6.96104, 139172.08658, 6239478.4632, 1.53103
272, 419.36797, 1.0, 833.33333, 1209.6, 7.31739, 136567.08658, 6228439.46753, 1.50735
273, 412.28139, 1.05556, 1000.0, 1206.57895, 7.19481, 134066.4026, 6217376.97835, 1.50758
274, 405.76623, 1.04348, 958.33333, 1210.95652, 6.63636, 131863.91775, 6206048.78788, 1.48855
275, 399.18615, 1.04, 923.07692, 1181.16667, 6.65801, 129586.94805, 6194820.86147, 1.47101
276, 392.67532, 1.05, 952.38095, 1192.9, 6.67391, 127228.74892, 6183692.4329, 1.42963
277, 386.48485, 1.0, 1000.0, 1193.4, 6.29565, 125078.93506, 6172341.93939, 1.43939
278, 380.00866, 1.04762, 954.54545, 1182.28571, 6.57576, 122771.15584, 6161212.47186, 1.45385
279, 373.65368, 1.05263, 1000.0, 1186.5, 6.46957, 120665.329, 6149900.04762, 1.44275
280, 367.71861, 1.0, 1000.0, 1214.0, 6.08225, 118491.75758, 6138618.99567, 1.38462
281, 361.64069, 1.0, 1000.0, 1157.0, 6.14286, 116230.01299, 6127494.50216, 1.38938
282, 355.5368, 1.07143, 933.33333, 1179.92857, 6.16883, 114127.23377, 6116223.19481, 1.36522
283, 349.82684, 1.0, 1000.0, 1173.53846, 5.84716, 112053.2987, 6104961.88312, 1.31579
284, 344.26407, 1.0, 1000.0, 1168.66667, 5.72052, 110049.58442, 6093643.60173, 1.28846
285, 338.74026, 1.0, 1000.0, 1153.16667, 5.63913, 108145.63203, 6082224.46753, 1.25263
286, 333.32468, 1.0, 888.88889, 1176.375, 5.53043, 106161.15584, 6070944.99567, 1.20225
287, 327.98701, 1.0, 1000.0, 1180.14286, 5.40693, 104356.0, 6059474.92641, 1.16667
288, 322.37662, 1.0, 888.88889, 1161.625, 5.72926, 102379.12987, 6048273.36797, 1.12346
289, 317.14286, 1.0, 1000.0, 1157.09091, 5.30303, 100503.84416, 6036975.4632, 1.14667
290, 311.74459, 1.0, 909.09091, 1162.3, 5.46087, 98684.90909, 6025633.53247, 1.12821
291, 306.5974, 1.0, 1000.0, 1179.57143, 5.21739, 96853.20779, 6014340.52381, 1.16667
292, 301.71429, 1.0, 1000.0, 1157.0, 4.9869, 95140.24675, 6002927.32468, 1.08974
293, 296.44156, 1.0, 1000.0, 1164.75, 5.32468, 93329.2381, 5991654.8658, 1.13333
294, 291.51515, 1.0, 846.15385, 1147.36364, 5.05263, 91641.35498, 5980309.36364, 1.09091
295, 286.73593, 1.0, 1000.0, 1134.0, 4.86404, 90054.17316, 5968880.79654, 1.15789
296, 282.16017, 1.0, 888.88889, 1151.625, 4.65939, 88449.64502, 5957474.2381, 1.14474
297, 277.31169, 1.0, 888.88889, 1141.875, 4.89565, 86793.64935, 5946166.28139, 1.16883
298, 272.65368, 1.0, 1000.0, 1167.2, 4.73043, 85168.5368, 5934838.30736, 1.13699
299, 268.09957, 1.0, 1000.0, 1131.8, 4.65351, 83630.68398, 5923442.5671, 1.15068
300, 263.80087, 1.0, 1000.0, 1146.0, 4.43363, 82131.67965, 5912046.86147, 1.13889
301, 259.24675, 1.0, 1000.0, 1132.625, 4.60173, 80565.53247, 5900751.20779, 1.12857
302, 255.05195, 1.0, 1000.0, 1120.0, 4.28509, 79138.0303, 5889343.43723, 1.12676
303, 250.87013, 1.0, 1000.0, 1134.875, 4.32301, 77673.66667, 5877958.12121, 1.13235
304, 246.67532, 1.16667, 1000.0, 1163.0, 4.31278, 76287.4026, 5866535.75758, 1.19355
305, 242.84416, 1.0, 1000.0, 1142.0, 3.99107, 74897.64935, 5855140.53247, 1.14754
306, 238.69264, 1.0, 1000.0, 1114.5, 4.26872, 73470.95671, 5843848.80087, 1.12903
307, 234.69697, 1.0, 750.0, 1145.0, 4.09649, 72082.38095, 5832500.90909, 1.05
308, 231.00866, 1.0, 1000.0, 1103.57143, 3.80088, 70807.44156, 5821091.01299, 1.08621
309, 227.30303, 1.0, 1000.0, 1066.5, 3.87111, 69428.08225, 5809811.85281, 1.04167
310, 223.65368, 1.0, 1000.0, 1119.0, 3.78571, 68171.77056, 5798424.671, 1.04444
311, 220.06926, 1.0, 1000.0, 1086.5, 3.74439, 66877.92641, 5787094.11255, 1.02439
312, 216.29004, 1.0, 1000.0, 1129.0, 3.89823, 65578.26407, 5775802.45022, 1.02857
313, 212.77922, 1.0, 1000.0, 1154.66667, 3.65919, 64426.35065, 5764391.80519, 1.0625
314, 209.12987, 1.0, 1000.0, 1103.5, 3.79018, 63257.45455, 5753007.51082, 1.03226
315, 205.69697, 1.0, 1000.0, 1078.25, 3.5625, 62114.4026, 5741629.74892, 1.03333
316, 202.54545, 1.0, 1000.0, 1078.75, 3.31532, 61091.80952, 5730160.90909, 1.0
317, 199.0303, 1.0, 800.0, 1095.5, 3.65919, 59911.91775, 5718910.9697, 1.03704
318, 195.88745, 1.0, 1000.0, 1072.33333, 3.27354, 58906.52381, 5707486.11688, 1.03448
319, 192.61472, 1.0, 1000.0, 1102.2, 3.44545, 57862.80952, 5696138.02597, 1.1
320, 189.54113, 1.0, 1000.0, 1109.83333, 3.22624, 56816.81818, 5684801.27706, 1.05882
321, 186.38095, 1.0, 1000.0, 1064.16667, 3.287, 55777.04762, 5673492.0, 1.0
322, 183.48918, 1.0, 1000.0, 1057.83333, 3.10185, 54887.75758, 5662060.23377, 1.02381
323, 180.48918, 1.0, 500.0, 1060.0, 3.14932, 53862.78355, 5650782.15584, 1.05
324, 177.5974, 0.0, 0.0, 0.0, 3.04525, 52942.9697, 5639423.31169, 1.05714
325, 174.61039, 1.0, 1000.0, 1109.4, 3.13063, 51956.4026, 5628154.32035, 1.05714
326, 171.81818, 1.0, 1000.0, 1070.0, 2.98624, 51069.88312, 5616829.08225, 1.02941
327, 169.12554, 1.0, 1000.0, 1053.0, 2.85, 50163.65368, 5605517.06494, 1.03333
328, 166.24242, 1.0, 1000.0, 1076.66667, 3.04545, 49157.75325, 5594338.70996, 1.03125
329, 163.4329, 1.0, 1000.0, 1006.0, 3.01852, 48260.94805, 5583081.33333, 1.03333
330, 160.91342, 1.5, 1000.0, 1032.0, 2.79048, 47388.73593, 5571834.12554, 1.07143
331, 158.23377, 1.0, 1000.0, 1123.0, 2.93868, 46507.05195, 5560598.47619, 1.08
332, 155.64069, 1.0, 1000.0, 1024.0, 2.84977, 45643.35931, 5549379.65368, 1.11111
333, 152.90476, 1.0, 1000.0, 1026.5, 2.93953, 44740.11255, 5538227.80087, 1.1
334, 150.24242, 0.0, 0.0, 0.0, 2.86047, 43878.69697, 5527054.65368, 1.1
335, 147.88745, 1.0, 1000.0, 1042.33333, 2.77273, 43152.24675, 5515781.82251, 1.05263
336, 145.50216, 1.0, 1000.0, 1011.0, 2.63033, 42357.44589, 5504588.45022, 1.0625
337, 143.15584, 1.0, 1000.0, 1028.5, 2.5933, 41651.54978, 5493315.23377, 1.11765
338, 140.89177, 1.0, 1000.0, 1082.33333, 2.62687, 40874.17316, 5482193.19048, 1.13333
339, 138.51082, 1.0, 1000.0, 1040.75, 2.58685, 40147.48052, 5471018.4632, 1.17647
340, 136.11255, 1.0, 1000.0, 1074.25, 2.5787, 39398.33766, 5459912.57576, 1.10526
341, 133.83117, 1.0, 1000.0, 1090.0, 2.61881, 38676.67965, 5448794.47619, 1.11111
342, 131.54113, 0.0, 0.0, 0.0, 2.70408, 37936.2381, 5437712.88312, 1.11765
343, 129.34632, 1.0, 1000.0, 1060.25, 2.55, 37247.98701, 5426620.07359, 1.11111
344, 127.1645, 1.0, 1000.0, 1103.0, 2.57143, 36540.2987, 5415544.05195, 1.10526
345, 124.77922, 1.0, 1000.0, 1034.0, 2.60849, 35804.37662, 5404525.69264, 1.05263
346, 122.78788, 0.0, 0.0, 0.0, 2.31, 35136.46753, 5393473.15584, 1.0
347, 120.71429, 1.0, 1000.0, 1026.8, 2.39801, 34487.48052, 5382452.02597, 1.0
348, 118.62771, 1.0, 1000.0, 994.66667, 2.33654, 33834.51082, 5371447.74026, 1.0
349, 116.80952, 1.0, 1000.0, 984.0, 2.02885, 33259.93506, 5360352.68398, 1.0
350, 114.89177, 1.0, 1000.0, 1021.5, 2.17561, 32673.24675, 5349303.67532, 1.0
351, 113.09524, 1.0, 1000.0, 961.66667, 2.13846, 32131.329, 5338274.4026, 1.05882
352, 111.1645, 1.0, 1000.0, 1018.5, 2.18627, 31569.1645, 5327260.43723, 1.11111
353, 109.24242, 1.0, 1000.0, 981.0, 2.24, 30982.36797, 5316307.90909, 1.125
354, 107.41126, 1.0, 1000.0, 1043.66667, 2.25532, 30398.30736, 5305347.03896, 1.17647
355, 105.62338, 1.0, 1000.0, 1050.0, 2.3, 29821.32468, 5294423.23377, 1.17647
356, 103.92208, 1.0, 1000.0, 974.5, 2.02577, 29273.329, 5283495.87879, 1.15789
357, 102.20779, 1.0, 1000.0, 988.0, 2.03046, 28720.26407, 5272610.8355, 1.05556
358, 100.54113, 1.0, 1000.0, 1037.0, 2.06349, 28177.18182, 5261728.11688, 1.0
359, 98.8658, 1.0, 1000.0, 1014.25, 2.03684, 27679.47186, 5250840.03463, 1.0
360, 97.24242, 1.0, 1000.0, 994.25, 1.93333, 27165.41558, 5239978.671, 1.0
361, 95.4329, 0.0, 0.0, 0.0, 2.19372, 26626.47186, 5229144.07792, 1.0
362, 93.8961, 0.0, 0.0, 0.0, 2.02841, 26145.7316, 5218289.81385, 1.0
363, 92.32468, 0.0, 0.0, 0.0, 1.98913, 25635.2381, 5207485.40693, 1.0
364, 90.84416, 1.0, 1000.0, 973.5, 1.94915, 25172.43723, 5196672.09957, 1.0
365, 89.329, 1.0, 1000.0, 1025.0, 1.91892, 24681.1342, 5185894.74892, 1.0
366, 87.80952, 1.0, 1000.0, 972.0, 1.88235, 24242.71861, 5175103.07792, 1.0
367, 86.43723, 1.0, 1000.0, 999.0, 1.78652, 23836.38095, 5164301.45022, 1.0
368, 85.01732, 0.0, 0.0, 0.0, 1.82222, 23393.85281, 5153537.12121, 1.0
369, 83.76623, 1.0, 1000.0, 1043.0, 1.77439, 23008.1342, 5142759.72294, 1.11111
370, 82.37229, 0.0, 0.0, 0.0, 1.97576, 22530.01299, 5132087.24675, 1.2
371, 81.09091, 0.0, 0.0, 0.0, 1.78313, 22156.2381, 5121347.49784, 1.2
372, 79.66667, 1.0, 500.0, 946.0, 1.97006, 21713.32468, 5110704.7316, 1.14286
373, 78.25974, 1.0, 1500.0, 950.66667, 1.87861, 21286.46753, 5100092.91775, 1.11111
374, 76.96104, 0.0, 0.0, 0.0, 1.69663, 20855.76623, 5089479.1039, 1.14286
375, 75.59307, 0.0, 0.0, 0.0, 1.82659, 20421.8355, 5078886.82251, 1.14286
376, 74.2987, 1.0, 1000.0, 930.0, 1.72, 20016.95671, 5068334.1039, 1.0
377, 73.14719, 1.0, 2000.0, 974.5, 1.68987, 19671.03463, 5057702.90476, 1.0
378, 71.87879, 0.0, 0.0, 0.0, 1.70349, 19308.44589, 5047120.64935, 1.0
379, 70.65368, 1.0, 1000.0, 954.0, 1.80892, 18930.75325, 5036576.41991, 1.0
380, 69.4632, 1.0, 1000.0, 1011.0, 1.72956, 18586.41991, 5026002.38095, 1.0
381, 68.2987, 0.0, 0.0, 0.0, 1.71338, 18244.79221, 5015454.12121, 1.0
382, 67.16017, 1.0, 1000.0, 961.0, 1.64596, 17884.07792, 5004946.09091, 1.16667
383, 66.02597, 0.0, 0.0, 0.0, 1.76, 17532.91775, 4994454.02165, 1.25
384, 64.87446, 0.0, 0.0, 0.0, 1.70513, 17192.78788, 4983991.44589, 1.25
385, 63.74026, 0.0, 0.0, 0.0, 1.69032, 16860.32035, 4973524.47619, 1.25
386, 62.69697, 1.0, 1500.0, 956.66667, 1.59211, 16591.34632, 4963026.00866, 1.2
387, 61.67965, 0.0, 0.0, 0.0, 1.62759, 16306.44156, 4952578.87013, 1.25
388, 60.66667, 0.0, 0.0, 0.0, 1.54967, 16005.79654, 4942167.41126, 1.25
389, 59.74459, 0.0, 0.0, 0.0, 1.53957, 15755.82684, 4931741.45455, 1.0
390, 58.88745, 0.0, 0.0, 0.0, 1.53077, 15484.79221, 4921349.45455, 1.0
391, 57.90909, 0.0, 0.0, 0.0, 1.58042, 15198.64935, 4910983.65801, 1.0
392, 56.97403, 0.0, 0.0, 0.0, 1.4863, 14913.44156, 4900642.05628, 1.0
393, 56.03896, 0.0, 0.0, 0.0, 1.57664, 14630.83117, 4890325.68831, 1.0
394, 55.15152, 0.0, 0.0, 0.0, 1.46429, 14389.28571, 4880002.2684, 1.0
395, 54.23377, 0.0, 0.0, 0.0, 1.54745, 14114.97403, 4869713.40693, 1.0
396, 53.38961, 1.0, 1000.0, 849.0, 1.43796, 13865.71429, 4859425.329, 1.0
397, 52.54545, 0.0, 0.0, 0.0, 1.44444, 13622.42424, 4849164.92641, 1.0
398, 51.64069, 1.0, 2000.0, 907.0, 1.39333, 13373.19048, 4838943.12987, 1.0
399, 50.79654, 1.0, 1000.0, 918.0, 1.52344, 13114.13853, 4828737.24675, 1.0
400, 49.93939, 0.0, 0.0, 0.0, 1.53488, 12846.80519, 4818570.78355, 1.0
401, 49.10823, 0.0, 0.0, 0.0, 1.51181, 12606.62338, 4808384.34199, 1.0
402, 48.38961, 0.0, 0.0, 0.0, 1.39496, 12389.38095, 4798208.43723, 1.0
403, 47.54978, 0.0, 0.0, 0.0, 1.41606, 12173.61039, 4788077.08225, 1.0
404, 46.86147, 0.0, 0.0, 0.0, 1.43243, 11971.55844, 4777904.8355, 1.0
405, 46.17749, 0.0, 0.0, 0.0, 1.35043, 11764.82251, 4767751.95238, 1.0
406, 45.45887, 0.0, 0.0, 0.0, 1.43966, 11550.67532, 4757657.19048, 1.0
407, 44.66667, 0.0, 0.0, 0.0, 1.42969, 11358.04762, 4747564.7316, 1.0
408, 43.99567, 0.0, 0.0, 0.0, 1.33333, 11171.64935, 4737483.00866, 1.0
409, 43.36797, 0.0, 0.0, 0.0, 1.33945, 10996.09957, 4727433.85714, 0.0
410, 42.52814, 1.0, 1000.0, 960.0, 1.42647, 10756.38528, 4717451.63636, 1.0
411, 41.78788, 0.0, 0.0, 0.0, 1.44915, 10560.49351, 4707446.80087, 1.0
412, 40.99567, 0.0, 0.0, 0.0, 1.47581, 10350.83983, 4697481.80519, 1.0
413, 40.27273, 0.0, 0.0, 0.0, 1.47788, 10169.64935, 4687532.91775, 1.0
414, 39.55411, 0.0, 0.0, 0.0, 1.38333, 9978.22078, 4677586.43723, 1.0
415, 38.8961, 0.0, 0.0, 0.0, 1.40741, 9782.33766, 4667677.62338, 1.0
416, 38.26407, 0.0, 0.0, 0.0, 1.41748, 9594.82684, 4657788.45887, 1.0
417, 37.68831, 0.0, 0.0, 0.0, 1.27885, 9453.85281, 4647882.67532, 1.0
418, 37.08658, 0.0, 0.0, 0.0, 1.37624, 9276.671, 4638001.02165, 1.0
419, 36.50216, 0.0, 0.0, 0.0, 1.26168, 9108.61039, 4628144.8961, 1.0
420, 35.94372, 0.0, 0.0, 0.0, 1.32653, 8940.19481, 4618301.03896, 0.0
421, 35.19481, 1.0, 1000.0, 854.0, 1.53097, 8752.70563, 4608508.91775, 1.0
422, 34.55411, 0.0, 0.0, 0.0, 1.38318, 8574.8961, 4598743.19913, 1.0
423, 33.99134, 0.0, 0.0, 0.0, 1.25, 8399.41126, 4588981.44156, 1.0
424, 33.41126, 0.0, 0.0, 0.0, 1.30097, 8241.28571, 4579213.95671, 1.0
425, 32.78788, 0.0, 0.0, 0.0, 1.34579, 8070.05628, 4569505.35931, 1.0
426, 32.22078, 0.0, 0.0, 0.0, 1.23585, 7929.5368, 4559762.14719, 1.0
427, 31.64935, 0.0, 0.0, 0.0, 1.36082, 7788.45887, 4550053.67532, 1.0
428, 31.16017, 0.0, 0.0, 0.0, 1.26966, 7686.35065, 4540344.87879, 1.0
429, 30.68398, 0.0, 0.0, 0.0, 1.27907, 7551.19913, 4530666.5974, 1.0
430, 30.13853, 0.0, 0.0, 0.0, 1.3125, 7407.54545, 4521014.77922, 1.0
431, 29.54545, 0.0, 0.0, 0.0, 1.28972, 7249.90043, 4511409.77056, 0.0
432, 29.02597, 0.0, 0.0, 0.0, 1.31868, 7103.30303, 4501842.54545, 0.0
433, 28.52814, 0.0, 0.0, 0.0, 1.26374, 6953.7316, 4492267.24675, 0.0
434, 28.08225, 0.0, 0.0, 0.0, 1.33766, 6832.54978, 4482676.60606, 0.0
435, 27.57143, 0.0, 0.0, 0.0, 1.28261, 6697.2684, 4473144.18182, 0.0
436, 27.11255, 0.0, 0.0, 0.0, 1.27711, 6568.20779, 4463629.45022, 0.0
437, 26.72294, 1.0, 1000.0, 867.0, 1.28571, 6463.95238, 4454110.92208, 1.0
438, 26.21645, 0.0, 0.0, 0.0, 1.32955, 6333.87446, 4444617.2684, 1.0
439, 25.74892, 0.0, 0.0, 0.0, 1.35, 6226.5671, 4435122.35931, 1.0
440, 25.22511, 0.0, 0.0, 0.0, 1.26042, 6075.28571, 4425698.16883, 1.0
441, 24.89177, 0.0, 0.0, 0.0, 1.06944, 5985.18182, 4416223.38095, 1.0
442, 24.51082, 0.0, 0.0, 0.0, 1.18919, 5869.98268, 4406797.21212, 1.0
443, 24.18615, 0.0, 0.0, 0.0, 1.17188, 5783.66667, 4397349.16017, 1.0
444, 23.80952, 0.0, 0.0, 0.0, 1.24286, 5698.94805, 4387945.00866, 1.0
445, 23.42424, 0.0, 0.0, 0.0, 1.21918, 5598.06926, 4378562.72294, 1.0
446, 23.05195, 0.0, 0.0, 0.0, 1.21127, 5495.54545, 4369221.46753, 1.0
447, 22.67532, 1.0, 2000.0, 798.0, 1.25714, 5404.80519, 4359864.12121, 1.0
448, 22.25974, 0.0, 0.0, 0.0, 1.28, 5290.34199, 4350560.78788, 1.0
449, 21.90043, 0.0, 0.0, 0.0, 1.22059, 5193.1645, 4341257.32035, 1.0
450, 21.5671, 0.0, 0.0, 0.0, 1.18462, 5104.86147, 4331980.88745, 1.0
451, 21.22944, 0.0, 0.0, 0.0, 1.13043, 5021.61905, 4322710.47186, 1.0
452, 20.8355, 0.0, 0.0, 0.0, 1.26389, 4925.01732, 4313472.22078, 1.0
453, 20.44589, 0.0, 0.0, 0.0, 1.32353, 4808.48485, 4304258.98701, 1.0
454, 20.09524, 0.0, 0.0, 0.0, 1.24615, 4705.60173, 4295077.79654, 1.0
455, 19.75325, 0.0, 0.0, 0.0, 1.23438, 4609.88745, 4285901.0303, 1.0
456, 19.4026, 0.0, 0.0, 0.0, 1.30645, 4527.61472, 4276746.671, 1.0
457, 19.12554, 0.0, 0.0, 0.0, 1.2037, 4451.96104, 4267592.53247, 0.0
458, 18.81818, 0.0, 0.0, 0.0, 1.0597, 4361.70996, 4258456.93506, 0.0
459, 18.43723, 0.0, 0.0, 0.0, 1.22222, 4254.38961, 4249365.82684, 0.0
460, 18.1645, 0.0, 0.0, 0.0, 1.10526, 4182.23377, 4240274.37662, 0.0
461, 17.72727, 0.0, 0.0, 0.0, 1.29487, 4059.86147, 4231237.88312, 0.0
462, 17.40693, 0.0, 0.0, 0.0, 1.12121, 3982.05628, 4222186.63636, 0.0
463, 17.1645, 0.0, 0.0, 0.0, 1.14286, 3924.86147, 4213125.03896, 0.0
464, 16.8658, 0.0, 0.0, 0.0, 1.15, 3835.82684, 4204104.05195, 0.0
465, 16.52381, 0.0, 0.0, 0.0, 1.23438, 3754.03463, 4195116.78355, 0.0
466, 16.2684, 0.0, 0.0, 0.0, 1.18, 3680.22078, 4186125.11255, 0.0
467, 16.05195, 0.0, 0.0, 0.0, 1.11111, 3621.93506, 4177133.48485, 0.0
468, 15.79221, 0.0, 0.0, 0.0, 1.15385, 3552.80952, 4168190.93074, 0.0
469, 15.54545, 0.0, 0.0, 0.0, 1.14, 3490.35498, 4159243.02597, 0.0
470, 15.25108, 0.0, 0.0, 0.0, 1.21429, 3404.86147, 4150349.51948, 0.0
471, 14.9697, 0.0, 0.0, 0.0, 1.10169, 3318.86147, 4141473.28139, 0.0
472, 14.70996, 0.0, 0.0, 0.0, 1.25, 3245.80952, 4132604.8355, 0.0
473, 14.47186, 0.0, 0.0, 0.0, 1.12245, 3197.32035, 4123728.20779, 0.0
474, 14.21212, 0.0, 0.0, 0.0, 1.15385, 3135.96537, 4114876.13853, 0.0
475, 13.96537, 0.0, 0.0, 0.0, 1.14, 3077.57143, 4106050.54978, 0.0
476, 13.67532, 0.0, 0.0, 0.0, 1.13559, 3023.60173, 4097261.53247, 0.0
477, 13.45455, 0.0, 0.0, 0.0, 1.1087, 2973.96537, 4088461.93939, 0.0
478, 13.2381, 0.0, 0.0, 0.0, 1.13636, 2923.53247, 4079677.69264, 0.0
479, 13.06061, 0.0, 0.0, 0.0, 1.17143, 2878.78355, 4070929.48918, 0.0
480, 12.87879, 0.0, 0.0, 0.0, 1.13514, 2826.31169, 4062174.90476, 0.0
481, 12.7013, 0.0, 0.0, 0.0, 1.07895, 2777.45887, 4053434.82251, 0.0
482, 12.45022, 0.0, 0.0, 0.0, 1.11538, 2709.34632, 4044744.33766, 0.0
483, 12.25541, 0.0, 0.0, 0.0, 1.125, 2651.2381, 4036081.87879, 0.0
484, 12.06494, 0.0, 0.0, 0.0, 1.1, 2606.68831, 4027445.19048, 0.0
485, 11.90909, 0.0, 0.0, 0.0, 1.2, 2572.58442, 4018801.74026, 0.0
486, 11.78788, 0.0, 0.0, 0.0, 1.03704, 2542.80519, 4010168.20779, 0.0
487, 11.60173, 0.0, 0.0, 0.0, 1.04878, 2495.30736, 4001558.32468, 0.0
488, 11.41558, 0.0, 0.0, 0.0, 1.04878, 2445.70996, 3992980.29437, 0.0
489, 11.23377, 0.0, 0.0, 0.0, 1.10526, 2403.25974, 3984404.61472, 0.0
490, 11.00866, 0.0, 0.0, 0.0, 1.13043, 2349.58442, 3975848.55844, 0.0
491, 10.84416, 0.0, 0.0, 0.0, 1.02703, 2311.51515, 3967324.11255, 0.0
492, 10.67965, 0.0, 0.0, 0.0, 1.08571, 2275.11255, 3958797.26407, 0.0
493, 10.51515, 0.0, 0.0, 0.0, 1.08571, 2238.02597, 3950268.8355, 0.0
494, 10.34632, 0.0, 0.0, 0.0, 1.11429, 2194.22944, 3941795.95671, 0.0
495, 10.14719, 0.0, 0.0, 0.0, 1.15, 2144.97403, 3933347.38528, 0.0
496, 9.93939, 0.0, 0.0, 0.0, 1.14286, 2092.87879, 3924923.45887, 0.0
497, 9.80952, 0.0, 0.0, 0.0, 1.0, 2057.35498, 3916502.02165, 0.0
498, 9.61039, 0.0, 0.0, 0.0, 1.09524, 2013.12987, 3908097.49351, 0.0
499, 9.47186, 0.0, 0.0, 0.0, 1.10345, 1976.78788, 3899677.40693, 0.0
500, 9.30736, 0.0, 0.0, 0.0, 1.05556, 1933.37229, 3891303.51082, 0.0
501, 9.12121, 0.0, 0.0, 0.0, 1.10256, 1900.86147, 3882934.95238, 0.0
502, 8.95671, 0.0, 0.0, 0.0, 1.08571, 1868.99567, 3874580.0303, 0.0
503, 8.82251, 0.0, 0.0, 0.0, 1.06897, 1836.98701, 3866252.23377, 0.0
504, 8.67532, 0.0, 0.0, 0.0, 1.0303, 1797.85714, 3857945.56277, 0.0
505, 8.55411, 0.0, 0.0, 0.0, 1.12, 1770.1039, 3849654.17316, 0.0
506, 8.42857, 0.0, 0.0, 0.0, 1.07407, 1738.40693, 3841390.07792, 0.0
507, 8.24675, 0.0, 0.0, 0.0, 1.13514, 1702.46753, 3833134.09524, 0.0
508, 8.10823, 0.0, 0.0, 0.0, 1.10345, 1674.29437, 3824890.66667, 0.0
509, 7.95238, 0.0, 0.0, 0.0, 1.0, 1642.45022, 3816683.71429, 0.0
510, 7.78355, 0.0, 0.0, 0.0, 1.11429, 1604.01732, 3808491.61039, 0.0
511, 7.66234, 0.0, 0.0, 0.0, 1.07692, 1576.4329, 3800289.65368, 0.0
512, 7.55844, 0.0, 0.0, 0.0, 1.14286, 1546.35498, 3792127.59307, 0.0
513, 7.42857, 0.0, 0.0, 0.0, 1.07143, 1521.73593, 3783954.33333, 0.0
514, 7.31169, 0.0, 0.0, 0.0, 1.03846, 1495.33766, 3775807.19913, 0.0
515, 7.19481, 0.0, 0.0, 0.0, 1.03846, 1475.88312, 3767685.65368, 0.0
516, 7.07359, 0.0, 0.0, 0.0, 1.07692, 1445.70563, 3759591.66667, 0.0
517, 6.92641, 0.0, 0.0, 0.0, 1.0625, 1410.75325, 3751508.12987, 0.0
518, 6.80519, 0.0, 0.0, 0.0, 1.12, 1378.62338, 3743458.97835, 0.0
519, 6.71429, 0.0, 0.0, 0.0, 1.0, 1355.94805, 3735426.61905, 0.0
520, 6.60606, 0.0, 0.0, 0.0, 1.0, 1333.98701, 3727394.51515, 0.0
521, 6.51948, 0.0, 0.0, 0.0, 1.0, 1317.61039, 3719363.10823, 0.0
522, 6.39827, 0.0, 0.0, 0.0, 1.0, 1286.98268, 3711374.60173, 0.0
523, 6.29437, 0.0, 0.0, 0.0, 1.04348, 1266.03463, 3703397.11255, 0.0
524, 6.18615, 0.0, 0.0, 0.0, 1.04167, 1242.91775, 3695428.36797, 0.0
525, 6.06957, 0.0, 0.0, 0.0, 1.1, 1214.11304, 3687537.24675, 0.0
526, 5.95652, 0.0, 0.0, 0.0, 1.04, 1185.97391, 3679685.66087, 0.0
527, 5.86957, 0.0, 0.0, 0.0, 1.11111, 1163.89565, 3671760.7913, 0.0
528, 5.79565, 0.0, 0.0, 0.0, 1.0, 1146.52174, 3663857.76957, 0.0
529, 5.71304, 0.0, 0.0, 0.0, 1.05556, 1119.2, 3655996.33913, 0.0
