time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
294, 30.464, 1.0, 933.33333, 3.14286, 1.27313, 3021.038, 164844.274, 1.0
295, 29.976, 1.0, 2200.0, 2.97727, 1.25773, 2975.338, 164536.202, 1.0
296, 29.482, 1.0, 400.0, 4.25, 1.31217, 2927.102, 164222.184, 1.0
297, 28.992, 1.0, 2700.0, 3.37037, 1.25381, 2883.534, 163911.156, 1.0
298, 28.522, 1.0, 1700.0, 3.88235, 1.21429, 2836.082, 163600.98, 1.0
299, 28.084, 1.0, 1400.0, 3.64286, 1.23889, 2789.91, 163290.906, 1.0
300, 27.624, 1.0, 5600.0, 3.19643, 1.30168, 2746.386, 162986.34, 1.0
301, 27.112, 1.0, 500.0, 3.6, 1.27451, 2687.184, 162688.262, 1.0
302, 26.66, 1.0, 900.0, 3.0, 1.3046, 2637.82, 162381.914, 1.0
303, 26.214, 0.0, 0.0, 0.0, 1.25, 2588.472, 162075.016, 1.0
304, 25.752, 1.0, 900.0, 3.88889, 1.25806, 2545.636, 161765.77, 1.0
305, 25.28, 1.0, 3600.0, 3.16667, 1.19, 2507.672, 161455.672, 1.0
306, 24.854, 0.0, 0.0, 0.0, 1.28144, 2456.112, 161154.106, 1.0
307, 24.406, 1.0, 300.0, 3.66667, 1.30814, 2409.78, 160848.432, 1.0
308, 24.004, 0.0, 0.0, 0.0, 1.19643, 2357.574, 160549.112, 1.0
309, 23.598, 0.0, 0.0, 0.0, 1.2071, 2319.316, 160235.304, 1.0
310, 23.228, 1.0, 300.0, 3.66667, 1.24, 2283.204, 159920.322, 1.0
311, 22.832, 1.0, 4600.0, 3.32609, 1.18452, 2256.494, 159605.632, 1.0
312, 22.504, 0.0, 0.0, 0.0, 1.22059, 2197.392, 159314.56, 1.0
313, 22.156, 1.0, 1900.0, 2.94737, 1.18367, 2150.636, 159019.812, 1.0
314, 21.786, 1.0, 1800.0, 2.94444, 1.14815, 2113.446, 158712.888, 1.2
315, 21.41, 1.0, 4050.0, 3.08642, 1.17391, 2090.0, 158405.798, 1.16667
316, 21.056, 1.0, 900.0, 4.11111, 1.14935, 2056.27, 158096.066, 1.14286
317, 20.736, 1.0, 1500.0, 3.46667, 1.2197, 2025.136, 157783.94, 1.14286
318, 20.348, 1.0, 800.0, 3.125, 1.2037, 1981.878, 157482.306, 1.0
319, 20.018, 0.0, 0.0, 0.0, 1.17857, 1949.636, 157170.412, 1.0
320, 19.642, 1.0, 2933.33333, 3.375, 1.21935, 1920.154, 156873.372, 1.0
321, 19.352, 0.0, 0.0, 0.0, 1.11538, 1893.09, 156559.088, 1.0
322, 19.002, 1.0, 1850.0, 3.2973, 1.2069, 1871.454, 156246.488, 1.0
323, 18.7, 1.0, 1133.33333, 3.17647, 1.17557, 1844.306, 155939.796, 1.0
324, 18.418, 0.0, 0.0, 0.0, 1.18487, 1815.716, 155627.082, 1.0
325, 18.092, 0.0, 0.0, 0.0, 1.18705, 1771.002, 155332.29, 1.0
326, 17.788, 0.0, 0.0, 0.0, 1.17692, 1728.264, 155037.006, 1.0
327, 17.52, 1.0, 1700.0, 3.76471, 1.11667, 1703.85, 154725.696, 1.0
328, 17.21, 1.0, 1900.0, 3.52632, 1.15556, 1677.976, 154417.39, 1.0
329, 16.91, 0.0, 0.0, 0.0, 1.16279, 1647.098, 154111.182, 1.0
330, 16.578, 1.0, 6200.0, 3.12903, 1.12667, 1614.102, 153819.788, 1.0
331, 16.334, 1.0, 2000.0, 3.0, 1.07018, 1590.406, 153512.224, 1.0
332, 16.09, 1.0, 3633.33333, 3.0367, 1.13761, 1576.896, 153212.472, 1.0
333, 15.818, 0.0, 0.0, 0.0, 1.19828, 1551.892, 152902.94, 1.0
334, 15.55, 1.0, 5300.0, 3.28302, 1.19643, 1534.956, 152597.162, 1.0
335, 15.296, 0.0, 0.0, 0.0, 1.10435, 1510.612, 152288.888, 1.0
336, 14.994, 1.0, 100.0, 2.0, 1.14286, 1460.9, 152008.21, 1.0
337, 14.776, 0.0, 0.0, 0.0, 1.07843, 1433.384, 151704.502, 1.0
338, 14.532, 0.0, 0.0, 0.0, 1.12844, 1406.46, 151399.864, 1.0
339, 14.298, 0.0, 0.0, 0.0, 1.1028, 1380.884, 151097.562, 1.0
340, 14.11, 1.0, 8100.0, 3.2963, 1.04396, 1380.034, 150785.056, 1.0
341, 13.886, 0.0, 0.0, 0.0, 1.07619, 1349.76, 150487.64, 1.0
342, 13.68, 0.0, 0.0, 0.0, 1.09375, 1330.698, 150177.888, 1.0
343, 13.436, 0.0, 0.0, 0.0, 1.12963, 1306.94, 149874.312, 1.0
344, 13.23, 1.0, 300.0, 2.0, 1.07292, 1289.652, 149567.8, 1.0
345, 13.03, 1.0, 1000.0, 3.6, 1.16279, 1273.98, 149260.864, 1.0
346, 12.81, 0.0, 0.0, 0.0, 1.11, 1247.122, 148961.926, 1.0
347, 12.598, 1.0, 5200.0, 2.5, 1.13978, 1237.836, 148658.932, 1.0
348, 12.342, 0.0, 0.0, 0.0, 1.16364, 1216.764, 148355.926, 1.0
349, 12.136, 1.0, 8200.0, 2.7439, 1.11957, 1210.544, 148056.278, 1.0
350, 11.92, 0.0, 0.0, 0.0, 1.12371, 1192.17, 147752.764, 1.0
351, 11.716, 0.0, 0.0, 0.0, 1.0625, 1169.234, 147453.878, 1.0
352, 11.544, 0.0, 0.0, 0.0, 1.11688, 1149.27, 147153.418, 1.0
353, 11.362, 0.0, 0.0, 0.0, 1.05814, 1134.432, 146847.182, 1.0
354, 11.166, 0.0, 0.0, 0.0, 1.08791, 1117.028, 146545.93, 1.0
355, 11.006, 0.0, 0.0, 0.0, 1.06579, 1102.06, 146241.256, 1.0
356, 10.816, 0.0, 0.0, 0.0, 1.13095, 1071.828, 145954.428, 1.0
357, 10.626, 0.0, 0.0, 0.0, 1.13095, 1048.318, 145660.97, 1.0
358, 10.458, 0.0, 0.0, 0.0, 1.13333, 1030.328, 145363.376, 1.0
359, 10.322, 0.0, 0.0, 0.0, 1.09524, 1014.484, 145062.572, 0.0
360, 10.13, 0.0, 0.0, 0.0, 1.11628, 995.356, 144765.062, 0.0
361, 9.942, 1.0, 800.0, 3.625, 1.10588, 979.322, 144468.54, 1.0
362, 9.764, 1.0, 1900.0, 3.15789, 1.08537, 956.152, 144182.896, 1.0
363, 9.616, 0.0, 0.0, 0.0, 1.08824, 940.458, 143885.97, 1.0
364, 9.476, 0.0, 0.0, 0.0, 1.06061, 928.516, 143586.602, 1.0
365, 9.32, 0.0, 0.0, 0.0, 1.08333, 890.634, 143312.09, 1.0
366, 9.154, 0.0, 0.0, 0.0, 1.15278, 874.956, 143016.39, 1.0
367, 8.988, 0.0, 0.0, 0.0, 1.13699, 859.79, 142720.112, 1.0
368, 8.826, 0.0, 0.0, 0.0, 1.09459, 820.504, 142448.56, 1.0
369, 8.69, 0.0, 0.0, 0.0, 1.11475, 809.558, 142150.216, 1.0
370, 8.566, 0.0, 0.0, 0.0, 1.06897, 795.016, 141855.802, 1.0
371, 8.386, 0.0, 0.0, 0.0, 1.04651, 775.122, 141568.584, 1.0
372, 8.226, 0.0, 0.0, 0.0, 1.05195, 757.542, 141278.164, 1.0
373, 8.122, 0.0, 0.0, 0.0, 1.10638, 747.438, 140983.002, 1.0
374, 7.986, 0.0, 0.0, 0.0, 1.01471, 733.358, 140694.718, 0.0
375, 7.832, 0.0, 0.0, 0.0, 1.06944, 718.196, 140403.638, 0.0
376, 7.676, 0.0, 0.0, 0.0, 1.06849, 699.854, 140118.002, 0.0
377, 7.524, 0.0, 0.0, 0.0, 1.11765, 683.392, 139831.28, 0.0
378, 7.418, 0.0, 0.0, 0.0, 1.01923, 671.854, 139540.604, 0.0
379, 7.304, 0.0, 0.0, 0.0, 1.01786, 660.054, 139250.658, 0.0
380, 7.164, 0.0, 0.0, 0.0, 1.01449, 648.776, 138959.9, 0.0
381, 7.072, 0.0, 0.0, 0.0, 1.0, 613.03, 138694.58, 0.0
382, 6.972, 0.0, 0.0, 0.0, 1.06383, 602.146, 138404.182, 0.0
383, 6.874, 0.0, 0.0, 0.0, 1.06522, 593.974, 138113.836, 0.0
384, 6.766, 0.0, 0.0, 0.0, 1.03846, 582.47, 137824.254, 0.0
385, 6.67936, 1.0, 6800.0, 2.42647, 1.02041, 586.47695, 137536.538, 1.0
386, 6.56513, 0.0, 0.0, 0.0, 1.05556, 577.96593, 137252.78357, 1.0
387, 6.46293, 0.0, 0.0, 0.0, 1.0625, 563.32465, 136969.34669, 1.0
388, 6.35671, 0.0, 0.0, 0.0, 1.08163, 552.38677, 136682.96593, 1.0
389, 6.24449, 0.0, 0.0, 0.0, 1.01818, 542.77154, 136398.74148, 1.0
390, 6.13828, 0.0, 0.0, 0.0, 1.08163, 534.24649, 136112.42685, 1.0
391, 6.04609, 0.0, 0.0, 0.0, 1.04545, 526.61122, 135826.63527, 1.0
392, 5.93788, 0.0, 0.0, 0.0, 1.08, 514.86172, 135543.49499, 1.0
393, 5.84168, 0.0, 0.0, 0.0, 1.06667, 506.499, 135258.42084, 1.0
394, 5.7515, 0.0, 0.0, 0.0, 1.02273, 499.16433, 134974.19238, 1.0
395, 5.66333, 0.0, 0.0, 0.0, 1.02326, 484.21042, 134696.39479, 1.0
396, 5.58317, 0.0, 0.0, 0.0, 1.02564, 476.51904, 134412.47695, 1.0
397, 5.50201, 0.0, 0.0, 0.0, 1.04444, 466.49598, 134133.91784, 0.0
398, 5.41968, 0.0, 0.0, 0.0, 1.025, 457.45984, 133848.30723, 0.0
399, 5.34137, 0.0, 0.0, 0.0, 1.02632, 444.38554, 133571.40361, 0.0
400, 5.26506, 0.0, 0.0, 0.0, 1.0, 439.12651, 133287.38153, 0.0
401, 5.18712, 0.0, 0.0, 0.0, 1.04762, 433.16298, 133006.41365, 0.0
402, 5.09658, 1.0, 11800.0, 2.4661, 1.04651, 445.80483, 132724.05634, 1.0
403, 5.03018, 0.0, 0.0, 0.0, 1.06452, 440.57746, 132441.70825, 1.0
404, 4.94556, 0.0, 0.0, 0.0, 1.02174, 433.83266, 132162.23944, 1.0
405, 4.88485, 0.0, 0.0, 0.0, 1.0, 424.75152, 131887.96371, 1.0
406, 4.80364, 0.0, 0.0, 0.0, 1.02273, 418.22672, 131601.38384, 1.0
407, 4.72065, 0.0, 0.0, 0.0, 1.05128, 409.75101, 131325.92308, 1.0
408, 4.65789, 0.0, 0.0, 0.0, 1.03333, 404.74494, 131047.74696, 1.0
409, 4.60324, 0.0, 0.0, 0.0, 1.0, 400.18623, 130769.8502, 1.0
410, 4.52227, 0.0, 0.0, 0.0, 1.11111, 392.82591, 130493.63765, 1.0
411, 4.47358, 0.0, 0.0, 0.0, 1.0, 389.25, 130216.88664, 1.0
412, 4.39431, 0.0, 0.0, 0.0, 1.0, 383.5, 129938.39431, 1.0
413, 4.31365, 0.0, 0.0, 0.0, 1.125, 377.21385, 129666.13211, 0.0
414, 4.26994, 0.0, 0.0, 0.0, 1.0, 372.67076, 129392.77393, 0.0
415, 4.21721, 0.0, 0.0, 0.0, 1.07143, 369.67623, 129117.85072, 0.0
416, 4.14754, 0.0, 0.0, 0.0, 1.0303, 364.09221, 128842.8832, 0.0
417, 4.0883, 0.0, 0.0, 0.0, 1.06452, 358.423, 128571.42418, 0.0
418, 4.02053, 0.0, 0.0, 0.0, 1.0, 353.83778, 128295.79261, 0.0
419, 3.96914, 0.0, 0.0, 0.0, 1.03571, 350.00206, 128022.97741, 0.0
420, 3.90947, 0.0, 0.0, 0.0, 1.03571, 345.26132, 127745.82099, 0.0
421, 3.84156, 0.0, 0.0, 0.0, 1.06452, 339.95679, 127475.72634, 0.0
422, 3.78395, 0.0, 0.0, 0.0, 1.03704, 335.47942, 127204.52263, 0.0
423, 3.73554, 0.0, 0.0, 0.0, 1.0, 331.90496, 126935.10288, 0.0
424, 3.68944, 0.0, 0.0, 0.0, 1.0, 325.13665, 126664.27273, 0.0
425, 3.6294, 0.0, 0.0, 0.0, 1.0, 320.15942, 126395.26915, 0.0
426, 3.58506, 0.0, 0.0, 0.0, 1.0, 317.52905, 126125.00828, 0.0
427, 3.56042, 0.0, 0.0, 0.0, 1.0, 316.225, 125857.22199, 0.0
428, 3.50313, 0.0, 0.0, 0.0, 1.0, 311.56994, 125593.91667, 0.0
429, 3.45798, 1.0, 2200.0, 2.18182, 1.0, 307.10714, 125337.40084, 1.0
430, 3.42405, 0.0, 0.0, 0.0, 1.04545, 304.99156, 125048.69328, 1.0
431, 3.38266, 0.0, 0.0, 0.0, 1.04545, 302.78858, 124773.18565, 1.0
432, 3.32558, 0.0, 0.0, 0.0, 1.03846, 294.61734, 124509.43975, 1.0
433, 3.2845, 0.0, 0.0, 0.0, 1.0, 292.1741, 124245.14799, 1.0
434, 3.23142, 0.0, 0.0, 0.0, 1.04167, 288.06369, 123978.94904, 1.0
435, 3.18684, 0.0, 0.0, 0.0, 1.05, 284.06369, 123714.38217, 1.0
436, 3.15451, 0.0, 0.0, 0.0, 1.0, 279.65236, 123455.29936, 1.0
437, 3.10944, 0.0, 0.0, 0.0, 1.0, 274.32833, 123183.32403, 1.0
438, 3.06034, 0.0, 0.0, 0.0, 1.0, 270.77155, 122922.27253, 1.0
439, 3.02592, 0.0, 0.0, 0.0, 1.0, 268.65227, 122659.80819, 1.0
440, 2.99567, 0.0, 0.0, 0.0, 1.05882, 261.5368, 122405.92873, 0.0
441, 2.95879, 0.0, 0.0, 0.0, 1.0, 257.63774, 122148.05195, 0.0
442, 2.92609, 0.0, 0.0, 0.0, 1.05882, 255.53478, 121885.70716, 0.0
443, 2.88696, 0.0, 0.0, 0.0, 1.0, 251.18043, 121623.38043, 0.0
444, 2.84348, 0.0, 0.0, 0.0, 1.0, 234.80217, 121376.16087, 0.0
445, 2.79694, 0.0, 0.0, 0.0, 1.0, 231.80786, 121118.29348, 0.0
446, 2.76201, 0.0, 0.0, 0.0, 1.0, 227.84716, 120861.44105, 0.0
447, 2.71554, 0.0, 0.0, 0.0, 1.04348, 223.99781, 120605.43668, 0.0
448, 2.66958, 0.0, 0.0, 0.0, 1.05, 221.27352, 120346.31729, 0.0
449, 2.63636, 0.0, 0.0, 0.0, 1.0, 219.56319, 120092.41794, 0.0
450, 2.58889, 0.0, 0.0, 0.0, 1.14286, 216.48444, 119835.05765, 0.0
451, 2.5625, 0.0, 0.0, 0.0, 1.0, 214.96429, 119585.64222, 0.0
452, 2.55506, 0.0, 0.0, 0.0, 1.0, 214.46966, 119321.63393, 0.0
453, 2.52928, 0.0, 0.0, 0.0, 1.0, 211.6036, 119064.62472, 0.0
454, 2.48758, 0.0, 0.0, 0.0, 1.0, 208.84199, 118818.6982, 0.0
455, 2.45598, 0.0, 0.0, 0.0, 1.0, 204.67946, 118570.58916, 0.0
456, 2.43182, 0.0, 0.0, 0.0, 1.0, 203.12045, 118317.99097, 0.0
457, 2.4092, 0.0, 0.0, 0.0, 1.0, 202.4092, 118059.29545, 0.0
458, 2.38337, 0.0, 0.0, 0.0, 1.0, 200.60508, 117801.47816, 0.0
459, 2.35104, 0.0, 0.0, 0.0, 1.0, 197.32564, 117549.25404, 0.0
460, 2.32176, 0.0, 0.0, 0.0, 1.0, 195.42361, 117297.11316, 0.0
461, 2.28904, 0.0, 0.0, 0.0, 1.0, 190.71795, 117052.69676, 0.0
462, 2.24709, 0.0, 0.0, 0.0, 1.0, 188.25641, 116793.64569, 0.0
463, 2.22535, 0.0, 0.0, 0.0, 1.0, 187.44131, 116544.94406, 0.0
464, 2.19811, 0.0, 0.0, 0.0, 1.0, 186.09906, 116296.76056, 0.0
465, 2.18138, 0.0, 0.0, 0.0, 1.0, 182.24821, 116056.19575, 0.0
466, 2.15865, 0.0, 0.0, 0.0, 1.0, 181.38221, 115795.71599, 0.0
467, 2.13592, 0.0, 0.0, 0.0, 1.0, 179.59951, 115558.74279, 0.0
468, 2.12562, 0.0, 0.0, 0.0, 1.0, 179.84975, 115308.62621, 0.0
469, 2.10945, 0.0, 0.0, 0.0, 1.0, 179.06965, 115073.61576, 0.0
470, 2.09524, 0.0, 0.0, 0.0, 1.0, 178.48371, 114816.55224, 0.0
471, 2.08101, 0.0, 0.0, 0.0, 1.0, 178.07342, 114564.56642, 0.0
472, 2.0687, 0.0, 0.0, 0.0, 1.125, 176.90331, 114305.59241, 0.0
473, 2.03856, 0.0, 0.0, 0.0, 1.05263, 175.84062, 114051.6743, 0.0
474, 2.01813, 0.0, 0.0, 0.0, 1.0, 174.97409, 113798.89203, 0.0
475, 1.98953, 0.0, 0.0, 0.0, 1.0, 171.7199, 113562.9715, 0.0
476, 1.96316, 0.0, 0.0, 0.0, 1.0, 170.68158, 113321.16754, 0.0
477, 1.94667, 0.0, 0.0, 0.0, 1.0, 169.936, 113082.95, 0.0
478, 1.93548, 0.0, 0.0, 0.0, 1.0, 169.61022, 112838.424, 0.0
479, 1.90566, 0.0, 0.0, 0.0, 1.0, 167.30458, 112598.23925, 0.0
480, 1.88859, 0.0, 0.0, 0.0, 1.0, 166.59239, 112354.36927, 0.0
481, 1.86849, 0.0, 0.0, 0.0, 1.0, 165.79452, 112127.23913, 0.0
482, 1.84298, 0.0, 0.0, 0.0, 1.0, 162.15427, 111886.86849, 0.0
483, 1.83008, 0.0, 0.0, 0.0, 1.0, 161.88858, 111652.40496, 0.0
484, 1.82584, 0.0, 0.0, 0.0, 1.0, 161.4073, 111415.35933, 0.0
485, 1.81586, 0.0, 0.0, 0.0, 1.0, 161.31728, 111183.32022, 0.0
486, 1.79545, 0.0, 0.0, 0.0, 1.125, 160.35511, 110952.84703, 0.0
487, 1.78693, 0.0, 0.0, 0.0, 1.0, 159.52557, 110716.41477, 0.0
488, 1.76724, 0.0, 0.0, 0.0, 1.0, 158.33046, 110480.71307, 0.0
489, 1.75942, 0.0, 0.0, 0.0, 1.0, 150.95652, 110248.08908, 0.0
490, 1.74927, 0.0, 0.0, 0.0, 1.0, 150.62099, 110004.4, 0.0
491, 1.73529, 0.0, 0.0, 0.0, 1.0, 150.23235, 109761.94169, 0.0
492, 1.71598, 0.0, 0.0, 0.0, 1.0, 149.34024, 109525.22941, 0.0
493, 1.70659, 0.0, 0.0, 0.0, 1.11111, 149.11677, 109292.2574, 0.0
494, 1.70303, 0.0, 0.0, 0.0, 1.0, 148.47576, 109059.64072, 0.0
495, 1.69325, 0.0, 0.0, 0.0, 1.0, 148.66258, 108812.10303, 0.0
496, 1.67485, 0.0, 0.0, 0.0, 1.0, 147.39264, 108576.10123, 0.0
497, 1.66769, 0.0, 0.0, 0.0, 1.0, 147.07077, 108341.9908, 0.0
498, 1.64396, 0.0, 0.0, 0.0, 1.0, 145.23529, 108112.27385, 0.0
499, 1.625, 0.0, 0.0, 0.0, 1.0, 144.625, 107877.71827, 0.0
500, 1.61514, 0.0, 0.0, 0.0, 1.0, 144.03785, 107639.1125, 0.0
501, 1.61146, 0.0, 0.0, 0.0, 1.0, 114.26115, 107435.32492, 0.0
502, 1.60968, 0.0, 0.0, 0.0, 1.0, 114.12258, 107205.73567, 0.0
503, 1.6039, 0.0, 0.0, 0.0, 1.0, 113.50325, 106963.11613, 0.0
504, 1.58117, 0.0, 0.0, 0.0, 1.0, 112.28247, 106733.07468, 0.0
505, 1.58224, 0.0, 0.0, 0.0, 1.0, 112.6875, 106504.5487, 0.0
506, 1.55116, 0.0, 0.0, 0.0, 1.0, 111.21122, 106280.93421, 0.0
507, 1.53378, 0.0, 0.0, 0.0, 1.0, 109.73649, 106060.28383, 0.0
508, 1.51864, 0.0, 0.0, 0.0, 1.0, 104.20339, 105803.08108, 0.0
509, 1.4966, 0.0, 0.0, 0.0, 1.0, 98.54762, 105586.96271, 0.0
510, 1.49481, 0.0, 0.0, 0.0, 1.0, 99.10381, 105356.05782, 0.0
511, 1.48592, 0.0, 0.0, 0.0, 1.0, 98.84507, 105149.02768, 0.0
512, 1.45552, 0.0, 0.0, 0.0, 1.0, 95.80427, 104921.01056, 0.0
513, 1.44727, 0.0, 0.0, 0.0, 1.0, 96.04, 104679.20641, 0.0
514, 1.44689, 0.0, 0.0, 0.0, 1.0, 96.03663, 104444.07273, 0.0
515, 1.44444, 0.0, 0.0, 0.0, 1.0, 96.15926, 104237.30037, 0.0
516, 1.43866, 0.0, 0.0, 0.0, 1.0, 95.86617, 104010.68519, 0.0
517, 1.43233, 0.0, 0.0, 0.0, 1.0, 95.89474, 103790.63197, 0.0
518, 1.41762, 0.0, 0.0, 0.0, 1.1, 95.86207, 103567.34586, 0.0
519, 1.4, 0.0, 0.0, 0.0, 1.0, 91.75294, 103361.35632, 0.0
520, 1.40239, 0.0, 0.0, 0.0, 1.0, 92.33466, 103145.72941, 0.0
521, 1.40486, 0.0, 0.0, 0.0, 1.0, 91.97166, 102952.10359, 0.0
522, 1.4, 0.0, 0.0, 0.0, 1.0, 91.88571, 102743.28745, 0.0
523, 1.39834, 0.0, 0.0, 0.0, 1.0, 92.48548, 102517.42857, 0.0
524, 1.38819, 0.0, 0.0, 0.0, 1.0, 91.9789, 102298.6722, 0.0
525, 1.38034, 0.0, 0.0, 0.0, 1.0, 91.61538, 102076.0, 0.0
526, 1.37719, 0.0, 0.0, 0.0, 1.0, 91.67544, 101861.94872, 0.0
527, 1.36123, 0.0, 0.0, 0.0, 1.0, 90.88987, 101642.67982, 0.0
528, 1.35268, 0.0, 0.0, 0.0, 1.0, 90.97768, 101432.81498, 0.0
529, 1.34375, 0.0, 0.0, 0.0, 1.0, 90.3125, 101230.10714, 0.0
530, 1.32287, 0.0, 0.0, 0.0, 1.0, 89.5157, 101013.72321, 0.0
531, 1.31674, 0.0, 0.0, 0.0, 1.0, 89.45701, 100805.78475, 0.0
532, 1.30734, 0.0, 0.0, 0.0, 1.0, 89.48624, 100600.80543, 0.0
533, 1.29167, 0.0, 0.0, 0.0, 1.0, 88.88889, 100394.11468, 0.0
534, 1.28837, 0.0, 0.0, 0.0, 1.0, 88.72558, 100180.97685, 0.0
535, 1.29108, 0.0, 0.0, 0.0, 1.0, 88.99531, 99972.00465, 0.0
536, 1.28846, 0.0, 0.0, 0.0, 1.0, 89.65865, 99768.5493, 0.0
537, 1.2878, 0.0, 0.0, 0.0, 1.0, 89.32683, 99563.51923, 0.0
538, 1.27723, 0.0, 0.0, 0.0, 1.0, 88.93069, 99318.63902, 0.0
539, 1.28283, 0.0, 0.0, 0.0, 1.0, 89.33838, 99112.21287, 0.0
540, 1.27919, 0.0, 0.0, 0.0, 1.0, 89.28934, 98904.06061, 0.0
541, 1.27083, 0.0, 0.0, 0.0, 1.0, 88.98958, 98696.00508, 0.0
542, 1.26842, 0.0, 0.0, 0.0, 1.0, 88.60526, 98497.66146, 0.0
543, 1.25532, 0.0, 0.0, 0.0, 1.0, 88.30319, 98282.83158, 0.0
544, 1.25946, 0.0, 0.0, 0.0, 1.0, 88.64865, 98085.81915, 0.0
545, 1.25, 0.0, 0.0, 0.0, 1.0, 89.36111, 97889.37297, 0.0
546, 1.24022, 0.0, 0.0, 0.0, 1.0, 89.19553, 97674.80556, 0.0
547, 1.22599, 0.0, 0.0, 0.0, 1.0, 89.20339, 97465.17877, 0.0
548, 1.22941, 0.0, 0.0, 0.0, 1.0, 91.02353, 97264.02825, 0.0
549, 1.22892, 0.0, 0.0, 0.0, 1.0, 91.61446, 97050.04706, 0.0
550, 1.21951, 0.0, 0.0, 0.0, 1.0, 91.84146, 96828.12048, 0.0
551, 1.225, 0.0, 0.0, 0.0, 1.0, 91.78125, 96631.31098, 0.0
552, 1.22293, 0.0, 0.0, 0.0, 1.0, 91.92357, 96433.11875, 0.0
553, 1.22727, 0.0, 0.0, 0.0, 1.0, 92.81169, 96222.04459, 0.0
554, 1.22876, 0.0, 0.0, 0.0, 1.0, 92.71242, 96005.75974, 0.0
555, 1.22368, 0.0, 0.0, 0.0, 1.0, 92.47368, 95775.94771, 0.0
556, 1.21711, 0.0, 0.0, 0.0, 1.0, 91.71711, 95590.65789, 0.0
557, 1.21477, 0.0, 0.0, 0.0, 1.0, 92.18121, 95388.14474, 0.0
558, 1.21622, 0.0, 0.0, 0.0, 1.0, 92.21622, 95211.95973, 0.0
559, 1.2069, 0.0, 0.0, 0.0, 1.0, 89.54483, 95015.62838, 0.0
560, 1.19444, 0.0, 0.0, 0.0, 1.0, 88.86806, 94815.35172, 0.0
561, 1.18881, 0.0, 0.0, 0.0, 1.0, 88.57343, 94593.38194, 0.0
562, 1.17986, 0.0, 0.0, 0.0, 1.0, 86.41007, 94400.06294, 0.0
563, 1.17986, 0.0, 0.0, 0.0, 0.0, 86.19424, 94209.33813, 0.0
564, 1.17986, 0.0, 0.0, 0.0, 0.0, 86.02158, 94003.03597, 0.0
565, 1.17391, 0.0, 0.0, 0.0, 1.0, 85.68841, 93801.48921, 0.0
566, 1.16912, 0.0, 0.0, 0.0, 1.0, 84.69118, 93593.51449, 0.0
567, 1.16541, 0.0, 0.0, 0.0, 1.0, 85.26316, 93416.36765, 0.0
568, 1.16794, 0.0, 0.0, 0.0, 1.0, 85.84733, 93208.26316, 0.0
569, 1.16923, 0.0, 0.0, 0.0, 1.0, 85.87692, 92989.96947, 0.0
570, 1.1746, 0.0, 0.0, 0.0, 1.0, 85.14286, 92791.2, 0.0
571, 1.16935, 0.0, 0.0, 0.0, 1.0, 85.01613, 92609.46032, 0.0
572, 1.16667, 0.0, 0.0, 0.0, 1.0, 85.86667, 92422.00806, 0.0
573, 1.17241, 0.0, 0.0, 0.0, 1.0, 84.87069, 92253.01667, 0.0
574, 1.17391, 0.0, 0.0, 0.0, 1.0, 84.87826, 92064.22414, 0.0
575, 1.17544, 0.0, 0.0, 0.0, 1.0, 84.87719, 91883.74783, 0.0
576, 1.17857, 0.0, 0.0, 0.0, 1.0, 85.33929, 91691.62281, 0.0
577, 1.15455, 0.0, 0.0, 0.0, 1.0, 84.64545, 91498.4375, 0.0
578, 1.14953, 0.0, 0.0, 0.0, 1.0, 85.01869, 91304.48182, 0.0
579, 1.15385, 0.0, 0.0, 0.0, 1.0, 84.51923, 91126.84112, 0.0
580, 1.13725, 0.0, 0.0, 0.0, 1.0, 79.96078, 90964.03846, 0.0
581, 1.13, 0.0, 0.0, 0.0, 1.0, 80.4, 90768.07843, 0.0
582, 1.12121, 0.0, 0.0, 0.0, 1.0, 80.33333, 90562.24, 0.0
583, 1.12371, 0.0, 0.0, 0.0, 1.0, 80.98969, 90354.38384, 0.0
584, 1.1134, 0.0, 0.0, 0.0, 1.0, 80.40206, 90142.68041, 0.0
585, 1.11458, 0.0, 0.0, 0.0, 1.0, 80.85417, 89949.89691, 0.0
586, 1.11957, 0.0, 0.0, 0.0, 1.0, 81.92391, 89782.72917, 0.0
587, 1.1087, 0.0, 0.0, 0.0, 1.0, 81.73913, 89579.04348, 0.0
588, 1.10989, 0.0, 0.0, 0.0, 1.0, 62.01099, 89406.53261, 0.0
589, 1.10345, 0.0, 0.0, 0.0, 1.0, 62.51724, 89221.78022, 0.0
590, 1.09302, 0.0, 0.0, 0.0, 1.0, 62.45349, 89035.71264, 0.0
591, 1.09524, 0.0, 0.0, 0.0, 1.0, 62.69048, 88863.36047, 0.0
592, 1.09639, 0.0, 0.0, 0.0, 1.0, 62.54217, 88697.58333, 0.0
593, 1.1, 0.0, 0.0, 0.0, 1.0, 63.5125, 88515.79518, 0.0
594, 1.10127, 0.0, 0.0, 0.0, 1.0, 63.67089, 88336.7375, 0.0
595, 1.10256, 0.0, 0.0, 0.0, 1.0, 60.38462, 88155.34177, 0.0
596, 1.1039, 0.0, 0.0, 0.0, 1.0, 60.55844, 87958.17949, 0.0
597, 1.10811, 0.0, 0.0, 0.0, 1.0, 53.63514, 87765.0, 0.0
