time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
290, 3.03448, 0.0, 0.0, 0.0, 1.04167, 1273.00862, 64027.63011, 1.0
291, 2.98918, 0.0, 0.0, 0.0, 1.03846, 1254.671, 63907.75216, 1.0
292, 2.93478, 0.0, 0.0, 0.0, 1.03125, 1130.4587, 63897.07143, 1.0
293, 2.88017, 0.0, 0.0, 0.0, 1.0, 1099.69935, 63790.7913, 1.0
294, 2.83007, 0.0, 0.0, 0.0, 1.0, 1082.48802, 63667.82135, 1.0
295, 2.80879, 0.0, 0.0, 0.0, 1.0, 1074.43736, 63546.45969, 1.0
296, 2.78194, 0.0, 0.0, 0.0, 1.0, 1064.77753, 63405.12967, 1.0
297, 2.75831, 0.0, 0.0, 0.0, 1.05556, 1053.28603, 63285.12775, 1.0
298, 2.71397, 0.0, 0.0, 0.0, 1.0, 1037.06208, 63142.68736, 1.0
299, 2.68, 0.0, 0.0, 0.0, 1.05882, 1021.10222, 63023.2949, 1.0
300, 2.6689, 0.0, 0.0, 0.0, 1.0, 1015.98881, 62899.17778, 1.0
301, 2.63004, 0.0, 0.0, 0.0, 1.0, 1000.13901, 62777.92841, 1.0
302, 2.61174, 0.0, 0.0, 0.0, 1.0, 994.44695, 62549.90359, 1.0
303, 2.56659, 0.0, 0.0, 0.0, 1.05263, 978.09029, 62425.85327, 1.0
304, 2.53288, 0.0, 0.0, 0.0, 1.05263, 965.05215, 62308.27314, 1.0
305, 2.53103, 0.0, 0.0, 0.0, 1.0, 963.77931, 62173.80726, 1.0
306, 2.50348, 0.0, 0.0, 0.0, 1.0, 954.90255, 62053.18851, 1.0
307, 2.46047, 0.0, 0.0, 0.0, 1.05, 938.4907, 61926.5174, 1.0
308, 2.43192, 0.0, 0.0, 0.0, 1.0, 929.49296, 61808.80698, 1.0
309, 2.39059, 0.0, 0.0, 0.0, 1.0, 914.45882, 61690.66667, 1.0
310, 2.38005, 0.0, 0.0, 0.0, 1.07692, 910.60095, 61565.38118, 1.0
311, 2.35392, 1.0, 33000.0, 6.31818, 1.0, 972.04751, 61444.03563, 1.0
312, 2.32779, 0.0, 0.0, 0.0, 1.0, 962.7601, 61319.09264, 1.0
313, 2.30714, 0.0, 0.0, 0.0, 1.0, 872.45714, 61277.70546, 1.0
314, 2.2619, 0.0, 0.0, 0.0, 1.0, 854.65238, 61159.74286, 1.0
315, 2.23389, 0.0, 0.0, 0.0, 1.0, 831.19093, 61052.11429, 1.0
316, 2.22596, 0.0, 0.0, 0.0, 1.0, 827.34615, 60932.60382, 1.0
317, 2.20773, 0.0, 0.0, 0.0, 1.0, 820.6087, 60798.74279, 1.0
318, 2.18204, 0.0, 0.0, 0.0, 1.0, 811.98786, 60672.02899, 1.0
319, 2.16829, 0.0, 0.0, 0.0, 1.0, 807.45854, 60546.5267, 1.0
320, 2.14181, 0.0, 0.0, 0.0, 1.0, 798.05379, 60421.91951, 1.0
321, 2.10784, 0.0, 0.0, 0.0, 1.0, 785.92402, 60305.1467, 1.0
322, 2.06931, 0.0, 0.0, 0.0, 1.0, 772.88861, 60190.45833, 1.0
323, 2.04467, 1.0, 1000.0, 8.5, 1.0, 767.30769, 60053.44307, 1.0
324, 2.02488, 0.0, 0.0, 0.0, 1.0, 754.97512, 59937.49132, 1.0
325, 2.00501, 0.0, 0.0, 0.0, 1.0, 749.59649, 59812.33582, 1.0
326, 1.9899, 0.0, 0.0, 0.0, 1.0, 739.76263, 59693.66416, 1.0
327, 1.96947, 0.0, 0.0, 0.0, 1.07692, 731.96183, 59566.61869, 1.0
328, 1.94359, 0.0, 0.0, 0.0, 1.0, 723.92051, 59442.32824, 1.0
329, 1.91003, 0.0, 0.0, 0.0, 1.0, 711.20051, 59324.59231, 1.0
330, 1.88083, 0.0, 0.0, 0.0, 1.125, 699.39378, 59211.2108, 1.0
331, 1.86911, 0.0, 0.0, 0.0, 1.0, 696.53403, 59091.40415, 1.0
332, 1.85185, 0.0, 0.0, 0.0, 1.0, 691.05026, 58974.79581, 1.0
333, 1.82933, 0.0, 0.0, 0.0, 1.0, 685.08267, 58853.36508, 1.0
334, 1.81818, 0.0, 0.0, 0.0, 1.0, 681.06684, 58729.87467, 1.0
335, 1.79679, 0.0, 0.0, 0.0, 1.14286, 673.37166, 58605.82888, 1.0
336, 1.78495, 0.0, 0.0, 0.0, 1.0, 667.67473, 58487.71925, 1.0
337, 1.77236, 0.0, 0.0, 0.0, 1.0, 661.16216, 58367.24731, 1.0
338, 1.76776, 0.0, 0.0, 0.0, 1.0, 659.90736, 58244.08108, 1.0
339, 1.75138, 0.0, 0.0, 0.0, 1.0, 653.49036, 58121.43869, 1.0
340, 1.73389, 0.0, 0.0, 0.0, 1.0, 648.62849, 57994.1157, 1.0
341, 1.70986, 0.0, 0.0, 0.0, 1.09091, 640.9382, 57890.00559, 1.0
342, 1.68644, 0.0, 0.0, 0.0, 1.0, 631.86479, 57775.8736, 1.0
343, 1.68103, 0.0, 0.0, 0.0, 1.0, 630.91404, 57663.64507, 1.0
344, 1.64451, 0.0, 0.0, 0.0, 1.0, 620.23055, 57541.61891, 1.0
345, 1.63743, 0.0, 0.0, 0.0, 1.0, 619.1691, 57409.67435, 1.0
346, 1.64095, 0.0, 0.0, 0.0, 1.0, 621.57692, 57266.74636, 1.0
347, 1.63284, 0.0, 0.0, 0.0, 1.0, 614.53571, 57151.27219, 1.0
348, 1.63385, 0.0, 0.0, 0.0, 1.0, 618.1135, 57046.28869, 1.0
349, 1.63125, 0.0, 0.0, 0.0, 1.0, 616.48598, 56917.33742, 1.0
350, 1.63009, 0.0, 0.0, 0.0, 1.0, 611.00625, 56784.94081, 1.0
351, 1.62264, 0.0, 0.0, 0.0, 1.0, 607.37618, 56661.06875, 1.0
352, 1.59434, 0.0, 0.0, 0.0, 1.125, 583.38245, 56564.47335, 1.0
353, 1.58544, 0.0, 0.0, 0.0, 1.0, 581.09148, 56446.77743, 1.0
354, 1.57911, 0.0, 0.0, 0.0, 1.0, 577.86435, 56313.33123, 1.0
355, 1.57643, 0.0, 0.0, 0.0, 1.0, 576.87302, 56195.94953, 1.0
356, 1.55449, 0.0, 0.0, 0.0, 1.0, 570.84345, 56070.78413, 1.0
357, 1.55049, 0.0, 0.0, 0.0, 1.0, 571.05844, 55953.95847, 1.0
358, 1.53465, 0.0, 0.0, 0.0, 1.1, 561.50987, 55855.10714, 1.0
359, 1.51163, 0.0, 0.0, 0.0, 1.11111, 555.38742, 55727.21053, 1.0
360, 1.50842, 0.0, 0.0, 0.0, 1.0, 554.11409, 55617.06954, 1.0
361, 1.49324, 0.0, 0.0, 0.0, 1.0, 540.21886, 55510.72483, 1.0
362, 1.48649, 0.0, 0.0, 0.0, 1.0, 536.60943, 55389.58923, 1.0
363, 1.47959, 0.0, 0.0, 0.0, 1.0, 534.61695, 55275.61279, 1.0
364, 1.47945, 0.0, 0.0, 0.0, 1.0, 534.43003, 55153.27797, 1.0
365, 1.46897, 0.0, 0.0, 0.0, 1.0, 530.78694, 55043.48805, 1.0
366, 1.45675, 0.0, 0.0, 0.0, 1.0, 525.29066, 54940.86942, 0.0
367, 1.46975, 0.0, 0.0, 0.0, 1.0, 519.70819, 54835.14533, 0.0
368, 1.46209, 0.0, 0.0, 0.0, 1.0, 515.2491, 54698.13167, 0.0
369, 1.45818, 0.0, 0.0, 0.0, 1.0, 514.62909, 54568.73285, 0.0
370, 1.4562, 1.0, 2000.0, 5.5, 1.0, 520.87956, 54452.20364, 1.0
371, 1.43956, 0.0, 0.0, 0.0, 1.0, 511.41758, 54338.0146, 1.0
372, 1.43123, 0.0, 0.0, 0.0, 1.0, 510.72119, 54231.57143, 1.0
373, 1.42322, 0.0, 0.0, 0.0, 1.0, 508.61423, 54123.30483, 1.0
374, 1.42586, 0.0, 0.0, 0.0, 1.0, 507.65399, 54015.22097, 1.0
375, 1.41379, 0.0, 0.0, 0.0, 1.0, 499.14943, 53886.41825, 1.0
376, 1.40698, 0.0, 0.0, 0.0, 1.0, 485.53876, 53779.01149, 0.0
377, 1.39689, 0.0, 0.0, 0.0, 1.0, 482.59533, 53672.05426, 0.0
378, 1.39286, 0.0, 0.0, 0.0, 1.0, 478.19841, 53552.92607, 0.0
379, 1.39357, 0.0, 0.0, 0.0, 1.0, 479.05622, 53417.47619, 0.0
380, 1.37903, 0.0, 0.0, 0.0, 1.0, 474.60081, 53308.60643, 0.0
381, 1.36992, 0.0, 0.0, 0.0, 1.0, 472.03252, 53200.87903, 0.0
382, 1.35102, 0.0, 0.0, 0.0, 1.0, 466.6449, 53103.93496, 0.0
383, 1.33884, 0.0, 0.0, 0.0, 1.0, 440.18182, 53020.12653, 0.0
384, 1.33755, 0.0, 0.0, 0.0, 1.0, 439.21519, 52907.90083, 0.0
385, 1.33476, 0.0, 0.0, 0.0, 1.0, 440.4721, 52776.22363, 0.0
386, 1.3319, 0.0, 0.0, 0.0, 1.0, 439.14655, 52544.3133, 0.0
387, 1.329, 0.0, 0.0, 0.0, 1.0, 437.50649, 52425.56897, 0.0
388, 1.31739, 0.0, 0.0, 0.0, 1.0, 433.2, 52316.22078, 0.0
389, 1.31278, 0.0, 0.0, 0.0, 1.0, 432.53304, 52213.50435, 0.0
390, 1.30769, 0.0, 0.0, 0.0, 1.0, 432.67873, 52070.43172, 0.0
391, 1.28636, 0.0, 0.0, 0.0, 1.0, 427.59091, 51960.63348, 0.0
392, 1.2844, 0.0, 0.0, 0.0, 1.0, 427.40367, 51848.39091, 0.0
393, 1.28372, 0.0, 0.0, 0.0, 1.0, 427.67907, 51728.1055, 0.0
394, 1.28436, 0.0, 0.0, 0.0, 1.0, 427.33649, 51603.73023, 0.0
395, 1.28019, 0.0, 0.0, 0.0, 1.0, 427.56039, 51470.98578, 0.0
396, 1.26341, 0.0, 0.0, 0.0, 1.0, 409.2878, 51351.42995, 0.0
397, 1.26238, 0.0, 0.0, 0.0, 1.0, 408.55941, 51250.39024, 0.0
398, 1.26263, 0.0, 0.0, 0.0, 1.0, 409.03535, 51150.12376, 0.0
399, 1.25, 0.0, 0.0, 0.0, 1.0, 406.2398, 51015.62626, 0.0
400, 1.25, 0.0, 0.0, 0.0, 0.0, 405.33673, 50902.63776, 0.0
401, 1.24479, 0.0, 0.0, 0.0, 1.0, 403.95313, 50803.18878, 0.0
402, 1.24211, 0.0, 0.0, 0.0, 1.0, 403.81579, 50701.59896, 0.0
403, 1.23404, 0.0, 0.0, 0.0, 1.0, 402.24468, 50577.91053, 0.0
404, 1.22043, 0.0, 0.0, 0.0, 1.0, 389.42473, 50492.49468, 0.0
405, 1.21739, 0.0, 0.0, 0.0, 1.0, 388.91848, 50377.11828, 0.0
406, 1.22346, 0.0, 0.0, 0.0, 1.0, 392.51397, 50276.30435, 0.0
407, 1.22159, 0.0, 0.0, 0.0, 1.0, 393.48295, 50176.88827, 0.0
408, 1.21839, 0.0, 0.0, 0.0, 1.0, 392.54023, 50082.72159, 0.0
409, 1.21512, 0.0, 0.0, 0.0, 1.0, 392.19186, 49974.14943, 0.0
410, 1.21893, 0.0, 0.0, 0.0, 1.0, 394.0355, 49880.4593, 0.0
411, 1.20359, 0.0, 0.0, 0.0, 1.0, 390.98204, 49789.08284, 0.0
412, 1.2, 0.0, 0.0, 0.0, 1.0, 390.21212, 49673.05988, 0.0
413, 1.19632, 0.0, 0.0, 0.0, 1.0, 387.98773, 49574.75152, 0.0
414, 1.2, 0.0, 0.0, 0.0, 1.0, 390.11875, 49483.65031, 0.0
415, 1.19872, 0.0, 0.0, 0.0, 1.0, 392.28846, 49381.73125, 0.0
416, 1.2013, 0.0, 0.0, 0.0, 1.0, 393.6039, 49265.94231, 0.0
417, 1.19737, 0.0, 0.0, 0.0, 1.0, 393.22368, 49164.96104, 0.0
418, 1.2, 0.0, 0.0, 0.0, 1.0, 394.04, 49068.61842, 0.0
419, 1.20408, 0.0, 0.0, 0.0, 1.0, 396.38095, 48974.55333, 0.0
420, 1.19863, 0.0, 0.0, 0.0, 1.0, 396.75342, 48842.7619, 0.0
421, 1.20139, 0.0, 0.0, 0.0, 1.0, 398.1875, 48733.69178, 0.0
422, 1.2029, 0.0, 0.0, 0.0, 1.0, 403.30435, 48636.47917, 0.0
423, 1.19708, 0.0, 0.0, 0.0, 1.0, 402.36496, 48476.57246, 0.0
424, 1.2, 0.0, 0.0, 0.0, 1.0, 404.1037, 48364.22628, 0.0
425, 1.20301, 0.0, 0.0, 0.0, 1.0, 406.21053, 48257.54815, 0.0
426, 1.20455, 0.0, 0.0, 0.0, 1.0, 406.88636, 48145.90977, 0.0
427, 1.21094, 0.0, 0.0, 0.0, 1.0, 413.67969, 48050.40152, 0.0
428, 1.21429, 0.0, 0.0, 0.0, 1.0, 415.78571, 47891.01563, 0.0
429, 1.21138, 0.0, 0.0, 0.0, 1.0, 413.87805, 47797.50794, 0.0
430, 1.19672, 0.0, 0.0, 0.0, 1.0, 397.30328, 47727.30894, 0.0
431, 1.2, 0.0, 0.0, 0.0, 1.0, 399.45, 47627.70492, 0.0
432, 1.20168, 0.0, 0.0, 0.0, 1.0, 400.05042, 47528.96667, 0.0
433, 1.20168, 0.0, 0.0, 0.0, 0.0, 399.23529, 47438.27731, 0.0
434, 1.20175, 0.0, 0.0, 0.0, 1.0, 403.83333, 47351.33613, 0.0
435, 1.19298, 0.0, 0.0, 0.0, 1.0, 400.85088, 47241.37719, 0.0
436, 1.19469, 0.0, 0.0, 0.0, 1.0, 401.53982, 47142.92105, 0.0
437, 1.18584, 0.0, 0.0, 0.0, 1.0, 398.9823, 47047.0531, 0.0
438, 1.19266, 0.0, 0.0, 0.0, 1.0, 404.77982, 46955.07965, 0.0
439, 1.18519, 0.0, 0.0, 0.0, 1.0, 403.68519, 46911.65138, 0.0
440, 1.18095, 0.0, 0.0, 0.0, 1.0, 371.8, 46863.2963, 0.0
441, 1.17822, 0.0, 0.0, 0.0, 1.0, 342.50495, 46785.33333, 0.0
442, 1.18, 0.0, 0.0, 0.0, 1.0, 342.46, 46642.92079, 0.0
443, 1.16162, 0.0, 0.0, 0.0, 1.0, 338.86869, 46535.05, 0.0
444, 1.16327, 0.0, 0.0, 0.0, 1.0, 339.35714, 46452.88889, 0.0
445, 1.16842, 0.0, 0.0, 0.0, 1.0, 342.01053, 46348.88776, 0.0
446, 1.17391, 0.0, 0.0, 0.0, 1.0, 338.92391, 46260.31579, 0.0
447, 1.17391, 0.0, 0.0, 0.0, 0.0, 338.16304, 46114.43478, 0.0
448, 1.18182, 0.0, 0.0, 0.0, 1.0, 337.23864, 46033.58696, 0.0
449, 1.18605, 0.0, 0.0, 0.0, 1.0, 339.76744, 45888.75, 0.0
450, 1.18824, 0.0, 0.0, 0.0, 1.0, 339.94118, 45705.40698, 0.0
451, 1.17647, 0.0, 0.0, 0.0, 1.0, 336.98824, 45616.23529, 0.0
452, 1.17857, 0.0, 0.0, 0.0, 1.0, 337.64286, 45522.45882, 0.0
453, 1.17073, 0.0, 0.0, 0.0, 1.0, 336.59756, 45433.15476, 0.0
454, 1.17073, 0.0, 0.0, 0.0, 0.0, 335.79268, 45334.92683, 0.0
455, 1.17284, 0.0, 0.0, 0.0, 1.0, 336.93827, 45241.91463, 0.0
456, 1.17284, 0.0, 0.0, 0.0, 0.0, 336.34568, 45120.79012, 0.0
457, 1.16049, 0.0, 0.0, 0.0, 1.0, 333.34568, 45026.41975, 0.0
458, 1.1625, 0.0, 0.0, 0.0, 1.0, 334.5875, 44933.66667, 0.0
459, 1.16456, 0.0, 0.0, 0.0, 1.0, 335.3038, 44836.9, 0.0
460, 1.13924, 0.0, 0.0, 0.0, 1.0, 329.56962, 44746.6962, 0.0
461, 1.14286, 0.0, 0.0, 0.0, 1.0, 333.14286, 44653.93671, 0.0
462, 1.14667, 0.0, 0.0, 0.0, 1.0, 335.09333, 44463.25974, 0.0
463, 1.13514, 0.0, 0.0, 0.0, 1.0, 332.75676, 44411.89333, 0.0
464, 1.14085, 0.0, 0.0, 0.0, 1.0, 337.59155, 44321.35135, 0.0
465, 1.14493, 0.0, 0.0, 0.0, 1.0, 340.31884, 44234.88732, 0.0
466, 1.14493, 0.0, 0.0, 0.0, 0.0, 339.5942, 44136.33333, 0.0
467, 1.14493, 0.0, 0.0, 0.0, 0.0, 338.86957, 44039.50725, 0.0
468, 1.14706, 0.0, 0.0, 0.0, 1.0, 340.0, 43948.34783, 0.0
469, 1.11765, 0.0, 0.0, 0.0, 1.0, 332.30882, 43888.26471, 0.0
470, 1.1194, 0.0, 0.0, 0.0, 1.0, 334.02985, 43799.17647, 0.0
471, 1.1194, 0.0, 0.0, 0.0, 0.0, 333.47761, 43703.8806, 0.0
472, 1.12121, 0.0, 0.0, 0.0, 1.0, 334.42424, 43615.13433, 0.0
473, 1.12121, 0.0, 0.0, 0.0, 0.0, 333.65152, 43520.78788, 0.0
474, 1.12121, 0.0, 0.0, 0.0, 0.0, 332.93939, 43427.87879, 0.0
475, 1.12121, 0.0, 0.0, 0.0, 0.0, 332.24242, 43335.09091, 0.0
476, 1.12121, 0.0, 0.0, 0.0, 0.0, 331.5, 43242.37879, 0.0
477, 1.11111, 0.0, 0.0, 0.0, 1.0, 334.46032, 43163.92424, 0.0
478, 1.09524, 0.0, 0.0, 0.0, 1.0, 325.1746, 43113.60317, 0.0
479, 1.09677, 0.0, 0.0, 0.0, 1.0, 326.70968, 43023.20635, 0.0
480, 1.08333, 0.0, 0.0, 0.0, 1.0, 327.45, 42952.59677, 0.0
481, 1.0678, 0.0, 0.0, 0.0, 1.0, 323.20339, 42870.86667, 0.0
482, 1.0678, 0.0, 0.0, 0.0, 0.0, 322.59322, 42751.59322, 0.0
483, 1.0678, 0.0, 0.0, 0.0, 0.0, 321.94915, 42658.18644, 0.0
484, 1.0678, 0.0, 0.0, 0.0, 0.0, 321.37288, 42566.76271, 0.0
485, 1.06897, 0.0, 0.0, 0.0, 1.0, 304.55172, 42494.94915, 0.0
486, 1.07143, 0.0, 0.0, 0.0, 1.0, 307.25, 42395.98276, 0.0
487, 1.07143, 0.0, 0.0, 0.0, 0.0, 306.44643, 42289.66071, 0.0
488, 1.07143, 0.0, 0.0, 0.0, 0.0, 305.76786, 42198.35714, 0.0
489, 1.07273, 0.0, 0.0, 0.0, 1.0, 307.29091, 42109.91071, 0.0
490, 1.07273, 0.0, 0.0, 0.0, 0.0, 306.63636, 42019.61818, 0.0
491, 1.07407, 0.0, 0.0, 0.0, 1.0, 307.53704, 41936.34545, 0.0
492, 1.07692, 0.0, 0.0, 0.0, 1.0, 311.34615, 41866.98148, 0.0
493, 1.07843, 0.0, 0.0, 0.0, 1.0, 313.2549, 41739.84615, 0.0
494, 1.07843, 0.0, 0.0, 0.0, 0.0, 312.5098, 41668.76471, 0.0
495, 1.08, 0.0, 0.0, 0.0, 1.0, 313.3, 41587.0, 0.0
496, 1.08163, 0.0, 0.0, 0.0, 1.0, 315.10204, 41485.26, 0.0
497, 1.08163, 0.0, 0.0, 0.0, 0.0, 314.65306, 41396.59184, 0.0
498, 1.08163, 0.0, 0.0, 0.0, 0.0, 314.04082, 41308.42857, 0.0
499, 1.08163, 0.0, 0.0, 0.0, 0.0, 313.61224, 41218.57143, 0.0
500, 1.0625, 0.0, 0.0, 0.0, 1.0, 274.45833, 41172.12245, 0.0
501, 1.06383, 0.0, 0.0, 0.0, 1.0, 275.82979, 41062.85417, 0.0
502, 1.06383, 0.0, 0.0, 0.0, 0.0, 275.31915, 40978.85106, 0.0
503, 1.06383, 0.0, 0.0, 0.0, 0.0, 274.51064, 40891.06383, 0.0
504, 1.06522, 0.0, 0.0, 0.0, 1.0, 275.23913, 40808.82979, 0.0
505, 1.06667, 0.0, 0.0, 0.0, 1.0, 276.31111, 40738.19565, 0.0
506, 1.06667, 0.0, 0.0, 0.0, 0.0, 275.68889, 40642.64444, 0.0
507, 1.06818, 0.0, 0.0, 0.0, 1.0, 277.31818, 40556.86667, 0.0
508, 1.06977, 0.0, 0.0, 0.0, 1.0, 278.67442, 40497.11364, 0.0
509, 1.06977, 0.0, 0.0, 0.0, 0.0, 277.88372, 40367.16279, 0.0
510, 1.07143, 0.0, 0.0, 0.0, 1.0, 278.95238, 40284.32558, 0.0
511, 1.075, 0.0, 0.0, 0.0, 1.0, 282.325, 40188.78571, 0.0
512, 1.075, 0.0, 0.0, 0.0, 0.0, 281.775, 40025.475, 0.0
513, 1.07692, 0.0, 0.0, 0.0, 1.0, 283.79487, 39945.325, 0.0
514, 1.07692, 0.0, 0.0, 0.0, 0.0, 282.87179, 39888.61538, 0.0
515, 1.07692, 0.0, 0.0, 0.0, 0.0, 282.46154, 39803.02564, 0.0
516, 1.08108, 0.0, 0.0, 0.0, 1.0, 245.54054, 39769.51282, 0.0
517, 1.08333, 0.0, 0.0, 0.0, 1.0, 246.72222, 39558.86486, 0.0
518, 1.08333, 0.0, 0.0, 0.0, 0.0, 246.30556, 39444.30556, 0.0
519, 1.08333, 0.0, 0.0, 0.0, 0.0, 245.83333, 39359.58333, 0.0
520, 1.08571, 0.0, 0.0, 0.0, 1.0, 246.37143, 39279.02778, 0.0
521, 1.08824, 0.0, 0.0, 0.0, 1.0, 247.85294, 39226.91429, 0.0
522, 1.08824, 0.0, 0.0, 0.0, 0.0, 247.35294, 39112.47059, 0.0
523, 1.08824, 0.0, 0.0, 0.0, 0.0, 246.79412, 39028.79412, 0.0
524, 1.08824, 0.0, 0.0, 0.0, 0.0, 246.20588, 38943.79412, 0.0
525, 1.09091, 0.0, 0.0, 0.0, 1.0, 248.51515, 38864.52941, 0.0
526, 1.09375, 0.0, 0.0, 0.0, 1.0, 249.90625, 38796.33333, 0.0
527, 1.09677, 0.0, 0.0, 0.0, 1.0, 251.90323, 38718.65625, 0.0
528, 1.09677, 0.0, 0.0, 0.0, 0.0, 251.22581, 38641.48387, 0.0
529, 1.09677, 0.0, 0.0, 0.0, 0.0, 250.70968, 38556.45161, 0.0
530, 1.1, 0.0, 0.0, 0.0, 1.0, 243.16667, 38488.6129, 0.0
531, 1.1, 0.0, 0.0, 0.0, 0.0, 242.63333, 38360.23333, 0.0
532, 1.1, 0.0, 0.0, 0.0, 0.0, 242.26667, 38279.0, 0.0
533, 1.10714, 0.0, 0.0, 0.0, 1.0, 229.53571, 38227.1, 0.0
534, 1.10714, 0.0, 0.0, 0.0, 0.0, 228.89286, 38062.85714, 0.0
535, 1.11111, 0.0, 0.0, 0.0, 1.0, 229.44444, 37987.92857, 0.0
536, 1.11111, 0.0, 0.0, 0.0, 0.0, 229.11111, 37890.96296, 0.0
537, 1.11538, 0.0, 0.0, 0.0, 1.0, 221.07692, 37826.81481, 0.0
538, 1.11538, 0.0, 0.0, 0.0, 0.0, 220.42308, 37756.38462, 0.0
539, 1.125, 0.0, 0.0, 0.0, 1.0, 208.58333, 37709.26923, 0.0
540, 1.125, 0.0, 0.0, 0.0, 0.0, 208.0, 37579.04167, 0.0
541, 1.13043, 0.0, 0.0, 0.0, 1.0, 209.0, 37505.66667, 0.0
542, 1.13636, 0.0, 0.0, 0.0, 1.0, 211.36364, 37424.04348, 0.0
543, 1.14286, 0.0, 0.0, 0.0, 1.0, 212.85714, 37382.68182, 0.0
544, 1.14286, 0.0, 0.0, 0.0, 0.0, 212.38095, 37221.04762, 0.0
545, 1.15, 0.0, 0.0, 0.0, 1.0, 214.45, 37153.85714, 0.0
546, 1.15, 0.0, 0.0, 0.0, 0.0, 213.85, 36979.85, 0.0
547, 1.15, 0.0, 0.0, 0.0, 0.0, 213.3, 36901.2, 0.0
548, 1.15, 0.0, 0.0, 0.0, 0.0, 212.75, 36821.25, 0.0
549, 1.15789, 0.0, 0.0, 0.0, 1.0, 215.73684, 36753.3, 0.0
550, 1.16667, 0.0, 0.0, 0.0, 1.0, 218.33333, 36682.21053, 0.0
551, 1.17647, 0.0, 0.0, 0.0, 1.0, 220.17647, 36551.44444, 0.0
552, 1.17647, 0.0, 0.0, 0.0, 0.0, 219.70588, 36500.82353, 0.0
553, 1.11765, 0.0, 0.0, 0.0, 1.0, 206.35294, 36435.70588, 0.0
554, 1.11765, 0.0, 0.0, 0.0, 0.0, 206.23529, 36357.76471, 0.0
555, 1.11765, 0.0, 0.0, 0.0, 0.0, 205.76471, 36277.76471, 0.0
556, 1.11765, 0.0, 0.0, 0.0, 0.0, 205.47059, 36196.88235, 0.0
557, 1.11765, 0.0, 0.0, 0.0, 0.0, 204.88235, 36115.76471, 0.0
558, 1.125, 0.0, 0.0, 0.0, 1.0, 191.5, 36065.0, 0.0
559, 1.125, 0.0, 0.0, 0.0, 0.0, 190.6875, 35837.6875, 0.0
560, 1.125, 0.0, 0.0, 0.0, 0.0, 190.125, 35760.9375, 0.0
561, 1.13333, 0.0, 0.0, 0.0, 1.0, 192.86667, 35687.6875, 0.0
562, 1.14286, 0.0, 0.0, 0.0, 1.0, 195.07143, 35656.8, 0.0
563, 1.14286, 0.0, 0.0, 0.0, 0.0, 194.71429, 35621.57143, 0.0
564, 1.14286, 0.0, 0.0, 0.0, 0.0, 194.42857, 35542.64286, 0.0
565, 1.07143, 0.0, 0.0, 0.0, 1.0, 183.14286, 35473.5, 0.0
566, 1.07692, 0.0, 0.0, 0.0, 1.0, 184.23077, 35416.35714, 0.0
567, 1.07692, 0.0, 0.0, 0.0, 0.0, 183.84615, 35251.30769, 0.0
568, 1.08333, 0.0, 0.0, 0.0, 1.0, 187.83333, 35193.30769, 0.0
569, 1.08333, 0.0, 0.0, 0.0, 0.0, 187.33333, 35142.58333, 0.0
570, 1.08333, 0.0, 0.0, 0.0, 0.0, 186.75, 35068.16667, 0.0
571, 1.0, 0.0, 0.0, 0.0, 1.0, 173.83333, 35002.66667, 0.0
572, 1.0, 0.0, 0.0, 0.0, 0.0, 173.58333, 34924.91667, 0.0
573, 1.0, 0.0, 0.0, 0.0, 0.0, 173.5, 34846.5, 0.0
574, 1.0, 0.0, 0.0, 0.0, 0.0, 173.08333, 34771.58333, 0.0
575, 1.0, 0.0, 0.0, 0.0, 0.0, 172.83333, 34700.41667, 0.0
576, 1.0, 0.0, 0.0, 0.0, 0.0, 172.58333, 34624.75, 0.0
577, 1.0, 0.0, 0.0, 0.0, 0.0, 172.41667, 34548.91667, 0.0
578, 1.0, 0.0, 0.0, 0.0, 0.0, 171.91667, 34472.41667, 0.0
579, 1.0, 0.0, 0.0, 0.0, 0.0, 171.58333, 34406.91667, 0.0
580, 1.0, 0.0, 0.0, 0.0, 0.0, 171.08333, 34334.08333, 0.0
581, 1.0, 0.0, 0.0, 0.0, 0.0, 170.66667, 34263.33333, 0.0
582, 1.0, 0.0, 0.0, 0.0, 0.0, 170.08333, 34190.08333, 0.0
583, 1.0, 0.0, 0.0, 0.0, 1.0, 171.72727, 34133.0, 0.0
584, 1.0, 0.0, 0.0, 0.0, 0.0, 171.27273, 34065.54545, 0.0
585, 1.0, 0.0, 0.0, 0.0, 0.0, 171.18182, 33993.90909, 0.0
586, 1.0, 0.0, 0.0, 0.0, 0.0, 170.90909, 33919.72727, 0.0
587, 1.0, 0.0, 0.0, 0.0, 0.0, 170.81818, 33848.81818, 0.0
588, 1.0, 0.0, 0.0, 0.0, 1.0, 171.1, 33792.72727, 0.0
589, 1.0, 0.0, 0.0, 0.0, 0.0, 170.7, 33648.5, 0.0
590, 1.0, 0.0, 0.0, 0.0, 0.0, 170.5, 33574.8, 0.0
591, 1.0, 0.0, 0.0, 0.0, 0.0, 170.2, 33503.0, 0.0
592, 1.0, 0.0, 0.0, 0.0, 1.0, 172.22222, 33447.5, 0.0
593, 1.0, 0.0, 0.0, 0.0, 0.0, 171.88889, 33467.55556, 0.0
594, 1.0, 0.0, 0.0, 0.0, 0.0, 171.44444, 33396.88889, 0.0
