time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
291, 177.834, 2.0, 1000.0, 222.5, 1.92132, 116490.666, 1071530.69, 1.05882
292, 176.406, 1.0, 1000.0, 214.75, 1.90186, 115437.564, 1071261.972, 1.11765
293, 174.996, 1.0, 1000.0, 222.5, 1.86316, 114400.55, 1070975.562, 1.05882
294, 173.512, 1.0, 1000.0, 220.5, 1.88832, 113308.242, 1070751.782, 1.05882
295, 172.062, 1.0, 1000.0, 234.25, 1.83838, 112243.376, 1070502.874, 1.05556
296, 170.702, 0.0, 0.0, 0.0, 1.83333, 111233.894, 1070189.96, 1.0625
297, 169.314, 1.0, 1000.0, 219.0, 1.86327, 110212.074, 1069892.374, 1.0625
298, 167.82, 0.0, 0.0, 0.0, 1.88413, 109122.718, 1069663.984, 1.06667
299, 166.466, 0.0, 0.0, 0.0, 1.84239, 108131.608, 1069333.572, 1.07143
300, 165.064, 1.0, 1000.0, 233.0, 1.81186, 107105.894, 1069047.486, 1.06667
301, 163.732, 1.0, 1000.0, 233.0, 1.81522, 106122.244, 1068716.396, 1.0
302, 162.296, 1.0, 1000.0, 218.0, 1.85347, 105093.368, 1068432.68, 1.0
303, 160.932, 1.0, 1000.0, 186.0, 1.824, 104110.84, 1068106.894, 1.0
304, 159.606, 1.0, 1000.0, 219.0, 1.84488, 103142.468, 1067767.58, 1.0
305, 158.31, 1.0, 1000.0, 221.0, 1.83944, 102199.42, 1067399.948, 1.0
306, 156.972, 0.0, 0.0, 0.0, 1.83288, 101236.668, 1067051.572, 1.0
307, 155.658, 1.0, 1000.0, 218.0, 1.87464, 100288.47, 1066692.462, 1.0
308, 154.33, 0.0, 0.0, 0.0, 1.85994, 99315.928, 1066357.024, 1.0
309, 153.038, 0.0, 0.0, 0.0, 1.84571, 98387.736, 1065980.782, 1.0
310, 151.848, 1.0, 1000.0, 212.0, 1.74854, 97513.488, 1065553.36, 1.0
311, 150.572, 1.0, 1000.0, 219.0, 1.75275, 96578.848, 1065185.204, 1.0
312, 149.364, 0.0, 0.0, 0.0, 1.73352, 95699.622, 1064762.866, 1.0
313, 148.068, 0.0, 0.0, 0.0, 1.74462, 94779.638, 1064381.23, 1.0
314, 146.878, 1.0, 1000.0, 229.0, 1.68362, 93943.184, 1063916.22, 1.0
315, 145.592, 0.0, 0.0, 0.0, 1.7741, 93021.756, 1063536.412, 1.0
316, 144.372, 0.0, 0.0, 0.0, 1.72316, 92129.802, 1063128.402, 1.0
317, 143.186, 0.0, 0.0, 0.0, 1.77612, 91260.612, 1062700.004, 1.0
318, 141.98, 0.0, 0.0, 0.0, 1.73563, 90387.702, 1062276.91, 1.0
319, 140.88, 0.0, 0.0, 0.0, 1.68196, 89587.062, 1061779.69, 1.0
320, 139.774, 1.0, 1000.0, 221.0, 1.65672, 88781.034, 1061292.488, 1.0
321, 138.552, 0.0, 0.0, 0.0, 1.63807, 87903.16, 1060877.014, 1.0
322, 137.356, 1.0, 1000.0, 214.0, 1.75882, 87052.282, 1060436.912, 1.0
323, 136.24, 1.0, 1000.0, 181.0, 1.66567, 86266.71, 1059934.332, 1.0
324, 135.198, 1.0, 1000.0, 205.0, 1.62305, 85536.254, 1059378.648, 1.0
325, 134.118, 0.0, 0.0, 0.0, 1.61194, 84785.62, 1058836.274, 1.0
326, 132.958, 0.0, 0.0, 0.0, 1.73653, 83958.586, 1058374.246, 1.0
327, 131.874, 0.0, 0.0, 0.0, 1.5848, 83183.86, 1057862.958, 1.0
328, 130.82, 1.0, 1000.0, 220.0, 1.66038, 82447.736, 1057315.306, 1.0
329, 129.824, 0.0, 0.0, 0.0, 1.61165, 81740.27, 1056737.604, 1.0
330, 128.748, 0.0, 0.0, 0.0, 1.64134, 80967.208, 1056226.168, 1.0
331, 127.722, 1.0, 1000.0, 181.0, 1.62857, 80235.838, 1055677.974, 1.0
332, 126.696, 1.0, 1000.0, 205.0, 1.65806, 79494.67, 1055139.638, 1.0
333, 125.69, 0.0, 0.0, 0.0, 1.53495, 78778.162, 1054574.796, 1.0
334, 124.688, 0.0, 0.0, 0.0, 1.59683, 78050.956, 1054022.908, 1.0
335, 123.716, 1.0, 1000.0, 228.0, 1.55272, 77380.754, 1053416.942, 1.0
336, 122.684, 1.0, 1000.0, 209.0, 1.63291, 76671.398, 1052855.444, 1.0
337, 121.706, 0.0, 0.0, 0.0, 1.60855, 75982.22, 1052270.924, 1.0
338, 120.672, 1.0, 1000.0, 211.0, 1.65176, 75249.89, 1051730.346, 1.0
339, 119.642, 0.0, 0.0, 0.0, 1.56061, 74516.362, 1051192.116, 1.0
340, 118.606, 0.0, 0.0, 0.0, 1.59877, 73799.63, 1050638.398, 1.0
341, 117.624, 1.0, 1000.0, 242.0, 1.5871, 73126.04, 1050043.814, 1.0
342, 116.61, 0.0, 0.0, 0.0, 1.58255, 72410.594, 1049490.486, 1.0
343, 115.704, 0.0, 0.0, 0.0, 1.54082, 71780.102, 1048853.544, 1.0
344, 114.728, 0.0, 0.0, 0.0, 1.5641, 71099.454, 1048266.96, 1.0
345, 113.824, 0.0, 0.0, 0.0, 1.50498, 70474.842, 1047626.248, 1.0
346, 112.928, 1.0, 1000.0, 216.0, 1.5, 69846.67, 1046991.568, 1.0
347, 111.98, 1.0, 1000.0, 209.5, 1.56436, 69192.598, 1046387.718, 1.0
348, 111.052, 0.0, 0.0, 0.0, 1.52961, 68564.196, 1045755.828, 1.0
349, 110.156, 0.0, 0.0, 0.0, 1.48837, 67947.264, 1045112.394, 1.0
350, 109.22, 1.0, 1000.0, 182.0, 1.53443, 67318.526, 1044484.214, 1.0
351, 108.356, 1.0, 1000.0, 202.0, 1.51399, 66690.24, 1043856.814, 1.0
352, 107.508, 1.0, 1000.0, 220.0, 1.46207, 66111.03, 1043182.734, 1.0
353, 106.612, 0.0, 0.0, 0.0, 1.51351, 65502.18, 1042536.926, 1.0
354, 105.726, 0.0, 0.0, 0.0, 1.47176, 64879.578, 1041902.972, 1.0
355, 104.798, 0.0, 0.0, 0.0, 1.55184, 64236.72, 1041293.532, 1.0
356, 103.952, 1.0, 1000.0, 210.0, 1.45205, 63643.31, 1040633.726, 1.0
357, 103.098, 0.0, 0.0, 0.0, 1.5159, 63041.086, 1039985.69, 1.0
358, 102.208, 0.0, 0.0, 0.0, 1.55052, 62436.518, 1039342.274, 1.0
359, 101.344, 0.0, 0.0, 0.0, 1.5941, 61851.266, 1038679.858, 1.0
360, 100.55, 0.0, 0.0, 0.0, 1.40141, 61300.166, 1037985.714, 1.0
361, 99.692, 0.0, 0.0, 0.0, 1.42857, 60720.298, 1037320.298, 1.0
362, 98.85, 0.0, 0.0, 0.0, 1.45017, 60153.888, 1036644.574, 1.0
363, 98.052, 0.0, 0.0, 0.0, 1.44043, 59612.23, 1035945.48, 1.0
364, 97.262, 0.0, 0.0, 0.0, 1.46296, 59075.756, 1035238.026, 1.0
365, 96.32, 0.0, 0.0, 0.0, 1.53922, 58447.594, 1034627.684, 1.0
366, 95.468, 0.0, 0.0, 0.0, 1.53047, 57869.97, 1033967.668, 0.0
367, 94.706, 0.0, 0.0, 0.0, 1.36071, 57342.432, 1033256.296, 0.0
368, 93.962, 0.0, 0.0, 0.0, 1.43077, 56820.986, 1032539.858, 0.0
369, 93.192, 1.0, 1000.0, 202.0, 1.46947, 56297.164, 1031827.436, 1.0
370, 92.37, 0.0, 0.0, 0.0, 1.43206, 55740.48, 1031151.956, 1.0
371, 91.658, 0.0, 0.0, 0.0, 1.37452, 55250.092, 1030407.458, 1.0
372, 90.846, 0.0, 0.0, 0.0, 1.47636, 54711.7, 1029716.92, 1.0
373, 90.116, 0.0, 0.0, 0.0, 1.43137, 54208.468, 1028989.334, 1.0
374, 89.34, 0.0, 0.0, 0.0, 1.47529, 53684.846, 1028286.384, 1.0
375, 88.62, 0.0, 0.0, 0.0, 1.44, 53202.688, 1027545.16, 1.0
376, 87.998, 0.0, 0.0, 0.0, 1.36404, 52773.146, 1026747.694, 1.0
377, 87.298, 0.0, 0.0, 0.0, 1.36187, 52293.072, 1026003.978, 1.0
378, 86.602, 0.0, 0.0, 0.0, 1.37008, 51815.356, 1025256.194, 1.0
379, 85.898, 0.0, 0.0, 0.0, 1.43496, 51331.246, 1024515.872, 0.0
380, 85.206, 0.0, 0.0, 0.0, 1.40081, 50866.996, 1023756.718, 0.0
381, 84.442, 0.0, 0.0, 0.0, 1.37906, 50354.524, 1023050.434, 0.0
382, 83.786, 0.0, 0.0, 0.0, 1.30677, 49926.868, 1022261.434, 0.0
383, 83.048, 0.0, 0.0, 0.0, 1.44141, 49440.182, 1021535.384, 0.0
384, 82.34, 0.0, 0.0, 0.0, 1.3937, 48951.036, 1020810.906, 0.0
385, 81.662, 0.0, 0.0, 0.0, 1.37247, 48491.708, 1020059.1, 0.0
386, 80.984, 0.0, 0.0, 0.0, 1.39506, 48031.26, 1019308.67, 0.0
387, 80.332, 0.0, 0.0, 0.0, 1.31984, 47599.624, 1018529.358, 0.0
388, 79.644, 0.0, 0.0, 0.0, 1.34902, 47151.556, 1017766.754, 0.0
389, 79.024, 0.0, 0.0, 0.0, 1.33047, 46725.27, 1016981.748, 0.0
390, 78.366, 0.0, 0.0, 0.0, 1.34836, 46286.062, 1016209.262, 0.0
391, 77.668, 0.0, 0.0, 0.0, 1.43621, 45822.734, 1015464.058, 0.0
392, 76.976, 1.0, 1000.0, 182.0, 1.39516, 45365.852, 1014720.616, 1.0
393, 76.38, 0.0, 0.0, 0.0, 1.31278, 44964.904, 1013916.924, 1.0
394, 75.748, 0.0, 0.0, 0.0, 1.36207, 44554.0, 1013123.992, 1.0
395, 75.19, 0.0, 0.0, 0.0, 1.29167, 44176.254, 1012296.646, 1.0
396, 74.582, 0.0, 0.0, 0.0, 1.37557, 43769.756, 1011504.284, 1.0
397, 73.958, 0.0, 0.0, 0.0, 1.31092, 43366.698, 1010707.978, 1.0
398, 73.322, 0.0, 0.0, 0.0, 1.28226, 42951.32, 1009927.586, 1.0
399, 72.688, 0.0, 0.0, 0.0, 1.37826, 42529.116, 1009154.546, 1.0
400, 72.052, 0.0, 0.0, 0.0, 1.39474, 42120.306, 1008368.164, 1.0
401, 71.492, 1.0, 1000.0, 216.0, 1.32075, 41744.192, 1007551.806, 1.0
402, 70.948, 0.0, 0.0, 0.0, 1.28169, 41380.994, 1006724.422, 1.0
403, 70.334, 0.0, 0.0, 0.0, 1.36444, 40974.358, 1005941.564, 1.0
404, 69.7, 0.0, 0.0, 0.0, 1.34322, 40561.644, 1005163.868, 1.0
405, 69.094, 0.0, 0.0, 0.0, 1.35268, 40160.18, 1004373.9, 1.0
406, 68.532, 0.0, 0.0, 0.0, 1.30093, 39789.228, 1003559.348, 1.0
407, 67.964, 0.0, 0.0, 0.0, 1.31481, 39409.192, 1002753.206, 1.0
408, 67.382, 0.0, 0.0, 0.0, 1.33486, 39040.91, 1001937.68, 1.0
409, 66.794, 1.0, 1000.0, 199.0, 1.32432, 38671.68, 1001125.774, 1.0
410, 66.226, 0.0, 0.0, 0.0, 1.33333, 38301.304, 1000316.916, 1.0
411, 65.698, 0.0, 0.0, 0.0, 1.35897, 37957.422, 999481.206, 1.0
412, 65.206, 0.0, 0.0, 0.0, 1.27461, 37624.502, 998634.748, 1.0
413, 64.684, 0.0, 0.0, 0.0, 1.29208, 37273.976, 997810.142, 1.0
414, 64.126, 0.0, 0.0, 0.0, 1.29167, 36904.238, 997004.19, 1.0
415, 63.604, 0.0, 0.0, 0.0, 1.29208, 36564.832, 996170.604, 1.0
416, 63.062, 0.0, 0.0, 0.0, 1.24312, 36221.272, 995340.354, 1.0
417, 62.534, 0.0, 0.0, 0.0, 1.25118, 35878.598, 994510.586, 1.0
418, 62.016, 0.0, 0.0, 0.0, 1.28218, 35537.334, 993679.132, 1.0
419, 61.5, 0.0, 0.0, 0.0, 1.28218, 35192.062, 992857.334, 0.0
420, 60.956, 0.0, 0.0, 0.0, 1.32683, 34832.902, 992048.84, 0.0
421, 60.434, 0.0, 0.0, 0.0, 1.3883, 34495.388, 991215.754, 0.0
422, 59.94, 0.0, 0.0, 0.0, 1.29319, 34182.27, 990366.058, 0.0
423, 59.44, 1.0, 1000.0, 192.0, 1.26904, 33856.564, 989526.92, 1.0
424, 59.0, 0.0, 0.0, 0.0, 1.19565, 33564.412, 988654.86, 1.0
425, 58.526, 0.0, 0.0, 0.0, 1.20918, 33258.474, 987794.222, 1.0
426, 58.04, 0.0, 0.0, 0.0, 1.29947, 32957.63, 986933.28, 1.0
427, 57.562, 0.0, 0.0, 0.0, 1.29189, 32650.37, 986080.384, 1.0
428, 57.076, 0.0, 0.0, 0.0, 1.32065, 32340.438, 985232.654, 1.0
429, 56.594, 0.0, 0.0, 0.0, 1.2957, 32037.446, 984377.836, 1.0
430, 56.11, 0.0, 0.0, 0.0, 1.23469, 31732.424, 983523.57, 1.0
431, 55.692, 0.0, 0.0, 0.0, 1.25904, 31460.07, 982642.274, 1.0
432, 55.248, 0.0, 0.0, 0.0, 1.26136, 31165.238, 981784.246, 1.0
433, 54.808, 0.0, 0.0, 0.0, 1.24859, 30876.546, 980922.926, 0.0
434, 54.35, 0.0, 0.0, 0.0, 1.21809, 30576.202, 980072.832, 0.0
435, 53.88, 0.0, 0.0, 0.0, 1.28415, 30272.908, 979224.462, 0.0
436, 53.462, 0.0, 0.0, 0.0, 1.22222, 30007.138, 978340.418, 0.0
437, 53.12, 0.0, 0.0, 0.0, 1.14, 29782.3, 977417.64, 0.0
438, 52.676, 0.0, 0.0, 0.0, 1.22652, 29494.296, 976561.948, 0.0
439, 52.198, 0.0, 0.0, 0.0, 1.23834, 29189.002, 975723.49, 0.0
440, 51.774, 0.0, 0.0, 0.0, 1.25444, 28919.33, 974850.308, 0.0
441, 51.384, 0.0, 0.0, 0.0, 1.28289, 28666.232, 973962.596, 0.0
442, 50.958, 0.0, 0.0, 0.0, 1.21714, 28394.042, 973094.768, 0.0
443, 50.496, 0.0, 0.0, 0.0, 1.22222, 28094.692, 972253.576, 0.0
444, 50.11, 0.0, 0.0, 0.0, 1.20625, 27844.97, 971366.442, 0.0
445, 49.7, 0.0, 0.0, 0.0, 1.19186, 27582.67, 970490.49, 0.0
446, 49.316, 0.0, 0.0, 0.0, 1.17791, 27334.438, 969604.586, 0.0
447, 48.93, 0.0, 0.0, 0.0, 1.13529, 27094.102, 968711.74, 0.0
448, 48.542, 0.0, 0.0, 0.0, 1.2125, 26848.27, 967824.168, 0.0
449, 48.162, 0.0, 0.0, 0.0, 1.13095, 26619.164, 966919.142, 0.0
450, 47.72, 0.0, 0.0, 0.0, 1.24859, 26343.342, 966064.61, 0.0
451, 47.298, 0.0, 0.0, 0.0, 1.23392, 26090.058, 965185.876, 0.0
452, 46.888, 0.0, 0.0, 0.0, 1.15819, 25833.93, 964311.462, 0.0
453, 46.508, 0.0, 0.0, 0.0, 1.20253, 25598.892, 963420.256, 0.0
454, 46.11, 0.0, 0.0, 0.0, 1.19162, 25350.462, 962544.17, 0.0
455, 45.696, 0.0, 0.0, 0.0, 1.23952, 25089.596, 961678.504, 0.0
456, 45.32, 0.0, 0.0, 0.0, 1.25333, 24852.918, 960795.876, 0.0
457, 44.922, 0.0, 0.0, 0.0, 1.16374, 24609.194, 959917.504, 0.0
458, 44.584, 0.0, 0.0, 0.0, 1.14189, 24399.18, 959005.166, 0.0
459, 44.27, 0.0, 0.0, 0.0, 1.16296, 24197.756, 958087.968, 0.0
460, 43.924, 0.0, 0.0, 0.0, 1.29104, 23980.092, 957187.23, 0.0
461, 43.546, 0.0, 0.0, 0.0, 1.24342, 23753.914, 956297.018, 0.0
462, 43.192, 0.0, 0.0, 0.0, 1.22069, 23537.848, 955397.516, 0.0
463, 42.796, 0.0, 0.0, 0.0, 1.19277, 23304.986, 954516.876, 0.0
464, 42.45, 0.0, 0.0, 0.0, 1.2446, 23088.366, 953622.924, 0.0
465, 42.1, 0.0, 0.0, 0.0, 1.21528, 22879.762, 952724.58, 0.0
466, 41.742, 0.0, 0.0, 0.0, 1.16234, 22662.236, 951829.43, 0.0
467, 41.396, 0.0, 0.0, 0.0, 1.15333, 22454.934, 950930.206, 0.0
468, 41.058, 0.0, 0.0, 0.0, 1.13423, 22250.382, 950024.566, 0.0
469, 40.706, 0.0, 0.0, 0.0, 1.20548, 22031.66, 949138.864, 0.0
470, 40.378, 0.0, 0.0, 0.0, 1.17143, 21829.07, 948234.496, 0.0
471, 40.064, 0.0, 0.0, 0.0, 1.15441, 21628.39, 947331.24, 0.0
472, 39.776, 0.0, 0.0, 0.0, 1.08271, 21449.456, 946407.722, 0.0
473, 39.474, 0.0, 0.0, 0.0, 1.22764, 21264.99, 945490.786, 0.0
474, 39.158, 0.0, 0.0, 0.0, 1.16176, 21072.836, 944581.218, 0.0
475, 38.836, 0.0, 0.0, 0.0, 1.14184, 20872.95, 943681.77, 0.0
476, 38.518, 0.0, 0.0, 0.0, 1.20455, 20673.218, 942784.294, 0.0
477, 38.218, 0.0, 0.0, 0.0, 1.13636, 20483.762, 941875.002, 0.0
478, 37.9, 0.0, 0.0, 0.0, 1.19549, 20289.784, 940975.624, 0.0
479, 37.604, 0.0, 0.0, 0.0, 1.14729, 20107.948, 940061.206, 0.0
480, 37.264, 0.0, 0.0, 0.0, 1.19718, 19905.092, 939171.656, 0.0
481, 36.952, 0.0, 0.0, 0.0, 1.18182, 19718.99, 938267.616, 0.0
482, 36.646, 0.0, 0.0, 0.0, 1.17692, 19535.298, 937360.17, 0.0
483, 36.336, 0.0, 0.0, 0.0, 1.13971, 19346.82, 936459.526, 0.0
484, 36.016, 0.0, 0.0, 0.0, 1.19403, 19164.414, 935551.78, 0.0
485, 35.682, 0.0, 0.0, 0.0, 1.15972, 18965.492, 934662.208, 0.0
486, 35.38, 0.0, 0.0, 0.0, 1.16154, 18779.18, 933762.07, 0.0
487, 35.086, 0.0, 0.0, 0.0, 1.09701, 18601.818, 932856.45, 0.0
488, 34.78, 0.0, 0.0, 0.0, 1.275, 18424.0, 931951.764, 0.0
489, 34.484, 0.0, 0.0, 0.0, 1.13846, 18239.996, 931054.476, 0.0
490, 34.228, 0.0, 0.0, 0.0, 1.14286, 18078.482, 930134.846, 0.0
491, 33.976, 0.0, 0.0, 0.0, 1.125, 17921.824, 929213.45, 0.0
492, 33.718, 0.0, 0.0, 0.0, 1.10256, 17766.5, 928291.036, 0.0
493, 33.416, 0.0, 0.0, 0.0, 1.17969, 17585.958, 927391.438, 0.0
494, 33.168, 0.0, 0.0, 0.0, 1.12727, 17429.034, 926470.32, 0.0
495, 32.88, 0.0, 0.0, 0.0, 1.125, 17258.404, 925565.478, 0.0
496, 32.636, 0.0, 0.0, 0.0, 1.10909, 17115.28, 924634.142, 0.0
497, 32.376, 0.0, 0.0, 0.0, 1.07438, 16963.26, 923712.452, 0.0
498, 32.11, 0.0, 0.0, 0.0, 1.11765, 16802.676, 922805.6, 0.0
499, 31.824, 0.0, 0.0, 0.0, 1.10853, 16627.21, 921911.514, 0.0
500, 31.51, 0.0, 0.0, 0.0, 1.15441, 16447.692, 921021.78, 0.0
501, 31.266, 0.0, 0.0, 0.0, 1.15094, 16308.61, 920091.036, 0.0
502, 31.038, 0.0, 0.0, 0.0, 1.11765, 16174.238, 919158.682, 0.0
503, 30.79, 0.0, 0.0, 0.0, 1.12727, 16026.6, 918242.698, 0.0
504, 30.562, 0.0, 0.0, 0.0, 1.16327, 15892.544, 917314.108, 0.0
505, 30.268, 0.0, 0.0, 0.0, 1.16667, 15725.106, 916416.64, 0.0
506, 30.006, 0.0, 0.0, 0.0, 1.11966, 15569.314, 915511.044, 0.0
507, 29.762, 0.0, 0.0, 0.0, 1.14019, 15426.254, 914593.72, 0.0
508, 29.534, 0.0, 0.0, 0.0, 1.09615, 15293.77, 913669.542, 0.0
509, 29.26, 0.0, 0.0, 0.0, 1.12295, 15137.064, 912768.726, 0.0
510, 28.972, 0.0, 0.0, 0.0, 1.125, 14968.746, 911877.772, 0.0
511, 28.718, 0.0, 0.0, 0.0, 1.10435, 14824.902, 910966.058, 0.0
512, 28.456, 0.0, 0.0, 0.0, 1.13913, 14676.228, 910059.474, 0.0
513, 28.234, 0.0, 0.0, 0.0, 1.15625, 14547.098, 909135.002, 0.0
514, 27.992, 0.0, 0.0, 0.0, 1.08036, 14408.184, 908222.292, 0.0
515, 27.816, 0.0, 0.0, 0.0, 1.1, 14302.036, 907274.634, 0.0
516, 27.62, 0.0, 0.0, 0.0, 1.07692, 14185.552, 906338.22, 0.0
517, 27.378, 0.0, 0.0, 0.0, 1.12037, 14041.652, 905431.442, 0.0
518, 27.17, 0.0, 0.0, 0.0, 1.08333, 13914.478, 904509.896, 0.0
519, 26.936, 0.0, 0.0, 0.0, 1.15842, 13774.364, 903604.678, 0.0
520, 26.682, 0.0, 0.0, 0.0, 1.11404, 13625.904, 902711.122, 0.0
521, 26.462, 0.0, 0.0, 0.0, 1.1, 13494.54, 901798.532, 0.0
522, 26.228, 0.0, 0.0, 0.0, 1.06364, 13356.824, 900893.502, 0.0
523, 25.996, 0.0, 0.0, 0.0, 1.11538, 13223.52, 899984.452, 0.0
524, 25.784, 0.0, 0.0, 0.0, 1.11579, 13095.968, 899071.818, 0.0
525, 25.612, 0.0, 0.0, 0.0, 1.11688, 12991.084, 898135.016, 0.0
526, 25.364, 0.0, 0.0, 0.0, 1.16981, 12849.58, 897239.47, 0.0
527, 25.172, 0.0, 0.0, 0.0, 1.06667, 12738.128, 896314.774, 0.0
528, 24.966, 0.0, 0.0, 0.0, 1.05102, 12620.92, 895396.534, 0.0
529, 24.736, 0.0, 0.0, 0.0, 1.10577, 12495.174, 894484.928, 0.0
530, 24.532, 0.0, 0.0, 0.0, 1.1087, 12374.426, 893574.974, 0.0
531, 24.32, 0.0, 0.0, 0.0, 1.12766, 12257.49, 892658.616, 0.0
532, 24.162, 0.0, 0.0, 0.0, 1.05333, 12168.5, 891716.464, 0.0
533, 23.972, 0.0, 0.0, 0.0, 1.13095, 12064.426, 890790.508, 0.0
534, 23.772, 0.0, 0.0, 0.0, 1.1236, 11948.83, 889879.492, 0.0
535, 23.59, 0.0, 0.0, 0.0, 1.07059, 11844.522, 888956.904, 0.0
536, 23.408, 0.0, 0.0, 0.0, 1.03409, 11740.938, 888030.99, 0.0
537, 23.192, 0.0, 0.0, 0.0, 1.14894, 11625.848, 887121.134, 0.0
538, 22.984, 0.0, 0.0, 0.0, 1.16854, 11514.052, 886208.97, 0.0
539, 22.766, 0.0, 0.0, 0.0, 1.07921, 11395.24, 885304.56, 0.0
540, 22.554, 0.0, 0.0, 0.0, 1.06, 11276.244, 884399.494, 0.0
541, 22.38, 0.0, 0.0, 0.0, 1.06098, 11184.82, 883469.618, 0.0
542, 22.21, 0.0, 0.0, 0.0, 1.1039, 11087.186, 882547.87, 0.0
543, 21.992, 0.0, 0.0, 0.0, 1.09, 10976.828, 881639.704, 0.0
544, 21.806, 0.0, 0.0, 0.0, 1.09412, 10875.994, 880722.242, 0.0
545, 21.628, 0.0, 0.0, 0.0, 1.07229, 10777.294, 879807.21, 0.0
546, 21.418, 0.0, 0.0, 0.0, 1.08247, 10660.93, 878911.678, 0.0
547, 21.256, 0.0, 0.0, 0.0, 1.14085, 10571.586, 877986.046, 0.0
548, 21.064, 0.0, 0.0, 0.0, 1.07865, 10465.702, 877080.076, 0.0
549, 20.872, 0.0, 0.0, 0.0, 1.10345, 10362.58, 876173.52, 0.0
550, 20.716, 0.0, 0.0, 0.0, 1.16418, 10272.71, 875252.26, 0.0
551, 20.542, 0.0, 0.0, 0.0, 1.0875, 10184.364, 874328.84, 0.0
552, 20.342, 0.0, 0.0, 0.0, 1.0989, 10078.246, 873427.328, 0.0
553, 20.204, 0.0, 0.0, 0.0, 1.04545, 9992.728, 872502.002, 0.0
554, 20.046, 0.0, 0.0, 0.0, 1.09722, 9904.056, 871587.998, 0.0
555, 19.87, 0.0, 0.0, 0.0, 1.08642, 9807.414, 870682.936, 0.0
556, 19.706, 0.0, 0.0, 0.0, 1.12329, 9710.852, 869777.49, 0.0
557, 19.53, 0.0, 0.0, 0.0, 1.08642, 9611.426, 868875.798, 0.0
558, 19.378, 0.0, 0.0, 0.0, 1.02703, 9526.47, 867963.01, 0.0
559, 19.21, 0.0, 0.0, 0.0, 1.06329, 9434.814, 867057.926, 0.0
560, 19.034, 0.0, 0.0, 0.0, 1.08642, 9335.82, 866160.072, 0.0
561, 18.908, 0.0, 0.0, 0.0, 1.10526, 9262.732, 865233.816, 0.0
562, 18.74, 0.0, 0.0, 0.0, 1.09091, 9168.84, 864330.854, 0.0
563, 18.594, 0.0, 0.0, 0.0, 1.05797, 9084.808, 863418.536, 0.0
564, 18.388, 0.0, 0.0, 0.0, 1.10753, 8973.538, 862537.664, 0.0
565, 18.234, 0.0, 0.0, 0.0, 1.08451, 8890.794, 861624.078, 0.0
566, 18.07, 0.0, 0.0, 0.0, 1.09333, 8805.406, 860717.348, 0.0
567, 17.934, 0.0, 0.0, 0.0, 1.07937, 8730.124, 859799.136, 0.0
568, 17.786, 0.0, 0.0, 0.0, 1.04225, 8646.05, 858894.458, 0.0
569, 17.654, 0.0, 0.0, 0.0, 1.08197, 8570.97, 857978.454, 0.0
570, 17.518, 0.0, 0.0, 0.0, 1.0625, 8489.368, 857071.286, 0.0
571, 17.344, 0.0, 0.0, 0.0, 1.12987, 8396.004, 856179.12, 0.0
572, 17.194, 0.0, 0.0, 0.0, 1.10294, 8314.824, 855276.074, 0.0
573, 17.044, 0.0, 0.0, 0.0, 1.07143, 8231.934, 854372.882, 0.0
574, 16.902, 0.0, 0.0, 0.0, 1.0597, 8148.882, 853471.644, 0.0
575, 16.768, 0.0, 0.0, 0.0, 1.01515, 8079.924, 852558.758, 0.0
576, 16.64, 0.0, 0.0, 0.0, 1.01587, 8008.62, 851650.642, 0.0
577, 16.5, 0.0, 0.0, 0.0, 1.02941, 7933.382, 850744.534, 0.0
578, 16.376, 0.0, 0.0, 0.0, 1.10714, 7862.578, 849838.57, 0.0
579, 16.248, 0.0, 0.0, 0.0, 1.04918, 7793.808, 848930.626, 0.0
580, 16.102, 0.0, 0.0, 0.0, 1.08955, 7717.322, 848032.914, 0.0
581, 15.964, 0.0, 0.0, 0.0, 1.06154, 7643.334, 847130.236, 0.0
582, 15.782, 0.0, 0.0, 0.0, 1.09639, 7549.528, 846248.376, 0.0
583, 15.612, 0.0, 0.0, 0.0, 1.03659, 7457.83, 845366.81, 0.0
584, 15.486, 0.0, 0.0, 0.0, 1.0678, 7389.672, 844463.35, 0.0
585, 15.348, 0.0, 0.0, 0.0, 1.07813, 7313.688, 843569.386, 0.0
586, 15.222, 0.0, 0.0, 0.0, 1.01613, 7244.584, 842666.932, 0.0
587, 15.108, 0.0, 0.0, 0.0, 1.03636, 7181.428, 841760.684, 0.0
588, 14.976, 0.0, 0.0, 0.0, 1.03125, 7105.268, 840869.878, 0.0
589, 14.82, 0.0, 0.0, 0.0, 1.05405, 7019.138, 839991.326, 0.0
590, 14.696, 0.0, 0.0, 0.0, 1.05085, 6952.906, 839092.942, 0.0
591, 14.594, 0.0, 0.0, 0.0, 1.0625, 6895.102, 838187.678, 0.0
592, 14.468, 0.0, 0.0, 0.0, 1.125, 6828.444, 837289.786, 0.0
593, 14.364, 0.0, 0.0, 0.0, 1.08333, 6771.57, 836384.916, 0.0
594, 14.236, 0.0, 0.0, 0.0, 1.08475, 6705.982, 835492.484, 0.0
595, 14.116, 0.0, 0.0, 0.0, 1.01695, 6652.322, 834585.976, 0.0
596, 14.006, 0.0, 0.0, 0.0, 1.07843, 6588.986, 833689.52, 0.0
