time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1078, 1.80952, 0.0, 0.0, 0.0, 0.0, 352.93452, 1819223.52976, 0.0
1079, 1.80357, 0.0, 0.0, 0.0, 1.0, 350.70238, 1817145.25595, 0.0
1080, 1.79641, 0.0, 0.0, 0.0, 1.0, 348.91617, 1815084.76786, 0.0
1081, 1.78443, 0.0, 0.0, 0.0, 1.0, 346.40719, 1812974.97605, 0.0
1082, 1.78443, 0.0, 0.0, 0.0, 0.0, 346.0, 1810905.05389, 0.0
1083, 1.79878, 0.0, 0.0, 0.0, 1.0, 350.30488, 1808853.76647, 0.0
1084, 1.80864, 0.0, 0.0, 0.0, 1.0, 352.61728, 1806941.28049, 0.0
1085, 1.80745, 0.0, 0.0, 0.0, 1.0, 352.68323, 1804808.01235, 0.0
1086, 1.8125, 0.0, 0.0, 0.0, 1.0, 352.53125, 1802756.20497, 0.0
1087, 1.79245, 0.0, 0.0, 0.0, 1.0, 348.13836, 1800876.06875, 0.0
1088, 1.79114, 0.0, 0.0, 0.0, 1.0, 346.3481, 1798925.44025, 0.0
1089, 1.79114, 0.0, 0.0, 0.0, 0.0, 345.89873, 1796822.64557, 0.0
1090, 1.78481, 0.0, 0.0, 0.0, 1.0, 343.84177, 1794772.47468, 0.0
1091, 1.77848, 0.0, 0.0, 0.0, 1.0, 341.5, 1792730.09494, 0.0
1092, 1.78344, 0.0, 0.0, 0.0, 1.0, 343.31847, 1790693.89241, 0.0
1093, 1.77707, 0.0, 0.0, 0.0, 1.0, 341.09554, 1788700.58599, 0.0
1094, 1.77564, 0.0, 0.0, 0.0, 1.0, 338.80769, 1786675.46497, 0.0
1095, 1.76923, 0.0, 0.0, 0.0, 1.0, 338.42949, 1784750.08974, 0.0
1096, 1.75641, 0.0, 0.0, 0.0, 1.0, 334.53205, 1782721.3141, 0.0
1097, 1.75817, 0.0, 0.0, 0.0, 1.25, 334.91503, 1780705.30128, 0.0
1098, 1.76159, 0.0, 0.0, 0.0, 1.0, 334.92715, 1778497.29412, 0.0
1099, 1.75333, 0.0, 0.0, 0.0, 1.0, 333.35333, 1776594.95364, 0.0
1100, 1.73826, 0.0, 0.0, 0.0, 1.0, 329.14765, 1774592.97333, 0.0
1101, 1.73154, 0.0, 0.0, 0.0, 1.0, 328.73154, 1772572.99329, 0.0
1102, 1.73649, 0.0, 0.0, 0.0, 1.0, 328.58784, 1770559.34899, 0.0
1103, 1.72973, 0.0, 0.0, 0.0, 1.0, 326.28378, 1768478.13514, 0.0
1104, 1.71622, 0.0, 0.0, 0.0, 1.0, 321.75676, 1766469.14865, 0.0
1105, 1.72603, 0.0, 0.0, 0.0, 1.0, 323.68493, 1764474.70946, 0.0
1106, 1.70548, 0.0, 0.0, 0.0, 1.0, 317.74658, 1762472.45205, 0.0
1107, 1.69178, 0.0, 0.0, 0.0, 1.0, 313.29452, 1760469.5274, 0.0
1108, 1.67123, 0.0, 0.0, 0.0, 1.0, 308.91781, 1758457.65753, 0.0
1109, 1.65753, 0.0, 0.0, 0.0, 1.0, 304.80822, 1756454.67808, 0.0
1110, 1.65972, 0.0, 0.0, 0.0, 1.0, 308.625, 1754478.08219, 0.0
1111, 1.65278, 0.0, 0.0, 0.0, 1.0, 306.33333, 1752501.83333, 0.0
1112, 1.64583, 0.0, 0.0, 0.0, 1.0, 303.96528, 1750499.85417, 0.0
1113, 1.63889, 0.0, 0.0, 0.0, 1.0, 303.58333, 1748494.52083, 0.0
1114, 1.63889, 0.0, 0.0, 0.0, 0.0, 303.31944, 1746499.26389, 0.0
1115, 1.62937, 0.0, 0.0, 0.0, 1.0, 303.18182, 1744524.15972, 0.0
1116, 1.62937, 0.0, 0.0, 0.0, 0.0, 302.85315, 1742616.67133, 0.0
1117, 1.61538, 0.0, 0.0, 0.0, 1.0, 300.42657, 1740627.05594, 0.0
1118, 1.60563, 0.0, 0.0, 0.0, 1.0, 297.98592, 1738660.83916, 0.0
1119, 1.58156, 0.0, 0.0, 0.0, 1.25, 295.71631, 1736773.21127, 0.0
1120, 1.57857, 0.0, 0.0, 0.0, 1.0, 295.56429, 1734931.10638, 0.0
1121, 1.57971, 0.0, 0.0, 0.0, 1.0, 295.21014, 1733221.83571, 0.0
1122, 1.57246, 0.0, 0.0, 0.0, 1.0, 294.89855, 1731117.76087, 0.0
1123, 1.56522, 0.0, 0.0, 0.0, 1.0, 292.65217, 1729158.1087, 0.0
1124, 1.55797, 0.0, 0.0, 0.0, 1.0, 292.41304, 1727174.46377, 0.0
1125, 1.55474, 0.0, 0.0, 0.0, 1.0, 294.19708, 1725217.47826, 0.0
1126, 1.54745, 0.0, 0.0, 0.0, 1.0, 291.88321, 1723331.0146, 0.0
1127, 1.53285, 0.0, 0.0, 0.0, 1.0, 289.45255, 1721368.83942, 0.0
1128, 1.52555, 0.0, 0.0, 0.0, 1.0, 289.15328, 1719410.20438, 0.0
1129, 1.51825, 0.0, 0.0, 0.0, 1.0, 288.87591, 1717447.30657, 0.0
1130, 1.51111, 0.0, 0.0, 0.0, 1.0, 283.9037, 1715518.91971, 0.0
1131, 1.50746, 0.0, 0.0, 0.0, 1.0, 285.62687, 1713852.28148, 0.0
1132, 1.50746, 0.0, 0.0, 0.0, 0.0, 285.35075, 1711964.62687, 0.0
1133, 1.5, 0.0, 0.0, 0.0, 1.0, 283.0597, 1710010.44776, 0.0
1134, 1.48872, 0.0, 0.0, 0.0, 1.0, 280.2782, 1708076.75373, 0.0
1135, 1.48872, 0.0, 0.0, 0.0, 0.0, 280.00752, 1706067.0, 0.0
1136, 1.48855, 0.0, 0.0, 0.0, 1.0, 277.48092, 1704130.49624, 0.0
1137, 1.48092, 0.0, 0.0, 0.0, 1.0, 275.0229, 1702268.58779, 0.0
1138, 1.48462, 0.0, 0.0, 0.0, 1.0, 276.85385, 1700329.58779, 0.0
1139, 1.48462, 0.0, 0.0, 0.0, 0.0, 276.54615, 1698406.34615, 0.0
1140, 1.48462, 0.0, 0.0, 0.0, 0.0, 276.31538, 1696469.16154, 0.0
1141, 1.48837, 0.0, 0.0, 0.0, 1.0, 276.28682, 1694543.73846, 0.0
1142, 1.5, 0.0, 0.0, 0.0, 1.0, 275.90476, 1692584.92248, 0.0
1143, 1.48413, 0.0, 0.0, 0.0, 1.0, 275.54762, 1690788.92857, 0.0
1144, 1.48, 0.0, 0.0, 0.0, 1.0, 275.112, 1688869.11111, 0.0
1145, 1.472, 0.0, 0.0, 0.0, 1.0, 274.808, 1686903.208, 0.0
1146, 1.472, 0.0, 0.0, 0.0, 0.0, 274.56, 1684982.264, 0.0
1147, 1.472, 0.0, 0.0, 0.0, 0.0, 274.184, 1683062.144, 0.0
1148, 1.46774, 0.0, 0.0, 0.0, 1.0, 271.6371, 1681146.728, 0.0
1149, 1.47541, 0.0, 0.0, 0.0, 1.0, 271.48361, 1679148.78226, 0.0
1150, 1.47934, 0.0, 0.0, 0.0, 1.0, 271.00826, 1677363.67213, 0.0
1151, 1.47934, 0.0, 0.0, 0.0, 0.0, 270.6281, 1675371.22314, 0.0
1152, 1.47899, 0.0, 0.0, 0.0, 1.0, 270.36975, 1673475.72727, 0.0
1153, 1.47899, 0.0, 0.0, 0.0, 0.0, 270.06723, 1671672.7395, 0.0
1154, 1.47899, 0.0, 0.0, 0.0, 0.0, 269.7479, 1669764.93277, 0.0
1155, 1.47009, 0.0, 0.0, 0.0, 1.0, 271.65812, 1667890.2437, 0.0
1156, 1.4359, 0.0, 0.0, 0.0, 1.0, 261.35043, 1666175.52137, 0.0
1157, 1.43478, 0.0, 0.0, 0.0, 1.0, 257.97391, 1664304.81197, 0.0
1158, 1.4386, 0.0, 0.0, 0.0, 1.0, 259.9386, 1662285.95652, 0.0
1159, 1.42982, 0.0, 0.0, 0.0, 1.0, 259.71053, 1660420.39474, 0.0
1160, 1.42982, 0.0, 0.0, 0.0, 0.0, 259.31579, 1658525.59649, 0.0
1161, 1.44144, 0.0, 0.0, 0.0, 1.0, 258.89189, 1656669.11404, 0.0
1162, 1.44545, 0.0, 0.0, 0.0, 1.0, 260.91818, 1654984.54054, 0.0
1163, 1.43636, 0.0, 0.0, 0.0, 1.0, 260.59091, 1653163.75455, 0.0
1164, 1.43636, 0.0, 0.0, 0.0, 0.0, 260.3, 1651280.13636, 0.0
1165, 1.43636, 0.0, 0.0, 0.0, 0.0, 260.01818, 1649405.46364, 0.0
1166, 1.42202, 0.0, 0.0, 0.0, 1.0, 254.18349, 1647541.85455, 0.0
1167, 1.42593, 0.0, 0.0, 0.0, 1.0, 253.73148, 1645683.86239, 0.0
1168, 1.42056, 0.0, 0.0, 0.0, 1.0, 253.26168, 1643859.61111, 0.0
1169, 1.42453, 0.0, 0.0, 0.0, 1.0, 255.33019, 1642024.00935, 0.0
1170, 1.42453, 0.0, 0.0, 0.0, 0.0, 255.10377, 1640212.42453, 0.0
1171, 1.42857, 0.0, 0.0, 0.0, 1.0, 254.50476, 1638346.37736, 0.0
1172, 1.41905, 0.0, 0.0, 0.0, 1.0, 251.55238, 1636447.81905, 0.0
1173, 1.42308, 0.0, 0.0, 0.0, 1.0, 250.74038, 1634594.52381, 0.0
1174, 1.42308, 0.0, 0.0, 0.0, 0.0, 250.44231, 1632712.39423, 0.0
1175, 1.41346, 0.0, 0.0, 0.0, 1.0, 247.49038, 1630851.03846, 0.0
1176, 1.39806, 0.0, 0.0, 0.0, 1.0, 241.85437, 1629009.04808, 0.0
1177, 1.40594, 0.0, 0.0, 0.0, 1.0, 243.44554, 1627245.43689, 0.0
1178, 1.41, 0.0, 0.0, 0.0, 1.0, 245.6, 1625361.74257, 0.0
1179, 1.4, 0.0, 0.0, 0.0, 1.0, 242.66, 1623670.68, 0.0
1180, 1.39394, 0.0, 0.0, 0.0, 1.0, 239.88889, 1621822.63, 0.0
1181, 1.38776, 0.0, 0.0, 0.0, 1.0, 236.90816, 1619804.38384, 0.0
1182, 1.38776, 0.0, 0.0, 0.0, 0.0, 236.63265, 1617790.88776, 0.0
1183, 1.39175, 0.0, 0.0, 0.0, 1.0, 235.98969, 1615965.93878, 0.0
1184, 1.39175, 0.0, 0.0, 0.0, 0.0, 235.70103, 1614303.28866, 0.0
1185, 1.39583, 0.0, 0.0, 0.0, 1.0, 234.90625, 1612481.36082, 0.0
1186, 1.4, 0.0, 0.0, 0.0, 1.0, 234.66316, 1610673.04167, 0.0
1187, 1.4, 0.0, 0.0, 0.0, 0.0, 234.41053, 1608783.29474, 0.0
1188, 1.38947, 0.0, 0.0, 0.0, 1.0, 234.18947, 1606957.02105, 0.0
1189, 1.38947, 0.0, 0.0, 0.0, 0.0, 233.89474, 1605130.76842, 0.0
1190, 1.39362, 0.0, 0.0, 0.0, 1.0, 233.67021, 1603318.14737, 0.0
1191, 1.39785, 0.0, 0.0, 0.0, 1.0, 233.12903, 1601544.26596, 0.0
1192, 1.3913, 0.0, 0.0, 0.0, 1.0, 232.32609, 1599854.30108, 0.0
1193, 1.3913, 0.0, 0.0, 0.0, 0.0, 232.11957, 1598128.57609, 0.0
1194, 1.38462, 0.0, 0.0, 0.0, 1.0, 231.26374, 1596320.25, 0.0
1195, 1.37363, 0.0, 0.0, 0.0, 1.0, 228.14286, 1594604.91209, 0.0
1196, 1.37363, 0.0, 0.0, 0.0, 0.0, 227.9011, 1592781.81319, 0.0
1197, 1.37363, 0.0, 0.0, 0.0, 0.0, 227.76923, 1590973.74725, 0.0
1198, 1.36264, 0.0, 0.0, 0.0, 1.0, 224.01099, 1589157.13187, 0.0
1199, 1.36264, 0.0, 0.0, 0.0, 0.0, 223.78022, 1587339.53846, 0.0
1200, 1.36667, 0.0, 0.0, 0.0, 1.0, 223.27778, 1585547.78022, 0.0
1201, 1.36667, 0.0, 0.0, 0.0, 0.0, 223.04444, 1583515.35556, 0.0
1202, 1.35556, 0.0, 0.0, 0.0, 1.0, 219.86667, 1581716.44444, 0.0
1203, 1.35955, 0.0, 0.0, 0.0, 1.0, 222.10112, 1579914.66667, 0.0
1204, 1.37209, 0.0, 0.0, 0.0, 1.0, 226.51163, 1578351.10112, 0.0
1205, 1.37209, 0.0, 0.0, 0.0, 0.0, 226.19767, 1576745.23256, 0.0
1206, 1.36047, 0.0, 0.0, 0.0, 1.0, 225.80233, 1574942.46512, 0.0
1207, 1.34884, 0.0, 0.0, 0.0, 1.0, 222.0814, 1573144.16279, 0.0
1208, 1.33721, 0.0, 0.0, 0.0, 1.0, 217.87209, 1571364.72093, 0.0
1209, 1.32558, 0.0, 0.0, 0.0, 1.0, 214.4186, 1569580.75581, 0.0
1210, 1.31395, 0.0, 0.0, 0.0, 1.0, 211.47674, 1567793.44186, 0.0
1211, 1.31395, 0.0, 0.0, 0.0, 0.0, 211.26744, 1566006.52326, 0.0
1212, 1.31395, 0.0, 0.0, 0.0, 0.0, 211.0, 1564226.23256, 0.0
1213, 1.30233, 0.0, 0.0, 0.0, 1.0, 207.74419, 1562442.38372, 0.0
1214, 1.26744, 0.0, 0.0, 0.0, 1.0, 198.36047, 1560680.05814, 0.0
1215, 1.27059, 0.0, 0.0, 0.0, 1.0, 200.44706, 1558889.77907, 0.0
1216, 1.28049, 0.0, 0.0, 0.0, 1.0, 201.63415, 1557303.07059, 0.0
1217, 1.275, 0.0, 0.0, 0.0, 1.0, 200.2, 1555245.32927, 0.0
1218, 1.26582, 0.0, 0.0, 0.0, 1.0, 199.39241, 1553292.0125, 0.0
1219, 1.26582, 0.0, 0.0, 0.0, 0.0, 199.25316, 1551680.34177, 0.0
1220, 1.26923, 0.0, 0.0, 0.0, 1.0, 201.5641, 1549923.06329, 0.0
1221, 1.26923, 0.0, 0.0, 0.0, 0.0, 201.38462, 1548218.5, 0.0
1222, 1.26923, 0.0, 0.0, 0.0, 0.0, 201.21795, 1546458.58974, 0.0
1223, 1.27273, 0.0, 0.0, 0.0, 1.0, 203.5974, 1544715.02564, 0.0
1224, 1.27273, 0.0, 0.0, 0.0, 0.0, 203.32468, 1543013.7013, 0.0
1225, 1.27273, 0.0, 0.0, 0.0, 0.0, 203.0, 1541257.81818, 0.0
1226, 1.27632, 0.0, 0.0, 0.0, 1.0, 205.35526, 1539503.97403, 0.0
1227, 1.26316, 0.0, 0.0, 0.0, 1.0, 201.97368, 1537703.61842, 0.0
1228, 1.25333, 0.0, 0.0, 0.0, 1.0, 201.24, 1535969.43421, 0.0
1229, 1.25333, 0.0, 0.0, 0.0, 0.0, 201.08, 1534210.25333, 0.0
1230, 1.25676, 0.0, 0.0, 0.0, 1.0, 199.90541, 1532486.92, 0.0
1231, 1.24324, 0.0, 0.0, 0.0, 1.0, 199.66216, 1530760.55405, 0.0
1232, 1.24658, 0.0, 0.0, 0.0, 1.0, 198.53425, 1529033.09459, 0.0
1233, 1.24658, 0.0, 0.0, 0.0, 0.0, 198.31507, 1527213.68493, 0.0
1234, 1.23288, 0.0, 0.0, 0.0, 1.0, 194.52055, 1525489.36986, 0.0
1235, 1.23944, 0.0, 0.0, 0.0, 1.0, 199.74648, 1523754.56164, 0.0
1236, 1.23944, 0.0, 0.0, 0.0, 0.0, 199.53521, 1521978.38028, 0.0
1237, 1.23944, 0.0, 0.0, 0.0, 0.0, 199.30986, 1520240.12676, 0.0
1238, 1.23944, 0.0, 0.0, 0.0, 0.0, 199.01408, 1518505.07042, 0.0
1239, 1.24286, 0.0, 0.0, 0.0, 1.0, 201.55714, 1516808.64789, 0.0
1240, 1.24286, 0.0, 0.0, 0.0, 0.0, 201.3, 1515234.4, 0.0
1241, 1.24286, 0.0, 0.0, 0.0, 0.0, 200.97143, 1513514.54286, 0.0
1242, 1.24286, 0.0, 0.0, 0.0, 0.0, 200.72857, 1511797.88571, 0.0
1243, 1.24286, 0.0, 0.0, 0.0, 0.0, 200.54286, 1510062.47143, 0.0
1244, 1.24286, 0.0, 0.0, 0.0, 0.0, 200.31429, 1508347.92857, 0.0
1245, 1.24286, 0.0, 0.0, 0.0, 0.0, 200.05714, 1506623.02857, 0.0
1246, 1.24286, 0.0, 0.0, 0.0, 0.0, 199.95714, 1504905.15714, 0.0
1247, 1.24286, 0.0, 0.0, 0.0, 0.0, 199.74286, 1503191.52857, 0.0
1248, 1.23529, 0.0, 0.0, 0.0, 1.0, 197.82353, 1501496.34286, 0.0
1249, 1.23529, 0.0, 0.0, 0.0, 0.0, 197.64706, 1499764.16176, 0.0
1250, 1.23881, 0.0, 0.0, 0.0, 1.0, 200.38806, 1498069.63235, 0.0
1251, 1.23881, 0.0, 0.0, 0.0, 0.0, 200.13433, 1496306.38806, 0.0
1252, 1.23881, 0.0, 0.0, 0.0, 0.0, 199.8209, 1494611.80597, 0.0
1253, 1.23881, 0.0, 0.0, 0.0, 0.0, 199.61194, 1492903.04478, 0.0
1254, 1.24615, 0.0, 0.0, 0.0, 1.0, 201.33846, 1491223.73134, 0.0
1255, 1.24615, 0.0, 0.0, 0.0, 0.0, 201.15385, 1489220.50769, 0.0
1256, 1.24615, 0.0, 0.0, 0.0, 0.0, 200.89231, 1487516.98462, 0.0
1257, 1.23438, 0.0, 0.0, 0.0, 1.0, 196.35938, 1485845.2, 0.0
1258, 1.23438, 0.0, 0.0, 0.0, 0.0, 196.21875, 1483898.46875, 0.0
1259, 1.2381, 0.0, 0.0, 0.0, 1.0, 199.09524, 1482211.95313, 0.0
1260, 1.24194, 0.0, 0.0, 0.0, 1.0, 197.98387, 1480605.63492, 0.0
1261, 1.20968, 0.0, 0.0, 0.0, 1.0, 189.09677, 1479073.06452, 0.0
1262, 1.20968, 0.0, 0.0, 0.0, 0.0, 188.90323, 1477389.74194, 0.0
1263, 1.20968, 0.0, 0.0, 0.0, 0.0, 188.72581, 1475708.6129, 0.0
1264, 1.20968, 0.0, 0.0, 0.0, 0.0, 188.54839, 1474026.01613, 0.0
1265, 1.21311, 0.0, 0.0, 0.0, 1.0, 187.29508, 1472378.91935, 0.0
1266, 1.21311, 0.0, 0.0, 0.0, 0.0, 187.09836, 1470666.65574, 0.0
1267, 1.2, 0.0, 0.0, 0.0, 1.0, 189.91667, 1469010.68852, 0.0
1268, 1.2, 0.0, 0.0, 0.0, 0.0, 189.65, 1467392.8, 0.0
1269, 1.2, 0.0, 0.0, 0.0, 0.0, 189.33333, 1465737.55, 0.0
1270, 1.18644, 0.0, 0.0, 0.0, 1.0, 188.27119, 1464083.96667, 0.0
1271, 1.18644, 0.0, 0.0, 0.0, 0.0, 188.08475, 1462541.0678, 0.0
1272, 1.18966, 0.0, 0.0, 0.0, 1.0, 191.10345, 1460868.0678, 0.0
1273, 1.19298, 0.0, 0.0, 0.0, 1.0, 190.05263, 1459211.89655, 0.0
1274, 1.19298, 0.0, 0.0, 0.0, 0.0, 189.82456, 1457645.31579, 0.0
1275, 1.19643, 0.0, 0.0, 0.0, 1.0, 188.89286, 1455989.21053, 0.0
1276, 1.2, 0.0, 0.0, 0.0, 1.0, 186.98182, 1454463.53571, 0.0
1277, 1.2037, 0.0, 0.0, 0.0, 1.0, 186.01852, 1452954.23636, 0.0
1278, 1.19231, 0.0, 0.0, 0.0, 1.0, 184.26923, 1451333.55556, 0.0
1279, 1.2, 0.0, 0.0, 0.0, 1.0, 180.94, 1449768.40385, 0.0
1280, 1.18, 0.0, 0.0, 0.0, 1.0, 175.76, 1448247.18, 0.0
1281, 1.18, 0.0, 0.0, 0.0, 0.0, 175.58, 1446608.02, 0.0
1282, 1.18, 0.0, 0.0, 0.0, 0.0, 175.32, 1444955.18, 0.0
1283, 1.18, 0.0, 0.0, 0.0, 0.0, 175.14, 1443297.48, 0.0
1284, 1.18, 0.0, 0.0, 0.0, 0.0, 175.0, 1441651.14, 0.0
1285, 1.18367, 0.0, 0.0, 0.0, 1.0, 178.36735, 1440031.72, 0.0
1286, 1.18367, 0.0, 0.0, 0.0, 0.0, 178.2449, 1438439.65306, 0.0
1287, 1.18367, 0.0, 0.0, 0.0, 0.0, 178.04082, 1436797.12245, 0.0
1288, 1.18367, 0.0, 0.0, 0.0, 0.0, 177.85714, 1435162.28571, 0.0
1289, 1.18367, 0.0, 0.0, 0.0, 0.0, 177.63265, 1433513.02041, 0.0
1290, 1.18367, 0.0, 0.0, 0.0, 0.0, 177.40816, 1431875.63265, 0.0
1291, 1.1875, 0.0, 0.0, 0.0, 1.0, 180.8125, 1430265.89796, 0.0
1292, 1.1875, 0.0, 0.0, 0.0, 0.0, 180.70833, 1428905.375, 0.0
1293, 1.17021, 0.0, 0.0, 0.0, 1.0, 179.38298, 1427290.1875, 0.0
1294, 1.17391, 0.0, 0.0, 0.0, 1.0, 177.71739, 1425675.85106, 0.0
1295, 1.17391, 0.0, 0.0, 0.0, 0.0, 177.58696, 1424035.54348, 0.0
1296, 1.17391, 0.0, 0.0, 0.0, 0.0, 177.47826, 1422414.17391, 0.0
1297, 1.17778, 0.0, 0.0, 0.0, 1.0, 175.42222, 1420815.86957, 0.0
1298, 1.17778, 0.0, 0.0, 0.0, 0.0, 175.28889, 1419040.28889, 0.0
1299, 1.17778, 0.0, 0.0, 0.0, 0.0, 175.13333, 1417432.8, 0.0
1300, 1.15556, 0.0, 0.0, 0.0, 1.0, 174.86667, 1415816.35556, 0.0
1301, 1.15556, 0.0, 0.0, 0.0, 0.0, 174.75556, 1414201.31111, 0.0
1302, 1.15556, 0.0, 0.0, 0.0, 0.0, 174.48889, 1412576.48889, 0.0
1303, 1.15556, 0.0, 0.0, 0.0, 0.0, 174.26667, 1410975.15556, 0.0
1304, 1.15909, 0.0, 0.0, 0.0, 1.0, 172.93182, 1409407.6, 0.0
1305, 1.15909, 0.0, 0.0, 0.0, 0.0, 172.68182, 1408064.38636, 0.0
1306, 1.13953, 0.0, 0.0, 0.0, 1.0, 166.13953, 1406505.56818, 0.0
1307, 1.13953, 0.0, 0.0, 0.0, 0.0, 165.93023, 1404515.67442, 0.0
1308, 1.14286, 0.0, 0.0, 0.0, 1.0, 163.88095, 1402938.23256, 0.0
1309, 1.14286, 0.0, 0.0, 0.0, 0.0, 163.66667, 1401831.11905, 0.0
1310, 1.14634, 0.0, 0.0, 0.0, 1.0, 162.09756, 1400244.88095, 0.0
1311, 1.125, 0.0, 0.0, 0.0, 1.0, 153.525, 1399023.21951, 0.0
1312, 1.10256, 0.0, 0.0, 0.0, 1.0, 144.69231, 1397212.675, 0.0
1313, 1.10256, 0.0, 0.0, 0.0, 0.0, 144.58974, 1395699.51282, 0.0
1314, 1.07692, 0.0, 0.0, 0.0, 1.0, 138.66667, 1394100.48718, 0.0
1315, 1.07692, 0.0, 0.0, 0.0, 0.0, 138.53846, 1392505.76923, 0.0
1316, 1.07692, 0.0, 0.0, 0.0, 0.0, 138.28205, 1390903.66667, 0.0
1317, 1.07692, 0.0, 0.0, 0.0, 0.0, 138.10256, 1389329.41026, 0.0
1318, 1.07895, 0.0, 0.0, 0.0, 1.0, 135.0, 1387793.0, 0.0
1319, 1.07895, 0.0, 0.0, 0.0, 0.0, 134.73684, 1386130.18421, 0.0
1320, 1.07895, 0.0, 0.0, 0.0, 0.0, 134.57895, 1384547.21053, 0.0
1321, 1.08333, 0.0, 0.0, 0.0, 1.0, 135.44444, 1382981.0, 0.0
1322, 1.08333, 0.0, 0.0, 0.0, 0.0, 135.27778, 1381348.52778, 0.0
1323, 1.08333, 0.0, 0.0, 0.0, 0.0, 135.22222, 1379769.52778, 0.0
1324, 1.08333, 0.0, 0.0, 0.0, 0.0, 135.11111, 1378206.66667, 0.0
1325, 1.08571, 0.0, 0.0, 0.0, 1.0, 138.71429, 1376677.58333, 0.0
1326, 1.08571, 0.0, 0.0, 0.0, 0.0, 138.54286, 1375318.6, 0.0
1327, 1.08571, 0.0, 0.0, 0.0, 0.0, 138.31429, 1373770.54286, 0.0
1328, 1.08571, 0.0, 0.0, 0.0, 0.0, 138.28571, 1372192.05714, 0.0
1329, 1.08571, 0.0, 0.0, 0.0, 0.0, 138.11429, 1370637.25714, 0.0
1330, 1.08571, 0.0, 0.0, 0.0, 0.0, 137.97143, 1369066.08571, 0.0
1331, 1.08571, 0.0, 0.0, 0.0, 0.0, 137.71429, 1367496.08571, 0.0
1332, 1.08571, 0.0, 0.0, 0.0, 0.0, 137.54286, 1365920.11429, 0.0
1333, 1.08571, 0.0, 0.0, 0.0, 0.0, 137.48571, 1364359.82857, 0.0
1334, 1.08824, 0.0, 0.0, 0.0, 1.0, 134.41176, 1362847.77143, 0.0
1335, 1.08824, 0.0, 0.0, 0.0, 0.0, 134.17647, 1361370.20588, 0.0
1336, 1.08824, 0.0, 0.0, 0.0, 0.0, 134.05882, 1359800.94118, 0.0
1337, 1.08824, 0.0, 0.0, 0.0, 0.0, 133.79412, 1358236.5, 0.0
1338, 1.08824, 0.0, 0.0, 0.0, 0.0, 133.61765, 1356678.35294, 0.0
1339, 1.09091, 0.0, 0.0, 0.0, 1.0, 137.33333, 1355173.82353, 0.0
1340, 1.09091, 0.0, 0.0, 0.0, 0.0, 137.24242, 1353985.27273, 0.0
1341, 1.09091, 0.0, 0.0, 0.0, 0.0, 137.0303, 1352454.15152, 0.0
1342, 1.09375, 0.0, 0.0, 0.0, 1.0, 141.09375, 1350957.33333, 0.0
1343, 1.0625, 0.0, 0.0, 0.0, 1.0, 140.9375, 1349255.53125, 0.0
1344, 1.0625, 0.0, 0.0, 0.0, 0.0, 140.84375, 1347705.5, 0.0
1345, 1.0625, 0.0, 0.0, 0.0, 0.0, 140.625, 1346176.65625, 0.0
1346, 1.06452, 0.0, 0.0, 0.0, 1.0, 145.06452, 1344667.3125, 0.0
1347, 1.06452, 0.0, 0.0, 0.0, 0.0, 144.90323, 1343165.48387, 0.0
1348, 1.03226, 0.0, 0.0, 0.0, 1.0, 144.70968, 1341628.0, 0.0
1349, 1.03226, 0.0, 0.0, 0.0, 0.0, 144.48387, 1340095.09677, 0.0
1350, 1.03226, 0.0, 0.0, 0.0, 0.0, 144.19355, 1338555.32258, 0.0
1351, 1.03226, 0.0, 0.0, 0.0, 0.0, 144.0, 1337026.64516, 0.0
1352, 1.03226, 0.0, 0.0, 0.0, 0.0, 143.70968, 1335509.77419, 0.0
1353, 1.03226, 0.0, 0.0, 0.0, 0.0, 143.48387, 1333981.74194, 0.0
1354, 1.03226, 0.0, 0.0, 0.0, 0.0, 143.32258, 1332445.45161, 0.0
1355, 1.03226, 0.0, 0.0, 0.0, 0.0, 143.06452, 1330936.29032, 0.0
1356, 1.03226, 0.0, 0.0, 0.0, 0.0, 143.06452, 1329411.70968, 0.0
1357, 1.03448, 0.0, 0.0, 0.0, 1.0, 144.89655, 1327946.93548, 0.0
1358, 1.03448, 0.0, 0.0, 0.0, 0.0, 144.72414, 1326268.34483, 0.0
1359, 1.03448, 0.0, 0.0, 0.0, 0.0, 144.58621, 1324762.89655, 0.0
1360, 1.03448, 0.0, 0.0, 0.0, 0.0, 144.44828, 1323254.41379, 0.0
1361, 1.03448, 0.0, 0.0, 0.0, 0.0, 144.34483, 1321755.55172, 0.0
1362, 1.03448, 0.0, 0.0, 0.0, 0.0, 144.10345, 1320239.24138, 0.0
1363, 1.03448, 0.0, 0.0, 0.0, 0.0, 144.0, 1318736.27586, 0.0
1364, 1.03448, 0.0, 0.0, 0.0, 0.0, 143.89655, 1317240.41379, 0.0
1365, 1.03571, 0.0, 0.0, 0.0, 1.0, 141.67857, 1315795.17241, 0.0
1366, 1.03571, 0.0, 0.0, 0.0, 0.0, 141.57143, 1314498.78571, 0.0
1367, 1.03571, 0.0, 0.0, 0.0, 0.0, 141.35714, 1313001.46429, 0.0
1368, 1.03571, 0.0, 0.0, 0.0, 0.0, 141.03571, 1311504.64286, 0.0
1369, 1.03704, 0.0, 0.0, 0.0, 1.0, 138.81481, 1310012.67857, 0.0
