time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
764, 1.03571, 0.0, 0.0, 0.0, 1.0, 23.23214, 403696.94828, 0.0
765, 1.01786, 0.0, 0.0, 0.0, 1.0, 22.82143, 402793.96429, 0.0
766, 1.01818, 0.0, 0.0, 0.0, 1.0, 22.81818, 401939.71429, 0.0
767, 1.01852, 0.0, 0.0, 0.0, 1.0, 22.62963, 401088.83636, 0.0
768, 1.01852, 0.0, 0.0, 0.0, 0.0, 22.5, 400167.07407, 0.0
769, 1.01852, 0.0, 0.0, 0.0, 0.0, 22.46296, 399301.11111, 0.0
770, 1.01923, 0.0, 0.0, 0.0, 1.0, 22.40385, 398464.24074, 0.0
771, 1.01923, 0.0, 0.0, 0.0, 0.0, 22.36538, 397589.13462, 0.0
772, 1.01961, 0.0, 0.0, 0.0, 1.0, 22.39216, 396739.94231, 0.0
773, 1.02, 0.0, 0.0, 0.0, 1.0, 22.48, 395928.07843, 0.0
774, 1.02083, 0.0, 0.0, 0.0, 1.0, 22.33333, 395094.9, 0.0
775, 1.02128, 0.0, 0.0, 0.0, 1.0, 22.25532, 394231.77083, 0.0
776, 1.02128, 0.0, 0.0, 0.0, 0.0, 22.21277, 393412.95745, 0.0
777, 1.02128, 0.0, 0.0, 0.0, 0.0, 22.17021, 392566.44681, 0.0
778, 1.02174, 0.0, 0.0, 0.0, 1.0, 22.23913, 391725.14894, 0.0
779, 1.02222, 0.0, 0.0, 0.0, 1.0, 22.11111, 390880.0, 0.0
780, 1.0, 0.0, 0.0, 0.0, 1.0, 21.47727, 390071.66667, 0.0
781, 1.0, 0.0, 0.0, 0.0, 0.0, 21.36364, 389216.86364, 0.0
782, 1.0, 0.0, 0.0, 0.0, 0.0, 21.31818, 388372.81818, 0.0
783, 1.0, 0.0, 0.0, 0.0, 1.0, 21.78571, 387551.43182, 0.0
784, 1.0, 0.0, 0.0, 0.0, 1.0, 21.7561, 386733.7619, 0.0
785, 1.0, 0.0, 0.0, 0.0, 1.0, 21.53846, 385872.87805, 0.0
786, 1.0, 0.0, 0.0, 0.0, 0.0, 21.46154, 384993.28205, 0.0
787, 1.0, 0.0, 0.0, 0.0, 1.0, 19.91667, 384205.94872, 0.0
788, 1.0, 0.0, 0.0, 0.0, 1.0, 19.79412, 383398.72222, 0.0
789, 1.0, 0.0, 0.0, 0.0, 0.0, 19.76471, 382582.76471, 0.0
790, 1.0, 0.0, 0.0, 0.0, 0.0, 19.73529, 381765.35294, 0.0
791, 1.0, 0.0, 0.0, 0.0, 1.0, 19.375, 380948.55882, 0.0
792, 1.0, 0.0, 0.0, 0.0, 0.0, 19.3125, 380101.46875, 0.0
793, 1.0, 0.0, 0.0, 0.0, 0.0, 19.21875, 379286.96875, 0.0
794, 1.0, 0.0, 0.0, 0.0, 0.0, 19.15625, 378480.875, 0.0
795, 1.0, 0.0, 0.0, 0.0, 0.0, 19.15625, 377659.5625, 0.0
796, 1.0, 0.0, 0.0, 0.0, 1.0, 19.13333, 376862.5625, 0.0
797, 1.0, 0.0, 0.0, 0.0, 0.0, 19.13333, 375986.6, 0.0
798, 1.0, 0.0, 0.0, 0.0, 0.0, 19.13333, 375175.2, 0.0
799, 1.0, 0.0, 0.0, 0.0, 0.0, 19.03333, 374375.36667, 0.0
800, 1.0, 0.0, 0.0, 0.0, 0.0, 19.03333, 373564.53333, 0.0
801, 1.0, 0.0, 0.0, 0.0, 0.0, 19.0, 372752.33333, 0.0
802, 1.0, 0.0, 0.0, 0.0, 0.0, 18.96667, 371944.53333, 0.0
803, 1.0, 0.0, 0.0, 0.0, 1.0, 18.89655, 371165.26667, 0.0
804, 1.0, 0.0, 0.0, 0.0, 0.0, 18.89655, 370182.72414, 0.0
805, 1.0, 0.0, 0.0, 0.0, 1.0, 18.75, 369410.75862, 0.0
806, 1.0, 0.0, 0.0, 0.0, 0.0, 18.64286, 368632.39286, 0.0
807, 1.0, 0.0, 0.0, 0.0, 0.0, 18.57143, 367842.28571, 0.0
808, 1.0, 0.0, 0.0, 0.0, 0.0, 18.53571, 367050.21429, 0.0
809, 1.0, 0.0, 0.0, 0.0, 0.0, 18.5, 366254.17857, 0.0
810, 1.0, 0.0, 0.0, 0.0, 0.0, 18.39286, 365458.5, 0.0
811, 1.0, 0.0, 0.0, 0.0, 1.0, 18.03704, 364696.82143, 0.0
812, 1.0, 0.0, 0.0, 0.0, 1.0, 17.92308, 363948.77778, 0.0
813, 1.0, 0.0, 0.0, 0.0, 1.0, 18.6, 363120.57692, 0.0
814, 1.0, 0.0, 0.0, 0.0, 0.0, 18.6, 362368.8, 0.0
815, 1.0, 0.0, 0.0, 0.0, 1.0, 18.54167, 361586.76, 0.0
816, 1.0, 0.0, 0.0, 0.0, 0.0, 18.5, 360840.125, 0.0
817, 1.0, 0.0, 0.0, 0.0, 0.0, 18.5, 360063.875, 0.0
818, 1.0, 0.0, 0.0, 0.0, 0.0, 18.5, 359285.45833, 0.0
819, 1.0, 0.0, 0.0, 0.0, 0.0, 18.5, 358510.875, 0.0
820, 1.0, 0.0, 0.0, 0.0, 0.0, 18.5, 357730.25, 0.0
821, 1.0, 0.0, 0.0, 0.0, 1.0, 18.73913, 356972.625, 0.0
822, 1.0, 0.0, 0.0, 0.0, 0.0, 18.73913, 356137.04348, 0.0
823, 1.0, 0.0, 0.0, 0.0, 0.0, 18.73913, 355365.6087, 0.0
824, 1.0, 0.0, 0.0, 0.0, 0.0, 18.69565, 354601.04348, 0.0
825, 1.0, 0.0, 0.0, 0.0, 0.0, 18.6087, 353842.6087, 0.0
826, 1.0, 0.0, 0.0, 0.0, 0.0, 18.56522, 353084.73913, 0.0
827, 1.0, 0.0, 0.0, 0.0, 0.0, 18.52174, 352313.95652, 0.0
828, 1.0, 0.0, 0.0, 0.0, 0.0, 18.47826, 351550.21739, 0.0
829, 1.0, 0.0, 0.0, 0.0, 1.0, 18.5, 350812.73913, 0.0
830, 1.0, 0.0, 0.0, 0.0, 0.0, 18.36364, 349984.68182, 0.0
831, 1.0, 0.0, 0.0, 0.0, 0.0, 18.31818, 349236.36364, 0.0
832, 1.0, 0.0, 0.0, 0.0, 1.0, 17.90476, 348505.72727, 0.0
833, 1.0, 0.0, 0.0, 0.0, 0.0, 17.7619, 347803.33333, 0.0
834, 1.0, 0.0, 0.0, 0.0, 0.0, 17.71429, 347038.14286, 0.0
835, 1.0, 0.0, 0.0, 0.0, 0.0, 17.66667, 346296.52381, 0.0
836, 1.0, 0.0, 0.0, 0.0, 1.0, 18.5, 345550.28571, 0.0
837, 1.0, 0.0, 0.0, 0.0, 0.0, 18.3, 344824.35, 0.0
838, 1.0, 0.0, 0.0, 0.0, 0.0, 18.2, 344070.4, 0.0
839, 1.0, 0.0, 0.0, 0.0, 0.0, 18.2, 343327.5, 0.0
840, 1.0, 0.0, 0.0, 0.0, 0.0, 18.2, 342587.2, 0.0
841, 1.0, 0.0, 0.0, 0.0, 0.0, 18.2, 341848.85, 0.0
842, 1.0, 0.0, 0.0, 0.0, 0.0, 18.15, 341114.65, 0.0
843, 1.0, 0.0, 0.0, 0.0, 0.0, 18.05, 340384.5, 0.0
844, 1.0, 0.0, 0.0, 0.0, 0.0, 18.05, 339642.95, 0.0
845, 1.0, 0.0, 0.0, 0.0, 0.0, 18.05, 338906.0, 0.0
846, 1.0, 0.0, 0.0, 0.0, 0.0, 18.0, 338182.35, 0.0
847, 1.0, 0.0, 0.0, 0.0, 1.0, 18.05263, 337483.35, 0.0
848, 1.0, 0.0, 0.0, 0.0, 0.0, 17.94737, 336715.94737, 0.0
849, 1.0, 0.0, 0.0, 0.0, 0.0, 17.94737, 335997.31579, 0.0
850, 1.0, 0.0, 0.0, 0.0, 0.0, 17.94737, 335282.05263, 0.0
851, 1.0, 0.0, 0.0, 0.0, 0.0, 17.94737, 334554.10526, 0.0
852, 1.0, 0.0, 0.0, 0.0, 1.0, 17.77778, 333864.15789, 0.0
853, 1.0, 0.0, 0.0, 0.0, 0.0, 17.77778, 333200.88889, 0.0
854, 1.0, 0.0, 0.0, 0.0, 0.0, 17.77778, 332474.55556, 0.0
855, 1.0, 0.0, 0.0, 0.0, 1.0, 17.88235, 331780.33333, 0.0
856, 1.0, 0.0, 0.0, 0.0, 0.0, 17.88235, 331108.23529, 0.0
857, 1.0, 0.0, 0.0, 0.0, 0.0, 17.82353, 330388.58824, 0.0
858, 1.0, 0.0, 0.0, 0.0, 1.0, 17.5625, 329695.41176, 0.0
859, 1.0, 0.0, 0.0, 0.0, 0.0, 17.5, 329015.875, 0.0
860, 1.0, 0.0, 0.0, 0.0, 1.0, 17.2, 328343.3125, 0.0
861, 1.0, 0.0, 0.0, 0.0, 0.0, 17.2, 327507.0, 0.0
862, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0, 326790.13333, 0.0
863, 1.0, 0.0, 0.0, 0.0, 1.0, 16.64286, 326130.33333, 0.0
864, 1.0, 0.0, 0.0, 0.0, 1.0, 16.23077, 325452.78571, 0.0
865, 1.0, 0.0, 0.0, 0.0, 0.0, 16.15385, 324744.92308, 0.0
866, 1.0, 0.0, 0.0, 0.0, 0.0, 16.15385, 324057.46154, 0.0
867, 1.0, 0.0, 0.0, 0.0, 0.0, 16.15385, 323362.61538, 0.0
868, 1.0, 0.0, 0.0, 0.0, 0.0, 16.07692, 322653.07692, 0.0
869, 1.0, 0.0, 0.0, 0.0, 0.0, 16.07692, 321968.0, 0.0
870, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 321280.15385, 0.0
871, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 320579.76923, 0.0
872, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 319902.0, 0.0
873, 1.0, 0.0, 0.0, 0.0, 0.0, 15.92308, 319199.92308, 0.0
874, 1.0, 0.0, 0.0, 0.0, 0.0, 15.92308, 318518.0, 0.0
875, 1.0, 0.0, 0.0, 0.0, 0.0, 15.92308, 317846.15385, 0.0
876, 1.0, 0.0, 0.0, 0.0, 0.0, 15.92308, 317162.46154, 0.0
877, 1.0, 0.0, 0.0, 0.0, 1.0, 15.25, 316522.46154, 0.0
878, 1.0, 0.0, 0.0, 0.0, 1.0, 15.09091, 315861.83333, 0.0
879, 1.0, 0.0, 0.0, 0.0, 1.0, 16.5, 315252.0, 0.0
880, 1.0, 0.0, 0.0, 0.0, 1.0, 16.44444, 314673.5, 0.0
881, 1.0, 0.0, 0.0, 0.0, 0.0, 16.44444, 314107.11111, 0.0
882, 1.0, 0.0, 0.0, 0.0, 0.0, 16.44444, 313440.22222, 0.0
883, 1.0, 0.0, 0.0, 0.0, 0.0, 16.44444, 312771.66667, 0.0
884, 1.0, 0.0, 0.0, 0.0, 0.0, 16.44444, 312103.44444, 0.0
885, 1.0, 0.0, 0.0, 0.0, 0.0, 16.33333, 311441.0, 0.0
886, 1.0, 0.0, 0.0, 0.0, 1.0, 16.125, 310841.0, 0.0
887, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 309920.5, 0.0
888, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 309247.625, 0.0
889, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 308588.875, 0.0
890, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 307902.375, 0.0
891, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 307236.5, 0.0
892, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 306582.75, 0.0
893, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 305948.125, 0.0
894, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 305285.875, 0.0
895, 1.0, 0.0, 0.0, 0.0, 0.0, 16.125, 304636.5, 0.0
896, 1.0, 0.0, 0.0, 0.0, 1.0, 15.85714, 304034.375, 0.0
897, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 303424.57143, 0.0
898, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 302772.28571, 0.0
899, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 302143.71429, 0.0
900, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 301510.71429, 0.0
901, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 300854.57143, 0.0
902, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 300211.0, 0.0
903, 1.0, 0.0, 0.0, 0.0, 0.0, 15.85714, 299547.0, 0.0
904, 1.0, 0.0, 0.0, 0.0, 1.0, 15.66667, 298924.85714, 0.0
905, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 298125.33333, 0.0
906, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 297486.33333, 0.0
907, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 296847.5, 0.0
908, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 296208.33333, 0.0
909, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 295565.66667, 0.0
910, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 294919.16667, 0.0
911, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 294295.5, 0.0
912, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 293666.83333, 0.0
913, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 293024.16667, 0.0
914, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 292379.66667, 0.0
915, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 291739.5, 0.0
916, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 291104.16667, 0.0
917, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 290484.0, 0.0
918, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 289862.66667, 0.0
919, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 289248.0, 0.0
920, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 288630.5, 0.0
921, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 288000.0, 0.0
922, 1.0, 0.0, 0.0, 0.0, 0.0, 15.66667, 287387.0, 0.0
923, 1.0, 0.0, 0.0, 0.0, 1.0, 15.4, 286791.0, 0.0
924, 1.0, 0.0, 0.0, 0.0, 0.0, 15.4, 286259.4, 0.0
925, 1.0, 0.0, 0.0, 0.0, 0.0, 15.4, 285655.6, 0.0
926, 1.0, 0.0, 0.0, 0.0, 0.0, 15.4, 285031.0, 0.0
927, 1.0, 0.0, 0.0, 0.0, 0.0, 15.4, 284415.0, 0.0
928, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 283805.2, 0.0
929, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 283200.2, 0.0
930, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 282593.0, 0.0
931, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 281995.8, 0.0
932, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 281370.8, 0.0
933, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 280737.6, 0.0
934, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 280106.2, 0.0
935, 1.0, 0.0, 0.0, 0.0, 0.0, 15.2, 279488.6, 0.0
936, 1.0, 0.0, 0.0, 0.0, 1.0, 13.5, 278962.2, 0.0
937, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 278119.25, 0.0
938, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 277518.5, 0.0
939, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 276954.75, 0.0
940, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 276341.75, 0.0
941, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 275748.25, 0.0
942, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 275149.75, 0.0
943, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 274571.25, 0.0
944, 1.0, 0.0, 0.0, 0.0, 1.0, 10.66667, 274051.5, 0.0
945, 1.0, 0.0, 0.0, 0.0, 1.0, 15.0, 273500.33333, 0.0
946, 1.0, 0.0, 0.0, 0.0, 0.0, 15.0, 272631.0, 0.0
947, 1.0, 0.0, 0.0, 0.0, 0.0, 15.0, 272033.5, 0.0
948, 1.0, 0.0, 0.0, 0.0, 0.0, 15.0, 271404.0, 0.0
949, 1.0, 0.0, 0.0, 0.0, 0.0, 15.0, 270803.5, 0.0
950, 1.0, 0.0, 0.0, 0.0, 0.0, 15.0, 270223.0, 0.0
951, 1.0, 0.0, 0.0, 0.0, 0.0, 14.5, 269623.5, 0.0
952, 1.0, 0.0, 0.0, 0.0, 0.0, 14.5, 269039.0, 0.0
953, 1.0, 0.0, 0.0, 0.0, 0.0, 14.5, 268462.5, 0.0
954, 1.0, 0.0, 0.0, 0.0, 0.0, 14.5, 267858.5, 0.0
955, 1.0, 0.0, 0.0, 0.0, 0.0, 14.0, 267292.5, 0.0
956, 1.0, 0.0, 0.0, 0.0, 0.0, 14.0, 266727.0, 0.0
957, 1.0, 0.0, 0.0, 0.0, 1.0, 16.0, 266221.5, 0.0
958, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 265422.0, 0.0
959, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 264836.0, 0.0
960, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 264254.0, 0.0
961, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 263702.0, 0.0
962, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 263135.0, 0.0
963, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 262607.0, 0.0
964, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 262065.0, 0.0
965, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 261520.0, 0.0
966, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 260986.0, 0.0
967, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 260465.0, 0.0
968, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 259846.0, 0.0
969, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 259314.0, 0.0
970, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 258729.0, 0.0
971, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 258141.0, 0.0
972, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 257627.0, 0.0
973, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 257487.0, 0.0
