time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
291, 83.33, 2.10312, 502.85063, 22.178, 2.17096, 43941.75, 182748.286, 15.722
292, 83.372, 2.09859, 502.23714, 22.2049, 2.16223, 43951.844, 183145.326, 15.682
293, 83.35, 2.16268, 503.31858, 22.18242, 2.10896, 43979.568, 183536.404, 15.77
294, 83.336, 2.09685, 498.2679, 22.46466, 2.15166, 43936.004, 183950.07, 15.7
295, 83.284, 2.23095, 501.60085, 22.62447, 2.12558, 43959.894, 184372.348, 15.798
296, 83.27, 2.19424, 498.36066, 22.44956, 2.14789, 43947.038, 184803.212, 15.812
297, 83.25, 2.1734, 501.63934, 22.40741, 2.21655, 43955.796, 185217.332, 15.84
298, 83.216, 2.16627, 500.54825, 22.57612, 2.16268, 43959.532, 185629.538, 15.89
299, 83.324, 2.11033, 503.33704, 22.45856, 2.09639, 43986.632, 186010.282, 15.84
300, 83.31, 2.09286, 498.29352, 22.66553, 2.20283, 43929.544, 186445.07, 15.744
301, 83.25, 2.13457, 502.71739, 22.74162, 2.14458, 43954.508, 186846.584, 15.864
302, 83.2, 2.2346, 497.34889, 22.76333, 2.25791, 43968.82, 187270.244, 15.944
303, 83.168, 2.13462, 505.63063, 22.73051, 2.1088, 43948.148, 187689.76, 15.93
304, 83.176, 2.04186, 503.98633, 22.68701, 2.16465, 43927.93, 188093.012, 15.89
305, 83.116, 2.18824, 501.07527, 22.74034, 2.17857, 43955.112, 188494.104, 15.98
306, 83.122, 2.24299, 502.08333, 22.6722, 2.20286, 43994.084, 188915.664, 16.048
307, 83.246, 2.08675, 500.57737, 22.95963, 2.11779, 43976.25, 189296.014, 15.894
308, 83.212, 2.09785, 506.25711, 22.98202, 2.2203, 43968.296, 189687.936, 15.892
309, 83.198, 2.12412, 500.0, 22.74752, 2.20823, 43958.526, 190101.654, 15.896
310, 83.126, 2.13412, 500.0, 23.15215, 2.11468, 43943.072, 190516.926, 15.938
311, 83.174, 2.14151, 503.30396, 22.85886, 2.13559, 43967.818, 190899.736, 15.942
312, 83.176, 2.1639, 502.74424, 22.87555, 2.20141, 43943.096, 191333.07, 15.882
313, 83.222, 2.06776, 502.25989, 22.982, 2.04067, 43977.362, 191677.664, 15.9
314, 83.242, 2.10714, 500.0, 23.1435, 2.11463, 43994.156, 192037.514, 15.916
315, 83.244, 2.05841, 500.56754, 23.39229, 2.15839, 43963.15, 192440.858, 15.85
316, 83.434, 2.15892, 501.69875, 23.23928, 2.13909, 43947.376, 192830.708, 15.642
317, 83.422, 2.189, 504.91803, 23.36688, 2.20192, 43955.812, 193233.264, 15.652
318, 83.388, 2.13539, 502.22469, 23.268, 2.04695, 43982.14, 193596.822, 15.74
319, 83.45, 2.10628, 501.14679, 23.44966, 2.05349, 43967.648, 193972.3, 15.656
320, 83.33, 2.20323, 501.57233, 23.50679, 2.31116, 43958.446, 194424.99, 15.738
321, 83.238, 2.24265, 504.91803, 23.48485, 2.27427, 43942.82, 194849.41, 15.786
322, 83.312, 2.20665, 502.15285, 23.7224, 2.13768, 43985.366, 195223.422, 15.8
323, 83.282, 2.16746, 503.31126, 23.63048, 2.1477, 44007.566, 195596.262, 15.868
324, 83.16, 2.19951, 500.0, 23.59292, 2.16972, 43968.786, 196019.614, 15.906
325, 83.112, 2.19139, 508.73362, 23.25429, 2.12981, 44004.366, 196398.306, 16.014
326, 83.092, 2.19664, 501.0917, 23.61111, 2.26329, 43983.034, 196818.082, 15.992
327, 83.178, 2.17108, 499.44506, 23.85222, 2.15517, 43998.48, 197180.552, 15.958
328, 83.198, 2.14692, 502.75938, 23.71789, 2.15421, 43977.026, 197592.198, 15.906
329, 83.104, 2.21687, 501.63043, 23.87757, 2.18705, 43983.906, 197985.258, 16.016
330, 83.15, 2.09809, 505.13113, 23.5395, 2.13426, 43952.394, 198380.75, 15.88
331, 83.156, 2.20423, 498.93504, 23.619, 2.11456, 43996.354, 198748.48, 15.98
332, 83.168, 2.07907, 500.55928, 23.68045, 2.15777, 43960.46, 199153.922, 15.896
333, 83.178, 2.21836, 500.0, 24.30872, 2.12201, 43974.85, 199508.626, 15.9
334, 83.252, 2.16667, 500.0, 24.07476, 2.12796, 44001.54, 199876.452, 15.876
335, 83.27, 2.09929, 501.68919, 24.03816, 2.21359, 43975.432, 200265.578, 15.81
336, 83.312, 2.15217, 498.87767, 24.06862, 2.1995, 43970.838, 200630.85, 15.786
337, 83.256, 2.16302, 501.68729, 24.12332, 2.13547, 43992.062, 200974.872, 15.886
338, 83.288, 2.14778, 505.73394, 23.9898, 2.08899, 43979.026, 201338.754, 15.814
339, 83.322, 2.14115, 498.88268, 24.04815, 2.14628, 43975.206, 201703.812, 15.78
340, 83.364, 1.99286, 502.38949, 24.15696, 2.0397, 43977.272, 202011.876, 15.768
341, 83.39, 2.18095, 504.36681, 24.23268, 2.18421, 43985.978, 202396.35, 15.748
342, 83.448, 2.07042, 501.13379, 24.31109, 2.1348, 43992.242, 202741.97, 15.712
343, 83.436, 2.09762, 503.40522, 24.12401, 2.16235, 43950.876, 203138.068, 15.648
344, 83.38, 2.28434, 501.58228, 24.4837, 2.24228, 43968.836, 203535.83, 15.712
345, 83.444, 2.16825, 503.27869, 24.54832, 2.13571, 43987.392, 203902.96, 15.684
346, 83.506, 2.1019, 501.69109, 23.85843, 2.13302, 43969.128, 204276.06, 15.6
347, 83.42, 2.05869, 499.42987, 24.60388, 2.20624, 43927.216, 204657.666, 15.6
348, 83.45, 2.30993, 503.66876, 24.31634, 2.10361, 44008.956, 204999.288, 15.732
349, 83.468, 2.11253, 501.21065, 24.52295, 2.12927, 43957.974, 205340.108, 15.62
350, 83.368, 2.11275, 496.51972, 24.51168, 2.14251, 43950.09, 205664.024, 15.7
351, 83.358, 2.2119, 498.38536, 24.40065, 2.15493, 43958.486, 206043.214, 15.732
352, 83.412, 2.13002, 498.89012, 24.63404, 2.07346, 43974.9, 206383.652, 15.73
353, 83.294, 2.13115, 501.0989, 24.6557, 2.22824, 43947.362, 206780.542, 15.774
354, 83.362, 2.24205, 505.99782, 24.66164, 2.18537, 43973.658, 207140.5, 15.748
355, 83.424, 2.13239, 501.10865, 24.72124, 2.17422, 43960.804, 207513.706, 15.668
356, 83.338, 2.22169, 501.0846, 24.74459, 2.21718, 43957.306, 207896.72, 15.74
357, 83.32, 2.1555, 500.55494, 24.5255, 2.05742, 43982.928, 208228.998, 15.84
358, 83.422, 2.15385, 503.45622, 24.55492, 2.11058, 43971.778, 208569.814, 15.718
359, 83.336, 2.12136, 501.71625, 24.7423, 2.11864, 43972.518, 208901.158, 15.802
360, 83.29, 2.18116, 498.89258, 24.9434, 2.1816, 43965.484, 209260.81, 15.852
361, 83.202, 2.27073, 503.7594, 25.12793, 2.25455, 43917.55, 209698.446, 15.818
362, 83.218, 2.21911, 501.05042, 25.10587, 2.08665, 43974.838, 210046.54, 15.924
363, 83.16, 2.24096, 501.07527, 25.25215, 2.2654, 43951.792, 210452.506, 15.93
364, 83.234, 2.09501, 501.70068, 24.93107, 2.16029, 43927.78, 210811.768, 15.814
365, 83.306, 2.22816, 503.26797, 24.82143, 2.1299, 43966.74, 211144.354, 15.84
366, 83.352, 2.09264, 499.43246, 25.36705, 2.19603, 43964.668, 211474.774, 15.786
367, 83.384, 2.11911, 505.26932, 25.16802, 2.07488, 43956.692, 211793.006, 15.744
368, 83.228, 2.17308, 502.76549, 24.83388, 2.21831, 43917.534, 212186.858, 15.818
369, 83.068, 2.19438, 501.06724, 25.1853, 2.22222, 43939.326, 212550.352, 16.012
370, 83.02, 2.18159, 500.0, 24.94071, 2.10798, 43921.206, 212890.306, 16.018
371, 83.078, 2.2186, 498.95178, 25.41702, 2.22542, 43946.094, 213262.462, 16.012
372, 83.182, 2.11511, 504.53515, 25.61011, 2.17815, 43910.62, 213632.264, 15.838
373, 83.29, 2.14221, 502.63435, 25.4434, 2.22738, 43950.892, 213989.782, 15.806
374, 83.246, 2.12293, 500.0, 25.45768, 2.14048, 43952.802, 214329.968, 15.848
375, 83.408, 2.10096, 501.14416, 25.28539, 2.05048, 43964.644, 214635.006, 15.728
376, 83.35, 2.05869, 501.14025, 25.39022, 2.16262, 43948.32, 214973.942, 15.758
377, 83.234, 2.12143, 502.80584, 25.48214, 2.1186, 43935.846, 215322.94, 15.834
378, 83.178, 2.12955, 503.73533, 25.12288, 2.20531, 43969.748, 215673.28, 15.938
379, 83.356, 2.15144, 501.67598, 25.39978, 2.13022, 43992.568, 215987.048, 15.816
380, 83.344, 2.06357, 497.03791, 25.3826, 2.17734, 43941.538, 216314.78, 15.748
381, 83.468, 2.12649, 501.12233, 25.75028, 2.12114, 43932.96, 216653.624, 15.62
382, 83.52, 2.10337, 507.42857, 25.41554, 2.03349, 43957.314, 216953.068, 15.618
383, 83.592, 2.10312, 497.14937, 25.81537, 2.07973, 43904.292, 217316.06, 15.474
384, 83.536, 2.08585, 503.33704, 25.54033, 2.14115, 43906.076, 217652.764, 15.538
385, 83.452, 2.16197, 500.54289, 25.5987, 2.20581, 43918.896, 217995.116, 15.642
386, 83.376, 2.17143, 501.64474, 25.65027, 2.19952, 43918.0, 218344.308, 15.712
387, 83.408, 2.14088, 496.76375, 25.85233, 2.10312, 43964.026, 218651.822, 15.78
388, 83.4, 2.1274, 503.9548, 25.86883, 2.22619, 43934.326, 219005.696, 15.688
389, 83.53, 2.1068, 504.60829, 25.97032, 2.04423, 43963.896, 219283.138, 15.63
390, 83.518, 2.09005, 503.96825, 26.14173, 2.13158, 43951.88, 219616.28, 15.624
391, 83.506, 2.15476, 501.65746, 25.72467, 2.16386, 43963.924, 219943.836, 15.65
392, 83.444, 2.11864, 502.28571, 25.66098, 2.20048, 43916.382, 220302.388, 15.618
393, 83.37, 2.18616, 501.63755, 26.05767, 2.11321, 43941.276, 220626.618, 15.732
394, 83.346, 2.16106, 502.22469, 25.76301, 2.20863, 43918.464, 220981.648, 15.712
395, 83.398, 2.17824, 503.71945, 26.00844, 2.16302, 43977.212, 221296.884, 15.764
396, 83.38, 2.13494, 501.693, 25.94938, 2.12471, 43966.312, 221623.926, 15.748
397, 83.404, 2.17184, 501.0989, 26.20943, 2.1773, 43959.876, 221968.47, 15.702
398, 83.346, 2.13208, 504.42478, 26.10855, 2.24586, 43918.706, 222346.916, 15.668
399, 83.264, 2.26651, 498.43913, 26.40188, 2.16386, 43968.366, 222678.132, 15.876
400, 83.326, 2.08824, 501.76056, 26.32398, 2.09268, 43952.15, 222973.848, 15.802
401, 83.376, 2.17936, 498.30891, 26.14593, 2.17122, 43944.65, 223289.492, 15.776
402, 83.396, 2.13189, 504.49944, 25.97101, 2.14742, 43964.82, 223589.186, 15.786
403, 83.466, 2.19543, 498.2659, 26.27958, 2.09856, 43944.568, 223891.054, 15.7
404, 83.536, 2.07882, 499.40758, 26.36062, 2.0591, 43912.424, 224188.902, 15.576
405, 83.574, 2.1019, 500.5637, 26.15766, 2.16029, 43895.738, 224516.148, 15.506
406, 83.508, 2.20616, 504.29646, 26.34505, 2.21168, 43917.11, 224855.428, 15.616
407, 83.528, 2.12322, 500.55804, 26.38907, 2.19417, 43905.784, 225183.79, 15.58
408, 83.56, 2.16346, 503.88889, 26.47519, 2.09286, 43931.73, 225481.86, 15.59
409, 83.694, 2.12409, 502.29095, 26.55302, 2.16628, 43881.594, 225826.284, 15.352
410, 83.692, 2.18182, 502.67094, 26.55579, 2.09547, 43935.634, 226128.602, 15.47
411, 83.692, 2.02857, 501.76056, 26.39064, 2.04502, 43921.04, 226413.936, 15.448
412, 83.654, 2.15892, 502.83126, 26.33896, 2.17258, 43890.976, 226748.36, 15.414
413, 83.614, 2.11321, 502.79018, 26.59267, 2.08393, 43922.264, 227036.058, 15.508
414, 83.456, 2.17233, 505.58659, 26.5779, 2.11916, 43921.226, 227357.368, 15.642
415, 83.474, 2.10791, 502.27531, 26.48698, 2.04492, 43943.57, 227631.122, 15.652
416, 83.7, 2.02927, 505.40865, 26.46017, 2.01232, 43959.78, 227869.982, 15.456
417, 83.644, 2.11972, 503.87597, 26.60549, 2.16905, 43957.316, 228195.642, 15.496
418, 83.604, 2.10094, 500.55866, 26.86161, 2.16346, 43956.07, 228504.638, 15.526
419, 83.666, 2.0285, 502.9274, 26.83003, 2.01655, 43949.11, 228781.268, 15.466
420, 83.644, 2.17647, 507.56757, 26.94569, 2.1897, 43956.128, 229124.848, 15.468
421, 83.446, 2.15839, 498.35706, 26.77473, 2.23585, 43915.746, 229483.342, 15.596
422, 83.472, 2.20192, 504.36681, 27.13528, 2.17299, 43915.02, 229814.504, 15.568
423, 83.494, 2.16547, 504.98339, 26.78399, 2.15572, 43940.07, 230108.376, 15.58
424, 83.38, 2.20339, 501.0989, 26.76316, 2.2119, 43925.462, 230442.438, 15.656
425, 83.32, 2.19906, 501.06496, 26.97343, 2.21271, 43955.986, 230759.036, 15.784
426, 83.216, 2.15403, 503.85039, 26.54913, 2.14151, 43968.334, 231069.966, 15.89
427, 83.288, 2.07876, 498.85189, 26.74108, 2.13151, 43971.1, 231343.066, 15.842
428, 83.174, 2.14706, 505.13699, 26.91525, 2.26329, 43918.784, 231685.346, 15.834
429, 83.082, 2.25891, 505.25762, 27.34339, 2.11779, 43996.748, 231971.368, 16.066
430, 83.184, 2.06954, 504.05562, 27.41379, 2.07981, 43976.87, 232265.544, 15.918
431, 83.104, 2.14186, 497.82845, 27.34351, 2.26634, 43952.654, 232610.682, 15.968
432, 83.176, 2.14085, 500.54825, 27.10296, 2.09375, 43986.852, 232891.46, 15.978
433, 83.182, 2.12888, 501.12108, 27.02461, 2.18765, 43967.128, 233205.12, 15.914
434, 83.284, 2.13429, 505.05618, 27.07675, 2.08451, 43967.706, 233504.73, 15.816
435, 83.332, 2.0892, 506.17978, 27.48946, 2.17536, 43946.51, 233828.368, 15.712
436, 83.37, 2.1049, 506.09081, 27.25383, 2.13571, 43957.576, 234131.066, 15.686
437, 83.416, 2.1215, 500.55066, 27.52145, 2.07246, 43995.306, 234400.076, 15.74
438, 83.342, 2.16829, 506.18673, 27.42, 2.14458, 44002.914, 234692.56, 15.812
439, 83.376, 2.06475, 502.9036, 27.14781, 2.17633, 43960.534, 234998.628, 15.698
440, 83.298, 2.22248, 504.21496, 27.81505, 2.1957, 43988.604, 235324.458, 15.834
441, 83.33, 2.18377, 498.9071, 27.78094, 2.24096, 43970.886, 235650.934, 15.772
442, 83.366, 2.10723, 507.19027, 27.19847, 2.09547, 44005.646, 235932.408, 15.788
443, 83.404, 2.06813, 498.23529, 27.6706, 2.15025, 43968.332, 236212.158, 15.704
444, 83.476, 2.10689, 500.5637, 27.21959, 1.99764, 43995.398, 236468.01, 15.716
445, 83.438, 2.12776, 498.84527, 27.5787, 2.17718, 43962.894, 236759.966, 15.692
446, 83.414, 2.21823, 506.48649, 27.49093, 2.14699, 44007.472, 237047.044, 15.784
447, 83.404, 2.06404, 501.78998, 27.62426, 2.11189, 43941.23, 237348.4, 15.658
448, 83.53, 2.13801, 502.83126, 27.76914, 2.05109, 43975.496, 237594.324, 15.612
449, 83.512, 2.06398, 502.87026, 27.47489, 2.09693, 43966.132, 237873.196, 15.598
450, 83.582, 2.06993, 502.81532, 27.972, 2.09624, 43962.28, 238162.118, 15.518
451, 83.508, 2.17536, 503.26797, 27.77165, 2.1639, 43971.62, 238464.754, 15.606
452, 83.52, 2.18632, 503.23625, 27.79207, 2.2488, 43962.35, 238795.712, 15.568
453, 83.374, 2.11401, 502.24719, 27.84004, 2.21014, 43944.964, 239096.374, 15.664
454, 83.376, 2.23923, 503.73932, 28.08484, 2.14319, 43979.382, 239393.22, 15.708
455, 83.33, 2.07674, 498.88018, 27.99776, 2.11321, 43972.34, 239678.272, 15.748
456, 83.4, 2.17108, 501.66482, 27.79314, 2.17633, 43971.07, 239969.976, 15.678
457, 83.226, 2.25, 502.13675, 28.27872, 2.26651, 43958.562, 240308.95, 15.802
458, 83.186, 2.18868, 501.07759, 28.23118, 2.18483, 43963.58, 240616.61, 15.854
459, 83.144, 2.23529, 503.15789, 28.0387, 2.1381, 44010.066, 240912.406, 16.0
460, 83.152, 2.14321, 505.76037, 28.36788, 2.11922, 44013.122, 241170.754, 15.986
461, 83.25, 2.03423, 502.40385, 27.92584, 2.03791, 43982.602, 241421.786, 15.832
462, 83.338, 2.12009, 500.0, 28.21024, 2.1494, 44005.138, 241698.752, 15.796
463, 83.374, 2.10766, 501.13507, 28.32843, 2.10791, 43990.322, 241979.522, 15.764
464, 83.41, 2.14762, 498.89135, 28.37333, 2.14789, 43977.266, 242273.69, 15.702
465, 83.41, 2.09069, 502.85388, 28.10897, 2.09856, 43983.23, 242530.146, 15.708
466, 83.558, 2.07416, 502.30681, 28.06085, 2.01711, 44020.966, 242745.046, 15.644
467, 83.582, 2.06585, 500.0, 28.24203, 2.18093, 43967.22, 243026.452, 15.53
468, 83.602, 2.15663, 498.88268, 28.33035, 2.12981, 43973.894, 243291.516, 15.528
469, 83.656, 2.26173, 504.91266, 28.16973, 2.20379, 43964.754, 243605.404, 15.446
470, 83.516, 2.24163, 495.73106, 28.74919, 2.2, 43957.71, 243923.972, 15.59
471, 83.424, 2.11667, 496.06299, 28.40363, 2.2, 43944.628, 244197.774, 15.678
472, 83.446, 2.13333, 509.48661, 28.44907, 2.14286, 43955.464, 244475.476, 15.648
473, 83.548, 2.11566, 503.98633, 28.68814, 2.14578, 43993.476, 244701.162, 15.624
474, 83.58, 2.00236, 505.90319, 28.23921, 2.05581, 43956.252, 244971.766, 15.518
475, 83.528, 2.10345, 496.72131, 28.48625, 2.18527, 43933.43, 245278.704, 15.56
476, 83.446, 2.13876, 501.11857, 28.54353, 2.12529, 43922.048, 245559.728, 15.598
477, 83.356, 2.15839, 500.0, 28.71194, 2.20581, 43929.38, 245839.938, 15.692
478, 83.32, 2.23005, 497.36842, 28.48783, 2.179, 43954.498, 246136.278, 15.802
479, 83.308, 2.23544, 502.17155, 28.32541, 2.13126, 43984.202, 246404.548, 15.87
480, 83.368, 2.1335, 504.55063, 28.91545, 2.17703, 43954.558, 246694.852, 15.748
