time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
292, 2.8312, 0.0, 0.0, 0.0, 1.0, 1098.34255, 63243.41401, 1.0
293, 2.77991, 0.0, 0.0, 0.0, 1.04348, 1072.52128, 63125.90851, 1.0
294, 2.76458, 0.0, 0.0, 0.0, 1.0, 1064.59785, 63006.4617, 1.0
295, 2.73377, 0.0, 0.0, 0.0, 1.0, 1050.18534, 62883.61075, 1.0
296, 2.72271, 0.0, 0.0, 0.0, 1.0, 1041.63399, 62764.87069, 1.0
297, 2.68777, 0.0, 0.0, 0.0, 1.0625, 1022.5207, 62634.99564, 1.0
298, 2.66009, 1.0, 3000.0, 6.66667, 1.0, 1010.07002, 62520.59913, 1.0
299, 2.63736, 0.0, 0.0, 0.0, 1.0, 1000.20395, 62394.11379, 1.0
300, 2.59912, 1.0, 2000.0, 5.0, 1.0, 991.56264, 62267.58991, 1.0
301, 2.57174, 0.0, 0.0, 0.0, 1.07143, 979.14758, 62146.83516, 1.0
302, 2.53761, 1.0, 3000.0, 4.83333, 1.05882, 972.57395, 62026.91189, 1.0
303, 2.50885, 0.0, 0.0, 0.0, 1.07692, 951.37528, 61911.87859, 1.0
304, 2.48667, 0.0, 0.0, 0.0, 1.0, 944.10865, 61788.6777, 1.0
305, 2.46205, 0.0, 0.0, 0.0, 1.0, 934.34298, 61653.5388, 1.0
306, 2.45721, 1.0, 13000.0, 5.84615, 1.0, 950.13514, 61527.6971, 1.0
307, 2.42117, 0.0, 0.0, 0.0, 1.0, 937.06081, 61388.0473, 1.0
308, 2.41136, 0.0, 0.0, 0.0, 1.0, 932.81364, 61267.13288, 1.0
309, 2.38813, 0.0, 0.0, 0.0, 1.0, 925.29909, 61136.60909, 1.0
310, 2.35632, 0.0, 0.0, 0.0, 1.05, 911.57011, 61023.25342, 1.0
311, 2.34107, 0.0, 0.0, 0.0, 1.0, 907.74246, 60910.51494, 1.0
312, 2.29698, 0.0, 0.0, 0.0, 1.0, 893.35267, 60792.0348, 1.0
313, 2.28235, 0.0, 0.0, 0.0, 1.05263, 890.09647, 60676.00696, 1.0
314, 2.26905, 0.0, 0.0, 0.0, 1.0, 885.42143, 60550.49176, 1.0
315, 2.26442, 0.0, 0.0, 0.0, 1.0, 876.16346, 60433.35952, 1.0
316, 2.23245, 0.0, 0.0, 0.0, 1.05263, 858.95157, 60323.64663, 1.0
317, 2.21359, 1.0, 17500.0, 5.54286, 1.0, 889.92233, 60189.01937, 1.0
318, 2.19024, 0.0, 0.0, 0.0, 1.0, 875.26585, 60075.45631, 1.0
319, 2.16462, 0.0, 0.0, 0.0, 1.0, 858.09828, 59962.51707, 1.0
320, 2.14005, 0.0, 0.0, 0.0, 1.0, 849.64619, 59844.0516, 1.0
321, 2.12099, 0.0, 0.0, 0.0, 1.0, 841.94568, 59725.26536, 1.0
322, 2.08416, 0.0, 0.0, 0.0, 1.0, 817.73267, 59618.4, 1.0
323, 2.05486, 0.0, 0.0, 0.0, 1.125, 808.91521, 59502.68564, 1.0
324, 2.03008, 0.0, 0.0, 0.0, 1.0, 801.44612, 59342.88778, 1.0
325, 2.01527, 0.0, 0.0, 0.0, 1.0, 797.96438, 59223.59148, 1.0
326, 2.00512, 0.0, 0.0, 0.0, 1.0, 793.8133, 59083.45293, 1.0
327, 1.99483, 0.0, 0.0, 0.0, 1.0, 791.10853, 58965.85166, 1.0
328, 1.96623, 0.0, 0.0, 0.0, 1.0, 781.68052, 58813.97416, 1.0
329, 1.92969, 0.0, 0.0, 0.0, 1.0, 768.50521, 58689.56364, 1.0
330, 1.90601, 0.0, 0.0, 0.0, 1.0, 760.86162, 58574.01042, 1.0
331, 1.88947, 0.0, 0.0, 0.0, 1.0, 756.25789, 58454.99739, 1.0
332, 1.88918, 0.0, 0.0, 0.0, 1.0, 754.62533, 58332.31316, 1.0
333, 1.87798, 0.0, 0.0, 0.0, 1.0, 739.30239, 58219.89974, 1.0
334, 1.84881, 0.0, 0.0, 0.0, 1.0, 723.02387, 58088.65517, 1.0
335, 1.82181, 0.0, 0.0, 0.0, 1.0, 714.85372, 57972.77719, 1.0
336, 1.8221, 1.0, 2000.0, 5.0, 1.0, 719.08625, 57855.75, 1.0
337, 1.80707, 0.0, 0.0, 0.0, 1.0, 713.91304, 57739.18059, 1.0
338, 1.78022, 0.0, 0.0, 0.0, 1.0, 705.67033, 57604.37772, 1.0
339, 1.76389, 0.0, 0.0, 0.0, 1.0, 701.24444, 57488.4478, 1.0
340, 1.74373, 0.0, 0.0, 0.0, 1.0, 694.86351, 57359.42222, 1.0
341, 1.73446, 0.0, 0.0, 0.0, 1.0, 694.25989, 57245.35097, 1.0
342, 1.71225, 0.0, 0.0, 0.0, 1.0, 687.15385, 57113.97175, 1.0
343, 1.70435, 0.0, 0.0, 0.0, 1.0, 680.77101, 57008.57265, 1.0
344, 1.66862, 0.0, 0.0, 0.0, 1.0, 669.72434, 56862.68406, 1.0
345, 1.66172, 0.0, 0.0, 0.0, 1.0, 669.72404, 56743.67742, 1.0
346, 1.63964, 0.0, 0.0, 0.0, 1.0, 652.03904, 56604.28487, 1.0
347, 1.62349, 1.0, 29500.0, 5.47458, 1.0, 734.76506, 56470.21321, 1.0
348, 1.63077, 0.0, 0.0, 0.0, 1.0, 741.56923, 56357.63855, 1.0
349, 1.61994, 0.0, 0.0, 0.0, 1.0, 740.42991, 56245.94154, 1.0
350, 1.60815, 0.0, 0.0, 0.0, 1.0, 736.03762, 56109.46729, 1.0
351, 1.60383, 0.0, 0.0, 0.0, 1.0, 737.13376, 55994.82132, 1.0
352, 1.59416, 0.0, 0.0, 0.0, 1.0, 736.79288, 55866.70701, 1.0
353, 1.57003, 0.0, 0.0, 0.0, 1.0, 729.99026, 55744.64725, 1.0
354, 1.56766, 0.0, 0.0, 0.0, 1.0, 692.66118, 55673.27273, 1.0
355, 1.53795, 0.0, 0.0, 0.0, 1.0, 683.05921, 55536.73684, 1.0
356, 1.51667, 0.0, 0.0, 0.0, 1.0, 672.45183, 55434.35855, 1.0
357, 1.50676, 0.0, 0.0, 0.0, 1.0, 663.35017, 55319.67774, 1.0
358, 1.49655, 0.0, 0.0, 0.0, 1.0, 665.42612, 55187.73401, 1.0
359, 1.4965, 0.0, 0.0, 0.0, 1.0, 667.75958, 55067.26804, 1.0
360, 1.49645, 0.0, 0.0, 0.0, 1.0, 669.9894, 54943.47038, 1.0
361, 1.48014, 0.0, 0.0, 0.0, 1.0, 667.51799, 54840.48763, 1.0
362, 1.45652, 0.0, 0.0, 0.0, 1.0, 659.55596, 54719.03957, 1.0
363, 1.44689, 0.0, 0.0, 0.0, 1.0, 658.9635, 54609.59567, 1.0
364, 1.44238, 0.0, 0.0, 0.0, 1.0, 557.82156, 54610.75547, 1.0
365, 1.43071, 0.0, 0.0, 0.0, 1.0, 555.40075, 54392.50929, 1.0
366, 1.43346, 0.0, 0.0, 0.0, 1.0, 557.76806, 54277.53933, 1.0
367, 1.42308, 0.0, 0.0, 0.0, 1.0, 553.7, 54169.58555, 0.0
368, 1.40234, 0.0, 0.0, 0.0, 1.0, 548.28516, 54072.63462, 0.0
369, 1.38735, 0.0, 0.0, 0.0, 1.0, 531.7668, 53976.47266, 0.0
370, 1.37052, 0.0, 0.0, 0.0, 1.0, 526.25498, 53875.1502, 0.0
371, 1.36145, 0.0, 0.0, 0.0, 1.0, 524.48594, 53751.15936, 0.0
372, 1.34008, 0.0, 0.0, 0.0, 1.0, 519.73279, 53646.61446, 0.0
373, 1.33884, 0.0, 0.0, 0.0, 1.0, 511.64463, 53548.97976, 0.0
374, 1.3278, 0.0, 0.0, 0.0, 1.0, 508.46888, 53430.7314, 0.0
375, 1.33333, 0.0, 0.0, 0.0, 1.0, 511.97436, 53278.45643, 0.0
376, 1.32609, 0.0, 0.0, 0.0, 1.0, 505.56522, 53183.40598, 0.0
377, 1.32018, 0.0, 0.0, 0.0, 1.0, 504.19298, 53077.95652, 0.0
378, 1.31556, 0.0, 0.0, 0.0, 1.0, 491.59111, 52981.27193, 0.0
379, 1.3105, 0.0, 0.0, 0.0, 1.0, 483.6758, 52855.70222, 0.0
380, 1.31628, 0.0, 0.0, 0.0, 1.0, 486.72093, 52740.04566, 0.0
381, 1.30986, 0.0, 0.0, 0.0, 1.0, 486.90141, 52609.14884, 0.0
382, 1.30622, 0.0, 0.0, 0.0, 1.0, 484.97129, 52510.58216, 0.0
383, 1.30244, 0.0, 0.0, 0.0, 1.0, 486.49268, 52414.0622, 0.0
384, 1.28, 0.0, 0.0, 0.0, 1.0, 483.97, 52273.78537, 0.0
385, 1.27638, 0.0, 0.0, 0.0, 1.0, 483.1005, 52160.575, 0.0
386, 1.27692, 0.0, 0.0, 0.0, 1.0, 484.4, 52051.1809, 0.0
387, 1.27604, 0.0, 0.0, 0.0, 1.0, 484.88021, 51947.08718, 0.0
388, 1.26563, 0.0, 0.0, 0.0, 1.0, 481.09375, 51832.18229, 0.0
389, 1.25926, 0.0, 0.0, 0.0, 1.0, 481.37037, 51725.63542, 0.0
390, 1.25, 0.0, 0.0, 0.0, 1.0, 479.05851, 51605.03175, 0.0
391, 1.24731, 0.0, 0.0, 0.0, 1.0, 479.51075, 51487.39362, 0.0
392, 1.23784, 0.0, 0.0, 0.0, 1.0, 475.64324, 51386.1129, 0.0
393, 1.23889, 0.0, 0.0, 0.0, 1.0, 480.21667, 51285.4, 0.0
394, 1.24022, 0.0, 0.0, 0.0, 1.0, 480.55307, 51197.55, 0.0
395, 1.24157, 0.0, 0.0, 0.0, 1.0, 481.1236, 51083.72067, 0.0
396, 1.23164, 0.0, 0.0, 0.0, 1.0, 478.92655, 50976.74157, 0.0
397, 1.22857, 0.0, 0.0, 0.0, 1.0, 477.16, 50879.63842, 0.0
398, 1.23256, 0.0, 0.0, 0.0, 1.0, 480.69767, 50788.2, 0.0
399, 1.22754, 0.0, 0.0, 0.0, 1.0, 480.73653, 50678.80814, 0.0
400, 1.22892, 0.0, 0.0, 0.0, 1.0, 479.28916, 50588.22754, 0.0
401, 1.21341, 0.0, 0.0, 0.0, 1.0, 476.92683, 50494.89157, 0.0
402, 1.20497, 0.0, 0.0, 0.0, 1.0, 476.93168, 50379.59756, 0.0
403, 1.20253, 0.0, 0.0, 0.0, 1.0, 386.41139, 50322.82609, 0.0
404, 1.20382, 0.0, 0.0, 0.0, 1.0, 386.59236, 50222.84177, 0.0
405, 1.20395, 0.0, 0.0, 0.0, 1.0, 389.71053, 50118.50955, 0.0
406, 1.2027, 0.0, 0.0, 0.0, 1.0, 389.42568, 49995.19737, 0.0
407, 1.20139, 0.0, 0.0, 0.0, 1.0, 391.97917, 49862.46622, 0.0
408, 1.2028, 0.0, 0.0, 0.0, 1.0, 392.42657, 49774.69444, 0.0
409, 1.19858, 0.0, 0.0, 0.0, 1.0, 392.58865, 49676.61538, 0.0
410, 1.2, 0.0, 0.0, 0.0, 1.0, 392.7, 49549.95035, 0.0
411, 1.2029, 0.0, 0.0, 0.0, 1.0, 378.56522, 49451.73571, 0.0
412, 1.2, 0.0, 0.0, 0.0, 1.0, 379.0963, 49342.0942, 0.0
413, 1.19259, 0.0, 0.0, 0.0, 1.0, 376.97778, 49215.23704, 0.0
414, 1.19084, 0.0, 0.0, 0.0, 1.0, 379.0, 49119.14074, 0.0
415, 1.19685, 0.0, 0.0, 0.0, 1.0, 383.09449, 49039.16031, 0.0
416, 1.19841, 0.0, 0.0, 0.0, 1.0, 383.38889, 48951.55906, 0.0
417, 1.19355, 0.0, 0.0, 0.0, 1.0, 382.93548, 48839.3254, 0.0
418, 1.18699, 0.0, 0.0, 0.0, 1.0, 381.17073, 48749.75, 0.0
419, 1.18644, 0.0, 0.0, 0.0, 1.2, 385.63559, 48655.95122, 0.0
420, 1.18261, 0.0, 0.0, 0.0, 1.0, 376.81739, 48491.5678, 0.0
421, 1.18261, 0.0, 0.0, 0.0, 0.0, 376.06957, 48355.51304, 0.0
422, 1.1875, 0.0, 0.0, 0.0, 1.0, 379.10714, 48258.3913, 0.0
423, 1.17757, 0.0, 0.0, 0.0, 1.0, 375.78505, 48154.01786, 0.0
424, 1.17925, 0.0, 0.0, 0.0, 1.0, 376.86792, 48042.8785, 0.0
425, 1.17308, 0.0, 0.0, 0.0, 1.0, 378.51923, 47930.34906, 0.0
426, 1.17647, 0.0, 0.0, 0.0, 1.0, 380.66667, 47832.08654, 0.0
427, 1.17647, 0.0, 0.0, 0.0, 0.0, 379.96078, 47724.96078, 0.0
428, 1.14851, 0.0, 0.0, 0.0, 1.0, 373.9802, 47631.53922, 0.0
429, 1.14286, 0.0, 0.0, 0.0, 1.0, 344.27551, 47562.85149, 0.0
430, 1.14737, 0.0, 0.0, 0.0, 1.0, 345.83158, 47481.13265, 0.0
431, 1.15054, 0.0, 0.0, 0.0, 1.0, 348.02151, 47399.91579, 0.0
432, 1.15385, 0.0, 0.0, 0.0, 1.0, 347.62637, 47296.07527, 0.0
433, 1.14444, 0.0, 0.0, 0.0, 1.0, 345.25556, 47215.14286, 0.0
434, 1.13333, 0.0, 0.0, 0.0, 1.0, 342.02222, 47109.62222, 0.0
435, 1.13483, 0.0, 0.0, 0.0, 1.0, 342.57303, 47010.38889, 0.0
436, 1.13636, 0.0, 0.0, 0.0, 1.0, 343.18182, 46930.0, 0.0
437, 1.13636, 0.0, 0.0, 0.0, 0.0, 342.48864, 46797.02273, 0.0
438, 1.13793, 0.0, 0.0, 0.0, 1.0, 343.33333, 46698.71591, 0.0
439, 1.13953, 0.0, 0.0, 0.0, 1.0, 343.54651, 46598.05747, 0.0
440, 1.12791, 0.0, 0.0, 0.0, 1.0, 340.10465, 46510.88372, 0.0
441, 1.13253, 0.0, 0.0, 0.0, 1.0, 341.95181, 46420.24419, 0.0
442, 1.13415, 0.0, 0.0, 0.0, 1.0, 342.70732, 46288.85542, 0.0
443, 1.13924, 0.0, 0.0, 0.0, 1.0, 346.70886, 46216.26829, 0.0
444, 1.14474, 0.0, 0.0, 0.0, 1.0, 350.0, 46107.12658, 0.0
445, 1.13333, 0.0, 0.0, 0.0, 1.0, 342.04, 46045.59211, 0.0
446, 1.13514, 0.0, 0.0, 0.0, 1.0, 342.86486, 45920.82667, 0.0
447, 1.13514, 0.0, 0.0, 0.0, 0.0, 341.94595, 45807.95946, 0.0
448, 1.13699, 0.0, 0.0, 0.0, 1.0, 342.32877, 45712.27027, 0.0
449, 1.13889, 0.0, 0.0, 0.0, 1.0, 343.68056, 45625.13699, 0.0
450, 1.12857, 0.0, 0.0, 0.0, 1.0, 343.15714, 45365.76389, 0.0
451, 1.12857, 0.0, 0.0, 0.0, 0.0, 342.54286, 45260.54286, 0.0
452, 1.12857, 0.0, 0.0, 0.0, 0.0, 341.97143, 45161.91429, 0.0
453, 1.13636, 0.0, 0.0, 0.0, 1.0, 349.69697, 45079.8, 0.0
454, 1.13846, 0.0, 0.0, 0.0, 1.0, 351.44615, 44968.56061, 0.0
455, 1.13846, 0.0, 0.0, 0.0, 0.0, 350.49231, 44880.27692, 0.0
456, 1.14286, 0.0, 0.0, 0.0, 1.0, 354.50794, 44793.10769, 0.0
457, 1.14754, 0.0, 0.0, 0.0, 1.0, 340.77049, 44735.88889, 0.0
458, 1.13333, 0.0, 0.0, 0.0, 1.0, 334.58333, 44625.67213, 0.0
459, 1.11667, 0.0, 0.0, 0.0, 1.0, 330.6, 44537.25, 0.0
460, 1.11667, 0.0, 0.0, 0.0, 0.0, 330.0, 44438.35, 0.0
461, 1.11864, 0.0, 0.0, 0.0, 1.0, 331.44068, 44347.73333, 0.0
462, 1.12281, 0.0, 0.0, 0.0, 1.0, 335.47368, 44223.91525, 0.0
463, 1.125, 0.0, 0.0, 0.0, 1.0, 336.83929, 44110.68421, 0.0
464, 1.12727, 0.0, 0.0, 0.0, 1.0, 333.81818, 44020.46429, 0.0
465, 1.13462, 0.0, 0.0, 0.0, 1.0, 329.84615, 43919.49091, 0.0
466, 1.13725, 0.0, 0.0, 0.0, 1.0, 331.66667, 43786.07692, 0.0
467, 1.11765, 0.0, 0.0, 0.0, 1.0, 327.27451, 43671.96078, 0.0
468, 1.12, 0.0, 0.0, 0.0, 1.0, 328.38, 43582.5098, 0.0
469, 1.10638, 0.0, 0.0, 0.0, 1.0, 332.04255, 43505.92, 0.0
470, 1.08511, 0.0, 0.0, 0.0, 1.0, 326.23404, 43385.85106, 0.0
471, 1.08696, 0.0, 0.0, 0.0, 1.0, 328.34783, 43297.70213, 0.0
472, 1.08696, 0.0, 0.0, 0.0, 0.0, 327.69565, 43195.08696, 0.0
473, 1.08696, 0.0, 0.0, 0.0, 0.0, 327.17391, 43100.6087, 0.0
474, 1.08889, 0.0, 0.0, 0.0, 1.0, 329.13333, 43012.82609, 0.0
475, 1.08889, 0.0, 0.0, 0.0, 0.0, 328.53333, 42932.02222, 0.0
476, 1.09091, 0.0, 0.0, 0.0, 1.0, 331.04545, 42845.84444, 0.0
477, 1.06818, 0.0, 0.0, 0.0, 1.0, 325.47727, 42723.15909, 0.0
478, 1.06818, 0.0, 0.0, 0.0, 0.0, 324.72727, 42630.86364, 0.0
479, 1.06818, 0.0, 0.0, 0.0, 0.0, 323.95455, 42539.88636, 0.0
480, 1.06977, 0.0, 0.0, 0.0, 1.0, 326.86047, 42455.25, 0.0
481, 1.06977, 0.0, 0.0, 0.0, 0.0, 326.2093, 42375.25581, 0.0
482, 1.07143, 0.0, 0.0, 0.0, 1.0, 328.52381, 42289.30233, 0.0
483, 1.07317, 0.0, 0.0, 0.0, 1.0, 335.7561, 42178.35714, 0.0
484, 1.07317, 0.0, 0.0, 0.0, 0.0, 334.90244, 42055.70732, 0.0
485, 1.07692, 0.0, 0.0, 0.0, 1.0, 341.53846, 41975.85366, 0.0
486, 1.07692, 0.0, 0.0, 0.0, 0.0, 340.64103, 41896.23077, 0.0
487, 1.07895, 0.0, 0.0, 0.0, 1.0, 334.28947, 41822.66667, 0.0
488, 1.07895, 0.0, 0.0, 0.0, 0.0, 333.44737, 41722.52632, 0.0
489, 1.05263, 0.0, 0.0, 0.0, 1.0, 326.86842, 41636.15789, 0.0
490, 1.05405, 0.0, 0.0, 0.0, 1.0, 330.10811, 41552.10526, 0.0
491, 1.05405, 0.0, 0.0, 0.0, 0.0, 329.40541, 41426.05405, 0.0
492, 1.05405, 0.0, 0.0, 0.0, 0.0, 328.78378, 41335.64865, 0.0
493, 1.05405, 0.0, 0.0, 0.0, 0.0, 328.16216, 41246.08108, 0.0
494, 1.05714, 0.0, 0.0, 0.0, 1.0, 239.42857, 41262.2973, 0.0
495, 1.05714, 0.0, 0.0, 0.0, 0.0, 238.8, 41066.82857, 0.0
496, 1.05882, 0.0, 0.0, 0.0, 1.0, 240.02941, 40985.31429, 0.0
497, 1.05882, 0.0, 0.0, 0.0, 0.0, 239.5, 40906.0, 0.0
498, 1.06061, 0.0, 0.0, 0.0, 1.0, 240.39394, 40828.76471, 0.0
499, 1.0625, 0.0, 0.0, 0.0, 1.0, 241.75, 40735.54545, 0.0
500, 1.06667, 0.0, 0.0, 0.0, 1.0, 243.5, 40712.53125, 0.0
501, 1.06667, 0.0, 0.0, 0.0, 0.0, 242.9, 40619.16667, 0.0
502, 1.03333, 0.0, 0.0, 0.0, 1.0, 236.93333, 40538.06667, 0.0
503, 1.03333, 0.0, 0.0, 0.0, 0.0, 236.36667, 40451.6, 0.0
504, 1.03333, 0.0, 0.0, 0.0, 0.0, 235.83333, 40365.96667, 0.0
505, 1.03333, 0.0, 0.0, 0.0, 0.0, 235.2, 40276.2, 0.0
506, 1.03448, 0.0, 0.0, 0.0, 1.0, 236.51724, 40195.23333, 0.0
507, 1.03448, 0.0, 0.0, 0.0, 0.0, 235.93103, 40128.06897, 0.0
508, 1.03448, 0.0, 0.0, 0.0, 0.0, 235.37931, 40042.10345, 0.0
509, 1.03448, 0.0, 0.0, 0.0, 0.0, 234.93103, 39957.37931, 0.0
510, 1.03571, 0.0, 0.0, 0.0, 1.0, 234.03571, 39881.82759, 0.0
511, 1.03571, 0.0, 0.0, 0.0, 0.0, 233.42857, 39744.21429, 0.0
512, 1.03571, 0.0, 0.0, 0.0, 0.0, 233.03571, 39660.10714, 0.0
513, 1.03571, 0.0, 0.0, 0.0, 0.0, 232.39286, 39569.78571, 0.0
514, 1.0, 0.0, 0.0, 0.0, 1.0, 226.18519, 39499.96429, 0.0
515, 1.0, 0.0, 0.0, 0.0, 1.0, 227.69231, 39377.62963, 0.0
516, 1.0, 0.0, 0.0, 0.0, 1.0, 230.2, 39292.03846, 0.0
517, 1.0, 0.0, 0.0, 0.0, 0.0, 229.72, 39189.0, 0.0
518, 1.0, 0.0, 0.0, 0.0, 0.0, 229.12, 39109.8, 0.0
519, 1.0, 0.0, 0.0, 0.0, 0.0, 228.8, 39024.8, 0.0
520, 1.0, 0.0, 0.0, 0.0, 0.0, 228.28, 38941.0, 0.0
521, 1.0, 0.0, 0.0, 0.0, 1.0, 229.33333, 38866.64, 0.0
522, 1.0, 0.0, 0.0, 0.0, 1.0, 230.6087, 38765.95833, 0.0
523, 1.0, 0.0, 0.0, 0.0, 0.0, 230.17391, 38662.82609, 0.0
524, 1.0, 0.0, 0.0, 0.0, 1.0, 229.5, 38587.13043, 0.0
525, 1.0, 0.0, 0.0, 0.0, 0.0, 228.90909, 38519.77273, 0.0
526, 1.0, 0.0, 0.0, 0.0, 0.0, 228.59091, 38435.77273, 0.0
527, 1.0, 0.0, 0.0, 0.0, 0.0, 228.18182, 38354.59091, 0.0
528, 1.0, 0.0, 0.0, 0.0, 1.0, 229.55, 38296.59091, 0.0
529, 1.0, 0.0, 0.0, 0.0, 0.0, 229.35, 38150.15, 0.0
530, 1.0, 0.0, 0.0, 0.0, 0.0, 229.05, 38064.9, 0.0
531, 1.0, 0.0, 0.0, 0.0, 0.0, 228.6, 37983.45, 0.0
532, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 37902.25, 0.0
533, 1.0, 0.0, 0.0, 0.0, 0.0, 227.45, 37820.75, 0.0
534, 1.0, 0.0, 0.0, 0.0, 0.0, 226.85, 37739.35, 0.0
535, 1.0, 0.0, 0.0, 0.0, 0.0, 226.45, 37659.75, 0.0
536, 1.0, 0.0, 0.0, 0.0, 0.0, 225.9, 37578.95, 0.0
537, 1.0, 0.0, 0.0, 0.0, 0.0, 225.5, 37499.1, 0.0
538, 1.0, 0.0, 0.0, 0.0, 0.0, 225.0, 37418.3, 0.0
539, 1.0, 0.0, 0.0, 0.0, 0.0, 224.1, 37335.7, 0.0
540, 1.0, 0.0, 0.0, 0.0, 0.0, 223.55, 37258.1, 0.0
541, 1.0, 0.0, 0.0, 0.0, 0.0, 223.0, 37177.5, 0.0
542, 1.0, 0.0, 0.0, 0.0, 1.0, 223.36842, 37107.2, 0.0
543, 1.0, 0.0, 0.0, 0.0, 0.0, 222.84211, 37034.94737, 0.0
544, 1.0, 0.0, 0.0, 0.0, 0.0, 222.26316, 36953.63158, 0.0
545, 1.0, 0.0, 0.0, 0.0, 0.0, 221.89474, 36872.94737, 0.0
546, 1.0, 0.0, 0.0, 0.0, 0.0, 221.26316, 36795.15789, 0.0
547, 1.0, 0.0, 0.0, 0.0, 0.0, 220.84211, 36716.68421, 0.0
548, 1.0, 0.0, 0.0, 0.0, 1.0, 221.0, 36648.10526, 0.0
549, 1.0, 0.0, 0.0, 0.0, 1.0, 224.82353, 36599.55556, 0.0
550, 1.0, 0.0, 0.0, 0.0, 0.0, 224.41176, 36525.52941, 0.0
551, 1.0, 0.0, 0.0, 0.0, 0.0, 223.94118, 36445.76471, 0.0
552, 1.0, 0.0, 0.0, 0.0, 0.0, 223.17647, 36368.47059, 0.0
553, 1.0, 0.0, 0.0, 0.0, 0.0, 222.88235, 36289.58824, 0.0
554, 1.0, 0.0, 0.0, 0.0, 0.0, 222.35294, 36209.0, 0.0
555, 1.0, 0.0, 0.0, 0.0, 0.0, 221.88235, 36127.17647, 0.0
556, 1.0, 0.0, 0.0, 0.0, 0.0, 221.64706, 36050.58824, 0.0
557, 1.0, 0.0, 0.0, 0.0, 0.0, 220.76471, 35971.23529, 0.0
558, 1.0, 0.0, 0.0, 0.0, 0.0, 220.47059, 35892.23529, 0.0
559, 1.0, 0.0, 0.0, 0.0, 1.0, 222.9375, 35833.17647, 0.0
560, 1.0, 0.0, 0.0, 0.0, 0.0, 222.5, 35623.3125, 0.0
561, 1.0, 0.0, 0.0, 0.0, 1.0, 209.73333, 35572.6875, 0.0
562, 1.0, 0.0, 0.0, 0.0, 0.0, 209.06667, 35480.4, 0.0
563, 1.0, 0.0, 0.0, 0.0, 1.0, 212.21429, 35414.2, 0.0
564, 1.0, 0.0, 0.0, 0.0, 0.0, 211.78571, 35320.78571, 0.0
565, 1.0, 0.0, 0.0, 0.0, 0.0, 211.07143, 35247.57143, 0.0
566, 1.0, 0.0, 0.0, 0.0, 1.0, 179.92308, 35216.07143, 0.0
567, 1.0, 0.0, 0.0, 0.0, 0.0, 179.69231, 35131.53846, 0.0
568, 1.0, 0.0, 0.0, 0.0, 1.0, 176.33333, 35074.69231, 0.0
569, 1.0, 0.0, 0.0, 0.0, 1.0, 178.54545, 34969.25, 0.0
570, 1.0, 0.0, 0.0, 0.0, 0.0, 178.0, 34859.0, 0.0
571, 1.0, 0.0, 0.0, 0.0, 1.0, 181.0, 34818.18182, 0.0
572, 1.0, 0.0, 0.0, 0.0, 0.0, 180.66667, 34792.66667, 0.0
573, 1.0, 0.0, 0.0, 0.0, 1.0, 169.5, 34752.66667, 0.0
574, 1.0, 0.0, 0.0, 0.0, 0.0, 168.875, 34111.125, 0.0
575, 1.0, 0.0, 0.0, 0.0, 0.0, 168.875, 34036.875, 0.0
576, 1.0, 0.0, 0.0, 0.0, 0.0, 168.25, 33963.25, 0.0
577, 1.0, 0.0, 0.0, 0.0, 0.0, 168.125, 33882.5, 0.0
578, 1.0, 0.0, 0.0, 0.0, 0.0, 167.75, 33807.5, 0.0
579, 1.0, 0.0, 0.0, 0.0, 0.0, 167.625, 33729.875, 0.0
580, 1.0, 0.0, 0.0, 0.0, 0.0, 167.125, 33660.125, 0.0
581, 1.0, 0.0, 0.0, 0.0, 1.0, 165.57143, 33622.5, 0.0
582, 1.0, 0.0, 0.0, 0.0, 1.0, 164.16667, 33620.42857, 0.0
583, 1.0, 0.0, 0.0, 0.0, 0.0, 164.16667, 33436.16667, 0.0
584, 1.0, 0.0, 0.0, 0.0, 0.0, 163.83333, 33365.33333, 0.0
585, 1.0, 0.0, 0.0, 0.0, 0.0, 163.0, 33288.33333, 0.0
586, 1.0, 0.0, 0.0, 0.0, 0.0, 162.16667, 33217.66667, 0.0
587, 1.0, 0.0, 0.0, 0.0, 0.0, 161.83333, 33143.0, 0.0
588, 1.0, 0.0, 0.0, 0.0, 0.0, 161.5, 33072.33333, 0.0
589, 1.0, 0.0, 0.0, 0.0, 0.0, 160.83333, 32998.83333, 0.0
590, 1.0, 0.0, 0.0, 0.0, 1.0, 154.8, 32963.0, 0.0
591, 1.0, 0.0, 0.0, 0.0, 0.0, 154.4, 32938.8, 0.0
592, 1.0, 0.0, 0.0, 0.0, 0.0, 154.4, 32862.6, 0.0
593, 1.0, 0.0, 0.0, 0.0, 0.0, 153.8, 32788.6, 0.0
594, 1.0, 0.0, 0.0, 0.0, 0.0, 153.6, 32716.8, 0.0
595, 1.0, 0.0, 0.0, 0.0, 0.0, 153.4, 32649.4, 0.0
596, 1.0, 0.0, 0.0, 0.0, 0.0, 153.2, 32587.0, 0.0
597, 1.0, 0.0, 0.0, 0.0, 0.0, 153.0, 32516.6, 0.0
598, 1.0, 0.0, 0.0, 0.0, 0.0, 152.6, 32437.2, 0.0
