time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
290, 83.154, 2.1966, 268.0663, 2.40808, 2.20188, 23555.634, 97358.79, 15.932
291, 83.164, 2.18571, 272.76688, 2.39896, 2.10981, 23587.64, 97565.166, 15.952
292, 83.208, 2.14806, 267.23164, 2.46004, 2.15752, 23568.728, 97797.806, 15.87
293, 83.336, 2.14321, 269.81567, 2.3766, 2.12903, 23589.42, 97984.206, 15.762
294, 83.386, 2.11429, 270.72072, 2.48544, 2.08115, 23603.328, 98187.51, 15.744
295, 83.284, 2.08353, 279.28731, 2.4382, 2.2381, 23574.876, 98454.006, 15.762
296, 83.296, 2.18307, 259.74843, 2.46207, 2.23741, 23583.456, 98676.238, 15.792
297, 83.322, 2.14078, 268.82086, 2.47111, 2.11298, 23573.23, 98895.874, 15.772
298, 83.37, 2.13285, 254.36014, 2.4301, 2.06053, 23566.348, 99086.69, 15.788
299, 83.46, 2.10476, 272.05882, 2.44657, 2.09709, 23601.684, 99267.442, 15.738
300, 83.39, 2.03722, 265.04263, 2.48529, 2.1165, 23582.386, 99456.428, 15.706
301, 83.304, 2.21801, 264.74359, 2.4205, 2.29138, 23585.638, 99682.91, 15.698
302, 83.314, 2.24883, 257.51566, 2.47588, 2.06497, 23615.42, 99878.834, 15.824
303, 83.24, 2.09308, 257.01254, 2.56566, 2.19477, 23571.616, 100106.626, 15.804
304, 83.282, 2.15668, 269.44444, 2.48731, 2.13189, 23599.74, 100316.036, 15.856
305, 83.242, 2.13107, 263.21185, 2.45045, 2.23721, 23537.074, 100574.3, 15.728
306, 83.294, 2.22973, 284.94949, 2.45764, 2.21698, 23607.948, 100799.598, 15.776
307, 83.31, 2.15877, 266.84962, 2.4422, 2.20494, 23619.192, 101005.222, 15.796
308, 83.284, 2.06888, 270.49369, 2.52929, 2.11348, 23619.056, 101207.612, 15.776
309, 83.278, 2.09785, 269.05575, 2.50444, 2.10591, 23640.034, 101389.088, 15.83
310, 83.156, 2.1881, 267.46464, 2.49268, 2.16067, 23643.152, 101607.884, 15.988
311, 83.176, 2.04009, 269.24855, 2.48433, 2.1555, 23622.856, 101824.286, 15.896
312, 83.23, 2.1816, 275.45946, 2.49804, 2.09862, 23637.592, 102047.522, 15.862
313, 83.078, 2.19194, 267.78378, 2.47194, 2.15457, 23653.092, 102255.362, 16.024
314, 83.176, 2.05374, 269.96587, 2.46987, 2.09677, 23676.694, 102432.772, 15.994
315, 83.16, 2.12225, 258.75576, 2.5138, 2.17391, 23660.458, 102627.132, 15.946
316, 83.348, 2.10386, 270.37887, 2.48747, 2.06338, 23642.082, 102842.542, 15.742
317, 83.352, 2.15691, 273.07275, 2.49185, 2.13753, 23663.814, 103049.352, 15.746
318, 83.364, 2.15217, 270.1459, 2.49231, 2.18382, 23676.892, 103242.242, 15.734
319, 83.394, 2.15366, 275.76444, 2.5039, 2.15122, 23705.372, 103425.824, 15.706
320, 83.436, 2.20476, 256.15551, 2.53246, 2.15625, 23701.48, 103627.37, 15.722
321, 83.256, 2.16307, 267.2949, 2.53961, 2.28538, 23660.048, 103876.664, 15.736
322, 83.364, 2.2399, 263.62672, 2.57321, 2.09201, 23699.98, 104057.066, 15.786
323, 83.4, 2.12136, 263.84439, 2.60191, 2.16628, 23657.748, 104284.394, 15.622
324, 83.326, 2.15814, 261.63793, 2.56013, 2.10849, 23650.628, 104500.324, 15.764
325, 83.318, 2.09693, 279.59414, 2.56331, 2.14014, 23680.068, 104690.316, 15.744
326, 83.28, 2.18005, 254.24107, 2.54522, 2.11031, 23665.916, 104881.586, 15.814
327, 83.274, 2.15513, 262.56921, 2.55335, 2.14019, 23668.84, 105074.59, 15.794
328, 83.24, 2.11944, 265.96685, 2.58995, 2.15971, 23685.494, 105260.816, 15.88
329, 83.258, 2.14493, 269.36937, 2.58696, 2.15049, 23718.806, 105426.748, 15.866
330, 83.348, 2.14286, 274.23729, 2.548, 2.11463, 23741.368, 105609.912, 15.812
331, 83.298, 2.11594, 275.45662, 2.52632, 2.17633, 23703.014, 105851.22, 15.738
332, 83.414, 2.26933, 265.05495, 2.54643, 2.0799, 23706.626, 106049.742, 15.724
333, 83.376, 2.10628, 264.79358, 2.54699, 2.15403, 23714.706, 106221.92, 15.744
334, 83.462, 2.04471, 267.20368, 2.64169, 2.05276, 23708.932, 106410.826, 15.684
335, 83.47, 2.10194, 274.48037, 2.56289, 2.14685, 23681.392, 106632.446, 15.566
336, 83.518, 2.19249, 267.88009, 2.61671, 2.10798, 23698.882, 106833.198, 15.59
337, 83.592, 2.09809, 254.38997, 2.60511, 2.09592, 23689.21, 107006.928, 15.522
338, 83.564, 2.23961, 261.68122, 2.6383, 2.23786, 23671.988, 107221.554, 15.538
339, 83.468, 2.14423, 264.79821, 2.6033, 2.19185, 23649.112, 107433.848, 15.59
340, 83.448, 2.18052, 276.25272, 2.60489, 2.16822, 23673.71, 107633.162, 15.59
341, 83.204, 2.23077, 263.84535, 2.56158, 2.26698, 23667.662, 107861.206, 15.812
342, 83.158, 2.20642, 279.72973, 2.60424, 2.18329, 23693.832, 108089.194, 15.9
343, 83.058, 2.20519, 261.49733, 2.64908, 2.1733, 23686.354, 108302.052, 16.014
344, 83.06, 2.10843, 271.88571, 2.59605, 2.10194, 23680.634, 108498.58, 16.03
345, 82.95, 2.18029, 266.15215, 2.61309, 2.18009, 23657.708, 108719.136, 16.114
346, 82.992, 2.13953, 262.93478, 2.5957, 2.14663, 23666.7, 108907.15, 16.126
347, 83.006, 2.18826, 252.40223, 2.63789, 2.0922, 23657.29, 109080.828, 16.132
348, 83.006, 2.17925, 274.02597, 2.58689, 2.18735, 23673.236, 109283.84, 16.112
349, 82.95, 2.11164, 256.13048, 2.68643, 2.12201, 23664.014, 109461.67, 16.172
350, 82.968, 2.13507, 269.47836, 2.66474, 2.12009, 23665.804, 109656.664, 16.12
351, 83.078, 2.12352, 267.89709, 2.68434, 2.19417, 23652.948, 109860.358, 15.99
352, 83.158, 2.18868, 258.94397, 2.71952, 2.13146, 23641.554, 110063.676, 15.95
353, 83.258, 2.16547, 259.13621, 2.66966, 2.15122, 23642.734, 110241.478, 15.892
354, 83.274, 2.06796, 269.3662, 2.64488, 2.05036, 23640.512, 110414.16, 15.87
355, 83.24, 2.24578, 255.79399, 2.68079, 2.26442, 23611.488, 110630.816, 15.884
356, 83.258, 2.17266, 265.23179, 2.65293, 2.18329, 23579.426, 110853.252, 15.796
357, 83.286, 2.26942, 275.50802, 2.6347, 2.16067, 23614.092, 111044.65, 15.836
358, 83.21, 2.13527, 269.79638, 2.61384, 2.25352, 23572.992, 111271.896, 15.76
359, 83.228, 2.19718, 267.52137, 2.64018, 2.06747, 23624.138, 111431.282, 15.898
360, 83.286, 2.07434, 272.25434, 2.63057, 2.11271, 23622.368, 111613.236, 15.808
361, 83.15, 2.12706, 272.45575, 2.71092, 2.22222, 23618.56, 111818.062, 15.872
362, 83.228, 2.20331, 265.34335, 2.66599, 2.21446, 23624.042, 112012.802, 15.82
363, 83.064, 2.25635, 275.02559, 2.69743, 2.27896, 23659.464, 112220.9, 16.01
364, 83.042, 2.19118, 264.7651, 2.70638, 2.06747, 23663.258, 112396.182, 16.104
365, 83.122, 2.15072, 264.62736, 2.73644, 2.1655, 23631.642, 112608.782, 15.964
366, 83.146, 2.20581, 260.59276, 2.68408, 2.16, 23610.42, 112809.738, 15.926
367, 83.256, 2.18005, 255.13393, 2.75503, 2.13022, 23620.224, 112962.276, 15.874
368, 83.276, 2.07876, 267.85304, 2.73039, 2.09026, 23615.696, 113137.114, 15.836
369, 83.32, 2.1941, 266.62934, 2.70517, 2.14558, 23622.302, 113310.296, 15.78
370, 83.32, 2.15892, 273.49943, 2.70849, 2.06444, 23625.712, 113493.562, 15.816
371, 83.304, 2.08333, 263.2, 2.72688, 2.19575, 23597.176, 113688.608, 15.72
372, 83.316, 2.16129, 271.96162, 2.74481, 2.15663, 23630.968, 113867.164, 15.794
373, 83.408, 2.20244, 259.24695, 2.79154, 2.18313, 23621.198, 114047.956, 15.696
374, 83.352, 2.18632, 271.95254, 2.73225, 2.1445, 23600.774, 114275.622, 15.736
375, 83.322, 2.23131, 269.00524, 2.77968, 2.22542, 23623.038, 114469.502, 15.82
376, 83.364, 2.04096, 268.94923, 2.72564, 2.09048, 23605.894, 114644.796, 15.716
377, 83.308, 2.19715, 265.18919, 2.79005, 2.15802, 23596.792, 114845.986, 15.792
378, 83.244, 2.10214, 255.59322, 2.78117, 2.18599, 23556.306, 115040.288, 15.816
379, 83.216, 2.20574, 268.76356, 2.79742, 2.179, 23567.964, 115223.972, 15.862
380, 83.078, 2.27098, 271.38332, 2.78444, 2.2346, 23578.32, 115427.886, 16.008
381, 83.018, 2.21498, 266.63032, 2.79427, 2.21277, 23560.196, 115635.32, 16.03
382, 83.13, 2.12235, 264.19069, 2.79815, 2.10979, 23570.1, 115801.4, 15.954
383, 83.136, 2.22619, 275.50802, 2.78144, 2.16822, 23600.484, 115984.002, 15.962
384, 83.234, 2.13882, 259.07591, 2.83567, 2.13679, 23595.55, 116157.924, 15.87
385, 83.276, 2.16509, 256.64488, 2.80475, 2.16512, 23563.79, 116357.94, 15.802
386, 83.11, 2.2518, 266.24068, 2.7576, 2.16589, 23575.596, 116543.572, 15.992
387, 83.136, 2.12827, 272.54464, 2.7371, 2.18072, 23576.702, 116728.788, 15.948
388, 83.078, 2.14663, 274.69205, 2.71586, 2.15752, 23596.468, 116896.516, 15.984
389, 83.13, 2.19104, 268.24543, 2.85955, 2.19071, 23607.328, 117081.754, 15.998
390, 83.228, 2.16418, 257.24138, 2.76944, 2.11779, 23567.518, 117265.04, 15.878
391, 83.262, 2.12225, 265.78341, 2.82445, 2.21898, 23538.734, 117450.268, 15.756
392, 83.21, 2.15826, 267.37513, 2.78458, 2.09693, 23547.128, 117640.438, 15.916
393, 83.304, 2.14734, 262.54218, 2.84876, 2.08038, 23532.312, 117815.886, 15.84
394, 83.346, 2.09929, 264.52703, 2.83908, 2.06506, 23544.304, 117968.226, 15.86
395, 83.348, 2.06176, 259.10138, 2.82081, 2.18945, 23500.04, 118157.508, 15.768
396, 83.454, 2.17778, 273.46939, 2.82214, 2.10142, 23497.648, 118335.876, 15.644
397, 83.444, 2.19811, 265.23605, 2.82322, 2.29904, 23477.402, 118544.71, 15.596
398, 83.384, 2.17483, 286.28081, 2.80719, 2.19952, 23509.592, 118741.528, 15.67
399, 83.388, 2.22195, 267.28869, 2.82012, 2.13902, 23543.186, 118887.372, 15.734
400, 83.338, 2.13876, 258.38926, 2.88528, 2.1555, 23532.212, 119052.992, 15.77
401, 83.254, 2.14252, 257.42794, 2.82644, 2.15603, 23504.758, 119236.558, 15.834
402, 83.36, 2.19026, 278.07203, 2.82057, 2.1851, 23565.434, 119392.964, 15.798
403, 83.258, 2.13909, 272.53363, 2.82271, 2.179, 23561.374, 119574.154, 15.858
404, 83.098, 2.21226, 276.33262, 2.80941, 2.2093, 23573.924, 119770.93, 15.994
405, 82.922, 2.19286, 266.55809, 2.91283, 2.21065, 23563.824, 119962.222, 16.102
406, 82.982, 2.13002, 258.71254, 2.85972, 2.09976, 23548.636, 120133.838, 16.076
407, 83.076, 2.1639, 277.27772, 2.84956, 2.14149, 23589.78, 120287.98, 16.018
408, 83.132, 2.14218, 279.42478, 2.88282, 2.11893, 23630.896, 120440.726, 16.024
409, 83.152, 2.0688, 271.49644, 2.86177, 2.06294, 23615.51, 120601.08, 15.918
410, 83.132, 2.18353, 253.87931, 2.91341, 2.20588, 23606.994, 120770.066, 15.994
411, 83.22, 2.15476, 269.28177, 2.84243, 2.1247, 23615.754, 120937.41, 15.944
412, 83.378, 2.07543, 260.49238, 2.88389, 2.08475, 23607.66, 121077.492, 15.77
413, 83.278, 2.15207, 278.69379, 2.92201, 2.26869, 23606.128, 121286.824, 15.796
414, 83.388, 2.15238, 264.26991, 2.91335, 2.10602, 23615.78, 121441.38, 15.746
415, 83.502, 2.12319, 268.25939, 2.91942, 2.12107, 23633.86, 121581.122, 15.638
416, 83.486, 2.08108, 280.40142, 2.92463, 2.16341, 23625.37, 121750.728, 15.574
417, 83.416, 2.25118, 260.84211, 2.91687, 2.15222, 23631.234, 121925.922, 15.706
418, 83.444, 2.06888, 283.92652, 2.8981, 2.15648, 23618.506, 122119.786, 15.656
419, 83.378, 2.17531, 265.83428, 2.91418, 2.11057, 23635.526, 122255.69, 15.766
420, 83.45, 2.00726, 268.1544, 2.87584, 2.08894, 23591.836, 122428.364, 15.614
421, 83.494, 2.16827, 269.1796, 2.92175, 2.14286, 23612.24, 122577.974, 15.604
422, 83.464, 2.14806, 265.76271, 2.9256, 2.14524, 23585.472, 122759.41, 15.602
423, 83.554, 2.14353, 272.33809, 2.93309, 2.08899, 23579.372, 122945.288, 15.55
424, 83.496, 2.04598, 260.78652, 2.96812, 2.16351, 23573.954, 123097.804, 15.562
425, 83.492, 2.21256, 267.79476, 2.89401, 2.14423, 23575.866, 123267.782, 15.614
426, 83.418, 2.12319, 267.91809, 2.95456, 2.07621, 23576.61, 123421.224, 15.648
427, 83.538, 2.18913, 260.69114, 2.92502, 2.13176, 23568.284, 123594.026, 15.568
428, 83.568, 2.08471, 255.75621, 2.9541, 2.07824, 23586.856, 123710.492, 15.61
429, 83.516, 2.15764, 270.6621, 2.84268, 2.22249, 23581.438, 123872.892, 15.596
430, 83.36, 2.14252, 287.25055, 2.94288, 2.15862, 23601.74, 124052.352, 15.678
431, 83.45, 2.1733, 260.23707, 2.98427, 2.10412, 23633.888, 124185.122, 15.706
432, 83.424, 2.01914, 273.45972, 2.97227, 2.16029, 23592.776, 124368.492, 15.614
433, 83.45, 2.13785, 261.63934, 2.91228, 2.05116, 23606.586, 124513.182, 15.654
434, 83.422, 2.15046, 262.43272, 2.9557, 2.12471, 23607.488, 124680.36, 15.734
435, 83.31, 2.1049, 272.75748, 3.00731, 2.18059, 23597.108, 124862.912, 15.72
436, 83.282, 2.1713, 276.65245, 2.92832, 2.18029, 23651.304, 125005.998, 15.81
437, 83.316, 2.18353, 268.96552, 2.97676, 2.18377, 23650.012, 125184.114, 15.802
438, 83.266, 2.20343, 277.08565, 2.90124, 2.11722, 23659.41, 125351.8, 15.88
439, 83.246, 2.07212, 248.7239, 2.9916, 2.10402, 23627.234, 125489.968, 15.844
440, 83.216, 2.16317, 269.93534, 2.92974, 2.19093, 23614.51, 125681.642, 15.894
441, 83.144, 2.16865, 273.16539, 2.93865, 2.20331, 23598.326, 125874.764, 15.928
442, 83.028, 2.11806, 255.40984, 2.9662, 2.19811, 23587.014, 126029.542, 16.01
443, 83.066, 2.20903, 267.74194, 2.93896, 2.18795, 23598.102, 126194.848, 16.016
444, 83.08, 2.1957, 266.19565, 3.01307, 2.21792, 23588.422, 126368.752, 16.01
445, 83.088, 2.10514, 259.48946, 3.04534, 2.08038, 23574.444, 126526.366, 16.044
446, 83.154, 2.11848, 260.06711, 2.98538, 2.14558, 23550.558, 126690.982, 15.968
447, 83.278, 2.14149, 278.16349, 2.97262, 2.12411, 23557.226, 126855.914, 15.85
448, 83.4, 2.14251, 275.22936, 2.98458, 2.11605, 23555.188, 127013.518, 15.758
449, 83.314, 2.14628, 261.22905, 2.98375, 2.19512, 23545.704, 127165.016, 15.834
450, 83.382, 2.11244, 262.51416, 3.02416, 2.1715, 23533.482, 127315.012, 15.734
451, 83.374, 2.19518, 269.59385, 3.03909, 2.1986, 23529.958, 127483.476, 15.682
452, 83.386, 2.16279, 274.62366, 2.9906, 2.17577, 23533.008, 127666.578, 15.698
453, 83.478, 2.14321, 269.47005, 2.9953, 2.11951, 23554.38, 127785.838, 15.604
454, 83.418, 2.16785, 253.65322, 3.02537, 2.15349, 23544.226, 127934.19, 15.646
455, 83.338, 2.20331, 261.80258, 3.00574, 2.19194, 23523.144, 128116.448, 15.74
456, 83.314, 2.17184, 256.04396, 3.01931, 2.14286, 23516.206, 128262.562, 15.784
457, 83.374, 2.0649, 260.53551, 3.02592, 2.10224, 23511.848, 128386.626, 15.756
458, 83.328, 2.11566, 272.77904, 3.03883, 2.17618, 23503.78, 128545.472, 15.804
459, 83.264, 2.15588, 266.18465, 3.02466, 2.14713, 23483.76, 128716.62, 15.798
460, 83.352, 2.06207, 267.22408, 3.13183, 2.07637, 23501.494, 128848.532, 15.764
461, 83.406, 2.10689, 270.34949, 3.00667, 2.17402, 23482.182, 129018.124, 15.71
462, 83.486, 2.13462, 280.06757, 2.98834, 2.17815, 23492.286, 129175.872, 15.572
463, 83.518, 2.10791, 260.63709, 3.06591, 2.08516, 23494.378, 129301.518, 15.584
464, 83.49, 2.15728, 268.11752, 3.03815, 2.23005, 23493.286, 129466.06, 15.55
465, 83.376, 2.27714, 266.12576, 3.08498, 2.25641, 23497.116, 129656.672, 15.7
466, 83.466, 2.05097, 272.07101, 3.02914, 2.07598, 23492.44, 129789.478, 15.606
467, 83.404, 2.11321, 278.79464, 3.02122, 2.10386, 23499.708, 129950.256, 15.718
468, 83.35, 2.06921, 266.78201, 3.06788, 2.14218, 23490.958, 130091.486, 15.698
469, 83.338, 2.13876, 260.85011, 3.1072, 2.12107, 23492.63, 130224.86, 15.746
470, 83.368, 2.17016, 266.27282, 3.08189, 2.12264, 23509.054, 130374.0, 15.778
471, 83.374, 2.21027, 266.92478, 3.0891, 2.21891, 23511.814, 130519.692, 15.796
472, 83.302, 2.13801, 267.61042, 3.08633, 2.18632, 23510.748, 130659.96, 15.78
473, 83.288, 2.18953, 265.48975, 3.05663, 2.17172, 23500.71, 130802.962, 15.83
474, 83.422, 2.06813, 256.58824, 3.13297, 2.09291, 23470.49, 130935.974, 15.684
475, 83.564, 2.01882, 274.59207, 3.0174, 2.15202, 23460.75, 131083.91, 15.446
476, 83.474, 2.23776, 269.6875, 3.14137, 2.14019, 23491.21, 131237.982, 15.624
477, 83.416, 2.13679, 273.50993, 3.05004, 2.1619, 23504.602, 131386.112, 15.678
478, 83.282, 2.14184, 271.8543, 3.10313, 2.21103, 23483.48, 131565.916, 15.78
479, 83.358, 2.10979, 260.40724, 3.10295, 2.06914, 23492.328, 131682.338, 15.796
480, 83.522, 2.12285, 261.22685, 3.08418, 2.04739, 23467.158, 131823.414, 15.632
