time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
293, 19.152, 1.0, 1000.0, 28.0, 1.07895, 14185.454, 136116.144, 1.0
294, 18.976, 0.0, 0.0, 0.0, 1.04762, 14039.72, 136091.262, 1.0
295, 18.794, 0.0, 0.0, 0.0, 1.08235, 13889.536, 136070.896, 1.0
296, 18.66, 0.0, 0.0, 0.0, 1.09836, 13773.436, 136015.9, 1.0
297, 18.522, 0.0, 0.0, 0.0, 1.06154, 13659.272, 135960.086, 1.0
298, 18.332, 0.0, 0.0, 0.0, 1.06742, 13507.662, 135941.444, 1.0
299, 18.182, 0.0, 0.0, 0.0, 1.10294, 13384.0, 135894.728, 1.0
300, 18.044, 0.0, 0.0, 0.0, 1.04545, 13271.354, 135838.124, 1.0
301, 17.892, 0.0, 0.0, 0.0, 1.13433, 13141.414, 135798.962, 1.0
302, 17.724, 0.0, 0.0, 0.0, 1.13333, 12999.992, 135771.394, 0.0
303, 17.586, 0.0, 0.0, 0.0, 1.02985, 12885.164, 135717.03, 0.0
304, 17.464, 0.0, 0.0, 0.0, 1.0339, 12783.992, 135649.258, 0.0
305, 17.316, 0.0, 0.0, 0.0, 1.05714, 12660.378, 135602.992, 0.0
306, 17.172, 0.0, 0.0, 0.0, 1.04348, 12539.052, 135555.604, 0.0
307, 17.05, 0.0, 0.0, 0.0, 1.05172, 12436.168, 135489.298, 0.0
308, 16.936, 0.0, 0.0, 0.0, 1.11765, 12339.616, 135416.698, 0.0
309, 16.788, 0.0, 0.0, 0.0, 1.05714, 12215.116, 135372.874, 0.0
310, 16.692, 1.0, 1000.0, 34.0, 1.04348, 12132.428, 135289.152, 1.0
311, 16.566, 0.0, 0.0, 0.0, 1.05, 12023.524, 135230.32, 1.0
312, 16.464, 0.0, 0.0, 0.0, 1.08511, 11935.138, 135151.066, 1.0
313, 16.35, 0.0, 0.0, 0.0, 1.0, 11839.932, 135078.298, 1.0
314, 16.208, 1.0, 1000.0, 28.0, 1.0597, 11727.834, 135025.768, 1.0
315, 16.092, 0.0, 0.0, 0.0, 1.05455, 11631.292, 134954.632, 1.0
316, 15.944, 0.0, 0.0, 0.0, 1.01351, 11511.238, 134908.33, 1.0
317, 15.784, 0.0, 0.0, 0.0, 1.12676, 11383.144, 134869.304, 1.0
318, 15.616, 0.0, 0.0, 0.0, 1.06329, 11249.498, 134836.806, 1.0
319, 15.442, 0.0, 0.0, 0.0, 1.0875, 11111.286, 134809.664, 1.0
320, 15.322, 0.0, 0.0, 0.0, 1.01695, 11010.63, 134743.36, 1.0
321, 15.174, 0.0, 0.0, 0.0, 1.21311, 10893.476, 134693.18, 1.0
322, 15.078, 0.0, 0.0, 0.0, 1.04348, 10809.162, 134612.724, 1.0
323, 14.948, 0.0, 0.0, 0.0, 1.04839, 10702.594, 134553.388, 1.0
324, 14.812, 0.0, 0.0, 0.0, 1.07813, 10595.686, 134495.454, 0.0
325, 14.69, 1.0, 1000.0, 19.0, 1.0339, 10498.524, 134430.188, 1.0
326, 14.576, 0.0, 0.0, 0.0, 1.05556, 10408.87, 134354.402, 1.0
327, 14.462, 0.0, 0.0, 0.0, 1.11765, 10315.506, 134283.234, 1.0
328, 14.342, 0.0, 0.0, 0.0, 1.13208, 10220.448, 134213.46, 1.0
329, 14.218, 0.0, 0.0, 0.0, 1.08772, 10121.78, 134147.192, 1.0
330, 14.104, 0.0, 0.0, 0.0, 1.03636, 10029.348, 134074.95, 1.0
331, 14.028, 0.0, 0.0, 0.0, 1.02703, 9966.444, 133973.102, 1.0
332, 13.926, 0.0, 0.0, 0.0, 1.0, 9880.768, 133895.054, 1.0
333, 13.808, 0.0, 0.0, 0.0, 1.03509, 9789.328, 133823.304, 1.0
334, 13.71, 0.0, 0.0, 0.0, 1.06522, 9710.528, 133737.928, 1.0
335, 13.608, 0.0, 0.0, 0.0, 1.01961, 9624.846, 133659.448, 0.0
336, 13.5, 0.0, 0.0, 0.0, 1.01887, 9537.478, 133583.054, 0.0
337, 13.412, 1.0, 1000.0, 28.0, 1.04762, 9464.45, 133495.158, 1.0
338, 13.28, 1.0, 1000.0, 30.0, 1.06452, 9363.61, 133434.392, 1.0
339, 13.162, 0.0, 0.0, 0.0, 1.05357, 9271.82, 133363.664, 1.0
340, 13.048, 0.0, 0.0, 0.0, 1.11765, 9180.778, 133291.68, 1.0
341, 12.938, 0.0, 0.0, 0.0, 1.03774, 9092.75, 133218.088, 1.0
342, 12.85, 0.0, 0.0, 0.0, 1.04762, 9021.896, 133127.546, 1.0
343, 12.73, 0.0, 0.0, 0.0, 1.05263, 8926.842, 133061.814, 1.0
344, 12.63, 0.0, 0.0, 0.0, 1.08511, 8844.384, 132983.18, 1.0
345, 12.534, 0.0, 0.0, 0.0, 1.02128, 8771.314, 132894.808, 1.0
346, 12.434, 0.0, 0.0, 0.0, 1.04167, 8690.594, 132814.562, 1.0
347, 12.354, 0.0, 0.0, 0.0, 1.025, 8619.278, 132724.584, 0.0
348, 12.238, 0.0, 0.0, 0.0, 1.03571, 8528.156, 132654.174, 0.0
349, 12.116, 0.0, 0.0, 0.0, 1.08929, 8433.232, 132587.678, 0.0
350, 12.034, 0.0, 0.0, 0.0, 1.05128, 8360.004, 132500.268, 0.0
351, 11.932, 0.0, 0.0, 0.0, 1.02, 8279.292, 132420.49, 0.0
352, 11.826, 0.0, 0.0, 0.0, 1.08163, 8196.088, 132344.042, 0.0
353, 11.722, 0.0, 0.0, 0.0, 1.01961, 8115.912, 132264.402, 0.0
354, 11.616, 0.0, 0.0, 0.0, 1.06, 8032.916, 132188.138, 0.0
355, 11.496, 0.0, 0.0, 0.0, 1.03448, 7940.068, 132120.726, 0.0
356, 11.394, 0.0, 0.0, 0.0, 1.08511, 7862.166, 132039.012, 0.0
357, 11.288, 0.0, 0.0, 0.0, 1.08163, 7778.874, 131963.768, 0.0
358, 11.19, 0.0, 0.0, 0.0, 1.08889, 7704.01, 131879.654, 0.0
359, 11.088, 0.0, 0.0, 0.0, 1.1087, 7627.836, 131798.034, 0.0
360, 10.996, 0.0, 0.0, 0.0, 1.02222, 7556.426, 131710.25, 0.0
361, 10.902, 0.0, 0.0, 0.0, 1.06818, 7483.318, 131625.088, 0.0
362, 10.814, 0.0, 0.0, 0.0, 1.04762, 7416.444, 131533.386, 0.0
363, 10.732, 0.0, 0.0, 0.0, 1.07895, 7351.47, 131440.398, 0.0
364, 10.648, 0.0, 0.0, 0.0, 1.0, 7284.972, 131348.864, 0.0
365, 10.568, 0.0, 0.0, 0.0, 1.0, 7220.664, 131256.19, 0.0
366, 10.468, 0.0, 0.0, 0.0, 1.06383, 7144.962, 131175.928, 0.0
367, 10.406, 0.0, 0.0, 0.0, 1.0, 7094.1, 131070.118, 0.0
368, 10.306, 0.0, 0.0, 0.0, 1.02041, 7021.504, 130984.888, 0.0
369, 10.222, 0.0, 0.0, 0.0, 1.05, 6956.076, 130893.078, 0.0
370, 10.144, 0.0, 0.0, 0.0, 1.11429, 6893.096, 130798.55, 0.0
371, 10.06, 0.0, 0.0, 0.0, 1.05, 6828.198, 130707.358, 0.0
372, 9.962, 0.0, 0.0, 0.0, 1.04255, 6755.706, 130622.622, 0.0
373, 9.882, 0.0, 0.0, 0.0, 1.02564, 6695.168, 130525.84, 0.0
374, 9.802, 0.0, 0.0, 0.0, 1.05263, 6633.074, 130430.324, 0.0
375, 9.73, 0.0, 0.0, 0.0, 1.02857, 6576.73, 130329.468, 0.0
376, 9.638, 0.0, 0.0, 0.0, 1.02222, 6508.208, 130241.298, 0.0
377, 9.57, 0.0, 0.0, 0.0, 1.0303, 6455.18, 130137.85, 0.0
378, 9.45, 0.0, 0.0, 0.0, 1.09091, 6366.154, 130070.878, 0.0
379, 9.386, 0.0, 0.0, 0.0, 1.0, 6317.274, 129964.224, 0.0
380, 9.296, 0.0, 0.0, 0.0, 1.04651, 6250.676, 129876.116, 0.0
381, 9.218, 0.0, 0.0, 0.0, 1.05405, 6190.5, 129781.03, 0.0
382, 9.144, 0.0, 0.0, 0.0, 1.05714, 6133.656, 129682.424, 0.0
383, 9.066, 0.0, 0.0, 0.0, 1.05405, 6073.98, 129586.98, 0.0
384, 8.996, 0.0, 0.0, 0.0, 1.0, 6020.878, 129485.75, 0.0
385, 8.946, 0.0, 0.0, 0.0, 1.08696, 5981.504, 129371.142, 0.0
386, 8.894, 0.0, 0.0, 0.0, 1.08333, 5939.21, 129259.438, 0.0
387, 8.83, 0.0, 0.0, 0.0, 1.06667, 5890.354, 129154.258, 0.0
388, 8.774, 0.0, 0.0, 0.0, 1.0, 5846.454, 129044.084, 0.0
389, 8.688, 0.0, 0.0, 0.0, 1.02381, 5780.88, 128957.144, 0.0
390, 8.616, 0.0, 0.0, 0.0, 1.05882, 5726.582, 128858.152, 0.0
391, 8.55, 0.0, 0.0, 0.0, 1.03125, 5676.948, 128754.088, 0.0
392, 8.50701, 0.0, 0.0, 0.0, 1.03448, 5641.37475, 128648.438, 0.0
393, 8.44289, 0.0, 0.0, 0.0, 1.03226, 5593.41082, 128526.93387, 0.0
394, 8.36673, 0.0, 0.0, 0.0, 1.02703, 5535.19639, 128432.18236, 0.0
395, 8.28858, 0.0, 0.0, 0.0, 1.05405, 5474.65331, 128339.73948, 0.0
396, 8.21643, 0.0, 0.0, 0.0, 1.0, 5422.47094, 128239.30461, 0.0
397, 8.15431, 0.0, 0.0, 0.0, 1.03333, 5375.46693, 128134.14228, 0.0
398, 8.06613, 0.0, 0.0, 0.0, 1.02326, 5312.68938, 128044.67735, 0.0
399, 8.00802, 0.0, 0.0, 0.0, 1.03571, 5268.23447, 127937.4509, 0.0
400, 7.93387, 0.0, 0.0, 0.0, 1.0, 5213.88778, 127840.21242, 0.0
401, 7.84569, 0.0, 0.0, 0.0, 1.1, 5148.47295, 127754.63727, 0.0
402, 7.77756, 0.0, 0.0, 0.0, 1.0625, 5098.25852, 127652.94589, 0.0
403, 7.70942, 0.0, 0.0, 0.0, 1.0303, 5047.51102, 127552.59719, 0.0
404, 7.62725, 0.0, 0.0, 0.0, 1.05128, 4987.19439, 127461.21844, 0.0
405, 7.55511, 0.0, 0.0, 0.0, 1.0, 4935.69339, 127362.07615, 0.0
406, 7.49699, 0.0, 0.0, 0.0, 1.03571, 4891.90782, 127255.70942, 0.0
407, 7.43487, 0.0, 0.0, 0.0, 1.0, 4847.10621, 127149.67335, 0.0
408, 7.36747, 0.0, 0.0, 0.0, 1.05128, 4797.59839, 127058.97996, 0.0
409, 7.32129, 0.0, 0.0, 0.0, 1.04545, 4761.02811, 126943.7992, 0.0
410, 7.26707, 0.0, 0.0, 0.0, 1.03846, 4719.48394, 126835.251, 0.0
411, 7.21486, 0.0, 0.0, 0.0, 1.04, 4680.36948, 126724.85944, 0.0
412, 7.14257, 0.0, 0.0, 0.0, 1.02857, 4628.34538, 126627.13655, 0.0
413, 7.08032, 0.0, 0.0, 0.0, 1.0, 4583.28313, 126522.91365, 0.0
414, 7.04016, 0.0, 0.0, 0.0, 1.05263, 4552.07028, 126404.23896, 0.0
415, 6.96386, 0.0, 0.0, 0.0, 1.02703, 4493.06426, 126313.72892, 0.0
416, 6.91365, 0.0, 0.0, 0.0, 1.04167, 4454.74498, 126203.26707, 0.0
417, 6.86318, 0.0, 0.0, 0.0, 1.06667, 4417.14286, 126101.17871, 0.0
418, 6.81288, 0.0, 0.0, 0.0, 1.0, 4379.2173, 125979.6499, 0.0
419, 6.7666, 0.0, 0.0, 0.0, 1.04545, 4344.11066, 125865.63581, 0.0
420, 6.71429, 0.0, 0.0, 0.0, 1.08333, 4308.00805, 125754.17505, 0.0
421, 6.65191, 0.0, 0.0, 0.0, 1.06897, 4264.24145, 125650.48893, 0.0
422, 6.60563, 0.0, 0.0, 0.0, 1.0, 4231.02616, 125535.32394, 0.0
423, 6.55734, 0.0, 0.0, 0.0, 1.0, 4196.45272, 125421.34809, 0.0
424, 6.49497, 0.0, 0.0, 0.0, 1.03333, 4153.13078, 125315.65795, 0.0
425, 6.45272, 0.0, 0.0, 0.0, 1.05, 4121.02012, 125201.06841, 0.0
426, 6.4004, 0.0, 0.0, 0.0, 1.0, 4082.62575, 125092.74447, 0.0
427, 6.36419, 0.0, 0.0, 0.0, 1.0, 4055.2334, 124972.71026, 0.0
428, 6.31388, 0.0, 0.0, 0.0, 1.04167, 4019.26962, 124861.60362, 0.0
429, 6.28024, 0.0, 0.0, 0.0, 1.0, 3993.13911, 124749.03421, 0.0
430, 6.21976, 0.0, 0.0, 0.0, 1.11111, 3950.04234, 124634.86895, 0.0
431, 6.15927, 0.0, 0.0, 0.0, 1.11111, 3906.80645, 124531.35685, 0.0
432, 6.10484, 0.0, 0.0, 0.0, 1.0, 3867.54839, 124423.4496, 0.0
433, 6.06452, 0.0, 0.0, 0.0, 1.05263, 3837.99194, 124306.97581, 0.0
434, 6.01613, 0.0, 0.0, 0.0, 1.04348, 3802.70968, 124195.47581, 0.0
435, 5.96371, 0.0, 0.0, 0.0, 1.04, 3765.62298, 124087.21371, 0.0
436, 5.92742, 0.0, 0.0, 0.0, 1.0, 3738.40524, 123968.80847, 0.0
437, 5.87298, 0.0, 0.0, 0.0, 1.0, 3700.89113, 123861.14718, 0.0
438, 5.83065, 0.0, 0.0, 0.0, 1.0, 3670.44556, 123746.28831, 0.0
439, 5.7621, 0.0, 0.0, 0.0, 1.0, 3623.90927, 123648.57056, 0.0
440, 5.73185, 0.0, 0.0, 0.0, 1.0, 3600.81653, 123525.70766, 0.0
441, 5.68347, 0.0, 0.0, 0.0, 1.0, 3567.42944, 123413.80242, 0.0
442, 5.64848, 0.0, 0.0, 0.0, 1.0, 3539.8303, 123303.3125, 0.0
443, 5.61943, 0.0, 0.0, 0.0, 1.0, 3518.64575, 123181.53131, 0.0
444, 5.56883, 0.0, 0.0, 0.0, 1.04167, 3481.96154, 123074.7247, 0.0
445, 5.54656, 0.0, 0.0, 0.0, 1.0, 3463.74089, 122949.36032, 0.0
446, 5.48785, 0.0, 0.0, 0.0, 1.0, 3422.62348, 122846.03846, 0.0
447, 5.4251, 0.0, 0.0, 0.0, 1.0, 3379.73077, 122745.26113, 0.0
448, 5.36235, 0.0, 0.0, 0.0, 1.0, 3336.4251, 122643.71255, 0.0
449, 5.32996, 0.0, 0.0, 0.0, 1.0, 3312.02834, 122525.06073, 0.0
450, 5.30162, 0.0, 0.0, 0.0, 1.0, 3290.43927, 122403.97773, 0.0
451, 5.26316, 0.0, 0.0, 0.0, 1.0, 3264.24494, 122286.93522, 0.0
452, 5.21053, 0.0, 0.0, 0.0, 1.0, 3227.31174, 122181.5, 0.0
453, 5.15587, 0.0, 0.0, 0.0, 1.03846, 3189.13563, 122076.35628, 0.0
454, 5.11336, 0.0, 0.0, 0.0, 1.10526, 3159.0668, 121963.84818, 0.0
455, 5.07287, 0.0, 0.0, 0.0, 1.05263, 3130.51417, 121849.98381, 0.0
456, 5.03644, 0.0, 0.0, 0.0, 1.05882, 3104.32794, 121733.24291, 0.0
457, 4.99393, 0.0, 0.0, 0.0, 1.05, 3073.87247, 121620.95547, 0.0
458, 4.95749, 0.0, 0.0, 0.0, 1.0, 3047.32794, 121505.74696, 0.0
459, 4.91093, 0.0, 0.0, 0.0, 1.0, 3015.36437, 121395.52024, 0.0
460, 4.87449, 0.0, 0.0, 0.0, 1.0, 2990.87247, 121277.76721, 0.0
461, 4.82794, 0.0, 0.0, 0.0, 1.0, 2959.38259, 121167.89271, 0.0
462, 4.80364, 0.0, 0.0, 0.0, 1.0, 2942.69636, 121043.86437, 0.0
463, 4.75304, 0.0, 0.0, 0.0, 1.08696, 2907.92105, 120936.88462, 0.0
464, 4.71457, 0.0, 0.0, 0.0, 1.0, 2882.49595, 120822.17409, 0.0
465, 4.67546, 0.0, 0.0, 0.0, 1.04348, 2854.28398, 120715.0587, 0.0
466, 4.63821, 0.0, 0.0, 0.0, 1.04545, 2827.78252, 120599.93306, 0.0
467, 4.61179, 0.0, 0.0, 0.0, 1.0, 2808.92683, 120471.22764, 0.0
468, 4.56415, 0.0, 0.0, 0.0, 1.03704, 2776.50713, 120370.88821, 0.0
469, 4.5112, 0.0, 0.0, 0.0, 1.0, 2741.35438, 120263.06517, 0.0
470, 4.48571, 0.0, 0.0, 0.0, 1.0, 2721.3551, 120149.0611, 0.0
471, 4.46421, 0.0, 0.0, 0.0, 1.0, 2705.15951, 120023.62857, 0.0
472, 4.43149, 0.0, 0.0, 0.0, 1.0, 2682.20654, 119902.06748, 0.0
473, 4.39673, 0.0, 0.0, 0.0, 1.0, 2658.88548, 119785.34356, 0.0
474, 4.37423, 0.0, 0.0, 0.0, 1.0, 2642.13497, 119661.93865, 0.0
475, 4.34765, 0.0, 0.0, 0.0, 1.08333, 2621.76483, 119542.68507, 0.0
476, 4.31493, 0.0, 0.0, 0.0, 1.0, 2599.10225, 119426.0818, 0.0
477, 4.2863, 0.0, 0.0, 0.0, 1.07692, 2578.68712, 119307.61145, 0.0
478, 4.25562, 0.0, 0.0, 0.0, 1.0, 2557.11043, 119190.20654, 0.0
479, 4.23108, 0.0, 0.0, 0.0, 1.0, 2538.7771, 119070.00204, 0.0
480, 4.20082, 0.0, 0.0, 0.0, 1.0, 2519.02459, 118957.43967, 0.0
481, 4.16803, 0.0, 0.0, 0.0, 1.0, 2495.82787, 118844.47336, 0.0
482, 4.1291, 0.0, 0.0, 0.0, 1.0, 2467.30943, 118734.98566, 0.0
483, 4.10678, 0.0, 0.0, 0.0, 1.07143, 2450.61602, 118618.84631, 0.0
484, 4.08008, 0.0, 0.0, 0.0, 1.0, 2431.32649, 118498.31211, 0.0
485, 4.04312, 0.0, 0.0, 0.0, 1.0, 2406.76797, 118385.81314, 0.0
486, 4.01232, 0.0, 0.0, 0.0, 1.07143, 2385.97125, 118269.04312, 0.0
487, 3.97942, 0.0, 0.0, 0.0, 1.0, 2363.60494, 118158.42505, 0.0
488, 3.95258, 0.0, 0.0, 0.0, 1.0625, 2344.98351, 118041.7572, 0.0
489, 3.91134, 0.0, 0.0, 0.0, 1.05263, 2318.18763, 117923.51959, 0.0
490, 3.88247, 0.0, 0.0, 0.0, 1.0, 2298.26186, 117806.82887, 0.0
491, 3.84536, 0.0, 0.0, 0.0, 1.0, 2274.70309, 117693.33608, 0.0
492, 3.81856, 0.0, 0.0, 0.0, 1.0, 2255.63505, 117576.75258, 0.0
493, 3.78763, 0.0, 0.0, 0.0, 1.0, 2237.92165, 117457.05979, 0.0
494, 3.75876, 0.0, 0.0, 0.0, 1.0, 2218.5299, 117340.00619, 0.0
495, 3.72784, 0.0, 0.0, 0.0, 1.0, 2197.45361, 117225.54227, 0.0
496, 3.69278, 0.0, 0.0, 0.0, 1.0, 2175.71753, 117111.22268, 0.0
497, 3.66804, 0.0, 0.0, 0.0, 1.0, 2158.50928, 116992.29072, 0.0
498, 3.64536, 0.0, 0.0, 0.0, 1.0, 2142.33814, 116872.23711, 0.0
499, 3.62062, 0.0, 0.0, 0.0, 1.09091, 2125.38144, 116753.64948, 0.0
500, 3.58763, 0.0, 0.0, 0.0, 1.06667, 2103.77113, 116639.40825, 0.0
501, 3.56315, 0.0, 0.0, 0.0, 1.0, 2087.66667, 116529.04536, 0.0
502, 3.5383, 0.0, 0.0, 0.0, 1.0, 2070.60663, 116400.3354, 0.0
503, 3.50311, 0.0, 0.0, 0.0, 1.0, 2048.15321, 116288.04762, 0.0
504, 3.47412, 0.0, 0.0, 0.0, 1.0, 2028.85093, 116171.89234, 0.0
505, 3.46266, 0.0, 0.0, 0.0, 1.0, 2019.87967, 116050.2029, 0.0
506, 3.42116, 0.0, 0.0, 0.0, 1.0, 1992.98133, 115939.6473, 0.0
507, 3.39419, 0.0, 0.0, 0.0, 1.08333, 1974.84647, 115822.92116, 0.0
508, 3.3904, 0.0, 0.0, 0.0, 1.0, 1970.40501, 115706.41494, 0.0
509, 3.35073, 0.0, 0.0, 0.0, 1.0, 1947.52818, 115577.9833, 0.0
510, 3.30898, 0.0, 0.0, 0.0, 1.0, 1920.6618, 115471.15658, 0.0
511, 3.28243, 0.0, 0.0, 0.0, 1.06667, 1903.01046, 115359.09186, 0.0
512, 3.25314, 0.0, 0.0, 0.0, 1.0, 1884.14644, 115243.19038, 0.0
513, 3.23061, 0.0, 0.0, 0.0, 1.0, 1868.84486, 115129.36402, 0.0
514, 3.21218, 0.0, 0.0, 0.0, 1.09091, 1855.55462, 115010.84486, 0.0
515, 3.18487, 0.0, 0.0, 0.0, 1.08333, 1837.07353, 114893.92647, 0.0
516, 3.16667, 0.0, 0.0, 0.0, 1.0, 1824.39873, 114781.93067, 0.0
517, 3.14376, 0.0, 0.0, 0.0, 1.0, 1808.77378, 114660.50211, 0.0
518, 3.11017, 0.0, 0.0, 0.0, 1.05556, 1787.68644, 114545.64693, 0.0
519, 3.1, 0.0, 0.0, 0.0, 1.0, 1779.08723, 114424.63983, 0.0
520, 3.07021, 0.0, 0.0, 0.0, 1.0, 1760.88085, 114303.24468, 0.0
521, 3.04468, 0.0, 0.0, 0.0, 1.0, 1743.98298, 114188.07234, 0.0
522, 3.02553, 0.0, 0.0, 0.0, 1.0, 1731.28511, 114069.23617, 0.0
523, 3.0, 0.0, 0.0, 0.0, 1.0, 1714.33191, 113954.32553, 0.0
524, 2.98085, 0.0, 0.0, 0.0, 1.0, 1701.5234, 113836.34468, 0.0
525, 2.9617, 0.0, 0.0, 0.0, 1.0, 1690.16383, 113716.37021, 0.0
526, 2.95096, 0.0, 0.0, 0.0, 1.0, 1682.0064, 113596.50213, 0.0
527, 2.92949, 0.0, 0.0, 0.0, 1.08333, 1668.80983, 113479.79957, 0.0
528, 2.91453, 0.0, 0.0, 0.0, 1.0, 1658.49786, 113359.08761, 0.0
529, 2.89957, 0.0, 0.0, 0.0, 1.0, 1648.35897, 113238.14103, 0.0
530, 2.88651, 0.0, 0.0, 0.0, 1.125, 1639.17559, 113120.29701, 0.0
531, 2.86724, 0.0, 0.0, 0.0, 1.125, 1626.45824, 112996.61456, 0.0
532, 2.84764, 0.0, 0.0, 0.0, 1.09091, 1613.50215, 112881.43041, 0.0
533, 2.8355, 0.0, 0.0, 0.0, 1.0, 1604.76623, 112768.48283, 0.0
534, 2.82213, 0.0, 0.0, 0.0, 1.0, 1594.81996, 112642.41342, 0.0
535, 2.81046, 0.0, 0.0, 0.0, 1.0, 1586.25272, 112518.91106, 0.0
536, 2.79431, 0.0, 0.0, 0.0, 1.0, 1575.56018, 112397.28105, 0.0
537, 2.76805, 0.0, 0.0, 0.0, 1.09091, 1558.4267, 112276.15317, 0.0
538, 2.74945, 0.0, 0.0, 0.0, 1.0, 1545.92308, 112165.53829, 0.0
539, 2.73407, 0.0, 0.0, 0.0, 1.0, 1535.6967, 112038.01319, 0.0
540, 2.72848, 0.0, 0.0, 0.0, 1.0, 1530.80132, 111922.31868, 0.0
541, 2.72124, 0.0, 0.0, 0.0, 1.0, 1525.26991, 111789.73731, 0.0
542, 2.70953, 0.0, 0.0, 0.0, 1.0, 1516.85366, 111667.39381, 0.0
543, 2.68667, 0.0, 0.0, 0.0, 1.0, 1501.81556, 111554.83592, 0.0
544, 2.66815, 0.0, 0.0, 0.0, 1.0, 1490.45212, 111433.53111, 0.0
545, 2.65625, 0.0, 0.0, 0.0, 1.0, 1482.16964, 111315.47884, 0.0
546, 2.63901, 0.0, 0.0, 0.0, 1.08333, 1469.52691, 111206.8192, 0.0
547, 2.60987, 0.0, 0.0, 0.0, 1.0, 1452.57848, 111092.8991, 0.0
548, 2.60449, 0.0, 0.0, 0.0, 1.0, 1448.03146, 110972.89013, 0.0
549, 2.59234, 0.0, 0.0, 0.0, 1.0, 1435.40541, 110854.33483, 0.0
550, 2.59318, 0.0, 0.0, 0.0, 1.0, 1435.20455, 110733.71622, 0.0
551, 2.57955, 0.0, 0.0, 0.0, 1.0, 1425.95682, 110599.72045, 0.0
552, 2.55936, 0.0, 0.0, 0.0, 1.07692, 1412.98174, 110491.625, 0.0
553, 2.54462, 0.0, 0.0, 0.0, 1.0, 1404.373, 110374.37443, 0.0
554, 2.52294, 0.0, 0.0, 0.0, 1.0, 1389.5367, 110259.59039, 0.0
555, 2.50229, 0.0, 0.0, 0.0, 1.0, 1375.58028, 110146.07798, 0.0
556, 2.4873, 0.0, 0.0, 0.0, 1.0, 1365.38106, 110038.24771, 0.0
557, 2.45833, 0.0, 0.0, 0.0, 1.0, 1347.91667, 109923.3164, 0.0
558, 2.44084, 0.0, 0.0, 0.0, 1.0, 1337.88863, 109805.96991, 0.0
559, 2.41725, 0.0, 0.0, 0.0, 1.0, 1323.18648, 109695.27146, 0.0
560, 2.40326, 0.0, 0.0, 0.0, 1.0, 1313.80653, 109568.69464, 0.0
561, 2.38551, 0.0, 0.0, 0.0, 1.0, 1302.8528, 109455.52448, 0.0
562, 2.38915, 0.0, 0.0, 0.0, 1.0, 1303.45519, 109336.49065, 0.0
563, 2.38005, 0.0, 0.0, 0.0, 1.0, 1296.82423, 109218.81132, 0.0
564, 2.37619, 0.0, 0.0, 0.0, 1.0, 1293.02143, 109092.60095, 0.0
565, 2.36038, 0.0, 0.0, 0.0, 1.0, 1282.77327, 108980.19524, 0.0
566, 2.33493, 0.0, 0.0, 0.0, 1.0, 1266.5311, 108870.61814, 0.0
567, 2.32614, 0.0, 0.0, 0.0, 1.0, 1260.33094, 108753.3756, 0.0
568, 2.30529, 0.0, 0.0, 0.0, 1.1, 1247.44231, 108640.506, 0.0
569, 2.29952, 0.0, 0.0, 0.0, 1.0, 1242.35749, 108521.88942, 0.0
570, 2.27603, 0.0, 0.0, 0.0, 1.0, 1228.56174, 108409.41787, 0.0
571, 2.27073, 0.0, 0.0, 0.0, 1.0, 1223.9561, 108292.56659, 0.0
572, 2.26585, 0.0, 0.0, 0.0, 1.0, 1221.25122, 108160.60976, 0.0
573, 2.26536, 0.0, 0.0, 0.0, 1.0, 1219.57985, 108046.62927, 0.0
574, 2.25679, 0.0, 0.0, 0.0, 1.0, 1213.55309, 107933.88698, 0.0
575, 2.25062, 0.0, 0.0, 0.0, 1.0, 1209.71464, 107810.07407, 0.0
576, 2.23821, 0.0, 0.0, 0.0, 1.0, 1202.8536, 107687.8139, 0.0
577, 2.23134, 0.0, 0.0, 0.0, 1.0, 1197.26617, 107571.0, 0.0
578, 2.21393, 0.0, 0.0, 0.0, 1.0, 1186.64677, 107452.5597, 0.0
579, 2.2075, 0.0, 0.0, 0.0, 1.0, 1182.07, 107339.72637, 0.0
580, 2.1725, 0.0, 0.0, 0.0, 1.0, 1163.52, 107228.74, 0.0
581, 2.15789, 0.0, 0.0, 0.0, 1.0, 1154.22306, 107117.925, 0.0
582, 2.14536, 0.0, 0.0, 0.0, 1.0, 1146.46867, 106997.91729, 0.0
583, 2.13636, 0.0, 0.0, 0.0, 1.0, 1139.2904, 106890.71178, 0.0
584, 2.12944, 0.0, 0.0, 0.0, 1.0, 1134.55584, 106773.84848, 0.0
585, 2.12276, 0.0, 0.0, 0.0, 1.0, 1129.10742, 106654.95685, 0.0
586, 2.10486, 0.0, 0.0, 0.0, 1.0, 1118.51151, 106545.2532, 0.0
587, 2.09974, 0.0, 0.0, 0.0, 1.0, 1114.45013, 106426.45269, 0.0
588, 2.09536, 0.0, 0.0, 0.0, 1.0, 1110.52577, 106317.06905, 0.0
589, 2.08527, 0.0, 0.0, 0.0, 1.0, 1104.20672, 106195.20619, 0.0
590, 2.06977, 0.0, 0.0, 0.0, 1.0, 1094.68217, 106076.60207, 0.0
591, 2.06202, 0.0, 0.0, 0.0, 1.0, 1088.23514, 105961.78811, 0.0
592, 2.05699, 0.0, 0.0, 0.0, 1.0, 1084.47668, 105846.07235, 0.0
