time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
298, 833.768, 18.002, 860.12665, 719.74826, 18.084, 699062.94, 3116273.574, 157.288
299, 833.946, 18.134, 862.90945, 721.3442, 17.94, 699097.154, 3123492.018, 157.304
300, 833.766, 17.754, 867.41016, 723.06364, 18.076, 698982.134, 3130632.596, 157.162
301, 833.698, 18.156, 862.19432, 723.37243, 18.048, 699146.308, 3137689.406, 157.338
302, 833.426, 18.236, 861.37311, 725.41202, 18.186, 699379.13, 3144706.67, 157.66
303, 833.66, 17.552, 858.24977, 726.54594, 17.726, 699107.408, 3151644.304, 157.252
304, 833.406, 18.4, 860.1087, 728.00733, 18.456, 699061.708, 3159060.65, 157.45
305, 833.554, 18.19, 855.96482, 729.09467, 17.858, 699284.672, 3165891.626, 157.634
306, 833.852, 17.662, 859.58555, 731.43657, 17.7, 699186.93, 3172691.5, 157.298
307, 833.76, 17.724, 861.99503, 732.07933, 17.934, 699061.702, 3179607.814, 157.18
308, 833.842, 18.018, 851.81485, 733.57858, 17.77, 699130.444, 3186354.848, 157.346
309, 833.802, 17.676, 862.07287, 734.5569, 17.918, 698969.764, 3193235.276, 157.144
310, 833.762, 18.222, 857.53485, 736.12825, 18.014, 698998.632, 3200282.886, 157.392
311, 833.934, 17.81, 866.5918, 737.43346, 18.064, 698979.89, 3207161.696, 156.966
312, 834.18, 17.996, 858.85752, 738.97334, 17.756, 699109.338, 3213882.38, 156.96
313, 834.01, 17.78, 865.80427, 740.59699, 17.958, 699087.65, 3220704.994, 156.952
314, 834.104, 18.172, 858.35351, 742.2399, 18.208, 699056.0, 3227740.994, 156.822
315, 834.254, 17.942, 868.35358, 743.23286, 17.942, 699077.534, 3234666.562, 156.672
316, 834.064, 18.068, 859.53066, 744.08448, 17.842, 699304.518, 3241287.898, 157.088
317, 833.964, 17.73, 862.26734, 745.78323, 17.78, 699234.94, 3248014.464, 157.138
318, 834.122, 17.894, 858.61183, 747.01497, 17.884, 699226.014, 3254717.842, 156.99
319, 834.05, 17.912, 861.0987, 747.72031, 17.856, 699279.374, 3261401.628, 157.118
320, 834.17, 17.696, 862.22875, 748.77035, 17.82, 699260.344, 3267983.722, 156.874
321, 834.196, 17.838, 858.05584, 750.32314, 17.648, 699335.71, 3274482.344, 157.038
322, 834.252, 17.728, 854.46751, 751.19752, 17.906, 699097.014, 3281182.478, 156.804
323, 833.968, 17.954, 855.85385, 753.99141, 18.07, 698976.876, 3287953.546, 156.972
324, 834.022, 18.136, 859.61623, 753.55754, 18.066, 699105.996, 3294647.688, 156.988
325, 834.122, 18.174, 856.93848, 755.89688, 17.914, 699216.47, 3301327.736, 157.148
326, 834.342, 17.828, 863.02446, 757.11985, 17.924, 699164.4, 3307998.19, 156.832
327, 834.066, 17.824, 858.16876, 758.28177, 18.142, 698892.374, 3314839.564, 156.79
328, 833.63, 18.226, 864.80852, 759.33359, 18.238, 699000.666, 3321658.432, 157.214
329, 833.734, 18.128, 861.09885, 760.73991, 17.87, 699124.142, 3328292.806, 157.368
330, 833.594, 17.916, 862.58093, 762.24667, 18.104, 699033.892, 3335014.88, 157.32
331, 833.458, 18.112, 862.85336, 763.4666, 18.018, 699084.872, 3341726.898, 157.55
332, 833.428, 17.86, 858.23068, 764.69494, 17.7, 699154.284, 3348096.016, 157.74
333, 833.31, 17.854, 859.97536, 766.38348, 18.038, 698976.746, 3354763.516, 157.674
334, 833.284, 18.126, 865.49708, 767.00408, 18.048, 699038.286, 3361477.176, 157.778
335, 833.184, 17.904, 858.6908, 768.01236, 18.054, 698753.358, 3368272.77, 157.728
336, 832.874, 18.246, 861.5587, 769.87252, 18.228, 698834.684, 3374979.554, 158.056
337, 832.63, 18.23, 857.81679, 771.06574, 18.134, 698861.496, 3381641.496, 158.396
338, 833.046, 17.81, 864.34587, 772.28557, 17.836, 698966.09, 3387969.132, 157.954
339, 833.32, 17.758, 860.34463, 772.90967, 17.898, 698845.668, 3394414.328, 157.54
340, 833.008, 18.224, 858.86743, 774.57437, 18.102, 698908.174, 3400997.214, 157.974
341, 833.27, 17.992, 860.27123, 775.66662, 17.858, 698931.418, 3407441.972, 157.846
342, 833.336, 17.808, 860.51213, 777.42861, 17.818, 698868.334, 3413826.044, 157.77
343, 833.29, 17.768, 859.07249, 777.83097, 17.886, 698795.962, 3420156.652, 157.698
344, 833.42, 17.992, 857.04758, 779.6572, 17.986, 698761.752, 3426578.21, 157.574
345, 833.45, 18.128, 859.66461, 780.78837, 17.986, 698771.98, 3433098.3, 157.686
346, 833.504, 17.9, 867.93296, 781.67598, 18.264, 698681.386, 3439662.082, 157.268
347, 833.55, 18.016, 861.45648, 783.49832, 18.004, 698708.172, 3446069.538, 157.234
348, 833.48, 18.148, 862.57439, 784.75827, 18.038, 698777.722, 3452554.746, 157.414
349, 833.092, 18.068, 863.40491, 785.90218, 18.102, 698875.016, 3458932.298, 157.768
350, 833.05, 18.184, 866.36604, 787.26901, 18.148, 698951.62, 3465478.902, 157.846
351, 833.08, 18.192, 859.16887, 788.35521, 18.128, 698977.956, 3471937.67, 157.88
352, 832.956, 18.136, 856.96956, 789.44795, 17.948, 698979.816, 3478324.544, 158.192
353, 832.862, 17.954, 865.0997, 790.38141, 17.902, 699093.794, 3484556.63, 158.338
354, 832.798, 17.82, 865.31987, 791.99105, 17.986, 699021.288, 3490888.996, 158.236
355, 832.988, 17.87, 859.98881, 793.42465, 18.074, 698827.524, 3497284.058, 157.842
356, 833.08, 17.934, 855.24702, 794.41753, 17.826, 698839.074, 3503405.746, 157.858
357, 833.166, 18.166, 860.72883, 795.33538, 17.794, 699086.494, 3509521.698, 158.144
358, 833.062, 17.738, 857.59387, 797.0539, 18.362, 698578.784, 3516105.274, 157.624
359, 833.268, 18.288, 858.04899, 797.84387, 17.77, 698864.29, 3522217.15, 157.936
360, 833.678, 17.632, 870.1225, 798.91044, 17.736, 698914.79, 3528234.304, 157.422
361, 833.712, 17.75, 855.66197, 800.54293, 17.854, 698840.516, 3534233.976, 157.284
362, 834.084, 17.864, 860.61352, 800.76506, 17.592, 699019.852, 3540116.496, 157.184
363, 833.836, 17.966, 860.06902, 803.04077, 18.264, 698759.234, 3546567.5, 157.134
364, 833.56, 18.03, 863.67166, 803.44259, 18.142, 698763.022, 3552817.152, 157.298
365, 833.95, 17.884, 860.43391, 805.26397, 17.504, 698994.712, 3558616.422, 157.288
366, 834.098, 17.742, 856.16052, 806.02409, 17.812, 698844.004, 3564632.732, 157.07
367, 834.226, 17.854, 851.57388, 807.20731, 17.896, 698647.204, 3570713.504, 156.9
368, 834.074, 17.848, 861.83326, 808.37979, 18.02, 698559.124, 3576827.952, 156.88
369, 834.412, 17.912, 857.19071, 809.44484, 17.958, 698450.352, 3582933.334, 156.496
370, 834.334, 17.848, 866.09144, 811.0885, 17.882, 698541.538, 3588890.148, 156.54
371, 834.352, 18.062, 863.35954, 812.21521, 17.816, 698794.508, 3594786.898, 156.768
372, 834.436, 17.764, 859.60369, 812.51932, 17.852, 698625.652, 3600841.77, 156.596
373, 834.336, 18.004, 864.47456, 814.1046, 17.876, 698707.066, 3606894.626, 156.824
374, 834.498, 17.712, 868.6766, 815.02691, 17.698, 698789.832, 3612748.918, 156.676
375, 834.564, 17.814, 861.34501, 817.42948, 18.008, 698517.972, 3618952.702, 156.416
376, 834.388, 18.17, 862.08035, 817.19548, 18.23, 698543.24, 3625117.148, 156.532
377, 834.148, 18.244, 856.17189, 818.86914, 18.086, 698565.598, 3631227.556, 156.93
378, 834.114, 18.018, 858.47486, 820.05056, 17.916, 698630.954, 3637124.344, 157.066
379, 833.798, 17.992, 860.16007, 821.6596, 18.196, 698517.98, 3643223.806, 157.178
380, 833.644, 18.084, 866.73302, 822.29565, 18.08, 698568.298, 3649323.598, 157.336
381, 833.722, 18.188, 857.37849, 823.87059, 17.926, 698725.292, 3655203.236, 157.52
382, 833.316, 17.754, 862.79148, 824.522, 18.222, 698412.912, 3661342.28, 157.458
383, 833.208, 18.078, 866.13563, 826.1405, 18.114, 698592.176, 3667235.122, 157.53
384, 833.08, 18.124, 857.31627, 826.96731, 17.988, 698589.35, 3673201.716, 157.794
385, 833.038, 18.006, 856.04798, 828.48709, 17.71, 698705.28, 3678893.608, 158.132
386, 832.938, 18.07, 869.06475, 829.98612, 18.298, 698708.678, 3684992.034, 158.004
387, 832.928, 18.116, 860.23405, 830.34061, 18.104, 698749.746, 3690918.88, 158.026
388, 832.67, 18.276, 851.93697, 831.72524, 18.304, 698600.018, 3697038.188, 158.256
389, 832.656, 18.16, 863.10573, 832.41968, 18.06, 698640.368, 3703036.772, 158.37
390, 832.722, 18.054, 862.1912, 834.11679, 17.944, 698739.352, 3708836.676, 158.414
391, 832.73, 17.832, 860.13908, 834.77833, 18.14, 698550.316, 3714729.006, 158.098
392, 832.288, 18.368, 857.36063, 836.3523, 18.34, 698580.872, 3720768.862, 158.568
393, 832.38, 18.236, 862.25049, 837.79852, 18.136, 698631.256, 3726750.94, 158.576
394, 832.546, 18.032, 861.24667, 838.79227, 18.048, 698570.86, 3732639.818, 158.394
395, 832.522, 18.178, 867.75223, 839.98567, 18.126, 698821.194, 3738401.75, 158.47
396, 832.75, 17.952, 864.41622, 840.98479, 17.85, 698930.298, 3744052.214, 158.344
397, 832.61, 17.96, 858.46325, 842.01803, 18.244, 698633.468, 3750075.412, 158.2
398, 832.718, 18.106, 861.37192, 843.45319, 18.006, 698784.256, 3755751.112, 158.192
399, 832.806, 17.972, 862.11885, 844.38441, 17.908, 698768.176, 3761507.066, 158.168
400, 832.738, 17.978, 864.72355, 845.05699, 17.78, 698992.404, 3767021.652, 158.434
401, 832.614, 17.828, 858.87368, 846.3797, 17.91, 698874.992, 3772683.612, 158.476
402, 833.0, 18.026, 865.08377, 846.77402, 18.088, 698919.594, 3778424.784, 158.028
403, 833.128, 17.898, 861.54878, 849.11388, 17.894, 698984.976, 3783943.772, 157.904
404, 833.47, 17.744, 856.85302, 849.48369, 17.678, 698957.386, 3789350.236, 157.628
405, 833.714, 17.95, 859.27577, 850.89432, 18.084, 698848.89, 3795048.206, 157.25
406, 834.05, 17.866, 866.78607, 851.04611, 17.86, 698891.308, 3800642.978, 156.92
407, 834.0, 18.086, 861.66095, 852.47716, 18.046, 698861.234, 3806402.124, 157.01
408, 834.064, 18.044, 862.66903, 853.80046, 18.146, 698821.016, 3812156.038, 156.844
409, 833.838, 18.27, 864.36782, 855.2096, 18.288, 698986.89, 3817863.24, 157.052
410, 833.44, 18.172, 856.92274, 856.09877, 18.238, 698939.446, 3823602.56, 157.384
411, 832.948, 18.616, 866.13666, 856.77648, 18.344, 699289.458, 3829395.714, 158.148
412, 832.866, 17.838, 856.26191, 858.33416, 17.902, 699191.246, 3834848.966, 158.166
413, 833.096, 17.74, 858.9628, 859.5527, 17.774, 699208.83, 3840125.32, 157.902
414, 832.902, 17.86, 851.17581, 860.93527, 17.798, 699087.872, 3845531.91, 158.158
415, 832.798, 17.932, 860.4729, 861.95347, 18.008, 699062.942, 3851033.61, 158.186
416, 832.39, 18.318, 868.65378, 862.84439, 18.342, 699243.54, 3856772.93, 158.57
417, 832.106, 18.22, 861.69045, 863.43019, 18.352, 699249.0, 3862480.082, 158.722
418, 832.25, 18.038, 861.51458, 864.61506, 17.848, 699274.992, 3867986.67, 158.768
419, 832.518, 17.928, 864.34627, 865.51162, 17.904, 699291.436, 3873462.464, 158.524
420, 832.61, 17.964, 863.50479, 866.92677, 18.04, 699284.348, 3878958.072, 158.356
421, 833.328, 17.85, 860.61625, 867.74066, 17.748, 699261.244, 3884319.088, 157.74
422, 833.318, 17.982, 863.19653, 868.07241, 18.118, 699185.488, 3889885.878, 157.614
423, 833.034, 18.09, 863.79215, 869.72085, 18.126, 699257.704, 3895367.45, 157.862
424, 832.702, 18.216, 866.05182, 870.70791, 18.374, 699212.762, 3901134.89, 158.036
425, 832.656, 18.3, 861.85792, 871.31752, 18.124, 699378.948, 3906626.612, 158.258
426, 832.712, 18.036, 865.60213, 872.44094, 17.93, 699477.314, 3912025.782, 158.308
427, 832.658, 18.12, 859.3819, 874.8279, 18.014, 699515.516, 3917448.188, 158.468
428, 832.636, 18.008, 864.06042, 875.94023, 17.952, 699625.004, 3922759.97, 158.546
429, 832.676, 17.71, 859.06268, 876.22861, 17.914, 699372.7, 3928148.426, 158.302
430, 832.98, 17.824, 858.28097, 876.46503, 17.666, 699476.024, 3933186.518, 158.156
431, 833.092, 17.806, 865.21397, 878.3853, 17.836, 699552.534, 3938349.184, 158.014
432, 833.064, 17.89, 857.35048, 879.61794, 18.218, 699321.642, 3943804.654, 157.714
433, 833.082, 18.25, 863.45205, 880.34878, 18.062, 699493.704, 3949190.058, 157.884
434, 833.238, 18.024, 859.07679, 882.19414, 18.088, 699400.768, 3954600.492, 157.664
435, 833.342, 18.086, 857.67997, 882.33097, 18.072, 699430.456, 3959907.408, 157.574
436, 833.418, 17.908, 858.05227, 884.18105, 18.022, 699309.104, 3965221.914, 157.384
437, 833.516, 18.346, 857.40761, 884.24577, 18.106, 699473.766, 3970536.328, 157.526
438, 833.344, 18.05, 862.04986, 885.35604, 18.054, 699434.77, 3975911.9, 157.694
439, 833.432, 17.764, 860.27922, 886.45806, 17.574, 699516.724, 3980860.384, 157.796
440, 833.196, 18.014, 855.00167, 887.91586, 18.168, 699206.824, 3986377.642, 157.878
441, 833.122, 17.908, 861.29104, 887.59505, 17.908, 699188.226, 3991560.31, 157.952
442, 833.408, 17.676, 858.22584, 888.97548, 17.522, 699232.714, 3996415.892, 157.82
443, 833.366, 17.968, 858.19234, 890.36732, 18.104, 699180.058, 4001604.296, 157.726
444, 833.154, 18.118, 869.08047, 892.36416, 18.088, 699290.404, 4006929.642, 157.968
445, 833.356, 17.994, 863.95465, 893.39547, 18.026, 699327.02, 4012135.636, 157.734
446, 833.574, 17.73, 868.13311, 893.47531, 17.824, 699285.572, 4017258.78, 157.422
447, 833.912, 17.902, 862.02659, 894.9063, 17.968, 699216.68, 4022434.668, 157.018
448, 834.302, 17.89, 855.00279, 895.15102, 17.696, 699291.2, 4027316.866, 156.822
449, 834.142, 17.928, 860.33021, 897.13304, 18.026, 699241.414, 4032453.628, 156.884
450, 834.032, 18.164, 861.37415, 897.61524, 18.14, 699278.05, 4037690.546, 157.018
451, 833.876, 17.784, 866.17184, 898.6793, 17.956, 699214.896, 4042799.532, 157.002
452, 833.764, 17.904, 858.57909, 899.65131, 17.864, 699252.024, 4047735.246, 157.154
453, 833.778, 18.072, 862.5498, 900.91789, 18.024, 699294.104, 4052864.028, 157.188
454, 833.674, 18.048, 858.82092, 901.89794, 18.12, 699152.768, 4058099.048, 157.22
455, 833.774, 18.14, 857.22161, 902.86122, 18.006, 699206.706, 4063177.858, 157.254
456, 833.708, 17.742, 866.86958, 903.06606, 17.86, 699225.474, 4068110.184, 157.202
457, 833.668, 17.81, 867.04099, 904.4818, 17.766, 699334.558, 4072986.436, 157.286
458, 833.588, 18.014, 862.44032, 905.41362, 17.958, 699451.832, 4077925.89, 157.422
459, 833.542, 17.944, 858.89434, 906.38087, 18.026, 699349.448, 4082998.192, 157.386
460, 833.268, 18.276, 863.42745, 907.20875, 18.364, 699359.758, 4088294.17, 157.572
461, 833.152, 17.828, 855.28382, 908.12697, 17.856, 699248.38, 4093186.44, 157.66
462, 833.002, 18.338, 863.34388, 909.59386, 18.114, 699417.476, 4098324.024, 158.034
463, 833.184, 18.17, 857.89763, 910.461, 18.206, 699395.416, 4103421.342, 157.816
464, 833.14, 17.922, 861.17621, 911.37761, 18.064, 699267.144, 4108488.724, 157.718
465, 833.26, 18.154, 862.06897, 912.84562, 17.992, 699358.198, 4113511.33, 157.76
466, 833.156, 17.688, 859.79195, 913.24816, 17.898, 699168.388, 4118404.982, 157.654
467, 832.884, 18.32, 863.64629, 914.43749, 18.122, 699431.23, 4123368.332, 158.124
468, 832.848, 17.95, 862.39554, 914.81421, 17.918, 699445.216, 4128275.368, 158.192
469, 832.666, 18.012, 857.98357, 916.51016, 17.998, 699498.706, 4133110.062, 158.388
470, 832.86, 17.912, 855.51586, 917.03876, 18.11, 699330.726, 4138053.152, 157.996
471, 832.678, 18.276, 861.45765, 918.61928, 17.992, 699440.974, 4143072.006, 158.462
472, 833.338, 17.732, 859.57591, 918.86196, 17.572, 699475.532, 4147669.58, 157.962
473, 833.63, 17.642, 861.01349, 919.78644, 17.898, 699142.578, 4152626.59, 157.414
474, 833.602, 17.916, 865.81826, 921.12287, 17.832, 699279.808, 4157355.022, 157.526
475, 833.65, 18.126, 861.52488, 921.52126, 18.306, 699153.21, 4162484.32, 157.298
476, 833.508, 17.936, 859.83497, 923.32006, 18.134, 699008.38, 4167432.654, 157.242
477, 833.82, 18.16, 855.61674, 924.06912, 18.06, 698915.068, 4172414.498, 157.03
478, 833.808, 18.512, 858.68626, 924.89784, 18.156, 699297.554, 4177194.934, 157.398
479, 833.648, 17.87, 860.10073, 925.44333, 18.318, 698942.074, 4182313.362, 157.11
480, 833.752, 18.194, 859.8439, 926.75121, 17.87, 699097.274, 4187091.886, 157.33
