time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
59, 100.0, 0.0, 0.0, 0.0, 0.0, 49608.724, 0.0, 0.0
60, 100.0, 0.0, 0.0, 0.0, 0.0, 49500.708, 0.0, 0.0
61, 100.0, 0.0, 0.0, 0.0, 0.0, 49394.212, 0.0, 0.0
62, 100.0, 0.0, 0.0, 0.0, 0.0, 49288.338, 0.0, 0.0
63, 100.0, 0.0, 0.0, 0.0, 0.0, 49181.558, 0.0, 0.0
64, 100.0, 0.0, 0.0, 0.0, 0.0, 49076.674, 0.0, 0.0
65, 100.0, 0.0, 0.0, 0.0, 0.0, 48972.086, 0.0, 0.0
66, 100.0, 0.0, 0.0, 0.0, 0.0, 48866.502, 0.0, 0.0
67, 100.0, 0.0, 0.0, 0.0, 0.0, 48762.03, 0.0, 0.0
68, 100.0, 0.0, 0.0, 0.0, 0.0, 48656.492, 0.0, 0.0
69, 100.0, 0.0, 0.0, 0.0, 0.0, 48551.276, 0.0, 0.0
70, 100.0, 0.0, 0.0, 0.0, 0.0, 48446.752, 0.0, 0.0
71, 100.0, 0.0, 0.0, 0.0, 0.0, 48342.912, 0.0, 0.0
72, 100.0, 0.0, 0.0, 0.0, 0.0, 48239.456, 0.0, 0.0
73, 100.0, 0.0, 0.0, 0.0, 0.0, 48135.992, 0.0, 0.0
74, 100.0, 0.0, 0.0, 0.0, 0.0, 48032.67, 0.0, 0.0
75, 100.0, 0.0, 0.0, 0.0, 0.0, 47929.33, 0.0, 0.0
76, 100.0, 0.0, 0.0, 0.0, 0.0, 47826.384, 0.0, 0.0
77, 100.0, 0.0, 0.0, 0.0, 0.0, 47723.37, 0.0, 0.0
78, 100.0, 0.0, 0.0, 0.0, 0.0, 47620.33, 0.0, 0.0
79, 100.0, 0.0, 0.0, 0.0, 0.0, 47518.73, 0.0, 0.0
80, 100.0, 0.0, 0.0, 0.0, 0.0, 47415.662, 0.0, 0.0
81, 100.0, 0.0, 0.0, 0.0, 0.0, 47313.762, 0.0, 0.0
82, 100.0, 0.0, 0.0, 0.0, 0.0, 47212.188, 0.0, 0.0
83, 100.0, 0.0, 0.0, 0.0, 0.0, 47110.854, 0.0, 0.0
84, 100.0, 0.0, 0.0, 0.0, 0.0, 47009.502, 0.0, 0.0
85, 100.0, 0.0, 0.0, 0.0, 0.0, 46909.008, 0.0, 0.0
86, 100.0, 0.0, 0.0, 0.0, 0.0, 46808.488, 0.0, 0.0
87, 100.0, 0.0, 0.0, 0.0, 0.0, 46706.922, 0.0, 0.0
88, 100.0, 0.0, 0.0, 0.0, 0.0, 46606.708, 0.0, 0.0
89, 100.0, 0.0, 0.0, 0.0, 0.0, 46506.054, 0.0, 0.0
90, 100.0, 0.0, 0.0, 0.0, 0.0, 46406.394, 0.0, 0.0
91, 100.0, 0.0, 0.0, 0.0, 0.0, 46305.824, 0.0, 0.0
92, 100.0, 0.0, 0.0, 0.0, 0.0, 46206.038, 0.0, 0.0
93, 100.0, 0.0, 0.0, 0.0, 0.0, 46107.316, 0.0, 0.0
94, 100.0, 0.0, 0.0, 0.0, 0.0, 46008.262, 0.0, 0.0
95, 100.0, 0.0, 0.0, 0.0, 0.0, 45909.316, 0.0, 0.0
96, 100.0, 0.0, 0.0, 0.0, 0.0, 45810.998, 0.0, 0.0
97, 100.0, 0.0, 0.0, 0.0, 0.0, 45712.694, 0.0, 0.0
98, 100.0, 0.0, 0.0, 0.0, 0.0, 45613.546, 0.0, 0.0
99, 100.0, 0.0, 0.0, 0.0, 0.0, 45515.266, 0.0, 0.0
100, 100.0, 0.0, 0.0, 0.0, 0.0, 45417.284, 0.0, 0.0
101, 100.0, 0.0, 0.0, 0.0, 0.0, 45319.448, 0.0, 0.0
102, 100.0, 0.0, 0.0, 0.0, 0.0, 45221.788, 0.0, 0.0
103, 100.0, 0.0, 0.0, 0.0, 0.0, 45125.406, 0.0, 0.0
104, 100.0, 0.0, 0.0, 0.0, 0.0, 45028.622, 0.0, 0.0
105, 100.0, 0.0, 0.0, 0.0, 0.0, 44931.702, 0.0, 0.0
106, 100.0, 0.0, 0.0, 0.0, 0.0, 44834.986, 0.0, 0.0
107, 100.0, 0.0, 0.0, 0.0, 0.0, 44737.448, 0.0, 0.0
108, 100.0, 0.0, 0.0, 0.0, 0.0, 44641.332, 0.0, 0.0
109, 100.0, 0.0, 0.0, 0.0, 0.0, 44545.738, 0.0, 0.0
110, 100.0, 0.0, 0.0, 0.0, 0.0, 44449.798, 0.0, 0.0
111, 100.0, 0.0, 0.0, 0.0, 0.0, 44354.506, 0.0, 0.0
112, 100.0, 0.0, 0.0, 0.0, 0.0, 44258.878, 0.0, 0.0
113, 100.0, 0.0, 0.0, 0.0, 0.0, 44164.114, 0.0, 0.0
114, 100.0, 0.0, 0.0, 0.0, 0.0, 44068.786, 0.0, 0.0
115, 100.0, 0.0, 0.0, 0.0, 0.0, 43973.626, 0.0, 0.0
116, 100.0, 0.0, 0.0, 0.0, 0.0, 43879.022, 0.0, 0.0
117, 100.0, 0.0, 0.0, 0.0, 0.0, 43785.216, 0.0, 0.0
118, 100.0, 0.0, 0.0, 0.0, 0.0, 43691.06, 0.0, 0.0
119, 100.0, 0.0, 0.0, 0.0, 0.0, 43596.71, 0.0, 0.0
120, 100.0, 0.0, 0.0, 0.0, 0.0, 43502.892, 0.0, 0.0
121, 100.0, 0.0, 0.0, 0.0, 0.0, 43409.146, 0.0, 0.0
122, 100.0, 0.0, 0.0, 0.0, 0.0, 43315.84, 0.0, 0.0
123, 100.0, 0.0, 0.0, 0.0, 0.0, 43222.606, 0.0, 0.0
124, 100.0, 0.0, 0.0, 0.0, 0.0, 43129.252, 0.0, 0.0
125, 100.0, 0.0, 0.0, 0.0, 0.0, 43036.29, 0.0, 0.0
126, 100.0, 0.0, 0.0, 0.0, 0.0, 42943.608, 0.0, 0.0
127, 100.0, 0.0, 0.0, 0.0, 0.0, 42851.698, 0.0, 0.0
128, 100.0, 0.0, 0.0, 0.0, 0.0, 42760.088, 0.0, 0.0
129, 100.0, 0.0, 0.0, 0.0, 0.0, 42667.966, 0.0, 0.0
130, 100.0, 0.0, 0.0, 0.0, 0.0, 42576.184, 0.0, 0.0
131, 100.0, 0.0, 0.0, 0.0, 0.0, 42484.466, 0.0, 0.0
132, 100.0, 0.0, 0.0, 0.0, 0.0, 42393.138, 0.0, 0.0
133, 100.0, 0.0, 0.0, 0.0, 0.0, 42302.232, 0.0, 0.0
134, 100.0, 0.0, 0.0, 0.0, 0.0, 42211.612, 0.0, 0.0
135, 100.0, 0.0, 0.0, 0.0, 0.0, 42121.018, 0.0, 0.0
136, 100.0, 0.0, 0.0, 0.0, 0.0, 42030.504, 0.0, 0.0
137, 100.0, 0.0, 0.0, 0.0, 0.0, 41939.784, 0.0, 0.0
138, 100.0, 0.0, 0.0, 0.0, 0.0, 41849.776, 0.0, 0.0
139, 100.0, 0.0, 0.0, 0.0, 0.0, 41759.542, 0.0, 0.0
140, 100.0, 0.0, 0.0, 0.0, 0.0, 41669.764, 0.0, 0.0
141, 100.0, 0.0, 0.0, 0.0, 0.0, 41579.922, 0.0, 0.0
142, 100.0, 0.0, 0.0, 0.0, 0.0, 41490.604, 0.0, 0.0
143, 100.0, 0.0, 0.0, 0.0, 0.0, 41401.488, 0.0, 0.0
144, 100.0, 0.0, 0.0, 0.0, 0.0, 41312.31, 0.0, 0.0
145, 100.0, 0.0, 0.0, 0.0, 0.0, 41223.504, 0.0, 0.0
146, 100.0, 0.0, 0.0, 0.0, 0.0, 41134.832, 0.0, 0.0
147, 100.0, 0.0, 0.0, 0.0, 0.0, 41047.128, 0.0, 0.0
148, 100.0, 0.0, 0.0, 0.0, 0.0, 40958.974, 0.0, 0.0
149, 100.0, 0.0, 0.0, 0.0, 0.0, 40871.326, 0.0, 0.0
150, 100.0, 0.0, 0.0, 0.0, 0.0, 40783.402, 0.0, 0.0
151, 100.0, 0.0, 0.0, 0.0, 0.0, 40695.684, 0.0, 0.0
152, 100.0, 0.0, 0.0, 0.0, 0.0, 40607.7, 0.0, 0.0
153, 100.0, 0.0, 0.0, 0.0, 0.0, 40520.494, 0.0, 0.0
154, 100.0, 0.0, 0.0, 0.0, 0.0, 40433.544, 0.0, 0.0
155, 100.0, 0.0, 0.0, 0.0, 0.0, 40346.468, 0.0, 0.0
156, 100.0, 0.0, 0.0, 0.0, 0.0, 40260.032, 0.0, 0.0
157, 100.0, 0.0, 0.0, 0.0, 0.0, 40173.03, 0.0, 0.0
158, 100.0, 0.0, 0.0, 0.0, 0.0, 40086.264, 0.0, 0.0
159, 100.0, 0.0, 0.0, 0.0, 0.0, 40000.404, 0.0, 0.0
160, 100.0, 0.0, 0.0, 0.0, 0.0, 39913.462, 0.0, 0.0
161, 100.0, 0.0, 0.0, 0.0, 0.0, 39827.602, 0.0, 0.0
162, 100.0, 0.0, 0.0, 0.0, 0.0, 39741.328, 0.0, 0.0
163, 100.0, 0.0, 0.0, 0.0, 0.0, 39656.422, 0.0, 0.0
164, 100.0, 0.0, 0.0, 0.0, 0.0, 39570.242, 0.0, 0.0
165, 100.0, 0.0, 0.0, 0.0, 0.0, 39484.79, 0.0, 0.0
166, 100.0, 0.0, 0.0, 0.0, 0.0, 39399.656, 0.0, 0.0
167, 100.0, 0.0, 0.0, 0.0, 0.0, 39314.844, 0.0, 0.0
168, 100.0, 0.0, 0.0, 0.0, 0.0, 39230.342, 0.0, 0.0
169, 100.0, 0.0, 0.0, 0.0, 0.0, 39145.966, 0.0, 0.0
170, 100.0, 0.0, 0.0, 0.0, 0.0, 39062.112, 0.0, 0.0
171, 100.0, 0.0, 0.0, 0.0, 0.0, 38978.696, 0.0, 0.0
172, 100.0, 0.0, 0.0, 0.0, 0.0, 38894.928, 0.0, 0.0
173, 100.0, 0.0, 0.0, 0.0, 0.0, 38810.888, 0.0, 0.0
174, 100.0, 0.0, 0.0, 0.0, 0.0, 38727.674, 0.0, 0.0
175, 100.0, 0.0, 0.0, 0.0, 0.0, 38644.246, 0.0, 0.0
176, 100.0, 0.0, 0.0, 0.0, 0.0, 38560.538, 0.0, 0.0
177, 100.0, 0.0, 0.0, 0.0, 0.0, 38477.264, 0.0, 0.0
178, 100.0, 0.0, 0.0, 0.0, 0.0, 38393.918, 0.0, 0.0
179, 100.0, 0.0, 0.0, 0.0, 0.0, 38310.874, 0.0, 0.0
180, 100.0, 0.0, 0.0, 0.0, 0.0, 38228.834, 0.0, 0.0
181, 100.0, 0.0, 0.0, 0.0, 0.0, 38145.128, 0.0, 0.0
182, 100.0, 0.0, 0.0, 0.0, 0.0, 38062.978, 0.0, 0.0
183, 100.0, 0.0, 0.0, 0.0, 0.0, 37980.348, 0.0, 0.0
184, 100.0, 0.0, 0.0, 0.0, 0.0, 37898.386, 0.0, 0.0
185, 100.0, 0.0, 0.0, 0.0, 0.0, 37816.534, 0.0, 0.0
186, 100.0, 0.0, 0.0, 0.0, 0.0, 37735.38, 0.0, 0.0
187, 100.0, 0.0, 0.0, 0.0, 0.0, 37654.738, 0.0, 0.0
188, 100.0, 0.0, 0.0, 0.0, 0.0, 37573.424, 0.0, 0.0
189, 100.0, 0.0, 0.0, 0.0, 0.0, 37492.428, 0.0, 0.0
190, 100.0, 0.0, 0.0, 0.0, 0.0, 37411.968, 0.0, 0.0
191, 100.0, 0.0, 0.0, 0.0, 0.0, 37331.296, 0.0, 0.0
192, 100.0, 0.0, 0.0, 0.0, 0.0, 37251.458, 0.0, 0.0
193, 100.0, 0.0, 0.0, 0.0, 0.0, 37171.878, 0.0, 0.0
194, 100.0, 0.0, 0.0, 0.0, 0.0, 37092.684, 0.0, 0.0
195, 100.0, 0.0, 0.0, 0.0, 0.0, 37012.346, 0.0, 0.0
196, 100.0, 0.0, 0.0, 0.0, 0.0, 36933.536, 0.0, 0.0
197, 100.0, 0.0, 0.0, 0.0, 0.0, 36854.356, 0.0, 0.0
198, 100.0, 0.0, 0.0, 0.0, 0.0, 36774.06, 0.0, 0.0
199, 100.0, 0.0, 0.0, 0.0, 0.0, 36694.892, 0.0, 0.0
200, 100.0, 0.0, 0.0, 0.0, 0.0, 36615.53, 0.0, 0.0
201, 100.0, 0.0, 0.0, 0.0, 0.0, 36537.3, 0.0, 0.0
202, 100.0, 0.0, 0.0, 0.0, 0.0, 36458.918, 0.0, 0.0
203, 100.0, 0.0, 0.0, 0.0, 0.0, 36380.068, 0.0, 0.0
204, 100.0, 0.0, 0.0, 0.0, 0.0, 36300.908, 0.0, 0.0
205, 100.0, 0.0, 0.0, 0.0, 0.0, 36222.642, 0.0, 0.0
206, 100.0, 0.0, 0.0, 0.0, 0.0, 36144.786, 0.0, 0.0
207, 100.0, 0.0, 0.0, 0.0, 0.0, 36066.792, 0.0, 0.0
208, 100.0, 0.0, 0.0, 0.0, 0.0, 35988.624, 0.0, 0.0
209, 100.0, 0.0, 0.0, 0.0, 0.0, 35910.772, 0.0, 0.0
210, 100.0, 0.0, 0.0, 0.0, 0.0, 35833.306, 0.0, 0.0
211, 100.0, 0.0, 0.0, 0.0, 0.0, 35755.884, 0.0, 0.0
212, 100.0, 0.0, 0.0, 0.0, 0.0, 35679.088, 0.0, 0.0
213, 100.0, 0.0, 0.0, 0.0, 0.0, 35601.664, 0.0, 0.0
214, 100.0, 0.0, 0.0, 0.0, 0.0, 35524.73, 0.0, 0.0
215, 100.0, 0.0, 0.0, 0.0, 0.0, 35448.698, 0.0, 0.0
216, 100.0, 0.0, 0.0, 0.0, 0.0, 35373.116, 0.0, 0.0
217, 100.0, 0.0, 0.0, 0.0, 0.0, 35297.148, 0.0, 0.0
218, 100.0, 0.0, 0.0, 0.0, 0.0, 35220.616, 0.0, 0.0
219, 100.0, 0.0, 0.0, 0.0, 0.0, 35145.642, 0.0, 0.0
220, 100.0, 0.0, 0.0, 0.0, 0.0, 35069.23, 0.0, 0.0
221, 100.0, 0.0, 0.0, 0.0, 0.0, 34993.144, 0.0, 0.0
222, 100.0, 0.0, 0.0, 0.0, 0.0, 34918.102, 0.0, 0.0
223, 100.0, 0.0, 0.0, 0.0, 0.0, 34843.514, 0.0, 0.0
224, 100.0, 0.0, 0.0, 0.0, 0.0, 34768.7, 0.0, 0.0
225, 100.0, 0.0, 0.0, 0.0, 0.0, 34693.494, 0.0, 0.0
226, 100.0, 0.0, 0.0, 0.0, 0.0, 34618.59, 0.0, 0.0
227, 100.0, 0.0, 0.0, 0.0, 0.0, 34543.63, 0.0, 0.0
228, 100.0, 0.0, 0.0, 0.0, 0.0, 34469.572, 0.0, 0.0
229, 100.0, 0.0, 0.0, 0.0, 0.0, 34395.124, 0.0, 0.0
230, 100.0, 0.0, 0.0, 0.0, 0.0, 34321.006, 0.0, 0.0
231, 100.0, 0.0, 0.0, 0.0, 0.0, 34247.92, 0.0, 0.0
232, 100.0, 0.0, 0.0, 0.0, 0.0, 34174.826, 0.0, 0.0
233, 100.0, 0.0, 0.0, 0.0, 0.0, 34102.154, 0.0, 0.0
234, 100.0, 0.0, 0.0, 0.0, 0.0, 34028.408, 0.0, 0.0
235, 100.0, 0.0, 0.0, 0.0, 0.0, 33955.178, 0.0, 0.0
236, 100.0, 0.0, 0.0, 0.0, 0.0, 33882.16, 0.0, 0.0
237, 100.0, 0.0, 0.0, 0.0, 0.0, 33809.29, 0.0, 0.0
238, 100.0, 0.0, 0.0, 0.0, 0.0, 33736.504, 0.0, 0.0
239, 100.0, 0.0, 0.0, 0.0, 0.0, 33663.57, 0.0, 0.0
240, 100.0, 0.0, 0.0, 0.0, 0.0, 33591.196, 0.0, 0.0
241, 100.0, 0.0, 0.0, 0.0, 0.0, 33519.012, 0.0, 0.0
242, 100.0, 0.0, 0.0, 0.0, 0.0, 33446.874, 0.0, 0.0
243, 100.0, 0.0, 0.0, 0.0, 0.0, 33374.37, 0.0, 0.0
244, 100.0, 0.0, 0.0, 0.0, 0.0, 33303.23, 0.0, 0.0
245, 100.0, 0.0, 0.0, 0.0, 0.0, 33232.118, 0.0, 0.0
246, 100.0, 0.0, 0.0, 0.0, 0.0, 33161.018, 0.0, 0.0
247, 100.0, 0.0, 0.0, 0.0, 0.0, 33090.124, 0.0, 0.0
248, 100.0, 0.0, 0.0, 0.0, 0.0, 33018.758, 0.0, 0.0
249, 100.0, 0.0, 0.0, 0.0, 0.0, 32948.412, 0.0, 0.0
250, 100.0, 0.0, 0.0, 0.0, 0.0, 32877.038, 0.0, 0.0
251, 100.0, 0.0, 0.0, 0.0, 0.0, 32805.68, 0.0, 0.0
252, 100.0, 0.0, 0.0, 0.0, 0.0, 32734.318, 0.0, 0.0
253, 100.0, 0.0, 0.0, 0.0, 0.0, 32664.254, 0.0, 0.0
254, 100.0, 0.0, 0.0, 0.0, 0.0, 32593.564, 0.0, 0.0
255, 100.0, 0.0, 0.0, 0.0, 0.0, 32523.496, 0.0, 0.0
256, 100.0, 0.0, 0.0, 0.0, 0.0, 32454.006, 0.0, 0.0
257, 100.0, 0.0, 0.0, 0.0, 0.0, 32384.15, 0.0, 0.0
258, 100.0, 0.0, 0.0, 0.0, 0.0, 32314.846, 0.0, 0.0
259, 100.0, 0.0, 0.0, 0.0, 0.0, 32245.516, 0.0, 0.0
260, 100.0, 0.0, 0.0, 0.0, 0.0, 32176.124, 0.0, 0.0
261, 100.0, 0.0, 0.0, 0.0, 0.0, 32106.82, 0.0, 0.0
262, 100.0, 0.0, 0.0, 0.0, 0.0, 32037.886, 0.0, 0.0
263, 100.0, 0.0, 0.0, 0.0, 0.0, 31968.962, 0.0, 0.0
264, 100.0, 0.0, 0.0, 0.0, 0.0, 31899.938, 0.0, 0.0
265, 100.0, 0.0, 0.0, 0.0, 0.0, 31830.722, 0.0, 0.0
266, 100.0, 0.0, 0.0, 0.0, 0.0, 31761.706, 0.0, 0.0
267, 100.0, 0.0, 0.0, 0.0, 0.0, 31693.824, 0.0, 0.0
268, 100.0, 0.0, 0.0, 0.0, 0.0, 31625.51, 0.0, 0.0
269, 100.0, 0.0, 0.0, 0.0, 0.0, 31557.152, 0.0, 0.0
270, 100.0, 0.0, 0.0, 0.0, 0.0, 31488.85, 0.0, 0.0
271, 100.0, 0.0, 0.0, 0.0, 0.0, 31421.55, 0.0, 0.0
272, 100.0, 0.0, 0.0, 0.0, 0.0, 31353.442, 0.0, 0.0
273, 100.0, 0.0, 0.0, 0.0, 0.0, 31286.748, 0.0, 0.0
274, 100.0, 0.0, 0.0, 0.0, 0.0, 31219.474, 0.0, 0.0
275, 100.0, 0.0, 0.0, 0.0, 0.0, 31151.726, 0.0, 0.0
276, 100.0, 0.0, 0.0, 0.0, 0.0, 31084.856, 0.0, 0.0
277, 100.0, 0.0, 0.0, 0.0, 0.0, 31018.408, 0.0, 0.0
278, 100.0, 0.0, 0.0, 0.0, 0.0, 30951.928, 0.0, 0.0
279, 100.0, 0.0, 0.0, 0.0, 0.0, 30885.51, 0.0, 0.0
280, 100.0, 0.0, 0.0, 0.0, 0.0, 30819.06, 0.0, 0.0
281, 100.0, 0.0, 0.0, 0.0, 0.0, 30753.22, 0.0, 0.0
282, 100.0, 0.0, 0.0, 0.0, 0.0, 30687.362, 0.0, 0.0
283, 100.0, 0.0, 0.0, 0.0, 0.0, 30621.398, 0.0, 0.0
284, 100.0, 0.0, 0.0, 0.0, 0.0, 30555.628, 0.0, 0.0
285, 100.0, 0.0, 0.0, 0.0, 0.0, 30489.412, 0.0, 0.0
286, 100.0, 0.0, 0.0, 0.0, 0.0, 30423.952, 0.0, 0.0
287, 100.0, 0.0, 0.0, 0.0, 0.0, 30358.216, 0.0, 0.0
288, 100.0, 0.0, 0.0, 0.0, 0.0, 30293.294, 0.0, 0.0
289, 100.0, 0.0, 0.0, 0.0, 0.0, 30228.36, 0.0, 0.0
290, 100.0, 0.0, 0.0, 0.0, 0.0, 30163.216, 0.0, 0.0
291, 100.0, 0.0, 0.0, 0.0, 0.0, 30098.56, 0.0, 0.0
292, 100.0, 0.0, 0.0, 0.0, 0.0, 30034.27, 0.0, 0.0
293, 100.0, 0.0, 0.0, 0.0, 0.0, 29969.334, 0.0, 0.0
294, 100.0, 0.0, 0.0, 0.0, 0.0, 29905.244, 0.0, 0.0
295, 100.0, 0.0, 0.0, 0.0, 0.0, 29840.878, 0.0, 0.0
296, 100.0, 0.0, 0.0, 0.0, 0.0, 29776.528, 0.0, 0.0
297, 100.0, 0.0, 0.0, 0.0, 0.0, 29711.9, 0.0, 0.0
298, 100.0, 0.0, 0.0, 0.0, 0.0, 29648.83, 0.0, 0.0
299, 100.0, 0.0, 0.0, 0.0, 0.0, 29584.974, 0.0, 0.0
300, 100.0, 0.0, 0.0, 0.0, 0.0, 29521.18, 0.0, 0.0
301, 100.0, 0.0, 0.0, 0.0, 0.0, 29457.94, 0.0, 0.0
302, 100.0, 0.0, 0.0, 0.0, 0.0, 29394.274, 0.0, 0.0
303, 100.0, 0.0, 0.0, 0.0, 0.0, 29331.64, 0.0, 0.0
304, 100.0, 0.0, 0.0, 0.0, 0.0, 29268.88, 0.0, 0.0
305, 100.0, 0.0, 0.0, 0.0, 0.0, 29206.13, 0.0, 0.0
306, 100.0, 0.0, 0.0, 0.0, 0.0, 29143.27, 0.0, 0.0
307, 100.0, 0.0, 0.0, 0.0, 0.0, 29080.314, 0.0, 0.0
308, 100.0, 0.0, 0.0, 0.0, 0.0, 29017.898, 0.0, 0.0
309, 100.0, 0.0, 0.0, 0.0, 0.0, 28955.152, 0.0, 0.0
310, 100.0, 0.0, 0.0, 0.0, 0.0, 28892.696, 0.0, 0.0
311, 100.0, 0.0, 0.0, 0.0, 0.0, 28830.142, 0.0, 0.0
312, 100.0, 0.0, 0.0, 0.0, 0.0, 28768.03, 0.0, 0.0
313, 100.0, 0.0, 0.0, 0.0, 0.0, 28706.59, 0.0, 0.0
314, 100.0, 0.0, 0.0, 0.0, 0.0, 28645.47, 0.0, 0.0
315, 100.0, 0.0, 0.0, 0.0, 0.0, 28583.94, 0.0, 0.0
316, 100.0, 0.0, 0.0, 0.0, 0.0, 28521.818, 0.0, 0.0
317, 100.0, 0.0, 0.0, 0.0, 0.0, 28460.588, 0.0, 0.0
318, 100.0, 0.0, 0.0, 0.0, 0.0, 28399.474, 0.0, 0.0
319, 100.0, 0.0, 0.0, 0.0, 0.0, 28337.72, 0.0, 0.0
320, 100.0, 0.0, 0.0, 0.0, 0.0, 28276.632, 0.0, 0.0
321, 100.0, 0.0, 0.0, 0.0, 0.0, 28215.388, 0.0, 0.0
322, 100.0, 0.0, 0.0, 0.0, 0.0, 28154.284, 0.0, 0.0
323, 100.0, 0.0, 0.0, 0.0, 0.0, 28093.626, 0.0, 0.0
