time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
290, 83.25, 2.19192, 983.87097, 81.9356, 2.20813, 85682.496, 351638.506, 15.818
291, 83.322, 2.21845, 979.21225, 82.12179, 2.16302, 85720.712, 352442.75, 15.796
292, 83.328, 2.14988, 985.83878, 81.79227, 2.09259, 85743.002, 353279.222, 15.818
293, 83.324, 2.1256, 977.27273, 82.00233, 2.16627, 85680.068, 354112.854, 15.758
294, 83.298, 2.2209, 983.95722, 82.425, 2.11189, 85737.248, 354941.81, 15.842
295, 83.292, 2.11298, 984.07281, 82.34566, 2.20609, 85627.844, 355831.012, 15.722
296, 83.33, 2.10465, 977.90055, 81.85424, 2.03865, 85729.782, 356543.434, 15.806
297, 83.316, 2.12376, 981.35198, 82.69121, 2.13107, 85694.76, 357307.474, 15.78
298, 83.198, 2.189, 986.88525, 83.19158, 2.18493, 85629.34, 358223.244, 15.814
299, 83.2, 2.11186, 983.05085, 83.24353, 2.15222, 85693.326, 359054.358, 15.862
300, 83.098, 2.15046, 986.00646, 82.26965, 2.17647, 85712.59, 359902.884, 15.972
301, 83.062, 2.20331, 984.97854, 83.11983, 2.15862, 85701.972, 360785.248, 15.994
302, 83.088, 2.19759, 987.9386, 82.6737, 2.1385, 85716.59, 361604.538, 15.97
303, 83.03, 2.2114, 989.25886, 83.11835, 2.1564, 85760.872, 362434.38, 16.07
304, 83.076, 2.11566, 980.63781, 83.72822, 2.13948, 85700.004, 363247.092, 15.97
305, 82.982, 2.17453, 973.96963, 83.78285, 2.16197, 85682.624, 364088.854, 16.066
306, 83.008, 2.1816, 988.10811, 83.26258, 2.16626, 85758.92, 364865.626, 16.118
307, 82.948, 2.1256, 982.95455, 83.99884, 2.19715, 85667.462, 365714.482, 16.088
308, 83.026, 2.17381, 985.76123, 84.31111, 2.1223, 85727.776, 366475.95, 16.066
309, 83.122, 2.24038, 978.54077, 84.13268, 2.16667, 85748.918, 367299.564, 16.014
310, 83.16, 2.07311, 986.34812, 84.34948, 2.17718, 85722.518, 368081.544, 15.94
311, 83.256, 2.19071, 978.79464, 84.94185, 2.16346, 85693.944, 368884.722, 15.836
312, 83.272, 2.21359, 981.35965, 84.29162, 2.21957, 85660.166, 369726.354, 15.784
313, 83.39, 2.1966, 983.42541, 84.68202, 2.05024, 85729.848, 370450.584, 15.762
314, 83.452, 2.05701, 990.76212, 85.17716, 2.16049, 85726.0, 371182.394, 15.682
315, 83.48, 2.15403, 985.69857, 85.00112, 2.12441, 85741.98, 371969.508, 15.662
316, 83.534, 2.14706, 986.30137, 85.24074, 2.07601, 85746.494, 372701.952, 15.612
317, 83.518, 2.04327, 984.70588, 85.73596, 2.11922, 85707.064, 373423.738, 15.586
318, 83.59, 2.16505, 980.9417, 86.36686, 2.06235, 85757.118, 374131.184, 15.578
319, 83.644, 2.08824, 978.87324, 86.09353, 2.11483, 85671.392, 374889.924, 15.46
320, 83.512, 2.1655, 973.08934, 85.76991, 2.17757, 85649.53, 375724.356, 15.586
321, 83.536, 2.08057, 990.88838, 86.16552, 2.07728, 85640.524, 376474.826, 15.544
322, 83.476, 2.09176, 982.00225, 86.43643, 2.23821, 85535.15, 377328.02, 15.484
323, 83.476, 2.29245, 984.5679, 86.94984, 2.14778, 85725.204, 378045.792, 15.684
324, 83.422, 2.15439, 981.25689, 86.62022, 2.19613, 85734.052, 378809.642, 15.738
325, 83.356, 2.11165, 982.75862, 86.68421, 2.10829, 85648.026, 379603.688, 15.714
326, 83.308, 2.14651, 986.99892, 86.56641, 2.12972, 85699.562, 380366.65, 15.802
327, 83.324, 2.14458, 976.40449, 86.80322, 2.18473, 85693.546, 381101.664, 15.792
328, 83.274, 2.20885, 985.53949, 86.57562, 2.20331, 85633.846, 381926.284, 15.776
329, 83.25, 2.09382, 984.69945, 87.10322, 2.09048, 85702.84, 382646.584, 15.874
330, 83.232, 2.14353, 987.92536, 87.67, 2.22038, 85661.612, 383472.266, 15.84
331, 83.154, 2.223, 982.04857, 87.61075, 2.24706, 85668.6, 384307.11, 15.902
332, 83.168, 2.25121, 983.90558, 88.27808, 2.189, 85677.294, 385114.934, 15.922
333, 83.274, 2.16981, 985.86957, 88.16648, 2.17746, 85702.578, 385886.472, 15.84
334, 83.282, 2.18204, 982.20245, 87.93771, 2.07399, 85751.128, 386580.456, 15.892
335, 83.226, 2.11483, 980.76923, 88.48443, 2.18269, 85699.876, 387341.792, 15.9
336, 83.208, 2.12888, 985.42601, 88.05916, 2.13318, 85681.088, 388093.724, 15.876
337, 83.212, 2.12617, 978.02198, 88.64607, 2.08696, 85659.378, 388869.01, 15.868
338, 83.236, 2.10979, 971.71946, 88.46566, 2.05276, 85684.808, 389535.79, 15.9
339, 83.302, 2.06948, 984.41247, 88.57125, 2.02824, 85630.386, 390205.338, 15.778
340, 83.306, 2.09368, 974.27293, 89.25603, 2.14868, 85625.04, 390921.614, 15.77
341, 83.296, 2.18224, 992.50535, 89.15318, 2.17824, 85640.178, 391730.116, 15.766
342, 83.318, 2.20794, 985.18519, 88.57358, 2.17857, 85700.77, 392498.374, 15.804
343, 83.336, 2.18402, 984.47894, 89.42905, 2.17266, 85701.842, 393237.372, 15.778
344, 83.29, 2.18765, 980.81264, 89.33257, 2.12172, 85686.968, 393955.518, 15.818
345, 83.308, 2.14558, 979.97775, 89.61521, 2.20146, 85665.284, 394700.778, 15.784
346, 83.204, 2.13712, 982.30088, 89.92568, 2.14455, 85657.254, 395445.75, 15.886
347, 83.236, 2.11682, 975.71744, 89.58032, 2.16268, 85644.998, 396187.258, 15.858
348, 83.192, 2.23096, 987.88546, 89.81494, 2.14964, 85660.422, 396922.724, 15.908
349, 83.026, 2.20823, 983.55263, 90.38127, 2.29703, 85635.524, 397700.14, 16.042
350, 83.054, 2.23317, 975.2422, 91.01325, 2.16981, 85617.628, 398483.412, 16.032
351, 83.192, 2.12107, 988.58447, 90.81178, 2.08621, 85670.548, 399115.076, 15.952
352, 83.242, 2.12376, 981.35198, 90.58076, 2.20723, 85558.296, 399863.78, 15.786
353, 83.244, 2.24648, 984.32602, 90.40552, 2.18837, 85594.044, 400658.336, 15.816
354, 83.18, 2.14014, 986.68147, 90.81102, 2.12619, 85607.606, 401367.326, 15.896
355, 83.134, 2.21615, 987.13826, 91.13572, 2.21378, 85628.066, 402137.548, 15.944
356, 83.202, 2.14699, 988.77666, 90.94438, 2.14677, 85697.242, 402771.93, 15.932
357, 83.272, 2.12085, 981.00559, 90.7426, 2.09762, 85716.704, 403448.666, 15.89
358, 83.234, 2.20551, 985.22727, 92.04383, 2.24235, 85579.724, 404263.368, 15.782
359, 83.22, 2.25592, 981.09244, 91.67345, 2.19424, 85664.546, 404986.032, 15.87
360, 83.198, 2.14319, 982.75862, 91.54825, 2.16241, 85656.068, 405754.318, 15.884
361, 83.112, 2.18621, 978.96951, 92.20623, 2.25891, 85651.84, 406559.406, 15.97
362, 83.068, 2.1295, 986.48649, 92.18151, 2.17308, 85618.768, 407279.748, 15.982
363, 83.11, 2.179, 990.14239, 92.41925, 2.07657, 85665.724, 407974.508, 15.976
364, 83.096, 2.1477, 986.47125, 92.21371, 2.11111, 85697.868, 408623.364, 16.016
365, 83.074, 2.16473, 988.21008, 91.48698, 2.13272, 85726.522, 409369.558, 16.04
366, 83.044, 2.18333, 985.82334, 93.27102, 2.1957, 85741.484, 410090.964, 16.064
367, 83.072, 2.08413, 981.54556, 93.23737, 2.01639, 85732.626, 410728.402, 16.048
368, 83.06, 2.10732, 980.32407, 92.9693, 2.16545, 85660.02, 411425.694, 16.008
369, 83.168, 2.1759, 992.24806, 92.75335, 2.19951, 85702.468, 412097.78, 15.92
370, 83.206, 2.16229, 987.85872, 92.78324, 2.13981, 85718.298, 412792.952, 15.888
371, 83.234, 2.22222, 987.23404, 93.36638, 2.16038, 85793.416, 413494.422, 15.908
372, 83.19, 2.10238, 979.61495, 93.54451, 2.19249, 85683.362, 414255.798, 15.85
373, 83.216, 2.20047, 986.06645, 93.7163, 2.19715, 85696.07, 415001.056, 15.84
374, 83.242, 2.16945, 975.79758, 93.19166, 2.15725, 85729.336, 415659.464, 15.876
375, 83.382, 2.09353, 988.54525, 94.06025, 2.05674, 85755.716, 416272.516, 15.742
376, 83.37, 2.11566, 982.91572, 93.65933, 2.19855, 85691.054, 416976.444, 15.694
377, 83.304, 2.15258, 986.91385, 94.67182, 2.16548, 85703.986, 417684.988, 15.762
378, 83.278, 2.23185, 984.26023, 94.15139, 2.19093, 85754.256, 418418.178, 15.858
379, 83.3, 2.06905, 981.58803, 93.73857, 2.10526, 85735.148, 419056.146, 15.814
380, 83.39, 2.09524, 988.63636, 94.33103, 2.18114, 85743.45, 419695.64, 15.726
381, 83.38, 2.10417, 990.09901, 94.82, 2.2973, 85717.618, 420425.222, 15.684
382, 83.4, 2.26253, 981.01266, 94.77204, 2.17561, 85803.956, 421098.88, 15.776
383, 83.548, 2.05736, 983.0303, 94.88409, 2.03373, 85757.168, 421670.234, 15.59
384, 83.658, 2.15517, 979.42857, 94.62194, 2.14888, 85748.552, 422293.53, 15.498
385, 83.594, 2.1198, 981.54556, 95.27732, 2.18293, 85683.158, 422961.54, 15.506
386, 83.468, 2.19715, 984.86486, 95.58836, 2.14186, 85699.014, 423666.236, 15.64
387, 83.452, 2.15081, 990.29126, 95.22658, 2.18138, 85737.452, 424358.72, 15.682
388, 83.59, 2.12562, 976.82503, 95.13879, 2.06459, 85722.742, 424958.218, 15.544
389, 83.552, 2.1271, 987.59865, 95.38584, 2.11164, 85730.87, 425597.552, 15.578
390, 83.472, 2.11511, 976.19048, 95.64111, 2.13604, 85695.934, 426247.43, 15.632
391, 83.434, 2.14421, 984.5645, 95.82419, 2.21163, 85626.07, 426995.622, 15.582
392, 83.49, 2.3381, 982.68839, 95.54922, 2.16468, 85796.67, 427639.616, 15.676
393, 83.34, 2.1087, 987.39977, 95.96056, 2.20471, 85673.218, 428378.762, 15.698
394, 83.264, 2.14524, 984.46171, 95.7982, 2.12048, 85715.508, 428995.878, 15.816
395, 83.154, 2.21378, 993.56223, 96.47732, 2.18118, 85755.356, 429694.082, 15.936
396, 83.212, 2.08962, 980.81264, 96.28654, 2.11765, 85727.46, 430343.082, 15.85
397, 83.252, 2.16351, 990.14239, 96.25, 2.14112, 85784.28, 430980.33, 15.876
398, 83.158, 2.21027, 977.87611, 97.01697, 2.16279, 85721.63, 431696.066, 15.918
399, 83.23, 2.12293, 989.97773, 97.32171, 2.18519, 85756.73, 432318.642, 15.872
400, 83.25, 2.15479, 984.03649, 96.96871, 2.09398, 85773.252, 432906.302, 15.868
401, 83.272, 2.06103, 986.33257, 97.07275, 2.07434, 85803.094, 433486.794, 15.872
402, 83.374, 2.10811, 983.68298, 97.79621, 2.10377, 85730.84, 434125.94, 15.702
403, 83.446, 2.14184, 980.13245, 97.98086, 2.14005, 85789.148, 434718.062, 15.7
404, 83.388, 2.21241, 979.50378, 97.82489, 2.17907, 85751.514, 435442.192, 15.738
405, 83.406, 2.15422, 987.69575, 97.68177, 2.13302, 85747.276, 436087.044, 15.712
406, 83.442, 2.02878, 989.3617, 97.92473, 2.13382, 85705.174, 436674.366, 15.614
407, 83.504, 2.15765, 982.5518, 98.03996, 2.11164, 85759.636, 437288.5, 15.608
408, 83.57, 2.06444, 984.9711, 98.11385, 2.10565, 85768.724, 437851.812, 15.558
409, 83.544, 2.11002, 983.77752, 97.8457, 2.11215, 85687.084, 438498.64, 15.502
410, 83.584, 2.08197, 983.12711, 97.52517, 2.09903, 85720.246, 439078.106, 15.502
411, 83.57, 2.13012, 988.68778, 97.74027, 2.14286, 85736.298, 439675.168, 15.514
412, 83.502, 2.15877, 983.53458, 98.02567, 2.10024, 85789.656, 440275.512, 15.644
413, 83.596, 2.04077, 984.72385, 98.65871, 2.01188, 85775.336, 440823.778, 15.558
414, 83.694, 2.06373, 988.12352, 98.87139, 2.11538, 85713.85, 441409.498, 15.384
415, 83.706, 2.13744, 985.58758, 99.2216, 2.1199, 85748.0, 442011.664, 15.408
416, 83.572, 2.11779, 984.10897, 98.4233, 2.18075, 85658.594, 442694.212, 15.446
417, 83.566, 2.24221, 985.02674, 98.8165, 2.18913, 85671.026, 443380.896, 15.47
418, 83.514, 2.20913, 976.06094, 99.30435, 2.11268, 85687.884, 444015.82, 15.56
419, 83.434, 2.18182, 986.11111, 99.02817, 2.16152, 85742.22, 444662.498, 15.692
420, 83.436, 2.04265, 981.43852, 99.28251, 2.10539, 85746.15, 445207.062, 15.696
421, 83.418, 2.07729, 982.55814, 99.68047, 2.14425, 85695.264, 445798.252, 15.68
422, 83.416, 2.16274, 978.18975, 99.38685, 2.12972, 85712.656, 446426.34, 15.71
423, 83.378, 2.18029, 979.05182, 99.66779, 2.12441, 85698.816, 447064.874, 15.752
424, 83.268, 2.06542, 986.42534, 100.26032, 2.19518, 85644.436, 447712.602, 15.808
425, 83.342, 2.17703, 974.72527, 100.38331, 2.14563, 85679.842, 448297.154, 15.786
426, 83.342, 2.14149, 985.44233, 101.06705, 2.06542, 85678.786, 448899.91, 15.804
427, 83.32, 2.10798, 981.06904, 100.0193, 2.17016, 85616.126, 449570.206, 15.76
428, 83.362, 2.09398, 973.5328, 100.12411, 2.1068, 85602.794, 450116.93, 15.72
429, 83.484, 2.14486, 985.83878, 99.7337, 2.16746, 85641.104, 450729.758, 15.622
430, 83.48, 2.10654, 986.2069, 101.06527, 2.17164, 85632.692, 451294.772, 15.62
431, 83.398, 2.09456, 978.5553, 100.29758, 2.20286, 85554.408, 451949.258, 15.628
432, 83.438, 2.22356, 984.86486, 100.6685, 2.06905, 85664.086, 452495.088, 15.7
433, 83.398, 2.16473, 990.3537, 100.87446, 2.19037, 85655.238, 453186.69, 15.696
434, 83.42, 2.1401, 979.68397, 101.33986, 2.12189, 85707.664, 453704.094, 15.74
435, 83.45, 2.06988, 982.53783, 101.04976, 2.14151, 85604.958, 454331.636, 15.612
436, 83.324, 2.26456, 982.85102, 101.22465, 2.26988, 85600.65, 455001.192, 15.72
437, 83.248, 2.25659, 985.12221, 101.83172, 2.22673, 85643.706, 455638.444, 15.812
438, 83.258, 2.20657, 989.3617, 101.90753, 2.11138, 85766.774, 456202.828, 15.938
439, 83.212, 2.03103, 976.49824, 101.54152, 2.20192, 85621.864, 456835.806, 15.854
440, 83.148, 2.15202, 984.54746, 101.48767, 2.1171, 85643.398, 457426.318, 15.922
441, 83.12, 2.12121, 983.51648, 101.95084, 2.13986, 85623.61, 458060.032, 15.934
442, 83.142, 2.26651, 982.31009, 102.51165, 2.17661, 85714.106, 458676.236, 16.01
443, 83.136, 2.14074, 972.31834, 102.17438, 2.16152, 85621.594, 459279.344, 15.93
444, 83.192, 2.17676, 984.42714, 102.42373, 2.07416, 85686.77, 459804.802, 15.938
445, 83.16, 2.10451, 986.45598, 102.44966, 2.09767, 85650.118, 460411.228, 15.938
446, 83.246, 2.12646, 979.07489, 102.65017, 2.15513, 85657.136, 461000.546, 15.862
447, 83.378, 2.12833, 986.34812, 102.4902, 2.07109, 85657.418, 461550.226, 15.74
448, 83.376, 2.15144, 985.47486, 102.93651, 2.1931, 85556.838, 462230.872, 15.624
449, 83.282, 2.23419, 983.22851, 102.53198, 2.19804, 85671.104, 462804.27, 15.828
450, 83.342, 2.13447, 981.67239, 102.9895, 2.17, 85669.694, 463332.868, 15.778
451, 83.33, 2.20097, 988.9989, 102.90434, 2.1555, 85709.578, 463901.526, 15.806
452, 83.354, 2.15085, 983.03167, 103.04603, 2.23855, 85634.91, 464525.01, 15.692
453, 83.194, 2.17661, 985.24763, 103.15401, 2.21911, 85654.38, 465185.942, 15.846
454, 83.256, 2.20616, 986.03652, 103.97277, 2.11408, 85771.846, 465709.612, 15.904
455, 83.24, 2.08831, 988.57143, 103.01156, 2.11483, 85760.918, 466256.08, 15.902
456, 83.216, 2.16867, 977.77778, 104.03068, 2.22738, 85729.388, 466854.78, 15.904
457, 83.114, 2.14692, 984.54746, 103.59641, 2.23245, 85710.03, 467463.604, 15.974
458, 83.226, 2.16129, 982.77842, 103.3528, 2.10976, 85718.378, 467969.826, 15.874
459, 83.344, 2.12322, 979.91071, 103.84624, 2.1274, 85713.928, 468531.788, 15.778
460, 83.284, 2.1844, 981.60173, 104.20838, 2.1958, 85685.688, 469176.626, 15.802
461, 83.32, 2.14842, 987.54247, 104.64106, 2.17757, 85606.272, 469801.196, 15.668
462, 83.294, 2.2109, 981.77921, 104.26856, 2.10824, 85676.184, 470361.188, 15.768
463, 83.294, 2.13146, 982.37885, 104.53475, 2.18932, 85691.512, 470927.674, 15.78
464, 83.332, 2.16706, 979.07489, 104.66817, 2.11414, 85781.984, 471409.904, 15.854
465, 83.33, 2.12714, 977.01149, 104.55529, 2.14789, 85683.012, 472003.402, 15.766
466, 83.342, 2.06856, 990.85714, 104.78431, 2.13669, 85673.204, 472539.34, 15.722
467, 83.424, 2.08, 986.42534, 105.28096, 2.08333, 85748.936, 472997.802, 15.708
468, 83.336, 2.16588, 990.15317, 104.29724, 2.21311, 85708.564, 473638.738, 15.734
469, 83.43, 2.08983, 975.11312, 105.03132, 2.11529, 85750.99, 474109.028, 15.72
470, 83.328, 2.13539, 977.75306, 104.96928, 2.23185, 85656.25, 474751.81, 15.714
471, 83.37, 2.12761, 984.73282, 105.46069, 2.09201, 85751.844, 475248.166, 15.778
472, 83.438, 2.05314, 978.82353, 105.67548, 2.1226, 85658.296, 475794.274, 15.644
473, 83.538, 2.16386, 982.18263, 105.80952, 2.14039, 85698.696, 476301.208, 15.602
474, 83.61, 2.04146, 985.66308, 105.62424, 2.02663, 85686.182, 476747.16, 15.53
475, 83.518, 2.10514, 984.46171, 105.43968, 2.22912, 85618.65, 477372.372, 15.556
476, 83.44, 2.20952, 975.21552, 106.10718, 2.179, 85638.678, 477943.838, 15.664
477, 83.332, 2.12412, 987.87211, 106.17076, 2.14874, 85594.054, 478562.942, 15.708
478, 83.314, 2.22951, 985.29412, 105.63646, 2.1897, 85638.8, 479173.166, 15.76
479, 83.358, 2.11876, 976.4574, 106.67049, 2.08454, 85675.458, 479654.502, 15.774
480, 83.236, 2.1715, 978.86541, 106.16023, 2.18779, 85625.95, 480243.182, 15.83
