time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
256, 272.27107, 1.02941, 971.42857, 804.52941, 4.60422, 114632.48292, 4150850.76082, 1.36709
257, 268.05923, 1.0, 1000.0, 797.85185, 4.35253, 112632.87699, 4143758.6697, 1.33476
258, 263.52392, 1.0625, 1000.0, 803.11765, 4.65826, 110507.07745, 4136787.24374, 1.30909
259, 259.2574, 1.0, 954.54545, 799.90476, 4.41705, 108481.23007, 4129737.75626, 1.32338
260, 255.13895, 1.03571, 931.03448, 796.11111, 4.2993, 106529.10934, 4122658.80638, 1.28205
261, 250.94305, 1.04, 923.07692, 789.41667, 4.36682, 104612.22323, 4115555.22779, 1.29688
262, 246.9795, 1.16, 965.51724, 801.75, 4.15421, 102799.56492, 4108381.43508, 1.31868
263, 242.82005, 1.15789, 1000.0, 799.0, 4.28935, 100871.30068, 4101330.07517, 1.32022
264, 238.74032, 1.04167, 1000.0, 796.16, 4.21478, 99031.5467, 4094219.32346, 1.30636
265, 234.95216, 1.03846, 962.96296, 775.80769, 3.97412, 97331.77221, 4086973.12301, 1.31214
266, 231.25968, 1.0, 916.66667, 786.04545, 3.85315, 95636.85421, 4079727.96128, 1.33537
267, 227.55809, 1.0, 1000.0, 789.92857, 3.83527, 93945.94533, 4072486.81549, 1.35762
268, 223.72893, 1.04348, 1000.0, 780.04167, 3.93271, 92298.8656, 4065236.14351, 1.37821
269, 220.22779, 1.05263, 950.0, 778.57895, 3.67217, 90709.18451, 4057928.98178, 1.36943
270, 216.71754, 1.0, 954.54545, 770.19048, 3.70353, 89070.60364, 4050701.53075, 1.31613
271, 213.13212, 1.0, 1000.0, 762.58333, 3.73256, 87412.23007, 4043483.89749, 1.23333
272, 209.73121, 1.0, 1000.0, 777.21429, 3.61137, 85805.1139, 4036239.63781, 1.1831
273, 206.30068, 1.0, 1000.0, 769.57143, 3.61848, 84279.97722, 4028953.959, 1.1831
274, 202.84282, 1.0, 954.54545, 787.7619, 3.61647, 82763.02733, 4021675.35535, 1.17123
275, 199.51936, 1.0, 1000.0, 778.80952, 3.48592, 81255.81321, 4014408.4328, 1.1773
276, 196.31663, 1.0, 1000.0, 773.78571, 3.40334, 79804.51708, 4007099.8041, 1.20301
277, 193.20501, 1.0, 937.5, 768.33333, 3.31807, 78371.56492, 3999781.73576, 1.2406
278, 190.02733, 1.0, 1000.0, 773.41176, 3.30445, 76967.27107, 3992457.33257, 1.22059
279, 186.95444, 1.06667, 1000.0, 759.8125, 3.21127, 75618.32118, 3985074.04556, 1.20741
280, 183.79499, 1.0, 923.07692, 762.41667, 3.32, 74197.35991, 3977786.07973, 1.19685
281, 180.91116, 1.0, 1000.0, 762.15385, 3.11436, 72901.84738, 3970388.74943, 1.17969
282, 177.87016, 1.0, 941.17647, 747.5, 3.26202, 71515.41686, 3963115.8451, 1.18699
283, 174.94533, 1.0, 933.33333, 754.42857, 3.13429, 70224.64009, 3955761.45558, 1.16949
284, 172.00683, 1.0, 1000.0, 769.5, 3.15942, 68884.70387, 3948459.72437, 1.16071
285, 169.29841, 1.0, 1000.0, 759.5, 2.97543, 67654.14579, 3941064.97722, 1.15152
286, 166.55581, 1.08333, 1000.0, 756.53846, 2.93012, 66442.1344, 3933674.46925, 1.13861
287, 163.8041, 1.0, 1000.0, 742.0, 2.95411, 65240.63554, 3926292.55581, 1.15152
288, 161.14123, 1.0, 1000.0, 755.3, 2.86893, 64056.86105, 3918910.03645, 1.16842
289, 158.58542, 1.0, 1000.0, 756.33333, 2.79803, 62953.01822, 3911463.11617, 1.17778
290, 155.97267, 1.0, 1000.0, 737.77778, 2.84108, 61809.14806, 3904073.50114, 1.23457
291, 153.4123, 1.0, 1000.0, 733.16667, 2.8475, 60658.49886, 3896696.86105, 1.1519
292, 150.84738, 1.0, 900.0, 748.66667, 2.83085, 59519.08428, 3889333.19818, 1.17105
293, 148.34169, 1.0, 1000.0, 751.11111, 2.80402, 58434.45786, 3881937.68793, 1.12329
294, 145.90888, 1.11111, 1000.0, 746.8, 2.78811, 57356.60137, 3874556.91116, 1.125
295, 143.44191, 1.0, 1000.0, 742.57143, 2.65207, 56297.12756, 3867178.2574, 1.08642
296, 140.9795, 1.0, 888.88889, 741.25, 2.68227, 55244.10251, 3859791.69021, 1.09877
297, 138.62187, 1.0, 857.14286, 748.83333, 2.58231, 54183.79727, 3852442.54214, 1.06667
298, 136.34852, 1.0, 909.09091, 737.1, 2.51629, 53197.70159, 3845051.31891, 1.07595
299, 134.05467, 1.0, 666.66667, 765.5, 2.50493, 52190.74943, 3837668.27335, 1.08333
300, 131.72893, 1.0, 1000.0, 741.875, 2.54074, 51173.24829, 3830317.28246, 1.06849
301, 129.6697, 1.0, 1000.0, 749.75, 2.40897, 50275.39636, 3822869.65604, 1.05479
302, 127.59226, 1.0, 1000.0, 736.85714, 2.37371, 49426.60592, 3815383.18679, 1.05634
303, 125.53303, 1.0, 1000.0, 714.85714, 2.37859, 48520.30296, 3807984.51481, 1.04167
304, 123.50797, 1.0, 1000.0, 724.81818, 2.35696, 47671.68109, 3800544.86788, 1.06944
305, 121.53986, 1.0, 1000.0, 717.77778, 2.3558, 46803.73576, 3793138.80182, 1.10145
306, 119.50797, 1.0, 1000.0, 728.5, 2.34545, 45910.6287, 3785773.12756, 1.12308
307, 117.50797, 1.16667, 1000.0, 719.28571, 2.31854, 45063.78815, 3778378.07062, 1.07692
308, 115.61503, 1.0, 1000.0, 719.0, 2.26005, 44237.12984, 3770982.84282, 1.11667
309, 113.71754, 1.0, 1000.0, 723.33333, 2.18799, 43421.5877, 3763588.05695, 1.13333
310, 111.80638, 1.0, 1000.0, 738.33333, 2.23219, 42645.1754, 3756174.08656, 1.09836
311, 109.90888, 1.0, 1000.0, 712.75, 2.23138, 41861.25285, 3748805.14579, 1.13115
312, 108.17312, 1.0, 1000.0, 733.33333, 2.12742, 41135.07062, 3741365.34624, 1.1
313, 106.40091, 1.0, 1000.0, 694.33333, 2.18056, 40407.76082, 3733947.46697, 1.12727
314, 104.59226, 1.0, 1000.0, 727.66667, 2.18207, 39648.17768, 3726574.082, 1.12
315, 102.87927, 1.0, 1000.0, 712.25, 2.10556, 38926.96811, 3719182.29613, 1.08
316, 101.19818, 1.0, 1000.0, 708.8, 2.06667, 38225.43508, 3711808.02961, 1.08163
317, 99.50797, 1.0, 1000.0, 706.0, 2.08914, 37526.90205, 3704433.19818, 1.08511
318, 97.95444, 1.0, 1000.0, 716.75, 2.02346, 36863.51253, 3697040.38269, 1.09302
319, 96.28702, 1.0, 1000.0, 727.0, 2.09632, 36180.85421, 3689668.70615, 1.025
320, 94.76538, 1.0, 1000.0, 696.75, 1.97085, 35534.26196, 3682294.55809, 1.02778
321, 93.12301, 1.0, 1000.0, 727.66667, 2.0565, 34839.24374, 3674987.01139, 1.03125
322, 91.53986, 1.0, 1000.0, 739.5, 2.05294, 34166.14123, 3667690.09339, 1.0303
323, 90.00683, 1.0, 1000.0, 708.5, 1.99115, 33543.67654, 3660338.55125, 1.02857
324, 88.51936, 1.0, 1000.0, 685.0, 1.89884, 32904.35991, 3653025.91344, 1.0
325, 87.12756, 0.0, 0.0, 0.0, 1.83631, 32309.67882, 3645675.93166, 1.0
326, 85.68565, 0.0, 0.0, 0.0, 1.87647, 31674.05695, 3638379.93622, 1.0
327, 84.24374, 1.0, 1000.0, 716.0, 1.88791, 31061.91572, 3631079.29157, 1.05882
328, 82.82688, 1.0, 1000.0, 709.0, 1.86012, 30470.20046, 3623768.6492, 1.06667
329, 81.38269, 1.0, 1000.0, 700.0, 1.88427, 29878.76765, 3616491.50797, 1.05882
330, 80.09795, 1.0, 1000.0, 669.66667, 1.83226, 29341.53531, 3609178.42369, 1.0625
331, 78.77221, 1.0, 1000.0, 714.0, 1.83648, 28759.74943, 3601923.28246, 1.0625
332, 77.46241, 0.0, 0.0, 0.0, 1.84665, 28227.918, 3594625.83144, 1.07692
333, 76.25057, 0.0, 0.0, 0.0, 1.68987, 27741.30524, 3587306.89749, 1.0
334, 75.05695, 1.0, 1000.0, 681.5, 1.6489, 27248.84055, 3580012.44191, 1.0
335, 73.81777, 1.0, 1000.0, 708.0, 1.76052, 26759.71526, 3572738.18907, 1.0
336, 72.56492, 1.0, 1000.0, 693.0, 1.71651, 26244.1139, 3565492.76765, 1.0
337, 71.39408, 1.0, 1000.0, 681.0, 1.74576, 25747.98861, 3558245.959, 1.0
338, 70.21868, 1.0, 1500.0, 647.33333, 1.68078, 25307.49203, 3550966.53759, 1.0
339, 69.11162, 1.0, 1000.0, 678.8, 1.6955, 24876.60137, 3543693.49658, 1.05556
340, 68.01139, 1.0, 1000.0, 669.0, 1.65306, 24424.2779, 3536456.71298, 1.0
341, 66.93622, 1.0, 1000.0, 699.0, 1.60269, 23980.86788, 3529221.62187, 1.0
342, 65.8451, 1.0, 1000.0, 638.5, 1.64948, 23541.65604, 3521997.60137, 1.0
343, 64.66059, 1.0, 1000.0, 647.5, 1.73913, 23076.73349, 3514829.29613, 1.0
344, 63.59681, 1.0, 1000.0, 681.0, 1.61092, 22629.77221, 3507654.49203, 1.0
345, 62.45558, 1.0, 1000.0, 645.0, 1.65461, 22201.33485, 3500471.18223, 1.0
346, 61.42141, 1.0, 1000.0, 664.0, 1.5979, 21785.24146, 3493300.29613, 1.0
347, 60.46469, 1.0, 1000.0, 686.5, 1.51439, 21409.65604, 3486101.74715, 1.0
348, 59.51708, 1.0, 1333.33333, 665.75, 1.55805, 21041.14123, 3478903.4738, 1.0
349, 58.52164, 0.0, 0.0, 0.0, 1.56028, 20651.21185, 3471750.38952, 1.0
350, 57.56264, 0.0, 0.0, 0.0, 1.55926, 20264.93622, 3464600.19134, 1.0
351, 56.64237, 1.0, 1000.0, 658.25, 1.53992, 19898.082, 3457457.45103, 1.0
352, 55.76082, 1.0, 1000.0, 692.0, 1.46792, 19584.57175, 3450278.91116, 1.0
353, 54.86333, 1.0, 1000.0, 676.0, 1.49248, 19222.51936, 3443157.07973, 1.0
354, 53.93394, 1.0, 1000.0, 662.0, 1.46763, 18860.60592, 3436059.99772, 1.0
355, 53.05923, 1.5, 1000.0, 635.66667, 1.57317, 18515.79499, 3428962.95444, 1.0625
356, 52.21185, 0.0, 0.0, 0.0, 1.50602, 18178.00683, 3421871.05923, 1.0
357, 51.28474, 1.0, 1000.0, 660.0, 1.54924, 17823.8451, 3414809.37358, 1.0
358, 50.48064, 1.0, 1000.0, 624.0, 1.4127, 17512.85421, 3407729.97267, 1.0
359, 49.69476, 0.0, 0.0, 0.0, 1.46809, 17195.44647, 3400659.48747, 1.0
360, 48.90661, 0.0, 0.0, 0.0, 1.40081, 16894.14806, 3393592.84282, 1.0
361, 48.04556, 1.0, 2000.0, 677.5, 1.5, 16560.28018, 3386590.10478, 1.0
362, 47.33713, 0.0, 0.0, 0.0, 1.42466, 16296.3303, 3379509.87927, 1.0
363, 46.57403, 0.0, 0.0, 0.0, 1.41176, 16000.37585, 3372466.33257, 1.0
364, 45.77904, 0.0, 0.0, 0.0, 1.46862, 15704.6492, 3365451.38041, 1.0
365, 45.041, 0.0, 0.0, 0.0, 1.42358, 15419.13667, 3358439.31663, 1.0
366, 44.25285, 1.0, 1000.0, 660.5, 1.51092, 15104.76538, 3351486.93166, 1.0
367, 43.51936, 1.0, 1000.0, 602.0, 1.45495, 14846.90433, 3344483.98633, 1.0
368, 42.76082, 1.0, 1000.0, 633.0, 1.40756, 14562.24374, 3337530.27335, 1.0
369, 42.02506, 1.0, 1000.0, 648.5, 1.38034, 14284.14579, 3330578.80866, 1.0
370, 41.26424, 1.0, 1000.0, 669.0, 1.34137, 13998.82688, 3323650.83144, 1.0
371, 40.6082, 1.0, 1000.0, 658.0, 1.35047, 13729.20046, 3316726.59681, 1.0
372, 39.95672, 1.0, 1000.0, 637.0, 1.40196, 13481.02733, 3309785.68337, 1.0
373, 39.23235, 1.0, 1000.0, 626.0, 1.39474, 13199.86333, 3302901.48975, 1.0
374, 38.56264, 0.0, 0.0, 0.0, 1.34862, 12965.7631, 3295987.89294, 1.0
375, 37.92938, 0.0, 0.0, 0.0, 1.36765, 12731.82005, 3289091.92711, 1.0
376, 37.32118, 0.0, 0.0, 0.0, 1.28708, 12483.71526, 3282218.20957, 1.0
377, 36.70615, 0.0, 0.0, 0.0, 1.36, 12241.58542, 3275360.30752, 1.0
378, 36.04328, 0.0, 0.0, 0.0, 1.43627, 12007.65376, 3268498.35991, 1.0
379, 35.49431, 1.0, 500.0, 629.0, 1.31694, 11786.78588, 3261651.08428, 1.0
380, 34.89522, 1.0, 1000.0, 639.0, 1.31841, 11559.99089, 3254820.73121, 1.0
381, 34.38041, 0.0, 0.0, 0.0, 1.28249, 11371.36219, 3247957.63781, 1.0
382, 33.80182, 0.0, 0.0, 0.0, 1.28788, 11146.06378, 3241145.48975, 1.0
383, 33.25285, 0.0, 0.0, 0.0, 1.26042, 10938.43736, 3234347.62642, 1.0
384, 32.66287, 1.0, 1000.0, 609.5, 1.34896, 10735.37813, 3227562.55809, 1.0
385, 32.14351, 0.0, 0.0, 0.0, 1.26667, 10546.44191, 3220771.25968, 1.0
386, 31.57403, 0.0, 0.0, 0.0, 1.32979, 10338.15034, 3214007.1959, 1.0
387, 31.07973, 1.0, 1000.0, 599.0, 1.25434, 10167.24374, 3207220.2779, 1.0
388, 30.5877, 1.0, 1000.0, 601.33333, 1.25581, 9977.91572, 3200477.7631, 1.0
389, 30.0205, 1.0, 1000.0, 671.0, 1.32275, 9772.96355, 3193766.77221, 1.0
390, 29.56264, 0.0, 0.0, 0.0, 1.22424, 9603.94533, 3187023.39408, 1.0
391, 29.1344, 1.0, 1000.0, 608.0, 1.22078, 9455.18907, 3180286.1754, 1.0
392, 28.63781, 0.0, 0.0, 0.0, 1.25143, 9271.7426, 3173585.84282, 1.0
393, 28.20273, 0.0, 0.0, 0.0, 1.23226, 9105.38952, 3166879.38724, 1.0
394, 27.70159, 1.0, 1000.0, 580.0, 1.30769, 8913.08656, 3160228.73804, 1.0
395, 27.15718, 0.0, 0.0, 0.0, 1.31319, 8710.89749, 3153597.51253, 1.0
396, 26.73576, 1.0, 1000.0, 644.0, 1.22517, 8560.31207, 3146919.44875, 1.0
397, 26.30524, 0.0, 0.0, 0.0, 1.26667, 8404.24829, 3140275.73804, 1.0
398, 25.89066, 0.0, 0.0, 0.0, 1.21711, 8248.86788, 3133639.93166, 1.0
399, 25.45558, 0.0, 0.0, 0.0, 1.24675, 8102.04328, 3127007.58087, 1.0
400, 25.03189, 0.0, 0.0, 0.0, 1.1625, 7952.64009, 3120399.31435, 1.0
401, 24.62415, 0.0, 0.0, 0.0, 1.20805, 7795.68565, 3113814.86333, 1.0
402, 24.16401, 1.0, 5000.0, 612.2, 1.24691, 7654.12528, 3107235.00911, 1.0
403, 23.73804, 0.0, 0.0, 0.0, 1.29861, 7509.48292, 3100661.47836, 1.0
404, 23.34169, 1.0, 1000.0, 608.0, 1.2069, 7367.14123, 3094104.76082, 1.0
405, 22.93622, 0.0, 0.0, 0.0, 1.22759, 7216.55353, 3087566.22096, 1.0
406, 22.54897, 0.0, 0.0, 0.0, 1.23913, 7087.49658, 3081016.70843, 1.0
407, 22.21412, 0.0, 0.0, 0.0, 1.18548, 6961.34624, 3074487.01139, 1.0
408, 21.82005, 0.0, 0.0, 0.0, 1.18493, 6807.73121, 3067992.38724, 1.0
409, 21.46469, 0.0, 0.0, 0.0, 1.2, 6682.18679, 3061482.74032, 1.0
410, 21.11845, 0.0, 0.0, 0.0, 1.20635, 6565.0205, 3054986.46241, 1.0
411, 20.76082, 0.0, 0.0, 0.0, 1.15441, 6436.04328, 3048515.33257, 1.0
412, 20.40319, 0.0, 0.0, 0.0, 1.21538, 6314.58087, 3042044.61959, 1.0
413, 20.05695, 1.0, 1000.0, 628.0, 1.19685, 6197.79727, 3035593.65831, 1.0
414, 19.76993, 0.0, 0.0, 0.0, 1.18519, 6075.94989, 3029150.46241, 0.0
415, 19.43964, 0.0, 0.0, 0.0, 1.17886, 5954.94077, 3022725.71754, 0.0
416, 19.16856, 0.0, 0.0, 0.0, 1.13333, 5855.69476, 3016283.75626, 0.0
417, 18.85649, 0.0, 0.0, 0.0, 1.17094, 5748.97494, 3009869.80866, 0.0
418, 18.56036, 0.0, 0.0, 0.0, 1.18182, 5648.29841, 3003462.84282, 0.0
419, 18.28246, 0.0, 0.0, 0.0, 1.18447, 5545.61731, 2997072.99089, 0.0
420, 17.959, 0.0, 0.0, 0.0, 1.24561, 5429.95672, 2990714.50797, 0.0
421, 17.62642, 0.0, 0.0, 0.0, 1.21667, 5324.18679, 2984350.11162, 0.0
422, 17.32802, 0.0, 0.0, 0.0, 1.20183, 5228.67654, 2977986.43508, 0.0
423, 17.00911, 0.0, 0.0, 0.0, 1.19658, 5131.40319, 2971656.87927, 0.0
424, 16.71982, 0.0, 0.0, 0.0, 1.15455, 5024.73349, 2965349.64692, 0.0
425, 16.42141, 0.0, 0.0, 0.0, 1.15929, 4915.65604, 2959045.79271, 0.0
426, 16.17995, 0.0, 0.0, 0.0, 1.10417, 4823.67426, 2952744.89522, 0.0
427, 15.90205, 0.0, 0.0, 0.0, 1.12963, 4732.17312, 2946463.24601, 0.0
428, 15.66059, 0.0, 0.0, 0.0, 1.10417, 4641.78588, 2940191.01595, 0.0
429, 15.35535, 0.0, 0.0, 0.0, 1.18584, 4541.51025, 2933944.49658, 0.0
430, 15.08656, 0.0, 0.0, 0.0, 1.11321, 4459.02733, 2927689.21185, 0.0
431, 14.82916, 0.0, 0.0, 0.0, 1.15306, 4376.81093, 2921444.96355, 0.0
432, 14.59226, 0.0, 0.0, 0.0, 1.15556, 4297.7836, 2915205.30979, 0.0
433, 14.34624, 0.0, 0.0, 0.0, 1.13684, 4209.27563, 2909006.01139, 0.0
434, 14.10251, 0.0, 0.0, 0.0, 1.05941, 4133.28474, 2902803.02278, 0.0
435, 13.86105, 0.0, 0.0, 0.0, 1.07071, 4046.84966, 2896612.87244, 0.0
436, 13.64692, 0.0, 0.0, 0.0, 1.10588, 3969.24374, 2890436.61731, 0.0
437, 13.44875, 1.0, 7000.0, 551.57143, 1.11538, 3919.41913, 2884249.27563, 1.0
438, 13.23007, 0.0, 0.0, 0.0, 1.07865, 3852.18451, 2878086.23918, 1.0
439, 13.00456, 0.0, 0.0, 0.0, 1.08791, 3782.42141, 2871930.24601, 1.0
440, 12.81549, 0.0, 0.0, 0.0, 1.12162, 3725.06834, 2865788.05467, 1.0
441, 12.59453, 0.0, 0.0, 0.0, 1.16867, 3654.90888, 2859671.43052, 1.0
442, 12.40774, 1.0, 1000.0, 523.0, 1.12329, 3597.86105, 2853558.42369, 1.0
443, 12.1344, 0.0, 0.0, 0.0, 1.16505, 3512.97267, 2847471.87244, 1.0
444, 11.90661, 0.0, 0.0, 0.0, 1.13636, 3434.69248, 2841407.5262, 1.0
445, 11.70615, 0.0, 0.0, 0.0, 1.15789, 3373.7836, 2835343.88838, 1.0
446, 11.48747, 0.0, 0.0, 0.0, 1.11628, 3309.6287, 2829288.21868, 1.0
447, 11.31435, 0.0, 0.0, 0.0, 1.04054, 3250.62187, 2823238.05923, 1.0
448, 11.10706, 0.0, 0.0, 0.0, 1.10976, 3181.30524, 2817221.37585, 1.0
449, 10.88383, 0.0, 0.0, 0.0, 1.11364, 3114.36674, 2811212.06834, 1.0
450, 10.67654, 0.0, 0.0, 0.0, 1.04598, 3048.57175, 2805200.69704, 1.0
451, 10.51481, 0.0, 0.0, 0.0, 1.04412, 2997.082, 2799199.35535, 1.0
452, 10.30752, 0.0, 0.0, 0.0, 1.06977, 2931.1344, 2793208.18679, 0.0
453, 10.10706, 0.0, 0.0, 0.0, 1.11392, 2870.40547, 2787227.34169, 0.0
454, 9.94989, 0.0, 0.0, 0.0, 1.09524, 2818.34852, 2781254.8656, 0.0
455, 9.79271, 0.0, 0.0, 0.0, 1.07813, 2768.92711, 2775303.9795, 0.0
456, 9.62642, 0.0, 0.0, 0.0, 1.14063, 2716.66287, 2769368.00911, 0.0
457, 9.4533, 0.0, 0.0, 0.0, 1.08571, 2661.91116, 2763446.6082, 0.0
458, 9.29613, 0.0, 0.0, 0.0, 1.07813, 2617.85877, 2757537.04556, 0.0
459, 9.10706, 0.0, 0.0, 0.0, 1.10667, 2565.70159, 2751637.1754, 0.0
460, 8.97722, 0.0, 0.0, 0.0, 1.01786, 2526.67654, 2745739.01367, 0.0
461, 8.83371, 0.0, 0.0, 0.0, 1.05, 2484.4533, 2739854.66515, 0.0
462, 8.68793, 0.0, 0.0, 0.0, 1.06667, 2436.2164, 2733994.97039, 0.0
463, 8.52847, 0.0, 0.0, 0.0, 1.09375, 2376.0615, 2728152.78815, 0.0
464, 8.38497, 0.0, 0.0, 0.0, 1.03279, 2330.46469, 2722308.63098, 0.0
465, 8.26879, 0.0, 0.0, 0.0, 1.02, 2295.77904, 2716467.79271, 0.0
466, 8.12073, 0.0, 0.0, 0.0, 1.08333, 2246.5672, 2710651.51936, 0.0
467, 7.97494, 0.0, 0.0, 0.0, 1.10345, 2207.19362, 2704843.76765, 0.0
468, 7.80638, 0.0, 0.0, 0.0, 1.10448, 2158.30752, 2699050.78815, 0.0
469, 7.71754, 0.0, 0.0, 0.0, 1.05405, 2127.05239, 2693260.49431, 0.0
470, 7.56492, 0.0, 0.0, 0.0, 1.15517, 2079.42825, 2687497.1139, 0.0
471, 7.45786, 0.0, 0.0, 0.0, 1.11905, 2047.43736, 2681733.07289, 0.0
472, 7.33257, 0.0, 0.0, 0.0, 1.12245, 2008.63098, 2675981.20729, 0.0
473, 7.21185, 0.0, 0.0, 0.0, 1.03922, 1975.49431, 2670240.82005, 0.0
474, 7.09339, 0.0, 0.0, 0.0, 1.06122, 1935.27335, 2664522.05011, 0.0
475, 7.0, 0.0, 0.0, 0.0, 1.07895, 1905.22096, 2658800.20046, 0.0
476, 6.8656, 0.0, 0.0, 0.0, 1.03509, 1862.07973, 2653110.55581, 0.0
477, 6.75854, 0.0, 0.0, 0.0, 1.09302, 1828.58542, 2647430.47836, 0.0
478, 6.65376, 0.0, 0.0, 0.0, 1.09524, 1793.82688, 2641756.30524, 0.0
479, 6.55809, 1.0, 1000.0, 501.0, 1.02439, 1762.92711, 2636086.19818, 1.0
480, 6.43052, 0.0, 0.0, 0.0, 1.05556, 1719.87016, 2630435.28018, 0.0
481, 6.32346, 1.0, 2000.0, 502.5, 1.06818, 1698.20273, 2624780.54214, 1.0
482, 6.2164, 0.0, 0.0, 0.0, 1.06818, 1660.68565, 2619156.54897, 1.0
483, 6.10023, 0.0, 0.0, 0.0, 1.08511, 1625.67198, 2613534.89522, 1.0
484, 6.01367, 0.0, 0.0, 0.0, 1.02703, 1604.53986, 2607920.96355, 1.0
485, 5.92938, 0.0, 0.0, 0.0, 1.02778, 1575.59453, 2602314.61503, 1.0
486, 5.81321, 0.0, 0.0, 0.0, 1.04082, 1540.72665, 2596734.32574, 1.0
487, 5.71526, 0.0, 0.0, 0.0, 1.04878, 1509.55809, 2591166.52164, 1.0
488, 5.6287, 0.0, 0.0, 0.0, 1.02703, 1483.44419, 2585601.01595, 1.0
489, 5.54214, 0.0, 0.0, 0.0, 1.0, 1453.8451, 2580046.22323, 1.0
490, 5.44875, 0.0, 0.0, 0.0, 1.07895, 1424.8861, 2574507.17995, 1.0
491, 5.35927, 0.0, 0.0, 0.0, 1.0, 1399.1968, 2568991.16629, 1.0
492, 5.2844, 0.0, 0.0, 0.0, 1.08333, 1371.22477, 2563390.32952, 0.0
493, 5.19725, 0.0, 0.0, 0.0, 1.05556, 1346.96789, 2557898.61468, 0.0
494, 5.13761, 0.0, 0.0, 0.0, 1.08333, 1331.63073, 2552398.84862, 0.0
495, 5.05046, 0.0, 0.0, 0.0, 1.08571, 1306.34404, 2546910.48853, 0.0
496, 4.97018, 0.0, 0.0, 0.0, 1.02941, 1282.43578, 2541433.83028, 0.0
497, 4.91055, 0.0, 0.0, 0.0, 1.04, 1266.13761, 2535968.87156, 0.0
498, 4.84332, 0.0, 0.0, 0.0, 1.05405, 1249.68664, 2530521.02982, 0.0
499, 4.73272, 0.0, 0.0, 0.0, 1.09091, 1224.3318, 2524966.26728, 0.0
500, 4.65668, 0.0, 0.0, 0.0, 1.06452, 1202.6682, 2519540.4977, 0.0
501, 4.58525, 0.0, 0.0, 0.0, 1.0, 1180.12673, 2514131.70737, 0.0
502, 4.51152, 0.0, 0.0, 0.0, 1.03226, 1157.74194, 2508727.99309, 0.0
503, 4.44342, 0.0, 0.0, 0.0, 1.0, 1139.01155, 2503340.75115, 0.0
504, 4.37269, 0.0, 0.0, 0.0, 1.02941, 1118.25, 2497944.82217, 0.0
505, 4.30093, 0.0, 0.0, 0.0, 1.14815, 1097.46991, 2492579.08102, 0.0
506, 4.22454, 0.0, 0.0, 0.0, 1.03125, 1079.55093, 2487218.3125, 0.0
507, 4.16667, 0.0, 0.0, 0.0, 1.04167, 1063.84954, 2481864.46065, 0.0
508, 4.10648, 0.0, 0.0, 0.0, 1.0, 1046.86806, 2476527.88889, 0.0
509, 4.05787, 0.0, 0.0, 0.0, 1.0, 1034.4838, 2471196.0162, 0.0
510, 4.0, 0.0, 0.0, 0.0, 1.03571, 1021.79814, 2465886.33796, 0.0
511, 3.93039, 0.0, 0.0, 0.0, 1.03448, 998.97912, 2460635.57077, 0.0
512, 3.87703, 0.0, 0.0, 0.0, 1.09524, 985.32947, 2455346.99072, 0.0
513, 3.82135, 0.0, 0.0, 0.0, 1.0, 969.64733, 2450066.34571, 0.0
514, 3.77855, 0.0, 0.0, 0.0, 1.0, 959.08625, 2444798.64733, 0.0
515, 3.72196, 0.0, 0.0, 0.0, 1.0, 942.43692, 2439515.54779, 0.0
516, 3.65888, 0.0, 0.0, 0.0, 1.03846, 926.73832, 2434256.67757, 0.0
517, 3.60748, 0.0, 0.0, 0.0, 1.04762, 914.01402, 2429015.9229, 0.0
518, 3.55738, 0.0, 0.0, 0.0, 1.13636, 901.71663, 2423790.79673, 0.0
519, 3.51059, 0.0, 0.0, 0.0, 1.03846, 890.11529, 2418533.47541, 0.0
520, 3.47059, 0.0, 0.0, 0.0, 1.0625, 880.05882, 2413309.57882, 0.0
521, 3.40802, 0.0, 0.0, 0.0, 1.03448, 861.43396, 2408133.75059, 0.0
522, 3.35934, 0.0, 0.0, 0.0, 1.0, 850.39716, 2402939.75, 0.0
523, 3.30024, 0.0, 0.0, 0.0, 1.0, 829.88889, 2397760.31442, 0.0
524, 3.24645, 0.0, 0.0, 0.0, 1.04, 815.80569, 2392604.72813, 0.0
525, 3.21905, 0.0, 0.0, 0.0, 1.05882, 808.4881, 2387474.53555, 0.0
526, 3.17464, 0.0, 0.0, 0.0, 1.13636, 800.64593, 2382285.80476, 0.0
527, 3.14115, 0.0, 0.0, 0.0, 1.0, 789.20574, 2377210.43541, 0.0
528, 3.09809, 0.0, 0.0, 0.0, 1.0, 779.7488, 2372099.05742, 0.0
529, 3.05995, 0.0, 0.0, 0.0, 1.11765, 765.3789, 2367001.3134, 0.0
530, 3.00962, 0.0, 0.0, 0.0, 1.0, 754.39904, 2361923.28297, 0.0
531, 2.96635, 0.0, 0.0, 0.0, 1.05882, 744.21875, 2356829.04567, 0.0
532, 2.93029, 0.0, 0.0, 0.0, 1.0, 731.34615, 2351752.61298, 0.0
533, 2.89423, 0.0, 0.0, 0.0, 1.0, 721.58173, 2346689.96875, 0.0
534, 2.85817, 0.0, 0.0, 0.0, 1.0, 713.09135, 2341629.79087, 0.0
535, 2.79087, 0.0, 0.0, 0.0, 1.0, 692.00721, 2336594.42788, 0.0
536, 2.76145, 0.0, 0.0, 0.0, 1.0, 683.18313, 2331577.5024, 0.0
