time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
602, 1.41696, 0.0, 0.0, 0.0, 1.0, 49.93993, 312231.77465, 0.0
603, 1.41281, 0.0, 0.0, 0.0, 1.0, 49.62989, 311564.10601, 0.0
604, 1.40143, 0.0, 0.0, 0.0, 1.0, 49.26165, 310899.54804, 0.0
605, 1.38129, 0.0, 0.0, 0.0, 1.0, 48.53957, 310225.37276, 0.0
606, 1.38828, 0.0, 0.0, 0.0, 1.0, 48.7326, 309559.95683, 0.0
607, 1.37918, 0.0, 0.0, 0.0, 1.0, 48.45725, 308901.8022, 0.0
608, 1.36226, 0.0, 0.0, 0.0, 1.0, 48.0566, 308249.52788, 0.0
609, 1.35632, 0.0, 0.0, 0.0, 1.0, 47.92337, 307596.36226, 0.0
610, 1.35294, 0.0, 0.0, 0.0, 1.0, 47.6, 306949.45977, 0.0
611, 1.3451, 0.0, 0.0, 0.0, 1.0, 47.23529, 306291.30196, 0.0
612, 1.34387, 0.0, 0.0, 0.0, 1.0, 47.14625, 305633.44314, 0.0
613, 1.33333, 0.0, 0.0, 0.0, 1.0, 46.83936, 304979.66008, 0.0
614, 1.31855, 0.0, 0.0, 0.0, 1.0, 46.27016, 304302.73494, 0.0
615, 1.31687, 0.0, 0.0, 0.0, 1.0, 46.33333, 303659.55242, 0.0
616, 1.31381, 0.0, 0.0, 0.0, 1.0, 46.12552, 303017.107, 0.0
617, 1.31064, 0.0, 0.0, 0.0, 1.0, 46.06809, 302346.45188, 0.0
618, 1.30769, 0.0, 0.0, 0.0, 1.0, 46.07265, 301704.06809, 0.0
619, 1.30303, 0.0, 0.0, 0.0, 1.0, 45.95238, 301053.33333, 0.0
620, 1.30568, 0.0, 0.0, 0.0, 1.0, 46.13974, 300431.36364, 0.0
621, 1.30804, 0.0, 0.0, 0.0, 1.0, 46.28571, 299783.0655, 0.0
622, 1.31081, 0.0, 0.0, 0.0, 1.0, 45.81532, 299059.94196, 0.0
623, 1.30317, 0.0, 0.0, 0.0, 1.0, 45.25792, 298408.27928, 0.0
624, 1.29412, 0.0, 0.0, 0.0, 1.0, 44.70588, 297769.57466, 0.0
625, 1.28507, 0.0, 0.0, 0.0, 1.0, 44.34842, 297127.70588, 0.0
626, 1.27982, 0.0, 0.0, 0.0, 1.0, 44.27982, 296490.90045, 0.0
627, 1.27064, 0.0, 0.0, 0.0, 1.0, 43.89908, 295849.62385, 0.0
628, 1.2757, 0.0, 0.0, 0.0, 1.0, 44.11682, 295222.62844, 0.0
629, 1.25822, 0.0, 0.0, 0.0, 1.0, 43.66667, 294565.78972, 0.0
630, 1.25943, 0.0, 0.0, 0.0, 1.0, 43.67453, 293938.49296, 0.0
631, 1.25714, 0.0, 0.0, 0.0, 1.0, 43.62857, 293301.92925, 0.0
632, 1.26087, 0.0, 0.0, 0.0, 1.0, 43.64734, 292665.10952, 0.0
633, 1.25366, 0.0, 0.0, 0.0, 1.0, 43.39512, 292035.95652, 0.0
634, 1.25248, 0.0, 0.0, 0.0, 1.0, 43.34158, 291417.30244, 0.0
635, 1.245, 0.0, 0.0, 0.0, 1.0, 43.21, 290780.86139, 0.0
636, 1.23116, 0.0, 0.0, 0.0, 1.0, 42.74874, 290144.51, 0.0
637, 1.22449, 0.0, 0.0, 0.0, 1.0, 42.54082, 289532.15578, 0.0
638, 1.22165, 0.0, 0.0, 0.0, 1.0, 42.58763, 288902.80612, 0.0
639, 1.21164, 0.0, 0.0, 0.0, 1.0, 41.61905, 288289.18041, 0.0
640, 1.20745, 0.0, 0.0, 0.0, 1.0, 41.40957, 287664.33862, 0.0
641, 1.20652, 0.0, 0.0, 0.0, 1.0, 41.48913, 287059.49468, 0.0
642, 1.20442, 0.0, 0.0, 0.0, 1.0, 41.47514, 286423.13043, 0.0
643, 1.19553, 0.0, 0.0, 0.0, 1.0, 41.35196, 285820.74586, 0.0
644, 1.19209, 0.0, 0.0, 0.0, 1.0, 41.38983, 285202.35754, 0.0
645, 1.1875, 0.0, 0.0, 0.0, 1.0, 41.18182, 284588.68927, 0.0
646, 1.19186, 0.0, 0.0, 0.0, 1.0, 41.54651, 283983.14773, 0.0
647, 1.18824, 0.0, 0.0, 0.0, 1.0, 41.52353, 283372.91279, 0.0
648, 1.17857, 0.0, 0.0, 0.0, 1.0, 41.18452, 282763.66471, 0.0
649, 1.17576, 0.0, 0.0, 0.0, 1.0, 41.2, 282142.91071, 0.0
650, 1.17178, 0.0, 0.0, 0.0, 1.0, 41.10429, 281525.83636, 0.0
651, 1.17391, 0.0, 0.0, 0.0, 1.0, 41.20497, 280910.45399, 0.0
652, 1.17834, 0.0, 0.0, 0.0, 1.0, 40.03822, 280310.26708, 0.0
653, 1.18182, 0.0, 0.0, 0.0, 1.0, 39.90909, 279726.20382, 0.0
654, 1.18667, 0.0, 0.0, 0.0, 1.0, 40.28667, 279143.15584, 0.0
655, 1.18792, 0.0, 0.0, 0.0, 1.0, 40.18792, 278532.2, 0.0
656, 1.17931, 0.0, 0.0, 0.0, 1.0, 40.01379, 277942.3557, 0.0
657, 1.17361, 0.0, 0.0, 0.0, 1.0, 40.20139, 277326.64828, 0.0
658, 1.14789, 0.0, 0.0, 0.0, 1.0, 39.48592, 276727.55556, 0.0
659, 1.14894, 0.0, 0.0, 0.0, 1.0, 39.53901, 276143.97887, 0.0
660, 1.13571, 0.0, 0.0, 0.0, 1.0, 38.54286, 275545.01418, 0.0
661, 1.1295, 0.0, 0.0, 0.0, 1.0, 38.51079, 274943.73571, 0.0
662, 1.1295, 0.0, 0.0, 0.0, 0.0, 38.43165, 274367.96403, 0.0
663, 1.12593, 0.0, 0.0, 0.0, 1.0, 38.68889, 273790.94245, 0.0
664, 1.10687, 0.0, 0.0, 0.0, 1.0, 38.37405, 273233.27407, 0.0
665, 1.10938, 0.0, 0.0, 0.0, 1.0, 38.57813, 272627.08397, 0.0
666, 1.11024, 0.0, 0.0, 0.0, 1.0, 38.01575, 272015.40625, 0.0
667, 1.09524, 0.0, 0.0, 0.0, 1.0, 37.50794, 271422.88976, 0.0
668, 1.08871, 0.0, 0.0, 0.0, 1.5, 37.42742, 270840.18254, 0.0
669, 1.09091, 0.0, 0.0, 0.0, 1.0, 37.72727, 270274.90323, 0.0
670, 1.08475, 0.0, 0.0, 0.0, 1.0, 37.72881, 269704.00826, 0.0
671, 1.08547, 0.0, 0.0, 0.0, 1.0, 37.68376, 269133.32203, 0.0
672, 1.0885, 0.0, 0.0, 0.0, 1.0, 37.82301, 268559.35043, 0.0
673, 1.0885, 0.0, 0.0, 0.0, 0.0, 37.71681, 267983.9469, 0.0
674, 1.09009, 0.0, 0.0, 0.0, 1.0, 37.86486, 267411.40708, 0.0
675, 1.09091, 0.0, 0.0, 0.0, 1.0, 37.99091, 266828.03604, 0.0
676, 1.09174, 0.0, 0.0, 0.0, 1.0, 38.04587, 266236.89091, 0.0
677, 1.09259, 0.0, 0.0, 0.0, 1.0, 37.99074, 265676.00917, 0.0
678, 1.08333, 0.0, 0.0, 0.0, 1.0, 37.69444, 265113.05556, 0.0
679, 1.08491, 0.0, 0.0, 0.0, 1.0, 37.79245, 264543.5463, 0.0
680, 1.08491, 0.0, 0.0, 0.0, 0.0, 37.72642, 263975.70755, 0.0
681, 1.08491, 0.0, 0.0, 0.0, 0.0, 37.67925, 263408.21698, 0.0
682, 1.08654, 0.0, 0.0, 0.0, 1.0, 37.80769, 262847.70755, 0.0
683, 1.08738, 0.0, 0.0, 0.0, 1.0, 37.92233, 262286.13462, 0.0
684, 1.08824, 0.0, 0.0, 0.0, 1.0, 37.90196, 261730.92233, 0.0
685, 1.09091, 0.0, 0.0, 0.0, 1.0, 38.0202, 261165.19608, 0.0
686, 1.08333, 0.0, 0.0, 0.0, 1.0, 38.25, 260627.92929, 0.0
687, 1.08333, 0.0, 0.0, 0.0, 0.0, 38.1875, 260024.26042, 0.0
688, 1.08333, 0.0, 0.0, 0.0, 0.0, 38.13542, 259466.73958, 0.0
689, 1.08421, 0.0, 0.0, 0.0, 1.0, 38.27368, 258910.4375, 0.0
690, 1.08602, 0.0, 0.0, 0.0, 1.0, 38.43011, 258381.83158, 0.0
691, 1.08602, 0.0, 0.0, 0.0, 0.0, 38.35484, 257741.07527, 0.0
692, 1.07609, 0.0, 0.0, 0.0, 1.0, 38.1413, 257189.33333, 0.0
693, 1.07955, 0.0, 0.0, 0.0, 1.0, 36.21591, 256674.83696, 0.0
694, 1.0814, 0.0, 0.0, 0.0, 1.0, 36.40698, 256115.68182, 0.0
695, 1.08333, 0.0, 0.0, 0.0, 1.0, 36.46429, 255585.46512, 0.0
696, 1.08537, 0.0, 0.0, 0.0, 1.0, 36.58537, 255044.60714, 0.0
697, 1.07595, 0.0, 0.0, 0.0, 1.0, 36.74684, 254508.68293, 0.0
698, 1.07595, 0.0, 0.0, 0.0, 0.0, 36.64557, 253935.73418, 0.0
699, 1.07792, 0.0, 0.0, 0.0, 1.0, 36.77922, 253393.25316, 0.0
700, 1.08, 0.0, 0.0, 0.0, 1.0, 36.14667, 252805.41558, 0.0
701, 1.08, 0.0, 0.0, 0.0, 0.0, 36.06667, 252256.98667, 0.0
702, 1.08333, 0.0, 0.0, 0.0, 1.0, 36.48611, 251727.90667, 0.0
703, 1.08571, 0.0, 0.0, 0.0, 1.0, 37.18571, 251187.25, 0.0
704, 1.07246, 0.0, 0.0, 0.0, 1.0, 36.81159, 250657.31429, 0.0
705, 1.07246, 0.0, 0.0, 0.0, 0.0, 36.68116, 250101.76812, 0.0
706, 1.07353, 0.0, 0.0, 0.0, 1.0, 36.75, 249568.17391, 0.0
707, 1.07463, 0.0, 0.0, 0.0, 1.0, 36.85075, 249053.36765, 0.0
708, 1.07576, 0.0, 0.0, 0.0, 1.0, 37.04545, 248486.92537, 0.0
709, 1.07576, 0.0, 0.0, 0.0, 0.0, 36.98485, 247951.42424, 0.0
710, 1.07937, 0.0, 0.0, 0.0, 1.0, 37.36508, 247429.72727, 0.0
711, 1.07937, 0.0, 0.0, 0.0, 0.0, 37.30159, 246948.96825, 0.0
712, 1.08065, 0.0, 0.0, 0.0, 1.0, 37.35484, 246416.52381, 0.0
713, 1.08197, 0.0, 0.0, 0.0, 1.0, 37.85246, 245874.67742, 0.0
714, 1.08333, 0.0, 0.0, 0.0, 1.0, 37.9, 245311.72131, 0.0
715, 1.06897, 0.0, 0.0, 0.0, 1.0, 37.7931, 244805.93333, 0.0
716, 1.06897, 0.0, 0.0, 0.0, 0.0, 37.74138, 244314.89655, 0.0
717, 1.07018, 0.0, 0.0, 0.0, 1.0, 37.82456, 243782.98276, 0.0
718, 1.07018, 0.0, 0.0, 0.0, 0.0, 37.73684, 243250.17544, 0.0
719, 1.07018, 0.0, 0.0, 0.0, 0.0, 37.63158, 242726.66667, 0.0
720, 1.07018, 0.0, 0.0, 0.0, 0.0, 37.5614, 242201.82456, 0.0
721, 1.05357, 0.0, 0.0, 0.0, 1.0, 37.35714, 241686.24561, 0.0
722, 1.05357, 0.0, 0.0, 0.0, 0.0, 37.30357, 241177.51786, 0.0
723, 1.05455, 0.0, 0.0, 0.0, 1.0, 37.43636, 240662.125, 0.0
724, 1.05556, 0.0, 0.0, 0.0, 1.0, 37.5, 240151.01818, 0.0
725, 1.0566, 0.0, 0.0, 0.0, 1.0, 37.69811, 239637.33333, 0.0
726, 1.05769, 0.0, 0.0, 0.0, 1.0, 37.67308, 239117.26415, 0.0
727, 1.05769, 0.0, 0.0, 0.0, 0.0, 37.57692, 238584.88462, 0.0
728, 1.05882, 0.0, 0.0, 0.0, 1.0, 37.80392, 238072.61538, 0.0
729, 1.06, 0.0, 0.0, 0.0, 1.0, 37.78, 237591.66667, 0.0
730, 1.06, 0.0, 0.0, 0.0, 0.0, 37.7, 237073.1, 0.0
731, 1.06122, 0.0, 0.0, 0.0, 1.0, 38.08163, 236570.08, 0.0
732, 1.0625, 0.0, 0.0, 0.0, 1.0, 33.0625, 236075.44898, 0.0
733, 1.0625, 0.0, 0.0, 0.0, 0.0, 33.02083, 235563.95833, 0.0
734, 1.0625, 0.0, 0.0, 0.0, 0.0, 32.9375, 235059.0625, 0.0
735, 1.0625, 0.0, 0.0, 0.0, 0.0, 32.89583, 234550.29167, 0.0
736, 1.0625, 0.0, 0.0, 0.0, 0.0, 32.875, 234047.10417, 0.0
737, 1.06383, 0.0, 0.0, 0.0, 1.0, 32.91489, 233547.75, 0.0
738, 1.06383, 0.0, 0.0, 0.0, 0.0, 32.87234, 233043.38298, 0.0
739, 1.06383, 0.0, 0.0, 0.0, 0.0, 32.82979, 232540.87234, 0.0
740, 1.06522, 0.0, 0.0, 0.0, 1.0, 32.8913, 232047.51064, 0.0
741, 1.06522, 0.0, 0.0, 0.0, 0.0, 32.86957, 231528.15217, 0.0
742, 1.06667, 0.0, 0.0, 0.0, 1.0, 33.08889, 231031.04348, 0.0
743, 1.06667, 0.0, 0.0, 0.0, 0.0, 33.04444, 230537.37778, 0.0
744, 1.06667, 0.0, 0.0, 0.0, 0.0, 33.0, 230046.68889, 0.0
745, 1.06667, 0.0, 0.0, 0.0, 0.0, 32.93333, 229545.66667, 0.0
746, 1.06977, 0.0, 0.0, 0.0, 1.0, 33.11628, 229061.4, 0.0
747, 1.06977, 0.0, 0.0, 0.0, 0.0, 33.04651, 228612.60465, 0.0
748, 1.06977, 0.0, 0.0, 0.0, 0.0, 33.02326, 228116.2093, 0.0
749, 1.06977, 0.0, 0.0, 0.0, 0.0, 32.95349, 227620.90698, 0.0
750, 1.06977, 0.0, 0.0, 0.0, 0.0, 32.93023, 227127.04651, 0.0
751, 1.06977, 0.0, 0.0, 0.0, 0.0, 32.83721, 226630.34884, 0.0
752, 1.07317, 0.0, 0.0, 0.0, 1.0, 33.0, 226153.25581, 0.0
753, 1.075, 0.0, 0.0, 0.0, 1.0, 33.25, 225644.58537, 0.0
754, 1.07692, 0.0, 0.0, 0.0, 1.0, 34.07692, 225180.35, 0.0
755, 1.07692, 0.0, 0.0, 0.0, 0.0, 34.05128, 224683.4359, 0.0
756, 1.07895, 0.0, 0.0, 0.0, 1.0, 34.26316, 224208.35897, 0.0
757, 1.08108, 0.0, 0.0, 0.0, 1.0, 34.35135, 223740.60526, 0.0
758, 1.08333, 0.0, 0.0, 0.0, 1.0, 34.25, 223240.2973, 0.0
759, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.13889, 222762.25, 0.0
760, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.13889, 222286.5, 0.0
761, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.08333, 221807.02778, 0.0
762, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.02778, 221325.41667, 0.0
763, 1.08571, 0.0, 0.0, 0.0, 1.0, 34.28571, 220849.16667, 0.0
764, 1.08824, 0.0, 0.0, 0.0, 1.0, 34.70588, 220389.88571, 0.0
765, 1.08824, 0.0, 0.0, 0.0, 0.0, 34.55882, 219898.55882, 0.0
766, 1.08824, 0.0, 0.0, 0.0, 0.0, 34.52941, 219425.55882, 0.0
767, 1.08824, 0.0, 0.0, 0.0, 0.0, 34.47059, 218949.55882, 0.0
768, 1.08824, 0.0, 0.0, 0.0, 0.0, 34.44118, 218468.73529, 0.0
769, 1.08824, 0.0, 0.0, 0.0, 0.0, 34.35294, 217996.20588, 0.0
770, 1.06061, 0.0, 0.0, 0.0, 1.0, 34.0303, 217542.85294, 0.0
771, 1.06061, 0.0, 0.0, 0.0, 0.0, 33.87879, 217020.12121, 0.0
772, 1.06061, 0.0, 0.0, 0.0, 0.0, 33.87879, 216553.72727, 0.0
773, 1.06061, 0.0, 0.0, 0.0, 0.0, 33.81818, 216085.0, 0.0
774, 1.0625, 0.0, 0.0, 0.0, 1.0, 34.21875, 215624.69697, 0.0
775, 1.0625, 0.0, 0.0, 0.0, 0.0, 34.15625, 215140.84375, 0.0
776, 1.0625, 0.0, 0.0, 0.0, 0.0, 34.0625, 214670.8125, 0.0
777, 1.0625, 0.0, 0.0, 0.0, 0.0, 34.0, 214205.84375, 0.0
778, 1.0625, 0.0, 0.0, 0.0, 0.0, 33.9375, 213740.40625, 0.0
779, 1.0625, 0.0, 0.0, 0.0, 0.0, 33.90625, 213281.96875, 0.0
780, 1.0625, 0.0, 0.0, 0.0, 0.0, 33.84375, 212824.5, 0.0
781, 1.06452, 0.0, 0.0, 0.0, 1.0, 34.25806, 212380.6875, 0.0
782, 1.06667, 0.0, 0.0, 0.0, 1.0, 34.5, 211863.90323, 0.0
783, 1.06667, 0.0, 0.0, 0.0, 0.0, 34.46667, 211362.86667, 0.0
784, 1.06897, 0.0, 0.0, 0.0, 1.0, 34.58621, 210915.33333, 0.0
785, 1.06897, 0.0, 0.0, 0.0, 0.0, 34.48276, 210482.65517, 0.0
786, 1.06897, 0.0, 0.0, 0.0, 0.0, 34.41379, 210029.13793, 0.0
787, 1.06897, 0.0, 0.0, 0.0, 0.0, 34.41379, 209570.0, 0.0
788, 1.03448, 0.0, 0.0, 0.0, 1.0, 33.75862, 209114.13793, 0.0
789, 1.03571, 0.0, 0.0, 0.0, 1.0, 33.92857, 208676.17241, 0.0
790, 1.03704, 0.0, 0.0, 0.0, 1.0, 34.2963, 208195.28571, 0.0
791, 1.03846, 0.0, 0.0, 0.0, 1.0, 34.84615, 207744.11111, 0.0
792, 1.03846, 0.0, 0.0, 0.0, 0.0, 34.76923, 207368.30769, 0.0
793, 1.03846, 0.0, 0.0, 0.0, 0.0, 34.69231, 206927.30769, 0.0
794, 1.04, 0.0, 0.0, 0.0, 1.0, 35.44, 206482.73077, 0.0
795, 1.04, 0.0, 0.0, 0.0, 0.0, 35.32, 206052.52, 0.0
796, 1.04, 0.0, 0.0, 0.0, 0.0, 35.32, 205602.4, 0.0
797, 1.04, 0.0, 0.0, 0.0, 0.0, 35.2, 205156.12, 0.0
798, 1.04, 0.0, 0.0, 0.0, 0.0, 35.12, 204713.88, 0.0
799, 1.04, 0.0, 0.0, 0.0, 0.0, 35.0, 204268.36, 0.0
800, 1.04, 0.0, 0.0, 0.0, 0.0, 35.0, 203831.56, 0.0
801, 1.04167, 0.0, 0.0, 0.0, 1.0, 35.25, 203406.24, 0.0
802, 1.04167, 0.0, 0.0, 0.0, 0.0, 35.16667, 202935.875, 0.0
803, 1.04167, 0.0, 0.0, 0.0, 0.0, 35.16667, 202501.54167, 0.0
804, 1.04348, 0.0, 0.0, 0.0, 1.0, 35.3913, 202072.25, 0.0
805, 1.04348, 0.0, 0.0, 0.0, 0.0, 35.21739, 201587.30435, 0.0
806, 1.04348, 0.0, 0.0, 0.0, 0.0, 35.17391, 201155.17391, 0.0
807, 1.04348, 0.0, 0.0, 0.0, 0.0, 35.04348, 200720.65217, 0.0
808, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.91304, 200283.69565, 0.0
809, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.91304, 199853.47826, 0.0
810, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.86957, 199414.56522, 0.0
811, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.78261, 198982.21739, 0.0
812, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.78261, 198553.82609, 0.0
813, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.78261, 198121.82609, 0.0
814, 1.04348, 0.0, 0.0, 0.0, 0.0, 34.73913, 197692.3913, 0.0
815, 1.04545, 0.0, 0.0, 0.0, 1.0, 35.68182, 197274.56522, 0.0
816, 1.04762, 0.0, 0.0, 0.0, 1.0, 36.42857, 196884.22727, 0.0
817, 1.04762, 0.0, 0.0, 0.0, 0.0, 36.14286, 196496.04762, 0.0
818, 1.04762, 0.0, 0.0, 0.0, 0.0, 36.04762, 196073.04762, 0.0
819, 1.05263, 0.0, 0.0, 0.0, 1.0, 37.68421, 195678.0, 0.0
820, 1.05263, 0.0, 0.0, 0.0, 0.0, 37.47368, 195256.63158, 0.0
821, 1.05263, 0.0, 0.0, 0.0, 0.0, 37.36842, 194843.42105, 0.0
822, 1.05556, 0.0, 0.0, 0.0, 1.0, 38.11111, 194446.21053, 0.0
823, 1.05556, 0.0, 0.0, 0.0, 0.0, 38.05556, 194023.61111, 0.0
824, 1.05556, 0.0, 0.0, 0.0, 0.0, 38.0, 193597.88889, 0.0
825, 1.05556, 0.0, 0.0, 0.0, 0.0, 37.88889, 193177.66667, 0.0
826, 1.05556, 0.0, 0.0, 0.0, 0.0, 37.88889, 192755.66667, 0.0
827, 1.05556, 0.0, 0.0, 0.0, 0.0, 37.88889, 192338.33333, 0.0
828, 1.05556, 0.0, 0.0, 0.0, 0.0, 37.72222, 191928.55556, 0.0
829, 1.0, 0.0, 0.0, 0.0, 1.0, 36.61111, 191513.5, 0.0
830, 1.0, 0.0, 0.0, 0.0, 0.0, 36.44444, 191099.66667, 0.0
831, 1.0, 0.0, 0.0, 0.0, 0.0, 36.44444, 190683.11111, 0.0
832, 1.0, 0.0, 0.0, 0.0, 0.0, 36.27778, 190272.88889, 0.0
833, 1.0, 0.0, 0.0, 0.0, 0.0, 36.22222, 189867.33333, 0.0
834, 1.0, 0.0, 0.0, 0.0, 1.0, 20.53333, 189500.0, 0.0
835, 1.0, 0.0, 0.0, 0.0, 0.0, 20.4, 189010.0, 0.0
836, 1.0, 0.0, 0.0, 0.0, 0.0, 20.4, 188600.33333, 0.0
837, 1.0, 0.0, 0.0, 0.0, 0.0, 20.4, 188196.4, 0.0
838, 1.0, 0.0, 0.0, 0.0, 0.0, 20.4, 187798.33333, 0.0
839, 1.0, 0.0, 0.0, 0.0, 1.0, 18.23077, 187406.2, 0.0
840, 1.0, 0.0, 0.0, 0.0, 0.0, 18.07692, 186932.15385, 0.0
841, 1.0, 0.0, 0.0, 0.0, 0.0, 18.0, 186535.07692, 0.0
842, 1.0, 0.0, 0.0, 0.0, 0.0, 17.92308, 186126.84615, 0.0
843, 1.0, 0.0, 0.0, 0.0, 0.0, 17.92308, 185729.76923, 0.0
844, 1.0, 0.0, 0.0, 0.0, 0.0, 17.84615, 185322.84615, 0.0
845, 1.0, 0.0, 0.0, 0.0, 0.0, 17.76923, 184926.61538, 0.0
846, 1.0, 0.0, 0.0, 0.0, 0.0, 17.69231, 184520.69231, 0.0
847, 1.0, 0.0, 0.0, 0.0, 0.0, 17.69231, 184110.53846, 0.0
848, 1.0, 0.0, 0.0, 0.0, 0.0, 17.69231, 183711.76923, 0.0
849, 1.0, 0.0, 0.0, 0.0, 0.0, 17.61538, 183299.0, 0.0
850, 1.0, 0.0, 0.0, 0.0, 0.0, 17.61538, 182902.92308, 0.0
851, 1.0, 0.0, 0.0, 0.0, 0.0, 17.61538, 182513.92308, 0.0
852, 1.0, 0.0, 0.0, 0.0, 1.0, 17.83333, 182125.92308, 0.0
853, 1.0, 0.0, 0.0, 0.0, 0.0, 17.83333, 181588.66667, 0.0
854, 1.0, 0.0, 0.0, 0.0, 0.0, 17.75, 181199.33333, 0.0
855, 1.0, 0.0, 0.0, 0.0, 0.0, 17.75, 180805.75, 0.0
856, 1.0, 0.0, 0.0, 0.0, 0.0, 17.75, 180418.25, 0.0
857, 1.0, 0.0, 0.0, 0.0, 1.0, 17.2, 180071.33333, 0.0
858, 1.0, 0.0, 0.0, 0.0, 0.0, 17.2, 179728.0, 0.0
859, 1.0, 0.0, 0.0, 0.0, 0.0, 17.1, 179330.3, 0.0
860, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0, 178949.0, 0.0
861, 1.0, 0.0, 0.0, 0.0, 0.0, 16.9, 178559.8, 0.0
862, 1.0, 0.0, 0.0, 0.0, 0.0, 16.9, 178177.5, 0.0
863, 1.0, 0.0, 0.0, 0.0, 0.0, 16.9, 177799.3, 0.0
864, 1.0, 0.0, 0.0, 0.0, 0.0, 16.9, 177415.7, 0.0
865, 1.0, 0.0, 0.0, 0.0, 0.0, 16.9, 177046.1, 0.0
866, 1.0, 0.0, 0.0, 0.0, 1.0, 16.66667, 176678.4, 0.0
867, 1.0, 0.0, 0.0, 0.0, 1.0, 17.375, 176308.0, 0.0
868, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 176008.875, 0.0
869, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 175623.375, 0.0
870, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 175233.625, 0.0
871, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 174853.25, 0.0
872, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 174476.375, 0.0
873, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 174087.25, 0.0
874, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 173724.875, 0.0
875, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 173356.875, 0.0
876, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 172993.375, 0.0
877, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 172625.25, 0.0
878, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 172256.0, 0.0
879, 1.0, 0.0, 0.0, 0.0, 0.0, 17.25, 171882.5, 0.0
880, 1.0, 0.0, 0.0, 0.0, 1.0, 16.71429, 171553.625, 0.0
881, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 171081.85714, 0.0
882, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 170715.28571, 0.0
883, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 170355.57143, 0.0
884, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 169987.28571, 0.0
885, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 169621.71429, 0.0
886, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 169259.71429, 0.0
887, 1.0, 0.0, 0.0, 0.0, 0.0, 16.71429, 168902.0, 0.0
888, 1.0, 0.0, 0.0, 0.0, 1.0, 16.33333, 168588.28571, 0.0
889, 1.0, 0.0, 0.0, 0.0, 0.0, 16.33333, 168179.16667, 0.0
890, 1.0, 0.0, 0.0, 0.0, 0.0, 16.33333, 167819.33333, 0.0
891, 1.0, 0.0, 0.0, 0.0, 0.0, 16.33333, 167443.66667, 0.0
892, 1.0, 0.0, 0.0, 0.0, 0.0, 16.33333, 167083.83333, 0.0
893, 1.0, 0.0, 0.0, 0.0, 0.0, 16.33333, 166727.83333, 0.0
894, 1.0, 0.0, 0.0, 0.0, 0.0, 16.16667, 166366.0, 0.0
895, 1.0, 0.0, 0.0, 0.0, 0.0, 16.16667, 166010.16667, 0.0
896, 1.0, 0.0, 0.0, 0.0, 0.0, 16.16667, 165658.83333, 0.0
897, 1.0, 0.0, 0.0, 0.0, 0.0, 16.16667, 165295.33333, 0.0
898, 1.0, 0.0, 0.0, 0.0, 0.0, 16.16667, 164947.5, 0.0
899, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 164589.5, 0.0
900, 1.0, 0.0, 0.0, 0.0, 1.0, 16.0, 164229.66667, 0.0
901, 1.0, 0.0, 0.0, 0.0, 0.0, 15.8, 163765.8, 0.0
902, 1.0, 0.0, 0.0, 0.0, 1.0, 13.5, 163471.6, 0.0
903, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 162974.0, 0.0
904, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 162617.75, 0.0
905, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 162272.5, 0.0
906, 1.0, 0.0, 0.0, 0.0, 0.0, 13.5, 161927.75, 0.0
907, 1.0, 0.0, 0.0, 0.0, 0.0, 13.25, 161587.25, 0.0
908, 1.0, 0.0, 0.0, 0.0, 0.0, 13.25, 161232.5, 0.0
909, 1.0, 0.0, 0.0, 0.0, 0.0, 13.25, 160897.25, 0.0
